"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Distance"|"mi"|0.0|0.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
84753,1506819536826,,,,,,,,0.02,0.06,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
84773,1506819536846,,,,,0,,,0.02,0.06,0.99,-3.0,-0.5,-0.1,0,0,1,1,0.0,0,35.489841,-119.546112,0.0,0.0,295.8,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
84793,1506819536866,,,,,,,,0.02,0.06,0.99,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
84813,1506819536886,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
84833,1506819536906,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
84853,1506819536926,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
84873,1506819536946,0,144.5,,160.1,0,157.5,,0.02,0.06,1.0,-3.0,-0.5,-0.1,0,0,1,1,0.0,0,35.489841,-119.546112,0.0,0.0,295.8,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
84893,1506819536966,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
84913,1506819536986,,,,,,,,0.02,0.06,0.99,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
84933,1506819537000,,,,,,,,0.02,0.06,0.99,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
84953,1506819537020,,,,,,,,0.02,0.06,0.99,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
84973,1506819537040,,,,,0,,,0.02,0.06,0.99,-3.0,-0.5,-0.1,0,0,1,1,0.0,0,35.489841,-119.546112,0.0,0.0,295.8,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
84993,1506819537060,,,,,,,,0.02,0.06,0.99,-3.1,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
85013,1506819537080,,,,,,,,0.02,0.06,0.99,-3.1,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
85033,1506819537106,,,,,,,,0.02,0.06,0.99,-3.1,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
85053,1506819537126,,,,,,,,0.03,0.06,0.99,-3.1,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
85073,1506819537146,0,145.2,-0.5,160.9,0,157.1,13.16,0.02,0.06,1.0,-3.1,-0.5,-0.1,0,0,1,1,0.0,0,35.489841,-119.546112,0.0,0.0,295.8,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
85093,1506819537166,,,,,,,,0.02,0.06,0.99,-3.1,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
85113,1506819537186,,,,,,,,0.02,0.06,0.99,-3.1,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
85133,1506819537206,,,,,,,,0.02,0.06,0.99,-3.1,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
85153,1506819537226,,,,,,,,0.03,0.06,1.0,-3.1,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
85173,1506819537246,,,,,0,,,0.03,0.06,1.0,-3.1,-0.5,-0.1,0,0,1,1,0.0,0,35.489841,-119.546112,0.0,0.0,295.8,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
85193,1506819537266,,,,,,,,0.03,0.06,1.0,-3.1,-0.5,-0.2,0,0,,,,,,,,,,,,,,,,,,,
85213,1506819537286,,,,,,,,0.03,0.06,0.99,-3.1,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
85233,1506819537306,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
85253,1506819537326,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.2,0,0,,,,,,,,,,,,,,,,,,,
85273,1506819537346,0,144.5,,160.1,0,157.6,,0.02,0.06,1.0,-3.1,-0.5,-0.2,0,0,1,1,0.0,0,35.489841,-119.546112,0.0,0.0,295.8,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
85293,1506819537366,,,,,,,,0.02,0.06,1.0,-3.1,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
85313,1506819537386,,,,,,,,0.02,0.06,1.0,-3.1,-0.5,-0.2,0,0,,,,,,,,,,,,,,,,,,,
85333,1506819537406,,,,,,,,0.02,0.06,1.0,-3.1,-0.5,-0.2,0,0,,,,,,,,,,,,,,,,,,,
85353,1506819537426,,,,,,,,0.02,0.06,1.0,-3.1,-0.6,-0.2,0,0,,,,,,,,,,,,,,,,,,,
85373,1506819537446,,,,,0,,,0.02,0.06,1.0,-3.1,-0.6,-0.2,0,0,1,1,0.0,0,35.489841,-119.546112,0.0,0.0,295.8,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
85393,1506819537466,,,,,,,,0.02,0.06,1.0,-3.1,-0.6,-0.2,0,0,,,,,,,,,,,,,,,,,,,
85413,1506819537486,,,,,,,,0.02,0.05,1.0,-3.1,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
85433,1506819537505,,,,,,,,0.02,0.06,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
85453,1506819537525,,,,,,,,0.02,0.06,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
85473,1506819537545,0,145.0,,160.3,0,156.9,,0.02,0.06,1.0,-3.0,-0.6,-0.1,0,0,1,1,0.0,0,35.489841,-119.546112,0.0,0.0,295.8,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
85493,1506819537565,,,,,,,,0.02,0.06,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
85513,1506819537585,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
85533,1506819537605,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
85553,1506819537625,,,,,,,,0.02,0.05,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
85573,1506819537645,,,,,0,,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,1,1,0.0,0,35.489841,-119.546112,0.0,0.0,295.8,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
85593,1506819537665,,,,,,,,0.02,0.06,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
85613,1506819537685,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
85633,1506819537705,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
85653,1506819537725,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
85673,1506819537745,0,145.1,,160.8,0,156.9,,0.02,0.05,1.0,-3.0,-0.6,-0.2,0,0,1,1,0.0,0,35.489841,-119.546112,0.0,0.0,295.8,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
85693,1506819537765,,,,,,,,0.02,0.06,1.0,-3.0,-0.6,-0.2,0,0,,,,,,,,,,,,,,,,,,,
85713,1506819537785,,,,,,,,0.02,0.06,1.0,-3.0,-0.6,-0.2,0,0,,,,,,,,,,,,,,,,,,,
85733,1506819537805,,,,,,,,0.02,0.05,1.0,-3.0,-0.5,-0.2,0,0,,,,,,,,,,,,,,,,,,,
85753,1506819537825,,,,,,,,0.02,0.05,1.0,-3.0,-0.5,-0.2,0,0,,,,,,,,,,,,,,,,,,,
85773,1506819537845,,,,,0,,,0.02,0.05,1.0,-3.0,-0.5,-0.2,0,0,1,1,0.0,0,35.489841,-119.546112,0.0,0.0,295.8,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
85793,1506819537865,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.2,0,0,,,,,,,,,,,,,,,,,,,
85813,1506819537885,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.2,0,0,,,,,,,,,,,,,,,,,,,
85833,1506819537905,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.2,0,0,,,,,,,,,,,,,,,,,,,
85853,1506819537925,,,,,,,,0.03,0.05,1.0,-3.0,-0.5,-0.2,0,0,,,,,,,,,,,,,,,,,,,
85873,1506819537945,0,144.4,,160.0,0,157.5,,0.03,0.05,1.0,-3.1,-0.5,-0.2,0,0,1,1,0.0,0,35.489841,-119.546112,0.0,0.0,295.8,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
85893,1506819537965,,,,,,,,0.02,0.05,1.0,-3.1,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
85913,1506819537985,,,,,,,,0.03,0.06,1.0,-3.1,-0.5,-0.2,0,0,,,,,,,,,,,,,,,,,,,
85933,1506819538001,,,,,,,,0.03,0.06,1.0,-3.1,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
85953,1506819538021,,,,,,,,0.02,0.06,1.0,-3.1,-0.5,-0.2,0,0,,,,,,,,,,,,,,,,,,,
85973,1506819538041,,,,,0,,,0.02,0.06,1.0,-3.1,-0.5,-0.2,0,0,1,1,0.0,0,35.489841,-119.546112,0.0,0.0,295.8,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
85993,1506819538061,,,,,,,,0.02,0.06,1.0,-3.1,-0.5,-0.2,0,0,,,,,,,,,,,,,,,,,,,
86013,1506819538081,,,,,,,,0.02,0.06,1.0,-3.1,-0.5,-0.2,0,0,,,,,,,,,,,,,,,,,,,
86033,1506819538105,,,,,,,,0.02,0.06,0.99,-3.1,-0.6,-0.2,0,0,,,,,,,,,,,,,,,,,,,
86053,1506819538125,,,,,,,,0.02,0.06,0.99,-3.1,-0.6,-0.2,0,0,,,,,,,,,,,,,,,,,,,
86073,1506819538145,0,145.1,-0.6,160.7,0,156.9,13.15,0.02,0.06,0.99,-3.1,-0.6,-0.1,0,0,1,1,0.0,0,35.489841,-119.546112,0.0,0.0,295.8,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
86093,1506819538165,,,,,,,,0.02,0.06,0.99,-3.1,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
86113,1506819538185,,,,,,,,0.02,0.06,0.99,-3.1,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
86133,1506819538207,,,,,,,,0.02,0.06,0.99,-3.1,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
86153,1506819538227,,,,,,,,0.02,0.06,0.99,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
86173,1506819538247,,,,,0,,,0.02,0.06,0.99,-3.1,-0.6,-0.1,0,0,1,1,0.0,0,35.489841,-119.546112,0.0,0.0,295.8,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
86193,1506819538267,,,,,,,,0.02,0.06,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
86213,1506819538287,,,,,,,,0.02,0.06,0.99,-3.1,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
86233,1506819538307,,,,,,,,0.02,0.06,0.99,-3.1,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
86253,1506819538327,,,,,,,,0.02,0.06,0.99,-3.1,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
86273,1506819538347,0,144.6,,160.3,0,157.6,,0.02,0.06,0.99,-3.0,-0.6,-0.1,0,0,1,1,0.0,0,35.489841,-119.546112,0.0,0.0,295.8,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
86293,1506819538367,,,,,,,,0.02,0.06,0.99,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
86313,1506819538387,,,,,,,,0.02,0.06,0.99,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
86333,1506819538406,,,,,,,,0.02,0.06,0.99,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
86353,1506819538426,,,,,,,,0.02,0.06,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
86373,1506819538446,,,,,0,,,0.02,0.06,1.0,-3.0,-0.6,-0.1,0,0,1,1,0.0,0,35.489841,-119.546112,0.0,0.0,295.8,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
86393,1506819538466,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
86413,1506819538486,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
86433,1506819538506,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
86453,1506819538526,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
86473,1506819538546,0,145.3,,160.8,0,157.4,,0.02,0.06,0.99,-3.0,-0.5,-0.1,0,0,1,1,0.0,0,35.489841,-119.546112,0.0,0.0,295.8,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
86493,1506819538566,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
86513,1506819538586,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
86533,1506819538606,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
86553,1506819538626,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
86573,1506819538646,,,,,0,,,0.02,0.06,1.0,-3.0,-0.5,-0.1,0,0,1,1,0.0,0,35.489841,-119.546112,0.0,0.0,295.8,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
86593,1506819538666,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
86613,1506819538686,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
86633,1506819538706,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.2,0,0,,,,,,,,,,,,,,,,,,,
86653,1506819538726,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
86673,1506819538746,0,145.1,,160.7,0,157.2,,0.02,0.05,1.0,-3.0,-0.5,-0.1,0,0,1,1,0.0,0,35.489841,-119.546112,0.0,0.0,295.8,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
86693,1506819538766,,,,,,,,0.02,0.05,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
86713,1506819538786,,,,,,,,0.02,0.05,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
86733,1506819538806,,,,,,,,0.02,0.05,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
86753,1506819538826,,,,,,,,0.02,0.06,0.99,-3.0,-0.5,-0.2,0,0,,,,,,,,,,,,,,,,,,,
86773,1506819538846,,,,,0,,,0.02,0.06,1.0,-3.0,-0.5,-0.1,0,0,1,1,0.0,0,35.489841,-119.546112,0.0,0.0,295.8,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
86793,1506819538866,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
86813,1506819538886,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
86833,1506819538906,,,,,,,,0.02,0.06,0.99,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
86853,1506819538926,,,,,,,,0.02,0.06,0.99,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
86873,1506819538946,0,144.5,,160.2,0,157.4,,0.02,0.06,0.99,-3.0,-0.5,-0.1,0,0,1,1,0.0,0,35.489841,-119.546112,0.0,0.0,295.8,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
86893,1506819538966,,,,,,,,0.02,0.06,0.99,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
86913,1506819538986,,,,,,,,0.02,0.06,0.99,-3.0,-0.6,-0.2,0,0,,,,,,,,,,,,,,,,,,,
86933,1506819539000,,,,,,,,0.02,0.06,0.99,-3.0,-0.5,-0.2,0,0,,,,,,,,,,,,,,,,,,,
86953,1506819539020,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.2,0,0,,,,,,,,,,,,,,,,,,,
86973,1506819539040,,,,,0,,,0.02,0.06,1.0,-3.0,-0.6,-0.2,0,0,1,1,0.0,0,35.489841,-119.546112,0.0,0.0,295.8,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
86993,1506819539060,,,,,,,,0.02,0.06,1.0,-3.0,-0.6,-0.2,0,0,,,,,,,,,,,,,,,,,,,
87013,1506819539080,,,,,,,,0.02,0.06,1.0,-3.0,-0.6,-0.2,0,0,,,,,,,,,,,,,,,,,,,
87033,1506819539104,,,,,,,,0.02,0.06,1.0,-3.0,-0.6,-0.2,0,0,,,,,,,,,,,,,,,,,,,
87053,1506819539124,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.2,0,0,,,,,,,,,,,,,,,,,,,
87073,1506819539144,0,145.1,-0.6,160.7,0,157.3,13.15,0.02,0.06,1.0,-3.0,-0.6,-0.2,0,0,1,1,0.0,0,35.489841,-119.546112,0.0,0.0,295.8,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
87093,1506819539164,,,,,,,,0.02,0.06,1.0,-3.0,-0.6,-0.2,0,0,,,,,,,,,,,,,,,,,,,
87113,1506819539184,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
87133,1506819539206,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.2,0,0,,,,,,,,,,,,,,,,,,,
87153,1506819539226,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
87173,1506819539246,,,,,0,,,0.02,0.06,1.0,-3.0,-0.5,-0.1,0,0,1,1,0.0,0,35.489841,-119.546112,0.0,0.0,295.8,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
87193,1506819539266,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
87213,1506819539286,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
87233,1506819539304,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
87253,1506819539324,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
87273,1506819539344,0,145.2,,160.7,0,157.6,,0.02,0.06,1.0,-3.0,-0.5,-0.1,0,0,1,1,0.0,0,35.489841,-119.546112,0.0,0.0,295.8,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
87293,1506819539364,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
87313,1506819539384,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
87333,1506819539406,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
87353,1506819539426,,,,,,,,0.02,0.06,0.99,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
87373,1506819539446,,,,,0,,,0.02,0.06,0.99,-3.0,-0.5,-0.1,0,0,1,1,0.0,0,35.489841,-119.546112,0.0,0.0,295.8,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
87393,1506819539466,,,,,,,,0.02,0.06,0.99,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
87413,1506819539486,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
87433,1506819539505,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
87453,1506819539525,,,,,,,,0.02,0.06,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
87473,1506819539545,0,145.1,,160.8,0,157.3,,0.02,0.06,1.0,-3.0,-0.6,-0.1,0,0,1,1,0.0,0,35.489841,-119.546112,0.0,0.0,295.8,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
87493,1506819539565,,,,,,,,0.02,0.06,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
87513,1506819539585,,,,,,,,0.02,0.06,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
87533,1506819539605,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
87553,1506819539625,,,,,,,,0.02,0.06,1.0,-3.1,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
87573,1506819539645,,,,,0,,,0.02,0.06,1.0,-3.1,-0.5,-0.1,0,0,1,1,0.0,0,35.489841,-119.546112,0.0,0.0,295.8,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
87593,1506819539665,,,,,,,,0.02,0.06,1.0,-3.1,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
87613,1506819539685,,,,,,,,0.02,0.06,1.0,-3.1,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
87633,1506819539705,,,,,,,,0.02,0.06,1.0,-3.1,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
87653,1506819539725,,,,,,,,0.02,0.06,1.0,-3.1,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
87673,1506819539745,0,144.5,,160.2,0,157.5,,0.02,0.06,1.0,-3.0,-0.5,-0.1,0,0,1,1,0.0,0,35.489841,-119.546112,0.0,0.0,295.8,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
87693,1506819539765,,,,,,,,0.02,0.06,1.0,-3.1,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
87713,1506819539785,,,,,,,,0.02,0.06,1.0,-3.1,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
87733,1506819539805,,,,,,,,0.02,0.06,1.0,-3.1,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
87753,1506819539825,,,,,,,,0.02,0.06,1.0,-3.1,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
87773,1506819539845,,,,,0,,,0.02,0.06,1.0,-3.1,-0.5,-0.1,0,0,1,1,0.0,0,35.489841,-119.546112,0.0,0.0,295.8,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
87793,1506819539865,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
87813,1506819539885,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
87833,1506819539899,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
87853,1506819539919,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
87873,1506819539939,0,144.5,,160.2,0,157.5,,0.02,0.06,1.0,-3.0,-0.5,-0.1,0,0,1,1,0.0,0,35.489841,-119.546112,0.0,0.0,295.8,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
87893,1506819539959,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.2,0,0,,,,,,,,,,,,,,,,,,,
87913,1506819539979,,,,,,,,0.02,0.06,1.0,-3.1,-0.5,-0.2,0,0,,,,,,,,,,,,,,,,,,,
87933,1506819539999,,,,,,,,0.02,0.06,1.0,-3.1,-0.5,-0.2,0,0,,,,,,,,,,,,,,,,,,,
87953,1506819540019,,,,,,,,0.03,0.06,1.0,-3.1,-0.5,-0.2,0,0,,,,,,,,,,,,,,,,,,,
87973,1506819540039,,,,,0,,,0.03,0.06,1.0,-3.0,-0.5,-0.2,0,0,1,1,0.0,0,35.489841,-119.546112,0.0,0.0,295.8,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
87993,1506819540059,,,,,,,,0.03,0.06,1.0,-3.1,-0.5,-0.2,0,0,,,,,,,,,,,,,,,,,,,
88013,1506819540079,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.2,0,0,,,,,,,,,,,,,,,,,,,
88033,1506819540105,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.2,0,0,,,,,,,,,,,,,,,,,,,
88053,1506819540125,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.2,0,0,,,,,,,,,,,,,,,,,,,
88073,1506819540145,0,144.4,-0.7,159.9,0,157.0,13.15,0.02,0.06,1.0,-3.0,-0.5,-0.2,0,0,1,1,0.0,0,35.489841,-119.546112,0.0,0.0,295.8,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
88093,1506819540165,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.2,0,0,,,,,,,,,,,,,,,,,,,
88113,1506819540185,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.2,0,0,,,,,,,,,,,,,,,,,,,
88133,1506819540205,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.2,0,0,,,,,,,,,,,,,,,,,,,
88153,1506819540225,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.2,0,0,,,,,,,,,,,,,,,,,,,
88173,1506819540245,,,,,0,,,0.02,0.06,1.0,-3.0,-0.5,-0.2,0,0,1,1,0.0,0,35.489841,-119.546112,0.0,0.0,295.8,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
88193,1506819540265,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.2,0,0,,,,,,,,,,,,,,,,,,,
