"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Distance"|"mi"|0.0|0.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
51293,1506819972276,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
51313,1506819972295,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
51333,1506819972315,,,,,,,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
51353,1506819972335,,,,,,,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
51373,1506819972355,,,,,0,,,0.03,0.05,1.0,-3.0,-0.5,-0.1,0,0,1,1,0.0,0,35.489792,-119.546165,0.0,0.006,276.9,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
51393,1506819972375,,,,,,,,0.03,0.05,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
51413,1506819972395,,,,,,,,0.03,0.05,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
51433,1506819972415,,,,,,,,0.03,0.05,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
51453,1506819972435,,,,,,,,0.03,0.05,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
51473,1506819972455,0,145.2,,166.3,0,161.1,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,1,1,0.0,0,35.489792,-119.546165,0.0,0.006,276.9,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
51493,1506819972475,,,,,,,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
51513,1506819972491,,,,,,,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
51533,1506819972511,,,,,,,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
51553,1506819972531,,,,,,,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
51573,1506819972551,,,,,0,,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,1,1,0.0,0,35.489792,-119.546165,0.0,0.006,276.9,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
51593,1506819972571,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
51613,1506819972595,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
51633,1506819972615,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
51653,1506819972635,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
51673,1506819972655,0,145.9,,166.7,0,160.8,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,1,1,0.0,0,35.489792,-119.546165,0.0,0.006,276.9,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
51693,1506819972675,,,,,,,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
51713,1506819972695,,,,,,,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
51733,1506819972715,,,,,,,,0.03,0.05,1.0,-3.1,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
51753,1506819972735,,,,,,,,0.03,0.05,1.0,-3.1,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
51773,1506819972755,,,,,0,,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,1,1,0.0,0,35.489792,-119.546165,0.0,0.006,276.9,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
51793,1506819972775,,,,,,,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
51813,1506819972795,,,,,,,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
51833,1506819972815,,,,,,,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
51853,1506819972835,,,,,,,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
51873,1506819972855,0,146.0,,167.1,0,161.5,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,1,1,0.0,0,35.489792,-119.546165,0.0,0.006,276.9,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
51893,1506819972875,,,,,,,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
51913,1506819972895,,,,,,,,0.03,0.05,1.0,-3.0,-0.5,-0.2,0,0,,,,,,,,,,,,,,,,,,,
51933,1506819972915,,,,,,,,0.03,0.05,1.0,-3.0,-0.5,-0.2,0,0,,,,,,,,,,,,,,,,,,,
51953,1506819972935,,,,,,,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
51973,1506819972955,,,,,0,,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,1,1,0.0,0,35.489792,-119.546165,0.0,0.006,276.9,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
51993,1506819972975,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.2,0,0,,,,,,,,,,,,,,,,,,,
52013,1506819972991,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.2,0,0,,,,,,,,,,,,,,,,,,,
52033,1506819973011,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.2,0,0,,,,,,,,,,,,,,,,,,,
52053,1506819973031,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.2,0,0,,,,,,,,,,,,,,,,,,,
52073,1506819973051,0,145.9,-0.7,166.3,0,160.8,13.2,0.02,0.05,1.0,-3.0,-0.6,-0.2,0,0,1,1,0.0,0,35.489792,-119.546165,0.0,0.006,276.9,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
52093,1506819973071,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.2,0,0,,,,,,,,,,,,,,,,,,,
52113,1506819973095,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.2,0,0,,,,,,,,,,,,,,,,,,,
52133,1506819973115,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.2,0,0,,,,,,,,,,,,,,,,,,,
52153,1506819973135,,,,,,,,0.03,0.05,1.0,-3.0,-0.6,-0.2,0,0,,,,,,,,,,,,,,,,,,,
52173,1506819973155,,,,,0,,,0.03,0.05,1.0,-3.0,-0.6,-0.2,0,0,1,1,0.0,0,35.489792,-119.546165,0.0,0.006,276.9,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
52193,1506819973175,,,,,,,,0.03,0.05,1.0,-3.0,-0.6,-0.2,0,0,,,,,,,,,,,,,,,,,,,
52213,1506819973195,,,,,,,,0.03,0.05,1.0,-3.0,-0.6,-0.2,0,0,,,,,,,,,,,,,,,,,,,
52233,1506819973215,,,,,,,,0.03,0.05,1.0,-3.0,-0.6,-0.2,0,0,,,,,,,,,,,,,,,,,,,
52253,1506819973235,,,,,,,,0.03,0.05,1.0,-3.0,-0.6,-0.2,0,0,,,,,,,,,,,,,,,,,,,
52273,1506819973255,0,146.0,,167.1,0,161.4,,0.03,0.05,1.0,-3.0,-0.6,-0.2,0,0,1,1,0.0,0,35.489792,-119.546165,0.0,0.006,276.9,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
52293,1506819973275,,,,,,,,0.03,0.05,1.0,-3.0,-0.6,-0.2,0,0,,,,,,,,,,,,,,,,,,,
52313,1506819973294,,,,,,,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
52333,1506819973314,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
52353,1506819973334,,,,,,,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
52373,1506819973354,,,,,0,,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,1,1,0.0,0,35.489792,-119.546165,0.0,0.006,276.9,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
52393,1506819973374,,,,,,,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
52413,1506819973396,,,,,,,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
52433,1506819973416,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
52453,1506819973436,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
52473,1506819973456,0,145.6,,166.9,0,161.5,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,1,1,0.0,0,35.489792,-119.546165,0.0,0.006,276.9,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
52493,1506819973476,,,,,,,,0.02,0.05,0.99,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
52513,1506819973496,,,,,,,,0.02,0.05,0.99,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
52533,1506819973516,,,,,,,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
52553,1506819973536,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
52573,1506819973556,,,,,0,,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,1,1,0.0,0,35.489792,-119.546165,0.0,0.006,276.9,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
52593,1506819973576,,,,,,,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
52613,1506819973596,,,,,,,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
52633,1506819973616,,,,,,,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
52653,1506819973636,,,,,,,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
52673,1506819973656,0,146.0,,167.0,0,161.4,,0.03,0.05,1.0,-3.0,-0.6,-0.2,0,0,1,1,0.0,0,35.489792,-119.546165,0.0,0.006,276.9,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
52693,1506819973676,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.2,0,0,,,,,,,,,,,,,,,,,,,
52713,1506819973696,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.2,0,0,,,,,,,,,,,,,,,,,,,
52733,1506819973716,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.2,0,0,,,,,,,,,,,,,,,,,,,
52753,1506819973736,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.2,0,0,,,,,,,,,,,,,,,,,,,
52773,1506819973756,,,,,0,,,0.02,0.05,1.0,-3.0,-0.6,-0.2,0,0,1,1,0.0,0,35.489792,-119.546165,0.0,0.006,276.9,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
52793,1506819973776,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.2,0,0,,,,,,,,,,,,,,,,,,,
52813,1506819973796,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.2,0,0,,,,,,,,,,,,,,,,,,,
52833,1506819973816,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.2,0,0,,,,,,,,,,,,,,,,,,,
52853,1506819973836,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.2,0,0,,,,,,,,,,,,,,,,,,,
52873,1506819973856,0,145.7,,166.4,0,160.8,,0.02,0.05,1.0,-3.0,-0.6,-0.2,0,0,1,1,0.0,0,35.489792,-119.546165,0.0,0.006,276.9,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
52893,1506819973876,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.2,0,0,,,,,,,,,,,,,,,,,,,
52913,1506819973896,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.2,0,0,,,,,,,,,,,,,,,,,,,
52933,1506819973916,,,,,,,,0.02,0.05,1.0,-3.0,-0.5,-0.2,0,0,,,,,,,,,,,,,,,,,,,
52953,1506819973936,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
52973,1506819973956,,,,,0,,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,1,1,0.0,0,35.489792,-119.546165,0.0,0.006,276.9,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
52993,1506819973976,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
53013,1506819973996,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
53033,1506819974010,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
53053,1506819974030,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
53073,1506819974050,0,146.1,-0.5,167.0,0,161.4,13.19,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,1,1,0.0,0,35.489792,-119.546165,0.0,0.006,276.9,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
53093,1506819974070,,,,,,,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
53113,1506819974096,,,,,,,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
53133,1506819974116,,,,,,,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
53153,1506819974136,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
53173,1506819974156,,,,,0,,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,1,1,0.0,0,35.489792,-119.546165,0.0,0.006,276.9,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
53193,1506819974176,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
53213,1506819974196,,,,,,,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
53233,1506819974216,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
53253,1506819974236,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
53273,1506819974256,0,146.2,,167.0,0,161.0,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,1,1,0.0,0,35.489792,-119.546165,0.0,0.006,276.9,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
53293,1506819974276,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
53313,1506819974295,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
53333,1506819974315,,,,,,,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
53353,1506819974335,,,,,,,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
53373,1506819974355,,,,,0,,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,1,1,0.0,0,35.489792,-119.546165,0.0,0.006,276.9,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
53393,1506819974375,,,,,,,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
53413,1506819974395,,,,,,,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
53433,1506819974415,,,,,,,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
53453,1506819974435,,,,,,,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
53473,1506819974455,0,145.3,,166.4,0,161.4,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,1,1,0.0,0,35.489792,-119.546165,0.0,0.006,276.9,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
53493,1506819974475,,,,,,,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
53513,1506819974495,,,,,,,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
53533,1506819974515,,,,,,,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
53553,1506819974535,,,,,,,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
53573,1506819974555,,,,,0,,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,1,1,0.0,0,35.489792,-119.546165,0.0,0.006,276.9,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
53593,1506819974575,,,,,,,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
53613,1506819974595,,,,,,,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
53633,1506819974615,,,,,,,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
53653,1506819974635,,,,,,,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
53673,1506819974655,0,145.8,,166.3,0,160.8,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,1,1,0.0,0,35.489792,-119.546165,0.0,0.006,276.9,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
53693,1506819974675,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
53713,1506819974695,,,,,,,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
53733,1506819974715,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
53753,1506819974735,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
53773,1506819974755,,,,,0,,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,1,1,0.0,0,35.489792,-119.546165,0.0,0.006,276.9,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
53793,1506819974775,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
53813,1506819974795,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
53833,1506819974815,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
53853,1506819974835,,,,,,,,0.02,0.05,1.0,-3.1,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
53873,1506819974855,0,145.3,,166.3,0,160.8,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,1,1,0.0,0,35.489792,-119.546165,0.0,0.006,276.9,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
53893,1506819974875,,,,,,,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
53913,1506819974895,,,,,,,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
53933,1506819974915,,,,,,,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
53953,1506819974935,,,,,,,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
53973,1506819974955,,,,,0,,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,1,1,0.0,0,35.489792,-119.546165,0.0,0.006,276.9,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
53993,1506819974975,,,,,,,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
54013,1506819974995,,,,,,,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
54033,1506819975009,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
54053,1506819975029,,,,,,,,0.02,0.05,1.0,-3.1,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
54073,1506819975049,0,145.8,-0.6,166.4,0,160.6,13.19,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,1,1,0.0,0,35.489792,-119.546165,0.0,0.006,276.9,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
54093,1506819975069,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
54113,1506819975095,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
54133,1506819975115,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
54153,1506819975135,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.2,0,0,,,,,,,,,,,,,,,,,,,
54173,1506819975155,,,,,0,,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,1,1,0.0,0,35.489792,-119.546165,0.0,0.006,276.9,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
54193,1506819975175,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
54213,1506819975195,,,,,,,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
54233,1506819975215,,,,,,,,0.03,0.05,1.0,-3.0,-0.6,-0.2,0,0,,,,,,,,,,,,,,,,,,,
54253,1506819975235,,,,,,,,0.03,0.05,1.0,-3.1,-0.6,-0.2,0,0,,,,,,,,,,,,,,,,,,,
54273,1506819975255,0,146.1,,167.0,0,160.8,,0.03,0.05,1.0,-3.1,-0.6,-0.1,0,0,1,1,0.0,0,35.489792,-119.546165,0.0,0.006,276.9,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
54293,1506819975275,,,,,,,,0.03,0.05,1.0,-3.1,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
54313,1506819975294,,,,,,,,0.03,0.05,1.0,-3.1,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
54333,1506819975314,,,,,,,,0.03,0.05,1.0,-3.1,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
54353,1506819975334,,,,,,,,0.03,0.05,1.0,-3.1,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
54373,1506819975354,,,,,0,,,0.03,0.05,1.0,-3.1,-0.6,-0.1,0,0,1,1,0.0,0,35.489792,-119.546165,0.0,0.006,276.9,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
54393,1506819975374,,,,,,,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
54413,1506819975396,,,,,,,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
54433,1506819975416,,,,,,,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
54453,1506819975436,,,,,,,,0.03,0.05,1.0,-3.1,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
54473,1506819975456,0,145.3,,166.4,0,161.3,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,1,1,0.0,0,35.489792,-119.546165,0.0,0.006,276.9,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
54493,1506819975476,,,,,,,,0.03,0.05,1.0,-3.1,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
54513,1506819975496,,,,,,,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
54533,1506819975516,,,,,,,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
54553,1506819975536,,,,,,,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
54573,1506819975556,,,,,0,,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,1,1,0.0,0,35.489792,-119.546165,0.0,0.006,276.9,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
54593,1506819975576,,,,,,,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
54613,1506819975596,,,,,,,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
54633,1506819975616,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
54653,1506819975636,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
54673,1506819975656,0,145.9,,166.8,0,161.4,,0.02,0.05,1.0,-3.0,-0.5,-0.1,0,0,1,1,0.0,0,35.489792,-119.546165,0.0,0.006,276.9,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
54693,1506819975676,,,,,,,,0.02,0.05,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
54713,1506819975696,,,,,,,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
54733,1506819975716,,,,,,,,0.03,0.05,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
54753,1506819975736,,,,,,,,0.03,0.05,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
