"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Distance"|"mi"|0.0|0.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
575508,1506819017643,,,,,,,,0.03,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
575528,1506819017663,,,,,,,,0.03,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
575548,1506819017683,,,,,,,,0.03,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
575568,1506819017709,,,,,,,,0.03,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
575588,1506819017729,0,142.6,,154.7,0,153.7,,0.03,0.06,1.0,-3.0,-0.5,-0.1,0,0,1,1,0.0,0,35.489754,-119.546188,0.0,0.0,325.9,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
575608,1506819017749,,,,,,,,0.03,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
575628,1506819017769,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
575648,1506819017789,,,,,,,,0.03,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
575668,1506819017809,,,,,,,,0.03,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
575688,1506819017829,,,,,0,,,0.03,0.06,1.0,-3.0,-0.5,-0.1,0,0,1,1,0.0,0,35.489754,-119.546188,0.0,0.0,325.9,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
575708,1506819017849,,,,,,,,0.03,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
575728,1506819017869,,,,,,,,0.03,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
575748,1506819017889,,,,,,,,0.03,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
575768,1506819017909,,,,,,,,0.03,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
575788,1506819017929,0,143.2,,155.3,0,154.0,,0.03,0.06,1.0,-3.0,-0.5,-0.1,0,0,1,1,0.0,0,35.489754,-119.546188,0.0,0.0,325.9,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
575808,1506819017949,,,,,,,,0.03,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
575828,1506819017969,,,,,,,,0.03,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
575848,1506819017989,,,,,,,,0.03,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
575868,1506819018003,,,,,,,,0.03,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
575888,1506819018023,,,,,0,,,0.03,0.06,1.0,-3.0,-0.5,-0.1,0,0,1,1,0.0,0,35.489754,-119.546188,0.0,0.0,325.9,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
575908,1506819018043,,,,,,,,0.03,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
575928,1506819018063,,,,,,,,0.03,0.06,0.99,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
575948,1506819018083,,,,,,,,0.03,0.06,0.99,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
575968,1506819018108,,,,,,,,0.03,0.06,0.99,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
575988,1506819018128,0,142.6,,154.8,0,154.0,,0.03,0.06,0.99,-3.0,-0.5,-0.1,0,0,1,1,0.0,0,35.489754,-119.546188,0.0,0.0,325.9,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
576008,1506819018148,,,,,,,,0.03,0.06,0.99,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
576028,1506819018168,,,,,,,,0.03,0.06,0.99,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
576048,1506819018188,,,,,,,,0.03,0.06,0.99,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
576068,1506819018208,,,,,,,,0.02,0.06,0.99,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
576088,1506819018228,,,,,0,,,0.03,0.06,0.99,-3.0,-0.5,-0.1,0,0,1,1,0.0,0,35.489754,-119.546188,0.0,0.0,325.9,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
576108,1506819018248,,,,,,,,0.03,0.06,1.0,-3.1,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
576128,1506819018268,,,,,,,,0.03,0.06,1.0,-3.1,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
576148,1506819018288,,,,,,,,0.03,0.06,1.0,-3.1,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
576168,1506819018310,,,,,,,,0.03,0.06,1.0,-3.1,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
576188,1506819018330,0,142.9,-0.6,155.2,0,154.1,12.93,0.02,0.06,1.0,-3.1,-0.5,-0.1,0,0,1,1,0.0,0,35.489754,-119.546188,0.0,0.0,325.9,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
576208,1506819018350,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
576228,1506819018370,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
576248,1506819018390,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
576268,1506819018410,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
576288,1506819018430,,,,,0,,,0.02,0.06,1.0,-3.0,-0.5,-0.1,0,0,1,1,0.0,0,35.489754,-119.546188,0.0,0.0,325.9,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
576308,1506819018450,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
576328,1506819018470,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
576348,1506819018490,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
576368,1506819018508,,,,,,,,0.02,0.05,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
576388,1506819018528,0,143.2,,155.4,0,154.2,,0.02,0.05,1.0,-3.0,-0.5,-0.1,0,0,1,1,0.0,0,35.489754,-119.546188,0.0,0.0,325.9,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
576408,1506819018548,,,,,,,,0.02,0.05,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
576428,1506819018568,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
576448,1506819018588,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
576468,1506819018608,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
576488,1506819018628,,,,,0,,,0.02,0.06,1.0,-3.0,-0.5,-0.1,0,0,1,1,0.0,0,35.489754,-119.546188,0.0,0.0,325.9,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
576508,1506819018648,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
576528,1506819018668,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
576548,1506819018688,,,,,,,,0.02,0.06,0.99,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
576568,1506819018710,,,,,,,,0.02,0.06,0.99,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
576588,1506819018730,0,143.1,,155.3,0,153.8,,0.02,0.06,0.99,-3.0,-0.5,-0.1,0,0,1,1,0.0,0,35.489754,-119.546188,0.0,0.0,325.9,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
576608,1506819018750,,,,,,,,0.02,0.06,0.99,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
576628,1506819018770,,,,,,,,0.02,0.06,0.99,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
576648,1506819018790,,,,,,,,0.02,0.06,0.99,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
576668,1506819018810,,,,,,,,0.02,0.05,0.99,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
576688,1506819018830,,,,,0,,,0.02,0.05,0.99,-3.0,-0.5,-0.1,0,0,1,1,0.0,0,35.489754,-119.546188,0.0,0.0,325.9,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
576708,1506819018850,,,,,,,,0.02,0.06,0.99,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
576728,1506819018870,,,,,,,,0.02,0.06,0.99,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
576748,1506819018890,,,,,,,,0.02,0.06,0.99,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
576768,1506819018910,,,,,,,,0.02,0.06,0.99,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
576788,1506819018930,0,143.1,,155.3,0,154.3,,0.02,0.06,0.99,-3.0,-0.5,-0.1,0,0,1,1,0.0,0,35.489754,-119.546188,0.0,0.0,325.9,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
576808,1506819018950,,,,,,,,0.02,0.06,0.99,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
576828,1506819018970,,,,,,,,0.02,0.06,0.99,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
576848,1506819018990,,,,,,,,0.02,0.05,0.99,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
576868,1506819019002,,,,,,,,0.02,0.05,0.99,-3.0,-0.5,-0.0,0,0,,,,,,,,,,,,,,,,,,,
576888,1506819019022,,,,,0,,,0.02,0.05,0.99,-3.0,-0.5,-0.0,0,0,1,1,0.0,0,35.489754,-119.546188,0.0,0.0,325.9,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
576908,1506819019042,,,,,,,,0.02,0.06,0.99,-3.0,-0.5,-0.0,0,0,,,,,,,,,,,,,,,,,,,
576928,1506819019062,,,,,,,,0.02,0.06,0.99,-3.0,-0.5,-0.0,0,0,,,,,,,,,,,,,,,,,,,
576948,1506819019082,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.0,0,0,,,,,,,,,,,,,,,,,,,
576968,1506819019110,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.0,0,0,,,,,,,,,,,,,,,,,,,
576988,1506819019130,0,142.6,,154.7,0,153.6,,0.03,0.06,1.0,-3.0,-0.5,-0.0,0,0,1,1,0.0,0,35.489754,-119.546188,0.0,0.0,325.9,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
577008,1506819019150,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
577028,1506819019170,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
577048,1506819019190,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
577068,1506819019209,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
577088,1506819019229,,,,,0,,,0.03,0.06,1.0,-3.0,-0.5,-0.1,0,0,1,1,0.0,0,35.489754,-119.546188,0.0,0.0,325.9,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
577108,1506819019249,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
577128,1506819019269,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
577148,1506819019289,,,,,,,,0.02,0.06,0.99,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
577168,1506819019309,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
577188,1506819019329,0,142.8,-0.6,155.2,0,154.1,12.94,0.02,0.06,0.99,-3.0,-0.5,-0.1,0,0,1,1,0.0,0,35.489754,-119.546188,0.0,0.0,325.9,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
577208,1506819019349,,,,,,,,0.03,0.06,0.99,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
577228,1506819019369,,,,,,,,0.02,0.06,0.99,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
577248,1506819019389,,,,,,,,0.02,0.06,0.99,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
577268,1506819019409,,,,,,,,0.02,0.06,0.99,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
577288,1506819019429,,,,,0,,,0.02,0.06,0.99,-3.1,-0.5,-0.1,0,0,1,1,0.0,0,35.489754,-119.546188,0.0,0.0,325.9,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
577308,1506819019449,,,,,,,,0.03,0.06,0.99,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
577328,1506819019469,,,,,,,,0.02,0.06,0.99,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
577348,1506819019489,,,,,,,,0.02,0.06,0.99,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
577368,1506819019509,,,,,,,,0.03,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
577388,1506819019529,0,143.1,,154.9,0,153.6,,0.02,0.06,1.0,-3.0,-0.5,-0.1,0,0,1,1,0.0,0,35.489754,-119.546188,0.0,0.0,325.9,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
577408,1506819019549,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
577428,1506819019569,,,,,,,,0.03,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
577448,1506819019591,,,,,,,,0.03,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
577468,1506819019611,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
577488,1506819019631,,,,,0,,,0.02,0.06,1.0,-3.0,-0.5,-0.1,0,0,1,1,0.0,0,35.489754,-119.546188,0.0,0.0,325.9,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
577508,1506819019651,,,,,,,,0.03,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
577528,1506819019671,,,,,,,,0.03,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
577548,1506819019691,,,,,,,,0.03,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
577568,1506819019711,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
577588,1506819019731,0,143.1,,155.3,0,154.3,,0.02,0.06,1.0,-3.0,-0.5,-0.1,0,0,1,1,0.0,0,35.489754,-119.546188,0.0,0.0,325.9,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
577608,1506819019751,,,,,,,,0.03,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
577628,1506819019771,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
577648,1506819019791,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
577668,1506819019811,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
577688,1506819019831,,,,,0,,,0.02,0.06,0.99,-3.0,-0.5,-0.1,0,0,1,1,0.0,0,35.489754,-119.546188,0.0,0.0,325.9,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
577708,1506819019851,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
577728,1506819019871,,,,,,,,0.03,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
577748,1506819019891,,,,,,,,0.03,0.06,0.99,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
577768,1506819019911,,,,,,,,0.03,0.06,0.99,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
577788,1506819019931,0,143.2,,155.4,0,154.2,,0.03,0.06,0.99,-3.0,-0.5,-0.1,0,0,1,1,0.0,0,35.489754,-119.546188,0.0,0.0,325.9,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
577808,1506819019951,,,,,,,,0.02,0.06,0.99,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
577828,1506819019971,,,,,,,,0.02,0.06,0.99,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
577848,1506819019991,,,,,,,,0.02,0.06,0.99,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
577868,1506819020003,,,,,,,,0.02,0.06,0.99,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
577888,1506819020023,,,,,0,,,0.02,0.06,0.99,-3.0,-0.5,-0.1,0,0,1,1,0.0,0,35.489754,-119.546188,0.0,0.0,325.9,10,3,2.4,0,0.0,-1,0.0,0.0,0.0,0
577908,1506819020043,,,,,,,,0.02,0.06,0.99,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
577928,1506819020063,,,,,,,,0.02,0.06,0.99,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
577948,1506819020083,,,,,,,,0.03,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
577968,1506819020108,,,,,,,,0.02,0.06,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
577988,1506819020128,0,142.5,,154.6,0,153.7,,0.03,0.06,0.99,-3.0,-0.5,-0.1,0,0,1,1,0.0,0,35.489754,-119.546188,0.0,0.0,325.9,10,3,2.4,0,0.0,-1,0.0,0.0,0.0,0
578008,1506819020148,,,,,,,,0.03,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
578028,1506819020168,,,,,,,,0.03,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
578048,1506819020188,,,,,,,,0.03,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
578068,1506819020210,,,,,,,,0.03,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
578088,1506819020230,,,,,0,,,0.03,0.06,1.0,-3.0,-0.5,-0.1,0,0,1,1,0.0,0,35.489754,-119.546188,0.0,0.0,325.9,10,3,2.4,0,0.0,-1,0.0,0.0,0.0,0
578108,1506819020250,,,,,,,,0.03,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
578128,1506819020270,,,,,,,,0.03,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
578148,1506819020290,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
578168,1506819020310,,,,,,,,0.03,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
578188,1506819020330,0,143.2,-0.5,155.4,0,154.1,12.94,0.02,0.06,1.0,-3.0,-0.5,-0.1,0,0,1,1,0.0,0,35.489754,-119.546188,0.0,0.0,325.9,10,3,2.4,0,0.0,-1,0.0,0.0,0.0,0
578208,1506819020350,,,,,,,,0.03,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
578228,1506819020370,,,,,,,,0.03,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
578248,1506819020390,,,,,,,,0.03,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
578268,1506819020410,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
578288,1506819020430,,,,,0,,,0.02,0.06,1.0,-3.0,-0.5,-0.1,0,0,1,1,0.0,0,35.489754,-119.546188,0.0,0.0,325.9,10,3,2.4,0,0.0,-1,0.0,0.0,0.0,0
578308,1506819020450,,,,,,,,0.03,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
578328,1506819020470,,,,,,,,0.03,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
578348,1506819020490,,,,,,,,0.03,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
578368,1506819020510,,,,,,,,0.03,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
578388,1506819020530,0,143.2,,155.5,0,154.3,,0.03,0.06,1.0,-3.0,-0.5,-0.1,0,0,1,1,0.0,0,35.489754,-119.546188,0.0,0.0,325.9,10,3,2.4,0,0.0,-1,0.0,0.0,0.0,0
578408,1506819020550,,,,,,,,0.03,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
578428,1506819020570,,,,,,,,0.03,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
578448,1506819020590,,,,,,,,0.03,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
578468,1506819020610,,,,,,,,0.03,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
578488,1506819020630,,,,,0,,,0.03,0.06,1.0,-3.0,-0.5,-0.1,0,0,1,1,0.0,0,35.489754,-119.546188,0.0,0.0,325.9,10,3,2.4,0,0.0,-1,0.0,0.0,0.0,0
578508,1506819020650,,,,,,,,0.03,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
578528,1506819020670,,,,,,,,0.03,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
578548,1506819020691,,,,,,,,0.03,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
578568,1506819020711,,,,,,,,0.03,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
578588,1506819020731,0,142.6,,154.7,0,153.7,,0.03,0.06,1.0,-3.0,-0.5,-0.1,0,0,1,1,0.0,0,35.489754,-119.546188,0.0,0.0,325.9,10,3,2.4,0,0.0,-1,0.0,0.0,0.0,0
578608,1506819020751,,,,,,,,0.03,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
578628,1506819020771,,,,,,,,0.03,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
578648,1506819020791,,,,,,,,0.03,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
578668,1506819020810,,,,,,,,0.03,0.06,0.99,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
578688,1506819020830,,,,,0,,,0.03,0.06,0.99,-3.0,-0.5,-0.1,0,0,1,1,0.0,0,35.489754,-119.546188,0.0,0.0,325.9,10,3,2.4,0,0.0,-1,0.0,0.0,0.0,0
578708,1506819020850,,,,,,,,0.03,0.06,0.99,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
578728,1506819020870,,,,,,,,0.03,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
578748,1506819020890,,,,,,,,0.03,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
578768,1506819020910,,,,,,,,0.03,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
578788,1506819020930,0,143.0,,155.2,0,154.2,,0.03,0.06,1.0,-3.0,-0.5,-0.1,0,0,1,1,0.0,0,35.489754,-119.546188,0.0,0.0,325.9,10,3,2.4,0,0.0,-1,0.0,0.0,0.0,0
578808,1506819020950,,,,,,,,0.03,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
578828,1506819020970,,,,,,,,0.03,0.06,0.99,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
578848,1506819020990,,,,,,,,0.03,0.06,0.99,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
578868,1506819021004,,,,,,,,0.03,0.06,0.99,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
578888,1506819021024,,,,,0,,,0.03,0.06,0.99,-3.0,-0.5,-0.1,0,0,1,1,0.0,0,35.489754,-119.546188,0.0,0.0,325.9,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
578908,1506819021044,,,,,,,,0.03,0.06,0.99,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
578928,1506819021064,,,,,,,,0.03,0.06,0.99,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
578948,1506819021084,,,,,,,,0.03,0.06,0.99,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
578968,1506819021109,,,,,,,,0.03,0.06,1.0,-3.0,-0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
