"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Distance"|"mi"|0.0|0.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
35114,1506732883527,,,,,,,,-0.06,0.1,0.97,-10.3,-0.4,-0.1,800,197,,,,,,,,,,,,,,,,,,,
35134,1506732883547,,,,,,,,-0.05,0.12,0.97,-10.3,-0.4,0.0,800,217,,,,,,,,,,,,,,,,,,,
35154,1506732883567,,,,,,,,-0.06,0.12,0.98,-10.3,-0.3,0.1,820,212,,,,,,,,,,,,,,,,,,,
35174,1506732883587,,,,,54,,,-0.06,0.11,0.98,-10.3,-0.4,-0.0,800,197,1,1,-3.81,-1,35.490101,-119.544434,3.22,0.003,256.1,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
35194,1506732883607,,,,,,,,-0.07,0.11,0.98,-10.3,-0.5,-0.2,800,195,,,,,,,,,,,,,,,,,,,
35214,1506732883627,,,,,,,,-0.07,0.1,0.98,-10.3,-0.4,-0.2,800,225,,,,,,,,,,,,,,,,,,,
35234,1506732883647,,,,,,,,-0.06,0.11,0.99,-10.4,-0.2,0.0,780,226,,,,,,,,,,,,,,,,,,,
35254,1506732883667,,,,,,,,-0.07,0.12,0.98,-10.4,-0.3,0.2,800,215,,,,,,,,,,,,,,,,,,,
35274,1506732883687,0,126.2,,157.6,54,146.0,,-0.06,0.11,0.98,-10.4,-0.3,0.1,780,208,1,1,3.406,1,35.490097,-119.544434,3.3,0.003,256.1,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
35294,1506732883707,,,,,,,,-0.07,0.11,0.99,-10.3,-0.3,-0.0,800,225,,,,,,,,,,,,,,,,,,,
35314,1506732883727,,,,,,,,-0.07,0.1,0.97,-10.3,-0.3,-0.0,800,229,,,,,,,,,,,,,,,,,,,
35334,1506732883747,,,,,,,,-0.06,0.12,0.97,-10.3,-0.2,0.2,780,225,,,,,,,,,,,,,,,,,,,
35354,1506732883767,,,,,,,,-0.06,0.13,0.97,-10.4,-0.3,0.3,800,222,,,,,,,,,,,,,,,,,,,
35374,1506732883787,,,,,52,,,-0.07,0.12,0.99,-10.3,-0.3,0.1,780,229,1,1,3.451,0,35.490097,-119.544434,3.58,0.003,256.1,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
35394,1506732883807,,,,,,,,-0.07,0.11,0.99,-10.3,-0.3,-0.0,780,231,,,,,,,,,,,,,,,,,,,
35414,1506732883827,,,,,,,,-0.08,0.12,0.98,-10.3,-0.3,-0.0,780,234,,,,,,,,,,,,,,,,,,,
35434,1506732883847,,,,,,,,-0.06,0.13,0.97,-10.4,-0.2,0.1,760,234,,,,,,,,,,,,,,,,,,,
35454,1506732883867,,,,,,,,-0.07,0.13,0.98,-10.4,-0.1,0.1,780,235,,,,,,,,,,,,,,,,,,,
35474,1506732883887,0,126.0,,157.5,54,146.1,,-0.07,0.12,0.99,-10.4,-0.3,-0.2,780,238,1,1,3.234,1,35.490097,-119.544434,3.79,0.003,256.1,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
35494,1506732883907,,,,,,,,-0.07,0.1,0.99,-10.4,-0.1,-0.4,780,238,,,,,,,,,,,,,,,,,,,
35514,1506732883927,,,,,,,,-0.07,0.11,0.98,-10.5,0.0,-0.3,800,238,,,,,,,,,,,,,,,,,,,
35534,1506732883947,,,,,,,,-0.06,0.12,0.98,-10.5,-0.1,-0.2,780,240,,,,,,,,,,,,,,,,,,,
35554,1506732883967,,,,,,,,-0.06,0.12,0.98,-10.5,-0.0,-0.2,780,240,,,,,,,,,,,,,,,,,,,
35574,1506732883987,,,,,56,,,-0.07,0.1,0.99,-10.4,-0.2,-0.4,780,248,1,1,3.25,1,35.490097,-119.544434,4.03,0.003,256.0,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
35594,1506732884003,,,,,,,,-0.07,0.09,0.99,-10.4,-0.2,-0.5,780,249,,,,,,,,,,,,,,,,,,,
35614,1506732884023,,,,,,,,-0.07,0.1,0.98,-10.5,-0.1,-0.3,820,249,,,,,,,,,,,,,,,,,,,
35634,1506732884043,,,,,,,,-0.06,0.11,0.97,-10.5,-0.3,-0.2,820,252,,,,,,,,,,,,,,,,,,,
35654,1506732884063,,,,,,,,-0.05,0.12,0.97,-10.5,-0.3,-0.2,840,252,,,,,,,,,,,,,,,,,,,
35674,1506732884083,0,125.7,,156.8,57,145.0,,-0.06,0.1,0.98,-10.4,-0.3,-0.3,820,258,1,1,3.28,1,35.490093,-119.544449,4.38,0.003,256.0,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
35694,1506732884106,,,,,,,,-0.06,0.1,0.99,-10.3,-0.5,-0.5,840,258,,,,,,,,,,,,,,,,,,,
35714,1506732884126,,,,,,,,-0.07,0.09,0.98,-10.3,-0.4,-0.5,840,263,,,,,,,,,,,,,,,,,,,
35734,1506732884146,,,,,,,,-0.06,0.09,0.99,-10.3,-0.2,-0.3,840,262,,,,,,,,,,,,,,,,,,,
35754,1506732884166,,,,,,,,-0.06,0.1,0.97,-10.4,-0.5,-0.0,860,263,,,,,,,,,,,,,,,,,,,
35774,1506732884186,,,,,56,,,-0.05,0.11,0.97,-10.4,-0.6,0.1,860,263,1,1,3.218,1,35.490093,-119.544449,4.48,0.003,256.0,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
35794,1506732884206,,,,,,,,-0.05,0.11,0.99,-10.4,-0.4,0.1,880,263,,,,,,,,,,,,,,,,,,,
35814,1506732884226,,,,,,,,-0.05,0.1,0.99,-10.3,-0.6,-0.1,860,266,,,,,,,,,,,,,,,,,,,
35834,1506732884246,,,,,,,,-0.06,0.1,0.98,-10.3,-0.7,-0.3,860,266,,,,,,,,,,,,,,,,,,,
35854,1506732884266,,,,,,,,-0.07,0.09,0.98,-10.3,-0.7,-0.4,860,272,,,,,,,,,,,,,,,,,,,
35874,1506732884286,1,126.1,,157.7,56,145.8,,-0.06,0.08,0.97,-10.2,-0.6,-0.2,880,272,1,1,3.197,1,35.490093,-119.544449,4.64,0.004,256.0,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
35894,1506732884306,,,,,,,,-0.05,0.09,0.99,-10.2,-0.4,-0.1,880,272,,,,,,,,,,,,,,,,,,,
35914,1506732884326,,,,,,,,-0.04,0.09,0.99,-10.2,-0.4,0.1,880,272,,,,,,,,,,,,,,,,,,,
35934,1506732884346,,,,,,,,-0.04,0.12,1.0,-10.3,-0.6,0.1,900,272,,,,,,,,,,,,,,,,,,,
35954,1506732884366,,,,,,,,-0.04,0.12,1.0,-10.2,-0.6,0.1,880,272,,,,,,,,,,,,,,,,,,,
35974,1506732884386,,,,,59,,,-0.04,0.12,1.0,-10.2,-0.6,0.1,880,272,1,1,3.309,1,35.490089,-119.544449,4.69,0.004,256.1,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
35994,1506732884398,,,,,,,,-0.04,0.11,1.0,-10.2,-0.5,0.0,880,274,,,,,,,,,,,,,,,,,,,
36014,1506732884418,,,,,,,,-0.04,0.1,0.99,-10.2,-0.5,-0.1,900,274,,,,,,,,,,,,,,,,,,,
36034,1506732884438,,,,,,,,-0.04,0.1,0.99,-10.2,-0.6,-0.1,900,277,,,,,,,,,,,,,,,,,,,
36054,1506732884458,,,,,,,,-0.04,0.1,0.99,-10.2,-0.5,-0.0,900,275,,,,,,,,,,,,,,,,,,,
36074,1506732884478,0,125.9,-0.2,157.3,57,146.2,14.61,-0.04,0.09,1.0,-10.2,-0.2,0.0,880,277,1,1,3.261,1,35.490089,-119.544449,4.81,0.004,256.1,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
36094,1506732884506,,,,,,,,-0.03,0.1,1.01,-10.2,-0.2,0.1,880,275,,,,,,,,,,,,,,,,,,,
36114,1506732884526,,,,,,,,-0.02,0.12,1.0,-10.2,-0.4,0.1,900,275,,,,,,,,,,,,,,,,,,,
36134,1506732884546,,,,,,,,-0.01,0.12,1.0,-10.2,-0.4,0.1,880,275,,,,,,,,,,,,,,,,,,,
36154,1506732884566,,,,,,,,-0.0,0.13,1.02,-10.2,-0.2,0.2,900,278,,,,,,,,,,,,,,,,,,,
36174,1506732884586,,,,,53,,,-0.0,0.14,1.02,-10.2,-0.4,0.1,920,280,1,1,3.2,1,35.490086,-119.544464,4.84,0.004,256.3,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
36194,1506732884606,,,,,,,,0.0,0.14,1.01,-10.1,-0.6,0.0,920,280,,,,,,,,,,,,,,,,,,,
36214,1506732884626,,,,,,,,-0.0,0.13,1.01,-10.1,-0.5,-0.0,900,280,,,,,,,,,,,,,,,,,,,
36234,1506732884646,,,,,,,,0.0,0.12,1.01,-10.1,-0.4,-0.2,900,280,,,,,,,,,,,,,,,,,,,
36254,1506732884666,,,,,,,,0.01,0.13,1.0,-10.0,-0.5,-0.3,900,280,,,,,,,,,,,,,,,,,,,
36274,1506732884686,0,125.9,,157.3,54,146.2,,0.01,0.12,0.98,-10.0,-0.5,-0.3,920,283,1,1,3.214,1,35.490086,-119.544464,4.64,0.004,256.4,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
36294,1506732884706,,,,,,,,0.0,0.11,0.99,-10.0,-0.4,-0.3,920,285,,,,,,,,,,,,,,,,,,,
36314,1506732884726,,,,,,,,-0.0,0.11,0.99,-10.0,-0.3,-0.2,920,282,,,,,,,,,,,,,,,,,,,
36334,1506732884746,,,,,,,,0.01,0.11,1.0,-10.0,0.1,-0.1,920,283,,,,,,,,,,,,,,,,,,,
36354,1506732884766,,,,,,,,0.01,0.13,1.0,-10.0,0.0,-0.0,920,280,,,,,,,,,,,,,,,,,,,
36374,1506732884786,,,,,60,,,0.01,0.13,0.99,-10.0,-0.3,0.0,920,278,1,1,3.274,1,35.490086,-119.544464,4.64,0.004,256.5,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
36394,1506732884808,,,,,,,,0.02,0.12,0.98,-10.0,-0.4,0.1,900,277,,,,,,,,,,,,,,,,,,,
36414,1506732884828,,,,,,,,0.01,0.12,0.99,-9.9,-0.3,0.1,900,277,,,,,,,,,,,,,,,,,,,
36434,1506732884848,,,,,,,,0.01,0.12,0.99,-9.9,-0.5,0.1,900,277,,,,,,,,,,,,,,,,,,,
36454,1506732884868,,,,,,,,0.01,0.12,0.98,-9.8,-0.7,0.0,920,275,,,,,,,,,,,,,,,,,,,
36474,1506732884888,0,125.7,,157.3,56,146.2,,0.01,0.12,0.97,-9.7,-0.6,-0.0,900,275,1,1,3.261,1,35.490082,-119.544464,4.95,0.004,256.6,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
36494,1506732884900,,,,,,,,0.01,0.11,0.97,-9.6,-0.5,-0.2,900,275,,,,,,,,,,,,,,,,,,,
36514,1506732884920,,,,,,,,0.01,0.11,0.97,-9.5,-0.6,-0.3,900,278,,,,,,,,,,,,,,,,,,,
36534,1506732884940,,,,,,,,0.01,0.11,0.97,-9.5,-0.6,-0.3,900,280,,,,,,,,,,,,,,,,,,,
36554,1506732884960,,,,,,,,0.01,0.11,0.99,-9.5,-0.3,-0.1,900,278,,,,,,,,,,,,,,,,,,,
36574,1506732884980,,,,,59,,,0.01,0.11,1.0,-9.5,-0.3,0.0,900,277,1,1,3.261,1,35.490082,-119.544464,5.05,0.005,256.6,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
36594,1506732885002,,,,,,,,0.02,0.12,1.01,-9.4,-0.5,0.0,920,278,,,,,,,,,,,,,,,,,,,
36614,1506732885022,,,,,,,,0.02,0.12,1.02,-9.4,-0.5,-0.0,900,277,,,,,,,,,,,,,,,,,,,
36634,1506732885042,,,,,,,,0.02,0.11,1.02,-9.3,-0.3,-0.1,900,275,,,,,,,,,,,,,,,,,,,
36654,1506732885062,,,,,,,,0.02,0.11,1.02,-9.2,-0.5,-0.2,900,275,,,,,,,,,,,,,,,,,,,
36674,1506732885082,0,124.9,,156.4,53,145.2,,0.02,0.12,1.01,-9.1,-0.7,-0.2,900,275,1,1,3.273,1,35.490082,-119.544472,5.04,0.005,256.8,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
36694,1506732885099,,,,,,,,0.01,0.1,1.0,-9.0,-0.6,-0.3,900,277,,,,,,,,,,,,,,,,,,,
36714,1506732885119,,,,,,,,0.01,0.1,0.99,-8.9,-0.6,-0.3,920,275,,,,,,,,,,,,,,,,,,,
36734,1506732885139,,,,,,,,0.01,0.1,0.98,-8.7,-0.6,-0.4,880,275,,,,,,,,,,,,,,,,,,,
36754,1506732885159,,,,,,,,0.01,0.1,0.98,-8.7,-0.6,-0.4,900,274,,,,,,,,,,,,,,,,,,,
36774,1506732885179,,,,,57,,,0.01,0.09,0.99,-8.6,-0.4,-0.5,880,275,1,1,3.188,1,35.490082,-119.544472,4.91,0.005,256.9,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
36794,1506732885207,,,,,,,,0.01,0.09,0.98,-8.5,-0.4,-0.4,880,274,,,,,,,,,,,,,,,,,,,
36814,1506732885227,,,,,,,,0.02,0.11,0.99,-8.5,-0.6,-0.4,880,272,,,,,,,,,,,,,,,,,,,
36834,1506732885247,,,,,,,,0.02,0.1,0.99,-8.5,-0.5,-0.4,880,272,,,,,,,,,,,,,,,,,,,
36854,1506732885267,,,,,,,,0.02,0.1,1.0,-8.4,-0.3,-0.3,900,272,,,,,,,,,,,,,,,,,,,
36874,1506732885287,0,126.2,,157.5,59,145.9,,0.02,0.1,1.0,-8.3,-0.4,-0.3,880,272,1,1,3.235,1,35.490082,-119.544472,4.98,0.005,257.0,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
36894,1506732885307,,,,,,,,0.02,0.11,1.0,-8.3,-0.6,-0.3,880,271,,,,,,,,,,,,,,,,,,,
36914,1506732885327,,,,,,,,0.02,0.09,0.99,-8.1,-0.5,-0.4,880,272,,,,,,,,,,,,,,,,,,,
36934,1506732885347,,,,,,,,0.02,0.09,1.0,-7.9,-0.4,-0.4,880,272,,,,,,,,,,,,,,,,,,,
36954,1506732885367,,,,,,,,0.02,0.08,0.99,-7.9,-0.4,-0.4,900,275,,,,,,,,,,,,,,,,,,,
36974,1506732885387,,,,,58,,,0.02,0.08,1.0,-7.8,-0.3,-0.3,920,275,1,1,3.235,1,35.490078,-119.544472,4.96,0.005,257.0,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
36994,1506732885407,,,,,,,,0.02,0.08,1.0,-7.7,-0.2,-0.1,920,275,,,,,,,,,,,,,,,,,,,
37014,1506732885427,,,,,,,,0.02,0.09,1.0,-7.6,-0.2,0.1,880,275,,,,,,,,,,,,,,,,,,,
37034,1506732885447,,,,,,,,0.02,0.1,0.99,-7.5,-0.1,0.2,880,274,,,,,,,,,,,,,,,,,,,
37054,1506732885467,,,,,,,,0.02,0.1,1.0,-7.4,-0.0,0.3,900,275,,,,,,,,,,,,,,,,,,,
37074,1506732885487,0,125.0,-0.2,156.7,52,145.7,14.64,0.02,0.1,0.99,-7.3,-0.1,0.3,900,275,1,1,3.223,1,35.490078,-119.544472,4.87,0.005,257.0,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
37094,1506732885505,,,,,,,,0.02,0.09,0.98,-7.2,-0.2,0.3,900,277,,,,,,,,,,,,,,,,,,,
37114,1506732885525,,,,,,,,0.01,0.09,0.98,-7.1,-0.3,0.2,920,274,,,,,,,,,,,,,,,,,,,
37134,1506732885545,,,,,,,,0.01,0.09,0.98,-7.0,-0.3,0.1,880,277,,,,,,,,,,,,,,,,,,,
37154,1506732885565,,,,,,,,0.01,0.09,0.97,-6.9,-0.2,0.1,900,275,,,,,,,,,,,,,,,,,,,
37174,1506732885585,,,,,57,,,0.01,0.08,0.96,-6.8,-0.2,0.0,880,275,1,1,3.188,1,35.490078,-119.544472,4.77,0.005,257.1,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
37194,1506732885605,,,,,,,,0.0,0.08,0.97,-6.7,-0.3,0.0,880,275,,,,,,,,,,,,,,,,,,,
37214,1506732885625,,,,,,,,0.01,0.09,0.98,-6.7,-0.3,0.0,900,274,,,,,,,,,,,,,,,,,,,
37234,1506732885645,,,,,,,,0.01,0.09,0.98,-6.6,-0.3,-0.0,900,271,,,,,,,,,,,,,,,,,,,
37254,1506732885665,,,,,,,,0.01,0.1,0.98,-6.5,-0.3,-0.0,900,271,,,,,,,,,,,,,,,,,,,
37274,1506732885685,0,124.9,,156.8,55,145.9,,0.0,0.1,0.99,-6.5,-0.4,-0.1,880,269,1,1,3.309,1,35.490074,-119.544487,4.78,0.005,257.0,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
37294,1506732885705,,,,,,,,0.01,0.1,0.99,-6.4,-0.6,-0.3,880,268,,,,,,,,,,,,,,,,,,,
37314,1506732885725,,,,,,,,0.0,0.09,0.99,-6.3,-0.7,-0.4,880,271,,,,,,,,,,,,,,,,,,,
37334,1506732885745,,,,,,,,-0.0,0.07,0.97,-6.1,-0.7,-0.6,880,271,,,,,,,,,,,,,,,,,,,
37354,1506732885765,,,,,,,,-0.0,0.07,0.97,-6.1,-0.7,-0.6,880,274,,,,,,,,,,,,,,,,,,,
37374,1506732885785,,,,,56,,,-0.0,0.07,0.96,-5.9,-0.6,-0.5,900,274,1,1,3.235,1,35.490074,-119.544487,4.83,0.006,257.1,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
37394,1506732885805,,,,,,,,0.01,0.07,0.97,-5.9,-0.5,-0.4,900,272,,,,,,,,,,,,,,,,,,,
37414,1506732885825,,,,,,,,0.01,0.08,0.98,-5.8,-0.5,-0.3,880,272,,,,,,,,,,,,,,,,,,,
37434,1506732885845,,,,,,,,0.0,0.08,0.99,-5.7,-0.6,-0.2,880,272,,,,,,,,,,,,,,,,,,,
37454,1506732885865,,,,,,,,0.0,0.08,0.99,-5.6,-0.7,-0.2,880,274,,,,,,,,,,,,,,,,,,,
37474,1506732885885,0,125.0,,156.6,58,145.6,,0.0,0.09,0.99,-5.5,-0.8,-0.2,900,274,1,1,3.235,1,35.490074,-119.544487,4.81,0.006,257.1,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
37494,1506732885907,,,,,,,,0.0,0.07,0.99,-5.4,-0.8,-0.2,900,275,,,,,,,,,,,,,,,,,,,
37514,1506732885927,,,,,,,,-0.0,0.07,0.99,-5.3,-0.8,-0.2,920,275,,,,,,,,,,,,,,,,,,,
37534,1506732885947,,,,,,,,-0.0,0.06,0.99,-5.2,-0.8,-0.2,880,277,,,,,,,,,,,,,,,,,,,
37554,1506732885967,,,,,,,,-0.0,0.07,0.98,-5.2,-0.7,-0.1,900,277,,,,,,,,,,,,,,,,,,,
37574,1506732885987,,,,,57,,,-0.0,0.06,1.0,-5.2,-0.4,-0.1,900,277,1,1,3.188,1,35.49007,-119.544487,4.76,0.006,257.1,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
37594,1506732886003,,,,,,,,-0.0,0.07,1.01,-5.2,-0.3,0.0,900,280,,,,,,,,,,,,,,,,,,,
37614,1506732886023,,,,,,,,0.0,0.09,1.0,-5.1,-0.4,0.1,900,282,,,,,,,,,,,,,,,,,,,
37634,1506732886043,,,,,,,,0.01,0.09,1.0,-5.1,-0.3,0.2,920,280,,,,,,,,,,,,,,,,,,,
37654,1506732886063,,,,,,,,0.01,0.1,1.0,-5.0,-0.5,0.2,920,278,,,,,,,,,,,,,,,,,,,
37674,1506732886083,0,126.0,,157.3,56,145.5,,0.0,0.1,1.0,-5.0,-0.5,0.1,900,277,1,1,3.286,1,35.49007,-119.544487,4.77,0.006,257.1,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
37694,1506732886108,,,,,,,,-0.0,0.1,0.99,-4.9,-0.5,0.1,900,275,,,,,,,,,,,,,,,,,,,
37714,1506732886128,,,,,,,,-0.01,0.1,0.99,-4.9,-0.6,0.1,900,275,,,,,,,,,,,,,,,,,,,
37734,1506732886148,,,,,,,,-0.02,0.1,0.99,-4.8,-0.6,-0.0,900,277,,,,,,,,,,,,,,,,,,,
37754,1506732886168,,,,,,,,-0.02,0.09,1.0,-4.7,-0.5,-0.2,900,280,,,,,,,,,,,,,,,,,,,
37774,1506732886188,,,,,54,,,-0.02,0.08,0.99,-4.6,-0.4,-0.3,920,278,1,1,3.237,1,35.49007,-119.544502,4.82,0.006,257.1,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
37794,1506732886208,,,,,,,,-0.02,0.07,0.98,-4.5,-0.6,-0.3,900,280,,,,,,,,,,,,,,,,,,,
37814,1506732886228,,,,,,,,-0.02,0.08,0.98,-4.5,-0.5,-0.3,900,278,,,,,,,,,,,,,,,,,,,
37834,1506732886248,,,,,,,,-0.01,0.08,1.0,-4.5,-0.2,-0.2,900,282,,,,,,,,,,,,,,,,,,,
37854,1506732886268,,,,,,,,-0.0,0.09,1.01,-4.4,-0.1,-0.1,900,282,,,,,,,,,,,,,,,,,,,
37874,1506732886288,0,125.5,,157.4,56,146.4,,0.0,0.1,0.99,-4.4,-0.5,-0.0,920,285,1,1,3.214,1,35.490067,-119.544502,4.93,0.006,257.2,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
37894,1506732886306,,,,,,,,0.01,0.1,1.0,-4.3,-0.5,-0.0,920,285,,,,,,,,,,,,,,,,,,,
37914,1506732886326,,,,,,,,0.0,0.09,1.01,-4.2,-0.5,-0.0,940,286,,,,,,,,,,,,,,,,,,,
37934,1506732886346,,,,,,,,-0.0,0.1,1.01,-4.2,-0.6,-0.0,920,286,,,,,,,,,,,,,,,,,,,
37954,1506732886366,,,,,,,,-0.0,0.09,1.0,-4.1,-0.8,-0.1,940,285,,,,,,,,,,,,,,,,,,,
37974,1506732886386,,,,,58,,,-0.01,0.09,0.99,-4.1,-0.8,-0.1,940,288,1,1,3.217,1,35.490067,-119.544502,5.19,0.006,257.3,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
37994,1506732886408,,,,,,,,-0.02,0.09,0.98,-4.1,-0.8,-0.2,940,288,,,,,,,,,,,,,,,,,,,
38014,1506732886428,,,,,,,,-0.02,0.08,0.97,-4.0,-0.7,-0.3,940,289,,,,,,,,,,,,,,,,,,,
38034,1506732886448,,,,,,,,-0.02,0.08,0.96,-3.9,-0.4,-0.3,960,288,,,,,,,,,,,,,,,,,,,
38054,1506732886468,,,,,,,,-0.02,0.08,0.95,-3.9,-0.3,-0.4,940,289,,,,,,,,,,,,,,,,,,,
38074,1506732886488,0,125.7,-0.0,157.5,57,146.4,14.61,-0.02,0.08,0.94,-3.9,-0.3,-0.5,940,288,1,1,3.31,1,35.490067,-119.544502,4.92,0.007,257.5,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
38094,1506732886506,,,,,,,,-0.03,0.07,0.93,-3.9,-0.5,-0.6,940,292,,,,,,,,,,,,,,,,,,,
38114,1506732886526,,,,,,,,-0.03,0.07,0.93,-3.9,-0.6,-0.6,940,291,,,,,,,,,,,,,,,,,,,
38134,1506732886546,,,,,,,,-0.03,0.06,0.94,-3.9,-0.4,-0.6,960,292,,,,,,,,,,,,,,,,,,,
38154,1506732886566,,,,,,,,-0.03,0.07,0.95,-3.9,-0.3,-0.5,960,291,,,,,,,,,,,,,,,,,,,
38174,1506732886586,,,,,56,,,-0.03,0.06,0.97,-4.0,-0.1,-0.4,940,291,1,1,3.276,1,35.490067,-119.544502,5.2,0.007,257.6,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
38194,1506732886604,,,,,,,,-0.03,0.08,0.98,-4.0,0.2,-0.3,940,291,,,,,,,,,,,,,,,,,,,
38214,1506732886624,,,,,,,,-0.02,0.09,1.01,-4.0,0.1,-0.2,940,294,,,,,,,,,,,,,,,,,,,
38234,1506732886644,,,,,,,,-0.01,0.09,1.02,-4.0,-0.1,-0.0,940,294,,,,,,,,,,,,,,,,,,,
38254,1506732886664,,,,,,,,-0.0,0.1,1.02,-4.0,-0.4,0.1,960,297,,,,,,,,,,,,,,,,,,,
38274,1506732886684,0,125.9,,157.3,58,145.6,,-0.0,0.1,1.02,-4.1,-0.7,0.2,960,294,1,1,3.241,1,35.490063,-119.54451,5.12,0.007,257.7,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
38294,1506732886704,,,,,,,,-0.01,0.1,1.03,-4.1,-0.9,0.2,960,292,,,,,,,,,,,,,,,,,,,
38314,1506732886724,,,,,,,,-0.01,0.1,1.03,-4.0,-1.0,0.2,940,294,,,,,,,,,,,,,,,,,,,
38334,1506732886744,,,,,,,,-0.02,0.09,1.02,-4.0,-1.0,0.2,960,295,,,,,,,,,,,,,,,,,,,
38354,1506732886764,,,,,,,,-0.02,0.1,1.02,-3.9,-1.1,0.2,960,297,,,,,,,,,,,,,,,,,,,
38374,1506732886696,,,,,56,,,-0.02,0.09,1.0,-3.8,-1.2,0.2,960,300,1,1,3.288,1,35.490063,-119.54451,5.18,0.007,257.8,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
38394,1506732886796,,,,,,,,-0.02,0.1,1.0,-3.7,-1.3,0.2,980,300,,,,,,,,,,,,,,,,,,,
38414,1506732886816,,,,,,,,-0.02,0.1,1.0,-3.7,-1.3,0.0,980,300,,,,,,,,,,,,,,,,,,,
38434,1506732886836,,,,,,,,-0.02,0.1,0.98,-3.7,-1.4,-0.0,980,298,,,,,,,,,,,,,,,,,,,
38454,1506732886856,,,,,,,,-0.02,0.1,0.98,-3.7,-1.4,-0.2,980,297,,,,,,,,,,,,,,,,,,,
38474,1506732886876,0,125.9,,157.4,60,146.3,,-0.03,0.1,0.97,-3.7,-1.3,-0.3,980,298,1,1,3.289,1,35.490063,-119.54451,5.25,0.007,257.9,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
38494,1506732886908,,,,,,,,-0.03,0.1,0.98,-3.7,-1.3,-0.5,980,298,,,,,,,,,,,,,,,,,,,
38514,1506732886928,,,,,,,,-0.03,0.09,0.96,-3.8,-1.2,-0.5,980,300,,,,,,,,,,,,,,,,,,,
38534,1506732886948,,,,,,,,-0.03,0.09,0.95,-3.7,-1.1,-0.6,980,298,,,,,,,,,,,,,,,,,,,
38554,1506732886968,,,,,,,,-0.03,0.09,0.94,-3.8,-0.9,-0.6,980,300,,,,,,,,,,,,,,,,,,,
