"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Distance"|"mi"|0.0|0.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
762734,1495246047372,,,,,,,,0.03,0.02,1.02,2.5,0.5,1.5,1380,422,,,,,,,,,,,,,,,,,,,
762754,1495246047392,,,,,,,,0.03,0.03,1.01,2.5,0.4,1.8,1380,420,,,,,,,,,,,,,,,,,,,
762774,1495246047412,,,,,54,,,0.02,0.03,1.01,2.4,0.7,2.0,1360,420,1,1,3.254,1,39.537907,-122.332184,7.25,0.382,309.7,8,3,2.2,0,0.0,-1,0.0,0.0,0.0,0
762794,1495246047432,,,,,,,,0.02,0.03,1.0,2.4,0.8,2.0,1360,417,,,,,,,,,,,,,,,,,,,
762814,1495246047452,,,,,,,,0.02,0.04,0.98,2.4,0.8,1.8,1360,417,,,,,,,,,,,,,,,,,,,
762834,1495246047472,,,,,,,,0.02,0.05,0.97,2.4,0.8,1.6,1360,415,,,,,,,,,,,,,,,,,,,
762854,1495246047492,,,,,,,,0.01,0.05,0.97,2.4,0.6,1.3,1340,411,,,,,,,,,,,,,,,,,,,
762874,1495246047512,1,124.9,,163.9,67,155.3,,0.01,0.06,0.96,2.4,0.5,1.1,1340,411,1,1,3.276,1,39.537907,-122.332184,7.28,0.383,309.6,8,3,2.2,0,0.0,-1,0.0,0.0,0.0,0
762894,1495246047532,,,,,,,,0.01,0.06,0.95,2.4,0.4,1.0,1340,414,,,,,,,,,,,,,,,,,,,
762914,1495246047552,,,,,,,,0.01,0.05,0.94,2.5,0.3,0.9,1340,408,,,,,,,,,,,,,,,,,,,
762934,1495246047572,,,,,,,,0.01,0.05,0.94,2.5,0.1,0.8,1320,408,,,,,,,,,,,,,,,,,,,
762954,1495246047592,,,,,,,,0.02,0.05,0.94,2.5,0.0,0.5,1320,406,,,,,,,,,,,,,,,,,,,
762974,1495246047612,,,,,64,,,0.03,0.05,0.94,2.4,-0.1,-0.1,1320,405,1,1,3.251,1,39.53791,-122.332199,7.29,0.383,309.6,8,3,2.2,0,0.0,-1,0.0,0.0,0.0,0
762994,1495246047632,,,,,,,,0.02,0.06,0.96,2.4,-0.2,-0.7,1320,406,,,,,,,,,,,,,,,,,,,
763014,1495246047652,,,,,,,,0.02,0.06,0.97,2.3,-0.2,-1.2,1320,406,,,,,,,,,,,,,,,,,,,
763034,1495246047672,,,,,,,,0.02,0.06,0.98,2.3,-0.1,-1.7,1320,406,,,,,,,,,,,,,,,,,,,
763054,1495246047692,,,,,,,,0.02,0.06,0.98,2.2,0.1,-1.8,1320,406,,,,,,,,,,,,,,,,,,,
763074,1495246047712,0,124.4,-0.2,163.5,68,154.9,14.72,0.02,0.05,0.98,2.2,0.2,-1.7,1320,406,1,1,3.251,1,39.53791,-122.332199,7.23,0.383,309.6,8,3,2.2,0,0.0,-1,0.0,0.0,0.0,0
763094,1495246047732,,,,,,,,0.03,0.04,0.98,2.2,0.3,-1.7,1320,406,,,,,,,,,,,,,,,,,,,
763114,1495246047752,,,,,,,,0.02,0.03,0.98,2.2,0.5,-1.5,1320,406,,,,,,,,,,,,,,,,,,,
763134,1495246047772,,,,,,,,0.03,0.03,0.98,2.2,0.6,-1.5,1320,408,,,,,,,,,,,,,,,,,,,
763154,1495246047792,,,,,,,,0.03,0.02,0.99,2.1,0.8,-1.5,1320,406,,,,,,,,,,,,,,,,,,,
763174,1495246047812,,,,,66,,,0.03,0.02,0.99,2.1,1.0,-1.4,1340,408,1,1,3.251,1,39.537914,-122.332199,7.3,0.383,309.7,8,3,2.2,0,0.0,-1,0.0,0.0,0.0,0
763194,1495246047832,,,,,,,,0.04,0.02,1.0,2.1,1.3,-1.1,1340,411,,,,,,,,,,,,,,,,,,,
763214,1495246047852,,,,,,,,0.03,0.01,1.0,2.1,1.4,-0.8,1340,409,,,,,,,,,,,,,,,,,,,
763234,1495246047872,,,,,,,,0.04,0.01,0.99,2.1,1.4,-0.5,1340,408,,,,,,,,,,,,,,,,,,,
763254,1495246047892,,,,,,,,0.04,0.01,0.98,2.2,1.3,-0.1,1340,409,,,,,,,,,,,,,,,,,,,
763274,1495246047912,0,124.2,,163.4,68,155.1,,0.03,0.01,0.98,2.2,1.2,0.0,1340,412,1,1,3.245,1,39.537914,-122.332199,7.27,0.383,309.8,8,3,2.2,0,0.0,-1,0.0,0.0,0.0,0
763294,1495246047932,,,,,,,,0.03,0.01,0.97,2.2,1.0,0.1,1340,411,,,,,,,,,,,,,,,,,,,
763314,1495246047952,,,,,,,,0.03,0.02,0.96,2.2,1.0,0.1,1340,412,,,,,,,,,,,,,,,,,,,
763334,1495246047972,,,,,,,,0.04,0.02,0.95,2.2,0.7,0.0,1340,415,,,,,,,,,,,,,,,,,,,
763354,1495246047992,,,,,,,,0.03,0.03,0.94,2.2,0.5,-0.1,1360,415,,,,,,,,,,,,,,,,,,,
763374,1495246048006,,,,,53,,,0.03,0.04,0.95,2.2,0.3,-0.3,1360,414,1,1,3.301,1,39.537918,-122.332214,7.21,0.384,309.8,8,3,2.2,0,0.0,-1,0.0,0.0,0.0,0
763394,1495246048026,,,,,,,,0.02,0.04,0.94,2.2,0.1,-0.6,1340,412,,,,,,,,,,,,,,,,,,,
763414,1495246048046,,,,,,,,0.02,0.04,0.94,2.2,0.0,-0.9,1340,412,,,,,,,,,,,,,,,,,,,
763434,1495246048066,,,,,,,,0.02,0.04,0.94,2.2,-0.1,-1.3,1340,414,,,,,,,,,,,,,,,,,,,
763454,1495246048091,,,,,,,,0.03,0.04,0.94,2.2,-0.3,-1.7,1360,412,,,,,,,,,,,,,,,,,,,
763474,1495246048111,0,124.2,,163.4,62,155.1,,0.03,0.04,0.95,2.1,-0.2,-1.9,1340,412,1,1,3.317,1,39.537918,-122.332214,7.3,0.384,309.8,8,3,2.2,0,0.0,-1,0.0,0.0,0.0,0
763494,1495246048131,,,,,,,,0.03,0.03,0.97,2.1,-0.2,-2.0,1340,414,,,,,,,,,,,,,,,,,,,
763514,1495246048151,,,,,,,,0.03,0.02,0.97,2.0,-0.3,-2.0,1340,415,,,,,,,,,,,,,,,,,,,
763534,1495246048171,,,,,,,,0.03,0.02,0.99,1.9,-0.3,-2.0,1360,414,,,,,,,,,,,,,,,,,,,
763554,1495246048191,,,,,,,,0.03,0.01,0.99,1.9,-0.5,-2.0,1360,414,,,,,,,,,,,,,,,,,,,
763574,1495246048211,,,,,64,,,0.03,0.01,0.99,1.9,-0.5,-2.0,1340,412,1,1,3.268,1,39.537922,-122.332214,7.15,0.384,309.8,8,3,2.2,0,0.0,-1,0.0,0.0,0.0,0
763594,1495246048231,,,,,,,,0.03,0.0,1.0,1.9,-0.5,-2.0,1340,412,,,,,,,,,,,,,,,,,,,
763614,1495246048251,,,,,,,,0.03,0.01,0.99,1.9,-0.6,-1.9,1340,411,,,,,,,,,,,,,,,,,,,
763634,1495246048271,,,,,,,,0.03,0.01,0.99,1.9,-0.5,-1.8,1360,412,,,,,,,,,,,,,,,,,,,
763654,1495246048293,,,,,,,,0.03,0.01,0.98,2.0,-0.4,-1.7,1340,414,,,,,,,,,,,,,,,,,,,
763674,1495246048313,1,124.4,,163.6,67,155.3,,0.03,0.01,0.98,2.0,-0.4,-1.5,1340,412,1,1,3.245,1,39.537922,-122.332214,7.3,0.384,309.8,8,3,2.2,0,0.0,-1,0.0,0.0,0.0,0
763694,1495246048333,,,,,,,,0.03,0.01,0.98,2.0,-0.1,-1.2,1340,412,,,,,,,,,,,,,,,,,,,
763714,1495246048353,,,,,,,,0.03,0.0,0.98,2.1,-0.0,-1.0,1360,414,,,,,,,,,,,,,,,,,,,
763734,1495246048373,,,,,,,,0.03,0.01,0.97,2.1,0.2,-0.9,1340,411,,,,,,,,,,,,,,,,,,,
763754,1495246048393,,,,,,,,0.04,0.02,0.97,2.1,0.4,-1.0,1340,412,,,,,,,,,,,,,,,,,,,
763774,1495246048413,,,,,51,,,0.03,0.01,0.98,2.2,0.5,-1.1,1340,411,1,1,3.252,1,39.537922,-122.332222,7.15,0.384,309.8,8,3,2.2,0,0.0,-1,0.0,0.0,0.0,0
763794,1495246048433,,,,,,,,0.04,0.02,0.97,2.2,0.6,-1.2,1340,412,,,,,,,,,,,,,,,,,,,
763814,1495246048453,,,,,,,,0.04,0.03,0.98,2.2,0.5,-1.2,1340,409,,,,,,,,,,,,,,,,,,,
763834,1495246048473,,,,,,,,0.03,0.03,0.99,2.3,0.6,-1.0,1340,409,,,,,,,,,,,,,,,,,,,
763854,1495246048493,,,,,,,,0.04,0.02,0.98,2.3,0.5,-0.8,1340,412,,,,,,,,,,,,,,,,,,,
763874,1495246048513,0,125.0,,164.2,66,155.7,,0.04,0.02,0.99,2.3,0.5,-0.7,1340,411,1,1,3.276,1,39.537922,-122.332222,7.14,0.385,309.8,8,3,2.2,0,0.0,-1,0.0,0.0,0.0,0
763894,1495246048533,,,,,,,,0.04,0.02,0.99,2.3,0.4,-0.6,1340,411,,,,,,,,,,,,,,,,,,,
763914,1495246048553,,,,,,,,0.04,0.01,0.98,2.3,0.2,-0.6,1340,414,,,,,,,,,,,,,,,,,,,
763934,1495246048573,,,,,,,,0.03,0.01,0.98,2.3,0.1,-0.6,1340,412,,,,,,,,,,,,,,,,,,,
763954,1495246048593,,,,,,,,0.03,0.01,0.98,2.2,-0.1,-0.6,1340,411,,,,,,,,,,,,,,,,,,,
763974,1495246048613,,,,,57,,,0.03,0.01,0.97,2.2,-0.2,-0.5,1360,417,1,1,3.252,1,39.537926,-122.332222,7.21,0.385,309.8,8,3,2.2,0,0.0,-1,0.0,0.0,0.0,0
763994,1495246048633,,,,,,,,0.03,0.01,0.97,2.2,-0.4,-0.4,1360,414,,,,,,,,,,,,,,,,,,,
764014,1495246048653,,,,,,,,0.03,0.01,0.97,2.2,-0.6,-0.4,1340,412,,,,,,,,,,,,,,,,,,,
764034,1495246048673,,,,,,,,0.03,0.01,0.97,2.2,-0.5,-0.3,1340,412,,,,,,,,,,,,,,,,,,,
764054,1495246048693,,,,,,,,0.03,0.01,0.98,2.2,-0.7,-0.3,1340,412,,,,,,,,,,,,,,,,,,,
764074,1495246048713,0,124.4,-0.1,163.6,59,155.1,14.72,0.02,0.02,0.97,2.2,-0.6,-0.2,1340,411,1,1,3.268,1,39.537926,-122.332222,7.14,0.385,309.7,8,3,2.2,0,0.0,-1,0.0,0.0,0.0,0
764094,1495246048733,,,,,,,,0.01,0.02,0.98,2.2,-0.6,-0.2,1340,409,,,,,,,,,,,,,,,,,,,
764114,1495246048753,,,,,,,,0.01,0.02,0.98,2.2,-0.5,-0.2,1320,406,,,,,,,,,,,,,,,,,,,
764134,1495246048773,,,,,,,,0.0,0.02,0.97,2.2,-0.3,-0.3,1340,408,,,,,,,,,,,,,,,,,,,
764154,1495246048793,,,,,,,,0.0,0.02,0.97,2.3,-0.3,-0.3,1320,406,,,,,,,,,,,,,,,,,,,
764174,1495246048813,,,,,56,,,0.0,0.02,0.97,2.3,-0.0,-0.4,1340,405,1,1,3.3,1,39.53793,-122.332237,7.1,0.385,309.7,8,3,2.2,0,0.0,-1,0.0,0.0,0.0,0
764194,1495246048833,,,,,,,,0.01,0.02,0.97,2.4,0.2,-0.5,1320,405,,,,,,,,,,,,,,,,,,,
764214,1495246048853,,,,,,,,0.0,0.02,0.98,2.4,0.4,-0.5,1320,406,,,,,,,,,,,,,,,,,,,
764234,1495246048873,,,,,,,,0.01,0.02,0.97,2.5,0.7,-0.6,1320,405,,,,,,,,,,,,,,,,,,,
764254,1495246048893,,,,,,,,-0.0,0.02,0.96,2.6,0.9,-0.8,1320,406,,,,,,,,,,,,,,,,,,,
764274,1495246048913,0,123.9,,163.5,53,155.2,,-0.0,0.01,0.96,2.6,0.9,-1.0,1320,408,1,1,3.251,1,39.537933,-122.332237,7.15,0.385,309.8,8,3,2.2,0,0.0,-1,0.0,0.0,0.0,0
764294,1495246048933,,,,,,,,-0.0,0.01,0.96,2.6,0.9,-1.1,1320,405,,,,,,,,,,,,,,,,,,,
764314,1495246048953,,,,,,,,-0.01,0.01,0.96,2.6,0.7,-1.1,1320,403,,,,,,,,,,,,,,,,,,,
764334,1495246048973,,,,,,,,-0.0,0.02,0.97,2.5,0.5,-1.3,1320,406,,,,,,,,,,,,,,,,,,,
764354,1495246048993,,,,,,,,0.0,0.02,0.97,2.4,0.6,-1.4,1320,406,,,,,,,,,,,,,,,,,,,
764374,1495246049007,,,,,66,,,0.01,0.02,0.98,2.3,0.4,-1.6,1320,403,1,1,3.267,1,39.537933,-122.332237,7.11,0.386,309.8,8,3,2.2,0,0.0,-1,0.0,0.0,0.0,0
764394,1495246049027,,,,,,,,0.01,0.02,0.99,2.3,0.3,-1.7,1320,406,,,,,,,,,,,,,,,,,,,
764414,1495246049047,,,,,,,,0.01,0.02,0.98,2.3,0.2,-1.7,1320,406,,,,,,,,,,,,,,,,,,,
764434,1495246049067,,,,,,,,0.01,0.02,0.98,2.3,-0.0,-1.6,1320,406,,,,,,,,,,,,,,,,,,,
764454,1495246049087,,,,,,,,0.02,0.01,0.98,2.4,-0.2,-1.7,1320,406,,,,,,,,,,,,,,,,,,,
764474,1495246049110,0,124.3,,163.8,70,155.2,,0.02,0.01,0.97,2.3,-0.4,-1.7,1320,406,1,1,3.251,1,39.537937,-122.332237,7.16,0.386,309.8,8,3,2.2,0,0.0,-1,0.0,0.0,0.0,0
764494,1495246049130,,,,,,,,0.01,0.01,0.97,2.3,-0.6,-1.9,1320,406,,,,,,,,,,,,,,,,,,,
764514,1495246049150,,,,,,,,0.02,0.02,0.97,2.3,-0.9,-2.1,1340,408,,,,,,,,,,,,,,,,,,,
764534,1495246049170,,,,,,,,0.02,0.02,0.97,2.3,-1.1,-2.2,1340,408,,,,,,,,,,,,,,,,,,,
764554,1495246049192,,,,,,,,0.02,0.03,0.97,2.3,-1.3,-2.3,1320,406,,,,,,,,,,,,,,,,,,,
764574,1495246049212,,,,,67,,,0.02,0.02,0.98,2.2,-1.3,-2.2,1320,408,1,1,3.251,1,39.537937,-122.332237,7.22,0.386,309.8,8,3,2.2,0,0.0,-1,0.0,0.0,0.0,0
764594,1495246049232,,,,,,,,0.02,0.02,0.98,2.2,-1.4,-2.1,1340,406,,,,,,,,,,,,,,,,,,,
764614,1495246049252,,,,,,,,0.02,0.02,0.98,2.2,-1.3,-2.0,1340,406,,,,,,,,,,,,,,,,,,,
764634,1495246049272,,,,,,,,0.02,0.01,0.99,2.2,-1.2,-1.9,1320,409,,,,,,,,,,,,,,,,,,,
764654,1495246049292,,,,,,,,0.02,0.01,0.98,2.1,-1.1,-1.7,1340,406,,,,,,,,,,,,,,,,,,,
764674,1495246049312,0,124.2,,163.6,57,155.1,,0.02,0.01,0.98,2.1,-1.1,-1.4,1340,412,1,1,3.276,1,39.537941,-122.332252,7.08,0.386,309.8,8,3,2.2,0,0.0,-1,0.0,0.0,0.0,0
764694,1495246049332,,,,,,,,0.02,0.0,0.98,2.2,-1.1,-1.1,1340,411,,,,,,,,,,,,,,,,,,,
764714,1495246049352,,,,,,,,0.02,-0.0,0.98,2.2,-1.0,-1.0,1340,409,,,,,,,,,,,,,,,,,,,
764734,1495246049372,,,,,,,,0.02,-0.0,0.97,2.3,-1.0,-0.9,1340,411,,,,,,,,,,,,,,,,,,,
764754,1495246049392,,,,,,,,0.02,-0.0,0.97,2.3,-1.0,-1.0,1340,409,,,,,,,,,,,,,,,,,,,
764774,1495246049412,,,,,61,,,0.02,0.0,0.97,2.3,-0.8,-1.0,1340,409,1,1,3.252,1,39.537941,-122.332252,7.16,0.386,309.8,8,3,2.2,0,0.0,-1,0.0,0.0,0.0,0
764794,1495246049432,,,,,,,,0.02,0.01,0.96,2.4,-0.8,-0.9,1340,408,,,,,,,,,,,,,,,,,,,
764814,1495246049452,,,,,,,,0.03,0.01,0.96,2.4,-0.9,-0.7,1340,408,,,,,,,,,,,,,,,,,,,
764834,1495246049472,,,,,,,,0.03,0.01,0.97,2.4,-0.8,-0.5,1340,411,,,,,,,,,,,,,,,,,,,
764854,1495246049492,,,,,,,,0.03,0.01,0.97,2.3,-0.9,-0.4,1340,411,,,,,,,,,,,,,,,,,,,
764874,1495246049512,0,125.0,,164.0,53,155.3,,0.03,0.01,0.97,2.4,-0.9,-0.5,1340,408,1,1,3.276,1,39.537941,-122.332252,7.16,0.387,309.7,8,3,2.2,0,0.0,-1,0.0,0.0,0.0,0
764894,1495246049532,,,,,,,,0.03,0.01,0.98,2.3,-0.8,-0.5,1320,408,,,,,,,,,,,,,,,,,,,
764914,1495246049552,,,,,,,,0.03,0.02,0.99,2.3,-0.9,-0.5,1340,406,,,,,,,,,,,,,,,,,,,
764934,1495246049572,,,,,,,,0.03,0.02,0.99,2.3,-0.7,-0.5,1320,406,,,,,,,,,,,,,,,,,,,
764954,1495246049592,,,,,,,,0.04,0.01,0.99,2.3,-0.5,-0.4,1320,406,,,,,,,,,,,,,,,,,,,
764974,1495246049612,,,,,53,,,0.03,0.01,0.98,2.3,-0.4,-0.3,1320,406,1,1,3.267,1,39.537945,-122.332252,7.18,0.387,309.6,8,3,2.2,0,0.0,-1,0.0,0.0,0.0,0
764994,1495246049632,,,,,,,,0.04,0.01,0.98,2.2,-0.3,-0.2,1320,405,,,,,,,,,,,,,,,,,,,
765014,1495246049652,,,,,,,,0.03,0.01,0.97,2.2,-0.3,-0.1,1320,405,,,,,,,,,,,,,,,,,,,
765034,1495246049672,,,,,,,,0.03,0.01,0.97,2.2,-0.3,0.0,1320,405,,,,,,,,,,,,,,,,,,,
765054,1495246049692,,,,,,,,0.03,0.01,0.97,2.2,-0.3,0.1,1320,402,,,,,,,,,,,,,,,,,,,
765074,1495246049712,0,124.8,0.1,164.3,65,155.7,14.58,0.03,0.01,0.96,2.3,-0.3,0.2,1320,402,1,1,3.275,1,39.537949,-122.332252,7.15,0.387,309.6,8,3,2.2,0,0.0,-1,0.0,0.0,0.0,0
765094,1495246049732,,,,,,,,0.04,0.02,0.96,2.3,-0.4,0.3,1320,406,,,,,,,,,,,,,,,,,,,
765114,1495246049752,,,,,,,,0.04,0.02,0.96,2.3,-0.3,0.4,1320,406,,,,,,,,,,,,,,,,,,,
765134,1495246049772,,,,,,,,0.04,0.02,0.95,2.4,-0.5,0.6,1320,406,,,,,,,,,,,,,,,,,,,
765154,1495246049792,,,,,,,,0.04,0.03,0.95,2.4,-0.5,0.7,1340,406,,,,,,,,,,,,,,,,,,,
765174,1495246049812,,,,,69,,,0.04,0.02,0.96,2.5,-0.6,0.5,1320,406,1,1,3.251,1,39.537949,-122.33226,7.25,0.387,309.6,8,3,2.2,0,0.0,-1,0.0,0.0,0.0,0
765194,1495246049832,,,,,,,,0.04,0.02,0.96,2.5,-0.7,0.2,1320,405,,,,,,,,,,,,,,,,,,,
765214,1495246049852,,,,,,,,0.04,0.03,0.96,2.5,-0.8,-0.1,1320,406,,,,,,,,,,,,,,,,,,,
765234,1495246049872,,,,,,,,0.04,0.03,0.97,2.6,-0.9,-0.5,1320,406,,,,,,,,,,,,,,,,,,,
765254,1495246049892,,,,,,,,0.04,0.03,0.96,2.6,-0.9,-0.6,1320,406,,,,,,,,,,,,,,,,,,,
765274,1495246049912,0,124.6,,164.6,58,156.1,,0.04,0.03,0.97,2.6,-0.9,-0.7,1320,406,1,1,3.251,1,39.537952,-122.33226,7.16,0.387,309.5,8,3,2.2,0,0.0,-1,0.0,0.0,0.0,0
765294,1495246049932,,,,,,,,0.05,0.03,0.98,2.6,-0.8,-0.7,1320,408,,,,,,,,,,,,,,,,,,,
765314,1495246049952,,,,,,,,0.04,0.02,0.98,2.6,-0.6,-0.7,1320,408,,,,,,,,,,,,,,,,,,,
765334,1495246049972,,,,,,,,0.05,0.02,0.98,2.6,-0.5,-0.7,1340,406,,,,,,,,,,,,,,,,,,,
765354,1495246049992,,,,,,,,0.05,0.02,0.98,2.6,-0.3,-0.8,1320,406,,,,,,,,,,,,,,,,,,,
765374,1495246050006,,,,,56,,,0.05,0.02,0.97,2.6,-0.2,-0.9,1320,408,1,1,3.3,1,39.537956,-122.33226,7.12,0.388,309.6,8,3,2.2,0,0.0,-1,0.0,0.0,0.0,0
765394,1495246050026,,,,,,,,0.05,0.02,0.97,2.6,-0.2,-0.9,1340,412,,,,,,,,,,,,,,,,,,,
765414,1495246050046,,,,,,,,0.05,0.02,0.98,2.6,-0.0,-0.8,1340,409,,,,,,,,,,,,,,,,,,,
765434,1495246050066,,,,,,,,0.05,0.03,0.98,2.6,-0.2,-0.6,1340,409,,,,,,,,,,,,,,,,,,,
765454,1495246050091,,,,,,,,0.05,0.03,0.97,2.5,-0.1,-0.4,1340,406,,,,,,,,,,,,,,,,,,,
765474,1495246050111,0,124.8,,164.0,61,155.4,,0.05,0.02,0.98,2.5,-0.1,-0.3,1320,406,1,1,3.243,1,39.537956,-122.33226,7.21,0.388,309.6,8,3,2.2,0,0.0,-1,0.0,0.0,0.0,0
765494,1495246050131,,,,,,,,0.05,0.03,0.97,2.5,-0.0,-0.1,1340,406,,,,,,,,,,,,,,,,,,,
765514,1495246050151,,,,,,,,0.05,0.02,0.97,2.5,-0.0,0.1,1340,406,,,,,,,,,,,,,,,,,,,
765534,1495246050171,,,,,,,,0.04,0.01,0.96,2.5,-0.1,0.3,1320,406,,,,,,,,,,,,,,,,,,,
765554,1495246050191,,,,,,,,0.04,0.01,0.96,2.5,-0.0,0.5,1320,406,,,,,,,,,,,,,,,,,,,
765574,1495246050211,,,,,65,,,0.04,0.01,0.96,2.5,0.2,0.6,1320,408,1,1,3.243,1,39.53796,-122.33226,7.05,0.388,309.7,8,3,2.2,0,0.0,-1,0.0,0.0,0.0,0
765594,1495246050231,,,,,,,,0.04,0.01,0.96,2.5,0.3,0.7,1340,406,,,,,,,,,,,,,,,,,,,
765614,1495246050251,,,,,,,,0.04,0.0,0.96,2.5,0.3,0.8,1320,409,,,,,,,,,,,,,,,,,,,
765634,1495246050271,,,,,,,,0.04,0.01,0.95,2.5,0.2,0.8,1340,408,,,,,,,,,,,,,,,,,,,
765654,1495246050293,,,,,,,,0.04,0.01,0.96,2.6,0.2,0.7,1320,406,,,,,,,,,,,,,,,,,,,
765674,1495246050313,0,124.0,,164.1,62,155.8,,0.04,0.02,0.96,2.6,0.3,0.7,1340,411,1,1,3.243,1,39.537964,-122.332275,7.11,0.388,309.9,8,3,2.2,0,0.0,-1,0.0,0.0,0.0,0
765694,1495246050333,,,,,,,,0.05,0.02,0.97,2.5,0.5,0.7,1340,408,,,,,,,,,,,,,,,,,,,
765714,1495246050353,,,,,,,,0.05,0.03,0.98,2.5,0.5,0.7,1320,406,,,,,,,,,,,,,,,,,,,
765734,1495246050373,,,,,,,,0.05,0.03,0.98,2.5,0.6,0.7,1320,408,,,,,,,,,,,,,,,,,,,
765754,1495246050393,,,,,,,,0.05,0.03,0.98,2.5,0.7,0.6,1320,408,,,,,,,,,,,,,,,,,,,
765774,1495246050413,,,,,51,,,0.04,0.03,0.98,2.5,0.6,0.5,1340,406,1,1,3.3,1,39.537964,-122.332275,7.13,0.388,310.0,8,3,2.2,0,0.0,-1,0.0,0.0,0.0,0
765794,1495246050433,,,,,,,,0.04,0.03,0.98,2.5,0.7,0.4,1340,408,,,,,,,,,,,,,,,,,,,
765814,1495246050453,,,,,,,,0.05,0.03,0.97,2.5,0.5,0.2,1320,406,,,,,,,,,,,,,,,,,,,
765834,1495246050473,,,,,,,,0.04,0.02,0.97,2.5,0.4,0.2,1320,406,,,,,,,,,,,,,,,,,,,
765854,1495246050493,,,,,,,,0.04,0.02,0.97,2.5,0.4,0.4,1340,411,,,,,,,,,,,,,,,,,,,
765874,1495246050513,0,124.9,,164.2,65,155.5,,0.04,0.01,0.96,2.4,0.2,0.4,1340,408,1,1,3.292,1,39.537964,-122.332275,7.06,0.389,310.2,8,3,2.2,0,0.0,-1,0.0,0.0,0.0,0
765894,1495246050533,,,,,,,,0.03,0.01,0.95,2.4,0.1,0.4,1340,406,,,,,,,,,,,,,,,,,,,
765914,1495246050553,,,,,,,,0.03,0.01,0.95,2.4,0.2,0.5,1320,406,,,,,,,,,,,,,,,,,,,
765934,1495246050573,,,,,,,,0.03,0.0,0.95,2.4,0.2,0.7,1320,403,,,,,,,,,,,,,,,,,,,
765954,1495246050593,,,,,,,,0.03,0.01,0.96,2.4,0.3,0.8,1320,403,,,,,,,,,,,,,,,,,,,
765974,1495246050613,,,,,57,,,0.03,0.01,0.97,2.4,0.3,1.0,1320,403,1,1,3.275,1,39.537968,-122.332275,7.14,0.389,310.2,8,3,2.2,0,0.0,-1,0.0,0.0,0.0,0
765994,1495246050633,,,,,,,,0.03,0.02,0.98,2.4,0.4,1.1,1320,403,,,,,,,,,,,,,,,,,,,
766014,1495246050653,,,,,,,,0.03,0.01,0.98,2.4,0.5,1.0,1320,403,,,,,,,,,,,,,,,,,,,
766034,1495246050673,,,,,,,,0.03,0.02,0.99,2.4,0.7,0.8,1320,406,,,,,,,,,,,,,,,,,,,
766054,1495246050693,,,,,,,,0.04,0.03,0.99,2.4,0.8,0.6,1320,405,,,,,,,,,,,,,,,,,,,
766074,1495246050713,0,124.8,-0.0,164.6,64,155.9,14.66,0.04,0.04,0.99,2.5,1.0,0.4,1320,400,1,1,3.251,1,39.537972,-122.332275,7.13,0.389,310.2,8,3,2.2,0,0.0,-1,0.0,0.0,0.0,0
766094,1495246050733,,,,,,,,0.05,0.04,0.99,2.5,1.1,0.3,1320,406,,,,,,,,,,,,,,,,,,,
766114,1495246050753,,,,,,,,0.05,0.04,0.99,2.5,1.2,0.4,1320,405,,,,,,,,,,,,,,,,,,,
766134,1495246050773,,,,,,,,0.05,0.03,0.99,2.5,1.1,0.6,1320,406,,,,,,,,,,,,,,,,,,,
766154,1495246050793,,,,,,,,0.04,0.03,0.98,2.5,0.9,0.6,1320,406,,,,,,,,,,,,,,,,,,,
766174,1495246050813,,,,,66,,,0.05,0.03,0.98,2.5,0.8,0.6,1320,403,1,1,3.292,1,39.537972,-122.332291,7.12,0.389,310.2,8,3,2.2,0,0.0,-1,0.0,0.0,0.0,0
766194,1495246050833,,,,,,,,0.05,0.02,0.97,2.4,0.5,0.4,1320,405,,,,,,,,,,,,,,,,,,,
766214,1495246050853,,,,,,,,0.05,0.02,0.97,2.4,0.5,0.2,1320,405,,,,,,,,,,,,,,,,,,,
