"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Distance"|"mi"|0.0|0.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
50294,1495236497736,,,,,,,,-0.01,0.07,0.97,-3.4,-0.1,-0.2,1020,62,,,,,,,,,,,,,,,,,,,
50314,1495236497756,,,,,,,,-0.0,0.07,0.97,-3.4,-0.0,-0.2,1020,62,,,,,,,,,,,,,,,,,,,
50334,1495236497776,,,,,,,,0.0,0.07,0.98,-3.4,0.0,-0.1,1020,60,,,,,,,,,,,,,,,,,,,
50354,1495236497796,,,,,,,,0.0,0.07,0.98,-3.4,0.1,-0.1,1020,60,,,,,,,,,,,,,,,,,,,
50374,1495236497816,,,,,68,,,0.0,0.07,0.98,-3.4,0.1,-0.1,1020,60,1,1,17.0,0,39.538662,-122.332352,0.0,0.0,236.3,7,2,0.1,0,0.0,-1,0.0,0.0,0.0,0
50394,1495236497836,,,,,,,,0.0,0.07,0.98,-3.4,0.1,-0.1,1000,60,,,,,,,,,,,,,,,,,,,
50414,1495236497856,,,,,,,,0.0,0.07,0.98,-3.3,0.2,-0.1,1000,60,,,,,,,,,,,,,,,,,,,
50434,1495236497876,,,,,,,,-0.0,0.07,0.98,-3.4,0.1,-0.1,1020,60,,,,,,,,,,,,,,,,,,,
50454,1495236497896,,,,,,,,-0.0,0.07,0.98,-3.4,0.2,-0.1,1020,60,,,,,,,,,,,,,,,,,,,
50474,1495236497916,0,96.2,,134.1,69,127.4,,-0.01,0.07,0.99,-3.4,0.1,-0.1,1020,60,1,1,17.0,0,39.538662,-122.332352,0.0,0.0,236.3,7,2,0.1,0,0.0,-1,0.0,0.0,0.0,0
50494,1495236497936,,,,,,,,-0.01,0.07,0.99,-3.4,0.1,-0.0,1020,58,,,,,,,,,,,,,,,,,,,
50514,1495236497956,,,,,,,,-0.01,0.08,0.99,-3.4,0.1,-0.0,1020,58,,,,,,,,,,,,,,,,,,,
50534,1495236497976,,,,,,,,-0.01,0.07,0.99,-3.5,0.0,-0.0,1020,58,,,,,,,,,,,,,,,,,,,
50554,1495236497992,,,,,,,,-0.01,0.07,0.99,-3.5,0.0,-0.0,1020,57,,,,,,,,,,,,,,,,,,,
50574,1495236498012,,,,,68,,,-0.01,0.07,1.0,-3.5,0.0,-0.0,1020,55,1,1,17.586,0,39.538662,-122.332352,0.0,0.0,236.3,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
50594,1495236498032,,,,,,,,-0.01,0.07,1.0,-3.5,-0.1,-0.0,1020,55,,,,,,,,,,,,,,,,,,,
50614,1495236498052,,,,,,,,-0.01,0.06,1.01,-3.4,-0.1,-0.0,1020,55,,,,,,,,,,,,,,,,,,,
50634,1495236498072,,,,,,,,-0.01,0.06,1.01,-3.4,-0.1,-0.1,1020,55,,,,,,,,,,,,,,,,,,,
50654,1495236498098,,,,,,,,-0.01,0.06,1.0,-3.4,-0.2,-0.1,1020,54,,,,,,,,,,,,,,,,,,,
50674,1495236498118,0,97.9,,135.2,67,126.7,,-0.0,0.07,1.0,-3.4,-0.2,-0.1,1020,54,1,1,18.545,0,39.538662,-122.332352,0.0,0.0,236.3,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
50694,1495236498138,,,,,,,,-0.0,0.07,0.99,-3.3,-0.2,-0.1,1020,54,,,,,,,,,,,,,,,,,,,
50714,1495236498158,,,,,,,,0.0,0.08,0.99,-3.3,-0.1,-0.1,1020,54,,,,,,,,,,,,,,,,,,,
50734,1495236498178,,,,,,,,0.0,0.08,0.99,-3.3,-0.1,-0.2,1020,54,,,,,,,,,,,,,,,,,,,
50754,1495236498197,,,,,,,,0.0,0.07,0.99,-3.3,-0.1,-0.2,1020,52,,,,,,,,,,,,,,,,,,,
50774,1495236498217,,,,,65,,,0.0,0.08,1.0,-3.3,-0.0,-0.2,1020,51,1,1,19.245,0,39.538662,-122.332352,0.0,0.0,236.3,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
50794,1495236498237,,,,,,,,0.0,0.07,1.0,-3.3,0.0,-0.2,1020,51,,,,,,,,,,,,,,,,,,,
50814,1495236498257,,,,,,,,-0.0,0.07,1.0,-3.3,0.1,-0.2,1020,51,,,,,,,,,,,,,,,,,,,
50834,1495236498277,,,,,,,,-0.01,0.07,1.0,-3.3,0.1,-0.2,1020,51,,,,,,,,,,,,,,,,,,,
50854,1495236498297,,,,,,,,-0.01,0.06,1.0,-3.3,0.2,-0.3,1020,51,,,,,,,,,,,,,,,,,,,
50874,1495236498317,0,96.4,,134.4,66,127.8,,-0.01,0.06,1.0,-3.3,0.2,-0.3,1020,51,1,1,20.4,0,39.538662,-122.332352,0.0,0.0,236.3,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
50894,1495236498337,,,,,,,,-0.01,0.06,0.99,-3.3,0.2,-0.3,1020,49,,,,,,,,,,,,,,,,,,,
50914,1495236498357,,,,,,,,-0.01,0.07,0.99,-3.3,0.1,-0.3,1020,49,,,,,,,,,,,,,,,,,,,
50934,1495236498377,,,,,,,,-0.02,0.07,0.99,-3.3,0.0,-0.3,1020,49,,,,,,,,,,,,,,,,,,,
50954,1495236498397,,,,,,,,-0.02,0.07,0.98,-3.3,-0.0,-0.3,1020,48,,,,,,,,,,,,,,,,,,,
50974,1495236498417,,,,,64,,,-0.02,0.07,0.98,-3.3,-0.1,-0.3,1000,48,1,1,20.816,0,39.538662,-122.332352,0.0,0.0,236.3,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
50994,1495236498437,,,,,,,,-0.02,0.07,0.97,-3.3,-0.2,-0.3,1020,48,,,,,,,,,,,,,,,,,,,
51014,1495236498457,,,,,,,,-0.02,0.07,0.98,-3.3,-0.2,-0.3,1020,46,,,,,,,,,,,,,,,,,,,
51034,1495236498477,,,,,,,,-0.02,0.07,0.98,-3.3,-0.2,-0.2,1020,46,,,,,,,,,,,,,,,,,,,
51054,1495236498497,,,,,,,,-0.01,0.07,0.98,-3.3,-0.2,-0.2,1020,46,,,,,,,,,,,,,,,,,,,
51074,1495236498517,0,98.0,-0.4,135.2,70,126.8,14.64,-0.01,0.07,0.98,-3.3,-0.2,-0.2,1000,46,1,1,22.174,0,39.538662,-122.332352,0.0,0.0,236.3,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
51094,1495236498537,,,,,,,,-0.0,0.07,0.98,-3.3,-0.1,-0.2,1000,46,,,,,,,,,,,,,,,,,,,
51114,1495236498557,,,,,,,,0.0,0.07,0.99,-3.3,-0.0,-0.2,1000,45,,,,,,,,,,,,,,,,,,,
51134,1495236498577,,,,,,,,0.0,0.07,0.99,-3.3,0.1,-0.2,1020,45,,,,,,,,,,,,,,,,,,,
51154,1495236498595,,,,,,,,0.01,0.07,0.99,-3.3,0.2,-0.2,1020,43,,,,,,,,,,,,,,,,,,,
51174,1495236498615,,,,,64,,,0.01,0.07,0.99,-3.3,0.2,-0.1,1020,43,1,1,23.182,0,39.538662,-122.332352,0.0,0.0,236.3,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
51194,1495236498635,,,,,,,,0.01,0.07,0.99,-3.3,0.2,-0.1,1020,43,,,,,,,,,,,,,,,,,,,
51214,1495236498655,,,,,,,,0.0,0.08,0.99,-3.3,0.2,-0.1,1020,52,,,,,,,,,,,,,,,,,,,
51234,1495236498675,,,,,,,,0.0,0.08,0.98,-3.3,0.1,-0.1,1020,52,,,,,,,,,,,,,,,,,,,
51254,1495236498695,,,,,,,,-0.0,0.08,0.98,-3.3,0.1,-0.1,1020,40,,,,,,,,,,,,,,,,,,,
51274,1495236498715,0,97.1,,134.7,66,127.7,,-0.0,0.08,0.99,-3.3,0.0,-0.0,1020,40,1,1,19.615,0,39.538662,-122.332352,0.0,0.0,236.3,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
51294,1495236498735,,,,,,,,-0.01,0.08,0.99,-3.3,0.0,-0.0,1020,45,,,,,,,,,,,,,,,,,,,
51314,1495236498755,,,,,,,,-0.01,0.08,0.99,-3.3,0.1,-0.0,1020,45,,,,,,,,,,,,,,,,,,,
51334,1495236498775,,,,,,,,-0.01,0.07,1.0,-3.3,0.0,-0.0,1020,40,,,,,,,,,,,,,,,,,,,
51354,1495236498797,,,,,,,,-0.01,0.07,1.0,-3.3,0.0,-0.0,1020,40,,,,,,,,,,,,,,,,,,,
51374,1495236498817,,,,,66,,,-0.01,0.07,1.0,-3.3,0.0,-0.0,1020,40,1,1,25.5,0,39.538662,-122.332352,0.0,0.0,236.3,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
51394,1495236498837,,,,,,,,-0.0,0.07,1.0,-3.3,-0.1,-0.0,1020,40,,,,,,,,,,,,,,,,,,,
51414,1495236498857,,,,,,,,-0.0,0.07,0.99,-3.3,-0.1,-0.0,1020,40,,,,,,,,,,,,,,,,,,,
51434,1495236498877,,,,,,,,0.0,0.07,0.99,-3.3,-0.1,-0.0,1020,40,,,,,,,,,,,,,,,,,,,
51454,1495236498895,,,,,,,,0.0,0.08,0.98,-3.3,-0.1,-0.1,1020,38,,,,,,,,,,,,,,,,,,,
51474,1495236498915,0,97.7,,135.3,62,127.7,,0.0,0.08,0.98,-3.2,-0.2,-0.1,1020,38,1,1,25.5,0,39.538662,-122.332352,0.0,0.0,236.3,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
51494,1495236498935,,,,,,,,0.0,0.08,0.98,-3.2,-0.1,-0.1,1020,38,,,,,,,,,,,,,,,,,,,
51514,1495236498955,,,,,,,,0.0,0.08,0.98,-3.2,-0.1,-0.1,1020,38,,,,,,,,,,,,,,,,,,,
51534,1495236498975,,,,,,,,0.0,0.07,0.99,-3.2,-0.0,-0.1,1020,38,,,,,,,,,,,,,,,,,,,
51554,1495236498991,,,,,,,,0.0,0.07,0.99,-3.2,0.0,-0.2,1020,38,,,,,,,,,,,,,,,,,,,
51574,1495236499011,,,,,64,,,-0.0,0.07,0.99,-3.2,0.1,-0.2,1020,37,1,1,26.842,0,39.538662,-122.332352,0.0,0.0,236.3,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
51594,1495236499031,,,,,,,,-0.0,0.07,1.0,-3.2,0.1,-0.2,1020,37,,,,,,,,,,,,,,,,,,,
51614,1495236499051,,,,,,,,-0.01,0.07,1.0,-3.2,0.2,-0.2,1020,37,,,,,,,,,,,,,,,,,,,
51634,1495236499071,,,,,,,,-0.01,0.06,0.99,-3.2,0.2,-0.2,1020,37,,,,,,,,,,,,,,,,,,,
51654,1495236499097,,,,,,,,-0.02,0.06,0.99,-3.2,0.2,-0.2,1020,35,,,,,,,,,,,,,,,,,,,
51674,1495236499117,0,97.8,,135.3,67,127.2,,-0.02,0.07,0.99,-3.2,0.0,-0.2,1020,35,1,1,28.333,0,39.538662,-122.332352,0.0,0.0,236.3,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
51694,1495236499137,,,,,,,,-0.02,0.07,0.98,-3.2,-0.1,-0.2,1020,34,,,,,,,,,,,,,,,,,,,
51714,1495236499157,,,,,,,,-0.02,0.08,0.97,-3.2,-0.2,-0.2,1020,34,,,,,,,,,,,,,,,,,,,
51734,1495236499177,,,,,,,,-0.02,0.07,0.97,-3.2,-0.2,-0.2,1020,34,,,,,,,,,,,,,,,,,,,
51754,1495236499196,,,,,,,,-0.02,0.07,0.97,-3.2,-0.2,-0.2,1020,34,,,,,,,,,,,,,,,,,,,
51774,1495236499216,,,,,66,,,-0.01,0.07,0.98,-3.2,-0.2,-0.2,1020,34,1,1,30.909,0,39.538662,-122.332352,0.0,0.0,236.3,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
51794,1495236499236,,,,,,,,-0.01,0.07,0.98,-3.2,-0.1,-0.2,1020,32,,,,,,,,,,,,,,,,,,,
51814,1495236499256,,,,,,,,-0.0,0.08,0.98,-3.3,-0.1,-0.2,1020,32,,,,,,,,,,,,,,,,,,,
51834,1495236499276,,,,,,,,-0.0,0.07,0.98,-3.2,0.0,-0.2,1020,32,,,,,,,,,,,,,,,,,,,
51854,1495236499296,,,,,,,,0.0,0.07,0.98,-3.2,0.1,-0.2,1020,32,,,,,,,,,,,,,,,,,,,
51874,1495236499316,0,97.1,,135.0,64,127.8,,0.0,0.07,0.99,-3.2,0.1,-0.1,1020,32,1,1,31.875,0,39.538662,-122.332352,0.0,0.0,236.3,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
51894,1495236499336,,,,,,,,0.0,0.08,0.99,-3.2,0.1,-0.1,1020,31,,,,,,,,,,,,,,,,,,,
51914,1495236499356,,,,,,,,0.0,0.08,0.99,-3.2,0.1,-0.1,1020,31,,,,,,,,,,,,,,,,,,,
51934,1495236499376,,,,,,,,0.0,0.08,0.98,-3.2,0.1,-0.0,1020,29,,,,,,,,,,,,,,,,,,,
51954,1495236499396,,,,,,,,0.0,0.08,0.98,-3.2,0.1,-0.0,1020,29,,,,,,,,,,,,,,,,,,,
51974,1495236499416,,,,,65,,,-0.0,0.08,0.98,-3.2,0.1,0.0,1020,29,1,1,35.172,0,39.538662,-122.332352,0.0,0.0,236.3,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
51994,1495236499436,,,,,,,,-0.0,0.08,0.99,-3.2,0.1,-0.0,1020,29,,,,,,,,,,,,,,,,,,,
52014,1495236499456,,,,,,,,-0.0,0.08,1.0,-3.2,0.1,-0.0,1000,29,,,,,,,,,,,,,,,,,,,
52034,1495236499476,,,,,,,,-0.01,0.08,1.0,-3.2,0.0,-0.0,1000,29,,,,,,,,,,,,,,,,,,,
52054,1495236499496,,,,,,,,-0.01,0.08,1.0,-3.2,0.1,-0.0,1000,29,,,,,,,,,,,,,,,,,,,
52074,1495236499516,0,96.2,-0.6,134.2,65,127.5,14.76,-0.01,0.07,1.01,-3.2,0.1,-0.1,1020,17,1,1,34.483,0,39.538662,-122.332352,0.0,0.0,236.3,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
52094,1495236499536,,,,,,,,-0.02,0.07,1.02,-3.3,0.2,-0.1,1020,17,,,,,,,,,,,,,,,,,,,
52114,1495236499556,,,,,,,,-0.01,0.07,1.01,-3.3,0.0,-0.0,1000,34,,,,,,,,,,,,,,,,,,,
52134,1495236499576,,,,,,,,-0.01,0.07,1.01,-3.3,0.0,-0.0,1000,34,,,,,,,,,,,,,,,,,,,
52154,1495236499596,,,,,,,,-0.01,0.07,1.01,-3.3,-0.1,-0.1,1020,34,,,,,,,,,,,,,,,,,,,
52174,1495236499616,,,,,68,,,-0.0,0.07,1.0,-3.3,-0.2,-0.1,1020,29,1,1,30.303,0,39.538662,-122.332352,0.0,0.0,236.3,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
52194,1495236499636,,,,,,,,-0.0,0.07,1.0,-3.2,-0.2,-0.1,1020,29,,,,,,,,,,,,,,,,,,,
52214,1495236499656,,,,,,,,0.0,0.07,0.99,-3.2,-0.2,-0.1,1020,29,,,,,,,,,,,,,,,,,,,
52234,1495236499676,,,,,,,,0.0,0.08,0.99,-3.2,-0.2,-0.1,1000,29,,,,,,,,,,,,,,,,,,,
52254,1495236499696,,,,,,,,0.0,0.08,0.98,-3.2,-0.2,-0.1,1000,29,,,,,,,,,,,,,,,,,,,
52274,1495236499716,0,96.1,,134.3,65,127.5,,0.0,0.08,0.98,-3.1,-0.2,-0.1,1000,22,1,1,34.483,0,39.538662,-122.332352,0.0,0.0,236.3,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
52294,1495236499736,,,,,,,,-0.0,0.08,0.98,-3.1,-0.1,-0.1,1020,22,,,,,,,,,,,,,,,,,,,
52314,1495236499756,,,,,,,,-0.0,0.08,0.98,-3.1,-0.1,-0.1,1020,22,,,,,,,,,,,,,,,,,,,
52334,1495236499776,,,,,,,,-0.0,0.07,0.98,-3.1,0.0,-0.2,1020,15,,,,,,,,,,,,,,,,,,,
52354,1495236499796,,,,,,,,-0.0,0.07,0.98,-3.1,0.1,-0.2,1020,15,,,,,,,,,,,,,,,,,,,
52374,1495236499816,,,,,63,,,-0.0,0.07,0.99,-3.1,0.2,-0.2,1000,15,1,1,68.0,0,39.538662,-122.332352,0.0,0.0,236.3,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
52394,1495236499836,,,,,,,,-0.0,0.07,0.99,-3.2,0.3,-0.2,1000,26,,,,,,,,,,,,,,,,,,,
52414,1495236499856,,,,,,,,-0.0,0.07,1.0,-3.2,0.4,-0.2,1000,26,,,,,,,,,,,,,,,,,,,
52434,1495236499876,,,,,,,,-0.01,0.07,1.0,-3.1,0.4,-0.1,1000,26,,,,,,,,,,,,,,,,,,,
52454,1495236499896,,,,,,,,-0.01,0.06,0.99,-3.2,0.4,-0.2,1020,26,,,,,,,,,,,,,,,,,,,
52474,1495236499916,0,95.9,,134.2,60,127.6,,-0.01,0.07,0.99,-3.2,0.3,-0.1,1000,26,1,1,38.462,0,39.538662,-122.332352,0.0,0.0,236.3,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
52494,1495236499936,,,,,,,,-0.02,0.06,0.99,-3.1,0.3,-0.1,1000,17,,,,,,,,,,,,,,,,,,,
52514,1495236499956,,,,,,,,-0.02,0.06,0.99,-3.1,0.3,-0.2,1000,17,,,,,,,,,,,,,,,,,,,
52534,1495236499976,,,,,,,,-0.02,0.07,0.98,-3.1,0.2,-0.2,1000,17,,,,,,,,,,,,,,,,,,,
52554,1495236499996,,,,,,,,-0.02,0.07,0.98,-3.1,0.2,-0.2,1000,17,,,,,,,,,,,,,,,,,,,
52574,1495236500010,,,,,69,,,-0.03,0.07,0.97,-3.1,0.1,-0.1,1000,17,1,1,62.5,0,39.538662,-122.332352,0.0,0.0,236.3,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
52594,1495236500030,,,,,,,,-0.03,0.07,0.97,-3.0,0.0,-0.2,1000,14,,,,,,,,,,,,,,,,,,,
52614,1495236500050,,,,,,,,-0.03,0.07,0.97,-3.1,-0.1,-0.1,1000,14,,,,,,,,,,,,,,,,,,,
52634,1495236500070,,,,,,,,-0.03,0.07,0.96,-3.1,-0.2,-0.1,1000,14,,,,,,,,,,,,,,,,,,,
52654,1495236500096,,,,,,,,-0.03,0.07,0.95,-3.1,-0.3,-0.1,1000,14,,,,,,,,,,,,,,,,,,,
52674,1495236500116,0,97.9,,135.4,65,127.8,,-0.03,0.07,0.95,-3.1,-0.3,-0.1,1000,14,1,1,76.923,0,39.538662,-122.332352,0.0,0.0,236.3,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
52694,1495236500136,,,,,,,,-0.03,0.07,0.95,-3.1,-0.4,-0.1,1000,14,,,,,,,,,,,,,,,,,,,
52714,1495236500156,,,,,,,,-0.03,0.07,0.95,-3.1,-0.4,-0.0,980,14,,,,,,,,,,,,,,,,,,,
52734,1495236500176,,,,,,,,-0.03,0.07,0.95,-3.1,-0.5,-0.0,980,14,,,,,,,,,,,,,,,,,,,
52754,1495236500195,,,,,,,,-0.03,0.07,0.95,-3.1,-0.6,-0.0,980,14,,,,,,,,,,,,,,,,,,,
52774,1495236500215,,,,,62,,,-0.03,0.07,0.94,-3.1,-0.6,-0.0,980,14,1,1,75.385,0,39.538662,-122.332352,0.0,0.0,236.3,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
52794,1495236500235,,,,,,,,-0.03,0.07,0.94,-3.1,-0.6,-0.1,1000,14,,,,,,,,,,,,,,,,,,,
52814,1495236500255,,,,,,,,-0.03,0.07,0.94,-3.1,-0.6,-0.1,1000,14,,,,,,,,,,,,,,,,,,,
52834,1495236500275,,,,,,,,-0.04,0.07,0.95,-3.0,-0.6,-0.1,980,14,,,,,,,,,,,,,,,,,,,
52854,1495236500295,,,,,,,,-0.04,0.06,0.94,-3.0,-0.7,-0.1,980,11,,,,,,,,,,,,,,,,,,,
52874,1495236500315,0,97.0,,134.6,67,126.8,,-0.04,0.06,0.95,-3.0,-0.7,-0.0,980,11,1,1,75.385,0,39.538662,-122.332352,0.0,0.0,236.3,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
52894,1495236500335,,,,,,,,-0.04,0.06,0.94,-2.9,-0.7,-0.0,980,11,,,,,,,,,,,,,,,,,,,
52914,1495236500355,,,,,,,,-0.04,0.06,0.95,-2.9,-0.8,-0.0,980,11,,,,,,,,,,,,,,,,,,,
52934,1495236500375,,,,,,,,-0.04,0.07,0.95,-2.9,-0.8,-0.1,1000,11,,,,,,,,,,,,,,,,,,,
52954,1495236500395,,,,,,,,-0.04,0.07,0.95,-3.0,-0.7,-0.1,980,11,,,,,,,,,,,,,,,,,,,
52974,1495236500415,,,,,59,,,-0.05,0.06,0.95,-2.9,-0.7,-0.0,980,11,1,1,100.0,0,39.538662,-122.332352,0.0,0.0,236.3,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
52994,1495236500435,,,,,,,,-0.05,0.07,0.96,-2.9,-0.7,-0.0,980,11,,,,,,,,,,,,,,,,,,,
53014,1495236500455,,,,,,,,-0.05,0.06,0.96,-3.0,-0.7,-0.0,980,11,,,,,,,,,,,,,,,,,,,
53034,1495236500475,,,,,,,,-0.05,0.06,0.96,-3.0,-0.6,-0.0,1000,11,,,,,,,,,,,,,,,,,,,
53054,1495236500495,,,,,,,,-0.05,0.06,0.96,-2.9,-0.6,-0.0,1000,11,,,,,,,,,,,,,,,,,,,
53074,1495236500515,0,97.4,-0.6,135.0,63,127.0,14.75,-0.05,0.06,0.96,-2.9,-0.5,-0.0,980,11,1,1,100.0,0,39.538662,-122.332352,0.0,0.0,236.3,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
53094,1495236500535,,,,,,,,-0.05,0.06,0.96,-3.0,-0.5,0.0,980,11,,,,,,,,,,,,,,,,,,,
53114,1495236500555,,,,,,,,-0.05,0.06,0.96,-2.9,-0.4,0.0,980,11,,,,,,,,,,,,,,,,,,,
53134,1495236500575,,,,,,,,-0.05,0.06,0.96,-2.9,-0.4,0.0,980,11,,,,,,,,,,,,,,,,,,,
53154,1495236500595,,,,,,,,-0.05,0.06,0.97,-2.9,-0.4,-0.0,980,11,,,,,,,,,,,,,,,,,,,
53174,1495236500615,,,,,66,,,-0.05,0.06,0.97,-2.9,-0.3,-0.0,980,11,1,1,98.0,0,39.538662,-122.332352,0.0,0.0,236.3,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
53194,1495236500635,,,,,,,,-0.05,0.06,0.97,-3.0,-0.2,-0.0,980,11,,,,,,,,,,,,,,,,,,,
53214,1495236500655,,,,,,,,-0.05,0.06,0.97,-3.0,-0.1,-0.0,980,11,,,,,,,,,,,,,,,,,,,
53234,1495236500675,,,,,,,,-0.05,0.06,0.98,-3.0,-0.1,-0.0,980,11,,,,,,,,,,,,,,,,,,,
53254,1495236500695,,,,,,,,-0.04,0.06,0.98,-3.1,0.0,-0.0,980,11,,,,,,,,,,,,,,,,,,,
53274,1495236500715,0,97.0,,134.9,62,127.6,,-0.04,0.06,0.99,-3.1,0.1,-0.0,980,11,1,1,98.0,0,39.538662,-122.332352,0.0,0.0,236.3,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
53294,1495236500735,,,,,,,,-0.04,0.06,0.99,-3.2,0.2,-0.1,980,11,,,,,,,,,,,,,,,,,,,
53314,1495236500755,,,,,,,,-0.04,0.06,0.99,-3.2,0.2,-0.1,980,11,,,,,,,,,,,,,,,,,,,
53334,1495236500775,,,,,,,,-0.04,0.06,1.0,-3.2,0.4,-0.1,960,11,,,,,,,,,,,,,,,,,,,
53354,1495236500795,,,,,,,,-0.03,0.06,1.0,-3.2,0.4,-0.1,980,11,,,,,,,,,,,,,,,,,,,
53374,1495236500815,,,,,61,,,-0.03,0.07,1.0,-3.2,0.5,-0.1,980,11,1,1,96.0,0,39.538662,-122.332352,0.0,0.0,236.3,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
53394,1495236500835,,,,,,,,-0.03,0.07,1.0,-3.2,0.4,-0.1,980,11,,,,,,,,,,,,,,,,,,,
53414,1495236500855,,,,,,,,-0.02,0.07,1.0,-3.2,0.4,-0.1,980,11,,,,,,,,,,,,,,,,,,,
53434,1495236500875,,,,,,,,-0.02,0.06,1.0,-3.1,0.4,-0.1,960,11,,,,,,,,,,,,,,,,,,,
53454,1495236500895,,,,,,,,-0.02,0.06,0.99,-3.1,0.4,-0.1,960,11,,,,,,,,,,,,,,,,,,,
53474,1495236500915,0,96.2,,134.3,59,126.7,,-0.02,0.06,0.98,-3.1,0.4,-0.1,960,11,1,1,96.0,0,39.538662,-122.332352,0.0,0.0,236.3,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
53494,1495236500935,,,,,,,,-0.01,0.06,0.97,-3.1,0.3,-0.1,960,11,,,,,,,,,,,,,,,,,,,
53514,1495236500955,,,,,,,,-0.01,0.06,0.97,-3.1,0.3,-0.1,980,11,,,,,,,,,,,,,,,,,,,
53534,1495236500975,,,,,,,,-0.01,0.06,0.97,-3.1,0.3,-0.0,960,11,,,,,,,,,,,,,,,,,,,
53554,1495236500991,,,,,,,,-0.0,0.06,0.98,-3.1,0.3,-0.0,960,11,,,,,,,,,,,,,,,,,,,
53574,1495236501011,,,,,60,,,-0.0,0.07,0.98,-3.1,0.3,-0.0,960,11,1,1,96.0,0,39.538662,-122.332352,0.0,0.0,236.3,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
53594,1495236501031,,,,,,,,0.0,0.07,0.99,-3.2,0.3,-0.0,960,11,,,,,,,,,,,,,,,,,,,
53614,1495236501051,,,,,,,,0.0,0.07,0.99,-3.2,0.3,0.0,960,11,,,,,,,,,,,,,,,,,,,
53634,1495236501071,,,,,,,,0.01,0.08,0.98,-3.3,0.2,0.0,980,11,,,,,,,,,,,,,,,,,,,
53654,1495236501095,,,,,,,,0.01,0.08,0.98,-3.3,0.1,0.1,960,769231,,,,,,,,,,,,,,,,,,,
53674,1495236501115,0,96.8,,134.7,64,127.0,,0.01,0.09,0.99,-3.4,0.1,0.1,960,0,1,1,98.0,0,39.538662,-122.332352,0.0,0.0,236.3,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
53694,1495236501135,,,,,,,,0.01,0.09,0.99,-3.4,0.1,0.2,960,0,,,,,,,,,,,,,,,,,,,
