"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Distance"|"mi"|0.0|0.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
114334,1495381617704,,,,,,,,0.03,0.09,1.0,-3.0,-0.8,-0.1,1580,486,,,,,,,,,,,,,,,,,,,
114354,1495381617724,,,,,,,,0.01,0.08,1.0,-2.9,-0.9,-0.1,1580,485,,,,,,,,,,,,,,,,,,,
114374,1495381617744,,,,,65,,,0.03,0.09,0.98,-3.0,-0.6,0.0,1580,486,1,1,3.285,1,39.538376,-122.33242,8.44,0.037,323.6,6,3,2.5,0,0.0,-1,0.0,0.0,0.0,0
114394,1495381617764,,,,,,,,0.02,0.08,1.0,-3.0,-1.0,-0.0,1600,486,,,,,,,,,,,,,,,,,,,
114414,1495381617784,,,,,,,,0.03,0.08,1.01,-3.0,-0.5,-0.0,1580,488,,,,,,,,,,,,,,,,,,,
114434,1495381617804,,,,,,,,0.04,0.09,1.01,-3.0,-0.9,0.0,1600,491,,,,,,,,,,,,,,,,,,,
114454,1495381617824,,,,,,,,0.03,0.08,0.99,-2.9,-0.7,0.1,1600,488,,,,,,,,,,,,,,,,,,,
114474,1495381617844,0,65.0,,99.5,67,88.3,,0.05,0.09,0.97,-3.0,-0.4,0.3,1600,491,1,1,3.224,1,39.538372,-122.33242,8.47,0.037,323.3,6,3,2.5,0,0.0,-1,0.0,0.0,0.0,0
114494,1495381617864,,,,,,,,0.05,0.1,0.99,-3.0,-0.8,0.3,1600,488,,,,,,,,,,,,,,,,,,,
114514,1495381617884,,,,,,,,0.04,0.09,1.0,-3.0,-0.2,0.3,1600,488,,,,,,,,,,,,,,,,,,,
114534,1495381617904,,,,,,,,0.06,0.1,1.02,-3.0,-0.7,0.2,1600,491,,,,,,,,,,,,,,,,,,,
114554,1495381617924,,,,,,,,0.04,0.1,1.03,-3.0,-0.8,0.1,1600,492,,,,,,,,,,,,,,,,,,,
114574,1495381617944,,,,,69,,,0.06,0.11,1.01,-3.0,-0.6,0.1,1600,492,1,1,3.265,1,39.538368,-122.33242,8.43,0.037,322.9,6,3,2.5,0,0.0,-1,0.0,0.0,0.0,0
114594,1495381617964,,,,,,,,0.06,0.11,1.02,-3.0,-1.0,-0.2,1620,492,,,,,,,,,,,,,,,,,,,
114614,1495381617984,,,,,,,,0.04,0.1,1.01,-3.0,-0.5,-0.2,1620,492,,,,,,,,,,,,,,,,,,,
114634,1495381617998,,,,,,,,0.05,0.11,1.01,-3.0,-0.5,-0.3,1620,497,,,,,,,,,,,,,,,,,,,
114654,1495381618018,,,,,,,,0.03,0.1,1.02,-3.0,-0.8,-0.3,1620,497,,,,,,,,,,,,,,,,,,,
114674,1495381618038,0,65.1,,100.3,68,89.2,,0.04,0.1,1.02,-3.0,-0.3,-0.2,1620,492,1,1,3.286,1,39.538364,-122.33242,8.47,0.037,322.7,6,3,2.5,0,0.0,-1,0.0,0.0,0.0,0
114694,1495381618058,,,,,,,,0.04,0.09,1.02,-3.0,-0.8,-0.2,1620,492,,,,,,,,,,,,,,,,,,,
114714,1495381618078,,,,,,,,0.02,0.08,1.02,-3.0,-0.6,-0.1,1600,491,,,,,,,,,,,,,,,,,,,
114734,1495381618104,,,,,,,,0.04,0.08,1.0,-3.0,-0.3,-0.1,1600,488,,,,,,,,,,,,,,,,,,,
114754,1495381618124,,,,,,,,0.02,0.08,1.01,-3.0,-0.6,-0.2,1600,488,,,,,,,,,,,,,,,,,,,
114774,1495381618144,,,,,71,,,0.02,0.08,1.01,-3.0,0.0,-0.2,1600,486,1,1,3.252,1,39.538361,-122.33242,8.66,0.038,322.6,6,3,2.5,0,0.0,-1,0.0,0.0,0.0,0
114794,1495381618164,,,,,,,,0.03,0.08,1.03,-3.0,-0.4,-0.3,1580,488,,,,,,,,,,,,,,,,,,,
114814,1495381618184,,,,,,,,0.02,0.09,1.02,-3.0,-0.6,-0.3,1580,485,,,,,,,,,,,,,,,,,,,
114834,1495381618203,,,,,,,,0.04,0.09,1.01,-3.0,-0.1,-0.2,1580,485,,,,,,,,,,,,,,,,,,,
114854,1495381618223,,,,,,,,0.03,0.09,1.0,-3.0,-0.7,-0.2,1580,486,,,,,,,,,,,,,,,,,,,
114874,1495381618243,0,67.3,,102.0,67,90.2,,0.03,0.08,1.01,-3.0,-0.0,-0.0,1580,485,1,1,3.264,1,39.538361,-122.33242,8.62,0.038,322.5,6,3,2.5,0,0.0,-1,0.0,0.0,0.0,0
114894,1495381618263,,,,,,,,0.04,0.08,1.02,-3.0,-0.5,-0.1,1580,485,,,,,,,,,,,,,,,,,,,
114914,1495381618283,,,,,,,,0.02,0.08,1.0,-3.0,-0.6,-0.2,1600,486,,,,,,,,,,,,,,,,,,,
114934,1495381618303,,,,,,,,0.04,0.07,0.99,-3.0,-0.2,-0.1,1580,488,,,,,,,,,,,,,,,,,,,
114954,1495381618323,,,,,,,,0.03,0.08,0.99,-3.1,-0.7,-0.0,1600,491,,,,,,,,,,,,,,,,,,,
114974,1495381618343,,,,,64,,,0.03,0.07,0.99,-3.0,-0.3,0.2,1600,491,1,1,3.285,1,39.538357,-122.33242,8.51,0.038,322.4,6,3,2.5,0,0.0,-1,0.0,0.0,0.0,0
114994,1495381618363,,,,,,,,0.03,0.07,1.01,-3.0,-0.8,0.1,1600,491,,,,,,,,,,,,,,,,,,,
115014,1495381618383,,,,,,,,0.02,0.07,1.0,-3.0,-0.7,0.2,1600,492,,,,,,,,,,,,,,,,,,,
115034,1495381618403,,,,,,,,0.04,0.07,0.99,-3.0,-0.3,0.3,1600,492,,,,,,,,,,,,,,,,,,,
115054,1495381618423,,,,,,,,0.03,0.07,1.0,-3.0,-1.0,0.2,1620,492,,,,,,,,,,,,,,,,,,,
115074,1495381618443,0,66.3,0.4,101.8,68,90.1,14.77,0.02,0.07,0.99,-3.0,-0.3,0.2,1620,492,1,1,3.252,1,39.538353,-122.33242,8.63,0.038,322.4,6,3,2.5,0,0.0,-1,0.0,0.0,0.0,0
115094,1495381618463,,,,,,,,0.04,0.07,1.0,-2.9,-0.5,0.1,1620,497,,,,,,,,,,,,,,,,,,,
115114,1495381618483,,,,,,,,0.03,0.08,1.01,-2.9,-0.9,-0.0,1620,497,,,,,,,,,,,,,,,,,,,
115134,1495381618503,,,,,,,,0.04,0.07,1.01,-2.9,-0.4,-0.0,1620,494,,,,,,,,,,,,,,,,,,,
115154,1495381618523,,,,,,,,0.05,0.09,1.02,-2.9,-1.2,-0.0,1620,497,,,,,,,,,,,,,,,,,,,
115174,1495381618543,,,,,67,,,0.03,0.08,1.02,-2.9,-0.7,-0.0,1600,492,1,1,3.286,1,39.538349,-122.33242,8.61,0.038,322.4,6,3,2.5,0,0.0,-1,0.0,0.0,0.0,0
115194,1495381618563,,,,,,,,0.04,0.08,1.01,-2.9,-0.6,0.0,1600,491,,,,,,,,,,,,,,,,,,,
115214,1495381618583,,,,,,,,0.02,0.09,1.01,-3.0,-0.9,0.0,1600,492,,,,,,,,,,,,,,,,,,,
115234,1495381618603,,,,,,,,0.02,0.07,1.01,-2.9,-0.4,-0.0,1600,488,,,,,,,,,,,,,,,,,,,
115254,1495381618623,,,,,,,,0.03,0.08,1.02,-2.9,-0.7,-0.1,1600,488,,,,,,,,,,,,,,,,,,,
115274,1495381618643,0,66.8,,100.3,66,88.7,,0.02,0.07,1.01,-2.9,-0.6,-0.1,1600,488,1,1,3.265,1,39.538349,-122.33242,8.43,0.039,322.2,6,3,2.5,0,0.0,-1,0.0,0.0,0.0,0
115294,1495381618663,,,,,,,,0.03,0.09,0.99,-2.9,-0.4,-0.1,1600,486,,,,,,,,,,,,,,,,,,,
115314,1495381618683,,,,,,,,0.02,0.09,0.99,-2.9,-0.9,-0.2,1580,488,,,,,,,,,,,,,,,,,,,
115334,1495381618701,,,,,,,,0.02,0.08,0.98,-2.9,-0.2,-0.1,1580,485,,,,,,,,,,,,,,,,,,,
115354,1495381618721,,,,,,,,0.03,0.09,0.99,-2.9,-0.5,-0.1,1580,486,,,,,,,,,,,,,,,,,,,
115374,1495381618741,,,,,70,,,0.02,0.08,1.0,-2.9,-0.5,-0.1,1580,486,1,1,3.251,1,39.538342,-122.332405,8.62,0.039,322.1,6,3,2.5,0,0.0,-1,0.0,0.0,0.0,0
115394,1495381618761,,,,,,,,0.04,0.1,0.99,-2.9,-0.3,-0.0,1580,486,,,,,,,,,,,,,,,,,,,
115414,1495381618781,,,,,,,,0.03,0.1,1.0,-3.0,-0.7,-0.0,1580,488,,,,,,,,,,,,,,,,,,,
115434,1495381618803,,,,,,,,0.03,0.09,1.01,-2.9,-0.0,0.1,1600,485,,,,,,,,,,,,,,,,,,,
115454,1495381618823,,,,,,,,0.04,0.1,1.03,-2.9,-0.5,0.1,1580,486,,,,,,,,,,,,,,,,,,,
115474,1495381618843,0,67.1,,102.3,70,90.7,,0.02,0.1,1.04,-2.9,-0.5,0.1,1600,488,1,1,3.251,1,39.538342,-122.332405,8.71,0.039,322.1,6,3,2.5,0,0.0,-1,0.0,0.0,0.0,0
115494,1495381618863,,,,,,,,0.04,0.1,1.01,-2.9,-0.2,0.1,1600,491,,,,,,,,,,,,,,,,,,,
115514,1495381618883,,,,,,,,0.03,0.1,1.01,-2.9,-0.7,0.0,1600,491,,,,,,,,,,,,,,,,,,,
115534,1495381618905,,,,,,,,0.02,0.09,1.01,-2.9,-0.2,0.1,1600,492,,,,,,,,,,,,,,,,,,,
115554,1495381618925,,,,,,,,0.04,0.1,1.02,-2.9,-0.5,0.1,1600,494,,,,,,,,,,,,,,,,,,,
115574,1495381618945,,,,,64,,,0.02,0.09,1.03,-2.9,-0.6,0.0,1620,494,1,1,3.285,1,39.538338,-122.332405,8.5,0.039,322.0,6,3,2.5,0,0.0,-1,0.0,0.0,0.0,0
115594,1495381618965,,,,,,,,0.04,0.1,1.02,-2.9,-0.1,0.1,1620,494,,,,,,,,,,,,,,,,,,,
115614,1495381618985,,,,,,,,0.04,0.11,1.02,-3.0,-0.7,0.1,1620,497,,,,,,,,,,,,,,,,,,,
115634,1495381618997,,,,,,,,0.02,0.1,1.0,-3.0,-0.3,0.2,1620,497,,,,,,,,,,,,,,,,,,,
115654,1495381619017,,,,,,,,0.04,0.11,1.0,-3.0,-0.3,0.2,1620,494,,,,,,,,,,,,,,,,,,,
115674,1495381619037,0,65.0,,100.3,67,89.0,,0.02,0.1,1.0,-3.0,-0.7,0.2,1620,497,1,1,3.245,1,39.538334,-122.332405,8.61,0.04,321.9,6,3,2.5,0,0.0,-1,0.0,0.0,0.0,0
115694,1495381619057,,,,,,,,0.03,0.09,1.0,-3.0,0.0,0.3,1620,494,,,,,,,,,,,,,,,,,,,
115714,1495381619077,,,,,,,,0.04,0.1,1.01,-3.0,-0.3,0.3,1620,497,,,,,,,,,,,,,,,,,,,
115734,1495381619103,,,,,,,,0.02,0.1,1.01,-3.0,-0.4,0.2,1620,494,,,,,,,,,,,,,,,,,,,
115754,1495381619123,,,,,,,,0.03,0.08,1.01,-3.0,0.2,0.1,1600,491,,,,,,,,,,,,,,,,,,,
115774,1495381619143,,,,,67,,,0.03,0.09,1.01,-3.0,-0.6,0.1,1600,492,1,1,3.286,1,39.53833,-122.332405,8.67,0.04,321.8,6,3,2.5,0,0.0,-1,0.0,0.0,0.0,0
115794,1495381619163,,,,,,,,0.02,0.09,1.0,-2.9,-0.2,0.1,1600,488,,,,,,,,,,,,,,,,,,,
115814,1495381619183,,,,,,,,0.03,0.1,0.99,-2.9,-0.4,0.1,1600,486,,,,,,,,,,,,,,,,,,,
115834,1495381619204,,,,,,,,0.02,0.1,1.01,-2.9,-0.6,-0.1,1580,486,,,,,,,,,,,,,,,,,,,
115854,1495381619224,,,,,,,,0.02,0.08,1.02,-2.9,-0.1,-0.2,1580,485,,,,,,,,,,,,,,,,,,,
115874,1495381619244,0,67.4,,102.6,63,90.4,,0.04,0.09,1.02,-2.9,-0.8,-0.3,1580,486,1,1,3.292,1,39.538326,-122.332405,8.44,0.04,321.6,6,3,2.5,0,0.0,-1,0.0,0.0,0.0,0
115894,1495381619264,,,,,,,,0.02,0.08,1.01,-2.9,-0.4,-0.3,1580,485,,,,,,,,,,,,,,,,,,,
115914,1495381619284,,,,,,,,0.04,0.09,0.99,-2.9,-0.3,-0.1,1580,486,,,,,,,,,,,,,,,,,,,
115934,1495381619304,,,,,,,,0.03,0.09,1.0,-3.0,-0.7,-0.0,1600,486,,,,,,,,,,,,,,,,,,,
115954,1495381619324,,,,,,,,0.04,0.08,1.01,-2.9,-0.2,0.2,1600,488,,,,,,,,,,,,,,,,,,,
115974,1495381619344,,,,,69,,,0.05,0.09,1.01,-2.9,-0.8,0.2,1580,488,1,1,3.251,1,39.538322,-122.332405,8.64,0.04,321.5,6,3,2.5,0,0.0,-1,0.0,0.0,0.0,0
115994,1495381619364,,,,,,,,0.03,0.08,0.99,-2.9,-0.2,0.3,1580,486,,,,,,,,,,,,,,,,,,,
116014,1495381619384,,,,,,,,0.05,0.09,0.98,-2.9,-0.3,0.3,1600,491,,,,,,,,,,,,,,,,,,,
116034,1495381619404,,,,,,,,0.03,0.09,1.01,-2.9,-0.7,0.1,1600,485,,,,,,,,,,,,,,,,,,,
116054,1495381619424,,,,,,,,0.04,0.09,1.02,-2.8,-0.1,0.1,1580,486,,,,,,,,,,,,,,,,,,,
116074,1495381619444,0,65.3,0.3,101.5,68,90.4,14.85,0.05,0.1,1.03,-2.9,-0.9,0.0,1580,488,1,1,3.292,1,39.538319,-122.332405,8.64,0.041,321.3,6,3,2.5,0,0.0,-1,0.0,0.0,0.0,0
116094,1495381619464,,,,,,,,0.04,0.1,1.02,-2.8,-0.4,0.1,1580,486,,,,,,,,,,,,,,,,,,,
116114,1495381619484,,,,,,,,0.06,0.11,1.01,-2.9,-0.4,0.1,1600,488,,,,,,,,,,,,,,,,,,,
116134,1495381619504,,,,,,,,0.04,0.1,1.02,-2.9,-0.7,0.0,1600,488,,,,,,,,,,,,,,,,,,,
116154,1495381619524,,,,,,,,0.04,0.09,1.02,-2.9,-0.2,0.1,1600,491,,,,,,,,,,,,,,,,,,,
116174,1495381619544,,,,,68,,,0.04,0.1,1.02,-2.9,-1.0,-0.0,1600,491,1,1,3.292,1,39.538319,-122.332405,8.53,0.041,321.2,6,3,2.5,0,0.0,-1,0.0,0.0,0.0,0
116194,1495381619564,,,,,,,,0.03,0.08,0.99,-2.9,-0.4,0.0,1600,488,,,,,,,,,,,,,,,,,,,
116214,1495381619584,,,,,,,,0.04,0.09,0.99,-2.9,-0.4,0.1,1600,492,,,,,,,,,,,,,,,,,,,
116234,1495381619604,,,,,,,,0.03,0.08,1.0,-2.9,-0.9,0.0,1600,491,,,,,,,,,,,,,,,,,,,
116254,1495381619624,,,,,,,,0.03,0.08,1.01,-2.9,-0.2,0.0,1600,488,,,,,,,,,,,,,,,,,,,
116274,1495381619644,0,67.4,,102.8,68,90.4,,0.04,0.09,1.02,-3.0,-0.7,-0.0,1600,492,1,1,3.285,1,39.538315,-122.332405,8.79,0.041,321.2,6,3,2.5,0,0.0,-1,0.0,0.0,0.0,0
116294,1495381619664,,,,,,,,0.03,0.09,1.0,-3.0,-0.7,-0.0,1600,491,,,,,,,,,,,,,,,,,,,
116314,1495381619684,,,,,,,,0.05,0.1,0.99,-3.0,-0.5,0.0,1600,491,,,,,,,,,,,,,,,,,,,
116334,1495381619704,,,,,,,,0.04,0.09,1.01,-3.0,-0.8,-0.0,1620,492,,,,,,,,,,,,,,,,,,,
116354,1495381619724,,,,,,,,0.03,0.09,1.01,-2.9,-0.2,0.0,1600,488,,,,,,,,,,,,,,,,,,,
116374,1495381619744,,,,,64,,,0.04,0.1,1.02,-2.9,-0.8,0.0,1600,492,1,1,3.265,1,39.538311,-122.332405,8.54,0.041,321.0,6,3,2.5,0,0.0,-1,0.0,0.0,0.0,0
116394,1495381619764,,,,,,,,0.03,0.1,1.02,-3.0,-0.8,-0.1,1600,488,,,,,,,,,,,,,,,,,,,
116414,1495381619784,,,,,,,,0.05,0.11,1.01,-3.0,-0.4,0.0,1600,486,,,,,,,,,,,,,,,,,,,
116434,1495381619804,,,,,,,,0.03,0.11,1.0,-3.0,-0.9,-0.0,1600,488,,,,,,,,,,,,,,,,,,,
116454,1495381619824,,,,,,,,0.02,0.1,0.99,-3.0,-0.3,0.1,1600,486,,,,,,,,,,,,,,,,,,,
116474,1495381619844,0,66.7,,101.1,67,88.8,,0.03,0.11,1.0,-3.0,-0.4,0.2,1600,486,1,1,3.292,1,39.538307,-122.332405,8.49,0.042,320.8,6,3,2.5,0,0.0,-1,0.0,0.0,0.0,0
116494,1495381619864,,,,,,,,0.02,0.1,1.02,-3.0,-0.7,0.2,1580,486,,,,,,,,,,,,,,,,,,,
116514,1495381619884,,,,,,,,0.04,0.11,1.01,-3.0,-0.4,0.2,1580,485,,,,,,,,,,,,,,,,,,,
116534,1495381619904,,,,,,,,0.04,0.11,1.01,-3.0,-1.0,0.0,1580,486,,,,,,,,,,,,,,,,,,,
116554,1495381619924,,,,,,,,0.02,0.11,0.99,-3.0,-0.6,0.1,1580,485,,,,,,,,,,,,,,,,,,,
116574,1495381619944,,,,,69,,,0.04,0.12,1.01,-3.0,-0.8,0.0,1580,488,1,1,3.251,1,39.538303,-122.332405,8.37,0.042,320.5,6,3,2.5,0,0.0,-1,0.0,0.0,0.0,0
116594,1495381619964,,,,,,,,0.03,0.11,1.03,-3.0,-0.9,-0.0,1580,485,,,,,,,,,,,,,,,,,,,
116614,1495381619984,,,,,,,,0.04,0.12,1.02,-3.1,-0.6,0.1,1580,486,,,,,,,,,,,,,,,,,,,
116634,1495381619998,,,,,,,,0.04,0.11,1.02,-3.1,-0.7,-0.0,1580,488,,,,,,,,,,,,,,,,,,,
116654,1495381620018,,,,,,,,0.03,0.1,1.0,-3.0,-0.3,0.1,1580,485,,,,,,,,,,,,,,,,,,,
116674,1495381620038,0,65.1,,101.2,69,90.3,,0.04,0.11,1.0,-3.1,-0.5,0.2,1580,488,1,1,3.244,1,39.5383,-122.332405,8.48,0.042,320.4,6,3,2.5,0,0.0,-1,0.0,0.0,0.0,0
116694,1495381620058,,,,,,,,0.03,0.09,1.01,-3.1,-0.6,0.1,1600,486,,,,,,,,,,,,,,,,,,,
116714,1495381620078,,,,,,,,0.05,0.1,1.01,-3.1,-0.4,0.2,1600,486,,,,,,,,,,,,,,,,,,,
116734,1495381620104,,,,,,,,0.04,0.11,1.01,-3.1,-0.6,0.0,1600,486,,,,,,,,,,,,,,,,,,,
116754,1495381620124,,,,,,,,0.03,0.1,1.0,-3.0,-0.2,0.0,1580,486,,,,,,,,,,,,,,,,,,,
116774,1495381620144,,,,,65,,,0.05,0.11,1.0,-3.0,-0.6,0.0,1600,488,1,1,3.292,1,39.5383,-122.332405,8.5,0.042,320.3,6,3,2.5,0,0.0,-1,0.0,0.0,0.0,0
116794,1495381620164,,,,,,,,0.03,0.1,1.01,-3.0,-0.7,-0.1,1580,488,,,,,,,,,,,,,,,,,,,
116814,1495381620184,,,,,,,,0.05,0.12,1.0,-3.0,-0.5,-0.0,1580,486,,,,,,,,,,,,,,,,,,,
116834,1495381620203,,,,,,,,0.05,0.12,1.01,-3.0,-0.9,-0.1,1580,486,,,,,,,,,,,,,,,,,,,
116854,1495381620223,,,,,,,,0.03,0.11,1.0,-3.0,-0.3,-0.1,1600,486,,,,,,,,,,,,,,,,,,,
116874,1495381620243,0,67.1,,101.8,67,89.2,,0.04,0.12,1.02,-3.0,-0.6,-0.1,1580,491,1,1,3.251,1,39.538296,-122.332405,8.42,0.042,320.4,6,3,2.5,0,0.0,-1,0.0,0.0,0.0,0
116894,1495381620263,,,,,,,,0.03,0.11,1.03,-3.0,-0.7,-0.2,1580,486,,,,,,,,,,,,,,,,,,,
116914,1495381620283,,,,,,,,0.04,0.11,1.01,-3.0,-0.5,-0.2,1580,485,,,,,,,,,,,,,,,,,,,
116934,1495381620303,,,,,,,,0.04,0.11,1.0,-3.0,-0.7,-0.4,1580,485,,,,,,,,,,,,,,,,,,,
116954,1495381620323,,,,,,,,0.03,0.1,1.0,-3.0,-0.2,-0.2,1580,485,,,,,,,,,,,,,,,,,,,
116974,1495381620343,,,,,69,,,0.05,0.11,1.0,-2.9,-0.6,-0.2,1580,488,1,1,3.251,1,39.538292,-122.332405,8.64,0.043,320.4,6,3,2.5,0,0.0,-1,0.0,0.0,0.0,0
116994,1495381620363,,,,,,,,0.04,0.1,1.01,-2.9,-0.6,-0.1,1580,485,,,,,,,,,,,,,,,,,,,
117014,1495381620383,,,,,,,,0.05,0.11,1.0,-2.9,-0.5,-0.1,1600,488,,,,,,,,,,,,,,,,,,,
117034,1495381620403,,,,,,,,0.05,0.11,1.01,-3.0,-0.8,-0.2,1580,486,,,,,,,,,,,,,,,,,,,
117054,1495381620423,,,,,,,,0.04,0.11,1.01,-2.9,-0.2,-0.3,1580,485,,,,,,,,,,,,,,,,,,,
117074,1495381620443,0,65.1,0.4,101.5,67,90.7,14.87,0.05,0.12,1.02,-2.9,-0.9,-0.4,1600,488,1,1,3.292,1,39.538288,-122.332405,8.51,0.043,320.5,6,3,2.5,0,0.0,-1,0.0,0.0,0.0,0
117094,1495381620463,,,,,,,,0.04,0.12,1.04,-2.9,-0.6,-0.5,1600,486,,,,,,,,,,,,,,,,,,,
117114,1495381620483,,,,,,,,0.05,0.12,1.03,-3.0,-0.6,-0.4,1600,491,,,,,,,,,,,,,,,,,,,
117134,1495381620503,,,,,,,,0.05,0.13,1.03,-3.0,-1.0,-0.4,1600,491,,,,,,,,,,,,,,,,,,,
117154,1495381620523,,,,,,,,0.04,0.11,1.04,-3.1,-0.4,-0.4,1600,488,,,,,,,,,,,,,,,,,,,
117174,1495381620543,,,,,65,,,0.05,0.12,1.05,-3.1,-0.8,-0.5,1600,488,1,1,3.265,1,39.538284,-122.332405,8.63,0.043,320.5,6,3,2.5,0,0.0,-1,0.0,0.0,0.0,0
117194,1495381620563,,,,,,,,0.03,0.12,1.05,-3.1,-0.5,-0.6,1580,486,,,,,,,,,,,,,,,,,,,
117214,1495381620583,,,,,,,,0.04,0.13,1.02,-3.1,-0.4,-0.5,1600,488,,,,,,,,,,,,,,,,,,,
117234,1495381620603,,,,,,,,0.03,0.13,1.03,-3.1,-0.8,-0.5,1580,485,,,,,,,,,,,,,,,,,,,
117254,1495381620623,,,,,,,,0.03,0.12,1.03,-3.1,-0.3,-0.3,1580,482,,,,,,,,,,,,,,,,,,,
117274,1495381620643,0,65.1,,101.6,66,90.9,,0.04,0.13,1.04,-3.1,-0.7,-0.3,1560,482,1,1,3.285,1,39.53828,-122.332405,8.56,0.043,320.3,6,3,2.5,0,0.0,-1,0.0,0.0,0.0,0
117294,1495381620663,,,,,,,,0.03,0.12,1.03,-3.0,-0.5,-0.4,1580,482,,,,,,,,,,,,,,,,,,,
117314,1495381620683,,,,,,,,0.04,0.12,1.01,-3.0,-0.5,-0.3,1580,482,,,,,,,,,,,,,,,,,,,
117334,1495381620705,,,,,,,,0.03,0.12,1.04,-3.0,-0.8,-0.4,1580,482,,,,,,,,,,,,,,,,,,,
117354,1495381620725,,,,,,,,0.04,0.11,1.04,-2.9,-0.3,-0.4,1580,482,,,,,,,,,,,,,,,,,,,
117374,1495381620745,,,,,69,,,0.05,0.12,1.03,-3.0,-1.0,-0.4,1580,486,1,1,3.285,1,39.53828,-122.332405,8.43,0.044,320.1,6,3,2.5,0,0.0,-1,0.0,0.0,0.0,0
117394,1495381620765,,,,,,,,0.03,0.11,1.01,-2.9,-0.7,-0.3,1580,482,,,,,,,,,,,,,,,,,,,
117414,1495381620785,,,,,,,,0.05,0.11,1.01,-3.0,-0.7,-0.2,1580,488,,,,,,,,,,,,,,,,,,,
117434,1495381620805,,,,,,,,0.04,0.11,1.03,-3.0,-0.9,-0.2,1580,488,,,,,,,,,,,,,,,,,,,
117454,1495381620825,,,,,,,,0.06,0.11,1.02,-3.0,-0.5,-0.1,1600,488,,,,,,,,,,,,,,,,,,,
117474,1495381620845,0,67.4,,103.5,65,91.2,,0.05,0.11,1.01,-3.0,-1.1,-0.0,1600,491,1,1,3.251,1,39.538277,-122.332405,8.4,0.044,319.9,6,3,2.5,0,0.0,-1,0.0,0.0,0.0,0
117494,1495381620865,,,,,,,,0.04,0.1,1.0,-2.9,-0.7,0.0,1600,488,,,,,,,,,,,,,,,,,,,
117514,1495381620885,,,,,,,,0.05,0.11,1.0,-2.9,-0.8,0.1,1600,491,,,,,,,,,,,,,,,,,,,
117534,1495381620903,,,,,,,,0.03,0.1,1.02,-2.9,-1.3,-0.1,1600,491,,,,,,,,,,,,,,,,,,,
117554,1495381620923,,,,,,,,0.04,0.1,1.03,-2.9,-0.8,-0.1,1600,488,,,,,,,,,,,,,,,,,,,
117574,1495381620943,,,,,66,,,0.04,0.12,1.03,-2.9,-1.4,-0.3,1580,488,1,1,3.285,1,39.538273,-122.332405,8.6,0.044,319.8,6,3,2.5,0,0.0,-1,0.0,0.0,0.0,0
117594,1495381620963,,,,,,,,0.03,0.11,1.02,-2.9,-0.8,-0.3,1600,491,,,,,,,,,,,,,,,,,,,
117614,1495381620983,,,,,,,,0.04,0.13,1.0,-2.9,-0.8,-0.2,1600,491,,,,,,,,,,,,,,,,,,,
117634,1495381620997,,,,,,,,0.03,0.12,1.01,-3.0,-1.2,-0.3,1580,488,,,,,,,,,,,,,,,,,,,
117654,1495381621017,,,,,,,,0.04,0.11,1.02,-2.9,-0.7,-0.2,1580,485,,,,,,,,,,,,,,,,,,,
117674,1495381621037,0,67.2,,103.4,64,89.8,,0.04,0.12,1.02,-3.0,-1.3,-0.3,1600,486,1,1,3.265,1,39.538269,-122.332405,8.5,0.044,319.8,6,3,2.5,0,0.0,-1,0.0,0.0,0.0,0
117694,1495381621057,,,,,,,,0.03,0.1,1.01,-2.9,-0.9,-0.3,1580,485,,,,,,,,,,,,,,,,,,,
117714,1495381621077,,,,,,,,0.04,0.1,1.0,-3.0,-1.1,-0.2,1580,485,,,,,,,,,,,,,,,,,,,
117734,1495381621105,,,,,,,,0.03,0.11,1.01,-3.0,-1.4,-0.2,1580,485,,,,,,,,,,,,,,,,,,,
117754,1495381621125,,,,,,,,0.04,0.09,1.03,-3.0,-0.8,-0.2,1580,482,,,,,,,,,,,,,,,,,,,
