"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Distance"|"mi"|0.0|0.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
255634,1495236703079,,,,,,,,0.01,0.08,0.98,-3.1,-0.1,-0.1,680,0,,,,,,,,,,,,,,,,,,,
255654,1495236703097,,,,,,,,0.02,0.08,0.98,-3.1,-0.1,-0.1,680,0,,,,,,,,,,,,,,,,,,,
255674,1495236703117,0,102.9,,144.8,55,134.6,,0.02,0.08,0.98,-3.1,-0.1,-0.2,680,0,1,1,0.0,0,39.538654,-122.332306,0.0,0.002,251.0,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
255694,1495236703137,,,,,,,,0.02,0.08,0.98,-3.1,-0.1,-0.2,680,0,,,,,,,,,,,,,,,,,,,
255714,1495236703157,,,,,,,,0.03,0.08,0.98,-3.1,-0.0,-0.1,660,0,,,,,,,,,,,,,,,,,,,
255734,1495236703177,,,,,,,,0.02,0.07,0.98,-3.0,-0.1,-0.2,680,0,,,,,,,,,,,,,,,,,,,
255754,1495236703195,,,,,,,,0.02,0.08,0.98,-3.0,-0.0,-0.2,680,0,,,,,,,,,,,,,,,,,,,
255774,1495236703215,,,,,53,,,0.02,0.08,0.98,-3.0,-0.0,-0.1,680,0,1,1,0.0,0,39.538654,-122.332306,0.0,0.002,251.0,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
255794,1495236703235,,,,,,,,0.02,0.08,0.98,-3.0,-0.0,-0.1,680,0,,,,,,,,,,,,,,,,,,,
255814,1495236703255,,,,,,,,0.02,0.08,0.98,-3.0,-0.1,-0.1,680,0,,,,,,,,,,,,,,,,,,,
255834,1495236703275,,,,,,,,0.02,0.08,0.98,-3.0,-0.1,-0.1,680,0,,,,,,,,,,,,,,,,,,,
255854,1495236703295,,,,,,,,0.02,0.08,0.98,-3.0,-0.1,-0.1,680,0,,,,,,,,,,,,,,,,,,,
255874,1495236703315,0,103.0,,145.1,55,135.4,,0.02,0.08,0.98,-3.0,-0.2,-0.2,680,0,1,1,0.0,0,39.538654,-122.332306,0.0,0.002,251.0,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
255894,1495236703335,,,,,,,,0.02,0.08,0.98,-3.0,-0.1,-0.2,660,0,,,,,,,,,,,,,,,,,,,
255914,1495236703355,,,,,,,,0.02,0.07,0.98,-3.1,-0.2,-0.2,660,0,,,,,,,,,,,,,,,,,,,
255934,1495236703375,,,,,,,,0.02,0.07,0.98,-3.0,-0.1,-0.2,660,0,,,,,,,,,,,,,,,,,,,
255954,1495236703392,,,,,,,,0.02,0.07,0.98,-3.1,-0.0,-0.1,680,0,,,,,,,,,,,,,,,,,,,
255974,1495236703412,,,,,55,,,0.02,0.08,0.98,-3.1,-0.0,-0.1,680,0,1,1,0.0,0,39.538654,-122.332306,0.0,0.002,251.0,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
255994,1495236703432,,,,,,,,0.02,0.07,0.98,-3.1,0.1,-0.2,680,0,,,,,,,,,,,,,,,,,,,
256014,1495236703452,,,,,,,,0.02,0.07,0.98,-3.1,0.2,-0.1,680,0,,,,,,,,,,,,,,,,,,,
256034,1495236703472,,,,,,,,0.03,0.08,0.98,-3.1,0.2,-0.1,680,0,,,,,,,,,,,,,,,,,,,
256054,1495236703492,,,,,,,,0.03,0.08,0.98,-3.1,0.2,-0.1,680,0,,,,,,,,,,,,,,,,,,,
256074,1495236703508,0,102.6,-0.5,144.7,59,134.7,14.75,0.02,0.08,0.98,-3.1,0.2,-0.1,680,0,1,1,0.0,0,39.538654,-122.332306,0.0,0.002,251.0,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
256094,1495236703528,,,,,,,,0.02,0.08,0.98,-3.1,0.3,-0.1,660,0,,,,,,,,,,,,,,,,,,,
256114,1495236703548,,,,,,,,0.02,0.08,0.98,-3.1,0.3,-0.1,680,0,,,,,,,,,,,,,,,,,,,
256134,1495236703568,,,,,,,,0.02,0.08,0.98,-3.1,0.3,-0.2,680,0,,,,,,,,,,,,,,,,,,,
256154,1495236703604,,,,,,,,0.01,0.09,0.98,-3.1,0.2,-0.1,680,0,,,,,,,,,,,,,,,,,,,
256174,1495236703624,,,,,58,,,0.01,0.08,0.98,-3.1,0.1,-0.1,700,0,1,1,0.0,0,39.538654,-122.332306,0.0,0.002,251.0,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
256194,1495236703644,,,,,,,,0.01,0.08,0.98,-3.1,0.0,-0.2,700,0,,,,,,,,,,,,,,,,,,,
256214,1495236703664,,,,,,,,0.01,0.08,0.98,-3.1,-0.0,-0.1,680,0,,,,,,,,,,,,,,,,,,,
256234,1495236703684,,,,,,,,0.01,0.08,0.98,-3.1,-0.2,-0.1,680,0,,,,,,,,,,,,,,,,,,,
256254,1495236703700,,,,,,,,0.01,0.08,0.98,-3.0,-0.2,-0.2,680,0,,,,,,,,,,,,,,,,,,,
256274,1495236703720,0,104.2,,145.8,54,135.8,,0.01,0.07,0.98,-3.0,-0.2,-0.1,680,0,1,1,0.0,0,39.538654,-122.332306,0.0,0.002,251.0,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
256294,1495236703740,,,,,,,,0.01,0.08,0.98,-3.0,-0.2,-0.1,700,0,,,,,,,,,,,,,,,,,,,
256314,1495236703760,,,,,,,,0.02,0.08,0.98,-3.0,-0.1,-0.2,700,0,,,,,,,,,,,,,,,,,,,
256334,1495236703780,,,,,,,,0.02,0.08,0.98,-3.1,-0.1,-0.2,700,0,,,,,,,,,,,,,,,,,,,
256354,1495236703802,,,,,,,,0.02,0.07,0.98,-3.1,0.0,-0.1,700,0,,,,,,,,,,,,,,,,,,,
256374,1495236703822,,,,,55,,,0.01,0.08,0.98,-3.0,0.0,-0.2,700,0,1,1,0.0,0,39.538654,-122.332306,0.0,0.002,251.0,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
256394,1495236703842,,,,,,,,0.01,0.08,0.98,-3.0,0.0,-0.2,700,0,,,,,,,,,,,,,,,,,,,
256414,1495236703862,,,,,,,,0.01,0.08,0.98,-3.1,0.1,-0.2,700,0,,,,,,,,,,,,,,,,,,,
256434,1495236703882,,,,,,,,0.01,0.08,0.98,-3.1,0.0,-0.2,700,0,,,,,,,,,,,,,,,,,,,
256454,1495236703898,,,,,,,,0.01,0.08,0.98,-3.1,0.0,-0.2,700,0,,,,,,,,,,,,,,,,,,,
256474,1495236703918,0,103.9,,145.8,54,135.5,,0.01,0.08,0.98,-3.0,0.1,-0.2,700,0,1,1,0.0,0,39.538654,-122.332306,0.0,0.002,251.0,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
256494,1495236703938,,,,,,,,0.02,0.08,0.98,-3.0,0.1,-0.2,700,0,,,,,,,,,,,,,,,,,,,
256514,1495236703958,,,,,,,,0.01,0.08,0.99,-3.0,0.1,-0.2,700,0,,,,,,,,,,,,,,,,,,,
256534,1495236703978,,,,,,,,0.02,0.08,0.99,-3.0,0.1,-0.2,700,0,,,,,,,,,,,,,,,,,,,
256554,1495236703998,,,,,,,,0.01,0.08,0.98,-3.1,0.1,-0.2,700,0,,,,,,,,,,,,,,,,,,,
256574,1495236704018,,,,,60,,,0.01,0.08,0.98,-3.1,0.1,-0.2,680,0,1,1,0.0,0,39.538654,-122.332306,0.0,0.002,251.0,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
256594,1495236704038,,,,,,,,0.01,0.07,0.98,-3.0,0.1,-0.2,680,0,,,,,,,,,,,,,,,,,,,
256614,1495236704058,,,,,,,,0.01,0.08,0.98,-3.1,0.0,-0.2,680,0,,,,,,,,,,,,,,,,,,,
256634,1495236704078,,,,,,,,0.02,0.09,0.98,-3.1,0.0,-0.1,700,0,,,,,,,,,,,,,,,,,,,
256654,1495236704092,,,,,,,,0.02,0.08,0.98,-3.1,-0.0,-0.2,700,0,,,,,,,,,,,,,,,,,,,
256674,1495236704112,0,102.6,,145.0,56,135.2,,0.02,0.08,0.98,-3.1,0.1,-0.2,700,0,1,1,0.0,0,39.538654,-122.332306,0.0,0.002,251.0,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
256694,1495236704132,,,,,,,,0.02,0.08,0.98,-3.1,0.1,-0.2,700,0,,,,,,,,,,,,,,,,,,,
256714,1495236704152,,,,,,,,0.02,0.08,0.99,-3.1,0.1,-0.2,680,0,,,,,,,,,,,,,,,,,,,
256734,1495236704172,,,,,,,,0.02,0.08,0.98,-3.0,0.1,-0.2,680,0,,,,,,,,,,,,,,,,,,,
256754,1495236704192,,,,,,,,0.01,0.08,0.98,-3.1,0.0,-0.2,700,0,,,,,,,,,,,,,,,,,,,
256774,1495236704212,,,,,53,,,0.01,0.08,0.98,-3.1,-0.0,-0.2,700,0,1,1,0.0,0,39.538654,-122.332306,0.0,0.002,251.0,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
256794,1495236704232,,,,,,,,0.01,0.08,0.98,-3.1,-0.0,-0.2,700,0,,,,,,,,,,,,,,,,,,,
256814,1495236704252,,,,,,,,0.01,0.08,0.98,-3.1,0.0,-0.1,700,0,,,,,,,,,,,,,,,,,,,
256834,1495236704272,,,,,,,,0.02,0.08,0.98,-3.0,0.0,-0.1,700,0,,,,,,,,,,,,,,,,,,,
256854,1495236704302,,,,,,,,0.02,0.08,0.98,-3.0,0.0,-0.2,700,0,,,,,,,,,,,,,,,,,,,
256874,1495236704322,0,102.4,,144.8,51,135.0,,0.02,0.08,0.98,-3.1,0.1,-0.1,700,0,1,1,0.0,0,39.538654,-122.332306,0.0,0.002,251.0,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
256894,1495236704342,,,,,,,,0.02,0.08,0.98,-3.1,0.1,-0.1,680,0,,,,,,,,,,,,,,,,,,,
256914,1495236704362,,,,,,,,0.02,0.08,0.98,-3.1,0.1,-0.2,680,0,,,,,,,,,,,,,,,,,,,
256934,1495236704382,,,,,,,,0.02,0.08,0.99,-3.1,0.2,-0.2,680,0,,,,,,,,,,,,,,,,,,,
256954,1495236704403,,,,,,,,0.02,0.08,0.99,-3.1,0.1,-0.2,680,0,,,,,,,,,,,,,,,,,,,
256974,1495236704423,,,,,56,,,0.01,0.08,0.99,-3.1,0.1,-0.2,680,0,1,1,0.0,0,39.538654,-122.332306,0.0,0.002,251.0,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
256994,1495236704443,,,,,,,,0.01,0.08,0.99,-3.1,0.0,-0.2,680,0,,,,,,,,,,,,,,,,,,,
257014,1495236704463,,,,,,,,0.01,0.08,0.98,-3.1,0.1,-0.2,680,0,,,,,,,,,,,,,,,,,,,
257034,1495236704483,,,,,,,,0.02,0.08,0.98,-3.1,0.1,-0.2,680,0,,,,,,,,,,,,,,,,,,,
257054,1495236704499,,,,,,,,0.02,0.08,0.98,-3.1,0.0,-0.2,680,0,,,,,,,,,,,,,,,,,,,
257074,1495236704519,0,102.7,-0.5,145.0,55,135.3,14.67,0.02,0.08,0.98,-3.1,0.1,-0.2,680,0,1,1,0.0,0,39.538654,-122.332306,0.0,0.002,251.0,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
257094,1495236704539,,,,,,,,0.02,0.08,0.98,-3.1,0.2,-0.2,680,0,,,,,,,,,,,,,,,,,,,
257114,1495236704559,,,,,,,,0.02,0.08,0.98,-3.0,0.2,-0.2,680,0,,,,,,,,,,,,,,,,,,,
257134,1495236704579,,,,,,,,0.02,0.08,0.99,-3.1,0.2,-0.2,680,0,,,,,,,,,,,,,,,,,,,
257154,1495236704599,,,,,,,,0.02,0.08,0.99,-3.1,0.2,-0.1,680,0,,,,,,,,,,,,,,,,,,,
257174,1495236704619,,,,,54,,,0.01,0.08,0.99,-3.0,0.2,-0.2,680,0,1,1,0.0,0,39.538654,-122.332306,0.0,0.002,251.0,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
257194,1495236704639,,,,,,,,0.01,0.08,0.99,-3.0,0.1,-0.2,680,0,,,,,,,,,,,,,,,,,,,
257214,1495236704659,,,,,,,,0.01,0.09,0.99,-3.1,0.1,-0.2,680,0,,,,,,,,,,,,,,,,,,,
257234,1495236704679,,,,,,,,0.01,0.08,0.99,-3.0,-0.0,-0.2,680,0,,,,,,,,,,,,,,,,,,,
257254,1495236704693,,,,,,,,0.01,0.07,0.99,-3.0,-0.1,-0.2,680,0,,,,,,,,,,,,,,,,,,,
257274,1495236704713,0,103.2,,145.2,56,135.6,,0.01,0.08,0.99,-3.0,-0.1,-0.2,680,0,1,1,0.0,0,39.538654,-122.332306,0.0,0.002,251.0,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
257294,1495236704733,,,,,,,,0.01,0.08,0.99,-3.0,-0.1,-0.2,680,0,,,,,,,,,,,,,,,,,,,
257314,1495236704753,,,,,,,,0.02,0.07,0.99,-3.0,-0.1,-0.2,680,0,,,,,,,,,,,,,,,,,,,
257334,1495236704773,,,,,,,,0.02,0.08,0.99,-3.0,-0.0,-0.2,680,0,,,,,,,,,,,,,,,,,,,
257354,1495236704793,,,,,,,,0.02,0.08,0.99,-3.0,0.1,-0.2,680,0,,,,,,,,,,,,,,,,,,,
257374,1495236704813,,,,,55,,,0.02,0.08,0.99,-3.0,0.1,-0.2,680,0,1,1,0.0,0,39.538654,-122.332306,0.0,0.002,251.0,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
257394,1495236704833,,,,,,,,0.02,0.08,0.99,-3.0,0.2,-0.2,680,0,,,,,,,,,,,,,,,,,,,
257414,1495236704853,,,,,,,,0.02,0.08,0.99,-3.1,0.3,-0.2,680,0,,,,,,,,,,,,,,,,,,,
257434,1495236704873,,,,,,,,0.02,0.08,0.99,-3.0,0.3,-0.2,680,0,,,,,,,,,,,,,,,,,,,
257454,1495236704903,,,,,,,,0.02,0.08,0.99,-3.1,0.2,-0.2,680,0,,,,,,,,,,,,,,,,,,,
257474,1495236704923,0,103.0,,145.2,54,135.4,,0.01,0.08,0.99,-3.1,0.2,-0.2,660,0,1,1,0.0,0,39.538654,-122.332306,0.0,0.002,251.0,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
257494,1495236704943,,,,,,,,0.01,0.08,0.99,-3.0,0.1,-0.2,680,0,,,,,,,,,,,,,,,,,,,
257514,1495236704963,,,,,,,,0.01,0.08,0.99,-3.0,0.1,-0.2,680,0,,,,,,,,,,,,,,,,,,,
257534,1495236704983,,,,,,,,0.01,0.08,0.99,-3.0,0.0,-0.2,680,0,,,,,,,,,,,,,,,,,,,
257554,1495236705003,,,,,,,,0.01,0.08,0.99,-3.0,-0.1,-0.2,680,0,,,,,,,,,,,,,,,,,,,
257574,1495236705023,,,,,56,,,0.01,0.08,0.98,-3.0,-0.1,-0.2,680,0,1,1,0.0,0,39.538654,-122.332306,0.0,0.002,251.0,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
257594,1495236705043,,,,,,,,0.01,0.08,0.98,-3.1,-0.1,-0.2,660,0,,,,,,,,,,,,,,,,,,,
257614,1495236705063,,,,,,,,0.02,0.08,0.98,-3.1,-0.1,-0.2,660,0,,,,,,,,,,,,,,,,,,,
257634,1495236705083,,,,,,,,0.02,0.08,0.98,-3.1,-0.1,-0.2,660,0,,,,,,,,,,,,,,,,,,,
257654,1495236705097,,,,,,,,0.02,0.08,0.98,-3.1,-0.0,-0.2,660,0,,,,,,,,,,,,,,,,,,,
257674,1495236705117,0,103.2,,145.2,56,135.5,,0.02,0.09,0.98,-3.1,0.1,-0.1,680,0,1,1,0.0,0,39.538654,-122.332306,0.0,0.002,251.0,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
257694,1495236705137,,,,,,,,0.02,0.08,0.97,-3.1,0.1,-0.1,680,0,,,,,,,,,,,,,,,,,,,
257714,1495236705157,,,,,,,,0.02,0.09,0.98,-3.1,0.2,-0.1,680,0,,,,,,,,,,,,,,,,,,,
257734,1495236705177,,,,,,,,0.02,0.09,0.98,-3.1,0.3,-0.1,680,0,,,,,,,,,,,,,,,,,,,
257754,1495236705197,,,,,,,,0.02,0.09,0.98,-3.1,0.3,-0.1,660,0,,,,,,,,,,,,,,,,,,,
257774,1495236705217,,,,,59,,,0.02,0.09,0.98,-3.1,0.3,-0.2,660,0,1,1,0.0,0,39.538654,-122.332306,0.0,0.002,251.0,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
257794,1495236705237,,,,,,,,0.02,0.09,0.98,-3.1,0.3,-0.1,660,0,,,,,,,,,,,,,,,,,,,
257814,1495236705257,,,,,,,,0.02,0.08,0.98,-3.0,0.3,-0.1,660,0,,,,,,,,,,,,,,,,,,,
257834,1495236705277,,,,,,,,0.01,0.08,0.99,-3.0,0.2,-0.1,660,0,,,,,,,,,,,,,,,,,,,
257854,1495236705293,,,,,,,,0.01,0.08,0.98,-3.1,0.2,-0.1,660,0,,,,,,,,,,,,,,,,,,,
257874,1495236705313,0,102.7,,145.0,54,135.2,,0.01,0.08,0.99,-3.0,0.1,-0.1,660,0,1,1,0.0,0,39.538654,-122.332306,0.0,0.002,251.0,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
257894,1495236705333,,,,,,,,0.01,0.08,0.99,-3.0,0.1,-0.2,660,0,,,,,,,,,,,,,,,,,,,
257914,1495236705353,,,,,,,,0.01,0.08,0.98,-3.0,0.0,-0.1,680,0,,,,,,,,,,,,,,,,,,,
257934,1495236705373,,,,,,,,0.01,0.07,0.99,-3.0,-0.0,-0.2,660,0,,,,,,,,,,,,,,,,,,,
257954,1495236705393,,,,,,,,0.01,0.07,0.99,-3.0,-0.1,-0.2,660,0,,,,,,,,,,,,,,,,,,,
257974,1495236705410,,,,,55,,,0.01,0.07,0.98,-3.0,-0.1,-0.2,660,0,1,1,0.0,0,39.538654,-122.332306,0.0,0.002,251.0,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
257994,1495236705430,,,,,,,,0.01,0.07,0.99,-3.0,-0.2,-0.2,660,0,,,,,,,,,,,,,,,,,,,
258014,1495236705450,,,,,,,,0.01,0.07,0.98,-3.0,-0.2,-0.2,660,0,,,,,,,,,,,,,,,,,,,
258034,1495236705470,,,,,,,,0.01,0.07,0.98,-3.0,-0.2,-0.2,660,0,,,,,,,,,,,,,,,,,,,
258054,1495236705502,,,,,,,,0.01,0.07,0.98,-3.0,-0.2,-0.2,660,0,,,,,,,,,,,,,,,,,,,
258074,1495236705522,0,102.7,-0.5,145.1,59,135.3,14.7,0.01,0.07,0.98,-3.0,-0.2,-0.2,660,0,1,1,0.0,0,39.538654,-122.332306,0.0,0.002,251.0,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
258094,1495236705542,,,,,,,,0.01,0.08,0.98,-3.1,-0.2,-0.2,680,0,,,,,,,,,,,,,,,,,,,
258114,1495236705562,,,,,,,,0.01,0.07,0.98,-3.0,-0.2,-0.2,640,0,,,,,,,,,,,,,,,,,,,
258134,1495236705582,,,,,,,,0.01,0.08,0.98,-3.0,-0.2,-0.2,640,0,,,,,,,,,,,,,,,,,,,
258154,1495236705600,,,,,,,,0.01,0.08,0.98,-3.1,-0.1,-0.2,660,0,,,,,,,,,,,,,,,,,,,
258174,1495236705620,,,,,57,,,0.01,0.07,0.98,-3.1,-0.1,-0.2,660,0,1,1,0.0,0,39.538654,-122.332306,0.0,0.002,251.0,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
258194,1495236705640,,,,,,,,0.01,0.07,0.98,-3.1,-0.1,-0.2,660,0,,,,,,,,,,,,,,,,,,,
258214,1495236705660,,,,,,,,0.01,0.08,0.98,-3.1,-0.1,-0.2,660,0,,,,,,,,,,,,,,,,,,,
258234,1495236705680,,,,,,,,0.01,0.07,0.98,-3.1,-0.1,-0.2,660,0,,,,,,,,,,,,,,,,,,,
258254,1495236705696,,,,,,,,0.02,0.08,0.98,-3.1,-0.0,-0.2,660,0,,,,,,,,,,,,,,,,,,,
258274,1495236705716,0,102.7,,145.0,59,135.0,,0.02,0.08,0.98,-3.1,0.0,-0.1,680,0,1,1,0.0,0,39.538654,-122.332306,0.0,0.002,251.0,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
258294,1495236705736,,,,,,,,0.02,0.08,0.98,-3.1,0.0,-0.1,660,0,,,,,,,,,,,,,,,,,,,
258314,1495236705756,,,,,,,,0.02,0.08,0.98,-3.1,0.1,-0.2,660,0,,,,,,,,,,,,,,,,,,,
258334,1495236705776,,,,,,,,0.02,0.08,0.98,-3.1,0.2,-0.2,660,0,,,,,,,,,,,,,,,,,,,
258354,1495236705796,,,,,,,,0.02,0.08,0.98,-3.1,0.2,-0.2,660,0,,,,,,,,,,,,,,,,,,,
258374,1495236705816,,,,,57,,,0.02,0.08,0.98,-3.1,0.3,-0.2,660,0,1,1,0.0,0,39.538654,-122.332306,0.0,0.002,251.0,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
258394,1495236705836,,,,,,,,0.02,0.08,0.98,-3.1,0.3,-0.2,660,0,,,,,,,,,,,,,,,,,,,
258414,1495236705856,,,,,,,,0.02,0.09,0.98,-3.1,0.3,-0.1,680,0,,,,,,,,,,,,,,,,,,,
258434,1495236705876,,,,,,,,0.02,0.08,0.98,-3.1,0.3,-0.2,680,0,,,,,,,,,,,,,,,,,,,
258454,1495236705892,,,,,,,,0.02,0.08,0.98,-3.1,0.4,-0.1,680,0,,,,,,,,,,,,,,,,,,,
258474,1495236705912,0,104.4,,146.0,60,135.9,,0.02,0.08,0.98,-3.1,0.3,-0.1,660,0,1,1,0.0,0,39.538654,-122.332306,0.0,0.002,251.0,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
258494,1495236705932,,,,,,,,0.02,0.08,0.98,-3.1,0.3,-0.2,680,0,,,,,,,,,,,,,,,,,,,
258514,1495236705952,,,,,,,,0.02,0.08,0.98,-3.1,0.3,-0.2,680,0,,,,,,,,,,,,,,,,,,,
258534,1495236705972,,,,,,,,0.02,0.08,0.98,-3.1,0.3,-0.2,660,0,,,,,,,,,,,,,,,,,,,
258554,1495236705992,,,,,,,,0.02,0.08,0.98,-3.1,0.2,-0.2,660,0,,,,,,,,,,,,,,,,,,,
258574,1495236706006,,,,,58,,,0.01,0.08,0.98,-3.1,0.2,-0.2,660,0,1,1,0.0,0,39.538654,-122.332306,0.0,0.002,251.0,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
258594,1495236706026,,,,,,,,0.01,0.08,0.98,-3.1,0.2,-0.2,680,0,,,,,,,,,,,,,,,,,,,
258614,1495236706046,,,,,,,,0.01,0.08,0.99,-3.0,0.2,-0.2,680,0,,,,,,,,,,,,,,,,,,,
258634,1495236706066,,,,,,,,0.01,0.08,0.99,-3.0,0.1,-0.2,680,0,,,,,,,,,,,,,,,,,,,
258654,1495236706100,,,,,,,,0.01,0.08,0.99,-3.0,0.2,-0.2,660,0,,,,,,,,,,,,,,,,,,,
258674,1495236706120,0,104.4,,146.0,55,135.9,,0.01,0.07,0.99,-3.0,0.1,-0.2,680,0,1,1,0.0,0,39.538654,-122.332306,0.0,0.002,251.0,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
258694,1495236706140,,,,,,,,0.01,0.07,0.99,-3.0,0.0,-0.3,680,0,,,,,,,,,,,,,,,,,,,
258714,1495236706160,,,,,,,,0.01,0.08,0.99,-3.0,0.0,-0.2,680,0,,,,,,,,,,,,,,,,,,,
258734,1495236706180,,,,,,,,0.01,0.08,0.99,-3.0,-0.1,-0.2,680,0,,,,,,,,,,,,,,,,,,,
258754,1495236706196,,,,,,,,0.01,0.07,0.99,-3.0,-0.1,-0.2,680,0,,,,,,,,,,,,,,,,,,,
258774,1495236706216,,,,,57,,,0.02,0.08,0.99,-3.0,-0.1,-0.2,680,0,1,1,0.0,0,39.538654,-122.332306,0.0,0.002,251.0,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
258794,1495236706236,,,,,,,,0.02,0.08,0.99,-3.0,-0.1,-0.2,680,0,,,,,,,,,,,,,,,,,,,
258814,1495236706256,,,,,,,,0.02,0.07,0.98,-3.0,-0.0,-0.2,680,0,,,,,,,,,,,,,,,,,,,
258834,1495236706276,,,,,,,,0.02,0.07,0.99,-3.0,0.0,-0.2,680,0,,,,,,,,,,,,,,,,,,,
258854,1495236706298,,,,,,,,0.03,0.08,0.99,-3.0,0.1,-0.2,680,0,,,,,,,,,,,,,,,,,,,
258874,1495236706318,0,103.6,,146.0,59,135.9,,0.03,0.08,0.99,-3.0,0.2,-0.2,680,0,1,1,0.0,0,39.538654,-122.332306,0.0,0.002,251.0,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
258894,1495236706338,,,,,,,,0.03,0.08,0.99,-3.0,0.3,-0.2,680,0,,,,,,,,,,,,,,,,,,,
258914,1495236706358,,,,,,,,0.03,0.08,0.99,-3.0,0.3,-0.2,680,0,,,,,,,,,,,,,,,,,,,
258934,1495236706378,,,,,,,,0.02,0.08,0.99,-3.0,0.3,-0.2,680,0,,,,,,,,,,,,,,,,,,,
258954,1495236706391,,,,,,,,0.02,0.08,0.99,-3.0,0.2,-0.2,680,0,,,,,,,,,,,,,,,,,,,
258974,1495236706411,,,,,57,,,0.02,0.09,0.99,-3.0,0.2,-0.2,680,0,1,1,0.0,0,39.538654,-122.332306,0.0,0.002,251.0,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
258994,1495236706431,,,,,,,,0.01,0.08,0.99,-3.0,0.1,-0.2,680,0,,,,,,,,,,,,,,,,,,,
259014,1495236706451,,,,,,,,0.01,0.08,0.99,-3.0,0.1,-0.2,680,0,,,,,,,,,,,,,,,,,,,
259034,1495236706471,,,,,,,,0.01,0.08,0.99,-3.0,0.0,-0.2,680,0,,,,,,,,,,,,,,,,,,,
259054,1495236706491,,,,,,,,0.01,0.08,0.99,-3.0,0.0,-0.2,680,0,,,,,,,,,,,,,,,,,,,
259074,1495236706511,1,102.7,-0.6,145.4,57,135.7,14.61,0.02,0.07,0.99,-3.0,0.0,-0.3,680,0,1,1,0.0,0,39.538654,-122.332306,0.0,0.002,251.0,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
259094,1495236706531,,,,,,,,0.02,0.07,0.99,-3.0,0.0,-0.2,680,0,,,,,,,,,,,,,,,,,,,
