"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"MPH"|0.0|150.0|10,"Distance"|"Miles"|0.0|0.0|10,"Altitude"|"Feet"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
55186,1469909133897,,,,,,,0.26,0.18,1.07,-5.3,2.0,0.5,3700,3627,,,,,,,,,,,,,,,,,
55206,1469909133917,,,,,,,0.28,0.19,1.01,-5.2,2.9,0.8,3600,3593,,,,,,,,,,,,,,,,,
55226,1469909133937,,,,,,,0.3,0.15,1.01,-5.1,3.3,0.6,3500,3593,,,,,,,,,,,,,,,,,
55246,1469909133957,0,231.9,186.1,48,187.7,,0.28,0.16,1.03,-4.9,3.0,0.6,3520,3576,0.985,4,39.539192,-122.335564,66.01,0.81,336.5,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
55266,1469909133977,,,,,,,0.28,0.13,1.05,-4.7,2.4,0.6,3480,3593,,,,,,,,,,,,,,,,,
55286,1469909134103,,,,,,,0.32,0.12,1.07,-4.4,1.4,0.7,3580,3610,,,,,,,,,,,,,,,,,
55306,1469909134123,,,,,,,0.35,0.15,1.0,-4.2,2.0,0.8,3520,3527,,,,,,,,,,,,,,,,,
55326,1469909134143,,,,,,,0.37,0.13,0.98,-4.2,1.8,0.9,3620,3527,,,,,,,,,,,,,,,,,
55346,1469909134163,,,,56,,,0.33,0.1,0.95,-4.1,1.2,0.6,3440,3527,0.993,4,39.539143,-122.335556,64.61,0.814,336.8,8,3,1.8,0,0.0,-1,0.0,,0.0,0
55366,1469909134183,,,,,,,0.33,0.15,0.95,-4.2,-0.2,0.3,3420,3527,,,,,,,,,,,,,,,,,
55386,1469909134203,,,,,,,0.35,0.16,1.02,-4.4,-0.3,0.2,3580,3495,,,,,,,,,,,,,,,,,
55406,1469909134223,,,,,,,0.39,0.18,1.01,-4.7,-0.1,0.3,3420,3495,,,,,,,,,,,,,,,,,
55426,1469909134243,,,,,,,0.39,0.2,0.98,-4.9,1.1,0.4,3500,3449,,,,,,,,,,,,,,,,,
55446,1469909134263,0,231.7,186.5,72,188.3,,0.38,0.16,0.98,-4.7,1.9,0.4,3400,3464,1.019,4,39.539143,-122.335556,64.61,0.814,336.8,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
55466,1469909134283,,,,,,,0.36,0.13,0.98,-4.3,1.6,0.3,3540,3464,,,,,,,,,,,,,,,,,
55486,1469909134203,,,,,,,0.35,0.06,1.0,-4.0,1.0,0.3,3520,3449,,,,,,,,,,,,,,,,,
55506,1469909134223,,,,,,,0.35,0.09,1.04,-3.6,0.1,0.0,3440,3449,,,,,,,,,,,,,,,,,
55526,1469909134243,,,,,,,0.37,0.09,1.07,-3.9,0.3,0.2,3440,3449,,,,,,,,,,,,,,,,,
55546,1469909134263,,,,47,,,0.39,0.11,1.04,-4.0,0.9,0.2,3460,3449,0.962,4,39.539116,-122.335556,63.84,0.816,336.9,8,3,1.8,0,0.0,-1,0.0,,0.0,0
55566,1469909134283,,,,,,,0.39,0.11,1.03,-4.1,2.0,0.0,3520,3387,,,,,,,,,,,,,,,,,
55586,1469909134303,,,,,,,0.38,0.05,0.98,-3.8,1.8,-0.2,3300,3418,,,,,,,,,,,,,,,,,
55606,1469909134323,,,,,,,0.35,0.04,1.03,-3.6,1.4,-0.3,3360,3418,,,,,,,,,,,,,,,,,
55626,1469909134343,,,,,,,0.36,0.05,1.04,-3.8,1.2,-0.4,3400,3418,,,,,,,,,,,,,,,,,
55646,1469909134363,0,231.4,185.9,47,187.9,,0.36,0.08,1.09,-3.9,0.9,-0.6,3280,3387,1.016,4,39.539093,-122.335556,62.84,0.817,336.9,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
55666,1469909134383,,,,,,,0.41,0.09,1.1,-3.6,0.7,-0.6,3400,3372,,,,,,,,,,,,,,,,,
55686,1469909134403,,,,,,,0.46,0.07,1.07,-3.3,0.8,-0.6,3420,3372,,,,,,,,,,,,,,,,,
55706,1469909134423,,,,,,,0.48,0.1,1.01,-3.2,0.6,-0.7,3380,3329,,,,,,,,,,,,,,,,,
55726,1469909134443,,,,,,,0.48,0.1,0.98,-3.5,1.0,-0.5,3320,3329,,,,,,,,,,,,,,,,,
55746,1469909134463,,,,61,,,0.48,0.1,0.91,-3.3,0.7,-0.5,3420,3343,0.977,4,39.539066,-122.335541,61.98,0.819,337.0,8,3,1.8,0,0.0,-1,0.0,,0.0,0
55766,1469909134483,,,,,,,0.46,0.08,0.9,-3.1,0.5,-0.5,3220,3329,,,,,,,,,,,,,,,,,
55786,1469909134503,,,,,,,0.44,0.07,0.94,-3.0,0.3,-0.5,3240,3315,,,,,,,,,,,,,,,,,
55806,1469909134523,,,,,,,0.45,0.01,0.94,-2.8,-0.4,-0.6,3360,3315,,,,,,,,,,,,,,,,,
55826,1469909134543,,,,,,,0.44,0.05,0.98,-2.6,-1.2,-0.9,3220,3272,,,,,,,,,,,,,,,,,
55846,1469909134563,0,231.7,186.2,59,187.9,,0.45,0.07,1.0,-2.7,-1.3,-0.8,3240,3315,0.973,4,39.53904,-122.335541,61.05,0.821,337.1,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
55866,1469909134583,,,,,,,0.48,0.06,0.97,-2.6,-1.2,-0.7,3280,3286,,,,,,,,,,,,,,,,,
55886,1469909134603,,,,,,,0.47,0.04,0.94,-2.4,-1.2,-0.8,3200,3272,,,,,,,,,,,,,,,,,
55906,1469909134623,,,,,,,0.48,0.09,0.93,-2.5,-0.4,-0.8,3300,3230,,,,,,,,,,,,,,,,,
55926,1469909134643,,,,,,,0.47,0.08,0.89,-2.7,-0.1,-0.9,3200,3258,,,,,,,,,,,,,,,,,
55946,1469909134663,,,,41,,,0.44,0.0,0.86,-2.3,-0.3,-0.9,3220,3230,1.016,4,39.539017,-122.335541,60.19,0.823,337.2,8,3,1.8,0,0.0,-1,0.0,,0.0,0
55966,1469909134683,,,,,,,0.42,0.01,0.87,-2.2,-0.3,-0.8,3280,3272,,,,,,,,,,,,,,,,,
55986,1469909134703,,,,,,,0.41,0.07,0.91,-2.5,0.0,-0.8,3240,3244,,,,,,,,,,,,,,,,,
56006,1469909134723,,,,,,,0.39,0.03,0.96,-2.7,0.3,-0.8,3260,3204,,,,,,,,,,,,,,,,,
56026,1469909134743,,,,,,,0.39,0.02,0.95,-2.7,0.4,-0.7,3120,3218,,,,,,,,,,,,,,,,,
56046,1469909134763,0,231.8,186.4,40,188.2,13.77,0.36,0.03,0.98,-2.6,0.1,-0.6,3180,3204,1.007,4,39.538994,-122.335541,59.27,0.824,337.3,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
56066,1469909134783,,,,,,,0.36,0.02,1.0,-2.5,0.2,-0.5,3160,3218,,,,,,,,,,,,,,,,,
56086,1469909134902,,,,,,,0.36,0.08,1.02,-2.7,0.3,-0.7,3200,3230,,,,,,,,,,,,,,,,,
56106,1469909134922,,,,,,,0.37,0.04,0.98,-2.7,-0.2,-0.7,3240,3190,,,,,,,,,,,,,,,,,
56126,1469909134942,,,,,,,0.39,0.02,0.96,-2.4,-0.3,-0.4,3180,3190,,,,,,,,,,,,,,,,,
56146,1469909134962,,,,61,,,0.38,0.07,0.98,-2.5,-0.7,-0.3,3240,3218,0.999,4,39.538948,-122.335526,57.69,0.828,337.4,8,3,1.8,0,0.0,-1,0.0,,0.0,0
56166,1469909134982,,,,,,,0.37,0.1,0.98,-2.8,-0.1,-0.3,3120,3204,,,,,,,,,,,,,,,,,
56186,1469909135002,,,,,,,0.38,0.12,0.96,-3.0,0.1,-0.5,3220,3178,,,,,,,,,,,,,,,,,
56206,1469909135022,,,,,,,0.34,0.1,0.95,-3.1,0.4,-0.5,3180,3164,,,,,,,,,,,,,,,,,
56226,1469909135042,,,,,,,0.35,0.02,0.91,-2.6,0.2,-0.5,3160,3152,,,,,,,,,,,,,,,,,
56246,1469909135062,0,232.2,187.0,49,188.8,,0.32,0.0,0.86,-2.3,-0.7,-0.6,3160,3138,1.009,4,39.538948,-122.335526,57.69,0.828,337.4,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
56266,1469909135082,,,,,,,0.3,0.01,0.83,-2.0,-0.9,-0.6,3140,3164,,,,,,,,,,,,,,,,,
56286,1469909135003,,,,,,,0.29,0.04,0.85,-2.2,-1.2,-0.5,3120,3152,,,,,,,,,,,,,,,,,
56306,1469909135023,,,,,,,0.28,0.03,0.91,-2.7,-0.6,-0.4,3120,3152,,,,,,,,,,,,,,,,,
56326,1469909135043,,,,,,,0.28,0.06,0.92,-2.8,-0.3,-0.5,3100,3138,,,,,,,,,,,,,,,,,
56346,1469909135063,,,,59,,,0.29,0.05,0.96,-2.7,-0.6,-0.6,3140,3126,0.998,4,39.538925,-122.335526,56.91,0.829,337.5,8,3,1.8,0,0.0,-1,0.0,,0.0,0
56366,1469909135083,,,,,,,0.28,0.01,1.0,-2.5,-0.0,-0.5,3120,3113,,,,,,,,,,,,,,,,,
56386,1469909135103,,,,,,,0.26,-0.0,0.99,-2.2,0.4,-0.7,3120,3089,,,,,,,,,,,,,,,,,
56406,1469909135123,,,,,,,0.23,-0.01,1.04,-2.1,0.8,-0.5,3160,3101,,,,,,,,,,,,,,,,,
56426,1469909135143,,,,,,,0.21,-0.04,1.06,-2.2,0.5,-0.6,3080,3113,,,,,,,,,,,,,,,,,
56446,1469909135163,0,232.7,187.3,62,189.1,,0.2,-0.02,1.09,-2.4,0.2,-0.8,3120,3126,0.998,4,39.538902,-122.335518,56.38,0.831,337.5,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
56466,1469909135183,,,,,,,0.19,0.01,1.1,-2.5,-0.0,-0.8,3060,3101,,,,,,,,,,,,,,,,,
56486,1469909135203,,,,,,,0.17,0.01,1.13,-2.4,-0.8,-0.8,3160,3126,,,,,,,,,,,,,,,,,
56506,1469909135223,,,,,,,0.17,0.06,1.09,-2.4,-1.0,-0.8,3140,3126,,,,,,,,,,,,,,,,,
56526,1469909135243,,,,,,,0.18,0.06,1.06,-2.2,-1.8,-0.6,3160,3126,,,,,,,,,,,,,,,,,
56546,1469909135263,,,,58,,,0.18,0.06,1.01,-2.0,-1.6,-0.6,3060,3089,1.015,4,39.538879,-122.335518,55.84,0.832,337.5,8,3,1.8,0,0.0,-1,0.0,,0.0,0
56566,1469909135283,,,,,,,0.19,0.04,0.96,-2.1,-1.8,-0.5,3120,3101,,,,,,,,,,,,,,,,,
56586,1469909135303,,,,,,,0.2,0.05,0.94,-2.0,-1.6,-0.6,3040,3101,,,,,,,,,,,,,,,,,
56606,1469909135323,,,,,,,0.23,0.05,0.93,-2.1,-1.4,-0.6,3080,3113,,,,,,,,,,,,,,,,,
56626,1469909135343,,,,,,,0.22,0.07,0.93,-2.3,-1.1,-0.7,3120,3076,,,,,,,,,,,,,,,,,
56646,1469909135363,0,232.0,187.0,55,189.0,,0.23,0.09,0.94,-2.7,-0.4,-0.8,3120,3076,0.988,4,39.538856,-122.335518,55.47,0.834,337.6,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
56666,1469909135383,,,,,,,0.22,0.1,0.96,-2.8,-0.2,-0.8,3120,3076,,,,,,,,,,,,,,,,,
56686,1469909135403,,,,,,,0.23,0.12,0.96,-2.8,0.6,-1.0,3080,3089,,,,,,,,,,,,,,,,,
56706,1469909135423,,,,,,,0.23,0.11,0.97,-2.7,0.8,-1.2,3060,3052,,,,,,,,,,,,,,,,,
56726,1469909135443,,,,,,,0.23,0.12,0.96,-2.8,1.8,-1.2,3120,3064,,,,,,,,,,,,,,,,,
56746,1469909135463,,,,63,,,0.25,0.13,0.94,-2.6,1.2,-1.2,3080,3064,0.972,4,39.538837,-122.335518,55.12,0.835,337.6,8,3,1.8,0,0.0,-1,0.0,,0.0,0
56766,1469909135483,,,,,,,0.23,0.1,0.9,-2.4,1.1,-1.1,3080,3040,,,,,,,,,,,,,,,,,
56786,1469909135503,,,,,,,0.23,0.07,0.84,-2.1,0.6,-1.1,3060,3064,,,,,,,,,,,,,,,,,
56806,1469909135523,,,,,,,0.2,0.07,0.8,-2.1,0.7,-0.9,3080,3040,,,,,,,,,,,,,,,,,
56826,1469909135543,,,,,,,0.2,0.06,0.79,-2.1,0.1,-0.8,3060,3027,,,,,,,,,,,,,,,,,
56846,1469909135563,0,232.1,186.6,57,188.5,,0.19,0.04,0.76,-2.1,-0.5,-0.6,3080,3040,0.999,4,39.538815,-122.335518,54.79,0.837,337.6,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
56866,1469909135583,,,,,,,0.18,0.04,0.75,-2.1,-1.0,-0.6,3040,3040,,,,,,,,,,,,,,,,,
56886,1469909135702,,,,,,,0.16,0.04,0.74,-2.1,-1.4,-0.4,3100,3015,,,,,,,,,,,,,,,,,
56906,1469909135722,,,,,,,0.15,0.04,0.76,-2.3,-1.9,-0.3,3100,3027,,,,,,,,,,,,,,,,,
56926,1469909135742,,,,,,,0.15,0.04,0.74,-2.4,-2.4,-0.3,2960,3040,,,,,,,,,,,,,,,,,
56946,1469909135762,,,,52,,,0.15,0.04,0.75,-2.6,-2.2,-0.4,3040,3027,1.024,4,39.538773,-122.335503,54.22,0.84,337.6,8,3,1.8,0,0.0,-1,0.0,,0.0,0
56966,1469909135782,,,,,,,0.15,0.01,0.74,-2.8,-2.6,-0.5,2980,3015,,,,,,,,,,,,,,,,,
56986,1469909135802,,,,,,,0.15,0.02,0.75,-2.9,-2.6,-0.6,3020,3015,,,,,,,,,,,,,,,,,
57006,1469909135822,,,,,,,0.14,0.04,0.75,-3.1,-3.0,-0.6,3060,3015,,,,,,,,,,,,,,,,,
57026,1469909135842,,,,,,,0.15,0.01,0.76,-3.1,-2.8,-0.6,2960,3015,,,,,,,,,,,,,,,,,
57046,1469909135862,0,232.3,187.0,59,188.8,13.72,0.15,-0.0,0.77,-3.1,-3.0,-0.5,3040,3004,1.013,4,39.538773,-122.335503,54.22,0.84,337.6,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
57066,1469909135882,,,,,,,0.15,-0.0,0.78,-3.1,-3.0,-0.6,2980,3004,,,,,,,,,,,,,,,,,
57086,1469909135802,,,,,,,0.16,-0.01,0.76,-3.2,-3.4,-0.6,2980,3027,,,,,,,,,,,,,,,,,
57106,1469909135822,,,,,,,0.17,-0.02,0.77,-3.3,-3.2,-0.6,2960,3064,,,,,,,,,,,,,,,,,
57126,1469909135842,,,,,,,0.15,-0.01,0.77,-3.3,-2.5,-0.8,2960,3052,,,,,,,,,,,,,,,,,
57146,1469909135862,,,,51,,,0.17,-0.0,0.78,-3.4,-2.3,-1.1,2860,3004,1.0,4,39.53875,-122.335503,53.82,0.842,337.6,8,3,1.8,0,0.0,-1,0.0,,0.0,0
57166,1469909135882,,,,,,,0.16,-0.02,0.77,-3.4,-1.8,-1.1,2840,2958,,,,,,,,,,,,,,,,,
57186,1469909135896,,,,,,,0.17,-0.04,0.77,-3.3,-1.9,-1.2,2880,2980,,,,,,,,,,,,,,,,,
57206,1469909135916,,,,,,,0.16,-0.04,0.83,-3.2,-1.5,-1.2,2860,2980,,,,,,,,,,,,,,,,,
57226,1469909135936,,,,,,,0.19,-0.01,0.83,-3.1,-1.6,-1.3,2760,2992,,,,,,,,,,,,,,,,,
57246,1469909135956,0,232.3,187.2,50,189.1,,0.2,0.03,0.84,-3.1,-1.5,-1.4,2680,2980,0.966,4,39.538727,-122.335503,53.45,0.843,337.5,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
57266,1469909135976,,,,,,,0.19,0.05,0.85,-3.2,-1.2,-1.4,2620,2969,,,,,,,,,,,,,,,,,
57286,1469909136003,,,,,,,0.19,0.03,0.85,-3.2,-0.8,-1.4,2600,2980,,,,,,,,,,,,,,,,,
57306,1469909136023,,,,,,,0.2,0.04,0.83,-3.0,-0.5,-1.5,2620,2992,,,,,,,,,,,,,,,,,
57326,1469909136043,,,,,,,0.2,0.05,0.81,-2.9,-0.6,-1.4,2500,2958,,,,,,,,,,,,,,,,,
57346,1469909136063,,,,56,,,0.2,-0.01,0.81,-2.8,-0.5,-1.4,2500,2969,0.896,4,39.538708,-122.335487,53.06,0.845,337.4,8,3,1.8,0,0.0,-1,0.0,,0.0,0
57366,1469909136083,,,,,,,0.2,0.03,0.83,-2.8,0.2,-1.5,2500,2980,,,,,,,,,,,,,,,,,
57386,1469909136103,,,,,,,0.2,0.0,0.82,-3.1,0.6,-1.5,2520,2880,,,,,,,,,,,,,,,,,
57406,1469909136123,,,,,,,0.19,0.04,0.82,-3.0,0.5,-1.6,2480,2935,,,,,,,,,,,,,,,,,
57426,1469909136143,,,,,,,0.2,0.03,0.79,-3.3,0.6,-1.4,2400,2935,,,,,,,,,,,,,,,,,
57446,1469909136163,0,232.7,187.3,49,189.2,,0.2,0.05,0.79,-3.0,0.2,-1.4,2360,2992,0.869,4,39.538685,-122.335487,52.65,0.846,337.4,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
57466,1469909136183,,,,,,,0.22,0.0,0.78,-2.9,0.0,-1.5,2300,2969,,,,,,,,,,,,,,,,,
57486,1469909136203,,,,,,,0.23,-0.0,0.79,-2.8,-0.5,-1.3,2260,2924,,,,,,,,,,,,,,,,,
57506,1469909136223,,,,,,,0.22,-0.0,0.78,-2.6,-0.1,-1.3,2280,2901,,,,,,,,,,,,,,,,,
57526,1469909136243,,,,,,,0.22,-0.0,0.79,-2.8,-0.0,-1.3,2220,2869,,,,,,,,,,,,,,,,,
57546,1469909136263,,,,50,,,0.2,-0.0,0.79,-2.9,-0.6,-1.2,2220,2869,0.77,5,39.538666,-122.335487,52.32,0.848,337.3,8,3,1.8,0,0.0,-1,0.0,,0.0,0
57566,1469909136283,,,,,,,0.2,0.01,0.79,-2.8,-0.7,-1.2,2160,2858,,,,,,,,,,,,,,,,,
57586,1469909136303,,,,,,,0.2,-0.01,0.8,-2.7,-0.6,-1.0,2140,2890,,,,,,,,,,,,,,,,,
57606,1469909136323,,,,,,,0.21,-0.01,0.82,-2.6,-0.1,-0.9,2100,2924,,,,,,,,,,,,,,,,,
57626,1469909136343,,,,,,,0.21,0.01,0.84,-2.8,-0.3,-0.9,2100,2924,,,,,,,,,,,,,,,,,
57646,1469909136363,0,231.7,186.4,46,188.6,,0.19,0.01,0.85,-3.0,-0.6,-0.8,2020,2901,0.738,5,39.538643,-122.335487,51.93,0.849,337.2,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
57666,1469909136383,,,,,,,0.19,0.03,0.92,-3.1,-0.6,-0.6,2000,2890,,,,,,,,,,,,,,,,,
57686,1469909136503,,,,,,,0.17,-0.0,0.95,-3.2,-0.9,-0.6,2000,2880,,,,,,,,,,,,,,,,,
57706,1469909136523,,,,,,,0.17,0.01,0.98,-3.0,-1.3,-0.5,1940,2890,,,,,,,,,,,,,,,,,
57726,1469909136543,,,,,,,0.16,0.02,0.99,-3.1,-1.7,-0.5,1960,2880,,,,,,,,,,,,,,,,,
57746,1469909136563,,,,32,,,0.14,0.04,1.02,-3.2,-2.4,-0.4,1860,2869,0.693,5,39.538601,-122.33548,51.21,0.852,337.0,8,3,1.8,0,0.0,-1,0.0,,0.0,0
57766,1469909136583,,,,,,,0.14,0.06,1.02,-3.5,-2.5,-0.2,1840,2816,,,,,,,,,,,,,,,,,
57786,1469909136603,,,,,,,0.13,0.02,1.01,-3.4,-2.2,-0.1,1860,2698,,,,,,,,,,,,,,,,,
57806,1469909136623,,,,,,,0.16,-0.01,1.02,-3.2,-2.0,-0.2,1860,2847,,,,,,,,,,,,,,,,,
57826,1469909136643,,,,,,,0.19,0.01,0.98,-3.3,-2.3,-0.4,1920,2746,,,,,,,,,,,,,,,,,
57846,1469909136663,0,230.9,185.2,46,187.0,,0.24,0.03,0.98,-3.4,-2.7,-0.4,1980,2827,0.694,5,39.538601,-122.33548,51.21,0.852,337.0,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
57866,1469909136683,,,,,,,0.28,0.04,0.92,-3.6,-2.5,-0.4,2020,2746,,,,,,,,,,,,,,,,,
57886,1469909136603,,,,,,,0.3,0.04,0.94,-3.5,-2.1,-0.5,2060,2776,,,,,,,,,,,,,,,,,
57906,1469909136623,,,,,,,0.33,0.04,0.93,-3.4,-2.0,-0.5,2140,2756,,,,,,,,,,,,,,,,,
57926,1469909136643,,,,,,,0.35,0.06,0.94,-3.6,-0.8,-0.4,2180,2756,,,,,,,,,,,,,,,,,
57946,1469909136663,,,,60,,,0.35,0.07,0.95,-3.6,-0.3,-0.5,2260,2727,0.742,5,39.538582,-122.33548,50.92,0.853,336.8,8,3,1.8,0,0.0,-1,0.0,,0.0,0
57966,1469909136683,,,,,,,0.35,0.06,0.98,-3.7,-0.4,-0.6,2300,2736,,,,,,,,,,,,,,,,,
57986,1469909136703,,,,,,,0.35,0.07,0.97,-3.6,-0.9,-0.6,2340,2716,,,,,,,,,,,,,,,,,
58006,1469909136723,,,,,,,0.33,0.08,0.99,-3.6,-1.3,-0.4,2380,2707,,,,,,,,,,,,,,,,,
58026,1469909136743,,,,,,,0.33,0.08,0.99,-3.9,-1.3,-0.2,2420,2707,,,,,,,,,,,,,,,,,
58046,1469909136763,0,231.6,186.1,51,187.8,13.72,0.33,0.09,0.98,-3.8,-1.3,-0.3,2520,2670,0.862,4,39.538563,-122.33548,50.56,0.855,336.7,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
58066,1469909136783,,,,,,,0.34,0.1,0.97,-3.7,-1.0,-0.4,2640,2680,,,,,,,,,,,,,,,,,
58086,1469909136803,,,,,,,0.36,0.12,0.93,-3.8,-2.0,-0.3,2720,2643,,,,,,,,,,,,,,,,,
58106,1469909136823,,,,,,,0.36,0.07,0.96,-3.7,-1.4,-0.1,2720,2661,,,,,,,,,,,,,,,,,
58126,1469909136843,,,,,,,0.38,0.09,0.94,-3.7,-1.2,-0.3,2800,2643,,,,,,,,,,,,,,,,,
58146,1469909136863,,,,60,,,0.39,0.12,1.0,-4.0,-1.4,-0.2,2920,2615,0.966,4,39.53854,-122.33548,49.96,0.856,336.5,8,3,1.8,0,0.0,-1,0.0,,0.0,0
58166,1469909136883,,,,,,,0.39,0.1,0.96,-4.1,-2.0,-0.2,3020,2598,,,,,,,,,,,,,,,,,
58186,1469909136897,,,,,,,0.39,0.1,0.98,-4.2,-1.7,-0.0,3100,2589,,,,,,,,,,,,,,,,,
58206,1469909136917,,,,,,,0.4,0.08,0.95,-4.5,-1.5,0.1,3200,2589,,,,,,,,,,,,,,,,,
58226,1469909136937,,,,,,,0.4,0.1,0.94,-4.5,-0.9,0.0,3300,2598,,,,,,,,,,,,,,,,,
58246,1469909136957,0,232.5,187.0,86,188.8,,0.42,0.13,0.92,-4.6,-0.7,-0.1,3320,2633,1.197,3,39.538521,-122.33548,49.19,0.858,336.4,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
58266,1469909136977,,,,,,,0.4,0.12,0.92,-4.6,-0.7,-0.2,3440,2680,,,,,,,,,,,,,,,,,
58286,1469909137003,,,,,,,0.39,0.15,0.93,-4.8,-0.4,-0.3,3480,2670,,,,,,,,,,,,,,,,,
58306,1469909137023,,,,,,,0.4,0.15,0.95,-5.3,-0.7,-0.1,3420,2643,,,,,,,,,,,,,,,,,
58326,1469909137043,,,,,,,0.35,0.12,0.99,-5.6,-0.4,0.1,3400,2633,,,,,,,,,,,,,,,,,
58346,1469909137063,,,,66,,,0.32,0.16,1.02,-5.9,1.0,0.1,3320,2633,1.308,3,39.538502,-122.335464,48.44,0.859,336.3,8,3,1.8,0,0.0,-1,0.0,,0.0,0
58366,1469909137083,,,,,,,0.35,0.17,0.99,-6.2,1.0,0.2,3300,2598,,,,,,,,,,,,,,,,,
58386,1469909137104,,,,,,,0.35,0.2,0.94,-6.9,0.5,0.3,3280,2606,,,,,,,,,,,,,,,,,
58406,1469909137124,,,,,,,0.32,0.2,0.95,-7.5,0.5,0.3,3280,2572,,,,,,,,,,,,,,,,,
58426,1469909137144,,,,,,,0.34,0.18,0.91,-7.9,0.3,0.5,3200,2606,,,,,,,,,,,,,,,,,
58446,1469909137164,0,231.6,185.9,65,187.5,,0.36,0.19,0.92,-8.5,-0.3,0.7,3220,2606,1.302,3,39.538483,-122.335464,47.67,0.861,336.1,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
58466,1469909137184,,,,,,,0.36,0.24,0.96,-9.1,-0.6,1.0,3280,2589,,,,,,,,,,,,,,,,,
58486,1469909137303,,,,,,,0.32,0.24,0.93,-9.9,-0.8,1.2,3200,2589,,,,,,,,,,,,,,,,,
58506,1469909137323,,,,,,,0.31,0.23,0.93,-10.6,-0.6,1.3,3280,2589,,,,,,,,,,,,,,,,,
58526,1469909137343,,,,,,,0.32,0.28,0.91,-11.2,-0.5,1.5,3300,2555,,,,,,,,,,,,,,,,,
58546,1469909137363,,,,53,,,0.32,0.3,0.88,-12.0,-0.6,1.6,3200,2529,1.232,3,39.538444,-122.335464,46.38,0.863,335.7,8,3,1.8,0,0.0,-1,0.0,,0.0,0
58566,1469909137383,,,,,,,0.31,0.3,0.87,-12.6,-0.9,1.7,3220,2563,,,,,,,,,,,,,,,,,
58586,1469909137403,,,,,,,0.32,0.31,0.88,-13.3,-0.7,1.8,3280,2546,,,,,,,,,,,,,,,,,
58606,1469909137423,,,,,,,0.32,0.35,0.92,-14.0,-1.1,1.8,3220,2529,,,,,,,,,,,,,,,,,
58626,1469909137443,,,,,,,0.29,0.36,0.97,-14.5,-0.9,1.7,3220,2529,,,,,,,,,,,,,,,,,
58646,1469909137463,0,231.7,185.4,45,187.0,,0.31,0.36,0.94,-14.8,-1.2,1.7,3140,2546,1.261,3,39.538444,-122.335464,46.38,0.863,335.7,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
58666,1469909137483,,,,,,,0.32,0.41,0.92,-15.2,-2.0,1.7,3260,2529,,,,,,,,,,,,,,,,,
58686,1469909137403,,,,,,,0.29,0.43,0.93,-15.8,-1.4,1.7,3260,2521,,,,,,,,,,,,,,,,,
58706,1469909137423,,,,,,,0.32,0.46,0.93,-16.3,-0.8,1.5,3260,2538,,,,,,,,,,,,,,,,,
58726,1469909137443,,,,,,,0.33,0.48,0.95,-16.7,-1.4,1.5,3240,2496,,,,,,,,,,,,,,,,,
58746,1469909137463,,,,43,,,0.31,0.48,0.95,-16.7,-1.6,1.5,3180,2512,1.229,3,39.538429,-122.335449,46.02,0.865,335.5,8,3,1.8,0,0.0,-1,0.0,,0.0,0
