"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"MPH"|0.0|150.0|10,"Distance"|"Miles"|0.0|0.0|10,"Altitude"|"Feet"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
66706,1469912219369,,,,,,,-0.03,0.12,0.95,-3.4,1.8,-0.6,4900,4930,,,,,,,,,,,,,,,,,
66726,1469912219389,,,,,,,0.02,0.24,0.94,-3.4,-0.4,-1.1,5080,4930,,,,,,,,,,,,,,,,,
66746,1469912219409,,,,39,,,-0.04,0.16,0.92,-3.7,1.1,-0.7,4800,5060,0.941,4,39.540028,-122.3312,86.0,1.058,301.2,8,3,1.8,0,0.0,-1,0.0,,0.0,0
66766,1469912219429,,,,,,,-0.04,0.14,0.94,-3.8,2.1,-0.5,4980,4993,,,,,,,,,,,,,,,,,
66786,1469912219449,,,,,,,-0.0,0.2,0.95,-3.3,0.9,-1.2,4900,4993,,,,,,,,,,,,,,,,,
66806,1469912219469,,,,,,,-0.05,0.06,0.96,-3.5,2.9,-0.7,5100,4961,,,,,,,,,,,,,,,,,
66826,1469912219489,,,,,,,0.01,0.11,0.99,-3.8,1.8,-0.5,4900,4993,,,,,,,,,,,,,,,,,
66846,1469912219509,0,277.3,209.0,54,210.9,,0.01,0.14,0.98,-3.6,0.1,-1.0,5080,4930,1.021,4,39.539993,-122.3312,86.21,1.06,301.1,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
66866,1469912219529,,,,,,,-0.02,0.06,1.08,-3.7,2.3,-1.0,4800,4993,,,,,,,,,,,,,,,,,
66886,1469912219549,,,,,,,-0.01,0.04,1.09,-3.9,1.5,-0.9,5080,5060,,,,,,,,,,,,,,,,,
66906,1469912219569,,,,,,,-0.03,0.11,1.09,-3.7,1.7,-1.2,4980,5026,,,,,,,,,,,,,,,,,
66926,1469912219589,,,,,,,-0.05,0.05,1.16,-4.2,3.8,-0.9,5120,4993,,,,,,,,,,,,,,,,,
66946,1469912219609,,,,60,,,-0.01,0.1,1.24,-4.6,3.4,-0.7,4860,5060,1.008,4,39.539959,-122.3312,86.33,1.063,301.0,8,3,1.8,0,0.0,-1,0.0,,0.0,0
66966,1469912219629,,,,,,,-0.04,0.1,1.2,-4.4,3.0,-1.2,5120,4993,,,,,,,,,,,,,,,,,
66986,1469912219649,,,,,,,-0.09,-0.01,1.28,-4.0,5.6,-0.7,4900,4961,,,,,,,,,,,,,,,,,
67006,1469912219669,,,,,,,-0.09,-0.03,1.25,-4.3,3.4,-0.4,5000,5060,,,,,,,,,,,,,,,,,
67026,1469912219689,,,,,,,-0.13,0.01,1.2,-4.3,3.6,-0.5,4980,4930,,,,,,,,,,,,,,,,,
67046,1469912219709,0,277.1,208.8,85,211.1,13.99,-0.15,-0.01,1.2,-4.5,5.2,0.2,5060,4961,0.995,4,39.539928,-122.3312,86.64,1.065,300.8,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
67066,1469912219729,,,,,,,-0.11,-0.01,1.2,-4.4,4.4,0.1,4880,5026,,,,,,,,,,,,,,,,,
67086,1469912219749,,,,,,,-0.15,-0.02,1.17,-4.0,4.5,-0.2,5140,5060,,,,,,,,,,,,,,,,,
67106,1469912219769,,,,,,,-0.18,-0.04,1.17,-3.8,6.1,0.3,4780,4930,,,,,,,,,,,,,,,,,
67126,1469912219789,,,,,,,-0.13,-0.02,1.17,-4.2,4.7,0.2,5000,5026,,,,,,,,,,,,,,,,,
67146,1469912219809,,,,46,,,-0.18,0.02,1.08,-3.9,4.7,-0.2,4960,5026,1.006,4,39.53989,-122.3312,86.82,1.067,300.7,8,3,1.8,0,0.0,-1,0.0,,0.0,0
67166,1469912219829,,,,,,,-0.17,-0.02,1.06,-3.9,6.2,0.0,5040,4961,,,,,,,,,,,,,,,,,
67186,1469912219849,,,,,,,-0.12,-0.01,1.07,-3.7,4.3,-0.2,4720,4961,,,,,,,,,,,,,,,,,
67206,1469912219869,,,,,,,-0.16,-0.05,1.05,-3.4,3.4,-0.7,5140,5026,,,,,,,,,,,,,,,,,
67226,1469912219889,,,,,,,-0.14,-0.01,1.05,-3.3,4.4,-0.3,4780,5060,,,,,,,,,,,,,,,,,
67246,1469912220002,0,277.1,208.8,41,211.3,,-0.11,0.05,0.99,-3.8,1.7,-0.1,5100,4993,0.937,4,39.539822,-122.3312,87.27,1.072,300.6,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
67266,1469912220022,,,,,,,-0.16,0.07,0.92,-3.7,1.8,-0.2,4960,4993,,,,,,,,,,,,,,,,,
67286,1469912220042,,,,,,,-0.17,0.0,0.9,-3.6,2.2,0.4,5140,4993,,,,,,,,,,,,,,,,,
67306,1469912220062,,,,,,,-0.12,0.03,0.89,-3.6,-0.0,0.5,4880,4993,,,,,,,,,,,,,,,,,
67326,1469912220082,,,,,,,-0.13,0.07,0.86,-3.5,-1.4,0.2,5160,5127,,,,,,,,,,,,,,,,,
67346,1469912220102,,,,76,,,-0.13,0.04,0.95,-3.8,-0.2,0.8,4780,5093,1.02,4,39.539822,-122.3312,87.27,1.072,300.6,8,3,1.8,0,0.0,-1,0.0,,0.0,0
67366,1469912220122,,,,,,,-0.11,0.06,0.95,-4.3,-1.6,0.8,5020,5093,,,,,,,,,,,,,,,,,
67386,1469912220142,,,,,,,-0.12,0.14,0.9,-3.8,-1.6,0.5,4920,4993,,,,,,,,,,,,,,,,,
67406,1469912220162,,,,,,,-0.11,0.06,0.94,-4.0,-0.6,0.8,5180,5026,,,,,,,,,,,,,,,,,
67426,1469912220182,,,,,,,-0.06,0.05,1.02,-3.7,-1.0,0.8,5000,5026,,,,,,,,,,,,,,,,,
67446,1469912220109,0,276.8,208.9,60,210.9,,-0.04,0.12,1.04,-3.4,-1.5,0.5,5200,4993,1.032,4,39.539787,-122.3312,87.63,1.075,300.6,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
67466,1469912220129,,,,,,,-0.06,0.04,1.11,-3.5,0.5,0.4,4800,5093,,,,,,,,,,,,,,,,,
67486,1469912220149,,,,,,,-0.06,0.07,1.18,-3.9,0.4,0.4,5080,5060,,,,,,,,,,,,,,,,,
67506,1469912220169,,,,,,,-0.05,0.17,1.23,-3.8,0.1,-0.6,5040,5127,,,,,,,,,,,,,,,,,
67526,1469912220189,,,,,,,-0.09,0.09,1.27,-4.0,1.9,-0.4,5180,5161,,,,,,,,,,,,,,,,,
67546,1469912220209,,,,42,,,-0.1,0.05,1.3,-3.9,3.1,-0.2,4940,5026,1.003,4,39.539749,-122.3312,87.75,1.077,300.5,8,3,1.8,0,0.0,-1,0.0,,0.0,0
67566,1469912220229,,,,,,,-0.09,0.1,1.25,-3.7,1.2,-0.3,5120,5060,,,,,,,,,,,,,,,,,
67586,1469912220249,,,,,,,-0.14,0.05,1.22,-3.8,1.9,-0.7,4880,5127,,,,,,,,,,,,,,,,,
67606,1469912220269,,,,,,,-0.15,0.13,1.13,-3.8,2.7,-0.4,5100,4961,,,,,,,,,,,,,,,,,
67626,1469912220289,,,,,,,-0.09,0.16,1.08,-3.9,0.6,-0.4,5160,5026,,,,,,,,,,,,,,,,,
67646,1469912220309,1,276.4,208.8,55,210.9,,-0.13,0.15,1.01,-3.8,1.2,-0.2,5040,5060,1.005,4,39.539715,-122.3312,87.77,1.08,300.4,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
67666,1469912220329,,,,,,,-0.09,0.15,1.03,-3.5,1.4,0.3,5140,5026,,,,,,,,,,,,,,,,,
67686,1469912220349,,,,,,,-0.07,0.19,0.97,-3.3,-0.7,0.2,4940,5060,,,,,,,,,,,,,,,,,
67706,1469912220369,,,,,,,-0.12,0.17,0.9,-3.3,0.3,-0.2,5080,5093,,,,,,,,,,,,,,,,,
67726,1469912220389,,,,,,,-0.09,0.19,0.91,-3.2,1.2,0.3,4840,5060,,,,,,,,,,,,,,,,,
67746,1469912220408,,,,47,,,-0.05,0.2,0.85,-3.6,-1.0,0.3,5080,5060,0.974,4,39.53968,-122.3312,87.96,1.082,300.4,8,3,1.8,0,0.0,-1,0.0,,0.0,0
67766,1469912220428,,,,,,,-0.07,0.17,0.79,-3.3,-0.6,0.1,4980,5026,,,,,,,,,,,,,,,,,
67786,1469912220448,,,,,,,-0.09,0.13,0.77,-3.3,0.4,0.5,5200,5060,,,,,,,,,,,,,,,,,
67806,1469912220468,,,,,,,-0.02,0.08,0.82,-3.2,-0.6,0.8,4760,5060,,,,,,,,,,,,,,,,,
67826,1469912220488,,,,,,,-0.0,0.15,0.82,-2.7,-1.3,0.4,5240,5060,,,,,,,,,,,,,,,,,
67846,1469912220509,0,277.4,208.7,38,210.5,,0.0,0.05,0.9,-2.9,-0.3,0.2,4940,5127,1.047,4,39.539646,-122.3312,88.34,1.084,300.4,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
67866,1469912220529,,,,,,,0.01,0.12,0.91,-3.1,-0.6,0.4,5200,5060,,,,,,,,,,,,,,,,,
67886,1469912220549,,,,,,,0.01,0.13,0.97,-3.4,-2.1,-0.3,5040,5093,,,,,,,,,,,,,,,,,
67906,1469912220569,,,,,,,-0.03,0.09,0.96,-3.4,-1.1,-0.6,5060,5196,,,,,,,,,,,,,,,,,
67926,1469912220589,,,,,,,-0.06,0.02,0.97,-3.1,0.5,-0.2,5120,5060,,,,,,,,,,,,,,,,,
67946,1469912220609,,,,47,,,-0.02,0.11,0.97,-2.9,-1.1,-0.8,5020,5093,1.001,4,39.539608,-122.3312,88.68,1.087,300.4,8,3,1.8,0,0.0,-1,0.0,,0.0,0
67966,1469912220629,,,,,,,-0.07,0.02,0.94,-2.5,-0.5,-1.5,5240,5093,,,,,,,,,,,,,,,,,
67986,1469912220649,,,,,,,-0.06,0.02,1.0,-2.3,1.1,-1.0,4900,5060,,,,,,,,,,,,,,,,,
68006,1469912220669,,,,,,,-0.05,0.02,1.03,-2.7,-0.4,-1.1,5220,5093,,,,,,,,,,,,,,,,,
68026,1469912220689,,,,,,,-0.09,0.08,1.0,-2.5,0.5,-1.4,5060,5093,,,,,,,,,,,,,,,,,
68046,1469912220808,0,277.3,209.0,67,210.6,13.88,-0.11,0.05,1.05,-2.9,1.6,-0.8,5260,5161,1.0,4,39.539536,-122.3312,88.75,1.092,300.3,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
68066,1469912220828,,,,,,,-0.11,0.04,1.09,-2.9,0.9,-0.3,4960,5093,,,,,,,,,,,,,,,,,
68086,1469912220848,,,,,,,-0.09,0.12,1.06,-2.5,-0.5,-0.5,5260,5127,,,,,,,,,,,,,,,,,
68106,1469912220868,,,,,,,-0.09,-0.03,1.02,-2.4,0.0,-0.7,4860,5196,,,,,,,,,,,,,,,,,
68126,1469912220888,,,,,,,-0.08,0.06,0.96,-2.2,0.5,-0.3,4880,5060,,,,,,,,,,,,,,,,,
68146,1469912220908,,,,69,,,-0.03,0.05,0.95,-2.6,-0.8,-0.3,5200,5161,0.975,4,39.539536,-122.3312,88.75,1.092,300.3,8,3,1.8,0,0.0,-1,0.0,,0.0,0
68166,1469912220928,,,,,,,-0.02,0.12,0.89,-2.9,-0.3,-0.5,5060,5127,,,,,,,,,,,,,,,,,
68186,1469912220948,,,,,,,-0.01,0.05,0.89,-3.1,0.2,0.0,5240,5060,,,,,,,,,,,,,,,,,
68206,1469912220968,,,,,,,-0.02,0.08,0.94,-3.4,-1.4,-0.1,4820,5060,,,,,,,,,,,,,,,,,
68226,1469912220988,,,,,,,-0.04,0.08,0.92,-3.0,-1.1,-0.3,5220,5060,,,,,,,,,,,,,,,,,
68246,1469912220903,0,277.8,208.8,88,210.8,,-0.03,-0.03,1.02,-2.8,-0.5,0.0,4900,5093,1.03,4,39.539501,-122.3312,89.02,1.094,300.3,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
68266,1469912220923,,,,,,,-0.0,-0.07,0.96,-2.7,-1.8,-0.1,5100,5093,,,,,,,,,,,,,,,,,
68286,1469912220943,,,,,,,0.0,-0.05,1.0,-2.3,-2.4,-0.6,4960,4930,,,,,,,,,,,,,,,,,
68306,1469912220963,,,,,,,-0.02,-0.06,1.01,-2.1,-1.3,-0.5,4860,4867,,,,,,,,,,,,,,,,,
68326,1469912220983,,,,,,,0.03,0.04,1.01,-2.7,-1.7,-0.5,4940,4993,,,,,,,,,,,,,,,,,
68346,1469912221009,,,,56,,,0.04,0.08,0.96,-3.0,-2.9,-0.5,4880,4898,0.996,4,39.539467,-122.3312,89.27,1.097,300.2,8,3,1.8,0,0.0,-1,0.0,,0.0,0
68366,1469912221029,,,,,,,0.08,0.09,1.01,-2.7,-1.7,-0.3,4940,5060,,,,,,,,,,,,,,,,,
68386,1469912221049,,,,,,,0.11,0.05,1.0,-2.7,-2.9,-0.0,5120,5060,,,,,,,,,,,,,,,,,
68406,1469912221069,,,,,,,0.11,0.02,0.99,-1.8,-2.2,-0.7,5120,5093,,,,,,,,,,,,,,,,,
68426,1469912221089,,,,,,,0.09,-0.01,0.99,-1.6,-0.9,-0.7,5020,4993,,,,,,,,,,,,,,,,,
68446,1469912221109,0,279.3,209.5,60,211.4,,0.14,0.01,0.99,-1.7,-1.2,-0.7,5100,5093,1.032,4,39.539429,-122.3312,89.26,1.099,300.1,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
68466,1469912221129,,,,,,,0.16,-0.01,0.88,-1.4,-1.3,-0.8,4920,4993,,,,,,,,,,,,,,,,,
68486,1469912221149,,,,,,,0.15,0.03,0.92,-1.3,-0.0,-1.0,4940,4961,,,,,,,,,,,,,,,,,
68506,1469912221169,,,,,,,0.16,-0.01,0.96,-2.1,-0.6,-0.8,5020,4930,,,,,,,,,,,,,,,,,
68526,1469912221189,,,,,,,0.21,0.03,0.95,-1.6,-0.1,-1.4,4960,4961,,,,,,,,,,,,,,,,,
68546,1469912221209,,,,50,,,0.2,-0.06,0.97,-1.9,0.6,-1.2,5060,5026,0.989,4,39.539391,-122.3312,89.07,1.102,300.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
68566,1469912221229,,,,,,,0.2,-0.05,0.96,-1.7,0.5,-1.3,5000,4898,,,,,,,,,,,,,,,,,
68586,1469912221249,,,,,,,0.23,-0.07,0.88,-1.8,-0.2,-1.6,4900,4961,,,,,,,,,,,,,,,,,
68606,1469912221269,,,,,,,0.19,0.01,0.86,-1.6,-0.2,-1.7,4960,4930,,,,,,,,,,,,,,,,,
68626,1469912221289,,,,,,,0.19,-0.02,0.81,-2.0,0.7,-1.7,4940,4930,,,,,,,,,,,,,,,,,
68646,1469912221309,1,276.6,208.2,53,210.1,,0.2,0.02,0.72,-2.0,0.5,-2.0,4860,4993,0.993,4,39.539356,-122.3312,88.64,1.104,300.0,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
68666,1469912221329,,,,,,,0.11,0.01,0.64,-2.0,0.7,-1.7,4860,4867,,,,,,,,,,,,,,,,,
68686,1469912221349,,,,,,,0.11,0.04,0.56,-2.1,1.3,-1.9,4960,5026,,,,,,,,,,,,,,,,,
68706,1469912221369,,,,,,,0.1,-0.02,0.49,-2.3,1.1,-1.8,4820,4930,,,,,,,,,,,,,,,,,
68726,1469912221389,,,,,,,0.07,0.05,0.4,-2.1,1.0,-1.8,4940,4961,,,,,,,,,,,,,,,,,
68746,1469912221409,,,,79,,,0.08,0.11,0.41,-2.6,1.6,-2.0,4920,4930,0.964,4,39.539322,-122.331192,88.35,1.107,300.0,8,3,1.8,0,0.0,-1,0.0,,0.0,0
68766,1469912221429,,,,,,,0.07,0.09,0.35,-2.8,1.3,-1.5,4940,4961,,,,,,,,,,,,,,,,,
68786,1469912221449,,,,,,,0.08,0.03,0.42,-2.8,1.5,-1.2,5000,4961,,,,,,,,,,,,,,,,,
68806,1469912221469,,,,,,,0.09,0.11,0.42,-2.5,1.3,-1.3,4900,4930,,,,,,,,,,,,,,,,,
68826,1469912221489,,,,,,,0.11,-0.06,0.53,-2.3,1.8,-1.1,4900,5026,,,,,,,,,,,,,,,,,
68846,1469912221608,0,277.4,209.6,40,211.2,,0.12,-0.05,0.67,-2.5,1.2,-1.0,4840,4898,0.986,4,39.539253,-122.331192,87.72,1.112,300.0,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
68866,1469912221628,,,,,,,0.14,-0.0,0.78,-2.4,0.3,-1.2,4860,4930,,,,,,,,,,,,,,,,,
68886,1469912221648,,,,,,,0.12,-0.01,0.89,-2.8,0.7,-1.0,5020,4898,,,,,,,,,,,,,,,,,
68906,1469912221668,,,,,,,0.14,-0.07,1.0,-2.5,1.3,-1.0,4980,4898,,,,,,,,,,,,,,,,,
68926,1469912221688,,,,,,,0.14,-0.17,0.89,-2.4,0.8,-1.2,4920,4930,,,,,,,,,,,,,,,,,
68946,1469912221708,,,,69,,,0.14,-0.11,0.87,-2.0,1.1,-1.0,5020,4993,0.97,4,39.539253,-122.331192,87.72,1.112,300.0,8,3,1.8,0,0.0,-1,0.0,,0.0,0
68966,1469912221728,,,,,,,0.17,-0.07,0.91,-2.3,-0.2,-1.0,5000,4898,,,,,,,,,,,,,,,,,
68986,1469912221748,,,,,,,0.15,-0.06,0.92,-2.5,-0.7,-0.9,4880,4898,,,,,,,,,,,,,,,,,
69006,1469912221768,,,,,,,0.15,-0.11,0.95,-2.4,-0.7,-0.6,4960,4930,,,,,,,,,,,,,,,,,
69026,1469912221788,,,,,,,0.16,0.02,0.89,-2.1,-0.1,-1.2,4820,4898,,,,,,,,,,,,,,,,,
69046,1469912221709,0,277.8,208.7,38,209.9,13.73,0.15,0.01,1.0,-2.4,1.0,-1.1,4940,4898,0.996,4,39.539215,-122.331192,87.32,1.114,300.0,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
69066,1469912221729,,,,,,,0.13,-0.03,1.04,-3.0,0.3,-0.8,4800,4898,,,,,,,,,,,,,,,,,
69086,1469912221749,,,,,,,0.17,-0.03,1.02,-2.7,-0.6,-1.0,4980,4930,,,,,,,,,,,,,,,,,
69106,1469912221769,,,,,,,0.11,-0.02,1.02,-2.7,0.3,-0.9,4840,4867,,,,,,,,,,,,,,,,,
69126,1469912221789,,,,,,,0.14,-0.01,1.04,-2.8,0.3,-1.1,4880,4898,,,,,,,,,,,,,,,,,
69146,1469912221806,,,,47,,,0.16,-0.1,0.96,-2.6,-0.6,-1.1,4840,4961,0.978,4,39.539181,-122.331192,86.85,1.117,300.0,8,3,1.8,0,0.0,-1,0.0,,0.0,0
69166,1469912221826,,,,,,,0.1,-0.09,0.94,-2.1,-0.8,-0.7,4940,4898,,,,,,,,,,,,,,,,,
69186,1469912221846,,,,,,,0.11,0.0,0.97,-1.9,-0.8,-0.8,4840,4898,,,,,,,,,,,,,,,,,
69206,1469912221866,,,,,,,0.08,-0.04,1.01,-2.1,-1.0,-0.5,4880,4867,,,,,,,,,,,,,,,,,
69226,1469912221886,,,,,,,0.05,-0.17,1.02,-2.1,-0.1,-0.1,4840,4867,,,,,,,,,,,,,,,,,
69246,1469912221903,0,277.4,209.4,58,211.2,,0.1,-0.06,0.97,-1.7,-0.4,-0.5,4780,4961,0.998,4,39.539146,-122.331192,86.71,1.119,299.9,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
69266,1469912221923,,,,,,,0.04,-0.0,1.0,-1.6,-1.2,-0.4,4920,4930,,,,,,,,,,,,,,,,,
69286,1469912221943,,,,,,,0.03,-0.02,1.09,-1.9,0.6,-0.5,4760,4836,,,,,,,,,,,,,,,,,
69306,1469912221963,,,,,,,0.11,-0.04,1.14,-2.2,-0.8,-0.9,4900,4867,,,,,,,,,,,,,,,,,
69326,1469912221983,,,,,,,0.06,-0.09,1.16,-2.3,-0.1,-1.1,4940,4898,,,,,,,,,,,,,,,,,
69346,1469912222009,,,,43,,,0.1,0.05,1.18,-2.2,0.9,-1.7,4920,4898,1.015,4,39.539112,-122.331192,86.52,1.121,299.9,8,3,1.8,0,0.0,-1,0.0,,0.0,0
69366,1469912222029,,,,,,,0.11,0.0,1.21,-2.5,1.4,-1.5,4780,4867,,,,,,,,,,,,,,,,,
69386,1469912222049,,,,,,,0.03,-0.08,1.22,-2.5,2.0,-1.5,4840,4836,,,,,,,,,,,,,,,,,
69406,1469912222069,,,,,,,0.09,-0.02,1.18,-2.4,2.2,-2.0,4760,4867,,,,,,,,,,,,,,,,,
69426,1469912222089,,,,,,,0.04,-0.05,1.14,-2.2,2.7,-2.2,4860,4836,,,,,,,,,,,,,,,,,
69446,1469912222109,1,277.6,208.9,65,210.9,,0.07,-0.01,1.19,-2.6,4.2,-2.3,4920,4867,1.001,4,39.539074,-122.331192,86.16,1.124,299.9,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
69466,1469912222129,,,,,,,0.16,-0.06,1.14,-3.0,3.2,-1.8,4860,4898,,,,,,,,,,,,,,,,,
69486,1469912222149,,,,,,,0.12,-0.1,1.11,-2.6,2.2,-1.2,4900,4898,,,,,,,,,,,,,,,,,
69506,1469912222169,,,,,,,0.23,-0.02,1.19,-2.3,2.0,-1.7,4900,4867,,,,,,,,,,,,,,,,,
69526,1469912222189,,,,,,,0.23,-0.02,1.16,-2.4,1.7,-1.4,4860,4836,,,,,,,,,,,,,,,,,
69546,1469912222209,,,,38,,,0.2,-0.09,1.08,-2.4,2.4,-0.9,4800,4807,1.003,4,39.53904,-122.331192,85.96,1.126,299.9,8,3,1.8,0,0.0,-1,0.0,,0.0,0
69566,1469912222229,,,,,,,0.3,-0.13,1.06,-2.2,1.5,-0.7,4820,4807,,,,,,,,,,,,,,,,,
69586,1469912222249,,,,,,,0.3,-0.13,1.1,-1.6,1.1,0.2,4820,4867,,,,,,,,,,,,,,,,,
69606,1469912222269,,,,,,,0.36,-0.02,1.15,-1.4,2.0,-0.1,4920,4867,,,,,,,,,,,,,,,,,
69626,1469912222289,,,,,,,0.36,-0.07,1.17,-2.0,1.4,0.5,4840,4867,,,,,,,,,,,,,,,,,
69646,1469912222408,0,277.4,208.8,77,210.3,,0.34,-0.13,1.09,-2.1,1.8,0.9,4740,4898,1.0,4,39.538975,-122.331192,85.44,1.131,299.8,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
69666,1469912222428,,,,,,,0.38,-0.05,0.96,-1.3,1.6,0.1,4860,4898,,,,,,,,,,,,,,,,,
69686,1469912222448,,,,,,,0.3,0.02,0.91,-1.3,2.0,0.1,4800,4867,,,,,,,,,,,,,,,,,
69706,1469912222468,,,,,,,0.28,-0.0,1.01,-1.6,3.3,0.0,4800,4836,,,,,,,,,,,,,,,,,
69726,1469912222488,,,,,,,0.32,-0.05,1.1,-1.6,2.2,0.0,4820,4807,,,,,,,,,,,,,,,,,
69746,1469912222508,,,,79,,,0.24,-0.08,1.18,-1.7,2.1,0.4,4800,4867,1.009,4,39.538975,-122.331192,85.44,1.131,299.8,8,3,1.8,0,0.0,-1,0.0,,0.0,0
69766,1469912222528,,,,,,,0.26,0.03,1.19,-1.8,2.2,0.1,4820,4836,,,,,,,,,,,,,,,,,
69786,1469912222548,,,,,,,0.17,-0.0,1.18,-1.8,0.8,0.1,4800,4747,,,,,,,,,,,,,,,,,
69806,1469912222568,,,,,,,0.13,-0.07,1.13,-1.8,2.6,0.1,4800,4836,,,,,,,,,,,,,,,,,
69826,1469912222588,,,,,,,0.14,-0.1,1.01,-1.6,0.8,0.4,4860,4776,,,,,,,,,,,,,,,,,
69846,1469912222509,0,278.3,209.3,47,211.0,,0.07,-0.14,0.99,-1.6,0.6,0.5,4760,4776,0.972,4,39.538937,-122.331192,85.14,1.133,299.8,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
69866,1469912222529,,,,,,,0.1,-0.09,1.03,-1.4,1.2,0.2,4760,4776,,,,,,,,,,,,,,,,,
69886,1469912222549,,,,,,,0.05,-0.11,1.01,-0.8,-0.8,-0.2,4680,4718,,,,,,,,,,,,,,,,,
69906,1469912222569,,,,,,,0.07,-0.05,1.1,-1.1,0.9,-0.3,4660,4718,,,,,,,,,,,,,,,,,
69926,1469912222589,,,,,,,0.07,-0.01,1.09,-1.9,-1.6,-0.3,4720,4661,,,,,,,,,,,,,,,,,
69946,1469912222609,,,,39,,,0.09,-0.16,1.0,-1.5,-0.7,-0.6,4720,4661,0.994,4,39.538902,-122.3312,85.0,1.136,299.8,8,3,1.8,0,0.0,-1,0.0,,0.0,0
69966,1469912222629,,,,,,,0.2,-0.06,1.04,-0.9,-1.8,-0.5,4800,4747,,,,,,,,,,,,,,,,,
69986,1469912222649,,,,,,,0.09,0.01,1.06,-1.1,-2.3,-0.5,4840,4776,,,,,,,,,,,,,,,,,
70006,1469912222669,,,,,,,0.14,0.04,0.93,-1.0,-0.0,-0.7,4800,4807,,,,,,,,,,,,,,,,,
70026,1469912222689,,,,,,,0.16,0.1,0.89,-1.4,-1.3,-0.3,4780,4776,,,,,,,,,,,,,,,,,
70046,1469912222709,1,276.9,208.8,44,210.8,13.93,0.16,0.07,0.96,-1.7,0.0,0.0,4720,4747,0.968,4,39.538868,-122.3312,84.99,1.138,299.7,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
70066,1469912222729,,,,,,,0.24,0.06,1.06,-2.3,-0.1,0.1,4740,4807,,,,,,,,,,,,,,,,,
70086,1469912222749,,,,,,,0.17,0.03,0.99,-2.1,-0.5,0.1,4760,4776,,,,,,,,,,,,,,,,,
70106,1469912222769,,,,,,,0.24,0.04,0.94,-1.6,-0.4,-0.2,4780,4747,,,,,,,,,,,,,,,,,
70126,1469912222789,,,,,,,0.21,0.14,1.03,-2.0,0.3,-0.2,4660,4689,,,,,,,,,,,,,,,,,
70146,1469912222807,,,,60,,,0.2,0.25,1.05,-2.3,0.3,-0.7,4700,4747,0.988,4,39.538837,-122.3312,84.65,1.14,299.7,8,3,1.8,0,0.0,-1,0.0,,0.0,0
70166,1469912222827,,,,,,,0.2,0.09,0.98,-2.3,0.2,-0.6,4600,4747,,,,,,,,,,,,,,,,,
70186,1469912222847,,,,,,,0.16,0.02,0.97,-2.4,1.1,-0.0,4740,4718,,,,,,,,,,,,,,,,,
70206,1469912222867,,,,,,,0.18,-0.01,0.93,-2.2,0.8,-0.0,4780,4718,,,,,,,,,,,,,,,,,
70226,1469912222887,,,,,,,0.16,-0.21,0.88,-2.2,0.5,0.6,4780,4747,,,,,,,,,,,,,,,,,
70246,1469912222903,1,277.3,209.1,39,210.8,,0.22,-0.13,0.84,-2.2,-0.3,0.5,4720,4689,0.984,4,39.538799,-122.3312,84.11,1.143,299.7,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
