"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"MPH"|0.0|150.0|10,"Distance"|"Miles"|0.0|0.0|10,"Altitude"|"Feet"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
274078,1469891791461,,,,,,,0.01,0.07,0.98,-3.2,0.4,0.1,1240,380,,,,,,,,,,,,,,,,,
274098,1469891791481,,,,,,,0.01,0.07,0.97,-3.2,0.5,0.1,1240,383,,,,,,,,,,,,,,,,,
274118,1469891791592,,,,,,,0.01,0.06,0.97,-3.2,0.5,-0.0,1240,380,,,,,,,,,,,,,,,,,
274138,1469891791612,,,,,,,0.01,0.05,0.98,-3.2,0.4,-0.2,1240,378,,,,,,,,,,,,,,,,,
274158,1469891791632,,,,72,,,0.01,0.06,0.99,-3.1,0.4,-0.3,1240,378,3.263,1,39.539879,-122.332069,6.52,0.067,325.7,11,3,1.3,0,0.0,-1,0.0,,0.0,0
274178,1469891791652,,,,,,,0.01,0.06,0.99,-3.1,0.4,-0.3,1240,378,,,,,,,,,,,,,,,,,
274198,1469891791672,,,,,,,0.01,0.06,0.99,-3.1,0.2,-0.3,1240,378,,,,,,,,,,,,,,,,,
274218,1469891791692,,,,,,,0.0,0.05,0.99,-3.1,0.3,-0.3,1240,380,,,,,,,,,,,,,,,,,
274238,1469891791712,,,,,,,0.01,0.06,0.99,-3.1,0.4,-0.3,1240,383,,,,,,,,,,,,,,,,,
274258,1469891791732,0,73.2,81.0,61,79.6,,0.0,0.06,0.99,-3.2,0.3,-0.3,1240,381,3.28,1,39.539879,-122.332069,6.52,0.067,325.7,11,3,1.3,0,0.0,-1,0.0,0.0,0.0,0
274278,1469891791752,,,,,,,0.01,0.06,0.99,-3.1,0.4,-0.3,1240,381,,,,,,,,,,,,,,,,,
274298,1469891791772,,,,,,,0.01,0.05,0.99,-3.2,0.4,-0.4,1260,378,,,,,,,,,,,,,,,,,
274318,1469891791699,,,,,,,0.01,0.06,0.99,-3.2,0.4,-0.4,1260,381,,,,,,,,,,,,,,,,,
274338,1469891791719,,,,,,,0.01,0.05,0.99,-3.1,0.4,-0.3,1240,384,,,,,,,,,,,,,,,,,
274358,1469891791739,,,,65,,,0.02,0.05,0.98,-3.1,0.3,-0.3,1240,383,3.238,1,39.539875,-122.332069,6.68,0.068,325.8,11,3,1.3,0,0.0,-1,0.0,,0.0,0
274378,1469891791759,,,,,,,0.01,0.04,0.98,-3.1,0.2,-0.2,1240,381,,,,,,,,,,,,,,,,,
274398,1469891791779,,,,,,,0.01,0.05,0.99,-3.2,0.2,-0.1,1260,381,,,,,,,,,,,,,,,,,
274418,1469891791791,,,,,,,0.01,0.05,0.99,-3.2,-0.0,-0.1,1240,381,,,,,,,,,,,,,,,,,
274438,1469891791811,,,,,,,0.01,0.05,0.99,-3.2,0.1,-0.1,1240,380,,,,,,,,,,,,,,,,,
274458,1469891791831,0,73.8,82.3,62,81.4,,0.01,0.05,1.0,-3.3,-0.1,-0.0,1220,375,3.255,1,39.539871,-122.332069,6.68,0.068,325.8,11,3,1.3,0,0.0,-1,0.0,0.0,0.0,0
274478,1469891791851,,,,,,,0.02,0.05,1.01,-3.2,0.0,0.1,1240,376,,,,,,,,,,,,,,,,,
274498,1469891791871,,,,,,,0.01,0.05,1.01,-3.2,-0.1,0.1,1240,380,,,,,,,,,,,,,,,,,
274518,1469891791904,,,,,,,0.02,0.05,1.0,-3.2,0.1,0.1,1240,376,,,,,,,,,,,,,,,,,
274538,1469891791924,,,,,,,0.01,0.05,1.01,-3.2,0.0,0.1,1220,378,,,,,,,,,,,,,,,,,
274558,1469891791944,,,,64,,,0.02,0.06,1.01,-3.1,0.0,0.0,1220,376,3.298,1,39.539867,-122.332069,6.69,0.068,325.8,11,3,1.3,0,0.0,-1,0.0,,0.0,0
274578,1469891791964,,,,,,,0.01,0.06,1.0,-3.1,0.1,0.0,1240,380,,,,,,,,,,,,,,,,,
274598,1469891791984,,,,,,,0.02,0.05,1.0,-3.1,0.2,-0.0,1240,378,,,,,,,,,,,,,,,,,
274618,1469891791995,,,,,,,0.02,0.05,1.0,-3.1,0.2,-0.0,1240,380,,,,,,,,,,,,,,,,,
274638,1469891792015,,,,,,,0.02,0.05,1.0,-3.1,0.2,0.0,1240,383,,,,,,,,,,,,,,,,,
274658,1469891792035,0,74.0,82.3,65,81.2,,0.02,0.04,1.0,-3.1,0.2,0.1,1240,383,3.28,1,39.539867,-122.332069,6.52,0.068,325.8,11,3,1.3,0,0.0,-1,0.0,0.0,0.0,0
274678,1469891792055,,,,,,,0.02,0.04,0.99,-3.2,0.3,-0.0,1260,383,,,,,,,,,,,,,,,,,
274698,1469891792091,,,,,,,0.02,0.04,0.99,-3.2,0.1,-0.1,1260,381,,,,,,,,,,,,,,,,,
274718,1469891792111,,,,,,,0.02,0.05,0.99,-3.2,0.2,-0.1,1260,386,,,,,,,,,,,,,,,,,
274738,1469891792131,,,,,,,0.02,0.05,0.99,-3.2,0.1,-0.1,1240,384,,,,,,,,,,,,,,,,,
274758,1469891792151,,,,58,,,0.01,0.05,1.0,-3.2,0.2,-0.1,1240,380,3.281,1,39.539867,-122.332069,6.61,0.068,325.8,11,3,1.3,0,0.0,-1,0.0,,0.0,0
274778,1469891792171,,,,,,,0.01,0.05,1.0,-3.2,-0.0,-0.0,1240,378,,,,,,,,,,,,,,,,,
274798,1469891792191,,,,,,,0.01,0.04,1.01,-3.2,0.0,0.1,1240,381,,,,,,,,,,,,,,,,,
274818,1469891792203,,,,,,,0.01,0.05,1.0,-3.1,-0.1,0.2,1240,381,,,,,,,,,,,,,,,,,
274838,1469891792223,,,,,,,0.01,0.04,1.0,-3.1,0.1,0.1,1240,380,,,,,,,,,,,,,,,,,
274858,1469891792243,0,75.0,83.4,58,82.1,,-0.0,0.04,0.99,-3.1,-0.0,0.2,1240,381,3.28,1,39.539864,-122.332069,6.59,0.068,325.9,11,3,1.3,0,0.0,-1,0.0,0.0,0.0,0
274878,1469891792263,,,,,,,0.0,0.05,1.0,-3.2,0.2,0.2,1240,380,,,,,,,,,,,,,,,,,
274898,1469891792283,,,,,,,-0.0,0.06,1.0,-3.1,0.1,0.2,1240,380,,,,,,,,,,,,,,,,,
274918,1469891792393,,,,,,,0.0,0.05,0.99,-3.2,0.5,0.2,1240,380,,,,,,,,,,,,,,,,,
274938,1469891792413,,,,,,,0.0,0.05,0.99,-3.1,0.2,0.2,1220,375,,,,,,,,,,,,,,,,,
274958,1469891792433,,,,62,,,0.01,0.05,0.99,-3.2,0.4,0.2,1240,378,3.263,1,39.539856,-122.332069,6.66,0.069,325.8,11,3,1.3,0,0.0,-1,0.0,,0.0,0
274978,1469891792453,,,,,,,0.01,0.06,0.99,-3.1,0.1,0.1,1240,383,,,,,,,,,,,,,,,,,
274998,1469891792473,,,,,,,0.01,0.06,0.99,-3.1,0.2,-0.1,1240,381,,,,,,,,,,,,,,,,,
275018,1469891792493,,,,,,,0.01,0.05,0.98,-3.1,-0.1,-0.1,1240,383,,,,,,,,,,,,,,,,,
275038,1469891792513,,,,,,,0.01,0.06,0.99,-3.1,0.0,-0.2,1240,383,,,,,,,,,,,,,,,,,
275058,1469891792533,0,74.4,83.0,63,81.7,14.85,0.01,0.06,0.99,-3.1,-0.0,-0.2,1260,384,3.263,1,39.539856,-122.332069,6.66,0.069,325.8,11,3,1.3,0,0.0,-1,0.0,0.0,0.0,0
275078,1469891792553,,,,,,,0.01,0.06,1.0,-3.1,-0.1,-0.3,1260,383,,,,,,,,,,,,,,,,,
275098,1469891792573,,,,,,,0.01,0.05,0.99,-3.1,-0.1,-0.3,1260,383,,,,,,,,,,,,,,,,,
275118,1469891792501,,,,,,,0.02,0.05,1.0,-3.2,0.0,-0.3,1260,387,,,,,,,,,,,,,,,,,
275138,1469891792521,,,,,,,0.01,0.05,0.99,-3.2,-0.0,-0.4,1260,386,,,,,,,,,,,,,,,,,
275158,1469891792541,,,,63,,,0.01,0.05,1.0,-3.2,0.1,-0.4,1260,383,3.264,1,39.539852,-122.332069,6.69,0.069,325.9,11,3,1.3,0,0.0,-1,0.0,,0.0,0
275178,1469891792561,,,,,,,0.01,0.05,1.0,-3.2,-0.0,-0.5,1260,381,,,,,,,,,,,,,,,,,
275198,1469891792581,,,,,,,0.01,0.05,1.01,-3.2,0.2,-0.4,1240,386,,,,,,,,,,,,,,,,,
275218,1469891792592,,,,,,,0.02,0.05,1.0,-3.2,0.3,-0.4,1240,383,,,,,,,,,,,,,,,,,
275238,1469891792612,,,,,,,0.01,0.04,1.02,-3.2,0.3,-0.3,1240,380,,,,,,,,,,,,,,,,,
275258,1469891792632,0,75.0,83.1,61,80.7,,0.01,0.04,1.01,-3.2,0.3,-0.2,1260,380,3.29,1,39.539848,-122.332069,6.56,0.07,325.9,11,3,1.3,0,0.0,-1,0.0,0.0,0.0,0
275278,1469891792652,,,,,,,0.01,0.04,1.01,-3.2,0.3,-0.1,1240,380,,,,,,,,,,,,,,,,,
275298,1469891792672,,,,,,,0.02,0.04,1.0,-3.1,0.3,0.0,1240,380,,,,,,,,,,,,,,,,,
275318,1469891792707,,,,,,,0.02,0.04,1.0,-3.2,0.5,-0.0,1240,378,,,,,,,,,,,,,,,,,
275338,1469891792727,,,,,,,0.02,0.05,1.0,-3.1,0.3,-0.0,1240,381,,,,,,,,,,,,,,,,,
275358,1469891792747,,,,59,,,0.02,0.05,1.0,-3.2,0.5,0.1,1260,383,3.263,1,39.539848,-122.332069,6.49,0.07,325.9,11,3,1.3,0,0.0,-1,0.0,,0.0,0
275378,1469891792767,,,,,,,0.02,0.05,0.99,-3.1,0.3,0.1,1240,381,,,,,,,,,,,,,,,,,
275398,1469891792787,,,,,,,0.02,0.06,0.99,-3.2,0.2,0.0,1240,381,,,,,,,,,,,,,,,,,
275418,1469891792799,,,,,,,0.02,0.06,0.99,-3.2,0.2,0.0,1240,384,,,,,,,,,,,,,,,,,
275438,1469891792819,,,,,,,0.02,0.06,0.99,-3.1,0.1,0.0,1260,387,,,,,,,,,,,,,,,,,
275458,1469891792839,0,75.2,83.6,60,82.0,,0.02,0.06,1.0,-3.1,0.3,0.0,1260,384,3.255,1,39.539844,-122.332069,6.77,0.07,326.0,11,3,1.3,0,0.0,-1,0.0,0.0,0.0,0
275478,1469891792859,,,,,,,0.02,0.05,1.0,-3.1,0.3,0.1,1260,381,,,,,,,,,,,,,,,,,
275498,1469891792879,,,,,,,0.02,0.06,1.0,-3.1,0.5,0.1,1240,383,,,,,,,,,,,,,,,,,
275518,1469891792899,,,,,,,0.01,0.06,1.0,-3.1,0.4,0.2,1240,383,,,,,,,,,,,,,,,,,
275538,1469891792907,,,,,,,0.02,0.05,0.99,-3.1,0.7,0.2,1260,380,,,,,,,,,,,,,,,,,
275558,1469891792927,,,,62,,,0.01,0.05,0.99,-3.1,0.6,0.2,1240,381,3.29,1,39.539844,-122.332069,6.68,0.07,326.1,11,3,1.3,0,0.0,-1,0.0,,0.0,0
275578,1469891792947,,,,,,,0.02,0.05,0.99,-3.2,0.8,0.2,1240,384,,,,,,,,,,,,,,,,,
275598,1469891792967,,,,,,,0.01,0.05,1.0,-3.2,0.9,0.1,1240,383,,,,,,,,,,,,,,,,,
275618,1469891793002,,,,,,,0.01,0.05,1.0,-3.2,0.9,-0.0,1240,381,,,,,,,,,,,,,,,,,
275638,1469891793022,,,,,,,0.0,0.05,0.99,-3.1,0.7,-0.0,1260,380,,,,,,,,,,,,,,,,,
275658,1469891793042,0,75.0,83.4,62,82.1,,0.01,0.05,0.99,-3.1,0.7,-0.1,1240,383,3.255,1,39.539841,-122.332069,6.63,0.07,326.1,11,3,1.3,0,0.0,-1,0.0,0.0,0.0,0
275678,1469891793062,,,,,,,0.02,0.06,0.98,-3.1,0.4,-0.1,1240,381,,,,,,,,,,,,,,,,,
275698,1469891793082,,,,,,,0.02,0.05,0.99,-3.1,0.6,-0.2,1240,380,,,,,,,,,,,,,,,,,
275718,1469891793193,,,,,,,0.01,0.05,0.99,-3.1,0.3,-0.2,1240,380,,,,,,,,,,,,,,,,,
275738,1469891793213,,,,,,,0.02,0.05,0.99,-3.2,0.5,-0.3,1240,380,,,,,,,,,,,,,,,,,
275758,1469891793233,,,,68,,,0.02,0.05,0.99,-3.2,0.6,-0.2,1240,381,3.255,1,39.539833,-122.332069,6.73,0.071,326.2,11,3,1.3,0,0.0,-1,0.0,,0.0,0
275778,1469891793253,,,,,,,0.02,0.05,0.99,-3.2,0.8,-0.2,1240,381,,,,,,,,,,,,,,,,,
275798,1469891793273,,,,,,,0.02,0.06,0.99,-3.2,0.6,-0.2,1240,378,,,,,,,,,,,,,,,,,
275818,1469891793293,,,,,,,0.03,0.06,0.99,-3.1,0.7,-0.2,1260,383,,,,,,,,,,,,,,,,,
275838,1469891793313,,,,,,,0.02,0.06,0.99,-3.1,0.7,-0.1,1260,383,,,,,,,,,,,,,,,,,
275858,1469891793333,0,75.2,84.0,56,82.0,,0.02,0.05,1.0,-3.1,0.8,-0.1,1240,381,3.255,1,39.539833,-122.332069,6.73,0.071,326.2,11,3,1.3,0,0.0,-1,0.0,0.0,0.0,0
275878,1469891793353,,,,,,,0.02,0.05,0.99,-3.1,0.8,-0.0,1240,380,,,,,,,,,,,,,,,,,
275898,1469891793373,,,,,,,0.02,0.05,1.0,-3.2,0.7,0.1,1240,383,,,,,,,,,,,,,,,,,
275918,1469891793300,,,,,,,0.02,0.06,1.0,-3.1,0.7,0.1,1260,383,,,,,,,,,,,,,,,,,
275938,1469891793320,,,,,,,0.02,0.05,1.0,-3.1,0.8,0.1,1260,380,,,,,,,,,,,,,,,,,
275958,1469891793340,,,,60,,,0.01,0.05,1.0,-3.1,0.7,0.1,1240,381,3.263,1,39.539829,-122.332069,6.75,0.071,326.2,11,3,1.3,0,0.0,-1,0.0,,0.0,0
275978,1469891793360,,,,,,,0.02,0.05,1.0,-3.2,0.8,0.1,1240,383,,,,,,,,,,,,,,,,,
275998,1469891793380,,,,,,,0.02,0.06,1.0,-3.1,0.7,0.1,1240,381,,,,,,,,,,,,,,,,,
276018,1469891793400,,,,,,,0.01,0.06,1.01,-3.1,0.9,-0.0,1260,380,,,,,,,,,,,,,,,,,
276038,1469891793408,,,,,,,0.01,0.06,1.01,-3.1,0.8,-0.1,1260,380,,,,,,,,,,,,,,,,,
276058,1469891793428,0,73.8,82.6,61,81.6,14.83,0.02,0.06,1.01,-3.1,0.9,-0.1,1240,383,3.238,1,39.539829,-122.332069,6.46,0.071,326.3,11,3,1.3,0,0.0,-1,0.0,0.0,0.0,0
276078,1469891793448,,,,,,,0.02,0.06,1.01,-3.1,0.9,-0.2,1240,380,,,,,,,,,,,,,,,,,
276098,1469891793468,,,,,,,0.01,0.06,1.01,-3.1,0.8,-0.2,1240,380,,,,,,,,,,,,,,,,,
276118,1469891793500,,,,,,,0.01,0.06,1.01,-3.1,0.6,-0.2,1240,380,,,,,,,,,,,,,,,,,
276138,1469891793520,,,,,,,0.01,0.06,1.01,-3.1,0.6,-0.1,1240,383,,,,,,,,,,,,,,,,,
276158,1469891793540,,,,63,,,0.01,0.06,1.0,-3.1,0.6,-0.1,1240,380,3.229,1,39.539825,-122.332069,6.53,0.071,326.4,11,3,1.3,0,0.0,-1,0.0,,0.0,0
276178,1469891793560,,,,,,,0.01,0.05,1.01,-3.1,0.7,-0.2,1240,380,,,,,,,,,,,,,,,,,
276198,1469891793591,,,,,,,0.01,0.05,1.02,-3.1,0.6,-0.2,1240,380,,,,,,,,,,,,,,,,,
276218,1469891793611,,,,,,,0.01,0.05,1.01,-3.2,0.7,-0.2,1240,380,,,,,,,,,,,,,,,,,
276238,1469891793631,,,,,,,0.01,0.06,1.01,-3.2,0.5,-0.2,1240,380,,,,,,,,,,,,,,,,,
276258,1469891793651,0,75.3,83.7,63,82.4,,0.01,0.05,1.01,-3.2,0.6,-0.3,1240,380,3.263,1,39.539825,-122.332069,6.7,0.071,326.4,11,3,1.3,0,0.0,-1,0.0,0.0,0.0,0
276278,1469891793671,,,,,,,0.01,0.06,1.0,-3.2,0.6,-0.2,1240,381,,,,,,,,,,,,,,,,,
276298,1469891793691,,,,,,,0.01,0.06,0.99,-3.2,0.6,-0.2,1260,383,,,,,,,,,,,,,,,,,
276318,1469891793699,,,,,,,0.01,0.05,0.98,-3.1,0.6,-0.1,1260,381,,,,,,,,,,,,,,,,,
276338,1469891793719,,,,,,,0.01,0.04,0.99,-3.1,0.4,-0.0,1240,378,,,,,,,,,,,,,,,,,
276358,1469891793739,,,,59,,,0.01,0.05,0.99,-3.1,0.4,0.1,1240,380,3.255,1,39.539822,-122.332069,6.57,0.071,326.5,11,3,1.3,0,0.0,-1,0.0,,0.0,0
276378,1469891793759,,,,,,,0.01,0.05,0.98,-3.1,0.1,0.2,1240,381,,,,,,,,,,,,,,,,,
276398,1469891793779,,,,,,,0.01,0.05,0.98,-3.1,0.0,0.3,1260,380,,,,,,,,,,,,,,,,,
276418,1469891793810,,,,,,,0.0,0.04,0.98,-3.1,0.0,0.3,1240,376,,,,,,,,,,,,,,,,,
276438,1469891793830,,,,,,,0.0,0.05,0.99,-3.1,0.1,0.2,1240,378,,,,,,,,,,,,,,,,,
276458,1469891793850,0,74.9,83.6,62,82.3,,0.0,0.06,0.98,-3.0,0.1,0.1,1220,380,3.255,1,39.539818,-122.332069,6.66,0.072,326.5,11,3,1.3,0,0.0,-1,0.0,0.0,0.0,0
276478,1469891793870,,,,,,,0.01,0.06,0.98,-3.0,0.2,0.1,1240,378,,,,,,,,,,,,,,,,,
276498,1469891793890,,,,,,,0.01,0.06,0.99,-3.0,0.1,0.1,1240,376,,,,,,,,,,,,,,,,,
276518,1469891793994,,,,,,,0.01,0.06,1.0,-3.0,0.2,0.1,1240,381,,,,,,,,,,,,,,,,,
276538,1469891794014,,,,,,,0.01,0.06,0.99,-2.9,0.2,0.3,1240,383,,,,,,,,,,,,,,,,,
276558,1469891794034,,,,65,,,0.01,0.06,0.99,-2.9,0.3,0.3,1240,381,3.263,1,39.53981,-122.332062,6.67,0.072,326.6,11,3,1.3,0,0.0,-1,0.0,,0.0,0
276578,1469891794054,,,,,,,0.0,0.05,0.99,-2.9,0.0,0.3,1260,383,,,,,,,,,,,,,,,,,
276598,1469891794074,,,,,,,0.0,0.06,0.99,-3.0,0.0,0.2,1260,384,,,,,,,,,,,,,,,,,
276618,1469891794094,,,,,,,-0.0,0.06,0.98,-3.0,-0.1,0.2,1260,384,,,,,,,,,,,,,,,,,
276638,1469891794114,,,,,,,0.0,0.05,0.98,-3.0,-0.1,0.1,1240,380,,,,,,,,,,,,,,,,,
276658,1469891794134,0,73.1,81.7,63,80.5,,-0.01,0.05,0.98,-3.1,-0.2,0.1,1240,380,3.29,1,39.53981,-122.332062,6.67,0.072,326.6,11,3,1.3,0,0.0,-1,0.0,0.0,0.0,0
276678,1469891794154,,,,,,,-0.0,0.05,0.98,-3.1,-0.2,0.1,1240,381,,,,,,,,,,,,,,,,,
276698,1469891794174,,,,,,,-0.01,0.06,0.98,-3.1,-0.4,0.2,1240,381,,,,,,,,,,,,,,,,,
276718,1469891794094,,,,,,,-0.0,0.05,0.97,-3.1,-0.3,0.1,1240,380,,,,,,,,,,,,,,,,,
276738,1469891794114,,,,,,,-0.01,0.05,0.97,-3.0,-0.5,0.1,1240,380,,,,,,,,,,,,,,,,,
276758,1469891794134,,,,65,,,-0.0,0.06,0.98,-3.1,-0.4,0.0,1240,380,3.255,1,39.53981,-122.332062,6.71,0.072,326.6,11,3,1.3,0,0.0,-1,0.0,,0.0,0
276778,1469891794154,,,,,,,-0.01,0.06,0.98,-3.1,-0.5,-0.0,1240,380,,,,,,,,,,,,,,,,,
276798,1469891794174,,,,,,,0.0,0.06,0.99,-3.1,-0.2,-0.0,1240,380,,,,,,,,,,,,,,,,,
276818,1469891794206,,,,,,,-0.0,0.05,0.99,-3.1,-0.4,0.0,1240,378,,,,,,,,,,,,,,,,,
276838,1469891794226,,,,,,,0.0,0.06,1.01,-3.1,-0.3,0.2,1240,383,,,,,,,,,,,,,,,,,
276858,1469891794246,0,75.3,84.2,59,82.6,,0.01,0.06,1.0,-3.1,-0.3,0.2,1240,383,3.28,1,39.53981,-122.332062,6.69,0.072,326.6,11,3,1.3,0,0.0,-1,0.0,0.0,0.0,0
276878,1469891794266,,,,,,,0.01,0.05,1.0,-3.1,-0.3,0.2,1260,383,,,,,,,,,,,,,,,,,
276898,1469891794286,,,,,,,0.01,0.05,1.0,-3.1,-0.6,0.1,1260,381,,,,,,,,,,,,,,,,,
276918,1469891794294,,,,,,,0.02,0.06,1.0,-3.1,-0.4,-0.1,1260,387,,,,,,,,,,,,,,,,,
276938,1469891794314,,,,,,,0.02,0.06,0.99,-3.1,-0.5,-0.2,1260,387,,,,,,,,,,,,,,,,,
276958,1469891794334,,,,56,,,0.01,0.06,1.0,-3.1,-0.4,-0.3,1260,386,3.29,1,39.539806,-122.332062,6.79,0.073,326.6,11,3,1.3,0,0.0,-1,0.0,,0.0,0
276978,1469891794354,,,,,,,0.01,0.06,0.98,-3.0,-0.7,-0.3,1260,384,,,,,,,,,,,,,,,,,
276998,1469891794374,,,,,,,0.01,0.05,0.98,-3.0,-0.5,-0.2,1260,387,,,,,,,,,,,,,,,,,
277018,1469891794405,,,,,,,0.01,0.05,0.98,-3.0,-0.7,-0.2,1260,387,,,,,,,,,,,,,,,,,
277038,1469891794425,,,,,,,0.0,0.04,0.99,-3.0,-0.4,-0.2,1260,383,,,,,,,,,,,,,,,,,
277058,1469891794445,0,74.6,83.0,59,81.1,14.7,0.01,0.04,0.99,-3.0,-0.5,-0.2,1260,384,3.281,1,39.539803,-122.332062,6.81,0.073,326.6,11,3,1.3,0,0.0,-1,0.0,0.0,0.0,0
277078,1469891794465,,,,,,,0.01,0.05,1.0,-3.0,-0.5,-0.3,1240,381,,,,,,,,,,,,,,,,,
277098,1469891794485,,,,,,,0.01,0.05,1.0,-3.0,-0.5,-0.4,1240,380,,,,,,,,,,,,,,,,,
277118,1469891794492,,,,,,,0.0,0.04,1.0,-3.0,-0.5,-0.4,1240,378,,,,,,,,,,,,,,,,,
277138,1469891794512,,,,,,,0.01,0.05,1.0,-3.0,-0.6,-0.4,1240,380,,,,,,,,,,,,,,,,,
277158,1469891794532,,,,62,,,0.01,0.05,1.0,-3.0,-0.5,-0.3,1240,378,3.29,1,39.539799,-122.332062,6.67,0.073,326.6,11,3,1.3,0,0.0,-1,0.0,,0.0,0
277178,1469891794552,,,,,,,0.02,0.04,1.0,-3.0,-0.4,-0.3,1240,378,,,,,,,,,,,,,,,,,
277198,1469891794572,,,,,,,0.01,0.03,1.0,-3.0,-0.3,-0.2,1240,380,,,,,,,,,,,,,,,,,
277218,1469891794601,,,,,,,0.02,0.04,1.0,-3.0,-0.3,-0.2,1240,383,,,,,,,,,,,,,,,,,
277238,1469891794621,,,,,,,0.02,0.04,1.0,-3.1,-0.3,-0.1,1260,386,,,,,,,,,,,,,,,,,
277258,1469891794641,0,73.8,82.3,63,80.6,,0.02,0.03,0.99,-3.1,-0.3,-0.1,1260,384,3.255,1,39.539795,-122.332062,6.81,0.073,326.6,11,3,1.3,0,0.0,-1,0.0,0.0,0.0,0
277278,1469891794661,,,,,,,0.02,0.03,0.99,-3.1,-0.4,0.0,1280,384,,,,,,,,,,,,,,,,,
277298,1469891794681,,,,,,,0.02,0.03,0.98,-3.1,-0.2,0.1,1260,386,,,,,,,,,,,,,,,,,
277318,1469891794691,,,,,,,0.02,0.04,0.98,-3.1,-0.3,0.0,1260,389,,,,,,,,,,,,,,,,,
277338,1469891794810,,,,,,,0.01,0.04,0.98,-3.1,-0.2,-0.0,1280,386,,,,,,,,,,,,,,,,,
277358,1469891794830,,,,67,,,0.02,0.04,0.98,-3.1,-0.3,-0.1,1280,383,3.333,1,39.539791,-122.332062,6.93,0.074,326.7,11,3,1.3,0,0.0,-1,0.0,,0.0,0
277378,1469891794850,,,,,,,0.02,0.04,0.98,-3.1,-0.1,-0.1,1260,387,,,,,,,,,,,,,,,,,
277398,1469891794870,,,,,,,0.02,0.05,0.98,-3.0,-0.1,-0.1,1240,386,,,,,,,,,,,,,,,,,
277418,1469891794890,,,,,,,0.01,0.04,0.99,-3.0,-0.0,-0.1,1260,383,,,,,,,,,,,,,,,,,
277438,1469891794910,,,,,,,0.02,0.05,1.0,-3.1,-0.1,-0.0,1260,383,,,,,,,,,,,,,,,,,
277458,1469891794930,0,73.3,82.0,62,80.7,,0.02,0.05,1.0,-3.2,0.1,0.0,1260,386,3.29,1,39.539791,-122.332062,6.93,0.074,326.7,11,3,1.3,0,0.0,-1,0.0,0.0,0.0,0
277478,1469891794950,,,,,,,0.02,0.05,1.0,-3.2,0.1,0.0,1260,384,,,,,,,,,,,,,,,,,
277498,1469891794970,,,,,,,0.01,0.04,1.01,-3.2,0.3,-0.1,1240,383,,,,,,,,,,,,,,,,,
277518,1469891794897,,,,,,,0.02,0.05,1.01,-3.2,0.4,-0.1,1240,384,,,,,,,,,,,,,,,,,
277538,1469891794917,,,,,,,0.01,0.05,1.01,-3.2,0.4,-0.0,1260,384,,,,,,,,,,,,,,,,,
277558,1469891794937,,,,67,,,0.02,0.05,1.0,-3.2,0.5,-0.0,1260,384,3.281,1,39.539787,-122.332062,6.53,0.074,326.7,11,3,1.3,0,0.0,-1,0.0,,0.0,0
277578,1469891794957,,,,,,,0.01,0.04,1.0,-3.2,0.4,0.0,1260,381,,,,,,,,,,,,,,,,,
277598,1469891794977,,,,,,,0.02,0.05,1.0,-3.2,0.5,-0.0,1240,384,,,,,,,,,,,,,,,,,
277618,1469891795009,,,,,,,0.02,0.05,1.0,-3.1,0.3,-0.0,1260,384,,,,,,,,,,,,,,,,,
277638,1469891795029,,,,,,,0.02,0.05,0.99,-3.1,0.5,-0.0,1260,384,,,,,,,,,,,,,,,,,
277658,1469891795049,0,73.4,82.3,66,81.3,,0.01,0.06,0.99,-3.1,0.3,0.0,1260,386,3.29,1,39.539787,-122.332062,6.26,0.074,326.8,11,3,1.3,0,0.0,-1,0.0,0.0,0.0,0
277678,1469891795069,,,,,,,0.02,0.05,0.99,-3.1,0.5,0.1,1260,387,,,,,,,,,,,,,,,,,
277698,1469891795089,,,,,,,0.02,0.06,0.99,-3.1,0.5,0.2,1260,392,,,,,,,,,,,,,,,,,
277718,1469891795105,,,,,,,0.02,0.05,1.01,-3.1,0.9,0.1,1280,389,,,,,,,,,,,,,,,,,
277738,1469891795125,,,,,,,0.01,0.06,1.01,-3.1,0.9,0.1,1280,389,,,,,,,,,,,,,,,,,
