"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"MPH"|0.0|150.0|10,"Distance"|"Miles"|0.0|0.0|10,"Altitude"|"Feet"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
42746,1469926458514,,,,71,,,-0.22,0.78,0.98,-15.8,-5.7,2.5,5780,4470,1.28,3,39.544926,-122.330513,77.96,0.618,298.1,11,3,1.4,0,0.0,-1,0.0,,0.0,0
42766,1469926458534,,,,,,,-0.24,0.8,1.02,-15.3,-2.7,2.3,5760,4496,,,,,,,,,,,,,,,,,
42786,1469926458554,,,,,,,-0.17,0.83,1.04,-14.9,0.4,2.1,5740,4496,,,,,,,,,,,,,,,,,
42806,1469926458574,,,,,,,-0.09,0.92,1.0,-14.5,3.3,1.3,5800,4524,,,,,,,,,,,,,,,,,
42826,1469926458595,,,,,,,0.04,1.03,0.99,-14.3,5.0,0.9,5680,4496,,,,,,,,,,,,,,,,,
42846,1469926458615,0,271.0,211.5,73,211.1,,0.1,1.14,0.88,-14.6,5.5,1.1,5800,4470,1.264,3,39.544937,-122.330551,77.86,0.62,298.3,11,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
42866,1469926458635,,,,,,,0.14,1.17,0.85,-15.0,4.9,0.5,5860,4496,,,,,,,,,,,,,,,,,
42886,1469926458655,,,,,,,0.08,1.14,0.84,-15.3,3.4,0.2,5700,4496,,,,,,,,,,,,,,,,,
42906,1469926458675,,,,,,,0.04,1.03,0.92,-15.6,1.0,0.6,5820,4524,,,,,,,,,,,,,,,,,
42926,1469926458695,,,,,,,-0.05,0.92,0.86,-15.7,-0.6,0.6,5720,4496,,,,,,,,,,,,,,,,,
42946,1469926458715,,,,54,,,-0.05,0.84,0.8,-15.5,-3.2,0.3,5660,4550,1.295,3,39.544949,-122.330589,78.06,0.622,298.4,11,3,1.4,0,0.0,-1,0.0,,0.0,0
42966,1469926458735,,,,,,,-0.13,0.79,0.8,-15.4,-3.8,-0.0,5660,4524,,,,,,,,,,,,,,,,,
42986,1469926458755,,,,,,,-0.15,0.76,0.92,-15.2,-3.9,-0.5,5540,4524,,,,,,,,,,,,,,,,,
43006,1469926458775,,,,,,,-0.24,0.78,0.92,-15.1,-2.1,-0.4,5860,4524,,,,,,,,,,,,,,,,,
43026,1469926458795,,,,,,,-0.23,0.8,0.93,-14.9,-1.1,-0.6,5780,4524,,,,,,,,,,,,,,,,,
43046,1469926458815,0,271.0,211.2,55,210.9,14.01,-0.16,0.9,0.93,-14.8,0.7,-0.6,5780,4524,1.246,3,39.54496,-122.330627,78.39,0.624,298.6,11,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
43066,1469926458835,,,,,,,-0.03,1.0,0.97,-14.9,1.8,-0.3,5840,4496,,,,,,,,,,,,,,,,,
43086,1469926458855,,,,,,,0.04,1.11,0.96,-14.5,2.8,-0.4,5840,4496,,,,,,,,,,,,,,,,,
43106,1469926458875,,,,,,,0.06,1.15,0.95,-14.6,3.7,-0.3,5580,4550,,,,,,,,,,,,,,,,,
43126,1469926458895,,,,,,,-0.0,1.12,0.87,-14.5,3.6,-0.2,5640,4524,,,,,,,,,,,,,,,,,
43146,1469926458909,,,,60,,,-0.05,1.03,0.93,-14.6,2.0,-0.1,5600,4524,1.317,3,39.544971,-122.330666,78.51,0.627,298.7,11,3,1.4,0,0.0,-1,0.0,,0.0,0
43166,1469926458929,,,,,,,-0.08,0.87,0.88,-14.7,-1.3,0.5,5600,4550,,,,,,,,,,,,,,,,,
43186,1469926458949,,,,,,,-0.09,0.8,0.88,-15.3,-5.0,1.0,5640,4550,,,,,,,,,,,,,,,,,
43206,1469926458969,,,,,,,-0.2,0.67,0.77,-15.6,-7.7,1.3,5980,4578,,,,,,,,,,,,,,,,,
43226,1469926459094,,,,,,,-0.24,0.61,0.82,-15.9,-8.3,1.3,6020,4578,,,,,,,,,,,,,,,,,
43246,1469926459114,0,272.2,212.0,62,210.2,,-0.31,0.58,0.89,-15.7,-8.1,0.7,5980,4606,1.232,3,39.544991,-122.330742,78.87,0.631,298.9,11,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
43266,1469926459134,,,,,,,-0.32,0.6,0.99,-15.4,-5.9,0.2,5980,4550,,,,,,,,,,,,,,,,,
43286,1469926459154,,,,,,,-0.33,0.61,1.08,-15.0,-4.2,0.1,5800,4578,,,,,,,,,,,,,,,,,
43306,1469926459174,,,,,,,-0.28,0.63,1.09,-14.8,-0.9,-0.1,5940,4578,,,,,,,,,,,,,,,,,
43326,1469926459194,,,,,,,-0.19,0.7,1.05,-14.4,1.4,-0.2,5760,4606,,,,,,,,,,,,,,,,,
43346,1469926459214,,,,44,,,-0.1,0.77,1.0,-14.0,4.3,-0.5,5680,4606,1.263,3,39.544991,-122.330742,78.87,0.631,298.9,11,3,1.4,0,0.0,-1,0.0,,0.0,0
43366,1469926459234,,,,,,,0.02,0.87,1.03,-13.6,5.4,-0.7,5720,4633,,,,,,,,,,,,,,,,,
43386,1469926459254,,,,,,,0.1,0.94,0.97,-13.2,7.8,-0.7,5700,4578,,,,,,,,,,,,,,,,,
43406,1469926459274,,,,,,,0.18,1.02,0.94,-13.2,7.5,-0.6,5740,4633,,,,,,,,,,,,,,,,,
43426,1469926459193,,,,,,,0.18,1.1,0.93,-13.0,7.5,-0.8,5860,4578,,,,,,,,,,,,,,,,,
43446,1469926459213,0,272.4,211.3,42,210.6,,0.2,1.13,0.9,-13.2,5.7,-0.8,6040,4606,1.229,3,39.544994,-122.33078,79.18,0.633,299.0,11,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
43466,1469926459233,,,,,,,0.13,1.17,0.9,-13.6,5.1,-0.6,6000,4606,,,,,,,,,,,,,,,,,
43486,1469926459253,,,,,,,0.1,1.12,0.92,-13.9,1.4,-0.2,6020,4578,,,,,,,,,,,,,,,,,
43506,1469926459273,,,,,,,0.03,1.0,0.92,-14.2,-0.5,0.8,5840,4578,,,,,,,,,,,,,,,,,
43526,1469926459294,,,,,,,-0.06,0.85,0.94,-14.4,-3.8,1.6,5960,4550,,,,,,,,,,,,,,,,,
43546,1469926459314,,,,59,,,-0.15,0.77,0.88,-14.4,-5.0,2.4,5960,4550,1.277,3,39.545006,-122.330833,79.43,0.636,299.0,11,3,1.4,0,0.0,-1,0.0,,0.0,0
43566,1469926459334,,,,,,,-0.2,0.69,0.89,-14.6,-6.8,2.7,5700,4606,,,,,,,,,,,,,,,,,
43586,1469926459354,,,,,,,-0.29,0.58,0.83,-14.5,-6.8,2.6,5740,4633,,,,,,,,,,,,,,,,,
43606,1469926459374,,,,,,,-0.33,0.49,0.92,-14.4,-5.9,2.7,5780,4606,,,,,,,,,,,,,,,,,
43626,1469926459394,,,,,,,-0.43,0.39,0.99,-13.9,-4.1,2.3,5920,4633,,,,,,,,,,,,,,,,,
43646,1469926459414,0,271.9,211.0,77,210.2,,-0.44,0.35,1.06,-13.5,-2.4,1.7,5860,4606,1.259,3,39.545013,-122.330872,79.85,0.638,299.1,11,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
43666,1469926459434,,,,,,,-0.47,0.37,1.15,-13.2,-2.4,1.3,5780,4661,,,,,,,,,,,,,,,,,
43686,1469926459454,,,,,,,-0.47,0.41,1.18,-12.8,-0.2,0.7,5860,4578,,,,,,,,,,,,,,,,,
43706,1469926459474,,,,,,,-0.38,0.56,1.14,-13.0,0.8,0.4,5780,4661,,,,,,,,,,,,,,,,,
43726,1469926459494,,,,,,,-0.26,0.63,1.06,-13.0,2.7,0.0,5940,4606,,,,,,,,,,,,,,,,,
43746,1469926459514,,,,43,,,-0.13,0.73,1.09,-12.8,3.1,-0.3,5920,4689,1.226,3,39.545017,-122.33091,79.92,0.64,299.2,11,3,1.4,0,0.0,-1,0.0,,0.0,0
43766,1469926459534,,,,,,,-0.01,0.84,1.08,-12.6,5.0,-0.4,5860,4633,,,,,,,,,,,,,,,,,
43786,1469926459554,,,,,,,0.08,0.88,1.11,-12.4,5.8,-0.7,5980,4661,,,,,,,,,,,,,,,,,
43806,1469926459574,,,,,,,0.12,1.0,1.08,-12.1,7.2,-1.0,5920,4606,,,,,,,,,,,,,,,,,
43826,1469926459594,,,,,,,0.17,1.05,1.14,-11.9,7.4,-1.2,5980,4606,,,,,,,,,,,,,,,,,
43846,1469926459614,0,271.5,211.4,56,209.7,,0.17,1.09,1.07,-11.5,8.1,-1.3,6040,4606,1.299,3,39.545025,-122.330948,80.14,0.642,299.3,11,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
43866,1469926459634,,,,,,,0.19,1.1,1.03,-11.3,8.6,-1.1,5880,4633,,,,,,,,,,,,,,,,,
43886,1469926459654,,,,,,,0.17,1.15,0.9,-10.9,7.7,-0.8,5900,4661,,,,,,,,,,,,,,,,,
43906,1469926459674,,,,,,,0.15,1.17,0.83,-10.7,7.0,-0.5,5980,4633,,,,,,,,,,,,,,,,,
43926,1469926459694,,,,,,,0.09,1.14,0.79,-10.6,5.5,-0.1,5980,4689,,,,,,,,,,,,,,,,,
43946,1469926459714,,,,96,,,0.05,1.12,0.71,-10.2,4.9,0.0,5800,4633,1.282,3,39.545032,-122.330986,80.38,0.644,299.4,11,3,1.4,0,0.0,-1,0.0,,0.0,0
43966,1469926459734,,,,,,,-0.0,1.07,0.75,-10.1,2.6,0.3,5760,4718,,,,,,,,,,,,,,,,,
43986,1469926459754,,,,,,,-0.08,1.01,0.71,-9.8,1.4,0.4,5980,4661,,,,,,,,,,,,,,,,,
44006,1469926459774,,,,,,,-0.12,0.89,0.75,-9.6,-0.9,0.4,5800,4718,,,,,,,,,,,,,,,,,
44026,1469926459894,,,,,,,-0.16,0.78,0.76,-9.3,-3.0,0.4,5820,4661,,,,,,,,,,,,,,,,,
44046,1469926459914,0,273.1,211.7,63,209.4,14.27,-0.19,0.66,0.85,-9.5,-5.5,0.5,5800,4689,1.275,3,39.54504,-122.33107,80.89,0.649,299.4,11,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
44066,1469926459934,,,,,,,-0.23,0.53,0.82,-9.5,-8.3,0.7,5780,4661,,,,,,,,,,,,,,,,,
44086,1469926459954,,,,,,,-0.23,0.42,0.9,-9.7,-10.8,1.1,6000,4689,,,,,,,,,,,,,,,,,
44106,1469926459974,,,,,,,-0.28,0.31,0.92,-9.8,-13.7,1.2,5880,4747,,,,,,,,,,,,,,,,,
44126,1469926459994,,,,,,,-0.32,0.23,0.87,-9.9,-15.4,1.3,5820,4661,,,,,,,,,,,,,,,,,
44146,1469926460014,,,,54,,,-0.35,0.19,0.88,-10.3,-16.7,1.6,5920,4689,1.287,3,39.54504,-122.33107,80.89,0.649,299.4,11,3,1.4,0,0.0,-1,0.0,,0.0,0
44166,1469926460034,,,,,,,-0.4,0.17,0.86,-10.8,-16.7,1.6,6000,4661,,,,,,,,,,,,,,,,,
44186,1469926460054,,,,,,,-0.44,0.07,0.84,-11.0,-17.5,1.6,5880,4689,,,,,,,,,,,,,,,,,
44206,1469926460074,,,,,,,-0.47,0.0,0.82,-11.0,-17.6,1.8,5940,4633,,,,,,,,,,,,,,,,,
44226,1469926459994,,,,,,,-0.49,-0.09,0.81,-11.6,-18.3,1.9,5880,4689,,,,,,,,,,,,,,,,,
44246,1469926460014,0,272.4,211.3,51,209.5,,-0.54,-0.13,0.76,-11.8,-17.8,2.3,5900,4661,1.253,3,39.545044,-122.331108,81.01,0.651,299.4,11,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
44266,1469926460034,,,,,,,-0.53,-0.22,0.77,-11.9,-18.2,2.3,5940,4689,,,,,,,,,,,,,,,,,
44286,1469926460054,,,,,,,-0.59,-0.3,0.8,-12.0,-17.8,2.2,6040,4718,,,,,,,,,,,,,,,,,
44306,1469926460074,,,,,,,-0.59,-0.33,0.76,-12.6,-16.6,2.3,5900,4661,,,,,,,,,,,,,,,,,
44326,1469926460094,,,,,,,-0.6,-0.31,0.71,-13.0,-17.2,2.5,5920,4661,,,,,,,,,,,,,,,,,
44346,1469926460114,,,,84,,,-0.63,-0.24,0.69,-13.3,-15.9,2.8,5860,4661,1.289,3,39.545048,-122.331154,81.17,0.653,299.4,11,3,1.4,0,0.0,-1,0.0,,0.0,0
44366,1469926460134,,,,,,,-0.68,-0.23,0.7,-13.9,-16.3,3.0,5920,4689,,,,,,,,,,,,,,,,,
44386,1469926460154,,,,,,,-0.74,-0.24,0.7,-14.1,-16.2,3.5,6000,4689,,,,,,,,,,,,,,,,,
44406,1469926460174,,,,,,,-0.77,-0.23,0.74,-14.2,-16.6,3.7,5920,4718,,,,,,,,,,,,,,,,,
44426,1469926460194,,,,,,,-0.83,-0.25,0.73,-14.1,-17.7,3.9,5820,4718,,,,,,,,,,,,,,,,,
44446,1469926460214,1,272.4,211.3,58,208.8,,-0.88,-0.26,0.73,-14.3,-17.1,3.8,5960,4689,1.27,3,39.545052,-122.3312,81.54,0.656,299.3,11,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
44466,1469926460234,,,,,,,-0.91,-0.25,0.78,-14.6,-16.6,3.9,5940,4747,,,,,,,,,,,,,,,,,
44486,1469926460254,,,,,,,-0.94,-0.22,0.78,-14.5,-14.9,3.7,5820,4689,,,,,,,,,,,,,,,,,
44506,1469926460274,,,,,,,-1.01,-0.25,0.77,-15.0,-14.4,3.5,5840,4689,,,,,,,,,,,,,,,,,
44526,1469926460294,,,,,,,-1.04,-0.24,0.79,-15.2,-13.3,3.6,6060,4689,,,,,,,,,,,,,,,,,
44546,1469926460314,,,,52,,,-1.08,-0.34,0.81,-15.2,-13.4,3.6,5780,4718,1.259,3,39.545052,-122.331238,81.78,0.658,299.2,11,3,1.4,0,0.0,-1,0.0,,0.0,0
44566,1469926460334,,,,,,,-1.1,-0.32,0.79,-15.2,-12.1,3.6,5860,4747,,,,,,,,,,,,,,,,,
44586,1469926460354,,,,,,,-1.08,-0.32,0.82,-15.4,-12.1,3.5,6120,4718,,,,,,,,,,,,,,,,,
44606,1469926460374,,,,,,,-1.13,-0.33,0.82,-15.5,-11.3,3.4,6100,4747,,,,,,,,,,,,,,,,,
44626,1469926460395,,,,,,,-1.12,-0.32,0.81,-15.6,-9.8,3.3,5920,4718,,,,,,,,,,,,,,,,,
44646,1469926460415,0,272.9,211.5,44,209.2,,-1.16,-0.29,0.78,-15.5,-10.8,3.3,5940,4747,1.277,3,39.545055,-122.331276,81.98,0.66,299.2,11,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
44666,1469926460435,,,,,,,-1.17,-0.33,0.76,-15.2,-10.5,3.2,6060,4718,,,,,,,,,,,,,,,,,
44686,1469926460455,,,,,,,-1.11,-0.34,0.83,-15.1,-11.6,3.0,5900,4747,,,,,,,,,,,,,,,,,
44706,1469926460475,,,,,,,-1.11,-0.34,0.84,-14.7,-11.6,2.7,5920,4807,,,,,,,,,,,,,,,,,
44726,1469926460495,,,,,,,-1.06,-0.35,0.85,-14.4,-11.8,2.3,5960,4776,,,,,,,,,,,,,,,,,
44746,1469926460515,,,,100,,,-0.99,-0.37,0.84,-13.9,-14.1,2.0,6040,4776,1.272,3,39.545059,-122.331314,82.2,0.662,299.2,11,3,1.4,0,0.0,-1,0.0,,0.0,0
44766,1469926460535,,,,,,,-0.96,-0.36,0.91,-13.5,-13.9,1.7,5960,4747,,,,,,,,,,,,,,,,,
44786,1469926460555,,,,,,,-0.9,-0.36,0.98,-13.2,-15.2,1.2,5940,4776,,,,,,,,,,,,,,,,,
44806,1469926460575,,,,,,,-0.83,-0.33,0.97,-12.7,-16.3,0.9,5980,4807,,,,,,,,,,,,,,,,,
44826,1469926460693,,,,,,,-0.77,-0.3,0.95,-11.8,-17.8,0.6,6040,4776,,,,,,,,,,,,,,,,,
44846,1469926460713,0,272.6,211.7,69,209.8,,-0.72,-0.23,0.9,-10.9,-19.2,0.2,5860,4718,1.289,3,39.545063,-122.331406,82.61,0.667,299.2,11,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
44866,1469926460733,,,,,,,-0.68,-0.13,0.79,-10.2,-20.1,0.0,5900,4633,,,,,,,,,,,,,,,,,
44886,1469926460753,,,,,,,-0.64,-0.05,0.8,-9.8,-21.6,0.1,5820,4633,,,,,,,,,,,,,,,,,
44906,1469926460773,,,,,,,-0.63,-0.06,0.8,-9.5,-21.5,0.4,5940,4524,,,,,,,,,,,,,,,,,
44926,1469926460793,,,,,,,-0.58,-0.05,0.82,-9.3,-23.3,0.4,5820,4661,,,,,,,,,,,,,,,,,
44946,1469926460813,,,,58,,,-0.61,-0.1,0.8,-8.9,-22.2,0.3,5800,4776,1.262,3,39.545063,-122.331406,82.61,0.667,299.2,11,3,1.4,0,0.0,-1,0.0,,0.0,0
44966,1469926460833,,,,,,,-0.57,-0.12,0.78,-9.0,-19.9,0.0,5760,4718,,,,,,,,,,,,,,,,,
44986,1469926460853,,,,,,,-0.56,-0.08,0.89,-8.4,-16.8,-1.0,5700,4689,,,,,,,,,,,,,,,,,
45006,1469926460873,,,,,,,-0.46,0.05,0.94,-8.3,-12.1,-1.4,5580,4606,,,,,,,,,,,,,,,,,
45026,1469926460794,,,,,,,-0.34,0.05,0.86,-8.3,-9.5,-1.5,5640,4661,,,,,,,,,,,,,,,,,
45046,1469926460814,0,272.6,212.0,68,209.5,14.08,-0.22,0.07,0.88,-8.1,-7.9,-1.5,5560,4930,1.227,3,39.545063,-122.331459,82.8,0.67,299.3,11,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
45066,1469926460834,,,,,,,-0.25,0.08,0.95,-8.0,-6.9,-1.7,5440,4606,,,,,,,,,,,,,,,,,
45086,1469926460854,,,,,,,-0.22,0.18,0.93,-8.0,-6.2,-1.9,5460,4633,,,,,,,,,,,,,,,,,
45106,1469926460874,,,,,,,-0.23,0.18,1.03,-8.3,-5.3,-1.7,5380,4633,,,,,,,,,,,,,,,,,
45126,1469926460894,,,,,,,-0.22,0.17,0.92,-7.9,-4.3,-2.0,5200,4633,,,,,,,,,,,,,,,,,
45146,1469926460908,,,,71,,,-0.11,0.26,0.93,-7.8,-1.8,-1.8,5260,4578,1.118,4,39.545063,-122.331497,82.86,0.672,299.3,11,3,1.4,0,0.0,-1,0.0,,0.0,0
45166,1469926460928,,,,,,,-0.1,0.32,0.98,-8.5,-2.1,-1.4,5180,4633,,,,,,,,,,,,,,,,,
45186,1469926460948,,,,,,,-0.11,0.24,0.95,-8.3,-2.9,-1.0,5160,4718,,,,,,,,,,,,,,,,,
45206,1469926460968,,,,,,,-0.13,0.3,0.88,-7.9,-2.6,-1.6,5200,4606,,,,,,,,,,,,,,,,,
45226,1469926460994,,,,,,,-0.07,0.21,0.97,-8.0,-0.7,-1.6,4960,4689,,,,,,,,,,,,,,,,,
45246,1469926461014,0,272.6,212.0,48,209.5,,-0.06,0.23,0.95,-7.9,-2.0,-1.7,5080,4633,1.1,4,39.545063,-122.331535,82.64,0.674,299.3,11,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
45266,1469926461034,,,,,,,-0.08,0.27,0.97,-7.3,-1.9,-1.9,4880,4633,,,,,,,,,,,,,,,,,
45286,1469926461054,,,,,,,-0.04,0.28,1.02,-7.5,-0.4,-2.0,4960,4718,,,,,,,,,,,,,,,,,
45306,1469926461074,,,,,,,-0.02,0.29,0.95,-7.1,-2.0,-1.6,4900,4661,,,,,,,,,,,,,,,,,
45326,1469926461094,,,,,,,-0.02,0.35,0.91,-6.5,-1.8,-1.9,4900,4633,,,,,,,,,,,,,,,,,
45346,1469926461114,,,,57,,,-0.02,0.35,0.87,-6.7,-0.9,-1.8,4860,4633,1.064,4,39.545063,-122.331589,82.46,0.676,299.5,11,3,1.4,0,0.0,-1,0.0,,0.0,0
45366,1469926461134,,,,,,,-0.0,0.4,0.91,-6.7,-1.9,-1.8,4820,4633,,,,,,,,,,,,,,,,,
45386,1469926461154,,,,,,,-0.03,0.37,0.92,-6.6,-0.5,-1.4,4600,4867,,,,,,,,,,,,,,,,,
45406,1469926461174,,,,,,,-0.02,0.33,0.93,-6.7,-1.0,-1.2,4960,4718,,,,,,,,,,,,,,,,,
45426,1469926461194,,,,,,,-0.05,0.4,0.94,-6.2,-1.6,-1.5,4900,4776,,,,,,,,,,,,,,,,,
45446,1469926461214,0,272.2,210.3,54,208.1,,-0.07,0.42,0.91,-6.1,0.7,-1.7,4800,4689,1.018,4,39.545063,-122.331627,82.2,0.678,299.5,11,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
45466,1469926461234,,,,,,,-0.02,0.32,0.96,-5.9,0.8,-1.5,4700,4747,,,,,,,,,,,,,,,,,
45486,1469926461254,,,,,,,-0.04,0.24,0.91,-5.3,1.6,-2.2,4500,4747,,,,,,,,,,,,,,,,,
45506,1469926461274,,,,,,,-0.0,0.19,1.0,-5.2,2.1,-2.0,4720,4776,,,,,,,,,,,,,,,,,
45526,1469926461294,,,,,,,-0.02,0.24,1.09,-5.0,1.8,-2.7,4620,4661,,,,,,,,,,,,,,,,,
45546,1469926461314,,,,60,,,-0.02,0.21,1.03,-5.1,3.7,-2.7,4580,4776,1.015,4,39.545063,-122.331665,82.09,0.68,299.7,11,3,1.4,0,0.0,-1,0.0,,0.0,0
45566,1469926461334,,,,,,,-0.01,0.26,1.0,-4.6,3.0,-2.9,4780,4747,,,,,,,,,,,,,,,,,
45586,1469926461354,,,,,,,-0.04,0.21,1.02,-4.0,4.8,-2.9,4520,4747,,,,,,,,,,,,,,,,,
45606,1469926461374,,,,,,,-0.04,0.21,1.06,-4.3,4.2,-2.3,4800,4718,,,,,,,,,,,,,,,,,
45626,1469926461494,,,,,,,-0.05,0.22,0.93,-4.2,3.9,-2.4,4780,4776,,,,,,,,,,,,,,,,,
45646,1469926461514,0,272.9,211.8,61,209.4,,-0.05,0.18,0.99,-4.6,4.2,-1.8,4480,4807,0.982,4,39.545063,-122.331749,82.24,0.685,299.8,11,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
45666,1469926461534,,,,,,,-0.06,0.18,0.98,-4.5,2.9,-2.5,4900,4689,,,,,,,,,,,,,,,,,
45686,1469926461554,,,,,,,-0.09,0.19,0.99,-4.7,3.7,-2.2,4820,4689,,,,,,,,,,,,,,,,,
45706,1469926461574,,,,,,,-0.1,0.23,1.06,-4.3,2.0,-2.3,4800,4718,,,,,,,,,,,,,,,,,
45726,1469926461594,,,,,,,-0.16,0.18,0.99,-3.8,2.1,-2.0,4820,4718,,,,,,,,,,,,,,,,,
45746,1469926461614,,,,57,,,-0.16,0.12,0.96,-3.7,1.1,-1.4,4600,4776,0.979,4,39.545063,-122.331749,82.24,0.685,299.8,11,3,1.4,0,0.0,-1,0.0,,0.0,0
45766,1469926461634,,,,,,,-0.15,0.11,0.9,-3.5,-1.3,-1.6,4520,4689,,,,,,,,,,,,,,,,,
45786,1469926461654,,,,,,,-0.16,0.05,0.93,-3.6,-1.6,-1.1,4820,4747,,,,,,,,,,,,,,,,,
45806,1469926461674,,,,,,,-0.17,0.12,0.98,-3.5,-3.1,-1.7,4700,4807,,,,,,,,,,,,,,,,,
45826,1469926461594,,,,,,,-0.17,0.08,0.91,-3.4,-2.1,-1.6,4860,4689,,,,,,,,,,,,,,,,,
45846,1469926461614,0,272.7,210.8,41,208.7,,-0.15,0.09,0.96,-3.0,-2.7,-1.5,4780,4689,1.009,4,39.545063,-122.331787,82.29,0.687,299.9,11,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
45866,1469926461634,,,,,,,-0.17,0.09,0.99,-2.9,-2.2,-1.3,4600,4718,,,,,,,,,,,,,,,,,
45886,1469926461654,,,,,,,-0.18,0.04,1.01,-3.2,-2.9,-0.7,4840,4836,,,,,,,,,,,,,,,,,
45906,1469926461674,,,,,,,-0.19,0.08,0.95,-3.3,-4.1,-1.2,4660,4689,,,,,,,,,,,,,,,,,
45926,1469926461694,,,,,,,-0.2,0.08,0.95,-3.7,-3.4,-1.0,4720,4776,,,,,,,,,,,,,,,,,
45946,1469926461714,,,,60,,,-0.19,0.14,1.0,-3.7,-3.6,-1.5,4940,4836,1.036,4,39.545063,-122.33184,82.56,0.69,300.0,11,3,1.4,0,0.0,-1,0.0,,0.0,0
45966,1469926461734,,,,,,,-0.22,0.1,0.98,-3.8,-1.5,-1.2,4660,4807,,,,,,,,,,,,,,,,,
45986,1469926461754,,,,,,,-0.21,0.04,0.97,-3.7,-1.8,-0.8,4840,4747,,,,,,,,,,,,,,,,,
46006,1469926461774,,,,,,,-0.22,0.05,0.91,-3.7,-2.2,-1.0,4840,4747,,,,,,,,,,,,,,,,,
46026,1469926461794,,,,,,,-0.21,0.09,1.01,-4.4,-0.9,-0.5,4740,4776,,,,,,,,,,,,,,,,,
46046,1469926461814,0,274.6,211.7,51,209.3,14.06,-0.2,0.16,1.04,-4.4,-0.8,-1.0,4920,4867,1.02,4,39.545063,-122.331879,82.83,0.692,300.2,11,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
46066,1469926461834,,,,,,,-0.21,0.09,1.02,-4.1,1.2,-1.0,4640,4836,,,,,,,,,,,,,,,,,
46086,1469926461854,,,,,,,-0.18,0.09,0.99,-3.7,0.5,-0.9,4700,4776,,,,,,,,,,,,,,,,,
46106,1469926461874,,,,,,,-0.2,0.05,0.97,-3.5,1.2,-0.9,4840,4747,,,,,,,,,,,,,,,,,
46126,1469926461894,,,,,,,-0.18,0.06,1.07,-3.8,1.7,-0.4,4620,4807,,,,,,,,,,,,,,,,,
46146,1469926461908,,,,55,,,-0.13,0.15,1.07,-3.8,0.5,-0.8,4840,4867,1.024,4,39.545063,-122.331917,83.04,0.694,300.3,11,3,1.4,0,0.0,-1,0.0,,0.0,0
46166,1469926461928,,,,,,,-0.14,0.1,1.08,-4.1,2.2,-0.6,4560,4867,,,,,,,,,,,,,,,,,
46186,1469926461948,,,,,,,-0.12,0.1,1.04,-3.8,1.7,-0.8,4860,4718,,,,,,,,,,,,,,,,,
46206,1469926461968,,,,,,,-0.14,0.04,0.97,-3.3,1.5,-0.5,4980,4836,,,,,,,,,,,,,,,,,
46226,1469926461994,,,,,,,-0.14,0.03,1.05,-3.5,0.7,-0.0,4640,4747,,,,,,,,,,,,,,,,,
46246,1469926462014,0,273.1,210.6,46,208.1,,-0.12,0.1,1.0,-3.6,-1.3,-0.5,4940,4776,1.013,4,39.545059,-122.33197,83.19,0.697,300.5,11,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
46266,1469926462034,,,,,,,-0.14,0.08,0.97,-3.9,-0.9,-0.3,4560,4776,,,,,,,,,,,,,,,,,
