"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"MPH"|0.0|150.0|10,"Distance"|"Miles"|0.0|0.0|10,"Altitude"|"Feet"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
12346,1469892059147,,,,54,,,0.07,0.06,1.01,-2.7,0.3,0.0,900,58,14.667,0,39.536575,-122.332458,0.0,0.001,317.6,11,2,1.3,0,0.0,-1,0.0,,0.0,0
12366,1469892059167,,,,,,,0.07,0.06,1.01,-2.6,0.2,-0.1,900,55,,,,,,,,,,,,,,,,,
12386,1469892059187,,,,,,,0.07,0.06,1.01,-2.6,0.1,-0.3,900,55,,,,,,,,,,,,,,,,,
12406,1469892059306,,,,,,,0.06,0.07,1.01,-2.5,0.1,-0.3,900,66,,,,,,,,,,,,,,,,,
12426,1469892059326,,,,,,,0.06,0.06,1.0,-2.5,-0.0,-0.3,900,67,,,,,,,,,,,,,,,,,
12446,1469892059346,0,98.0,126.9,55,118.9,,0.05,0.06,1.0,-2.5,0.0,-0.4,900,63,15.517,0,39.536575,-122.332458,0.0,0.001,317.6,11,2,1.3,0,0.0,-1,0.0,0.0,0.0,0
12466,1469892059366,,,,,,,0.06,0.06,0.99,-2.5,0.0,-0.3,880,61,,,,,,,,,,,,,,,,,
12486,1469892059386,,,,,,,0.06,0.06,0.98,-2.6,0.0,-0.2,880,67,,,,,,,,,,,,,,,,,
12506,1469892059406,,,,,,,0.06,0.05,0.98,-2.6,0.1,-0.1,880,70,,,,,,,,,,,,,,,,,
12526,1469892059426,,,,,,,0.07,0.06,0.99,-2.7,0.2,-0.0,880,70,,,,,,,,,,,,,,,,,
12546,1469892059446,,,,51,,,0.07,0.06,0.99,-2.7,0.2,-0.1,880,66,14.286,0,39.536575,-122.332458,0.0,0.001,317.6,11,2,1.3,0,0.0,-1,0.0,,0.0,0
12566,1469892059466,,,,,,,0.07,0.06,1.0,-2.6,0.2,-0.2,880,63,,,,,,,,,,,,,,,,,
12586,1469892059486,,,,,,,0.07,0.06,1.0,-2.6,0.0,-0.3,860,72,,,,,,,,,,,,,,,,,
12606,1469892059407,,,,,,,0.06,0.07,1.0,-2.6,-0.0,-0.4,840,73,,,,,,,,,,,,,,,,,
12626,1469892059427,,,,,,,0.06,0.06,0.99,-2.6,0.1,-0.4,820,67,,,,,,,,,,,,,,,,,
12646,1469892059447,0,96.0,125.6,50,120.1,,0.06,0.05,0.98,-2.6,0.2,-0.2,820,66,13.968,0,39.536575,-122.332458,0.0,0.001,317.6,11,2,1.3,0,0.0,-1,0.0,0.0,0.0,0
12666,1469892059467,,,,,,,0.07,0.06,0.99,-2.7,0.2,-0.1,820,70,,,,,,,,,,,,,,,,,
12686,1469892059487,,,,,,,0.07,0.06,1.0,-2.7,0.2,-0.2,820,73,,,,,,,,,,,,,,,,,
12706,1469892059506,,,,,,,0.07,0.06,1.0,-2.7,0.2,-0.3,840,72,,,,,,,,,,,,,,,,,
12726,1469892059526,,,,,,,0.06,0.06,1.0,-2.7,0.1,-0.4,820,70,,,,,,,,,,,,,,,,,
12746,1469892059546,,,,50,,,0.07,0.06,0.99,-2.8,0.1,-0.4,800,69,12.424,0,39.536575,-122.332458,0.0,0.001,317.6,11,2,1.3,0,0.0,-1,0.0,,0.0,0
12766,1469892059566,,,,,,,0.07,0.05,0.99,-2.9,0.2,-0.2,800,73,,,,,,,,,,,,,,,,,
12786,1469892059586,,,,,,,0.07,0.06,1.0,-2.9,0.2,-0.1,780,80,,,,,,,,,,,,,,,,,
12806,1469892059607,,,,,,,0.07,0.06,1.01,-3.0,0.2,-0.2,800,73,,,,,,,,,,,,,,,,,
12826,1469892059627,,,,,,,0.06,0.06,1.01,-3.0,0.0,-0.3,800,73,,,,,,,,,,,,,,,,,
12846,1469892059647,0,95.9,125.5,50,120.1,,0.06,0.06,1.0,-3.0,0.2,-0.3,800,73,11.594,0,39.536591,-122.33242,0.93,0.003,289.9,11,2,1.3,0,0.0,-1,0.0,0.0,0.0,0
12866,1469892059667,,,,,,,0.06,0.06,1.0,-3.2,0.1,-0.1,800,81,,,,,,,,,,,,,,,,,
12886,1469892059687,,,,,,,0.07,0.07,1.0,-3.2,0.1,-0.0,780,81,,,,,,,,,,,,,,,,,
12906,1469892059707,,,,,,,0.07,0.07,1.01,-3.2,0.1,-0.2,760,73,,,,,,,,,,,,,,,,,
12926,1469892059727,,,,,,,0.06,0.06,1.01,-3.3,0.0,-0.3,760,72,,,,,,,,,,,,,,,,,
12946,1469892059747,,,,51,,,0.06,0.06,1.0,-3.4,0.2,-0.2,760,78,10.959,0,39.536591,-122.33242,1.0,0.003,289.7,11,2,1.3,0,0.0,-1,0.0,,0.0,0
12966,1469892059767,,,,,,,0.07,0.06,1.0,-3.5,0.3,-0.1,760,81,,,,,,,,,,,,,,,,,
12986,1469892059787,,,,,,,0.06,0.06,1.0,-3.6,0.2,-0.0,780,80,,,,,,,,,,,,,,,,,
13006,1469892059807,,,,,,,0.06,0.06,1.0,-3.6,0.1,-0.2,780,80,,,,,,,,,,,,,,,,,
13026,1469892059827,,,,,,,0.05,0.06,1.0,-3.7,0.2,-0.4,760,80,,,,,,,,,,,,,,,,,
13046,1469892059847,0,93.6,123.8,50,118.1,14.63,0.06,0.06,1.0,-3.8,0.1,-0.3,760,76,9.744,0,39.536591,-122.332405,0.95,0.004,289.2,11,2,1.3,0,0.0,-1,0.0,0.0,0.0,0
13066,1469892059867,,,,,,,0.07,0.07,1.0,-3.9,0.2,-0.1,760,78,,,,,,,,,,,,,,,,,
13086,1469892059887,,,,,,,0.07,0.07,1.0,-3.9,0.2,-0.2,760,81,,,,,,,,,,,,,,,,,
13106,1469892059899,,,,,,,0.06,0.06,1.0,-3.9,0.1,-0.4,760,83,,,,,,,,,,,,,,,,,
13126,1469892059919,,,,,,,0.07,0.06,1.0,-4.0,0.3,-0.3,760,80,,,,,,,,,,,,,,,,,
13146,1469892059939,,,,50,,,0.07,0.06,1.0,-4.1,0.3,-0.2,760,78,10.0,0,39.536591,-122.332405,0.0,0.004,289.2,11,2,1.3,0,0.0,-1,0.0,,0.0,0
13166,1469892059959,,,,,,,0.07,0.05,0.99,-4.2,0.3,-0.2,780,83,,,,,,,,,,,,,,,,,
13186,1469892059979,,,,,,,0.06,0.06,0.99,-4.2,0.1,-0.4,760,86,,,,,,,,,,,,,,,,,
13206,1469892060106,,,,,,,0.06,0.06,0.99,-4.3,0.2,-0.4,760,83,,,,,,,,,,,,,,,,,
13226,1469892060126,,,,,,,0.06,0.06,0.98,-4.5,-0.0,-0.3,760,78,,,,,,,,,,,,,,,,,
13246,1469892060146,0,95.5,124.9,50,119.0,,0.07,0.07,0.98,-4.5,-0.0,-0.2,740,87,9.398,0,39.536591,-122.332405,1.05,0.004,288.6,11,2,1.3,0,0.0,-1,0.0,0.0,0.0,0
13266,1469892060166,,,,,,,0.07,0.07,0.99,-4.5,-0.1,-0.3,760,90,,,,,,,,,,,,,,,,,
13286,1469892060186,,,,,,,0.06,0.06,0.99,-4.6,-0.1,-0.5,780,87,,,,,,,,,,,,,,,,,
13306,1469892060206,,,,,,,0.06,0.06,0.99,-4.6,-0.1,-0.4,780,83,,,,,,,,,,,,,,,,,
13326,1469892060226,,,,,,,0.07,0.07,0.99,-4.7,0.1,-0.2,800,84,,,,,,,,,,,,,,,,,
13346,1469892060246,,,,52,,,0.07,0.06,0.99,-4.8,0.2,-0.2,780,87,8.506,0,39.536591,-122.332405,1.05,0.004,288.6,11,2,1.3,0,0.0,-1,0.0,,0.0,0
13366,1469892060266,,,,,,,0.06,0.07,0.99,-4.8,0.0,-0.4,760,90,,,,,,,,,,,,,,,,,
13386,1469892060286,,,,,,,0.06,0.06,0.99,-4.9,0.2,-0.5,780,89,,,,,,,,,,,,,,,,,
13406,1469892060207,,,,,,,0.07,0.07,0.99,-5.0,0.1,-0.3,780,89,,,,,,,,,,,,,,,,,
13426,1469892060227,,,,,,,0.08,0.08,0.99,-5.1,0.1,-0.1,780,89,,,,,,,,,,,,,,,,,
13446,1469892060247,0,95.8,125.3,53,120.3,,0.07,0.07,1.0,-5.1,0.2,-0.3,800,86,8.667,0,39.536591,-122.332405,1.13,0.004,288.1,11,2,1.3,0,0.0,-1,0.0,0.0,0.0,0
13466,1469892060267,,,,,,,0.07,0.07,1.0,-5.1,-0.0,-0.4,820,90,,,,,,,,,,,,,,,,,
13486,1469892060287,,,,,,,0.07,0.07,0.99,-5.2,0.1,-0.4,800,95,,,,,,,,,,,,,,,,,
13506,1469892060308,,,,,,,0.07,0.07,0.99,-5.3,0.1,-0.3,800,90,,,,,,,,,,,,,,,,,
13526,1469892060328,,,,,,,0.08,0.07,0.99,-5.3,0.2,-0.1,800,89,,,,,,,,,,,,,,,,,
13546,1469892060348,,,,52,,,0.08,0.06,1.0,-5.4,0.3,-0.1,800,93,8.889,0,39.536591,-122.332405,1.19,0.004,287.7,11,2,1.3,0,0.0,-1,0.0,,0.0,0
13566,1469892060368,,,,,,,0.07,0.06,1.01,-5.5,0.1,-0.2,800,95,,,,,,,,,,,,,,,,,
13586,1469892060388,,,,,,,0.07,0.06,1.01,-5.6,0.3,-0.4,820,93,,,,,,,,,,,,,,,,,
13606,1469892060407,,,,,,,0.07,0.07,1.0,-5.7,0.2,-0.2,840,92,,,,,,,,,,,,,,,,,
13626,1469892060427,,,,,,,0.07,0.06,1.0,-5.8,0.4,-0.0,840,96,,,,,,,,,,,,,,,,,
13646,1469892060447,0,95.6,125.4,54,120.4,,0.08,0.07,1.0,-5.9,0.4,0.0,820,98,8.163,0,39.536591,-122.332405,1.35,0.004,287.3,11,2,1.3,0,0.0,-1,0.0,0.0,0.0,0
13666,1469892060467,,,,,,,0.07,0.06,1.01,-6.0,0.4,-0.1,820,98,,,,,,,,,,,,,,,,,
13686,1469892060487,,,,,,,0.07,0.07,1.01,-5.9,0.2,-0.2,820,98,,,,,,,,,,,,,,,,,
13706,1469892060508,,,,,,,0.06,0.06,1.01,-6.0,0.2,-0.3,840,96,,,,,,,,,,,,,,,,,
13726,1469892060528,,,,,,,0.06,0.06,1.0,-6.1,0.1,-0.2,840,96,,,,,,,,,,,,,,,,,
13746,1469892060548,,,,55,,,0.07,0.06,1.0,-6.3,0.2,-0.0,840,98,8.367,0,39.536591,-122.332405,1.27,0.004,286.8,11,2,1.3,0,0.0,-1,0.0,,0.0,0
13766,1469892060568,,,,,,,0.08,0.06,1.01,-6.3,0.2,0.0,860,101,,,,,,,,,,,,,,,,,
13786,1469892060588,,,,,,,0.07,0.07,1.01,-6.4,0.2,-0.0,840,101,,,,,,,,,,,,,,,,,
13806,1469892060607,,,,,,,0.07,0.08,1.01,-6.5,0.2,-0.2,840,98,,,,,,,,,,,,,,,,,
13826,1469892060627,,,,,,,0.07,0.07,1.01,-6.5,0.1,-0.3,840,96,,,,,,,,,,,,,,,,,
13846,1469892060647,0,96.8,125.9,58,120.0,,0.06,0.07,1.0,-6.6,0.1,-0.3,860,103,8.515,0,39.536591,-122.332405,1.28,0.004,286.8,11,2,1.3,0,0.0,-1,0.0,0.0,0.0,0
13866,1469892060667,,,,,,,0.06,0.08,0.99,-6.7,0.1,-0.2,860,103,,,,,,,,,,,,,,,,,
13886,1469892060687,,,,,,,0.07,0.07,0.99,-6.8,0.2,-0.0,860,103,,,,,,,,,,,,,,,,,
13906,1469892060705,,,,,,,0.07,0.07,1.0,-6.9,0.3,0.0,880,104,,,,,,,,,,,,,,,,,
13926,1469892060725,,,,,,,0.07,0.07,1.01,-6.9,0.3,-0.0,860,104,,,,,,,,,,,,,,,,,
13946,1469892060745,,,,58,,,0.07,0.07,1.01,-7.0,0.3,-0.1,860,103,8.35,0,39.536591,-122.332405,1.67,0.004,286.4,11,2,1.3,0,0.0,-1,0.0,,0.0,0
13966,1469892060765,,,,,,,0.07,0.07,1.01,-6.9,0.2,-0.3,840,104,,,,,,,,,,,,,,,,,
13986,1469892060785,,,,,,,0.06,0.05,1.01,-6.9,0.2,-0.3,860,106,,,,,,,,,,,,,,,,,
14006,1469892060906,,,,,,,0.06,0.05,1.0,-6.9,0.3,-0.3,860,104,,,,,,,,,,,,,,,,,
14026,1469892060926,,,,,,,0.06,0.04,0.99,-6.9,0.4,-0.1,880,106,,,,,,,,,,,,,,,,,
14046,1469892060946,0,96.8,125.6,57,120.0,14.67,0.06,0.04,0.99,-6.9,0.4,0.0,880,109,8.35,0,39.536591,-122.332405,1.47,0.004,285.4,11,2,1.3,0,0.0,-1,0.0,0.0,0.0,0
14066,1469892060966,,,,,,,0.07,0.05,1.0,-6.9,0.3,0.1,860,106,,,,,,,,,,,,,,,,,
14086,1469892060986,,,,,,,0.07,0.06,1.0,-6.9,0.2,0.1,860,103,,,,,,,,,,,,,,,,,
14106,1469892061006,,,,,,,0.07,0.05,1.0,-6.9,0.2,0.1,860,107,,,,,,,,,,,,,,,,,
14126,1469892061026,,,,,,,0.06,0.05,1.0,-6.9,0.0,-0.0,860,110,,,,,,,,,,,,,,,,,
14146,1469892061046,,,,58,,,0.06,0.04,0.99,-6.9,0.1,-0.0,860,110,7.89,0,39.536591,-122.332405,1.47,0.004,285.4,11,2,1.3,0,0.0,-1,0.0,,0.0,0
14166,1469892061066,,,,,,,0.06,0.04,0.98,-6.9,0.1,0.1,880,110,,,,,,,,,,,,,,,,,
14186,1469892061086,,,,,,,0.06,0.04,0.98,-6.9,0.1,0.2,860,112,,,,,,,,,,,,,,,,,
14206,1469892061007,,,,,,,0.06,0.04,0.99,-6.9,0.2,0.3,860,107,,,,,,,,,,,,,,,,,
14226,1469892061027,,,,,,,0.06,0.04,0.99,-6.9,0.2,0.4,860,107,,,,,,,,,,,,,,,,,
14246,1469892061047,0,95.9,125.5,57,120.6,,0.06,0.05,1.0,-6.9,0.2,0.3,860,112,7.818,0,39.536591,-122.332405,1.54,0.004,285.0,11,2,1.3,0,0.0,-1,0.0,0.0,0.0,0
14266,1469892061067,,,,,,,0.06,0.05,1.01,-6.8,0.2,0.2,860,113,,,,,,,,,,,,,,,,,
14286,1469892061087,,,,,,,0.05,0.05,1.0,-6.7,0.1,0.1,860,110,,,,,,,,,,,,,,,,,
14306,1469892061103,,,,,,,0.04,0.05,1.0,-6.7,0.1,0.0,880,110,,,,,,,,,,,,,,,,,
14326,1469892061123,,,,,,,0.04,0.04,0.99,-6.6,0.2,0.0,860,110,,,,,,,,,,,,,,,,,
14346,1469892061143,,,,59,,,0.05,0.05,0.99,-6.6,0.2,0.2,860,107,7.679,0,39.536591,-122.332405,1.66,0.004,283.9,11,2,1.3,0,0.0,-1,0.0,,0.0,0
14366,1469892061163,,,,,,,0.05,0.05,1.0,-6.5,0.3,0.3,860,106,,,,,,,,,,,,,,,,,
14386,1469892061183,,,,,,,0.05,0.05,1.0,-6.5,0.3,0.3,860,109,,,,,,,,,,,,,,,,,
14406,1469892061206,,,,,,,0.05,0.05,1.0,-6.4,0.3,0.3,880,109,,,,,,,,,,,,,,,,,
14426,1469892061226,,,,,,,0.05,0.04,1.01,-6.3,0.1,0.2,880,110,,,,,,,,,,,,,,,,,
14446,1469892061246,0,95.9,124.9,57,119.5,,0.04,0.04,1.0,-6.2,0.1,0.1,900,110,8.113,0,39.536591,-122.332405,1.86,0.004,283.1,11,2,1.3,0,0.0,-1,0.0,0.0,0.0,0
14466,1469892061266,,,,,,,0.03,0.04,0.99,-6.1,0.0,0.0,880,110,,,,,,,,,,,,,,,,,
14486,1469892061286,,,,,,,0.03,0.03,0.99,-6.1,0.1,0.0,880,107,,,,,,,,,,,,,,,,,
14506,1469892061305,,,,,,,0.04,0.03,0.99,-6.0,0.1,0.0,880,106,,,,,,,,,,,,,,,,,
14526,1469892061325,,,,,,,0.03,0.04,0.98,-6.0,0.1,0.1,900,109,,,,,,,,,,,,,,,,,
14546,1469892061345,,,,60,,,0.04,0.04,0.99,-6.0,0.2,0.2,900,110,8.036,0,39.536591,-122.332405,1.83,0.004,282.5,11,2,1.3,0,0.0,-1,0.0,,0.0,0
14566,1469892061365,,,,,,,0.04,0.04,1.0,-5.9,0.2,0.3,900,110,,,,,,,,,,,,,,,,,
14586,1469892061385,,,,,,,0.04,0.05,1.0,-5.8,0.2,0.3,920,109,,,,,,,,,,,,,,,,,
14606,1469892061406,,,,,,,0.04,0.05,1.0,-5.8,0.2,0.3,900,107,,,,,,,,,,,,,,,,,
14626,1469892061426,,,,,,,0.04,0.04,1.0,-5.7,0.2,0.2,920,101,,,,,,,,,,,,,,,,,
14646,1469892061446,0,95.3,125.0,62,120.0,,0.03,0.04,1.0,-5.6,0.1,0.1,920,103,8.182,0,39.536591,-122.33239,1.67,0.005,282.0,11,2,1.3,0,0.0,-1,0.0,0.0,0.0,0
14666,1469892061466,,,,,,,0.03,0.04,1.0,-5.4,0.1,0.1,920,107,,,,,,,,,,,,,,,,,
14686,1469892061486,,,,,,,0.02,0.04,0.99,-5.4,0.1,0.0,920,107,,,,,,,,,,,,,,,,,
14706,1469892061506,,,,,,,0.02,0.03,0.98,-5.3,-0.0,0.0,940,106,,,,,,,,,,,,,,,,,
14726,1469892061526,,,,,,,0.02,0.03,0.98,-5.2,0.0,0.0,920,104,,,,,,,,,,,,,,,,,
14746,1469892061546,,,,58,,,0.02,0.02,0.98,-5.1,0.0,0.1,940,103,8.598,0,39.536591,-122.33239,1.85,0.005,281.5,11,2,1.3,0,0.0,-1,0.0,,0.0,0
14766,1469892061566,,,,,,,0.02,0.03,0.98,-5.1,0.2,0.1,920,101,,,,,,,,,,,,,,,,,
14786,1469892061586,,,,,,,0.02,0.03,0.98,-5.1,0.3,0.2,920,106,,,,,,,,,,,,,,,,,
14806,1469892061706,,,,,,,0.02,0.02,0.98,-5.0,0.3,0.3,940,104,,,,,,,,,,,,,,,,,
14826,1469892061726,,,,,,,0.02,0.02,0.98,-5.0,0.3,0.4,940,101,,,,,,,,,,,,,,,,,
14846,1469892061746,0,96.0,125.4,57,120.8,,0.02,0.03,0.99,-4.9,0.3,0.4,940,101,9.307,0,39.536591,-122.33239,1.3,0.005,280.9,11,2,1.3,0,0.0,-1,0.0,0.0,0.0,0
14866,1469892061766,,,,,,,0.02,0.04,0.99,-4.8,0.2,0.5,940,101,,,,,,,,,,,,,,,,,
14886,1469892061786,,,,,,,0.02,0.05,1.0,-4.8,0.3,0.5,940,100,,,,,,,,,,,,,,,,,
14906,1469892061806,,,,,,,0.02,0.06,1.0,-4.8,0.4,0.5,920,101,,,,,,,,,,,,,,,,,
14926,1469892061826,,,,,,,0.02,0.06,1.0,-4.7,0.4,0.5,940,101,,,,,,,,,,,,,,,,,
14946,1469892061846,,,,54,,,0.03,0.06,1.0,-4.6,0.4,0.3,940,96,9.307,0,39.536591,-122.33239,1.3,0.005,280.9,11,2,1.3,0,0.0,-1,0.0,,0.0,0
14966,1469892061866,,,,,,,0.03,0.06,0.99,-4.5,0.4,0.2,940,96,,,,,,,,,,,,,,,,,
14986,1469892061886,,,,,,,0.03,0.06,0.99,-4.3,0.4,0.2,940,100,,,,,,,,,,,,,,,,,
15006,1469892061807,,,,,,,0.03,0.06,0.99,-4.2,0.3,0.1,940,100,,,,,,,,,,,,,,,,,
15026,1469892061827,,,,,,,0.03,0.06,0.99,-4.1,0.2,0.1,920,100,,,,,,,,,,,,,,,,,
15046,1469892061847,0,96.2,125.4,58,121.0,14.73,0.02,0.05,0.99,-4.0,0.1,0.1,940,98,9.895,0,39.536591,-122.33239,1.88,0.005,280.8,11,2,1.3,0,0.0,-1,0.0,0.0,0.0,0
15066,1469892061867,,,,,,,0.02,0.04,0.99,-3.9,0.1,0.1,940,95,,,,,,,,,,,,,,,,,
15086,1469892061887,,,,,,,0.02,0.04,0.98,-3.8,0.1,0.1,940,95,,,,,,,,,,,,,,,,,
15106,1469892061899,,,,,,,0.02,0.03,0.98,-3.6,0.1,0.0,940,101,,,,,,,,,,,,,,,,,
15126,1469892061919,,,,,,,0.02,0.03,0.98,-3.5,0.3,0.1,940,98,,,,,,,,,,,,,,,,,
15146,1469892061939,,,,56,,,0.02,0.03,0.98,-3.4,0.3,0.1,920,95,9.592,0,39.536591,-122.33239,1.75,0.005,280.4,11,2,1.3,0,0.0,-1,0.0,,0.0,0
15166,1469892061959,,,,,,,0.02,0.02,0.98,-3.3,0.4,0.2,940,93,,,,,,,,,,,,,,,,,
15186,1469892061979,,,,,,,0.02,0.02,0.98,-3.2,0.5,0.4,940,95,,,,,,,,,,,,,,,,,
15206,1469892062007,,,,,,,0.02,0.02,0.98,-3.2,0.4,0.5,940,95,,,,,,,,,,,,,,,,,
15226,1469892062027,,,,,,,0.02,0.03,0.98,-3.1,0.5,0.5,940,98,,,,,,,,,,,,,,,,,
15246,1469892062047,0,95.6,125.1,54,120.7,,0.02,0.04,0.99,-3.0,0.5,0.6,940,96,9.892,0,39.536591,-122.33239,1.51,0.005,279.8,11,2,1.3,0,0.0,-1,0.0,0.0,0.0,0
15266,1469892062067,,,,,,,0.02,0.05,1.0,-3.0,0.5,0.6,940,89,,,,,,,,,,,,,,,,,
15286,1469892062087,,,,,,,0.02,0.05,1.0,-3.0,0.5,0.7,920,90,,,,,,,,,,,,,,,,,
15306,1469892062107,,,,,,,0.01,0.05,1.0,-2.9,0.4,0.7,920,95,,,,,,,,,,,,,,,,,
15326,1469892062127,,,,,,,0.02,0.04,1.0,-2.8,0.4,0.6,940,95,,,,,,,,,,,,,,,,,
15346,1469892062147,,,,54,,,0.02,0.05,1.0,-2.8,0.4,0.5,940,93,10.217,0,39.536591,-122.33239,1.61,0.005,279.5,11,2,1.3,0,0.0,-1,0.0,,0.0,0
15366,1469892062167,,,,,,,0.02,0.06,1.0,-2.7,0.3,0.4,940,90,,,,,,,,,,,,,,,,,
15386,1469892062187,,,,,,,0.02,0.07,1.0,-2.6,0.2,0.3,940,89,,,,,,,,,,,,,,,,,
15406,1469892062208,,,,,,,0.01,0.06,1.0,-2.6,0.1,0.2,940,89,,,,,,,,,,,,,,,,,
15426,1469892062228,,,,,,,0.01,0.06,0.99,-2.5,-0.0,0.1,940,93,,,,,,,,,,,,,,,,,
15446,1469892062248,0,96.2,125.4,56,121.0,,0.01,0.06,0.99,-2.4,-0.0,0.0,940,93,10.108,0,39.536591,-122.332382,1.31,0.006,279.3,11,2,1.3,0,0.0,-1,0.0,0.0,0.0,0
15466,1469892062268,,,,,,,0.01,0.06,0.99,-2.3,0.0,0.0,960,87,,,,,,,,,,,,,,,,,
15486,1469892062288,,,,,,,0.02,0.06,0.99,-2.2,0.1,0.0,920,87,,,,,,,,,,,,,,,,,
15506,1469892062309,,,,,,,0.02,0.06,0.99,-2.2,0.2,0.0,940,87,,,,,,,,,,,,,,,,,
15526,1469892062329,,,,,,,0.02,0.05,0.99,-2.2,0.2,0.2,920,86,,,,,,,,,,,,,,,,,
15546,1469892062349,,,,54,,,0.01,0.05,0.98,-2.2,0.1,0.3,940,87,10.444,0,39.536591,-122.332382,1.74,0.006,279.2,11,2,1.3,0,0.0,-1,0.0,,0.0,0
15566,1469892062369,,,,,,,0.01,0.05,0.99,-2.2,0.2,0.4,940,84,,,,,,,,,,,,,,,,,
15586,1469892062389,,,,,,,0.01,0.06,1.0,-2.1,0.1,0.4,940,78,,,,,,,,,,,,,,,,,
15606,1469892062507,,,,,,,0.01,0.07,1.0,-2.1,0.2,0.4,960,75,,,,,,,,,,,,,,,,,
15626,1469892062527,,,,,,,0.01,0.07,1.0,-2.0,0.2,0.4,940,73,,,,,,,,,,,,,,,,,
15646,1469892062547,0,98.6,126.3,56,120.2,,0.01,0.07,1.0,-2.0,0.2,0.4,940,69,11.19,0,39.536591,-122.332382,1.64,0.006,279.3,11,2,1.3,0,0.0,-1,0.0,0.0,0.0,0
15666,1469892062567,,,,,,,0.01,0.07,1.01,-2.0,0.3,0.4,940,64,,,,,,,,,,,,,,,,,
15686,1469892062587,,,,,,,0.01,0.07,1.01,-2.0,0.3,0.3,960,64,,,,,,,,,,,,,,,,,
15706,1469892062607,,,,,,,0.01,0.07,1.0,-1.9,0.3,0.2,960,58,,,,,,,,,,,,,,,,,
15726,1469892062627,,,,,,,0.01,0.08,1.0,-1.9,0.3,0.2,960,60,,,,,,,,,,,,,,,,,
15746,1469892062647,,,,60,,,0.01,0.08,1.0,-1.9,0.2,0.1,960,53,13.623,0,39.536591,-122.332382,1.64,0.006,279.3,11,2,1.3,0,0.0,-1,0.0,,0.0,0
15766,1469892062667,,,,,,,0.01,0.08,1.0,-1.9,0.1,0.0,960,53,,,,,,,,,,,,,,,,,
15786,1469892062687,,,,,,,0.01,0.08,0.99,-1.9,-0.0,-0.0,960,53,,,,,,,,,,,,,,,,,
15806,1469892062608,,,,,,,0.01,0.08,1.0,-1.8,-0.0,-0.1,960,56,,,,,,,,,,,,,,,,,
15826,1469892062628,,,,,,,-0.0,0.08,1.0,-1.8,-0.0,-0.2,960,61,,,,,,,,,,,,,,,,,
15846,1469892062648,0,95.9,124.8,57,119.7,,-0.01,0.08,1.01,-1.8,-0.1,-0.2,960,69,18.113,0,39.536594,-122.332382,1.14,0.006,278.7,11,2,1.3,0,0.0,-1,0.0,0.0,0.0,0
15866,1469892062668,,,,,,,-0.01,0.07,1.01,-1.8,-0.0,-0.3,960,80,,,,,,,,,,,,,,,,,
15886,1469892062688,,,,,,,-0.02,0.07,1.0,-1.8,0.0,-0.3,960,81,,,,,,,,,,,,,,,,,
15906,1469892062707,,,,,,,-0.02,0.07,1.0,-1.8,-0.0,-0.4,960,80,,,,,,,,,,,,,,,,,
15926,1469892062727,,,,,,,-0.02,0.07,1.0,-1.8,-0.0,-0.4,960,73,,,,,,,,,,,,,,,,,
15946,1469892062747,,,,59,,,-0.01,0.07,0.99,-1.8,-0.0,-0.4,960,70,13.913,0,39.536594,-122.332382,1.4,0.006,278.6,11,2,1.3,0,0.0,-1,0.0,,0.0,0
15966,1469892062767,,,,,,,-0.01,0.06,0.99,-1.8,0.0,-0.4,980,70,,,,,,,,,,,,,,,,,
15986,1469892062787,,,,,,,-0.01,0.06,0.99,-1.8,0.1,-0.4,980,70,,,,,,,,,,,,,,,,,
16006,1469892062807,,,,,,,-0.01,0.06,0.99,-1.8,0.1,-0.4,980,66,,,,,,,,,,,,,,,,,
16026,1469892062827,,,,,,,-0.01,0.05,0.99,-1.9,0.2,-0.4,980,61,,,,,,,,,,,,,,,,,
16046,1469892062847,0,96.4,125.6,61,121.5,14.75,-0.01,0.05,0.99,-1.9,0.3,-0.3,980,61,13.714,0,39.536594,-122.332382,1.41,0.006,278.3,11,2,1.3,0,0.0,-1,0.0,0.0,0.0,0
