"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"MPH"|0.0|150.0|10,"Distance"|"Miles"|0.0|0.0|10,"Altitude"|"Feet"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
45806,1469914900430,,,,,,,0.33,0.14,1.02,-6.5,0.5,0.2,3600,2796,,,,,,,,,,,,,,,,,
45826,1469914900450,,,,,,,0.32,0.12,1.0,-6.4,0.7,-0.0,3580,2796,,,,,,,,,,,,,,,,,
45846,1469914900470,0,238.4,191.4,50,193.6,,0.35,0.12,0.97,-6.3,1.1,-0.0,3600,2776,1.245,3,39.537903,-122.334007,51.87,0.704,322.4,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
45866,1469914900391,,,,,,,0.38,0.15,0.98,-6.2,0.8,0.1,3580,2786,,,,,,,,,,,,,,,,,
45886,1469914900411,,,,,,,0.39,0.16,0.96,-6.2,0.2,-0.1,3460,2756,,,,,,,,,,,,,,,,,
45906,1469914900431,,,,,,,0.37,0.12,0.98,-6.1,-0.5,0.1,3520,2756,,,,,,,,,,,,,,,,,
45926,1469914900451,,,,,,,0.35,0.11,1.01,-6.2,-0.2,0.1,3480,2727,,,,,,,,,,,,,,,,,
45946,1469914900471,,,,47,,,0.36,0.14,1.02,-6.5,-0.2,0.2,3480,2736,1.273,3,39.537903,-122.333977,51.24,0.706,322.7,9,3,1.4,0,0.0,-1,0.0,,0.0,0
45966,1469914900491,,,,,,,0.36,0.18,1.0,-6.9,-0.1,0.5,3420,2736,,,,,,,,,,,,,,,,,
45986,1469914900511,,,,,,,0.35,0.19,1.01,-7.3,-0.2,0.6,3420,2727,,,,,,,,,,,,,,,,,
46006,1469914900531,,,,,,,0.34,0.22,0.97,-7.7,0.1,0.6,3400,2698,,,,,,,,,,,,,,,,,
46026,1469914900551,,,,,,,0.33,0.23,0.99,-8.2,0.6,0.7,3320,2689,,,,,,,,,,,,,,,,,
46046,1469914900571,0,238.9,192.7,58,194.7,13.83,0.35,0.26,1.0,-8.3,0.6,0.8,3360,2698,1.261,3,39.537899,-122.333954,50.08,0.707,323.0,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
46066,1469914900591,,,,,,,0.34,0.27,1.01,-8.5,0.9,0.7,3420,2689,,,,,,,,,,,,,,,,,
46086,1469914900611,,,,,,,0.36,0.3,1.05,-8.8,0.5,0.8,3460,2689,,,,,,,,,,,,,,,,,
46106,1469914900631,,,,,,,0.36,0.29,1.06,-9.0,0.1,0.6,3480,2652,,,,,,,,,,,,,,,,,
46126,1469914900651,,,,,,,0.33,0.27,1.09,-9.3,1.1,0.8,3360,2643,,,,,,,,,,,,,,,,,
46146,1469914900671,,,,57,,,0.33,0.3,1.05,-9.5,1.8,0.9,3440,2661,1.235,3,39.537899,-122.333931,49.22,0.709,323.1,9,3,1.4,0,0.0,-1,0.0,,0.0,0
46166,1469914900691,,,,,,,0.35,0.3,1.08,-9.6,1.4,0.7,3340,2643,,,,,,,,,,,,,,,,,
46186,1469914900711,,,,,,,0.35,0.25,1.04,-9.5,0.6,0.7,3300,2633,,,,,,,,,,,,,,,,,
46206,1469914900731,,,,,,,0.34,0.27,1.04,-9.5,0.8,0.5,3400,2606,,,,,,,,,,,,,,,,,
46226,1469914900751,,,,,,,0.34,0.29,1.03,-9.7,1.6,0.4,3240,2615,,,,,,,,,,,,,,,,,
46246,1469914900771,0,239.4,192.3,46,194.5,,0.37,0.3,1.03,-10.0,1.5,0.3,3380,2606,1.231,3,39.537899,-122.3339,48.69,0.71,323.4,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
46266,1469914900791,,,,,,,0.37,0.32,1.03,-10.0,1.3,0.2,3280,2589,,,,,,,,,,,,,,,,,
46286,1469914900811,,,,,,,0.38,0.35,1.02,-10.1,0.7,0.1,3340,2563,,,,,,,,,,,,,,,,,
46306,1469914900831,,,,,,,0.35,0.3,1.02,-10.1,1.1,0.2,3200,2572,,,,,,,,,,,,,,,,,
46326,1469914900851,,,,,,,0.38,0.32,1.02,-10.2,1.4,0.4,3320,2580,,,,,,,,,,,,,,,,,
46346,1469914900871,,,,30,,,0.37,0.36,1.02,-10.4,1.2,0.4,3160,2555,1.279,3,39.537895,-122.333878,47.62,0.711,323.6,9,3,1.4,0,0.0,-1,0.0,,0.0,0
46366,1469914900891,,,,,,,0.35,0.37,1.01,-10.4,0.9,0.2,3180,2546,,,,,,,,,,,,,,,,,
46386,1469914900902,,,,,,,0.38,0.34,0.99,-10.4,0.9,-0.1,3280,2546,,,,,,,,,,,,,,,,,
46406,1469914900922,,,,,,,0.39,0.38,1.0,-10.6,-0.0,-0.3,3240,2529,,,,,,,,,,,,,,,,,
46426,1469914900942,,,,,,,0.36,0.39,1.02,-11.0,0.2,-0.1,3280,2504,,,,,,,,,,,,,,,,,
46446,1469914900962,0,238.5,191.3,59,193.5,,0.36,0.38,1.02,-11.3,0.5,0.0,3140,2529,1.273,3,39.537895,-122.333855,46.87,0.713,323.9,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
46466,1469914900991,,,,,,,0.37,0.4,1.0,-11.4,-0.1,0.3,3180,2496,,,,,,,,,,,,,,,,,
46486,1469914901110,,,,,,,0.36,0.43,1.01,-11.8,-0.2,0.2,3200,2480,,,,,,,,,,,,,,,,,
46506,1469914901130,,,,,,,0.37,0.41,1.01,-11.9,0.2,0.1,3140,2496,,,,,,,,,,,,,,,,,
46526,1469914901150,,,,,,,0.36,0.42,1.04,-12.2,0.6,0.3,3220,2464,,,,,,,,,,,,,,,,,
46546,1469914901170,,,,35,,,0.36,0.4,1.04,-12.4,0.7,0.4,3080,2456,1.282,3,39.537895,-122.333801,45.22,0.715,324.3,9,3,1.4,0,0.0,-1,0.0,,0.0,0
46566,1469914901190,,,,,,,0.35,0.4,1.05,-12.6,0.9,0.6,3080,2456,,,,,,,,,,,,,,,,,
46586,1469914901210,,,,,,,0.38,0.45,1.02,-12.7,0.5,0.7,3160,2426,,,,,,,,,,,,,,,,,
46606,1469914901230,,,,,,,0.39,0.43,0.99,-12.8,-0.0,0.8,3080,2426,,,,,,,,,,,,,,,,,
46626,1469914901250,,,,,,,0.4,0.44,0.99,-13.2,0.4,1.0,3060,2426,,,,,,,,,,,,,,,,,
46646,1469914901270,0,238.5,191.4,33,193.6,,0.4,0.45,1.02,-13.5,-0.2,1.1,3040,2433,1.299,3,39.537895,-122.333801,45.22,0.715,324.3,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
46666,1469914901191,,,,,,,0.39,0.42,1.05,-13.8,0.1,1.3,3100,2456,,,,,,,,,,,,,,,,,
46686,1469914901211,,,,,,,0.41,0.43,1.07,-14.2,0.2,1.6,3040,2472,,,,,,,,,,,,,,,,,
46706,1469914901231,,,,,,,0.42,0.45,1.07,-14.5,0.1,1.5,2960,2418,,,,,,,,,,,,,,,,,
46726,1469914901251,,,,,,,0.43,0.43,1.1,-14.9,0.7,1.8,3020,2410,,,,,,,,,,,,,,,,,
46746,1469914901271,,,,51,,,0.42,0.43,1.11,-15.1,0.9,1.8,2860,2387,1.249,3,39.537895,-122.333786,44.37,0.716,324.5,9,3,1.4,0,0.0,-1,0.0,,0.0,0
46766,1469914901291,,,,,,,0.4,0.45,1.12,-15.5,1.9,1.8,2940,2395,,,,,,,,,,,,,,,,,
46786,1469914901311,,,,,,,0.4,0.48,1.09,-15.9,1.8,1.9,2820,2387,,,,,,,,,,,,,,,,,
46806,1469914901331,,,,,,,0.39,0.48,1.07,-16.3,1.7,2.0,2840,2358,,,,,,,,,,,,,,,,,
46826,1469914901351,,,,,,,0.41,0.51,1.08,-16.7,1.6,2.1,2720,2344,,,,,,,,,,,,,,,,,
46846,1469914901371,0,238.9,191.9,48,193.8,,0.4,0.5,1.09,-16.8,0.5,2.0,2700,2316,1.17,3,39.537899,-122.333763,43.5,0.718,324.8,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
46866,1469914901391,,,,,,,0.4,0.51,1.09,-17.2,0.1,2.0,2680,2330,,,,,,,,,,,,,,,,,
46886,1469914901411,,,,,,,0.36,0.57,1.06,-17.9,-0.3,2.2,2620,2295,,,,,,,,,,,,,,,,,
46906,1469914901431,,,,,,,0.39,0.58,1.06,-18.4,0.0,2.0,2540,2303,,,,,,,,,,,,,,,,,
46926,1469914901451,,,,,,,0.39,0.62,1.05,-18.7,-0.1,1.7,2580,2281,,,,,,,,,,,,,,,,,
46946,1469914901471,,,,41,,,0.38,0.62,1.06,-19.3,0.0,1.9,2540,2267,1.166,3,39.537899,-122.333733,42.72,0.719,325.0,9,3,1.4,0,0.0,-1,0.0,,0.0,0
46966,1469914901491,,,,,,,0.4,0.6,1.05,-19.7,0.1,1.7,2560,2267,,,,,,,,,,,,,,,,,
46986,1469914901511,,,,,,,0.4,0.64,1.05,-20.3,0.3,1.6,2460,2261,,,,,,,,,,,,,,,,,
47006,1469914901531,,,,,,,0.4,0.67,1.1,-20.9,0.6,1.6,2420,2241,,,,,,,,,,,,,,,,,
47026,1469914901551,,,,,,,0.38,0.73,1.08,-21.7,0.5,1.7,2400,2235,,,,,,,,,,,,,,,,,
47046,1469914901571,0,238.7,191.6,45,193.8,13.87,0.38,0.77,1.08,-22.3,0.6,1.9,2300,2247,1.086,4,39.537899,-122.33371,41.88,0.72,325.3,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
47066,1469914901591,,,,,,,0.36,0.74,1.11,-23.2,0.9,2.1,2300,2241,,,,,,,,,,,,,,,,,
47086,1469914901611,,,,,,,0.39,0.8,1.09,-23.5,0.3,1.9,2260,2229,,,,,,,,,,,,,,,,,
47106,1469914901631,,,,,,,0.39,0.79,1.1,-24.1,0.5,2.0,2260,2229,,,,,,,,,,,,,,,,,
47126,1469914901651,,,,,,,0.39,0.79,1.08,-24.9,0.7,2.0,2220,2209,,,,,,,,,,,,,,,,,
47146,1469914901671,,,,50,,,0.39,0.8,1.03,-25.3,0.8,2.0,2160,2196,1.002,4,39.537903,-122.333694,41.35,0.721,325.5,9,3,1.4,0,0.0,-1,0.0,,0.0,0
47166,1469914901691,,,,,,,0.39,0.83,1.03,-25.9,0.6,2.1,2160,2184,,,,,,,,,,,,,,,,,
47186,1469914901711,,,,,,,0.42,0.84,1.03,-26.5,0.4,2.3,2120,2184,,,,,,,,,,,,,,,,,
47206,1469914901731,,,,,,,0.42,0.85,1.04,-27.1,0.1,2.4,2040,2160,,,,,,,,,,,,,,,,,
47226,1469914901751,,,,,,,0.4,0.86,1.05,-27.6,0.1,2.4,2040,2153,,,,,,,,,,,,,,,,,
47246,1469914901771,0,238.9,191.6,40,193.9,,0.39,0.87,1.05,-28.2,-0.8,2.8,2020,2124,0.939,4,39.537903,-122.333672,40.48,0.722,325.8,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
47266,1469914901791,,,,,,,0.39,0.91,1.04,-28.7,-1.1,2.8,1980,2135,,,,,,,,,,,,,,,,,
47286,1469914901910,,,,,,,0.42,0.95,1.04,-29.4,-1.3,3.0,1920,2124,,,,,,,,,,,,,,,,,
47306,1469914901930,,,,,,,0.4,0.97,1.05,-29.9,-2.1,3.1,1900,2095,,,,,,,,,,,,,,,,,
47326,1469914901950,,,,,,,0.4,1.0,1.05,-30.3,-2.4,3.0,1860,2095,,,,,,,,,,,,,,,,,
47346,1469914901970,,,,30,,,0.41,1.0,1.06,-30.7,-2.5,3.0,1860,2072,0.9,4,39.53791,-122.333633,38.79,0.725,326.3,9,3,1.4,0,0.0,-1,0.0,,0.0,0
47366,1469914901990,,,,,,,0.39,0.98,1.05,-31.1,-1.8,3.1,1800,2055,,,,,,,,,,,,,,,,,
47386,1469914902010,,,,,,,0.41,0.99,1.01,-31.7,-1.5,3.2,1780,2061,,,,,,,,,,,,,,,,,
47406,1469914902030,,,,,,,0.38,1.0,1.03,-32.3,-1.0,3.3,1740,2040,,,,,,,,,,,,,,,,,
47426,1469914902050,,,,,,,0.41,1.03,1.06,-32.8,-0.3,3.1,1720,2029,,,,,,,,,,,,,,,,,
47446,1469914902070,0,238.9,191.7,26,193.8,,0.4,1.01,1.05,-33.0,-0.5,2.6,1660,2023,0.851,4,39.53791,-122.333633,38.79,0.725,326.3,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
47466,1469914901992,,,,,,,0.42,1.02,1.05,-33.3,-0.6,2.3,1640,1996,,,,,,,,,,,,,,,,,
47486,1469914902012,,,,,,,0.4,1.06,1.0,-33.8,-0.8,2.3,1620,2003,,,,,,,,,,,,,,,,,
47506,1469914902032,,,,,,,0.38,1.01,1.01,-33.7,-0.7,2.3,1560,1992,,,,,,,,,,,,,,,,,
47526,1469914902052,,,,,,,0.39,1.0,1.01,-33.8,-1.1,2.5,1540,1992,,,,,,,,,,,,,,,,,
47546,1469914902072,,,,22,,,0.39,1.01,1.0,-33.8,-0.8,2.5,1500,1992,0.813,5,39.537918,-122.333611,37.8,0.726,326.5,9,3,1.4,0,0.0,-1,0.0,,0.0,0
47566,1469914902091,,,,,,,0.38,0.99,1.0,-33.9,-0.6,2.4,1500,1986,,,,,,,,,,,,,,,,,
47586,1469914902111,,,,,,,0.37,1.0,1.0,-33.9,-0.7,2.1,1460,1976,,,,,,,,,,,,,,,,,
47606,1469914902131,,,,,,,0.36,0.99,0.99,-33.9,-0.6,1.7,1420,1972,,,,,,,,,,,,,,,,,
47626,1469914902151,,,,,,,0.34,0.95,0.99,-33.7,-0.1,1.4,1380,1961,,,,,,,,,,,,,,,,,
47646,1469914902171,0,238.3,191.0,20,192.9,,0.34,0.96,0.99,-33.6,-0.3,1.5,1360,1941,0.726,5,39.537922,-122.333595,36.68,0.727,326.7,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
47666,1469914902191,,,,,,,0.36,0.95,0.99,-33.2,0.0,1.6,1360,1936,,,,,,,,,,,,,,,,,
47686,1469914902211,,,,,,,0.38,0.96,0.98,-32.8,0.5,1.8,1300,1941,,,,,,,,,,,,,,,,,
47706,1469914902231,,,,,,,0.37,0.92,0.97,-33.0,0.6,2.0,1260,1923,,,,,,,,,,,,,,,,,
47726,1469914902251,,,,,,,0.38,0.95,0.99,-32.8,0.6,1.9,1220,1903,,,,,,,,,,,,,,,,,
47746,1469914902271,,,,15,,,0.37,0.96,0.99,-32.8,1.1,1.8,1180,1912,0.654,5,39.537926,-122.33358,35.63,0.728,326.7,9,3,1.4,0,0.0,-1,0.0,,0.0,0
47766,1469914902291,,,,,,,0.36,0.95,1.0,-32.6,1.3,1.9,1160,1893,,,,,,,,,,,,,,,,,
47786,1469914902311,,,,,,,0.35,0.98,1.01,-32.6,0.9,1.8,1140,1889,,,,,,,,,,,,,,,,,
47806,1469914902331,,,,,,,0.34,1.01,0.97,-32.7,0.6,1.8,1120,1903,,,,,,,,,,,,,,,,,
47826,1469914902351,,,,,,,0.34,1.02,0.98,-32.7,0.8,1.6,1040,1898,,,,,,,,,,,,,,,,,
47846,1469914902371,0,240.9,193.1,9,195.0,,0.32,0.98,0.98,-32.7,1.0,1.4,1000,1889,0.589,0,39.537933,-122.333557,34.93,0.729,326.9,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
47866,1469914902391,,,,,,,0.3,0.98,0.98,-32.9,0.7,1.4,1000,1884,,,,,,,,,,,,,,,,,
47886,1469914902411,,,,,,,0.28,0.97,0.99,-33.0,0.7,1.3,960,1870,,,,,,,,,,,,,,,,,
47906,1469914902431,,,,,,,0.27,0.95,0.99,-33.0,0.8,1.2,960,1875,,,,,,,,,,,,,,,,,
47926,1469914902451,,,,,,,0.26,0.95,1.0,-33.0,0.5,1.0,920,1856,,,,,,,,,,,,,,,,,
47946,1469914902471,,,,7,,,0.24,0.97,1.0,-33.1,-0.1,0.8,900,1847,0.516,0,39.537941,-122.333542,34.36,0.73,327.1,9,3,1.4,0,0.0,-1,0.0,,0.0,0
47966,1469914902491,,,,,,,0.25,0.96,0.97,-33.3,-0.7,0.9,860,1844,,,,,,,,,,,,,,,,,
47986,1469914902511,,,,,,,0.23,0.97,0.95,-33.2,-0.9,0.8,840,1844,,,,,,,,,,,,,,,,,
48006,1469914902531,,,,,,,0.22,0.96,0.91,-33.1,-1.2,0.6,840,1830,,,,,,,,,,,,,,,,,
48026,1469914902551,,,,,,,0.23,0.91,0.91,-33.1,-2.1,0.6,840,1830,,,,,,,,,,,,,,,,,
48046,1469914902571,0,239.9,192.4,6,194.3,13.66,0.23,0.89,0.91,-33.2,-1.9,0.7,840,1826,0.458,0,39.537949,-122.333534,33.09,0.731,327.1,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
48066,1469914902691,,,,,,,0.22,0.91,0.89,-33.4,-2.2,1.1,800,1821,,,,,,,,,,,,,,,,,
48086,1469914902711,,,,,,,0.22,0.9,0.9,-33.7,-1.7,1.2,800,1821,,,,,,,,,,,,,,,,,
48106,1469914902731,,,,,,,0.21,0.91,0.91,-33.9,-2.1,1.1,780,1818,,,,,,,,,,,,,,,,,
48126,1469914902751,,,,,,,0.2,0.92,0.92,-34.1,-2.2,1.2,780,1809,,,,,,,,,,,,,,,,,
48146,1469914902771,,,,4,,,0.21,0.93,0.93,-34.3,-1.7,1.3,780,1826,0.429,0,39.537964,-122.333504,32.42,0.732,327.3,9,3,1.4,0,0.0,-1,0.0,,0.0,0
48166,1469914902791,,,,,,,0.19,0.92,0.91,-34.5,-1.1,1.6,760,1844,,,,,,,,,,,,,,,,,
48186,1469914902811,,,,,,,0.2,0.92,0.93,-34.6,-0.9,1.7,760,1826,,,,,,,,,,,,,,,,,
48206,1469914902831,,,,,,,0.21,0.9,0.92,-34.8,-0.7,1.8,720,1818,,,,,,,,,,,,,,,,,
48226,1469914902851,,,,,,,0.22,0.91,0.96,-35.0,-0.6,2.1,720,1813,,,,,,,,,,,,,,,,,
48246,1469914902871,0,240.0,192.7,6,194.7,,0.21,0.93,0.97,-35.2,-0.7,2.2,720,1796,0.416,0,39.537964,-122.333504,32.42,0.732,327.3,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
48266,1469914902791,,,,,,,0.2,0.92,0.97,-35.1,-0.8,2.1,700,1796,,,,,,,,,,,,,,,,,
48286,1469914902811,,,,,,,0.2,0.93,0.95,-35.1,-0.9,1.8,680,1784,,,,,,,,,,,,,,,,,
48306,1469914902831,,,,,,,0.21,0.95,0.94,-35.2,-1.2,1.7,680,1784,,,,,,,,,,,,,,,,,
48326,1469914902851,,,,,,,0.18,0.98,0.94,-35.2,-1.3,1.5,680,1775,,,,,,,,,,,,,,,,,
48346,1469914902871,,,,4,,,0.19,0.98,0.93,-35.1,-1.5,1.3,620,1787,0.379,0,39.537975,-122.333496,31.92,0.733,327.3,9,3,1.4,0,0.0,-1,0.0,,0.0,0
48366,1469914902891,,,,,,,0.18,0.97,0.96,-35.2,-1.1,1.4,620,1813,,,,,,,,,,,,,,,,,
48386,1469914902904,,,,,,,0.19,0.99,0.94,-35.2,-1.4,1.5,640,1796,,,,,,,,,,,,,,,,,
48406,1469914902924,,,,,,,0.18,0.97,0.92,-35.1,-1.7,1.5,700,1780,,,,,,,,,,,,,,,,,
48426,1469914902944,,,,,,,0.18,0.97,0.94,-35.1,-1.9,1.5,700,1755,,,,,,,,,,,,,,,,,
48446,1469914902964,0,239.4,192.3,5,194.6,,0.17,1.0,0.92,-35.3,-1.7,1.5,780,1760,0.358,0,39.537983,-122.333481,32.16,0.734,327.5,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
48466,1469914902991,,,,,,,0.18,1.03,0.93,-35.4,-1.9,1.2,860,1767,,,,,,,,,,,,,,,,,
48486,1469914903011,,,,,,,0.16,1.03,0.92,-35.5,-1.9,1.2,920,1796,,,,,,,,,,,,,,,,,
48506,1469914903031,,,,,,,0.16,1.0,0.94,-35.4,-2.4,1.2,1060,1775,,,,,,,,,,,,,,,,,
48526,1469914903051,,,,,,,0.15,0.99,0.91,-35.4,-3.1,1.3,1160,1743,,,,,,,,,,,,,,,,,
48546,1469914903071,,,,10,,,0.16,0.98,0.88,-35.3,-3.2,1.3,1320,1727,0.596,0,39.537994,-122.333466,32.07,0.735,327.7,9,3,1.4,0,0.0,-1,0.0,,0.0,0
48566,1469914903091,,,,,,,0.15,0.96,0.85,-35.2,-3.8,1.3,1420,1767,,,,,,,,,,,,,,,,,
48586,1469914903111,,,,,,,0.13,0.95,0.9,-35.1,-3.8,1.3,1560,1772,,,,,,,,,,,,,,,,,
48606,1469914903131,,,,,,,0.12,0.94,0.93,-34.9,-3.0,1.2,1760,1755,,,,,,,,,,,,,,,,,
48626,1469914903151,,,,,,,0.13,0.93,0.95,-34.9,-2.4,1.0,1760,1727,,,,,,,,,,,,,,,,,
48646,1469914903171,0,238.9,191.7,27,193.4,,0.12,0.91,0.92,-34.9,-3.0,1.0,1920,1763,0.943,4,39.538002,-122.333458,31.58,0.736,327.9,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
48666,1469914903191,,,,,,,0.1,0.91,0.89,-34.9,-3.0,1.0,1960,1743,,,,,,,,,,,,,,,,,
48686,1469914903205,,,,,,,0.06,0.9,0.93,-35.1,-2.5,0.9,2040,1740,,,,,,,,,,,,,,,,,
48706,1469914903225,,,,,,,0.03,0.88,0.91,-35.1,-1.8,0.7,2100,1755,,,,,,,,,,,,,,,,,
48726,1469914903245,,,,,,,0.01,0.88,0.96,-35.1,-1.4,0.6,2160,1732,,,,,,,,,,,,,,,,,
48746,1469914903265,,,,33,,,-0.01,0.86,0.94,-35.1,-1.8,0.6,2240,1747,1.191,3,39.538013,-122.333458,31.2,0.737,328.1,9,3,1.4,0,0.0,-1,0.0,,0.0,0
48766,1469914903291,,,,,,,-0.01,0.88,0.92,-34.9,-2.4,0.4,2300,1780,,,,,,,,,,,,,,,,,
48786,1469914903311,,,,,,,0.03,0.89,0.94,-34.7,-2.5,0.0,2380,1844,,,,,,,,,,,,,,,,,
48806,1469914903331,,,,,,,0.06,0.88,0.92,-34.4,-2.3,-0.4,2420,1956,,,,,,,,,,,,,,,,,
48826,1469914903351,,,,,,,0.04,0.85,0.91,-34.3,-2.8,-0.4,2540,1629,,,,,,,,,,,,,,,,,
48846,1469914903371,0,240.4,192.8,43,194.7,,0.05,0.89,0.94,-33.8,-2.3,-0.5,2640,1800,1.277,3,39.538025,-122.333443,31.02,0.738,328.3,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
48866,1469914903391,,,,,,,0.05,0.85,0.9,-33.6,-2.5,-0.6,2780,1760,,,,,,,,,,,,,,,,,
48886,1469914903510,,,,,,,0.06,0.83,0.93,-33.4,-2.3,-0.6,2840,1716,,,,,,,,,,,,,,,,,
48906,1469914903530,,,,,,,0.07,0.83,0.97,-32.8,-1.5,-0.6,3020,1775,,,,,,,,,,,,,,,,,
48926,1469914903550,,,,,,,0.08,0.88,0.99,-32.7,-0.7,-0.6,3040,1716,,,,,,,,,,,,,,,,,
48946,1469914903570,,,,49,,,0.08,0.87,1.0,-32.7,0.5,-0.6,3120,1763,1.668,0,39.538048,-122.333427,30.53,0.74,328.8,9,3,1.4,0,0.0,-1,0.0,,0.0,0
48966,1469914903590,,,,,,,0.08,0.87,1.0,-32.5,0.8,-1.0,3200,1743,,,,,,,,,,,,,,,,,
48986,1469914903610,,,,,,,0.09,0.89,1.04,-32.3,1.4,-1.3,3160,1732,,,,,,,,,,,,,,,,,
49006,1469914903630,,,,,,,0.12,0.85,1.01,-32.2,1.0,-1.4,3160,1747,,,,,,,,,,,,,,,,,
49026,1469914903650,,,,,,,0.12,0.81,0.99,-32.0,0.7,-1.4,3160,1735,,,,,,,,,,,,,,,,,
49046,1469914903670,0,240.0,192.5,49,194.4,13.8,0.11,0.83,0.99,-31.9,0.4,-1.2,3100,1732,1.778,2,39.538048,-122.333427,30.53,0.74,328.8,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
49066,1469914903591,,,,,,,0.08,0.84,0.99,-31.8,0.2,-1.1,3220,1712,,,,,,,,,,,,,,,,,
49086,1469914903611,,,,,,,0.08,0.82,0.97,-31.7,-0.3,-1.1,3240,1727,,,,,,,,,,,,,,,,,
49106,1469914903631,,,,,,,0.06,0.8,0.97,-31.4,-0.9,-1.1,3260,1716,,,,,,,,,,,,,,,,,
49126,1469914903651,,,,,,,0.05,0.77,0.92,-31.1,-1.6,-1.0,3220,1724,,,,,,,,,,,,,,,,,
49146,1469914903671,,,,71,,,0.04,0.78,0.92,-30.8,-2.2,-0.9,3120,1724,1.868,2,39.538059,-122.333412,30.7,0.741,329.0,9,3,1.4,0,0.0,-1,0.0,,0.0,0
49166,1469914903692,,,,,,,0.04,0.8,0.9,-30.8,-2.1,-0.7,3040,1712,,,,,,,,,,,,,,,,,
49186,1469914903712,,,,,,,0.04,0.83,0.92,-30.9,-1.3,-0.6,3100,1724,,,,,,,,,,,,,,,,,
49206,1469914903732,,,,,,,0.04,0.79,0.96,-31.0,-0.9,-0.3,3000,1716,,,,,,,,,,,,,,,,,
49226,1469914903752,,,,,,,0.07,0.82,0.98,-30.9,-0.6,-0.2,2900,1727,,,,,,,,,,,,,,,,,
49246,1469914903772,0,238.6,191.4,52,193.5,,0.08,0.81,1.0,-31.0,-0.8,-0.0,2880,1716,1.783,2,39.538071,-122.333412,30.35,0.742,329.2,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
49266,1469914903791,,,,,,,0.09,0.79,0.99,-31.0,-0.4,-0.1,2780,1716,,,,,,,,,,,,,,,,,
49286,1469914903811,,,,,,,0.09,0.79,0.96,-31.2,-0.3,0.0,2820,1720,,,,,,,,,,,,,,,,,
49306,1469914903831,,,,,,,0.1,0.79,0.97,-31.1,-0.4,0.2,2780,1712,,,,,,,,,,,,,,,,,
49326,1469914903851,,,,,,,0.1,0.78,0.99,-30.8,-0.5,0.2,2800,1712,,,,,,,,,,,,,,,,,
49346,1469914903871,,,,42,,,0.08,0.78,0.98,-30.6,-0.9,0.2,2780,1712,1.638,0,39.538082,-122.333412,29.94,0.743,329.5,9,3,1.4,0,0.0,-1,0.0,,0.0,0
49366,1469914903891,,,,,,,0.07,0.78,0.97,-30.7,-0.9,0.4,2740,1720,,,,,,,,,,,,,,,,,
49386,1469914903905,,,,,,,0.05,0.75,0.99,-30.8,-1.1,0.4,2900,1716,,,,,,,,,,,,,,,,,
49406,1469914903925,,,,,,,0.03,0.7,0.96,-30.6,-0.8,0.3,2960,1716,,,,,,,,,,,,,,,,,
49426,1469914903945,,,,,,,0.02,0.67,0.93,-30.3,-1.1,0.3,3060,1720,,,,,,,,,,,,,,,,,
