"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"MPH"|0.0|150.0|10,"Distance"|"Miles"|0.0|0.0|10,"Altitude"|"Feet"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
477926,1469905895733,,,,,,,0.01,0.11,0.99,-1.9,0.3,-0.6,920,278,,,,,,,,,,,,,,,,,
477946,1469905895753,,,,10,,,0.0,0.1,0.99,-1.8,0.2,-0.6,900,278,3.333,1,39.538673,-122.332108,2.72,2.894,408.8,7,2,2.3,0,0.0,6,0.1533,,6.0167,1
477966,1469905895773,,,,,,,-0.01,0.09,0.98,-1.8,0.1,-0.7,920,280,,,,,,,,,,,,,,,,,
477986,1469905895793,,,,,,,-0.01,0.09,0.98,-1.7,0.1,-0.6,920,280,,,,,,,,,,,,,,,,,
478006,1469905895813,,,,,,,-0.01,0.1,0.98,-1.7,0.2,-0.6,920,281,,,,,,,,,,,,,,,,,
478026,1469905895833,,,,,,,-0.01,0.09,0.97,-1.7,0.2,-0.5,900,283,,,,,,,,,,,,,,,,,
478046,1469905895853,0,255.7,204.3,9,212.6,13.6,0.0,0.08,0.97,-1.7,0.4,-0.5,940,283,3.274,1,39.53867,-122.332108,3.08,2.895,408.8,7,2,2.3,0,0.0,6,0.1533,0.0,6.0183,1
478066,1469905895873,,,,,,,0.01,0.07,0.97,-1.7,0.4,-0.3,900,286,,,,,,,,,,,,,,,,,
478086,1469905895893,,,,,,,0.01,0.08,0.97,-1.8,0.4,-0.0,940,286,,,,,,,,,,,,,,,,,
478106,1469905895906,,,,,,,0.01,0.08,0.99,-1.8,0.4,0.2,940,286,,,,,,,,,,,,,,,,,
478126,1469905895926,,,,,,,0.0,0.08,0.99,-1.8,0.4,0.4,920,283,,,,,,,,,,,,,,,,,
478146,1469905895946,,,,8,,,0.0,0.08,0.99,-1.8,0.5,0.5,920,283,3.287,1,39.53867,-122.332108,2.99,2.895,408.8,7,2,2.3,0,0.0,6,0.1533,,6.02,1
478166,1469905895966,,,,,,,0.0,0.09,0.99,-1.7,0.5,0.5,920,284,,,,,,,,,,,,,,,,,
478186,1469905895993,,,,,,,0.0,0.1,0.99,-1.7,0.4,0.4,920,283,,,,,,,,,,,,,,,,,
478206,1469905896013,,,,,,,-0.0,0.11,0.99,-1.7,0.2,0.4,920,283,,,,,,,,,,,,,,,,,
478226,1469905896033,,,,,,,-0.01,0.1,0.99,-1.6,0.1,0.3,940,283,,,,,,,,,,,,,,,,,
478246,1469905896053,0,255.2,204.0,11,212.3,,-0.01,0.09,0.99,-1.6,-0.0,0.2,940,283,3.251,1,39.53867,-122.332108,3.46,2.895,408.9,7,2,2.3,0,0.0,6,0.1533,0.0,6.0217,1
478266,1469905896073,,,,,,,-0.01,0.09,0.98,-1.5,-0.1,0.1,920,284,,,,,,,,,,,,,,,,,
478286,1469905896092,,,,,,,-0.01,0.09,0.98,-1.6,-0.3,0.1,920,286,,,,,,,,,,,,,,,,,
478306,1469905896112,,,,,,,-0.01,0.09,0.98,-1.6,-0.4,0.1,940,287,,,,,,,,,,,,,,,,,
478326,1469905896132,,,,,,,-0.02,0.08,0.98,-1.6,-0.4,0.2,920,287,,,,,,,,,,,,,,,,,
478346,1469905896152,,,,9,,,-0.02,0.08,0.98,-1.6,-0.3,0.2,940,290,3.239,1,39.538666,-122.332108,3.6,2.895,409.0,7,2,2.3,0,0.0,6,0.1533,,6.0233,1
478366,1469905896172,,,,,,,-0.02,0.08,0.98,-1.6,-0.1,0.3,960,292,,,,,,,,,,,,,,,,,
478386,1469905896191,,,,,,,-0.01,0.08,0.98,-1.6,0.1,0.3,940,290,,,,,,,,,,,,,,,,,
478406,1469905896211,,,,,,,-0.01,0.08,0.98,-1.6,0.2,0.4,940,292,,,,,,,,,,,,,,,,,
478426,1469905896231,,,,,,,-0.0,0.08,0.98,-1.6,0.3,0.5,940,293,,,,,,,,,,,,,,,,,
478446,1469905896251,1,254.5,203.3,10,211.5,,-0.0,0.09,0.97,-1.6,0.4,0.5,960,292,3.31,1,39.538666,-122.332108,4.09,2.895,409.1,7,2,2.3,0,0.0,6,0.1533,0.0,6.025,1
478466,1469905896271,,,,,,,0.0,0.09,0.97,-1.6,0.4,0.5,960,293,,,,,,,,,,,,,,,,,
478486,1469905896392,,,,,,,-0.0,0.1,0.97,-1.6,0.5,0.5,960,295,,,,,,,,,,,,,,,,,
478506,1469905896412,,,,,,,-0.0,0.1,0.97,-1.6,0.5,0.5,960,293,,,,,,,,,,,,,,,,,
478526,1469905896432,,,,,,,-0.01,0.1,0.97,-1.6,0.6,0.5,960,295,,,,,,,,,,,,,,,,,
478546,1469905896452,,,,11,,,-0.01,0.1,0.97,-1.6,0.6,0.5,960,295,3.288,1,39.538662,-122.332108,3.5,2.895,409.3,7,2,2.3,0,0.0,6,0.1533,,6.0283,1
478566,1469905896472,,,,,,,-0.0,0.11,0.98,-1.7,0.7,0.5,960,293,,,,,,,,,,,,,,,,,
478586,1469905896492,,,,,,,-0.0,0.11,0.98,-1.7,0.8,0.4,960,295,,,,,,,,,,,,,,,,,
478606,1469905896512,,,,,,,-0.0,0.12,0.98,-1.8,0.9,0.4,980,295,,,,,,,,,,,,,,,,,
478626,1469905896532,,,,,,,0.0,0.13,0.98,-1.8,1.1,0.2,980,295,,,,,,,,,,,,,,,,,
478646,1469905896552,0,255.7,204.2,10,212.4,,0.01,0.13,0.98,-1.8,1.3,0.1,940,296,3.276,1,39.538662,-122.332108,3.5,2.895,409.3,7,2,2.3,0,0.0,6,0.1533,0.0,6.0283,1
478666,1469905896572,,,,,,,0.01,0.14,0.99,-1.7,1.4,-0.2,960,298,,,,,,,,,,,,,,,,,
478686,1469905896494,,,,,,,0.02,0.13,0.99,-1.6,1.4,-0.3,980,298,,,,,,,,,,,,,,,,,
478706,1469905896514,,,,,,,0.02,0.14,0.99,-1.6,1.3,-0.4,980,298,,,,,,,,,,,,,,,,,
478726,1469905896534,,,,,,,0.03,0.14,0.99,-1.5,1.0,-0.4,980,298,,,,,,,,,,,,,,,,,
478746,1469905896554,,,,11,,,0.03,0.13,0.99,-1.5,0.8,-0.4,980,298,3.243,1,39.538658,-122.332108,3.54,2.895,409.3,7,2,2.3,0,0.0,6,0.1533,,6.03,1
478766,1469905896574,,,,,,,0.03,0.13,1.0,-1.5,0.5,-0.4,1000,296,,,,,,,,,,,,,,,,,
478786,1469905896593,,,,,,,0.02,0.13,0.99,-1.5,0.2,-0.4,960,298,,,,,,,,,,,,,,,,,
478806,1469905896613,,,,,,,0.02,0.12,1.0,-1.5,0.1,-0.5,980,298,,,,,,,,,,,,,,,,,
478826,1469905896633,,,,,,,0.02,0.12,1.0,-1.6,-0.0,-0.6,960,298,,,,,,,,,,,,,,,,,
478846,1469905896653,0,255.2,203.5,11,211.7,,0.01,0.12,1.0,-1.6,-0.2,-0.6,980,298,3.378,1,39.538658,-122.332108,3.64,2.895,409.3,7,2,2.3,0,0.0,6,0.1533,0.0,6.0317,1
478866,1469905896673,,,,,,,0.01,0.12,1.0,-1.6,-0.4,-0.6,980,298,,,,,,,,,,,,,,,,,
478886,1469905896693,,,,,,,0.0,0.12,1.0,-1.6,-0.5,-0.5,1000,298,,,,,,,,,,,,,,,,,
478906,1469905896713,,,,,,,-0.0,0.12,1.01,-1.6,-0.6,-0.5,960,300,,,,,,,,,,,,,,,,,
478926,1469905896733,,,,,,,-0.01,0.13,1.0,-1.6,-0.7,-0.5,1000,298,,,,,,,,,,,,,,,,,
478946,1469905896753,,,,11,,,-0.01,0.12,1.0,-1.5,-0.8,-0.5,960,300,3.256,1,39.538658,-122.332108,2.82,2.895,409.3,7,2,2.3,0,0.0,6,0.1533,,6.0333,1
478966,1469905896773,,,,,,,-0.02,0.12,1.0,-1.5,-0.9,-0.5,980,298,,,,,,,,,,,,,,,,,
478986,1469905896792,,,,,,,-0.02,0.12,1.0,-1.5,-0.9,-0.5,1000,298,,,,,,,,,,,,,,,,,
479006,1469905896812,,,,,,,-0.03,0.12,1.0,-1.6,-0.8,-0.6,960,296,,,,,,,,,,,,,,,,,
479026,1469905896832,,,,,,,-0.03,0.11,0.99,-1.6,-0.8,-0.6,980,300,,,,,,,,,,,,,,,,,
479046,1469905896852,0,254.7,203.3,11,211.3,13.58,-0.03,0.11,0.99,-1.6,-0.9,-0.6,980,298,3.267,1,39.538658,-122.332108,2.15,2.895,409.5,7,2,2.3,0,0.0,6,0.1533,0.0,6.035,1
479066,1469905896872,,,,,,,-0.03,0.1,0.99,-1.6,-0.8,-0.6,980,298,,,,,,,,,,,,,,,,,
479086,1469905896892,,,,,,,-0.04,0.1,0.99,-1.6,-0.7,-0.6,980,298,,,,,,,,,,,,,,,,,
479106,1469905896905,,,,,,,-0.04,0.09,0.99,-1.6,-0.8,-0.7,1000,298,,,,,,,,,,,,,,,,,
479126,1469905896925,,,,,,,-0.04,0.09,0.99,-1.6,-0.7,-0.8,960,298,,,,,,,,,,,,,,,,,
479146,1469905896945,,,,13,,,-0.04,0.08,0.99,-1.5,-0.6,-0.8,980,301,3.256,1,39.538658,-122.332108,2.31,2.895,409.5,7,2,2.3,0,0.0,6,0.1533,,6.0367,1
479166,1469905896965,,,,,,,-0.03,0.07,0.99,-1.5,-0.6,-0.8,980,301,,,,,,,,,,,,,,,,,
479186,1469905896992,,,,,,,-0.04,0.06,0.99,-1.4,-0.5,-0.8,1000,301,,,,,,,,,,,,,,,,,
479206,1469905897012,,,,,,,-0.03,0.05,0.99,-1.4,-0.3,-0.7,980,303,,,,,,,,,,,,,,,,,
479226,1469905897032,,,,,,,-0.03,0.04,0.99,-1.3,-0.1,-0.7,1000,303,,,,,,,,,,,,,,,,,
479246,1469905897052,0,254.5,203.1,10,211.3,,-0.02,0.05,0.99,-1.3,0.1,-0.6,1000,300,3.256,1,39.538658,-122.332108,4.36,2.895,409.5,7,2,2.3,0,0.0,6,0.1533,0.0,6.0383,1
479266,1469905897072,,,,,,,-0.02,0.05,0.98,-1.3,0.2,-0.6,960,301,,,,,,,,,,,,,,,,,
479286,1469905897191,,,,,,,-0.02,0.05,0.98,-1.3,0.3,-0.6,1000,303,,,,,,,,,,,,,,,,,
479306,1469905897211,,,,,,,-0.02,0.04,0.97,-1.2,0.4,-0.6,1000,303,,,,,,,,,,,,,,,,,
479326,1469905897231,,,,,,,-0.02,0.04,0.97,-1.2,0.4,-0.5,980,303,,,,,,,,,,,,,,,,,
479346,1469905897251,,,,12,,,-0.01,0.04,0.98,-1.2,0.5,-0.5,1000,303,3.137,1,39.538654,-122.332108,2.38,2.896,409.6,7,2,2.3,0,0.0,6,0.1533,,6.0417,1
479366,1469905897271,,,,,,,0.0,0.04,0.98,-1.1,0.5,-0.5,1000,301,,,,,,,,,,,,,,,,,
479386,1469905897291,,,,,,,0.0,0.04,0.98,-1.1,0.6,-0.5,980,304,,,,,,,,,,,,,,,,,
479406,1469905897311,,,,,,,0.0,0.04,0.98,-1.1,0.6,-0.5,1000,304,,,,,,,,,,,,,,,,,
479426,1469905897331,,,,,,,0.0,0.05,0.98,-1.0,0.7,-0.5,1000,304,,,,,,,,,,,,,,,,,
479446,1469905897351,0,256.2,204.0,13,212.0,,0.01,0.05,0.98,-1.0,0.6,-0.6,1000,306,3.289,1,39.538654,-122.332108,2.38,2.896,409.6,7,2,2.3,0,0.0,6,0.1533,0.0,6.0417,1
479466,1469905897371,,,,,,,0.01,0.05,0.98,-1.0,0.6,-0.7,1000,306,,,,,,,,,,,,,,,,,
479486,1469905897292,,,,,,,0.01,0.05,0.99,-1.0,0.6,-0.7,1020,306,,,,,,,,,,,,,,,,,
479506,1469905897312,,,,,,,0.01,0.05,0.99,-1.0,0.5,-0.7,980,307,,,,,,,,,,,,,,,,,
479526,1469905897332,,,,,,,0.01,0.05,0.99,-1.0,0.4,-0.6,1000,307,,,,,,,,,,,,,,,,,
479546,1469905897352,,,,9,,,0.01,0.05,0.99,-1.0,0.5,-0.6,1020,307,3.257,1,39.53865,-122.332108,1.81,2.896,409.8,7,2,2.3,0,0.0,6,0.1533,,6.0433,1
479566,1469905897372,,,,,,,0.01,0.05,0.99,-1.0,0.4,-0.7,1000,309,,,,,,,,,,,,,,,,,
479586,1469905897392,,,,,,,0.01,0.05,1.0,-0.9,0.5,-0.7,1020,307,,,,,,,,,,,,,,,,,
479606,1469905897412,,,,,,,0.01,0.05,1.0,-0.9,0.5,-0.7,1020,307,,,,,,,,,,,,,,,,,
479626,1469905897432,,,,,,,0.0,0.05,1.01,-0.9,0.5,-0.7,1000,309,,,,,,,,,,,,,,,,,
479646,1469905897452,0,254.5,202.8,12,211.0,,-0.0,0.06,1.01,-0.8,0.3,-0.7,1020,309,3.226,1,39.53865,-122.332108,1.31,2.896,409.8,7,2,2.3,0,0.0,6,0.1533,0.0,6.045,1
479666,1469905897472,,,,,,,-0.0,0.06,1.02,-0.8,0.2,-0.8,1000,309,,,,,,,,,,,,,,,,,
479686,1469905897491,,,,,,,-0.0,0.06,1.02,-0.8,0.0,-0.8,1020,310,,,,,,,,,,,,,,,,,
479706,1469905897511,,,,,,,-0.0,0.06,1.02,-0.7,-0.1,-0.9,1040,309,,,,,,,,,,,,,,,,,
479726,1469905897531,,,,,,,0.0,0.06,1.01,-0.7,-0.2,-0.8,1020,309,,,,,,,,,,,,,,,,,
479746,1469905897551,,,,11,,,0.01,0.06,1.01,-0.6,-0.3,-0.8,1000,310,3.205,1,39.53865,-122.332108,0.0,2.896,409.8,7,2,2.3,0,0.0,6,0.1533,,6.0467,1
479766,1469905897571,,,,,,,0.01,0.06,1.0,-0.5,-0.4,-0.9,1020,310,,,,,,,,,,,,,,,,,
479786,1469905897593,,,,,,,0.02,0.07,1.0,-0.4,-0.4,-0.9,1020,309,,,,,,,,,,,,,,,,,
479806,1469905897613,,,,,,,0.02,0.07,0.99,-0.3,-0.3,-0.9,1020,309,,,,,,,,,,,,,,,,,
479826,1469905897633,,,,,,,0.02,0.07,1.0,-0.2,-0.3,-1.0,1020,309,,,,,,,,,,,,,,,,,
479846,1469905897653,0,256.0,203.7,9,211.7,,0.03,0.07,1.0,-0.2,0.1,-1.0,1020,310,3.29,1,39.53865,-122.332108,1.81,2.896,409.9,7,2,2.3,0,0.0,6,0.1533,0.0,6.0483,1
479866,1469905897673,,,,,,,0.03,0.06,1.0,-0.0,0.3,-1.1,980,309,,,,,,,,,,,,,,,,,
479886,1469905897692,,,,,,,0.03,0.06,1.0,0.1,0.4,-1.2,1020,307,,,,,,,,,,,,,,,,,
479906,1469905897712,,,,,,,0.03,0.06,1.01,0.3,0.5,-1.2,1000,307,,,,,,,,,,,,,,,,,
479926,1469905897732,,,,,,,0.04,0.06,1.01,0.4,0.8,-1.2,1000,307,,,,,,,,,,,,,,,,,
479946,1469905897752,,,,11,,,0.04,0.06,1.01,0.6,1.1,-1.1,1000,307,3.172,1,39.538647,-122.332108,3.18,2.896,409.8,7,2,2.3,0,0.0,6,0.1533,,6.05,1
479966,1469905897772,,,,,,,0.04,0.05,1.01,0.8,1.4,-1.0,1000,307,,,,,,,,,,,,,,,,,
479986,1469905897793,,,,,,,0.04,0.05,1.01,1.1,1.5,-1.1,1000,306,,,,,,,,,,,,,,,,,
480006,1469905897813,,,,,,,0.04,0.05,1.01,1.3,1.6,-1.1,1000,306,,,,,,,,,,,,,,,,,
480026,1469905897833,,,,,,,0.04,0.04,1.01,1.6,1.6,-1.1,980,303,,,,,,,,,,,,,,,,,
480046,1469905897853,0,256.6,203.9,11,211.9,13.55,0.03,0.05,1.01,1.8,1.6,-1.0,1000,303,3.289,1,39.538647,-122.332108,3.59,2.896,409.9,7,2,2.3,0,0.0,6,0.1533,0.0,6.0517,1
480066,1469905897873,,,,,,,0.03,0.04,1.01,2.1,1.6,-1.0,1020,303,,,,,,,,,,,,,,,,,
480086,1469905897893,,,,,,,0.03,0.04,1.01,2.3,1.7,-0.9,960,301,,,,,,,,,,,,,,,,,
480106,1469905898004,,,,,,,0.02,0.05,1.01,2.6,1.7,-0.8,980,301,,,,,,,,,,,,,,,,,
480126,1469905898024,,,,,,,0.02,0.05,1.01,2.9,1.8,-0.8,980,303,,,,,,,,,,,,,,,,,
480146,1469905898044,,,,10,,,0.03,0.05,1.01,3.2,1.8,-0.9,980,303,3.366,1,39.538643,-122.332123,4.26,2.897,409.7,7,2,2.3,0,0.0,6,0.1533,,6.055,1
480166,1469905898064,,,,,,,0.03,0.05,1.0,3.4,2.0,-0.9,1000,304,,,,,,,,,,,,,,,,,
480186,1469905898084,,,,,,,0.04,0.04,1.0,3.7,2.2,-0.8,1000,306,,,,,,,,,,,,,,,,,
480206,1469905898104,,,,,,,0.04,0.04,1.0,3.9,2.2,-0.6,1000,309,,,,,,,,,,,,,,,,,
480226,1469905898124,,,,,,,0.05,0.03,1.0,4.1,2.1,-0.6,980,309,,,,,,,,,,,,,,,,,
480246,1469905898144,0,254.5,202.4,11,210.6,,0.05,0.05,1.01,4.3,2.0,-0.6,1000,310,3.3,1,39.538643,-122.332123,4.26,2.897,409.7,7,2,2.3,0,0.0,6,0.1533,0.0,6.055,1
480266,1469905898164,,,,,,,0.04,0.05,1.01,4.5,2.0,-0.6,1020,312,,,,,,,,,,,,,,,,,
480286,1469905898091,,,,,,,0.04,0.05,1.01,4.6,2.2,-0.6,1040,315,,,,,,,,,,,,,,,,,
480306,1469905898111,,,,,,,0.04,0.06,1.01,4.8,2.2,-0.5,1020,313,,,,,,,,,,,,,,,,,
480326,1469905898131,,,,,,,0.04,0.06,1.01,5.0,2.1,-0.5,1020,315,,,,,,,,,,,,,,,,,
480346,1469905898151,,,,10,,,0.04,0.06,1.01,5.2,2.1,-0.4,1020,315,3.301,1,39.538643,-122.332123,4.17,2.897,409.7,7,2,2.3,0,0.0,6,0.1533,,6.0567,1
480366,1469905898171,,,,,,,0.03,0.06,1.0,5.3,2.0,-0.3,1020,313,,,,,,,,,,,,,,,,,
480386,1469905898193,,,,,,,0.03,0.06,1.0,5.5,1.9,-0.2,1020,313,,,,,,,,,,,,,,,,,
480406,1469905898213,,,,,,,0.02,0.05,0.99,5.7,1.7,-0.3,1040,313,,,,,,,,,,,,,,,,,
480426,1469905898233,,,,,,,0.02,0.05,0.99,5.8,1.6,-0.3,1040,312,,,,,,,,,,,,,,,,,
480446,1469905898253,0,255.2,202.8,10,210.8,,0.01,0.05,0.98,6.0,1.4,-0.3,1000,313,3.259,1,39.538639,-122.332123,4.34,2.897,409.6,7,2,2.3,0,0.0,6,0.1533,0.0,6.0583,1
480466,1469905898273,,,,,,,0.01,0.05,0.97,6.2,1.4,-0.3,1040,310,,,,,,,,,,,,,,,,,
480486,1469905898293,,,,,,,0.01,0.04,0.98,6.3,1.4,-0.4,1000,309,,,,,,,,,,,,,,,,,
480506,1469905898313,,,,,,,0.02,0.04,0.97,6.5,1.4,-0.4,1000,309,,,,,,,,,,,,,,,,,
480526,1469905898333,,,,,,,0.02,0.04,0.97,6.6,1.3,-0.5,1020,306,,,,,,,,,,,,,,,,,
480546,1469905898353,,,,13,,,0.03,0.03,0.98,6.8,1.4,-0.6,980,304,3.333,1,39.538639,-122.332123,4.66,2.897,409.7,7,2,2.3,0,0.0,6,0.1533,,6.06,1
480566,1469905898373,,,,,,,0.03,0.03,0.97,7.0,1.4,-0.7,980,304,,,,,,,,,,,,,,,,,
480586,1469905898392,,,,,,,0.03,0.03,0.98,7.2,1.4,-0.7,1000,304,,,,,,,,,,,,,,,,,
480606,1469905898412,,,,,,,0.03,0.03,0.97,7.3,1.4,-0.7,1000,304,,,,,,,,,,,,,,,,,
480626,1469905898432,,,,,,,0.03,0.02,0.98,7.4,1.3,-0.6,1000,306,,,,,,,,,,,,,,,,,
480646,1469905898452,0,255.7,202.9,11,211.3,,0.03,0.01,0.98,7.6,1.4,-0.6,1020,307,3.203,1,39.538639,-122.332123,5.16,2.897,409.7,7,2,2.3,0,0.0,6,0.1533,0.0,6.0617,1
480666,1469905898472,,,,,,,0.04,0.01,0.98,7.7,1.4,-0.7,980,306,,,,,,,,,,,,,,,,,
480686,1469905898491,,,,,,,0.04,0.01,0.99,7.8,1.3,-0.7,1000,309,,,,,,,,,,,,,,,,,
480706,1469905898511,,,,,,,0.03,0.01,0.99,7.9,1.3,-0.7,1020,309,,,,,,,,,,,,,,,,,
480726,1469905898531,,,,,,,0.04,0.01,0.99,7.9,1.4,-0.7,1020,310,,,,,,,,,,,,,,,,,
480746,1469905898551,,,,14,,,0.04,0.0,0.99,8.0,1.4,-0.7,1020,312,3.172,1,39.538635,-122.332123,5.46,2.898,409.7,7,2,2.3,0,0.0,6,0.1533,,6.0633,1
480766,1469905898571,,,,,,,0.04,0.0,0.99,8.1,1.5,-0.7,1040,313,,,,,,,,,,,,,,,,,
480786,1469905898593,,,,,,,0.03,0.0,0.99,8.2,1.3,-0.7,1020,313,,,,,,,,,,,,,,,,,
480806,1469905898613,,,,,,,0.03,0.0,1.0,8.2,1.2,-0.7,1040,316,,,,,,,,,,,,,,,,,
480826,1469905898633,,,,,,,0.02,0.01,1.0,8.3,1.2,-0.6,1040,316,,,,,,,,,,,,,,,,,
480846,1469905898653,0,255.5,202.7,13,211.1,,0.02,0.01,1.0,8.3,0.9,-0.5,1040,320,3.323,1,39.538631,-122.332123,5.52,2.898,409.7,7,2,2.3,0,0.0,6,0.1533,0.0,6.065,1
480866,1469905898673,,,,,,,0.01,0.02,0.99,8.4,0.6,-0.5,1040,320,,,,,,,,,,,,,,,,,
480886,1469905898792,,,,,,,0.02,0.04,0.98,8.4,0.5,-0.4,1060,320,,,,,,,,,,,,,,,,,
480906,1469905898812,,,,,,,0.02,0.04,0.98,8.5,0.5,-0.4,1040,318,,,,,,,,,,,,,,,,,
480926,1469905898832,,,,,,,0.03,0.04,0.98,8.5,0.6,-0.4,1040,318,,,,,,,,,,,,,,,,,
480946,1469905898852,,,,12,,,0.03,0.04,0.99,8.5,0.9,-0.3,1020,318,3.27,1,39.538628,-122.332123,5.5,2.898,409.6,7,2,2.3,0,0.0,6,0.1533,,6.0683,1
480966,1469905898872,,,,,,,0.03,0.04,1.0,8.5,1.0,-0.3,1020,318,,,,,,,,,,,,,,,,,
480986,1469905898892,,,,,,,0.02,0.04,1.0,8.6,1.2,-0.2,1060,316,,,,,,,,,,,,,,,,,
481006,1469905898912,,,,,,,0.02,0.03,1.0,8.6,1.0,-0.3,1000,315,,,,,,,,,,,,,,,,,
481026,1469905898932,,,,,,,0.01,0.03,0.99,8.7,1.0,-0.3,1020,316,,,,,,,,,,,,,,,,,
481046,1469905898952,0,255.0,202.4,11,210.7,13.63,0.01,0.04,0.98,8.8,0.8,-0.3,1020,315,3.291,1,39.538628,-122.332123,5.5,2.898,409.6,7,2,2.3,0,0.0,6,0.1533,0.0,6.0683,1
481066,1469905898972,,,,,,,0.01,0.03,0.98,8.8,0.6,-0.2,1020,315,,,,,,,,,,,,,,,,,
481086,1469905898992,,,,,,,0.01,0.04,0.97,8.9,0.5,-0.2,1040,315,,,,,,,,,,,,,,,,,
481106,1469905898907,,,,,,,0.01,0.04,0.98,9.0,0.3,-0.1,1040,313,,,,,,,,,,,,,,,,,
481126,1469905898927,,,,,,,0.02,0.03,0.98,9.1,0.1,-0.0,1020,312,,,,,,,,,,,,,,,,,
481146,1469905898947,,,,14,,,0.02,0.02,0.98,9.2,0.0,-0.0,1020,315,3.238,1,39.538624,-122.332123,5.47,2.899,409.6,7,2,2.3,0,0.0,6,0.1533,,6.07,1
481166,1469905898967,,,,,,,0.02,0.02,0.98,9.3,0.1,-0.1,1020,315,,,,,,,,,,,,,,,,,
481186,1469905898987,,,,,,,0.02,0.01,0.98,9.4,0.2,-0.2,1040,315,,,,,,,,,,,,,,,,,
481206,1469905899007,,,,,,,0.02,0.01,0.98,9.5,0.1,-0.4,1040,316,,,,,,,,,,,,,,,,,
481226,1469905899027,,,,,,,0.03,0.01,0.98,9.6,0.2,-0.5,1060,318,,,,,,,,,,,,,,,,,
481246,1469905899047,0,256.2,203.2,11,211.4,,0.03,0.01,0.98,9.7,0.2,-0.6,1040,318,3.208,1,39.538624,-122.332123,5.48,2.899,409.6,7,2,2.3,0,0.0,6,0.1533,0.0,6.0717,1
481266,1469905899067,,,,,,,0.02,0.01,0.98,9.8,0.1,-0.7,1040,321,,,,,,,,,,,,,,,,,
481286,1469905899092,,,,,,,0.02,0.02,0.98,9.9,-0.0,-0.8,1040,320,,,,,,,,,,,,,,,,,
481306,1469905899112,,,,,,,0.01,0.02,0.98,10.0,-0.2,-0.8,1060,321,,,,,,,,,,,,,,,,,
481326,1469905899132,,,,,,,0.02,0.02,0.97,10.0,-0.5,-0.8,1040,321,,,,,,,,,,,,,,,,,
481346,1469905899152,,,,12,,,0.02,0.03,0.97,10.1,-0.5,-0.9,1080,321,3.25,1,39.53862,-122.332123,5.11,2.899,409.6,7,2,2.3,0,0.0,6,0.1533,,6.0733,1
481366,1469905899172,,,,,,,0.02,0.03,0.97,10.1,-0.3,-1.0,1040,321,,,,,,,,,,,,,,,,,
481386,1469905899191,,,,,,,0.02,0.02,0.98,10.2,-0.1,-1.0,1040,323,,,,,,,,,,,,,,,,,
481406,1469905899211,,,,,,,0.02,0.02,0.98,10.2,0.2,-0.9,1040,321,,,,,,,,,,,,,,,,,
481426,1469905899231,,,,,,,0.02,0.01,0.99,10.2,0.4,-0.8,1040,321,,,,,,,,,,,,,,,,,
481446,1469905899251,0,254.7,202.2,10,210.5,,0.01,0.0,0.98,10.4,0.4,-0.8,1060,320,3.25,1,39.538616,-122.332123,5.36,2.899,409.7,7,2,2.3,0,0.0,6,0.1533,0.0,6.075,1
481466,1469905899271,,,,,,,0.01,-0.0,0.98,10.5,0.4,-0.8,1040,318,,,,,,,,,,,,,,,,,
481486,1469905899292,,,,,,,0.01,-0.0,0.98,10.6,0.2,-0.8,1020,318,,,,,,,,,,,,,,,,,
481506,1469905899312,,,,,,,0.01,-0.0,0.97,10.7,0.1,-0.8,1040,316,,,,,,,,,,,,,,,,,
481526,1469905899332,,,,,,,0.01,0.0,0.97,10.8,-0.0,-0.8,1020,316,,,,,,,,,,,,,,,,,
481546,1469905899352,,,,12,,,0.02,0.0,0.97,10.9,-0.0,-0.8,1040,318,3.27,1,39.538616,-122.332123,5.26,2.899,409.7,7,2,2.3,0,0.0,6,0.1533,,6.0767,1
481566,1469905899372,,,,,,,0.02,0.0,0.96,11.0,-0.1,-0.8,1060,320,,,,,,,,,,,,,,,,,
481586,1469905899393,,,,,,,0.03,-0.0,0.96,11.2,-0.2,-0.9,1020,318,,,,,,,,,,,,,,,,,
