"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"MPH"|0.0|150.0|10,"Distance"|"Miles"|0.0|0.0|10,"Altitude"|"Feet"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
127366,1469901851877,,,,,,,-0.07,0.1,0.91,-2.8,-5.6,-2.3,4100,4090,,,,,,,,,,,,,,,,,
127386,1469901851897,,,,,,,-0.01,0.08,0.88,-2.7,-4.8,-2.4,4020,4069,,,,,,,,,,,,,,,,,
127406,1469901851917,,,,,,,-0.0,0.1,0.88,-2.4,-4.9,-2.9,3940,4069,,,,,,,,,,,,,,,,,
127426,1469901851937,,,,,,,0.05,0.15,0.89,-2.3,-5.0,-2.5,4120,4112,,,,,,,,,,,,,,,,,
127446,1469901851957,1,269.4,203.4,51,205.8,,0.07,0.15,0.93,-2.4,-4.1,-2.6,4140,4069,0.993,4,39.540195,-122.332726,70.04,1.801,324.4,9,3,2.0,0,0.0,-1,0.0,0.0,0.0,0
127466,1469901851977,,,,,,,0.05,0.12,1.01,-2.1,-3.5,-2.8,4140,4090,,,,,,,,,,,,,,,,,
127486,1469901851891,,,,,,,0.09,0.15,1.0,-2.1,-2.7,-2.4,4020,4112,,,,,,,,,,,,,,,,,
127506,1469901851911,,,,,,,0.07,0.17,1.02,-2.1,-1.2,-2.4,4180,4090,,,,,,,,,,,,,,,,,
127526,1469901851931,,,,,,,0.03,0.17,1.06,-2.3,0.0,-2.1,4140,4090,,,,,,,,,,,,,,,,,
127546,1469901851951,,,,63,,,0.05,0.14,1.03,-2.3,1.2,-1.7,4120,4047,1.022,4,39.540226,-122.332726,70.44,1.803,324.4,9,3,2.0,0,0.0,-1,0.0,,0.0,0
127566,1469901851971,,,,,,,0.01,0.15,0.98,-2.2,2.2,-1.7,4060,4069,,,,,,,,,,,,,,,,,
127586,1469901851997,,,,,,,-0.03,0.16,0.95,-2.6,2.2,-1.1,4060,4069,,,,,,,,,,,,,,,,,
127606,1469901852017,,,,,,,-0.01,0.14,0.92,-2.7,2.7,-0.5,4060,4069,,,,,,,,,,,,,,,,,
127626,1469901852037,,,,,,,-0.05,0.16,0.92,-2.6,3.1,-0.7,4220,4090,,,,,,,,,,,,,,,,,
127646,1469901852057,0,269.4,203.6,82,206.4,,-0.05,0.19,0.88,-2.7,2.6,-0.3,4160,4090,0.973,4,39.540253,-122.332741,70.74,1.805,324.5,9,3,2.0,0,0.0,-1,0.0,0.0,0.0,0
127666,1469901852077,,,,,,,-0.06,0.16,0.84,-2.6,3.3,0.0,4080,4069,,,,,,,,,,,,,,,,,
127686,1469901852097,,,,,,,-0.09,0.14,0.89,-2.4,3.0,-0.1,4040,4090,,,,,,,,,,,,,,,,,
127706,1469901852117,,,,,,,-0.08,0.14,0.97,-2.2,2.4,0.2,4000,4090,,,,,,,,,,,,,,,,,
127726,1469901852137,,,,,,,-0.07,0.14,0.97,-2.3,2.2,0.2,3980,4090,,,,,,,,,,,,,,,,,
127746,1469901852157,,,,57,,,-0.12,0.11,1.04,-2.4,0.8,0.2,4140,4135,1.03,4,39.540279,-122.332741,70.9,1.807,324.7,9,3,2.0,0,0.0,-1,0.0,,0.0,0
127766,1469901852177,,,,,,,-0.11,0.08,1.11,-2.4,0.2,0.6,4020,4069,,,,,,,,,,,,,,,,,
127786,1469901852197,,,,,,,-0.13,0.08,1.12,-2.3,-0.1,0.3,3960,4112,,,,,,,,,,,,,,,,,
127806,1469901852217,,,,,,,-0.19,0.08,1.13,-2.6,-1.7,0.4,4100,4112,,,,,,,,,,,,,,,,,
127826,1469901852237,,,,,,,-0.16,0.01,1.1,-2.7,-1.8,0.5,3900,4135,,,,,,,,,,,,,,,,,
127846,1469901852257,0,270.0,203.8,59,206.9,,-0.17,0.01,1.05,-2.5,-2.6,0.0,3960,4112,1.008,4,39.540306,-122.332741,71.33,1.808,324.8,9,3,2.0,0,0.0,-1,0.0,0.0,0.0,0
127866,1469901852277,,,,,,,-0.19,0.05,1.04,-2.7,-3.7,-0.0,4020,4156,,,,,,,,,,,,,,,,,
127886,1469901852297,,,,,,,-0.15,0.02,1.03,-2.6,-2.9,-0.2,4220,4135,,,,,,,,,,,,,,,,,
127906,1469901852317,,,,,,,-0.14,0.06,1.01,-2.3,-3.5,-0.5,4160,4112,,,,,,,,,,,,,,,,,
127926,1469901852337,,,,,,,-0.09,0.14,1.0,-2.4,-4.5,-0.4,4140,4156,,,,,,,,,,,,,,,,,
127946,1469901852357,,,,71,,,-0.06,0.16,1.02,-2.3,-4.1,-0.7,4160,4069,0.998,4,39.540337,-122.332741,71.42,1.81,324.8,9,3,2.0,0,0.0,-1,0.0,,0.0,0
127966,1469901852377,,,,,,,-0.05,0.17,1.04,-2.2,-4.3,-0.6,4100,4069,,,,,,,,,,,,,,,,,
127986,1469901852398,,,,,,,0.03,0.17,0.99,-2.1,-4.2,-0.6,4020,4090,,,,,,,,,,,,,,,,,
128006,1469901852418,,,,,,,0.04,0.23,0.97,-2.1,-4.3,-0.8,4080,4006,,,,,,,,,,,,,,,,,
128026,1469901852438,,,,,,,0.01,0.22,1.0,-2.2,-4.9,-0.5,4000,4047,,,,,,,,,,,,,,,,,
128046,1469901852458,0,270.4,203.6,52,206.2,13.88,0.06,0.17,1.04,-2.0,-4.5,-0.5,4000,3984,1.003,4,39.540367,-122.332741,71.64,1.813,325.1,9,3,2.0,0,0.0,-1,0.0,0.0,0.0,0
128066,1469901852478,,,,,,,0.06,0.22,1.03,-1.8,-4.5,-0.6,3940,3944,,,,,,,,,,,,,,,,,
128086,1469901852596,,,,,,,0.03,0.2,1.05,-1.7,-5.4,-0.3,3840,3984,,,,,,,,,,,,,,,,,
128106,1469901852616,,,,,,,0.07,0.13,1.0,-1.4,-6.6,-0.2,4020,4026,,,,,,,,,,,,,,,,,
128126,1469901852636,,,,,,,0.07,0.16,0.96,-1.3,-6.4,-0.3,4100,4069,,,,,,,,,,,,,,,,,
128146,1469901852656,,,,56,,,0.07,0.17,0.95,-1.3,-7.0,-0.2,4100,4069,1.004,4,39.540424,-122.332741,71.93,1.817,325.5,9,3,2.0,0,0.0,-1,0.0,,0.0,0
128166,1469901852676,,,,,,,0.13,0.16,0.93,-1.2,-7.7,-0.1,4080,4135,,,,,,,,,,,,,,,,,
128186,1469901852696,,,,,,,0.08,0.14,0.93,-1.3,-7.8,-0.4,4020,4090,,,,,,,,,,,,,,,,,
128206,1469901852716,,,,,,,0.05,0.14,1.01,-1.5,-8.1,-0.3,3940,4006,,,,,,,,,,,,,,,,,
128226,1469901852736,,,,,,,0.05,0.09,1.06,-1.5,-7.2,-0.3,4040,3964,,,,,,,,,,,,,,,,,
128246,1469901852756,0,270.7,203.7,53,205.9,,-0.01,0.08,1.06,-1.6,-6.3,-0.5,3940,3984,0.988,4,39.540424,-122.332741,71.93,1.817,325.5,9,3,2.0,0,0.0,-1,0.0,0.0,0.0,0
128266,1469901852776,,,,,,,-0.01,0.07,1.1,-1.8,-6.6,-0.3,4000,4006,,,,,,,,,,,,,,,,,
128286,1469901852697,,,,,,,0.03,0.01,1.13,-1.8,-6.4,-0.2,4000,4006,,,,,,,,,,,,,,,,,
128306,1469901852717,,,,,,,-0.0,0.0,1.11,-1.7,-6.0,-0.3,3940,4069,,,,,,,,,,,,,,,,,
128326,1469901852737,,,,,,,-0.02,-0.01,1.16,-1.9,-5.6,0.0,4060,4069,,,,,,,,,,,,,,,,,
128346,1469901852757,,,,42,,,-0.0,-0.06,1.19,-1.9,-4.5,0.1,3980,4006,0.983,4,39.540451,-122.332741,71.64,1.818,325.7,9,3,2.0,0,0.0,-1,0.0,,0.0,0
128366,1469901852777,,,,,,,-0.03,-0.08,1.17,-1.7,-3.8,0.0,4060,4006,,,,,,,,,,,,,,,,,
128386,1469901852797,,,,,,,-0.04,-0.04,1.19,-1.9,-4.2,0.2,3940,4026,,,,,,,,,,,,,,,,,
128406,1469901852817,,,,,,,-0.01,-0.06,1.18,-2.2,-3.1,0.4,4020,4006,,,,,,,,,,,,,,,,,
128426,1469901852837,,,,,,,-0.04,-0.08,1.15,-2.0,-2.6,0.3,4000,4026,,,,,,,,,,,,,,,,,
128446,1469901852857,0,270.2,204.0,50,206.8,,-0.05,-0.06,1.17,-2.2,-2.2,0.7,4020,4006,0.994,4,39.540482,-122.332741,71.46,1.82,325.9,9,3,2.0,0,0.0,-1,0.0,0.0,0.0,0
128466,1469901852877,,,,,,,0.0,-0.07,1.17,-2.4,-1.1,0.8,3300,3984,,,,,,,,,,,,,,,,,
128486,1469901852891,,,,,,,-0.03,-0.11,1.14,-2.3,-0.8,0.7,3980,4047,,,,,,,,,,,,,,,,,
128506,1469901852911,,,,,,,-0.05,-0.11,1.16,-2.5,-0.7,1.2,4020,4006,,,,,,,,,,,,,,,,,
128526,1469901852931,,,,,,,0.0,-0.1,1.18,-2.6,-0.5,1.3,4020,3984,,,,,,,,,,,,,,,,,
128546,1469901852951,,,,60,,,-0.03,-0.1,1.11,-2.7,-0.7,1.0,3980,4006,1.009,4,39.540508,-122.332741,71.21,1.822,326.0,9,3,2.0,0,0.0,-1,0.0,,0.0,0
128566,1469901852971,,,,,,,-0.04,-0.07,1.15,-2.9,-0.8,1.3,3920,3984,,,,,,,,,,,,,,,,,
128586,1469901852997,,,,,,,-0.01,-0.09,1.14,-2.8,-0.8,1.4,3880,3944,,,,,,,,,,,,,,,,,
128606,1469901853017,,,,,,,-0.04,-0.08,1.09,-2.8,-0.7,1.0,4000,3984,,,,,,,,,,,,,,,,,
128626,1469901853037,,,,,,,-0.06,-0.05,1.11,-3.1,-1.0,1.1,3960,3944,,,,,,,,,,,,,,,,,
128646,1469901853057,0,269.0,203.4,58,206.2,,-0.02,-0.04,1.1,-3.3,-0.8,1.0,4020,3944,0.994,4,39.540539,-122.332741,70.87,1.824,326.2,9,3,2.0,0,0.0,-1,0.0,0.0,0.0,0
128666,1469901853077,,,,,,,-0.04,-0.03,1.03,-3.1,-0.2,0.7,3880,4006,,,,,,,,,,,,,,,,,
128686,1469901853098,,,,,,,-0.04,0.01,1.05,-3.4,-0.6,0.6,3920,3924,,,,,,,,,,,,,,,,,
128706,1469901853118,,,,,,,0.01,0.02,1.01,-3.6,-1.0,0.6,3880,3984,,,,,,,,,,,,,,,,,
128726,1469901853138,,,,,,,0.02,0.05,0.95,-3.3,-0.7,0.3,4020,3964,,,,,,,,,,,,,,,,,
128746,1469901853158,,,,51,,,0.03,0.07,0.96,-3.2,-1.6,0.3,3900,3944,1.014,4,39.540566,-122.332741,70.64,1.826,326.3,9,3,2.0,0,0.0,-1,0.0,,0.0,0
128766,1469901853178,,,,,,,0.08,0.11,0.92,-3.2,-2.1,0.4,3980,3984,,,,,,,,,,,,,,,,,
128786,1469901853197,,,,,,,0.1,0.12,0.87,-3.0,-1.3,0.1,3940,3944,,,,,,,,,,,,,,,,,
128806,1469901853217,,,,,,,0.1,0.16,0.85,-2.9,-1.7,-0.2,3840,3944,,,,,,,,,,,,,,,,,
128826,1469901853237,,,,,,,0.14,0.21,0.81,-3.0,-2.1,-0.0,3860,3964,,,,,,,,,,,,,,,,,
128846,1469901853257,0,270.5,203.9,51,206.6,,0.15,0.19,0.81,-3.2,-0.8,-0.1,3940,3904,0.984,4,39.540596,-122.332741,70.36,1.828,326.4,9,3,2.0,0,0.0,-1,0.0,0.0,0.0,0
128866,1469901853277,,,,,,,0.14,0.2,0.85,-3.4,-0.9,-0.3,3860,3904,,,,,,,,,,,,,,,,,
128886,1469901853397,,,,,,,0.14,0.23,0.89,-3.8,-0.6,-0.1,3920,3984,,,,,,,,,,,,,,,,,
128906,1469901853417,,,,,,,0.14,0.15,0.91,-4.0,0.7,-0.0,3860,3904,,,,,,,,,,,,,,,,,
128926,1469901853437,,,,,,,0.14,0.12,0.96,-3.8,0.9,-0.1,3880,3944,,,,,,,,,,,,,,,,,
128946,1469901853457,,,,51,,,0.11,0.1,1.02,-4.1,1.0,0.2,3860,3924,1.004,4,39.540653,-122.332741,69.88,1.832,327.0,9,3,2.0,0,0.0,-1,0.0,,0.0,0
128966,1469901853477,,,,,,,0.12,0.06,1.05,-4.1,1.8,0.1,3980,3924,,,,,,,,,,,,,,,,,
128986,1469901853497,,,,,,,0.11,0.08,1.06,-4.0,1.9,-0.2,3940,3924,,,,,,,,,,,,,,,,,
129006,1469901853517,,,,,,,0.09,0.08,1.08,-4.0,1.4,0.0,3900,3884,,,,,,,,,,,,,,,,,
129026,1469901853537,,,,,,,0.12,0.07,1.04,-4.0,1.4,-0.0,3920,3944,,,,,,,,,,,,,,,,,
129046,1469901853557,0,268.7,202.9,53,206.0,13.74,0.13,0.11,0.99,-3.8,1.5,-0.3,3820,3924,0.973,4,39.540653,-122.332741,69.88,1.832,327.0,9,3,2.0,0,0.0,-1,0.0,0.0,0.0,0
129066,1469901853577,,,,,,,0.13,0.1,0.99,-3.7,0.8,-0.3,3820,3904,,,,,,,,,,,,,,,,,
129086,1469901853497,,,,,,,0.16,0.12,0.97,-3.6,-0.5,-0.3,3900,3904,,,,,,,,,,,,,,,,,
129106,1469901853517,,,,,,,0.18,0.06,1.0,-3.5,0.1,-0.3,3860,3884,,,,,,,,,,,,,,,,,
129126,1469901853537,,,,,,,0.15,0.08,1.04,-3.4,-0.2,-0.5,3820,3924,,,,,,,,,,,,,,,,,
129146,1469901853557,,,,42,,,0.1,0.12,1.08,-3.7,-0.1,-0.4,3860,3904,0.999,4,39.54068,-122.332741,69.6,1.834,327.3,9,3,2.0,0,0.0,-1,0.0,,0.0,0
129166,1469901853577,,,,,,,0.11,0.11,1.06,-3.9,0.3,-0.1,3860,3924,,,,,,,,,,,,,,,,,
129186,1469901853597,,,,,,,0.08,0.15,1.04,-3.9,0.3,-0.3,3920,3924,,,,,,,,,,,,,,,,,
129206,1469901853617,,,,,,,0.06,0.1,1.03,-3.9,-0.2,0.1,3860,3884,,,,,,,,,,,,,,,,,
129226,1469901853637,,,,,,,0.08,0.11,0.94,-3.5,-0.7,0.3,3940,3864,,,,,,,,,,,,,,,,,
129246,1469901853657,0,269.9,204.4,48,207.0,,0.09,0.14,0.92,-3.3,-0.1,0.0,3840,3864,0.973,4,39.540707,-122.332741,69.24,1.836,327.6,9,3,2.0,0,0.0,-1,0.0,0.0,0.0,0
129266,1469901853677,,,,,,,0.07,0.16,0.89,-3.3,-0.6,-0.1,3840,3846,,,,,,,,,,,,,,,,,
129286,1469901853698,,,,,,,0.1,0.2,0.92,-3.4,-1.1,-0.0,3820,3884,,,,,,,,,,,,,,,,,
129306,1469901853718,,,,,,,0.13,0.16,0.97,-3.7,-0.5,0.2,3840,3846,,,,,,,,,,,,,,,,,
129326,1469901853738,,,,,,,0.12,0.14,0.97,-3.7,-0.0,0.2,3860,3884,,,,,,,,,,,,,,,,,
129346,1469901853758,,,,41,,,0.1,0.14,1.01,-3.8,-0.3,0.3,3920,3864,0.989,4,39.540737,-122.332741,69.01,1.838,327.9,9,3,2.0,0,0.0,-1,0.0,,0.0,0
129366,1469901853778,,,,,,,0.14,0.12,0.99,-3.6,-0.6,0.4,3840,3846,,,,,,,,,,,,,,,,,
129386,1469901853798,,,,,,,0.15,0.16,0.93,-3.4,0.1,0.3,3940,3846,,,,,,,,,,,,,,,,,
129406,1469901853818,,,,,,,0.15,0.17,0.91,-3.4,-0.5,0.0,3820,3826,,,,,,,,,,,,,,,,,
129426,1469901853838,,,,,,,0.16,0.18,0.92,-3.6,-1.1,0.2,3880,3864,,,,,,,,,,,,,,,,,
129446,1469901853858,0,269.4,203.0,50,205.6,,0.2,0.14,0.96,-3.9,-0.5,0.4,3900,3884,1.014,4,39.540764,-122.332741,68.78,1.84,328.1,9,3,2.0,0,0.0,-1,0.0,0.0,0.0,0
129466,1469901853878,,,,,,,0.19,0.12,0.96,-3.9,-0.6,0.3,3920,3884,,,,,,,,,,,,,,,,,
129486,1469901853892,,,,,,,0.15,0.14,1.05,-3.8,-1.4,0.5,3940,3864,,,,,,,,,,,,,,,,,
129506,1469901853912,,,,,,,0.14,0.13,0.98,-3.8,-1.2,0.6,3820,3904,,,,,,,,,,,,,,,,,
129526,1469901853932,,,,,,,0.14,0.14,1.01,-3.8,-1.1,0.5,3940,3964,,,,,,,,,,,,,,,,,
129546,1469901853952,,,,63,,,0.12,0.17,1.05,-4.1,-1.4,0.7,4020,3984,1.014,4,39.540791,-122.332741,68.45,1.842,328.4,9,3,2.0,0,0.0,-1,0.0,,0.0,0
129566,1469901853972,,,,,,,0.13,0.22,1.04,-4.2,-2.0,0.8,4040,3984,,,,,,,,,,,,,,,,,
129586,1469901853998,,,,,,,0.11,0.23,1.05,-4.2,-1.6,0.6,3900,3924,,,,,,,,,,,,,,,,,
129606,1469901854018,,,,,,,0.05,0.18,1.11,-4.3,-1.3,0.5,3880,3904,,,,,,,,,,,,,,,,,
129626,1469901854038,,,,,,,0.06,0.2,1.1,-4.3,-0.7,0.4,3880,3904,,,,,,,,,,,,,,,,,
129646,1469901854058,0,269.0,202.8,68,205.7,,0.05,0.23,1.06,-4.4,-0.8,0.5,3860,3846,1.035,4,39.540821,-122.332741,68.05,1.844,328.7,9,3,2.0,0,0.0,-1,0.0,0.0,0.0,0
129666,1469901854078,,,,,,,0.01,0.16,0.99,-4.2,-1.2,0.4,3840,3884,,,,,,,,,,,,,,,,,
129686,1469901854197,,,,,,,0.01,0.2,1.0,-4.3,-2.8,0.9,3920,3884,,,,,,,,,,,,,,,,,
129706,1469901854217,,,,,,,0.01,0.13,1.03,-4.6,-2.6,1.3,3840,3984,,,,,,,,,,,,,,,,,
129726,1469901854237,,,,,,,-0.01,0.2,1.1,-4.6,-1.7,0.7,3940,3944,,,,,,,,,,,,,,,,,
129746,1469901854257,,,,49,,,-0.07,0.16,1.17,-4.9,-1.9,0.9,3960,3884,0.968,4,39.540874,-122.332741,68.01,1.848,329.4,9,3,2.0,0,0.0,-1,0.0,,0.0,0
129766,1469901854277,,,,,,,-0.07,0.11,1.24,-4.9,-0.9,1.2,3920,3924,,,,,,,,,,,,,,,,,
129786,1469901854297,,,,,,,-0.09,0.16,1.23,-4.8,-0.2,0.8,3940,3924,,,,,,,,,,,,,,,,,
129806,1469901854317,,,,,,,-0.17,0.14,1.23,-4.9,0.7,0.9,3920,3924,,,,,,,,,,,,,,,,,
129826,1469901854337,,,,,,,-0.17,0.22,1.21,-4.9,1.1,0.7,3900,3964,,,,,,,,,,,,,,,,,
129846,1469901854357,0,269.0,202.9,58,205.5,,-0.16,0.19,1.14,-4.8,1.3,0.7,3940,3924,1.014,4,39.540874,-122.332741,68.01,1.848,329.4,9,3,2.0,0,0.0,-1,0.0,0.0,0.0,0
129866,1469901854377,,,,,,,-0.16,0.16,1.09,-4.6,1.4,0.5,3820,3904,,,,,,,,,,,,,,,,,
129886,1469901854298,,,,,,,-0.11,0.23,1.02,-4.7,0.8,0.6,3880,3924,,,,,,,,,,,,,,,,,
129906,1469901854318,,,,,,,-0.07,0.19,1.03,-5.0,1.6,0.6,3860,3944,,,,,,,,,,,,,,,,,
129926,1469901854338,,,,,,,-0.03,0.24,0.98,-4.9,2.4,0.3,3900,3964,,,,,,,,,,,,,,,,,
129946,1469901854358,,,,75,,,-0.02,0.23,1.0,-5.1,1.3,0.6,3940,3904,0.994,4,39.540901,-122.332741,68.13,1.849,329.7,9,3,2.0,0,0.0,-1,0.0,,0.0,0
129966,1469901854378,,,,,,,0.0,0.16,1.02,-5.2,1.9,0.8,3960,3904,,,,,,,,,,,,,,,,,
129986,1469901854397,,,,,,,0.03,0.18,1.05,-4.9,2.3,0.5,3960,3944,,,,,,,,,,,,,,,,,
130006,1469901854417,,,,,,,-0.03,0.2,1.12,-5.0,1.8,0.4,3900,3944,,,,,,,,,,,,,,,,,
130026,1469901854437,,,,,,,-0.03,0.25,1.09,-5.0,1.3,0.5,3880,3944,,,,,,,,,,,,,,,,,
130046,1469901854457,0,269.7,203.1,42,205.7,13.86,-0.01,0.28,1.06,-5.1,1.2,0.2,3900,3904,1.004,4,39.540928,-122.332741,68.17,1.851,330.1,9,3,2.0,0,0.0,-1,0.0,0.0,0.0,0
130066,1469901854477,,,,,,,-0.06,0.25,1.01,-4.9,0.9,-0.2,3860,3964,,,,,,,,,,,,,,,,,
130086,1469901854497,,,,,,,-0.07,0.27,1.02,-4.9,-0.2,-0.1,3960,3944,,,,,,,,,,,,,,,,,
130106,1469901854517,,,,,,,-0.08,0.22,0.94,-5.0,-0.4,-0.3,3940,3904,,,,,,,,,,,,,,,,,
130126,1469901854537,,,,,,,-0.09,0.22,0.87,-4.8,-0.9,-0.6,3880,3904,,,,,,,,,,,,,,,,,
130146,1469901854557,,,,49,,,-0.1,0.24,0.89,-4.8,-2.0,-0.4,3880,3964,1.009,4,39.540955,-122.332741,68.41,1.853,330.4,9,3,2.0,0,0.0,-1,0.0,,0.0,0
130166,1469901854577,,,,,,,-0.06,0.17,0.89,-4.8,-2.2,-0.5,3980,3964,,,,,,,,,,,,,,,,,
130186,1469901854597,,,,,,,-0.07,0.16,0.91,-4.6,-1.8,-0.9,3800,3944,,,,,,,,,,,,,,,,,
130206,1469901854617,,,,,,,-0.09,0.17,0.93,-4.9,-2.3,-0.6,3960,3924,,,,,,,,,,,,,,,,,
130226,1469901854637,,,,,,,-0.07,0.13,1.0,-4.8,-1.7,-0.6,3820,3984,,,,,,,,,,,,,,,,,
130246,1469901854657,0,269.0,202.9,55,205.6,,-0.08,0.15,1.09,-4.5,-0.6,-1.0,3960,3944,1.004,4,39.540981,-122.332741,68.47,1.855,330.7,9,3,2.0,0,0.0,-1,0.0,0.0,0.0,0
130266,1469901854677,,,,,,,-0.14,0.11,1.14,-4.3,0.1,-1.0,3980,3944,,,,,,,,,,,,,,,,,
130286,1469901854697,,,,,,,-0.15,0.09,1.22,-4.1,1.0,-1.1,3840,3984,,,,,,,,,,,,,,,,,
130306,1469901854717,,,,,,,-0.15,0.1,1.26,-4.0,2.8,-1.3,3900,3924,,,,,,,,,,,,,,,,,
130326,1469901854737,,,,,,,-0.22,0.09,1.32,-3.8,3.7,-1.6,4000,3964,,,,,,,,,,,,,,,,,
130346,1469901854757,,,,57,,,-0.23,0.12,1.34,-3.7,4.1,-1.6,3940,3964,1.004,4,39.541012,-122.332741,68.72,1.857,331.0,9,3,2.0,0,0.0,-1,0.0,,0.0,0
130366,1469901854777,,,,,,,-0.19,0.07,1.22,-3.6,4.9,-1.5,4000,3924,,,,,,,,,,,,,,,,,
130386,1469901854797,,,,,,,-0.2,0.01,1.19,-3.1,5.3,-1.6,3960,3984,,,,,,,,,,,,,,,,,
130406,1469901854817,,,,,,,-0.16,0.11,1.13,-3.1,5.3,-1.3,3960,3964,,,,,,,,,,,,,,,,,
130426,1469901854837,,,,,,,-0.1,0.08,1.08,-3.2,6.1,-1.1,3980,3924,,,,,,,,,,,,,,,,,
130446,1469901854857,0,268.7,202.7,47,205.9,,-0.08,0.08,1.02,-3.0,6.4,-1.2,3840,3984,1.004,4,39.541038,-122.332748,68.79,1.859,331.2,9,3,2.0,0,0.0,-1,0.0,0.0,0.0,0
130466,1469901854877,,,,,,,-0.04,0.16,0.97,-3.4,5.6,-0.7,4060,3944,,,,,,,,,,,,,,,,,
130486,1469901854991,,,,,,,0.0,0.1,0.98,-3.6,5.7,-0.4,3980,3924,,,,,,,,,,,,,,,,,
130506,1469901855011,,,,,,,0.02,0.17,0.94,-3.4,5.8,-0.6,3940,3984,,,,,,,,,,,,,,,,,
130526,1469901855031,,,,,,,0.04,0.16,0.93,-3.7,5.1,0.1,4020,3944,,,,,,,,,,,,,,,,,
130546,1469901855051,,,,54,,,0.09,0.09,0.97,-3.6,5.0,0.3,3940,4006,0.999,4,39.541096,-122.332748,69.05,1.863,331.9,9,3,2.0,0,0.0,-1,0.0,,0.0,0
130566,1469901855071,,,,,,,0.1,0.15,0.97,-3.5,5.3,0.1,4120,3984,,,,,,,,,,,,,,,,,
130586,1469901855091,,,,,,,0.07,0.14,1.0,-3.7,4.3,0.6,4000,3944,,,,,,,,,,,,,,,,,
130606,1469901855111,,,,,,,0.09,0.07,1.01,-3.5,4.1,0.6,3920,4026,,,,,,,,,,,,,,,,,
130626,1469901855131,,,,,,,0.1,0.14,1.04,-3.5,4.7,0.4,3980,3964,,,,,,,,,,,,,,,,,
130646,1469901855151,0,269.9,204.0,49,206.7,,0.05,0.14,1.13,-4.0,3.6,0.7,3960,3984,0.999,4,39.541096,-122.332748,69.05,1.863,331.9,9,3,2.0,0,0.0,-1,0.0,0.0,0.0,0
130666,1469901855171,,,,,,,0.06,0.11,1.12,-3.9,3.0,0.6,3980,3964,,,,,,,,,,,,,,,,,
130686,1469901855098,,,,,,,0.08,0.14,1.15,-3.7,3.3,0.4,3960,3964,,,,,,,,,,,,,,,,,
130706,1469901855118,,,,,,,0.02,0.11,1.23,-3.8,3.3,0.6,4000,3964,,,,,,,,,,,,,,,,,
130726,1469901855138,,,,,,,0.03,0.13,1.17,-3.8,2.5,0.5,4020,3964,,,,,,,,,,,,,,,,,
130746,1469901855158,,,,51,,,0.04,0.16,1.17,-3.8,2.4,0.3,4020,3984,0.989,4,39.541119,-122.332748,69.27,1.865,332.2,9,3,2.0,0,0.0,-1,0.0,,0.0,0
130766,1469901855178,,,,,,,-0.01,0.14,1.18,-3.8,1.5,0.2,3940,3964,,,,,,,,,,,,,,,,,
130786,1469901855197,,,,,,,0.01,0.2,1.13,-3.8,0.4,0.3,4020,4026,,,,,,,,,,,,,,,,,
130806,1469901855217,,,,,,,0.01,0.24,1.05,-3.9,0.1,0.2,3980,3984,,,,,,,,,,,,,,,,,
130826,1469901855237,,,,,,,-0.05,0.21,1.02,-3.8,-0.7,-0.2,3780,4006,,,,,,,,,,,,,,,,,
130846,1469901855257,0,270.7,203.8,51,206.0,,-0.05,0.26,1.0,-3.7,-2.5,0.0,3960,3984,1.009,4,39.541149,-122.332748,69.22,1.867,332.5,9,3,2.0,0,0.0,-1,0.0,0.0,0.0,0
130866,1469901855277,,,,,,,-0.03,0.25,0.95,-3.7,-2.8,-0.1,3980,3944,,,,,,,,,,,,,,,,,
130886,1469901855297,,,,,,,-0.08,0.21,0.93,-3.4,-3.4,-0.5,3860,3964,,,,,,,,,,,,,,,,,
130906,1469901855317,,,,,,,-0.08,0.27,0.92,-3.2,-4.7,-0.2,4020,4047,,,,,,,,,,,,,,,,,
130926,1469901855337,,,,,,,-0.07,0.27,0.88,-3.4,-4.4,-0.2,4000,3984,,,,,,,,,,,,,,,,,
