"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"MPH"|0.0|150.0|10,"Distance"|"Miles"|0.0|0.0|10,"Altitude"|"Feet"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
38426,1469914748930,,,,,,,0.14,0.08,0.98,-3.0,0.3,-0.3,0,344,,,,,,,,,,,,,,,,,
38446,1469914748950,0,233.6,188.2,0,193.1,,0.13,0.08,0.98,-3.0,0.2,-0.4,0,349,0.0,0,39.539368,-122.331345,6.75,0.153,308.2,9,2,1.4,0,0.0,-1,0.0,0.0,0.0,0
38466,1469914748970,,,,,,,0.12,0.08,0.99,-2.9,0.2,-0.4,0,352,,,,,,,,,,,,,,,,,
38486,1469914749097,,,,,,,0.11,0.08,0.99,-2.9,0.0,-0.5,0,346,,,,,,,,,,,,,,,,,
38506,1469914749117,,,,,,,0.11,0.08,0.99,-2.8,0.0,-0.6,0,340,,,,,,,,,,,,,,,,,
38526,1469914749137,,,,,,,0.11,0.08,0.98,-2.7,-0.0,-0.5,0,341,,,,,,,,,,,,,,,,,
38546,1469914749157,,,,0,,,0.11,0.08,0.98,-2.7,0.0,-0.5,0,340,0.0,0,39.53936,-122.331345,6.18,0.154,308.1,9,2,1.4,0,0.0,-1,0.0,,0.0,0
38566,1469914749177,,,,,,,0.11,0.07,0.98,-2.6,0.2,-0.4,0,338,,,,,,,,,,,,,,,,,
38586,1469914749197,,,,,,,0.11,0.07,0.98,-2.5,0.2,-0.4,0,332,,,,,,,,,,,,,,,,,
38606,1469914749217,,,,,,,0.1,0.07,0.98,-2.4,0.2,-0.4,0,332,,,,,,,,,,,,,,,,,
38626,1469914749237,,,,,,,0.1,0.07,0.98,-2.4,0.2,-0.3,0,332,,,,,,,,,,,,,,,,,
38646,1469914749257,0,235.1,190.2,0,195.0,,0.1,0.07,0.98,-2.3,0.2,-0.2,0,330,0.0,0,39.53936,-122.331345,6.18,0.154,308.1,9,2,1.4,0,0.0,-1,0.0,0.0,0.0,0
38666,1469914749277,,,,,,,0.1,0.08,0.99,-2.3,-0.1,-0.1,0,330,,,,,,,,,,,,,,,,,
38686,1469914749197,,,,,,,0.11,0.08,0.99,-2.2,-0.1,-0.1,0,323,,,,,,,,,,,,,,,,,
38706,1469914749217,,,,,,,0.11,0.08,0.99,-2.2,0.0,-0.0,0,321,,,,,,,,,,,,,,,,,
38726,1469914749237,,,,,,,0.11,0.08,0.99,-2.2,0.0,-0.0,0,321,,,,,,,,,,,,,,,,,
38746,1469914749257,,,,0,,,0.11,0.08,1.0,-2.1,-0.0,0.0,0,320,0.0,0,39.53936,-122.331345,6.11,0.154,308.0,9,2,1.4,0,0.0,-1,0.0,,0.0,0
38766,1469914749277,,,,,,,0.1,0.08,0.99,-2.1,0.1,0.0,0,316,,,,,,,,,,,,,,,,,
38786,1469914749297,,,,,,,0.11,0.09,0.99,-2.1,0.1,-0.0,0,312,,,,,,,,,,,,,,,,,
38806,1469914749317,,,,,,,0.11,0.09,0.99,-2.1,0.1,-0.1,0,312,,,,,,,,,,,,,,,,,
38826,1469914749337,,,,,,,0.11,0.09,0.98,-2.0,0.2,-0.2,0,315,,,,,,,,,,,,,,,,,
38846,1469914749357,0,234.4,189.7,0,195.2,,0.11,0.09,0.98,-2.0,0.2,-0.3,0,312,0.0,0,39.539356,-122.331345,5.82,0.154,308.0,9,2,1.4,0,0.0,-1,0.0,0.0,0.0,0
38866,1469914749377,,,,,,,0.11,0.09,0.98,-2.0,0.3,-0.3,0,306,,,,,,,,,,,,,,,,,
38886,1469914749397,,,,,,,0.12,0.1,0.98,-2.0,0.3,-0.3,0,303,,,,,,,,,,,,,,,,,
38906,1469914749417,,,,,,,0.12,0.1,0.99,-2.0,0.2,-0.3,0,300,,,,,,,,,,,,,,,,,
38926,1469914749437,,,,,,,0.12,0.09,0.98,-2.0,0.1,-0.3,0,300,,,,,,,,,,,,,,,,,
38946,1469914749457,,,,0,,,0.12,0.1,0.99,-2.0,-0.1,-0.3,0,298,0.0,0,39.539352,-122.331345,5.77,0.154,308.0,9,2,1.4,0,0.0,-1,0.0,,0.0,0
38966,1469914749477,,,,,,,0.12,0.1,1.0,-2.0,-0.0,-0.3,0,290,,,,,,,,,,,,,,,,,
38986,1469914749496,,,,,,,0.12,0.1,0.99,-2.0,0.0,-0.3,0,289,,,,,,,,,,,,,,,,,
39006,1469914749516,,,,,,,0.12,0.1,0.99,-2.0,0.0,-0.3,0,289,,,,,,,,,,,,,,,,,
39026,1469914749536,,,,,,,0.12,0.1,0.99,-2.0,-0.0,-0.3,0,287,,,,,,,,,,,,,,,,,
39046,1469914749556,0,234.6,189.5,0,193.9,12.83,0.12,0.1,0.98,-2.0,-0.1,-0.3,0,286,0.0,0,39.539352,-122.331345,5.56,0.154,307.9,9,2,1.4,0,0.0,-1,0.0,0.0,0.0,0
39066,1469914749576,,,,,,,0.11,0.1,0.98,-1.9,0.1,-0.3,0,283,,,,,,,,,,,,,,,,,
39086,1469914749597,,,,,,,0.11,0.1,0.98,-1.9,0.2,-0.2,0,276,,,,,,,,,,,,,,,,,
39106,1469914749617,,,,,,,0.11,0.1,0.99,-1.9,0.3,-0.3,0,276,,,,,,,,,,,,,,,,,
39126,1469914749637,,,,,,,0.11,0.1,0.98,-1.8,0.2,-0.3,0,276,,,,,,,,,,,,,,,,,
39146,1469914749657,,,,0,,,0.11,0.1,0.98,-1.8,0.1,-0.4,0,273,0.0,0,39.539352,-122.331345,5.36,0.154,307.9,9,2,1.4,0,0.0,-1,0.0,,0.0,0
39166,1469914749677,,,,,,,0.1,0.1,0.98,-1.9,0.2,-0.4,0,272,,,,,,,,,,,,,,,,,
39186,1469914749697,,,,,,,0.1,0.1,0.99,-1.9,0.2,-0.4,0,267,,,,,,,,,,,,,,,,,
39206,1469914749717,,,,,,,0.1,0.1,0.99,-1.9,0.3,-0.4,0,266,,,,,,,,,,,,,,,,,
39226,1469914749737,,,,,,,0.09,0.1,0.99,-1.9,0.3,-0.4,0,266,,,,,,,,,,,,,,,,,
39246,1469914749757,0,234.5,189.4,0,193.9,,0.09,0.1,1.0,-1.9,0.3,-0.4,0,267,0.0,0,39.539349,-122.331345,5.15,0.154,307.9,9,2,1.4,0,0.0,-1,0.0,0.0,0.0,0
39266,1469914749777,,,,,,,0.09,0.1,1.0,-2.0,0.4,-0.4,0,264,,,,,,,,,,,,,,,,,
39286,1469914749896,,,,,,,0.1,0.11,1.0,-2.0,0.5,-0.4,0,263,,,,,,,,,,,,,,,,,
39306,1469914749916,,,,,,,0.1,0.1,1.0,-2.0,0.5,-0.3,0,260,,,,,,,,,,,,,,,,,
39326,1469914749936,,,,,,,0.1,0.1,1.0,-2.0,0.6,-0.3,0,256,,,,,,,,,,,,,,,,,
39346,1469914749956,,,,0,,,0.09,0.1,0.99,-2.0,0.5,-0.2,0,258,0.0,0,39.539345,-122.331345,4.74,0.155,307.9,9,2,1.4,0,0.0,-1,0.0,,0.0,0
39366,1469914749976,,,,,,,0.09,0.11,0.99,-2.1,0.6,-0.3,0,258,,,,,,,,,,,,,,,,,
39386,1469914749996,,,,,,,0.09,0.11,0.99,-2.2,0.6,-0.3,0,255,,,,,,,,,,,,,,,,,
39406,1469914750016,,,,,,,0.08,0.11,0.97,-2.2,0.5,-0.4,0,249,,,,,,,,,,,,,,,,,
39426,1469914750036,,,,,,,0.08,0.12,0.98,-2.3,0.5,-0.4,0,247,,,,,,,,,,,,,,,,,
39446,1469914750056,0,235.4,190.0,0,194.2,,0.08,0.11,0.98,-2.4,0.5,-0.3,0,250,0.0,0,39.539345,-122.331345,4.74,0.155,307.9,9,2,1.4,0,0.0,-1,0.0,0.0,0.0,0
39466,1469914750076,,,,,,,0.08,0.11,0.98,-2.4,0.5,-0.3,0,249,,,,,,,,,,,,,,,,,
39486,1469914750096,,,,,,,0.08,0.11,0.98,-2.5,0.5,-0.2,0,250,,,,,,,,,,,,,,,,,
39506,1469914750009,,,,,,,0.08,0.11,0.98,-2.5,0.6,-0.1,0,249,,,,,,,,,,,,,,,,,
39526,1469914750029,,,,,,,0.08,0.11,0.97,-2.6,0.6,-0.1,0,244,,,,,,,,,,,,,,,,,
39546,1469914750049,,,,0,,,0.08,0.11,0.98,-2.6,0.7,-0.1,0,243,0.0,0,39.539341,-122.331345,4.56,0.155,307.9,9,2,1.4,0,0.0,-1,0.0,,0.0,0
39566,1469914750069,,,,,,,0.08,0.11,0.98,-2.7,0.6,-0.1,0,241,,,,,,,,,,,,,,,,,
39586,1469914750097,,,,,,,0.08,0.11,0.98,-2.8,0.5,-0.2,0,241,,,,,,,,,,,,,,,,,
39606,1469914750117,,,,,,,0.08,0.11,0.98,-2.9,0.6,-0.2,0,243,,,,,,,,,,,,,,,,,
39626,1469914750137,,,,,,,0.08,0.11,0.98,-2.9,0.5,-0.2,0,236,,,,,,,,,,,,,,,,,
39646,1469914750157,0,234.2,187.0,0,192.2,,0.08,0.11,0.98,-3.0,0.6,-0.2,0,233,0.0,0,39.539341,-122.331345,4.51,0.155,307.9,9,2,1.4,0,0.0,-1,0.0,0.0,0.0,0
39666,1469914750177,,,,,,,0.08,0.11,0.98,-3.0,0.5,-0.2,0,233,,,,,,,,,,,,,,,,,
39686,1469914750197,,,,,,,0.08,0.11,0.99,-3.1,0.4,-0.2,0,232,,,,,,,,,,,,,,,,,
39706,1469914750217,,,,,,,0.07,0.11,0.99,-3.2,0.4,-0.2,0,232,,,,,,,,,,,,,,,,,
39726,1469914750237,,,,,,,0.07,0.11,0.98,-3.3,0.3,-0.3,0,233,,,,,,,,,,,,,,,,,
39746,1469914750257,,,,0,,,0.07,0.11,0.99,-3.4,0.4,-0.3,0,232,0.0,0,39.539337,-122.331345,4.29,0.155,307.9,9,2,1.4,0,0.0,-1,0.0,,0.0,0
39766,1469914750277,,,,,,,0.08,0.11,0.99,-3.5,0.4,-0.4,0,227,,,,,,,,,,,,,,,,,
39786,1469914750297,,,,,,,0.08,0.11,1.0,-3.5,0.3,-0.4,0,224,,,,,,,,,,,,,,,,,
39806,1469914750317,,,,,,,0.08,0.11,1.0,-3.6,0.3,-0.4,0,223,,,,,,,,,,,,,,,,,
39826,1469914750337,,,,,,,0.08,0.1,1.0,-3.6,0.2,-0.3,0,224,,,,,,,,,,,,,,,,,
39846,1469914750357,0,233.1,189.9,0,195.3,,0.08,0.1,0.99,-3.7,0.1,-0.2,0,224,0.0,0,39.539333,-122.331345,4.27,0.155,307.9,9,2,1.4,0,0.0,-1,0.0,0.0,0.0,0
39866,1469914750377,,,,,,,0.08,0.1,0.99,-3.7,0.2,-0.2,0,218,,,,,,,,,,,,,,,,,
39886,1469914750397,,,,,,,0.08,0.1,0.99,-3.7,0.3,-0.2,0,218,,,,,,,,,,,,,,,,,
39906,1469914750417,,,,,,,0.08,0.1,1.0,-3.8,0.3,-0.3,0,216,,,,,,,,,,,,,,,,,
39926,1469914750437,,,,,,,0.08,0.1,1.0,-3.8,0.3,-0.3,0,212,,,,,,,,,,,,,,,,,
39946,1469914750457,,,,0,,,0.08,0.1,1.0,-3.9,0.2,-0.2,0,210,0.0,0,39.539333,-122.331345,4.08,0.155,307.9,9,2,1.4,0,0.0,-1,0.0,,0.0,0
39966,1469914750477,,,,,,,0.08,0.11,1.0,-3.9,0.2,-0.2,0,209,,,,,,,,,,,,,,,,,
39986,1469914750497,,,,,,,0.08,0.11,1.0,-3.9,0.2,-0.1,0,209,,,,,,,,,,,,,,,,,
40006,1469914750517,,,,,,,0.08,0.11,1.0,-3.9,0.2,-0.0,0,209,,,,,,,,,,,,,,,,,
40026,1469914750537,,,,,,,0.08,0.1,1.0,-4.0,0.2,0.0,0,210,,,,,,,,,,,,,,,,,
40046,1469914750557,0,234.4,187.8,0,192.9,12.78,0.08,0.11,1.0,-3.9,0.2,0.0,0,207,0.0,0,39.539333,-122.331345,3.99,0.155,307.9,9,2,1.4,0,0.0,-1,0.0,0.0,0.0,0
40066,1469914750577,,,,,,,0.08,0.11,1.0,-3.9,0.2,0.0,0,203,,,,,,,,,,,,,,,,,
40086,1469914750696,,,,,,,0.08,0.11,1.0,-3.9,0.1,-0.1,0,203,,,,,,,,,,,,,,,,,
40106,1469914750716,,,,,,,0.08,0.11,0.99,-3.9,0.1,-0.1,0,203,,,,,,,,,,,,,,,,,
40126,1469914750736,,,,,,,0.08,0.11,0.98,-3.9,0.0,-0.2,0,200,,,,,,,,,,,,,,,,,
40146,1469914750756,,,,0,,,0.08,0.11,0.98,-3.9,0.0,-0.1,0,196,0.0,0,39.53933,-122.331345,3.63,0.156,307.9,9,2,1.4,0,0.0,-1,0.0,,0.0,0
40166,1469914750776,,,,,,,0.08,0.11,0.98,-3.9,0.0,-0.2,0,198,,,,,,,,,,,,,,,,,
40186,1469914750796,,,,,,,0.08,0.11,0.98,-3.9,0.0,-0.2,0,196,,,,,,,,,,,,,,,,,
40206,1469914750816,,,,,,,0.08,0.1,0.98,-3.9,0.0,-0.3,0,192,,,,,,,,,,,,,,,,,
40226,1469914750836,,,,,,,0.08,0.1,0.98,-3.9,0.0,-0.3,0,189,,,,,,,,,,,,,,,,,
40246,1469914750856,0,234.0,187.7,0,193.0,,0.07,0.1,0.98,-3.9,-0.0,-0.3,0,189,0.0,0,39.53933,-122.331345,3.63,0.156,307.9,9,2,1.4,0,0.0,-1,0.0,0.0,0.0,0
40266,1469914750876,,,,,,,0.07,0.1,0.98,-3.9,-0.0,-0.3,0,189,,,,,,,,,,,,,,,,,
40286,1469914750797,,,,,,,0.07,0.1,0.98,-3.9,0.0,-0.3,0,189,,,,,,,,,,,,,,,,,
40306,1469914750817,,,,,,,0.08,0.1,0.98,-3.8,-0.0,-0.3,0,186,,,,,,,,,,,,,,,,,
40326,1469914750837,,,,,,,0.08,0.09,0.98,-3.8,-0.0,-0.4,0,186,,,,,,,,,,,,,,,,,
40346,1469914750857,,,,0,,,0.08,0.09,0.99,-3.8,0.0,-0.4,0,184,0.0,0,39.53933,-122.331345,3.55,0.156,307.9,9,2,1.4,0,0.0,-1,0.0,,0.0,0
40366,1469914750877,,,,,,,0.09,0.09,0.98,-3.8,0.0,-0.4,0,178,,,,,,,,,,,,,,,,,
40386,1469914750897,,,,,,,0.09,0.09,0.99,-3.8,-0.0,-0.4,0,173,,,,,,,,,,,,,,,,,
40406,1469914750910,,,,,,,0.09,0.1,0.98,-3.8,-0.0,-0.4,0,175,,,,,,,,,,,,,,,,,
40426,1469914750930,,,,,,,0.09,0.09,0.98,-3.8,-0.0,-0.4,0,172,,,,,,,,,,,,,,,,,
40446,1469914750950,0,233.8,187.6,0,193.1,,0.1,0.09,0.98,-3.8,0.0,-0.4,0,170,0.0,0,39.53933,-122.331345,3.32,0.156,307.9,9,2,1.4,0,0.0,-1,0.0,0.0,0.0,0
40466,1469914750970,,,,,,,0.1,0.09,0.98,-3.8,0.0,-0.3,0,170,,,,,,,,,,,,,,,,,
40486,1469914750997,,,,,,,0.1,0.09,0.98,-3.8,0.0,-0.2,0,167,,,,,,,,,,,,,,,,,
40506,1469914751017,,,,,,,0.1,0.09,0.98,-3.8,0.0,-0.3,0,164,,,,,,,,,,,,,,,,,
40526,1469914751037,,,,,,,0.1,0.09,0.98,-3.7,-0.1,-0.3,0,158,,,,,,,,,,,,,,,,,
40546,1469914751057,,,,0,,,0.1,0.09,0.98,-3.7,-0.0,-0.3,0,156,0.0,0,39.539326,-122.331345,3.3,0.156,307.9,9,2,1.4,0,0.0,-1,0.0,,0.0,0
40566,1469914751077,,,,,,,0.1,0.09,0.98,-3.7,-0.0,-0.4,0,155,,,,,,,,,,,,,,,,,
40586,1469914751097,,,,,,,0.1,0.09,0.98,-3.7,0.0,-0.3,0,150,,,,,,,,,,,,,,,,,
40606,1469914751117,,,,,,,0.1,0.09,0.98,-3.7,-0.0,-0.3,0,149,,,,,,,,,,,,,,,,,
40626,1469914751137,,,,,,,0.1,0.09,0.98,-3.7,-0.0,-0.3,0,149,,,,,,,,,,,,,,,,,
40646,1469914751157,0,233.2,188.7,0,194.4,,0.11,0.09,0.98,-3.7,0.0,-0.3,0,146,0.0,0,39.539326,-122.331345,3.01,0.156,308.0,9,2,1.4,0,0.0,-1,0.0,0.0,0.0,0
40666,1469914751177,,,,,,,0.11,0.09,0.98,-3.6,0.1,-0.3,0,144,,,,,,,,,,,,,,,,,
40686,1469914751197,,,,,,,0.11,0.09,0.98,-3.6,0.1,-0.3,0,141,,,,,,,,,,,,,,,,,
40706,1469914751217,,,,,,,0.11,0.08,0.98,-3.6,0.1,-0.2,0,140,,,,,,,,,,,,,,,,,
40726,1469914751237,,,,,,,0.11,0.08,0.98,-3.6,0.1,-0.2,0,138,,,,,,,,,,,,,,,,,
40746,1469914751257,,,,0,,,0.11,0.08,0.98,-3.6,0.2,-0.2,0,133,0.0,0,39.539322,-122.331345,2.88,0.156,308.0,9,2,1.4,0,0.0,-1,0.0,,0.0,0
40766,1469914751277,,,,,,,0.12,0.08,0.98,-3.6,0.2,-0.2,0,129,,,,,,,,,,,,,,,,,
40786,1469914751297,,,,,,,0.12,0.08,0.98,-3.6,0.2,-0.3,0,127,,,,,,,,,,,,,,,,,
40806,1469914751317,,,,,,,0.12,0.09,0.99,-3.6,0.2,-0.3,0,123,,,,,,,,,,,,,,,,,
40826,1469914751337,,,,,,,0.12,0.09,0.99,-3.5,0.2,-0.3,0,121,,,,,,,,,,,,,,,,,
40846,1469914751357,0,234.5,190.1,0,195.2,,0.12,0.09,0.99,-3.5,0.3,-0.2,0,120,0.0,0,39.539322,-122.331345,2.63,0.156,308.0,9,2,1.4,0,0.0,-1,0.0,0.0,0.0,0
40866,1469914751377,,,,,,,0.12,0.09,0.99,-3.5,0.3,-0.2,0,116,,,,,,,,,,,,,,,,,
40886,1469914751496,,,,,,,0.12,0.09,0.99,-3.5,0.3,-0.2,0,115,,,,,,,,,,,,,,,,,
40906,1469914751516,,,,,,,0.12,0.09,0.98,-3.5,0.3,-0.2,0,112,,,,,,,,,,,,,,,,,
40926,1469914751536,,,,,,,0.12,0.09,0.98,-3.4,0.3,-0.2,0,110,,,,,,,,,,,,,,,,,
40946,1469914751556,,,,0,,,0.12,0.09,0.98,-3.5,0.3,-0.2,0,107,0.0,0,39.539318,-122.331345,2.29,0.156,308.1,9,2,1.4,0,0.0,-1,0.0,,0.0,0
40966,1469914751576,,,,,,,0.12,0.09,0.98,-3.4,0.3,-0.2,0,104,,,,,,,,,,,,,,,,,
40986,1469914751596,,,,,,,0.12,0.09,0.98,-3.4,0.3,-0.2,0,103,,,,,,,,,,,,,,,,,
41006,1469914751616,,,,,,,0.12,0.09,0.98,-3.4,0.3,-0.2,0,98,,,,,,,,,,,,,,,,,
41026,1469914751636,,,,,,,0.12,0.09,0.98,-3.4,0.3,-0.2,0,96,,,,,,,,,,,,,,,,,
41046,1469914751656,0,233.9,187.5,0,193.5,12.67,0.12,0.09,0.98,-3.4,0.3,-0.2,0,93,0.0,0,39.539318,-122.331345,2.29,0.156,308.1,9,2,1.4,0,0.0,-1,0.0,0.0,0.0,0
41066,1469914751676,,,,,,,0.11,0.09,0.99,-3.4,0.3,-0.2,0,92,,,,,,,,,,,,,,,,,
41086,1469914751596,,,,,,,0.11,0.09,0.98,-3.4,0.3,-0.3,0,90,,,,,,,,,,,,,,,,,
41106,1469914751616,,,,,,,0.11,0.09,0.98,-3.4,0.4,-0.3,0,89,,,,,,,,,,,,,,,,,
41126,1469914751636,,,,,,,0.12,0.09,0.98,-3.4,0.3,-0.3,0,84,,,,,,,,,,,,,,,,,
41146,1469914751656,,,,0,,,0.11,0.1,0.98,-3.3,0.2,-0.3,0,83,0.0,0,39.539318,-122.331345,1.91,0.156,308.1,9,2,1.4,0,0.0,-1,0.0,,0.0,0
41166,1469914751676,,,,,,,0.11,0.09,0.98,-3.3,0.2,-0.3,0,81,,,,,,,,,,,,,,,,,
41186,1469914751697,,,,,,,0.11,0.09,0.98,-3.3,0.2,-0.3,0,78,,,,,,,,,,,,,,,,,
41206,1469914751717,,,,,,,0.11,0.09,0.98,-3.3,0.2,-0.3,0,76,,,,,,,,,,,,,,,,,
41226,1469914751737,,,,,,,0.11,0.09,0.98,-3.3,0.2,-0.3,0,75,,,,,,,,,,,,,,,,,
41246,1469914751757,0,233.7,190.2,0,195.5,,0.11,0.09,0.98,-3.3,0.2,-0.2,0,72,0.0,0,39.539318,-122.331345,1.73,0.156,308.2,9,2,1.4,0,0.0,-1,0.0,0.0,0.0,0
41266,1469914751777,,,,,,,0.11,0.09,0.97,-3.2,0.1,-0.2,0,70,,,,,,,,,,,,,,,,,
41286,1469914751797,,,,,,,0.11,0.09,0.97,-3.2,0.0,-0.2,0,70,,,,,,,,,,,,,,,,,
41306,1469914751817,,,,,,,0.11,0.09,0.98,-3.2,0.1,-0.2,0,67,,,,,,,,,,,,,,,,,
41326,1469914751837,,,,,,,0.11,0.09,0.98,-3.2,0.2,-0.2,0,66,,,,,,,,,,,,,,,,,
41346,1469914751857,,,,0,,,0.11,0.09,0.98,-3.2,0.1,-0.2,0,60,0.0,0,39.539318,-122.331345,1.54,0.156,308.2,9,2,1.4,0,0.0,-1,0.0,,0.0,0
41366,1469914751877,,,,,,,0.11,0.09,0.98,-3.2,0.1,-0.2,0,58,,,,,,,,,,,,,,,,,
41386,1469914751897,,,,,,,0.11,0.09,0.98,-3.1,0.1,-0.2,0,58,,,,,,,,,,,,,,,,,
41406,1469914751910,,,,,,,0.11,0.1,0.98,-3.1,0.0,-0.3,0,55,,,,,,,,,,,,,,,,,
41426,1469914751930,,,,,,,0.11,0.1,0.98,-3.1,0.1,-0.3,0,52,,,,,,,,,,,,,,,,,
41446,1469914751950,0,235.4,189.8,0,194.4,,0.11,0.1,0.98,-3.1,0.1,-0.3,0,52,0.0,0,39.539314,-122.331345,1.33,0.157,308.3,9,2,1.4,0,0.0,-1,0.0,0.0,0.0,0
41466,1469914751970,,,,,,,0.11,0.09,0.98,-3.1,0.2,-0.3,0,47,,,,,,,,,,,,,,,,,
41486,1469914751997,,,,,,,0.11,0.09,0.98,-3.1,0.1,-0.3,0,47,,,,,,,,,,,,,,,,,
41506,1469914752017,,,,,,,0.11,0.09,0.98,-3.1,0.1,-0.3,0,44,,,,,,,,,,,,,,,,,
41526,1469914752037,,,,,,,0.11,0.09,0.98,-3.1,0.0,-0.3,0,44,,,,,,,,,,,,,,,,,
41546,1469914752057,,,,0,,,0.11,0.09,0.98,-3.1,0.0,-0.3,0,40,0.0,0,39.539314,-122.331345,1.14,0.157,308.3,9,2,1.4,0,0.0,-1,0.0,,0.0,0
41566,1469914752077,,,,,,,0.11,0.09,0.98,-3.1,0.0,-0.3,0,40,,,,,,,,,,,,,,,,,
41586,1469914752098,,,,,,,0.11,0.09,0.98,-3.1,0.0,-0.3,0,33,,,,,,,,,,,,,,,,,
41606,1469914752118,,,,,,,0.11,0.09,0.98,-3.0,0.0,-0.3,0,33,,,,,,,,,,,,,,,,,
41626,1469914752138,,,,,,,0.11,0.09,0.98,-3.0,0.1,-0.2,0,33,,,,,,,,,,,,,,,,,
41646,1469914752158,0,234.8,187.0,0,192.5,,0.11,0.09,0.98,-3.0,0.1,-0.2,0,27,0.0,0,39.539314,-122.331345,0.99,0.157,308.3,9,2,1.4,0,0.0,-1,0.0,0.0,0.0,0
41666,1469914752178,,,,,,,0.11,0.09,0.98,-3.0,0.1,-0.2,0,27,,,,,,,,,,,,,,,,,
41686,1469914752297,,,,,,,0.11,0.09,0.98,-3.0,0.1,-0.2,0,27,,,,,,,,,,,,,,,,,
41706,1469914752317,,,,,,,0.11,0.09,0.98,-3.0,0.1,-0.3,0,27,,,,,,,,,,,,,,,,,
41726,1469914752337,,,,,,,0.11,0.09,0.98,-3.0,0.1,-0.3,0,27,,,,,,,,,,,,,,,,,
41746,1469914752357,,,,0,,,0.11,0.09,0.98,-3.0,0.1,-0.3,0,20,0.0,0,39.539314,-122.331345,0.0,0.157,308.3,9,2,1.4,0,0.0,-1,0.0,,0.0,0
41766,1469914752377,,,,,,,0.11,0.09,0.98,-3.0,0.1,-0.3,0,20,,,,,,,,,,,,,,,,,
41786,1469914752397,,,,,,,0.11,0.09,0.98,-3.0,0.1,-0.3,0,20,,,,,,,,,,,,,,,,,
41806,1469914752417,,,,,,,0.11,0.09,0.98,-3.0,0.1,-0.3,0,20,,,,,,,,,,,,,,,,,
41826,1469914752437,,,,,,,0.11,0.09,0.98,-3.0,0.1,-0.3,0,1538461,,,,,,,,,,,,,,,,,
41846,1469914752457,0,234.1,188.9,0,193.1,,0.11,0.09,0.99,-3.0,0.1,-0.3,0,0,0.0,0,39.539314,-122.331345,0.0,0.157,308.3,9,2,1.4,0,0.0,-1,0.0,0.0,0.0,0
41866,1469914752477,,,,,,,0.11,0.09,0.99,-3.0,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
41886,1469914752398,,,,,,,0.1,0.09,0.99,-3.0,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
41906,1469914752418,,,,,,,0.09,0.09,0.99,-3.0,0.3,-0.2,0,0,,,,,,,,,,,,,,,,,
41926,1469914752438,,,,,,,0.08,0.09,0.99,-3.0,0.3,-0.3,0,0,,,,,,,,,,,,,,,,,
41946,1469914752458,,,,0,,,0.07,0.09,0.99,-3.0,0.3,-0.3,0,0,0.0,0,39.539314,-122.331345,0.0,0.157,308.3,9,2,1.4,0,0.0,-1,0.0,,0.0,0
41966,1469914752478,,,,,,,0.05,0.1,0.99,-3.0,0.4,-0.3,0,0,,,,,,,,,,,,,,,,,
41986,1469914752497,,,,,,,0.05,0.09,0.99,-3.0,0.4,-0.3,0,0,,,,,,,,,,,,,,,,,
42006,1469914752517,,,,,,,0.04,0.09,0.99,-3.0,0.3,-0.3,0,0,,,,,,,,,,,,,,,,,
42026,1469914752537,,,,,,,0.04,0.09,0.99,-3.0,0.4,-0.3,0,0,,,,,,,,,,,,,,,,,
42046,1469914752557,0,233.8,188.8,0,193.5,12.68,0.03,0.09,0.99,-3.0,0.3,-0.3,0,0,0.0,0,39.539314,-122.331345,0.0,0.157,308.3,9,2,1.4,0,0.0,-1,0.0,0.0,0.0,0
42066,1469914752577,,,,,,,0.03,0.09,0.98,-3.0,0.3,-0.3,0,0,,,,,,,,,,,,,,,,,
42086,1469914752597,,,,,,,0.03,0.09,0.98,-3.0,0.2,-0.3,0,0,,,,,,,,,,,,,,,,,
42106,1469914752617,,,,,,,0.03,0.09,0.98,-2.9,0.2,-0.3,0,0,,,,,,,,,,,,,,,,,
