"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"MPH"|0.0|150.0|10,"Distance"|"Miles"|0.0|0.0|10,"Altitude"|"Feet"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
86266,1469911804619,,,,,,,-0.14,-0.02,1.14,-2.1,0.4,-1.2,4300,4272,,,,,,,,,,,,,,,,,
86286,1469911804639,,,,,,,-0.09,-0.01,1.11,-2.1,0.6,-0.7,4200,4296,,,,,,,,,,,,,,,,,
86306,1469911804659,,,,,,,-0.1,-0.03,1.06,-1.7,1.1,-1.2,4300,4249,,,,,,,,,,,,,,,,,
86326,1469911804679,,,,,,,-0.07,0.02,1.15,-1.9,1.1,-1.0,4080,4296,,,,,,,,,,,,,,,,,
86346,1469911804601,,,,68,,,-0.07,0.01,1.16,-1.9,0.7,-1.1,4160,4296,0.958,4,39.543983,-122.334801,74.7,1.262,337.3,8,3,1.8,0,0.0,-1,0.0,,0.0,0
86366,1469911804621,,,,,,,-0.1,-0.0,1.08,-2.0,-0.2,-0.9,4320,4344,,,,,,,,,,,,,,,,,
86386,1469911804641,,,,,,,-0.13,0.06,1.11,-2.0,0.7,-1.1,4420,4344,,,,,,,,,,,,,,,,,
86406,1469911804661,,,,,,,-0.13,0.01,1.15,-1.9,0.2,-0.9,4440,4272,,,,,,,,,,,,,,,,,
86426,1469911804681,,,,,,,-0.07,-0.02,1.14,-1.7,0.7,-0.6,4340,4249,,,,,,,,,,,,,,,,,
86446,1469911804701,1,243.1,196.1,58,198.2,,-0.09,-0.04,1.14,-1.3,0.8,-1.3,4340,4296,1.024,4,39.543961,-122.334824,74.78,1.264,338.2,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
86466,1469911804721,,,,,,,-0.05,0.01,1.19,-1.6,1.5,-0.9,4180,4272,,,,,,,,,,,,,,,,,
86486,1469911804741,,,,,,,-0.06,-0.05,1.19,-1.7,1.4,-0.9,4160,4272,,,,,,,,,,,,,,,,,
86506,1469911804761,,,,,,,-0.11,0.01,1.14,-2.0,0.7,-0.7,4320,4296,,,,,,,,,,,,,,,,,
86526,1469911804781,,,,,,,-0.13,0.02,1.14,-1.9,1.7,-0.5,4440,4320,,,,,,,,,,,,,,,,,
86546,1469911804801,,,,59,,,-0.14,0.0,1.21,-1.8,1.2,-0.4,4380,4320,1.039,4,39.543942,-122.334846,74.74,1.265,339.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
86566,1469911804821,,,,,,,-0.1,-0.03,1.17,-1.7,1.2,-0.0,4220,4249,,,,,,,,,,,,,,,,,
86586,1469911804841,,,,,,,-0.13,-0.03,1.16,-1.6,1.1,-0.4,4260,4249,,,,,,,,,,,,,,,,,
86606,1469911804861,,,,,,,-0.1,-0.0,1.22,-1.7,1.4,-0.1,4200,4296,,,,,,,,,,,,,,,,,
86626,1469911804881,,,,,,,-0.08,0.0,1.23,-1.8,1.9,-0.2,4100,4320,,,,,,,,,,,,,,,,,
86646,1469911804896,0,243.7,196.1,80,198.2,,-0.1,0.04,1.14,-2.0,0.1,-0.1,4340,4272,1.025,4,39.543919,-122.334877,74.62,1.268,340.0,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
86666,1469911804916,,,,,,,-0.11,0.04,1.16,-1.9,0.8,-0.3,4420,4272,,,,,,,,,,,,,,,,,
86686,1469911804936,,,,,,,-0.14,0.03,1.16,-1.7,0.1,-0.6,4320,4272,,,,,,,,,,,,,,,,,
86706,1469911804956,,,,,,,-0.04,-0.03,1.17,-1.6,-0.0,-0.3,4320,4320,,,,,,,,,,,,,,,,,
86726,1469911804976,,,,,,,-0.08,-0.06,1.11,-1.4,0.2,-0.7,4300,4272,,,,,,,,,,,,,,,,,
86746,1469911805001,,,,46,,,-0.09,0.01,1.08,-1.7,0.9,-0.6,4180,4249,1.028,4,39.5439,-122.334915,74.88,1.27,341.0,8,3,1.8,0,0.0,-1,0.0,,0.0,0
86766,1469911805021,,,,,,,-0.08,-0.03,1.12,-1.8,1.4,-0.8,4120,4320,,,,,,,,,,,,,,,,,
86786,1469911805041,,,,,,,-0.1,-0.03,1.11,-2.0,-0.2,-0.6,4220,4320,,,,,,,,,,,,,,,,,
86806,1469911805061,,,,,,,-0.13,-0.03,1.02,-1.9,0.1,-0.5,4380,4226,,,,,,,,,,,,,,,,,
86826,1469911805081,,,,,,,-0.18,-0.03,1.03,-1.7,-0.1,-0.7,4340,4249,,,,,,,,,,,,,,,,,
86846,1469911805101,0,243.4,196.1,47,198.4,,-0.1,-0.05,1.05,-1.8,-0.4,-0.4,4240,4272,1.001,4,39.543877,-122.334938,74.83,1.272,341.9,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
86866,1469911805121,,,,,,,-0.1,-0.07,0.98,-1.8,-0.1,-0.7,4300,4296,,,,,,,,,,,,,,,,,
86886,1469911805141,,,,,,,-0.1,-0.01,0.95,-2.2,0.5,-0.5,4240,4296,,,,,,,,,,,,,,,,,
86906,1469911805161,,,,,,,-0.07,-0.02,1.02,-2.2,0.9,-0.7,4100,4272,,,,,,,,,,,,,,,,,
86926,1469911805181,,,,,,,-0.08,-0.0,0.98,-2.3,-0.1,-0.2,4240,4296,,,,,,,,,,,,,,,,,
86946,1469911805300,,,,63,,,-0.09,-0.04,0.89,-2.2,0.3,-0.1,4260,4296,0.988,4,39.543831,-122.334991,74.83,1.276,343.7,8,3,1.8,0,0.0,-1,0.0,,0.0,0
86966,1469911805320,,,,,,,-0.14,-0.01,0.96,-2.0,0.3,-0.7,4400,4249,,,,,,,,,,,,,,,,,
86986,1469911805340,,,,,,,-0.09,-0.04,0.95,-2.1,0.7,-0.3,4240,4226,,,,,,,,,,,,,,,,,
87006,1469911805360,,,,,,,-0.09,-0.09,0.92,-1.8,0.4,-0.7,4420,4320,,,,,,,,,,,,,,,,,
87026,1469911805380,,,,,,,-0.08,0.01,0.88,-2.1,0.6,-0.7,4060,4344,,,,,,,,,,,,,,,,,
87046,1469911805400,0,243.1,195.8,38,198.2,13.88,-0.09,-0.01,0.92,-2.4,1.3,-0.7,4100,4272,0.98,4,39.543831,-122.334991,74.83,1.276,343.7,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
87066,1469911805420,,,,,,,-0.09,-0.01,0.92,-2.4,0.1,-0.7,4240,4272,,,,,,,,,,,,,,,,,
87086,1469911805440,,,,,,,-0.09,-0.04,0.9,-2.3,0.7,-0.6,4400,4272,,,,,,,,,,,,,,,,,
87106,1469911805460,,,,,,,-0.12,-0.02,0.94,-1.9,0.4,-1.1,4280,4249,,,,,,,,,,,,,,,,,
87126,1469911805480,,,,,,,-0.04,-0.07,0.94,-1.9,0.2,-0.6,4300,4249,,,,,,,,,,,,,,,,,
87146,1469911805401,,,,40,,,-0.05,-0.06,0.9,-2.0,-0.3,-0.8,4340,4296,1.009,4,39.543812,-122.335014,74.75,1.278,344.6,8,3,1.8,0,0.0,-1,0.0,,0.0,0
87166,1469911805421,,,,,,,-0.04,-0.02,0.87,-2.1,-0.4,-0.5,4140,4226,,,,,,,,,,,,,,,,,
87186,1469911805441,,,,,,,-0.06,0.01,0.89,-2.2,1.2,-0.5,4180,4296,,,,,,,,,,,,,,,,,
87206,1469911805461,,,,,,,-0.07,0.02,0.92,-2.1,1.2,-0.7,4320,4296,,,,,,,,,,,,,,,,,
87226,1469911805481,,,,,,,-0.04,-0.06,0.88,-2.1,0.8,-0.4,4200,4203,,,,,,,,,,,,,,,,,
87246,1469911805501,1,244.8,196.8,50,199.1,,-0.09,-0.04,0.87,-1.8,-0.1,-0.7,4340,4296,0.961,4,39.543789,-122.335045,74.76,1.28,345.6,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
87266,1469911805521,,,,,,,-0.06,-0.02,0.87,-2.1,-1.0,-0.2,4220,4272,,,,,,,,,,,,,,,,,
87286,1469911805541,,,,,,,-0.04,-0.03,0.86,-2.2,-0.9,-0.2,4320,4249,,,,,,,,,,,,,,,,,
87306,1469911805561,,,,,,,-0.03,-0.02,0.86,-2.2,-1.7,0.1,4400,4296,,,,,,,,,,,,,,,,,
87326,1469911805581,,,,,,,0.04,-0.08,0.87,-2.2,-0.6,0.6,4120,4226,,,,,,,,,,,,,,,,,
87346,1469911805601,,,,39,,,0.01,-0.06,0.86,-2.0,-0.4,0.2,4280,4272,1.018,4,39.543766,-122.335068,74.58,1.282,346.6,8,3,1.8,0,0.0,-1,0.0,,0.0,0
87366,1469911805621,,,,,,,0.04,-0.02,0.92,-2.3,-0.2,0.4,4160,4296,,,,,,,,,,,,,,,,,
87386,1469911805641,,,,,,,0.03,-0.02,0.96,-2.4,-0.6,0.1,4120,4226,,,,,,,,,,,,,,,,,
87406,1469911805661,,,,,,,-0.01,-0.01,0.9,-2.6,-1.1,0.1,4220,4272,,,,,,,,,,,,,,,,,
87426,1469911805681,,,,,,,-0.02,-0.0,0.88,-2.5,-0.5,-0.1,4260,4226,,,,,,,,,,,,,,,,,
87446,1469911805701,0,243.2,196.2,43,198.4,,-0.03,0.03,0.93,-2.3,-0.8,-0.3,4260,4249,1.037,4,39.543743,-122.335091,74.59,1.284,347.6,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
87466,1469911805721,,,,,,,0.02,-0.01,0.91,-2.3,-0.6,-0.2,4260,4203,,,,,,,,,,,,,,,,,
87486,1469911805741,,,,,,,0.01,-0.03,0.93,-2.1,-0.2,-0.6,4280,4249,,,,,,,,,,,,,,,,,
87506,1469911805761,,,,,,,0.03,0.01,0.88,-2.3,0.7,-0.4,4180,4226,,,,,,,,,,,,,,,,,
87526,1469911805781,,,,,,,0.01,-0.0,0.89,-2.3,1.6,-0.6,4140,4272,,,,,,,,,,,,,,,,,
87546,1469911805801,,,,47,,,0.02,0.01,0.99,-2.3,1.1,-0.7,4240,4203,0.994,4,39.543724,-122.335129,74.58,1.287,348.6,8,3,1.8,0,0.0,-1,0.0,,0.0,0
87566,1469911805821,,,,,,,0.03,-0.07,1.01,-2.5,1.1,-0.2,4120,4226,,,,,,,,,,,,,,,,,
87586,1469911805841,,,,,,,0.01,-0.06,0.99,-2.3,0.3,-0.6,4300,4180,,,,,,,,,,,,,,,,,
87606,1469911805861,,,,,,,0.01,0.04,0.94,-2.6,-0.3,-0.3,4140,4249,,,,,,,,,,,,,,,,,
87626,1469911805881,,,,,,,-0.01,0.07,0.96,-2.9,-0.3,-0.3,4360,4203,,,,,,,,,,,,,,,,,
87646,1469911805896,0,247.3,198.0,79,199.8,,0.0,0.06,1.04,-2.9,-0.8,-0.0,4240,4249,0.983,4,39.543701,-122.335159,74.39,1.289,349.6,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
87666,1469911805916,,,,,,,0.05,0.01,1.07,-2.8,0.3,0.4,4200,4180,,,,,,,,,,,,,,,,,
87686,1469911805936,,,,,,,0.02,0.01,1.05,-2.5,-0.3,-0.2,4180,4203,,,,,,,,,,,,,,,,,
87706,1469911805956,,,,,,,0.04,0.03,1.03,-2.7,-0.1,0.1,4120,4203,,,,,,,,,,,,,,,,,
87726,1469911805976,,,,,,,0.02,0.05,1.03,-2.7,0.6,-0.2,4020,4272,,,,,,,,,,,,,,,,,
87746,1469911806100,,,,57,,,-0.0,0.05,1.04,-2.9,-0.2,-0.1,4200,4203,1.004,4,39.543663,-122.335205,73.93,1.293,351.6,8,3,1.8,0,0.0,-1,0.0,,0.0,0
87766,1469911806120,,,,,,,0.03,0.0,0.96,-3.0,-0.0,0.2,4060,4203,,,,,,,,,,,,,,,,,
87786,1469911806140,,,,,,,-0.03,-0.01,0.91,-2.8,-0.8,-0.1,4280,4156,,,,,,,,,,,,,,,,,
87806,1469911806160,,,,,,,0.01,0.06,0.89,-2.9,-1.5,0.3,4240,4203,,,,,,,,,,,,,,,,,
87826,1469911806180,,,,,,,0.01,0.04,0.91,-2.9,-0.8,0.1,4280,4226,,,,,,,,,,,,,,,,,
87846,1469911806200,0,242.6,195.3,58,197.5,,-0.0,0.07,0.94,-2.9,-1.0,0.4,4280,4203,1.018,4,39.543663,-122.335205,73.93,1.293,351.6,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
87866,1469911806220,,,,,,,0.02,-0.0,0.92,-2.8,-0.4,0.6,4120,4226,,,,,,,,,,,,,,,,,
87886,1469911806240,,,,,,,-0.01,0.03,0.93,-2.8,0.4,0.1,4160,4203,,,,,,,,,,,,,,,,,
87906,1469911806260,,,,,,,0.01,0.09,0.95,-3.3,0.7,0.3,4120,4226,,,,,,,,,,,,,,,,,
87926,1469911806280,,,,,,,-0.01,0.1,1.01,-3.3,1.2,0.1,4020,4226,,,,,,,,,,,,,,,,,
87946,1469911806201,,,,40,,,-0.03,0.09,1.03,-3.2,0.4,0.1,4260,4180,1.003,4,39.54364,-122.335236,73.85,1.295,352.6,8,3,1.8,0,0.0,-1,0.0,,0.0,0
87966,1469911806221,,,,,,,-0.03,0.06,0.95,-3.3,0.2,0.4,4140,4180,,,,,,,,,,,,,,,,,
87986,1469911806241,,,,,,,-0.07,0.06,0.94,-3.2,-0.1,0.1,4340,4203,,,,,,,,,,,,,,,,,
88006,1469911806261,,,,,,,-0.05,0.08,0.93,-3.3,-0.9,0.5,4200,4180,,,,,,,,,,,,,,,,,
88026,1469911806281,,,,,,,-0.04,0.11,0.96,-3.1,-1.1,0.3,4280,4249,,,,,,,,,,,,,,,,,
88046,1469911806301,0,244.4,196.7,88,198.6,13.92,-0.04,0.09,1.01,-2.7,-1.9,0.3,4160,4180,1.009,4,39.543617,-122.335258,73.71,1.297,353.5,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
88066,1469911806321,,,,,,,0.02,0.06,1.02,-2.5,-1.1,0.4,4140,4156,,,,,,,,,,,,,,,,,
88086,1469911806341,,,,,,,0.03,0.05,1.0,-2.3,-1.2,-0.0,4280,4180,,,,,,,,,,,,,,,,,
88106,1469911806361,,,,,,,0.02,0.1,0.87,-2.5,-1.2,0.2,3980,4203,,,,,,,,,,,,,,,,,
88126,1469911806381,,,,,,,0.03,0.08,0.89,-2.7,0.4,-0.0,4060,4180,,,,,,,,,,,,,,,,,
88146,1469911806401,,,,47,,,0.03,0.06,0.99,-2.6,-0.0,-0.1,4240,4203,1.02,4,39.543598,-122.335281,73.45,1.299,354.5,8,3,1.8,0,0.0,-1,0.0,,0.0,0
88166,1469911806421,,,,,,,0.05,0.04,1.05,-2.6,0.4,0.1,4080,4180,,,,,,,,,,,,,,,,,
88186,1469911806441,,,,,,,0.02,0.02,1.08,-2.5,0.3,-0.3,4060,4156,,,,,,,,,,,,,,,,,
88206,1469911806461,,,,,,,-0.0,0.04,1.06,-2.8,0.2,0.3,4140,4249,,,,,,,,,,,,,,,,,
88226,1469911806481,,,,,,,-0.01,0.02,0.97,-2.8,0.3,0.2,4300,4180,,,,,,,,,,,,,,,,,
88246,1469911806501,0,242.9,195.6,45,197.5,,-0.03,0.03,1.0,-2.6,-0.6,-0.1,4260,4156,1.014,4,39.543575,-122.335312,73.34,1.301,355.5,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
88266,1469911806521,,,,,,,0.01,0.04,0.96,-2.7,-0.2,0.3,4120,4156,,,,,,,,,,,,,,,,,
88286,1469911806541,,,,,,,0.02,0.06,0.95,-2.6,-0.0,-0.2,4300,4203,,,,,,,,,,,,,,,,,
88306,1469911806561,,,,,,,0.02,0.06,0.96,-3.0,-0.4,0.3,4180,4180,,,,,,,,,,,,,,,,,
88326,1469911806581,,,,,,,0.05,0.01,0.93,-3.1,1.1,0.6,4120,4156,,,,,,,,,,,,,,,,,
88346,1469911806601,,,,54,,,0.01,-0.01,0.93,-2.9,1.4,0.2,4140,4135,1.021,4,39.543556,-122.335335,73.26,1.303,356.5,8,3,1.8,0,0.0,-1,0.0,,0.0,0
88366,1469911806621,,,,,,,0.02,0.05,0.95,-3.1,1.3,0.3,4060,4203,,,,,,,,,,,,,,,,,
88386,1469911806641,,,,,,,-0.0,0.04,0.98,-3.3,2.2,-0.1,3980,4203,,,,,,,,,,,,,,,,,
88406,1469911806661,,,,,,,-0.03,0.06,1.03,-3.2,1.5,-0.1,4160,4135,,,,,,,,,,,,,,,,,
88426,1469911806681,,,,,,,0.01,-0.02,1.06,-3.4,1.2,0.0,3940,4112,,,,,,,,,,,,,,,,,
88446,1469911806701,0,244.8,196.7,79,198.2,,-0.05,-0.02,1.04,-3.5,0.9,-0.2,4100,4180,1.015,4,39.543533,-122.335373,73.09,1.305,357.4,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
88466,1469911806721,,,,,,,-0.07,0.01,1.01,-3.8,0.1,0.1,4100,4203,,,,,,,,,,,,,,,,,
88486,1469911806741,,,,,,,-0.08,0.04,0.99,-3.7,0.4,0.0,4240,4135,,,,,,,,,,,,,,,,,
88506,1469911806761,,,,,,,-0.11,0.04,1.04,-3.4,0.1,-0.2,4300,4135,,,,,,,,,,,,,,,,,
88526,1469911806781,,,,,,,-0.06,0.09,1.04,-3.6,-0.3,-0.0,4140,4180,,,,,,,,,,,,,,,,,
88546,1469911806900,,,,64,,,-0.04,0.08,1.02,-3.5,0.1,-0.5,4140,4180,1.019,4,39.543491,-122.335426,72.87,1.309,359.3,8,3,1.8,0,0.0,-1,0.0,,0.0,0
88566,1469911806920,,,,,,,-0.05,0.09,0.99,-3.9,-0.1,-0.0,4020,4112,,,,,,,,,,,,,,,,,
88586,1469911806940,,,,,,,-0.02,0.05,0.98,-4.0,0.6,0.2,3980,4090,,,,,,,,,,,,,,,,,
88606,1469911806960,,,,,,,-0.04,0.02,0.96,-3.8,0.3,0.1,4040,3984,,,,,,,,,,,,,,,,,
88626,1469911806980,,,,,,,-0.06,0.02,0.99,-4.0,-0.2,0.6,4040,4006,,,,,,,,,,,,,,,,,
88646,1469911807000,0,243.9,196.3,52,198.2,,-0.02,-0.03,0.97,-3.9,0.1,0.7,3920,4047,1.017,4,39.543491,-122.335426,72.87,1.309,359.3,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
88666,1469911807020,,,,,,,0.0,-0.07,0.96,-3.4,-0.3,0.6,3940,4069,,,,,,,,,,,,,,,,,
88686,1469911807040,,,,,,,0.05,-0.04,1.0,-3.6,-1.1,0.9,4060,4069,,,,,,,,,,,,,,,,,
88706,1469911807060,,,,,,,0.09,-0.05,1.0,-3.7,-0.9,0.9,4020,4047,,,,,,,,,,,,,,,,,
88726,1469911807080,,,,,,,0.05,-0.11,1.02,-3.2,-1.0,0.5,4040,4047,,,,,,,,,,,,,,,,,
88746,1469911807001,,,,70,,,0.06,-0.06,1.03,-3.4,-1.5,0.8,4000,4069,0.994,4,39.543472,-122.335449,72.72,1.311,360.3,8,3,1.8,0,0.0,-1,0.0,,0.0,0
88766,1469911807021,,,,,,,0.04,-0.12,1.05,-3.3,0.1,0.3,4020,4047,,,,,,,,,,,,,,,,,
88786,1469911807041,,,,,,,-0.0,-0.16,1.04,-2.9,-0.2,0.0,4040,4006,,,,,,,,,,,,,,,,,
88806,1469911807061,,,,,,,0.04,-0.09,1.02,-2.8,0.2,0.0,4080,4069,,,,,,,,,,,,,,,,,
88826,1469911807081,,,,,,,0.03,-0.1,0.96,-3.0,1.3,-0.3,3960,4006,,,,,,,,,,,,,,,,,
88846,1469911807101,1,244.3,196.4,56,198.4,,0.04,-0.1,0.98,-2.8,0.8,-0.6,4020,4006,1.008,4,39.543449,-122.33548,72.28,1.313,361.3,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
88866,1469911807121,,,,,,,0.09,-0.04,0.94,-2.8,0.6,-0.4,4060,4026,,,,,,,,,,,,,,,,,
88886,1469911807141,,,,,,,0.11,0.01,0.89,-2.8,1.1,-0.7,4020,4047,,,,,,,,,,,,,,,,,
88906,1469911807161,,,,,,,0.13,0.03,0.9,-2.8,-0.1,-0.7,3980,3964,,,,,,,,,,,,,,,,,
88926,1469911807181,,,,,,,0.19,0.11,0.88,-2.8,-0.2,-0.7,4020,3984,,,,,,,,,,,,,,,,,
88946,1469911807201,,,,58,,,0.21,0.1,0.8,-2.8,0.1,-1.0,3940,4006,0.984,4,39.54343,-122.335503,72.0,1.315,362.2,8,3,1.8,0,0.0,-1,0.0,,0.0,0
88966,1469911807221,,,,,,,0.25,0.13,0.83,-2.7,-1.2,-1.0,4000,3944,,,,,,,,,,,,,,,,,
88986,1469911807241,,,,,,,0.29,0.13,0.78,-2.8,-1.4,-0.9,3940,3984,,,,,,,,,,,,,,,,,
89006,1469911807261,,,,,,,0.32,0.14,0.76,-2.9,-0.4,-1.1,3980,3944,,,,,,,,,,,,,,,,,
89026,1469911807281,,,,,,,0.31,0.12,0.82,-2.9,-1.5,-0.9,3980,3944,,,,,,,,,,,,,,,,,
89046,1469911807301,0,245.1,196.9,45,198.7,13.92,0.35,0.1,0.85,-2.8,-1.5,-0.7,3820,3944,1.004,4,39.543407,-122.335526,71.5,1.317,363.1,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
89066,1469911807321,,,,,,,0.36,0.09,0.86,-2.9,-0.4,-0.8,3780,3944,,,,,,,,,,,,,,,,,
89086,1469911807341,,,,,,,0.32,0.05,0.88,-2.8,-1.1,-0.7,3800,3984,,,,,,,,,,,,,,,,,
89106,1469911807361,,,,,,,0.34,0.06,0.94,-2.8,-1.4,-0.5,3700,3944,,,,,,,,,,,,,,,,,
89126,1469911807381,,,,,,,0.31,0.05,0.89,-3.0,-0.7,-0.3,3780,3944,,,,,,,,,,,,,,,,,
89146,1469911807401,,,,43,,,0.26,0.02,0.92,-2.9,-0.1,-0.6,3660,3944,0.969,4,39.543388,-122.335556,70.75,1.319,363.9,8,3,1.8,0,0.0,-1,0.0,,0.0,0
89166,1469911807421,,,,,,,0.28,0.13,0.86,-3.2,-1.0,-0.7,3600,3904,,,,,,,,,,,,,,,,,
89186,1469911807441,,,,,,,0.3,0.08,0.83,-3.1,-1.1,-0.5,3680,3924,,,,,,,,,,,,,,,,,
89206,1469911807461,,,,,,,0.29,0.09,0.81,-2.9,-0.7,-0.6,3620,3924,,,,,,,,,,,,,,,,,
89226,1469911807481,,,,,,,0.29,0.12,0.87,-3.0,-1.0,-0.3,3660,3904,,,,,,,,,,,,,,,,,
89246,1469911807501,0,244.4,196.4,55,198.2,,0.31,0.1,0.92,-3.0,-0.4,-0.4,3640,3864,0.953,4,39.543366,-122.335579,70.29,1.321,364.8,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
89266,1469911807521,,,,,,,0.29,0.06,0.89,-3.1,-0.2,-0.3,3620,3884,,,,,,,,,,,,,,,,,
89286,1469911807541,,,,,,,0.26,0.03,0.91,-3.0,-1.0,-0.3,3600,3884,,,,,,,,,,,,,,,,,
89306,1469911807561,,,,,,,0.3,0.01,0.92,-2.8,-1.4,-0.5,3640,3884,,,,,,,,,,,,,,,,,
89326,1469911807581,,,,,,,0.3,-0.0,0.86,-2.7,-0.8,-0.4,3700,3884,,,,,,,,,,,,,,,,,
89346,1469911807700,,,,49,,,0.28,0.03,0.91,-2.7,-0.9,-0.4,3680,3864,0.952,4,39.543327,-122.335632,69.15,1.325,366.5,8,3,1.8,0,0.0,-1,0.0,,0.0,0
89366,1469911807720,,,,,,,0.25,0.05,0.97,-3.0,-1.5,-0.3,3800,3864,,,,,,,,,,,,,,,,,
89386,1469911807740,,,,,,,0.27,0.05,0.94,-3.1,-1.5,-0.2,3820,3826,,,,,,,,,,,,,,,,,
89406,1469911807760,,,,,,,0.27,0.11,0.87,-3.1,-1.7,-0.2,3800,3846,,,,,,,,,,,,,,,,,
89426,1469911807780,,,,,,,0.25,0.07,0.86,-3.3,-1.2,-0.4,3760,3826,,,,,,,,,,,,,,,,,
89446,1469911807800,1,242.4,195.5,47,197.6,,0.28,0.1,0.94,-3.4,-0.6,-0.4,3780,3769,0.967,4,39.543327,-122.335632,69.15,1.325,366.5,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
89466,1469911807820,,,,,,,0.31,0.02,0.89,-3.4,-0.0,-0.5,3720,3846,,,,,,,,,,,,,,,,,
89486,1469911807840,,,,,,,0.32,0.07,0.9,-3.4,0.1,-0.3,3720,3789,,,,,,,,,,,,,,,,,
89506,1469911807860,,,,,,,0.28,0.02,0.93,-3.6,-0.6,-0.2,3680,3826,,,,,,,,,,,,,,,,,
89526,1469911807880,,,,,,,0.33,0.01,0.95,-3.3,-1.2,-0.5,3580,3789,,,,,,,,,,,,,,,,,
89546,1469911807801,,,,62,,,0.32,0.04,0.95,-3.3,-1.1,-0.3,3620,3696,0.961,4,39.543308,-122.335655,68.38,1.327,367.3,8,3,1.8,0,0.0,-1,0.0,,0.0,0
89566,1469911807821,,,,,,,0.28,0.01,0.97,-3.3,0.2,-0.3,3540,3807,,,,,,,,,,,,,,,,,
89586,1469911807841,,,,,,,0.31,0.05,0.92,-3.4,-0.7,-0.2,3540,3733,,,,,,,,,,,,,,,,,
89606,1469911807861,,,,,,,0.34,0.03,0.98,-3.5,-0.9,-0.0,3480,3789,,,,,,,,,,,,,,,,,
89626,1469911807881,,,,,,,0.33,0.0,0.95,-3.3,-1.2,-0.4,3440,3789,,,,,,,,,,,,,,,,,
89646,1469911807896,0,244.1,197.1,40,199.0,,0.29,-0.01,0.93,-3.1,-1.5,-0.5,3420,3769,0.949,4,39.543285,-122.335678,67.66,1.329,368.1,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
89666,1469911807916,,,,,,,0.32,0.0,0.97,-3.2,-2.7,-0.5,3300,3752,,,,,,,,,,,,,,,,,
89686,1469911807936,,,,,,,0.34,-0.06,1.01,-2.9,-2.7,-0.6,3300,3680,,,,,,,,,,,,,,,,,
89706,1469911807956,,,,,,,0.33,-0.07,0.97,-2.9,-1.5,-0.6,3300,3715,,,,,,,,,,,,,,,,,
89726,1469911807976,,,,,,,0.33,-0.05,0.89,-2.8,-0.8,-0.7,3240,3680,,,,,,,,,,,,,,,,,
89746,1469911808001,,,,54,,,0.3,-0.03,0.93,-3.0,-1.6,-0.4,3240,3715,0.899,4,39.543266,-122.335709,67.0,1.331,368.9,8,3,1.8,0,0.0,-1,0.0,,0.0,0
89766,1469911808021,,,,,,,0.31,-0.1,0.94,-2.9,-1.8,-0.4,3120,3696,,,,,,,,,,,,,,,,,
89786,1469911808041,,,,,,,0.33,-0.13,0.94,-2.9,-1.5,-0.5,3100,3661,,,,,,,,,,,,,,,,,
89806,1469911808061,,,,,,,0.32,-0.11,0.97,-2.9,-1.3,-0.8,3060,3576,,,,,,,,,,,,,,,,,
