"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"MPH"|0.0|150.0|10,"Distance"|"Miles"|0.0|0.0|10,"Altitude"|"Feet"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
64326,1469892492113,,,,,,,-0.03,0.09,0.98,-3.5,-0.3,-0.3,1020,16,,,,,,,,,,,,,,,,,
64346,1469892492133,,,,46,,,-0.03,0.07,0.97,-3.4,-0.2,-0.3,1060,16,66.25,0,39.540562,-122.331955,0.0,0.012,316.5,10,3,1.5,0,0.0,-1,0.0,,0.0,0
64366,1469892492153,,,,,,,-0.03,0.07,0.96,-3.4,-0.3,-0.4,1100,16,,,,,,,,,,,,,,,,,
64386,1469892492173,,,,,,,-0.02,0.09,0.97,-3.5,-0.2,-0.5,1140,20,,,,,,,,,,,,,,,,,
64406,1469892492193,,,,,,,-0.02,0.1,0.98,-3.7,0.0,-0.3,1180,20,,,,,,,,,,,,,,,,,
64426,1469892492209,,,,,,,-0.02,0.1,0.98,-3.8,0.1,-0.2,1240,20,,,,,,,,,,,,,,,,,
64446,1469892492229,0,125.6,154.2,52,151.9,,-0.02,0.09,0.98,-3.8,0.2,-0.2,1280,21,60.952,0,39.540562,-122.331955,0.0,0.012,316.5,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
64466,1469892492249,,,,,,,-0.03,0.09,0.99,-3.9,0.1,-0.2,1340,21,,,,,,,,,,,,,,,,,
64486,1469892492269,,,,,,,-0.02,0.09,0.98,-3.9,0.0,-0.0,1400,21,,,,,,,,,,,,,,,,,
64506,1469892492293,,,,,,,-0.02,0.1,0.98,-4.0,0.1,-0.1,1400,27,,,,,,,,,,,,,,,,,
64526,1469892492313,,,,,,,-0.02,0.11,0.98,-4.1,-0.0,-0.0,1440,27,,,,,,,,,,,,,,,,,
64546,1469892492333,,,,59,,,-0.01,0.11,0.98,-4.2,0.0,-0.0,1480,26,54.815,0,39.540562,-122.331955,0.0,0.012,316.5,10,3,1.5,0,0.0,-1,0.0,,0.0,0
64566,1469892492353,,,,,,,-0.02,0.11,0.97,-4.3,0.0,0.0,1480,26,,,,,,,,,,,,,,,,,
64586,1469892492373,,,,,,,-0.01,0.11,0.97,-4.4,-0.0,0.1,1480,26,,,,,,,,,,,,,,,,,
64606,1469892492393,,,,,,,-0.02,0.11,0.97,-4.5,-0.1,0.1,1480,27,,,,,,,,,,,,,,,,,
64626,1469892492413,,,,,,,-0.01,0.12,0.96,-4.6,-0.2,0.1,1500,27,,,,,,,,,,,,,,,,,
64646,1469892492433,0,127.0,155.2,56,151.2,,-0.01,0.11,0.97,-4.6,-0.1,0.1,1460,32,54.815,0,39.540562,-122.331955,0.0,0.012,316.5,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
64666,1469892492453,,,,,,,-0.01,0.12,0.97,-4.7,-0.2,0.1,1440,32,,,,,,,,,,,,,,,,,
64686,1469892492473,,,,,,,-0.01,0.12,0.97,-4.7,-0.2,0.1,1420,32,,,,,,,,,,,,,,,,,
64706,1469892492493,,,,,,,-0.01,0.12,0.97,-4.8,-0.1,0.1,1400,30,,,,,,,,,,,,,,,,,
64726,1469892492513,,,,,,,-0.01,0.11,0.98,-4.8,-0.1,0.1,1400,30,,,,,,,,,,,,,,,,,
64746,1469892492533,,,,55,,,-0.01,0.12,0.98,-4.9,-0.1,0.1,1360,38,36.316,0,39.540562,-122.331955,0.0,0.012,316.5,10,3,1.5,0,0.0,-1,0.0,,0.0,0
64766,1469892492553,,,,,,,-0.02,0.12,0.98,-5.0,-0.1,0.1,1360,38,,,,,,,,,,,,,,,,,
64786,1469892492573,,,,,,,-0.02,0.12,0.98,-5.1,-0.1,0.1,1360,35,,,,,,,,,,,,,,,,,
64806,1469892492693,,,,,,,-0.02,0.12,0.98,-5.1,-0.1,0.1,1340,40,,,,,,,,,,,,,,,,,
64826,1469892492713,,,,,,,-0.02,0.12,0.98,-5.2,-0.0,0.1,1340,40,,,,,,,,,,,,,,,,,
64846,1469892492733,0,125.7,154.6,66,152.2,,-0.02,0.12,0.99,-5.3,-0.1,0.0,1300,41,32.5,0,39.540562,-122.331955,0.0,0.012,316.5,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
64866,1469892492753,,,,,,,-0.02,0.12,0.98,-5.4,0.0,0.1,1300,41,,,,,,,,,,,,,,,,,
64886,1469892492773,,,,,,,-0.02,0.12,0.98,-5.4,-0.0,0.1,1300,40,,,,,,,,,,,,,,,,,
64906,1469892492793,,,,,,,-0.03,0.12,0.98,-5.5,-0.0,0.1,1280,40,,,,,,,,,,,,,,,,,
64926,1469892492813,,,,,,,-0.02,0.12,0.98,-5.7,-0.0,0.1,1260,46,,,,,,,,,,,,,,,,,
64946,1469892492833,,,,57,,,-0.02,0.12,0.99,-5.8,0.0,0.1,1240,41,27.391,0,39.540562,-122.331955,0.0,0.012,316.5,10,3,1.5,0,0.0,-1,0.0,,0.0,0
64966,1469892492853,,,,,,,-0.02,0.11,0.99,-5.8,0.2,0.1,1060,41,,,,,,,,,,,,,,,,,
64986,1469892492873,,,,,,,-0.03,0.11,0.99,-6.0,0.1,0.0,1240,47,,,,,,,,,,,,,,,,,
65006,1469892492792,,,,,,,-0.02,0.11,0.99,-6.1,0.2,0.0,1220,47,,,,,,,,,,,,,,,,,
65026,1469892492812,,,,,,,-0.02,0.12,0.99,-6.2,0.1,0.1,1160,49,,,,,,,,,,,,,,,,,
65046,1469892492832,0,126.7,154.9,53,151.0,14.53,-0.02,0.12,0.98,-6.3,0.1,0.1,1180,47,24.681,0,39.540562,-122.331955,0.0,0.012,316.5,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
65066,1469892492852,,,,,,,-0.02,0.11,0.98,-6.4,0.4,0.1,1160,53,,,,,,,,,,,,,,,,,
65086,1469892492872,,,,,,,-0.03,0.11,0.98,-6.5,0.2,0.1,1160,53,,,,,,,,,,,,,,,,,
65106,1469892492892,,,,,,,-0.02,0.12,0.98,-6.6,0.2,-0.0,1140,53,,,,,,,,,,,,,,,,,
65126,1469892492906,,,,,,,-0.02,0.13,0.99,-6.8,0.3,-0.0,1140,50,,,,,,,,,,,,,,,,,
65146,1469892492926,,,,55,,,-0.02,0.13,0.99,-6.9,0.1,0.0,1120,50,22.4,0,39.540562,-122.331955,0.0,0.012,316.5,10,3,1.5,0,0.0,-1,0.0,,0.0,0
65166,1469892492946,,,,,,,-0.01,0.13,0.99,-7.1,0.2,0.1,1120,56,,,,,,,,,,,,,,,,,
65186,1469892492966,,,,,,,-0.01,0.13,0.99,-7.2,0.4,0.1,1120,58,,,,,,,,,,,,,,,,,
65206,1469892492986,,,,,,,-0.02,0.12,0.99,-7.3,0.3,0.1,1120,55,,,,,,,,,,,,,,,,,
65226,1469892493005,,,,,,,-0.03,0.12,0.99,-7.4,0.1,0.1,1100,55,,,,,,,,,,,,,,,,,
65246,1469892493025,0,126.1,154.5,52,151.2,,-0.03,0.11,0.98,-7.5,0.0,0.1,1100,61,18.033,0,39.540562,-122.331955,0.0,0.012,316.5,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
65266,1469892493045,,,,,,,-0.02,0.12,0.99,-7.7,0.1,0.0,1100,66,,,,,,,,,,,,,,,,,
65286,1469892493065,,,,,,,-0.03,0.13,0.99,-7.8,0.2,0.0,1100,63,,,,,,,,,,,,,,,,,
65306,1469892493093,,,,,,,-0.03,0.13,0.99,-7.9,-0.0,0.1,1120,66,,,,,,,,,,,,,,,,,
65326,1469892493113,,,,,,,-0.03,0.14,0.99,-8.0,0.0,0.2,1100,70,,,,,,,,,,,,,,,,,
65346,1469892493133,,,,53,,,-0.02,0.14,0.99,-8.1,0.4,0.2,1080,70,15.714,0,39.540562,-122.331955,1.01,0.012,317.8,10,3,1.5,0,0.0,-1,0.0,,0.0,0
65366,1469892493153,,,,,,,-0.03,0.13,0.99,-8.3,0.5,0.2,1100,72,,,,,,,,,,,,,,,,,
65386,1469892493173,,,,,,,-0.05,0.12,0.98,-8.4,0.4,0.2,1100,69,,,,,,,,,,,,,,,,,
65406,1469892493194,,,,,,,-0.05,0.11,0.98,-8.5,0.2,0.2,1120,73,,,,,,,,,,,,,,,,,
65426,1469892493214,,,,,,,-0.04,0.12,0.98,-8.6,0.1,0.1,1120,81,,,,,,,,,,,,,,,,,
65446,1469892493234,0,126.2,154.4,56,151.3,,-0.04,0.13,0.99,-8.7,0.2,0.1,1120,76,13.827,0,39.540562,-122.331955,1.04,0.012,317.9,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
65466,1469892493254,,,,,,,-0.04,0.13,1.0,-8.9,0.2,0.1,1120,73,,,,,,,,,,,,,,,,,
65486,1469892493274,,,,,,,-0.04,0.14,0.99,-9.1,0.1,0.2,1140,80,,,,,,,,,,,,,,,,,
65506,1469892493294,,,,,,,-0.03,0.14,0.99,-9.2,0.4,0.2,1140,86,,,,,,,,,,,,,,,,,
65526,1469892493314,,,,,,,-0.04,0.13,0.98,-9.4,0.5,0.2,1160,86,,,,,,,,,,,,,,,,,
65546,1469892493334,,,,50,,,-0.06,0.13,0.99,-9.5,0.2,0.1,1140,80,14.25,0,39.540562,-122.331955,1.15,0.012,318.0,10,3,1.5,0,0.0,-1,0.0,,0.0,0
65566,1469892493354,,,,,,,-0.05,0.13,0.98,-9.5,0.0,0.1,1160,83,,,,,,,,,,,,,,,,,
65586,1469892493374,,,,,,,-0.05,0.14,0.99,-9.7,0.3,0.0,1160,90,,,,,,,,,,,,,,,,,
65606,1469892493493,,,,,,,-0.05,0.14,0.99,-9.8,0.3,0.0,1180,90,,,,,,,,,,,,,,,,,
65626,1469892493513,,,,,,,-0.05,0.14,0.98,-9.9,0.3,0.0,1200,92,,,,,,,,,,,,,,,,,
65646,1469892493533,0,127.0,155.5,49,152.4,,-0.06,0.13,0.98,-10.0,0.4,-0.0,1200,93,12.903,0,39.540566,-122.331955,1.55,0.012,318.0,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
65666,1469892493553,,,,,,,-0.07,0.13,0.98,-10.1,0.1,-0.1,1200,98,,,,,,,,,,,,,,,,,
65686,1469892493573,,,,,,,-0.06,0.14,0.98,-10.2,0.1,-0.0,1200,101,,,,,,,,,,,,,,,,,
65706,1469892493593,,,,,,,-0.06,0.14,0.98,-10.4,0.1,0.0,1220,101,,,,,,,,,,,,,,,,,
65726,1469892493613,,,,,,,-0.06,0.13,0.98,-10.4,0.2,-0.0,1220,101,,,,,,,,,,,,,,,,,
65746,1469892493633,,,,58,,,-0.07,0.12,0.99,-10.6,0.3,-0.1,1220,104,12.079,0,39.540566,-122.331955,1.55,0.012,318.0,10,3,1.5,0,0.0,-1,0.0,,0.0,0
65766,1469892493653,,,,,,,-0.07,0.13,0.99,-10.6,-0.1,-0.1,1220,109,,,,,,,,,,,,,,,,,
65786,1469892493673,,,,,,,-0.06,0.13,1.0,-10.8,0.1,-0.1,1240,107,,,,,,,,,,,,,,,,,
65806,1469892493594,,,,,,,-0.06,0.14,0.99,-10.9,0.0,-0.1,1240,106,,,,,,,,,,,,,,,,,
65826,1469892493614,,,,,,,-0.07,0.13,1.0,-11.0,0.2,-0.1,1260,116,,,,,,,,,,,,,,,,,
65846,1469892493634,0,125.8,154.3,52,151.2,,-0.07,0.13,0.99,-11.1,-0.2,-0.1,1240,116,10.69,0,39.540566,-122.331955,1.9,0.012,318.1,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
65866,1469892493654,,,,,,,-0.06,0.13,0.99,-11.2,-0.0,-0.1,1260,112,,,,,,,,,,,,,,,,,
65886,1469892493674,,,,,,,-0.06,0.13,0.99,-11.2,-0.2,-0.1,1260,112,,,,,,,,,,,,,,,,,
65906,1469892493693,,,,,,,-0.06,0.12,0.99,-11.3,-0.0,-0.2,1260,124,,,,,,,,,,,,,,,,,
65926,1469892493713,,,,,,,-0.06,0.13,0.99,-11.4,-0.1,-0.2,1280,123,,,,,,,,,,,,,,,,,
65946,1469892493733,,,,51,,,-0.05,0.13,1.0,-11.5,0.0,-0.2,1260,118,10.678,0,39.540566,-122.331955,1.91,0.012,318.1,10,3,1.5,0,0.0,-1,0.0,,0.0,0
65966,1469892493753,,,,,,,-0.05,0.13,0.99,-11.6,-0.1,-0.1,1260,124,,,,,,,,,,,,,,,,,
65986,1469892493773,,,,,,,-0.06,0.12,0.99,-11.8,-0.2,-0.1,1280,132,,,,,,,,,,,,,,,,,
66006,1469892493793,,,,,,,-0.05,0.13,1.0,-11.8,-0.2,-0.1,1280,132,,,,,,,,,,,,,,,,,
66026,1469892493813,,,,,,,-0.05,0.13,1.0,-11.9,-0.2,-0.1,1280,129,,,,,,,,,,,,,,,,,
66046,1469892493833,0,127.2,155.6,57,152.6,14.51,-0.05,0.12,1.0,-12.0,-0.0,-0.1,1280,132,9.922,0,39.540566,-122.331955,2.33,0.012,318.1,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
66066,1469892493853,,,,,,,-0.06,0.13,0.99,-12.1,-0.2,-0.1,1280,133,,,,,,,,,,,,,,,,,
66086,1469892493873,,,,,,,-0.05,0.13,1.0,-12.2,-0.1,-0.0,1280,138,,,,,,,,,,,,,,,,,
66106,1469892493893,,,,,,,-0.05,0.13,0.99,-12.3,-0.1,-0.1,1280,141,,,,,,,,,,,,,,,,,
66126,1469892493906,,,,,,,-0.05,0.13,0.98,-12.4,-0.1,-0.0,1280,135,,,,,,,,,,,,,,,,,
66146,1469892493926,,,,63,,,-0.04,0.13,0.99,-12.5,-0.0,0.0,1280,138,9.481,0,39.540566,-122.331955,2.29,0.012,318.1,10,3,1.5,0,0.0,-1,0.0,,0.0,0
66166,1469892493946,,,,,,,-0.05,0.13,0.99,-12.6,-0.1,0.0,1280,147,,,,,,,,,,,,,,,,,
66186,1469892493966,,,,,,,-0.05,0.13,0.99,-12.6,-0.0,-0.1,1300,150,,,,,,,,,,,,,,,,,
66206,1469892493993,,,,,,,-0.05,0.13,0.99,-12.6,-0.0,-0.1,1300,147,,,,,,,,,,,,,,,,,
66226,1469892494013,,,,,,,-0.05,0.13,0.99,-12.7,-0.0,-0.1,1280,143,,,,,,,,,,,,,,,,,
66246,1469892494033,0,126.0,154.4,53,151.7,,-0.05,0.13,0.99,-12.7,0.1,-0.2,1280,152,8.421,0,39.540566,-122.331955,2.48,0.012,318.1,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
66266,1469892494053,,,,,,,-0.05,0.14,0.98,-12.8,-0.1,-0.3,1280,158,,,,,,,,,,,,,,,,,
66286,1469892494073,,,,,,,-0.05,0.13,0.99,-12.8,0.0,-0.3,1300,153,,,,,,,,,,,,,,,,,
66306,1469892494093,,,,,,,-0.05,0.13,0.98,-12.8,-0.0,-0.3,1280,147,,,,,,,,,,,,,,,,,
66326,1469892494113,,,,,,,-0.05,0.13,0.98,-12.9,-0.0,-0.3,1280,155,,,,,,,,,,,,,,,,,
66346,1469892494133,,,,53,,,-0.05,0.13,0.99,-12.9,0.0,-0.2,1300,161,8.075,0,39.540566,-122.331955,2.72,0.012,318.2,10,3,1.5,0,0.0,-1,0.0,,0.0,0
66366,1469892494153,,,,,,,-0.05,0.13,0.99,-13.0,0.1,-0.2,1280,158,,,,,,,,,,,,,,,,,
66386,1469892494173,,,,,,,-0.06,0.12,0.99,-13.0,0.1,-0.2,1300,160,,,,,,,,,,,,,,,,,
66406,1469892494292,,,,,,,-0.06,0.13,1.0,-13.0,0.1,-0.1,1300,166,,,,,,,,,,,,,,,,,
66426,1469892494312,,,,,,,-0.06,0.13,1.0,-13.1,0.2,-0.0,1280,170,,,,,,,,,,,,,,,,,
66446,1469892494332,0,127.0,155.5,57,152.5,,-0.06,0.12,1.0,-13.1,0.3,-0.0,1280,167,7.665,0,39.540569,-122.331955,3.27,0.013,318.3,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
66466,1469892494352,,,,,,,-0.06,0.13,0.99,-13.1,0.2,0.1,1300,167,,,,,,,,,,,,,,,,,
66486,1469892494372,,,,,,,-0.06,0.13,0.99,-13.1,0.3,0.2,1300,170,,,,,,,,,,,,,,,,,
66506,1469892494392,,,,,,,-0.05,0.12,0.99,-13.1,0.3,0.2,1300,173,,,,,,,,,,,,,,,,,
66526,1469892494412,,,,,,,-0.06,0.12,0.99,-13.1,0.2,0.2,1280,172,,,,,,,,,,,,,,,,,
66546,1469892494432,,,,55,,,-0.05,0.12,0.98,-13.1,0.3,0.4,1300,172,7.558,0,39.540569,-122.331955,3.27,0.013,318.3,10,3,1.5,0,0.0,-1,0.0,,0.0,0
66566,1469892494452,,,,,,,-0.05,0.13,0.97,-13.1,0.3,0.4,1300,181,,,,,,,,,,,,,,,,,
66586,1469892494472,,,,,,,-0.05,0.13,0.98,-13.1,0.3,0.4,1300,181,,,,,,,,,,,,,,,,,
66606,1469892494393,,,,,,,-0.05,0.13,0.98,-13.0,0.3,0.5,1280,178,,,,,,,,,,,,,,,,,
66626,1469892494413,,,,,,,-0.05,0.13,0.98,-13.0,0.2,0.5,1300,180,,,,,,,,,,,,,,,,,
66646,1469892494433,0,126.1,154.7,59,151.8,,-0.05,0.12,0.99,-13.0,0.3,0.4,1320,187,7.059,0,39.540569,-122.331955,3.15,0.013,318.4,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
66666,1469892494453,,,,,,,-0.05,0.13,0.99,-13.0,0.3,0.4,1320,186,,,,,,,,,,,,,,,,,
66686,1469892494473,,,,,,,-0.05,0.13,0.98,-13.1,0.3,0.5,1300,181,,,,,,,,,,,,,,,,,
66706,1469892494493,,,,,,,-0.05,0.13,0.99,-13.1,0.3,0.4,1300,186,,,,,,,,,,,,,,,,,
66726,1469892494513,,,,,,,-0.06,0.13,0.99,-13.1,0.2,0.3,1300,195,,,,,,,,,,,,,,,,,
66746,1469892494533,,,,57,,,-0.05,0.13,0.99,-13.1,0.2,0.3,1320,198,6.6,0,39.540573,-122.331955,3.17,0.013,318.5,10,3,1.5,0,0.0,-1,0.0,,0.0,0
66766,1469892494553,,,,,,,-0.05,0.13,0.98,-13.0,0.2,0.3,1300,192,,,,,,,,,,,,,,,,,
66786,1469892494573,,,,,,,-0.05,0.13,0.98,-13.0,0.1,0.3,1300,187,,,,,,,,,,,,,,,,,
66806,1469892494593,,,,,,,-0.05,0.13,0.99,-13.0,0.3,0.4,1300,193,,,,,,,,,,,,,,,,,
66826,1469892494613,,,,,,,-0.05,0.13,0.99,-13.0,0.2,0.4,1320,203,,,,,,,,,,,,,,,,,
66846,1469892494633,0,126.5,154.8,61,152.2,,-0.05,0.13,0.99,-13.0,0.1,0.5,1320,198,6.667,0,39.540573,-122.331955,3.16,0.013,318.5,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
66866,1469892494653,,,,,,,-0.05,0.13,0.99,-13.1,0.2,0.6,1320,192,,,,,,,,,,,,,,,,,
66886,1469892494673,,,,,,,-0.05,0.13,0.99,-13.1,0.2,0.6,1300,203,,,,,,,,,,,,,,,,,
66906,1469892494693,,,,,,,-0.05,0.13,0.99,-13.1,0.2,0.7,1320,210,,,,,,,,,,,,,,,,,
66926,1469892494713,,,,,,,-0.05,0.14,0.99,-13.2,0.2,0.7,1320,206,,,,,,,,,,,,,,,,,
66946,1469892494733,,,,56,,,-0.05,0.14,0.99,-13.2,0.1,0.8,1300,195,6.667,0,39.540573,-122.33197,3.32,0.014,318.4,10,3,1.5,0,0.0,-1,0.0,,0.0,0
66966,1469892494753,,,,,,,-0.05,0.14,1.0,-13.3,0.1,0.8,1300,196,,,,,,,,,,,,,,,,,
66986,1469892494773,,,,,,,-0.04,0.14,1.0,-13.4,0.2,0.8,1320,209,,,,,,,,,,,,,,,,,
67006,1469892494793,,,,,,,-0.04,0.15,1.0,-13.5,0.1,0.8,1320,212,,,,,,,,,,,,,,,,,
67026,1469892494809,,,,,,,-0.04,0.15,1.01,-13.6,0.2,0.8,1320,206,,,,,,,,,,,,,,,,,
67046,1469892494829,0,126.5,155.0,52,152.2,14.48,-0.04,0.16,1.02,-13.7,0.1,0.7,1320,201,6.567,0,39.540573,-122.33197,3.55,0.014,318.4,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
67066,1469892494849,,,,,,,-0.04,0.16,1.02,-13.9,0.2,0.7,1320,212,,,,,,,,,,,,,,,,,
67086,1469892494869,,,,,,,-0.04,0.15,1.02,-14.0,0.3,0.6,1320,216,,,,,,,,,,,,,,,,,
67106,1469892494889,,,,,,,-0.04,0.16,1.02,-14.1,0.3,0.6,1340,210,,,,,,,,,,,,,,,,,
67126,1469892494906,,,,,,,-0.04,0.17,1.02,-14.2,0.3,0.6,1320,203,,,,,,,,,,,,,,,,,
67146,1469892494926,,,,58,,,-0.03,0.16,1.02,-14.3,0.3,0.5,1320,210,6.377,0,39.540577,-122.33197,3.68,0.014,318.4,10,3,1.5,0,0.0,-1,0.0,,0.0,0
67166,1469892494946,,,,,,,-0.03,0.17,1.02,-14.5,0.3,0.5,1320,220,,,,,,,,,,,,,,,,,
67186,1469892494966,,,,,,,-0.03,0.17,1.01,-14.6,0.3,0.5,1340,221,,,,,,,,,,,,,,,,,
67206,1469892495093,,,,,,,-0.03,0.16,1.0,-14.8,0.3,0.4,1340,213,,,,,,,,,,,,,,,,,
67226,1469892495113,,,,,,,-0.03,0.16,1.01,-14.9,0.3,0.4,1340,210,,,,,,,,,,,,,,,,,
67246,1469892495133,0,126.7,155.3,55,152.5,,-0.03,0.16,1.0,-15.0,0.3,0.3,1340,216,6.291,0,39.540577,-122.33197,4.01,0.014,318.5,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
67266,1469892495153,,,,,,,-0.03,0.15,1.0,-15.2,0.2,0.2,1340,221,,,,,,,,,,,,,,,,,
67286,1469892495173,,,,,,,-0.03,0.15,1.0,-15.3,0.3,0.2,1360,218,,,,,,,,,,,,,,,,,
67306,1469892495193,,,,,,,-0.03,0.15,1.0,-15.3,0.3,0.1,1340,215,,,,,,,,,,,,,,,,,
67326,1469892495213,,,,,,,-0.03,0.16,1.0,-15.4,0.2,-0.0,1340,221,,,,,,,,,,,,,,,,,
67346,1469892495233,,,,52,,,-0.03,0.15,0.99,-15.5,0.3,-0.0,1340,224,5.982,0,39.540577,-122.33197,4.01,0.014,318.5,10,3,1.5,0,0.0,-1,0.0,,0.0,0
67366,1469892495253,,,,,,,-0.03,0.15,1.0,-15.5,0.4,-0.0,1360,224,,,,,,,,,,,,,,,,,
67386,1469892495273,,,,,,,-0.03,0.16,1.0,-15.6,0.3,-0.0,1360,216,,,,,,,,,,,,,,,,,
67406,1469892495193,,,,,,,-0.03,0.16,1.0,-15.7,0.3,0.0,1360,220,,,,,,,,,,,,,,,,,
67426,1469892495213,,,,,,,-0.03,0.15,1.0,-15.8,0.2,-0.0,1360,226,,,,,,,,,,,,,,,,,
67446,1469892495233,0,127.3,155.7,58,152.8,,-0.03,0.15,1.0,-15.9,0.2,0.0,1340,230,6.026,0,39.540581,-122.33197,4.02,0.014,318.6,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
67466,1469892495253,,,,,,,-0.03,0.16,1.0,-16.0,0.2,0.2,1380,229,,,,,,,,,,,,,,,,,
67486,1469892495273,,,,,,,-0.03,0.15,1.0,-16.1,0.0,0.3,1360,224,,,,,,,,,,,,,,,,,
67506,1469892495293,,,,,,,-0.02,0.15,1.0,-16.2,0.0,0.4,1360,224,,,,,,,,,,,,,,,,,
67526,1469892495313,,,,,,,-0.02,0.16,0.99,-16.2,-0.0,0.5,1360,230,,,,,,,,,,,,,,,,,
67546,1469892495333,,,,69,,,-0.03,0.15,0.99,-16.3,-0.2,0.6,1380,232,5.948,0,39.540581,-122.33197,4.08,0.014,318.6,10,3,1.5,0,0.0,-1,0.0,,0.0,0
67566,1469892495353,,,,,,,-0.03,0.15,0.98,-16.4,-0.1,0.7,1360,229,,,,,,,,,,,,,,,,,
67586,1469892495373,,,,,,,-0.03,0.15,0.98,-16.4,-0.1,0.7,1360,230,,,,,,,,,,,,,,,,,
67606,1469892495393,,,,,,,-0.02,0.16,0.99,-16.5,-0.0,0.7,1340,235,,,,,,,,,,,,,,,,,
67626,1469892495413,,,,,,,-0.02,0.17,0.98,-16.6,0.1,0.7,1380,236,,,,,,,,,,,,,,,,,
67646,1469892495433,0,126.8,155.0,63,151.8,,-0.03,0.15,0.98,-16.6,0.0,0.7,1380,230,5.923,0,39.540581,-122.33197,4.11,0.014,318.5,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
67666,1469892495453,,,,,,,-0.02,0.16,0.98,-16.7,0.1,0.7,1360,227,,,,,,,,,,,,,,,,,
67686,1469892495473,,,,,,,-0.03,0.16,0.98,-16.7,0.1,0.8,1380,232,,,,,,,,,,,,,,,,,
67706,1469892495493,,,,,,,-0.03,0.17,0.98,-16.8,-0.0,0.8,1340,240,,,,,,,,,,,,,,,,,
67726,1469892495513,,,,,,,-0.03,0.16,0.98,-16.9,-0.1,0.8,1380,241,,,,,,,,,,,,,,,,,
67746,1469892495533,,,,56,,,-0.03,0.16,0.99,-17.0,-0.1,0.7,1380,236,5.847,0,39.540585,-122.33197,4.3,0.015,318.5,10,3,1.5,0,0.0,-1,0.0,,0.0,0
67766,1469892495553,,,,,,,-0.03,0.17,0.99,-17.1,-0.2,0.5,1360,232,,,,,,,,,,,,,,,,,
67786,1469892495573,,,,,,,-0.02,0.17,0.99,-17.1,-0.2,0.4,1340,235,,,,,,,,,,,,,,,,,
67806,1469892495593,,,,,,,-0.02,0.17,0.99,-17.3,-0.2,0.3,1360,241,,,,,,,,,,,,,,,,,
67826,1469892495613,,,,,,,-0.02,0.17,0.99,-17.4,-0.1,0.3,1360,241,,,,,,,,,,,,,,,,,
67846,1469892495633,0,126.6,154.8,54,151.7,,-0.02,0.17,0.99,-17.4,-0.1,0.2,1320,241,5.5,0,39.540585,-122.331985,4.38,0.015,318.5,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
67866,1469892495653,,,,,,,-0.02,0.17,0.99,-17.5,-0.1,0.2,1340,241,,,,,,,,,,,,,,,,,
67886,1469892495673,,,,,,,-0.01,0.17,0.99,-17.6,0.0,0.3,1340,241,,,,,,,,,,,,,,,,,
67906,1469892495693,,,,,,,-0.02,0.17,0.99,-17.7,0.0,0.2,1340,238,,,,,,,,,,,,,,,,,
67926,1469892495713,,,,,,,-0.01,0.18,0.98,-17.9,-0.0,0.1,1340,236,,,,,,,,,,,,,,,,,
