"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"MPH"|0.0|150.0|10,"Distance"|"Miles"|0.0|0.0|10,"Altitude"|"Feet"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
271486,1469910990095,,,,,,,0.02,0.05,1.03,-2.1,1.1,-0.9,1560,481,,,,,,,,,,,,,,,,,
271506,1469910990115,,,,,,,0.02,0.05,1.02,-2.1,0.8,-0.9,1580,483,,,,,,,,,,,,,,,,,
271526,1469910990135,,,,,,,0.01,0.04,1.01,-2.1,1.1,-0.9,1580,484,,,,,,,,,,,,,,,,,
271546,1469910990155,,,,35,,,0.01,0.05,1.0,-2.1,1.3,-1.0,1600,481,3.313,1,39.537506,-122.332352,8.48,0.082,311.3,8,3,1.8,0,0.0,-1,0.0,,0.0,0
271566,1469910990175,,,,,,,0.01,0.06,0.99,-2.2,1.3,-1.1,1580,483,,,,,,,,,,,,,,,,,
271586,1469910990194,,,,,,,0.01,0.04,0.99,-2.2,1.5,-1.2,1580,480,,,,,,,,,,,,,,,,,
271606,1469910990214,,,,,,,0.01,0.04,0.98,-2.2,1.0,-0.9,1580,484,,,,,,,,,,,,,,,,,
271626,1469910990234,,,,,,,0.01,0.03,0.98,-2.1,1.3,-0.8,1560,483,,,,,,,,,,,,,,,,,
271646,1469910990254,0,203.1,171.7,40,173.5,,0.01,0.02,0.98,-2.1,1.1,-0.7,1580,483,3.285,1,39.53751,-122.332352,8.53,0.082,311.4,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
271666,1469910990274,,,,,,,0.02,0.01,0.97,-2.2,1.3,-0.6,1600,481,,,,,,,,,,,,,,,,,
271686,1469910990294,,,,,,,0.02,0.01,0.97,-2.2,1.2,-0.6,1560,481,,,,,,,,,,,,,,,,,
271706,1469910990314,,,,,,,0.01,0.02,0.99,-2.2,1.0,-0.5,1560,481,,,,,,,,,,,,,,,,,
271726,1469910990334,,,,,,,0.01,0.01,1.0,-2.2,1.1,-0.5,1560,480,,,,,,,,,,,,,,,,,
271746,1469910990354,,,,36,,,0.01,-0.0,0.99,-2.2,1.0,-0.5,1560,480,3.326,1,39.537514,-122.332352,8.58,0.082,311.5,8,3,1.8,0,0.0,-1,0.0,,0.0,0
271766,1469910990374,,,,,,,0.01,0.02,0.98,-2.2,0.7,-0.5,1580,481,,,,,,,,,,,,,,,,,
271786,1469910990394,,,,,,,0.01,0.02,0.98,-2.2,0.9,-0.4,1560,478,,,,,,,,,,,,,,,,,
271806,1469910990414,,,,,,,-0.0,0.02,0.98,-2.2,0.9,-0.3,1560,478,,,,,,,,,,,,,,,,,
271826,1469910990434,,,,,,,0.0,0.03,0.99,-2.2,1.0,-0.3,1580,478,,,,,,,,,,,,,,,,,
271846,1469910990454,0,203.3,171.4,42,173.3,,0.01,0.03,0.99,-2.3,0.8,-0.2,1600,476,3.292,1,39.537518,-122.332344,8.62,0.083,311.5,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
271866,1469910990474,,,,,,,0.0,0.02,0.97,-2.2,0.8,-0.2,1560,476,,,,,,,,,,,,,,,,,
271886,1469910990495,,,,,,,0.01,0.01,0.97,-2.1,0.5,-0.2,1560,476,,,,,,,,,,,,,,,,,
271906,1469910990515,,,,,,,0.0,0.01,0.97,-2.1,0.7,-0.3,1560,478,,,,,,,,,,,,,,,,,
271926,1469910990535,,,,,,,0.0,0.01,0.97,-2.1,0.8,-0.5,1580,478,,,,,,,,,,,,,,,,,
271946,1469910990555,,,,37,,,0.0,0.02,0.98,-2.2,0.5,-0.6,1540,478,3.277,1,39.537525,-122.332344,8.34,0.083,311.5,8,3,1.8,0,0.0,-1,0.0,,0.0,0
271966,1469910990575,,,,,,,0.01,0.02,0.98,-2.2,0.7,-0.6,1560,475,,,,,,,,,,,,,,,,,
271986,1469910990594,,,,,,,0.0,0.02,0.99,-2.2,0.4,-0.7,1560,478,,,,,,,,,,,,,,,,,
272006,1469910990614,,,,,,,0.01,0.02,0.99,-2.1,0.4,-0.9,1540,478,,,,,,,,,,,,,,,,,
272026,1469910990634,,,,,,,0.01,0.03,0.99,-2.2,0.2,-0.9,1560,480,,,,,,,,,,,,,,,,,
272046,1469910990654,0,203.3,172.0,34,173.6,13.72,0.0,0.03,0.98,-2.2,0.3,-0.8,1580,478,3.264,1,39.537525,-122.332344,8.46,0.083,311.5,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
272066,1469910990674,,,,,,,0.02,0.02,0.99,-2.3,0.1,-0.8,1560,478,,,,,,,,,,,,,,,,,
272086,1469910990794,,,,,,,0.01,0.02,1.0,-2.4,-0.3,-0.6,1540,478,,,,,,,,,,,,,,,,,
272106,1469910990814,,,,,,,0.01,0.02,1.0,-2.5,-0.2,-0.6,1560,478,,,,,,,,,,,,,,,,,
272126,1469910990834,,,,,,,-0.0,0.01,1.01,-2.5,-0.4,-0.6,1560,480,,,,,,,,,,,,,,,,,
272146,1469910990854,,,,37,,,-0.01,0.01,1.0,-2.5,-0.7,-0.7,1600,478,3.333,1,39.537533,-122.332344,8.31,0.084,311.5,8,3,1.8,0,0.0,-1,0.0,,0.0,0
272166,1469910990874,,,,,,,-0.01,0.01,1.0,-2.5,-1.0,-0.8,1540,476,,,,,,,,,,,,,,,,,
272186,1469910990894,,,,,,,-0.02,0.02,0.98,-2.4,-1.2,-0.8,1540,475,,,,,,,,,,,,,,,,,
272206,1469910990914,,,,,,,-0.02,0.03,0.98,-2.5,-1.4,-0.7,1540,475,,,,,,,,,,,,,,,,,
272226,1469910990934,,,,,,,-0.02,0.04,0.99,-2.5,-1.5,-0.6,1580,476,,,,,,,,,,,,,,,,,
272246,1469910990954,0,202.9,172.1,40,173.7,,-0.02,0.04,0.97,-2.4,-1.1,-0.8,1540,473,3.284,1,39.537533,-122.332344,8.31,0.084,311.5,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
272266,1469910990974,,,,,,,-0.01,0.03,0.98,-2.4,-1.1,-0.8,1540,473,,,,,,,,,,,,,,,,,
272286,1469910990994,,,,,,,-0.01,0.03,0.97,-2.3,-0.8,-0.7,1560,473,,,,,,,,,,,,,,,,,
272306,1469910990909,,,,,,,-0.01,0.01,0.97,-2.3,-1.1,-0.3,1580,473,,,,,,,,,,,,,,,,,
272326,1469910990929,,,,,,,0.0,0.02,0.97,-2.3,-0.8,-0.1,1560,475,,,,,,,,,,,,,,,,,
272346,1469910990949,,,,38,,,0.0,0.01,0.97,-2.3,-0.9,-0.1,1540,473,3.263,1,39.537537,-122.332344,8.47,0.084,311.5,8,3,1.8,0,0.0,-1,0.0,,0.0,0
272366,1469910990969,,,,,,,0.0,0.01,0.98,-2.4,-1.1,-0.0,1560,476,,,,,,,,,,,,,,,,,
272386,1469910990994,,,,,,,0.01,0.01,0.98,-2.5,-0.9,-0.1,1580,475,,,,,,,,,,,,,,,,,
272406,1469910991014,,,,,,,0.0,0.02,0.98,-2.6,-1.4,-0.0,1540,476,,,,,,,,,,,,,,,,,
272426,1469910991034,,,,,,,-0.01,0.02,0.98,-2.6,-1.2,-0.1,1540,476,,,,,,,,,,,,,,,,,
272446,1469910991054,0,202.9,171.9,42,173.7,,-0.01,0.04,0.99,-2.6,-1.6,-0.1,1560,478,3.298,1,39.53754,-122.332344,8.48,0.084,311.6,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
272466,1469910991074,,,,,,,-0.01,0.04,0.97,-2.5,-1.3,-0.0,1540,478,,,,,,,,,,,,,,,,,
272486,1469910991094,,,,,,,-0.0,0.04,0.97,-2.5,-1.3,0.0,1540,476,,,,,,,,,,,,,,,,,
272506,1469910991114,,,,,,,-0.01,0.04,0.96,-2.4,-1.2,0.1,1560,476,,,,,,,,,,,,,,,,,
272526,1469910991134,,,,,,,0.0,0.03,0.96,-2.5,-0.7,0.0,1560,475,,,,,,,,,,,,,,,,,
272546,1469910991154,,,,36,,,-0.01,0.03,0.98,-2.5,-0.6,-0.0,1540,476,3.222,1,39.537544,-122.332344,8.48,0.084,311.7,8,3,1.8,0,0.0,-1,0.0,,0.0,0
272566,1469910991174,,,,,,,-0.01,0.02,0.98,-2.5,-0.4,-0.2,1540,475,,,,,,,,,,,,,,,,,
272586,1469910991194,,,,,,,-0.01,0.02,0.98,-2.5,-0.2,-0.2,1560,476,,,,,,,,,,,,,,,,,
272606,1469910991214,,,,,,,-0.01,0.01,0.98,-2.5,-0.2,-0.2,1580,473,,,,,,,,,,,,,,,,,
272626,1469910991234,,,,,,,0.0,0.01,0.97,-2.4,-0.1,-0.2,1520,472,,,,,,,,,,,,,,,,,
272646,1469910991254,0,203.8,171.3,34,173.1,,-0.01,0.02,0.98,-2.4,-0.2,-0.2,1540,476,3.242,1,39.537544,-122.332344,8.0,0.084,311.6,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
272666,1469910991274,,,,,,,-0.01,0.03,0.97,-2.4,-0.2,-0.3,1560,476,,,,,,,,,,,,,,,,,
272686,1469910991294,,,,,,,-0.02,0.04,0.97,-2.5,-0.2,-0.4,1580,476,,,,,,,,,,,,,,,,,
272706,1469910991314,,,,,,,-0.01,0.04,0.97,-2.5,0.0,-0.6,1540,475,,,,,,,,,,,,,,,,,
272726,1469910991334,,,,,,,-0.02,0.04,0.98,-2.5,-0.0,-0.5,1560,475,,,,,,,,,,,,,,,,,
272746,1469910991354,,,,36,,,-0.01,0.04,0.98,-2.5,0.1,-0.5,1560,476,3.235,1,39.537548,-122.332344,8.41,0.085,311.7,8,3,1.8,0,0.0,-1,0.0,,0.0,0
272766,1469910991374,,,,,,,-0.01,0.03,0.97,-2.5,0.1,-0.6,1580,476,,,,,,,,,,,,,,,,,
272786,1469910991395,,,,,,,-0.01,0.03,0.97,-2.4,0.1,-0.6,1560,478,,,,,,,,,,,,,,,,,
272806,1469910991415,,,,,,,-0.0,0.03,0.97,-2.5,0.3,-0.5,1560,478,,,,,,,,,,,,,,,,,
272826,1469910991435,,,,,,,-0.02,0.04,0.98,-2.6,-0.1,-0.4,1560,478,,,,,,,,,,,,,,,,,
272846,1469910991455,0,204.2,170.9,36,172.7,,-0.01,0.03,0.98,-2.6,0.1,-0.3,1580,475,3.277,1,39.537552,-122.332344,8.44,0.085,311.8,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
272866,1469910991475,,,,,,,-0.01,0.02,0.98,-2.6,0.0,-0.2,1560,476,,,,,,,,,,,,,,,,,
272886,1469910991594,,,,,,,-0.02,0.02,0.98,-2.5,0.1,-0.3,1560,475,,,,,,,,,,,,,,,,,
272906,1469910991614,,,,,,,-0.01,0.02,0.97,-2.5,0.1,-0.3,1560,476,,,,,,,,,,,,,,,,,
272926,1469910991634,,,,,,,-0.02,0.04,0.97,-2.5,0.4,-0.3,1540,476,,,,,,,,,,,,,,,,,
272946,1469910991654,,,,36,,,-0.01,0.03,0.96,-2.5,0.3,-0.3,1540,473,3.298,1,39.53756,-122.332344,8.24,0.085,311.9,8,3,1.8,0,0.0,-1,0.0,,0.0,0
272966,1469910991674,,,,,,,-0.0,0.04,0.97,-2.5,0.4,-0.3,1560,475,,,,,,,,,,,,,,,,,
272986,1469910991694,,,,,,,-0.0,0.04,0.98,-2.5,0.8,-0.2,1560,473,,,,,,,,,,,,,,,,,
273006,1469910991714,,,,,,,-0.01,0.04,0.98,-2.6,0.7,-0.2,1540,475,,,,,,,,,,,,,,,,,
273026,1469910991734,,,,,,,-0.0,0.02,0.98,-2.5,0.9,-0.1,1560,475,,,,,,,,,,,,,,,,,
273046,1469910991754,0,203.9,171.3,40,173.0,13.82,0.0,0.02,0.98,-2.5,0.8,-0.0,1560,475,3.298,1,39.53756,-122.332344,8.24,0.085,311.9,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
273066,1469910991774,,,,,,,-0.01,0.03,0.97,-2.4,0.6,0.0,1560,476,,,,,,,,,,,,,,,,,
273086,1469910991694,,,,,,,0.0,0.02,0.96,-2.4,0.5,0.0,1560,475,,,,,,,,,,,,,,,,,
273106,1469910991714,,,,,,,-0.01,0.01,0.96,-2.5,0.4,0.0,1560,476,,,,,,,,,,,,,,,,,
273126,1469910991734,,,,,,,-0.01,0.02,0.96,-2.6,0.4,-0.0,1560,476,,,,,,,,,,,,,,,,,
273146,1469910991754,,,,38,,,-0.02,0.02,0.97,-2.6,0.3,-0.0,1580,476,3.284,1,39.537563,-122.332344,8.29,0.086,312.0,8,3,1.8,0,0.0,-1,0.0,,0.0,0
273166,1469910991774,,,,,,,-0.01,0.02,0.97,-2.6,0.3,-0.1,1540,476,,,,,,,,,,,,,,,,,
273186,1469910991794,,,,,,,-0.0,0.02,0.98,-2.6,0.1,-0.1,1560,475,,,,,,,,,,,,,,,,,
273206,1469910991814,,,,,,,-0.0,0.02,0.97,-2.6,0.0,-0.2,1540,475,,,,,,,,,,,,,,,,,
273226,1469910991834,,,,,,,0.01,0.01,0.97,-2.6,0.1,-0.1,1580,476,,,,,,,,,,,,,,,,,
273246,1469910991854,0,203.3,171.8,33,173.5,,0.0,0.02,0.97,-2.6,-0.2,-0.2,1560,476,3.264,1,39.537567,-122.332344,8.37,0.086,312.1,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
273266,1469910991874,,,,,,,0.0,0.02,0.97,-2.7,0.1,-0.2,1560,473,,,,,,,,,,,,,,,,,
273286,1469910991894,,,,,,,-0.0,0.02,0.98,-2.7,-0.2,-0.1,1540,476,,,,,,,,,,,,,,,,,
273306,1469910991909,,,,,,,-0.01,0.02,0.99,-2.7,-0.2,-0.2,1560,473,,,,,,,,,,,,,,,,,
273326,1469910991929,,,,,,,-0.01,0.02,0.99,-2.7,-0.3,0.0,1560,476,,,,,,,,,,,,,,,,,
273346,1469910991949,,,,37,,,-0.0,0.02,0.99,-2.7,-0.3,0.1,1560,476,3.284,1,39.537571,-122.332344,8.41,0.086,312.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
273366,1469910991969,,,,,,,0.01,0.02,0.98,-2.6,-0.4,0.1,1540,475,,,,,,,,,,,,,,,,,
273386,1469910991989,,,,,,,0.01,0.01,0.97,-2.6,-0.5,-0.0,1540,475,,,,,,,,,,,,,,,,,
273406,1469910992008,,,,,,,0.02,0.02,0.97,-2.6,-0.5,-0.0,1560,475,,,,,,,,,,,,,,,,,
273426,1469910992028,,,,,,,0.01,0.03,0.97,-2.7,-0.6,-0.0,1560,476,,,,,,,,,,,,,,,,,
273446,1469910992048,0,202.9,171.8,35,173.6,,-0.0,0.02,0.97,-2.7,-0.2,-0.1,1540,475,3.305,1,39.537575,-122.332344,8.38,0.087,312.2,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
273466,1469910992068,,,,,,,0.0,0.03,0.98,-2.7,-0.5,-0.2,1540,475,,,,,,,,,,,,,,,,,
273486,1469910992094,,,,,,,-0.01,0.01,0.98,-2.6,-0.4,-0.3,1540,472,,,,,,,,,,,,,,,,,
273506,1469910992114,,,,,,,-0.0,0.01,0.98,-2.6,-0.7,-0.2,1560,473,,,,,,,,,,,,,,,,,
273526,1469910992134,,,,,,,-0.0,0.01,0.97,-2.6,-0.9,-0.2,1580,472,,,,,,,,,,,,,,,,,
273546,1469910992154,,,,41,,,0.0,0.02,0.97,-2.6,-0.9,-0.2,1540,473,3.256,1,39.537579,-122.332344,8.38,0.087,312.2,8,3,1.8,0,0.0,-1,0.0,,0.0,0
273566,1469910992174,,,,,,,-0.01,0.03,0.98,-2.6,-1.0,-0.2,1540,473,,,,,,,,,,,,,,,,,
273586,1469910992194,,,,,,,-0.0,0.02,0.99,-2.6,-0.8,-0.2,1540,473,,,,,,,,,,,,,,,,,
273606,1469910992214,,,,,,,-0.0,0.04,1.0,-2.7,-0.7,-0.2,1580,476,,,,,,,,,,,,,,,,,
273626,1469910992234,,,,,,,0.0,0.04,1.0,-2.7,-0.5,-0.2,1540,473,,,,,,,,,,,,,,,,,
273646,1469910992254,0,203.3,171.7,40,173.4,,0.0,0.03,1.01,-2.7,-0.6,-0.2,1540,476,3.256,1,39.537582,-122.332344,8.39,0.087,312.2,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
273666,1469910992274,,,,,,,0.0,0.03,1.0,-2.6,-0.5,-0.2,1560,476,,,,,,,,,,,,,,,,,
273686,1469910992394,,,,,,,0.01,0.02,1.0,-2.6,-0.4,-0.2,1580,478,,,,,,,,,,,,,,,,,
273706,1469910992414,,,,,,,0.0,0.02,0.99,-2.7,-0.3,-0.1,1560,478,,,,,,,,,,,,,,,,,
273726,1469910992434,,,,,,,0.02,0.02,0.99,-2.7,-0.4,-0.2,1560,476,,,,,,,,,,,,,,,,,
273746,1469910992454,,,,36,,,-0.0,0.03,0.99,-2.8,-0.4,-0.1,1560,476,3.235,1,39.537586,-122.332344,8.38,0.087,312.4,8,3,1.8,0,0.0,-1,0.0,,0.0,0
273766,1469910992474,,,,,,,0.01,0.02,1.0,-2.8,-0.2,-0.1,1580,476,,,,,,,,,,,,,,,,,
273786,1469910992494,,,,,,,0.0,0.03,1.0,-2.9,-0.4,-0.0,1560,478,,,,,,,,,,,,,,,,,
273806,1469910992514,,,,,,,0.01,0.02,1.0,-2.8,-0.2,-0.1,1540,475,,,,,,,,,,,,,,,,,
273826,1469910992534,,,,,,,0.01,0.02,1.01,-2.8,-0.3,-0.0,1540,476,,,,,,,,,,,,,,,,,
273846,1469910992554,0,203.3,171.2,35,173.7,,0.01,0.01,0.99,-2.7,-0.3,-0.1,1540,476,3.235,1,39.537586,-122.332344,8.38,0.087,312.4,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
273866,1469910992574,,,,,,,0.02,0.02,1.0,-2.7,-0.4,-0.1,1560,473,,,,,,,,,,,,,,,,,
273886,1469910992495,,,,,,,0.01,0.03,1.0,-2.7,-0.6,-0.2,1540,475,,,,,,,,,,,,,,,,,
273906,1469910992515,,,,,,,0.01,0.03,0.99,-2.8,-0.2,-0.2,1560,473,,,,,,,,,,,,,,,,,
273926,1469910992535,,,,,,,0.01,0.03,1.0,-2.8,-0.1,-0.1,1540,475,,,,,,,,,,,,,,,,,
273946,1469910992555,,,,38,,,0.01,0.02,0.99,-2.8,0.1,-0.1,1520,473,3.284,1,39.53759,-122.332344,8.28,0.088,312.4,8,3,1.8,0,0.0,-1,0.0,,0.0,0
273966,1469910992575,,,,,,,0.01,0.01,0.99,-2.7,-0.2,-0.0,1540,472,,,,,,,,,,,,,,,,,
273986,1469910992594,,,,,,,0.01,0.01,0.98,-2.7,-0.3,-0.0,1580,473,,,,,,,,,,,,,,,,,
274006,1469910992614,,,,,,,0.01,0.02,0.98,-2.7,-0.4,-0.1,1540,473,,,,,,,,,,,,,,,,,
274026,1469910992634,,,,,,,-0.0,0.03,0.97,-2.7,-0.5,-0.1,1560,473,,,,,,,,,,,,,,,,,
274046,1469910992654,0,202.8,170.9,30,173.7,13.77,0.0,0.03,0.96,-2.7,-0.1,-0.1,1540,476,3.298,1,39.537594,-122.332344,8.0,0.088,312.4,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
274066,1469910992674,,,,,,,0.0,0.03,0.97,-2.8,-0.1,-0.2,1600,476,,,,,,,,,,,,,,,,,
274086,1469910992694,,,,,,,0.01,0.04,0.98,-2.8,-0.0,-0.2,1540,473,,,,,,,,,,,,,,,,,
274106,1469910992714,,,,,,,0.01,0.03,0.98,-2.8,-0.1,-0.2,1560,475,,,,,,,,,,,,,,,,,
274126,1469910992734,,,,,,,0.01,0.04,0.97,-2.8,0.3,-0.3,1560,475,,,,,,,,,,,,,,,,,
274146,1469910992754,,,,35,,,0.02,0.04,0.97,-2.8,0.3,-0.5,1600,476,3.361,1,39.537598,-122.332344,8.23,0.088,312.4,8,3,1.8,0,0.0,-1,0.0,,0.0,0
274166,1469910992774,,,,,,,0.01,0.05,0.96,-2.7,0.5,-0.5,1540,480,,,,,,,,,,,,,,,,,
274186,1469910992794,,,,,,,0.01,0.05,0.96,-2.8,0.5,-0.6,1560,475,,,,,,,,,,,,,,,,,
274206,1469910992814,,,,,,,0.0,0.06,0.97,-2.9,0.5,-0.5,1540,478,,,,,,,,,,,,,,,,,
274226,1469910992834,,,,,,,-0.01,0.06,0.97,-3.0,0.5,-0.5,1600,475,,,,,,,,,,,,,,,,,
274246,1469910992854,0,202.8,170.9,40,173.6,,-0.01,0.07,0.99,-3.1,0.3,-0.4,1540,478,3.235,1,39.537602,-122.332344,8.34,0.088,312.5,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
274266,1469910992874,,,,,,,-0.01,0.06,0.98,-3.1,0.1,-0.4,1540,480,,,,,,,,,,,,,,,,,
274286,1469910992894,,,,,,,-0.0,0.05,0.99,-3.0,-0.2,-0.3,1580,478,,,,,,,,,,,,,,,,,
274306,1469910992909,,,,,,,-0.0,0.05,0.99,-2.9,-0.2,-0.4,1540,478,,,,,,,,,,,,,,,,,
274326,1469910992929,,,,,,,-0.0,0.05,0.99,-2.9,-0.0,-0.4,1560,476,,,,,,,,,,,,,,,,,
274346,1469910992949,,,,38,,,-0.01,0.05,0.99,-3.0,-0.1,-0.3,1580,481,3.222,1,39.537605,-122.332344,8.42,0.089,312.5,8,3,1.8,0,0.0,-1,0.0,,0.0,0
274366,1469910992969,,,,,,,-0.0,0.05,1.0,-2.9,0.1,-0.3,1560,478,,,,,,,,,,,,,,,,,
274386,1469910992995,,,,,,,-0.01,0.05,1.01,-2.9,0.2,-0.1,1540,478,,,,,,,,,,,,,,,,,
274406,1469910993015,,,,,,,-0.01,0.04,1.0,-2.9,0.3,-0.1,1560,476,,,,,,,,,,,,,,,,,
274426,1469910993035,,,,,,,-0.01,0.03,0.99,-2.9,0.1,-0.0,1560,478,,,,,,,,,,,,,,,,,
274446,1469910993055,0,203.7,171.6,34,173.0,,-0.02,0.04,0.97,-2.8,-0.2,-0.0,1600,478,3.333,1,39.537605,-122.332344,8.31,0.089,312.6,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
274466,1469910993075,,,,,,,-0.02,0.03,0.97,-2.8,-0.2,0.0,1540,476,,,,,,,,,,,,,,,,,
274486,1469910993193,,,,,,,-0.02,0.04,0.98,-2.9,-0.3,0.1,1560,478,,,,,,,,,,,,,,,,,
274506,1469910993213,,,,,,,-0.02,0.04,0.97,-2.8,-0.0,0.0,1540,475,,,,,,,,,,,,,,,,,
274526,1469910993233,,,,,,,-0.01,0.03,0.98,-2.8,-0.2,0.0,1600,475,,,,,,,,,,,,,,,,,
274546,1469910993253,,,,38,,,-0.0,0.03,0.98,-2.8,-0.2,-0.1,1540,476,3.264,1,39.537613,-122.332344,8.47,0.089,312.6,8,3,1.8,0,0.0,-1,0.0,,0.0,0
274566,1469910993273,,,,,,,-0.0,0.03,0.98,-2.7,-0.5,-0.2,1560,478,,,,,,,,,,,,,,,,,
274586,1469910993293,,,,,,,-0.01,0.04,0.97,-2.7,-0.3,-0.3,1580,478,,,,,,,,,,,,,,,,,
274606,1469910993313,,,,,,,0.0,0.04,0.98,-2.8,-0.1,-0.3,1600,478,,,,,,,,,,,,,,,,,
274626,1469910993333,,,,,,,-0.01,0.04,0.99,-2.8,-0.1,-0.2,1560,480,,,,,,,,,,,,,,,,,
274646,1469910993353,0,202.9,170.9,37,173.7,,-0.0,0.02,1.0,-2.9,-0.0,-0.2,1560,476,3.222,1,39.537613,-122.332344,8.47,0.089,312.6,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
274666,1469910993373,,,,,,,0.0,0.02,1.0,-2.9,-0.4,-0.1,1580,481,,,,,,,,,,,,,,,,,
274686,1469910993292,,,,,,,-0.0,0.01,1.0,-2.9,-0.3,-0.1,1540,480,,,,,,,,,,,,,,,,,
274706,1469910993312,,,,,,,-0.0,0.01,1.0,-2.9,-0.5,-0.0,1560,478,,,,,,,,,,,,,,,,,
274726,1469910993332,,,,,,,-0.0,0.03,0.99,-2.9,-0.6,-0.0,1580,480,,,,,,,,,,,,,,,,,
274746,1469910993352,,,,36,,,-0.0,0.02,0.99,-3.0,-0.3,0.0,1560,478,3.333,1,39.537617,-122.332344,8.41,0.089,312.5,8,3,1.8,0,0.0,-1,0.0,,0.0,0
274766,1469910993372,,,,,,,-0.01,0.02,0.99,-3.0,-0.3,0.0,1560,478,,,,,,,,,,,,,,,,,
274786,1469910993395,,,,,,,-0.01,0.01,0.98,-3.1,0.1,-0.0,1580,478,,,,,,,,,,,,,,,,,
274806,1469910993415,,,,,,,-0.01,0.01,0.98,-3.0,-0.2,0.0,1580,478,,,,,,,,,,,,,,,,,
274826,1469910993435,,,,,,,-0.02,0.0,0.98,-2.9,0.1,-0.1,1600,478,,,,,,,,,,,,,,,,,
274846,1469910993455,0,203.7,171.8,33,172.8,,-0.01,-0.01,0.98,-2.8,-0.2,-0.1,1560,476,3.264,1,39.537621,-122.332344,8.43,0.09,312.5,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
274866,1469910993475,,,,,,,-0.01,0.01,0.99,-2.8,-0.3,-0.1,1560,476,,,,,,,,,,,,,,,,,
274886,1469910993495,,,,,,,-0.01,0.02,0.98,-2.9,-0.1,-0.2,1560,478,,,,,,,,,,,,,,,,,
274906,1469910993515,,,,,,,-0.01,0.04,0.99,-2.9,-0.3,-0.2,1600,478,,,,,,,,,,,,,,,,,
274926,1469910993535,,,,,,,-0.0,0.04,0.98,-3.0,0.1,-0.2,1540,476,,,,,,,,,,,,,,,,,
274946,1469910993555,,,,34,,,0.0,0.03,0.98,-3.0,-0.0,-0.2,1560,476,3.277,1,39.537624,-122.332344,8.24,0.09,312.5,8,3,1.8,0,0.0,-1,0.0,,0.0,0
274966,1469910993575,,,,,,,0.0,0.04,0.98,-3.0,0.2,-0.1,1580,481,,,,,,,,,,,,,,,,,
274986,1469910993594,,,,,,,0.01,0.03,0.98,-2.9,0.2,-0.1,1600,480,,,,,,,,,,,,,,,,,
275006,1469910993614,,,,,,,0.0,0.04,0.97,-3.0,0.1,-0.0,1560,480,,,,,,,,,,,,,,,,,
275026,1469910993634,,,,,,,0.01,0.04,0.97,-3.0,0.0,0.0,1560,480,,,,,,,,,,,,,,,,,
275046,1469910993654,0,202.6,170.8,41,173.7,13.77,-0.0,0.05,0.98,-3.1,-0.2,0.2,1560,481,3.292,1,39.537624,-122.332344,8.38,0.09,312.5,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
275066,1469910993674,,,,,,,0.0,0.04,0.98,-3.1,-0.2,0.2,1600,480,,,,,,,,,,,,,,,,,
275086,1469910993694,,,,,,,0.01,0.03,0.98,-3.0,-0.6,0.4,1560,480,,,,,,,,,,,,,,,,,
