"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"MPH"|0.0|150.0|10,"Distance"|"Miles"|0.0|0.0|10,"Altitude"|"Feet"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
71286,1469912429324,,,,,,,0.19,0.11,1.02,-6.0,0.2,0.9,3260,2504,,,,,,,,,,,,,,,,,
71306,1469912429344,,,,,,,0.16,0.11,1.02,-5.9,0.4,1.0,3180,2521,,,,,,,,,,,,,,,,,
71326,1469912429364,,,,,,,0.18,0.13,0.99,-6.0,0.6,1.2,3140,2521,,,,,,,,,,,,,,,,,
71346,1469912429384,,,,41,,,0.18,0.15,1.01,-6.2,0.1,1.2,3260,2496,1.274,3,39.539276,-122.32901,44.93,0.692,294.6,8,3,1.8,0,0.0,3,0.2167,,0.6967,1
71366,1469912429404,,,,,,,0.16,0.18,1.0,-6.5,0.4,1.1,3140,2529,,,,,,,,,,,,,,,,,
71386,1469912429424,,,,,,,0.17,0.21,0.98,-6.7,0.4,1.0,3280,2512,,,,,,,,,,,,,,,,,
71406,1469912429444,,,,,,,0.15,0.2,0.97,-6.9,-0.7,1.1,3260,2496,,,,,,,,,,,,,,,,,
71426,1469912429464,,,,,,,0.12,0.17,0.96,-7.0,-0.3,1.1,3120,2512,,,,,,,,,,,,,,,,,
71446,1469912429484,0,279.0,211.8,44,214.2,,0.14,0.2,0.98,-7.5,-0.3,1.1,3100,2521,1.277,3,39.539276,-122.32901,44.93,0.692,294.6,8,3,1.8,0,0.0,3,0.2167,0.0,0.6967,1
71466,1469912429405,,,,,,,0.12,0.2,0.99,-7.8,-0.5,1.0,3240,2489,,,,,,,,,,,,,,,,,
71486,1469912429425,,,,,,,0.13,0.21,0.96,-7.9,-0.4,1.0,3180,2504,,,,,,,,,,,,,,,,,
71506,1469912429445,,,,,,,0.15,0.2,0.93,-7.9,-1.0,1.0,3100,2504,,,,,,,,,,,,,,,,,
71526,1469912429465,,,,,,,0.16,0.18,0.95,-8.0,-1.7,1.0,3220,2480,,,,,,,,,,,,,,,,,
71546,1469912429485,,,,51,,,0.12,0.21,0.97,-8.3,-1.4,0.9,3120,2504,1.246,3,39.539288,-122.328987,44.75,0.693,294.6,8,3,1.8,0,0.0,3,0.2167,,0.6983,1
71566,1469912429504,,,,,,,0.14,0.2,0.99,-8.6,-1.2,0.8,3140,2496,,,,,,,,,,,,,,,,,
71586,1469912429524,,,,,,,0.15,0.21,0.98,-8.7,-1.5,0.7,3100,2472,,,,,,,,,,,,,,,,,
71606,1469912429544,,,,,,,0.15,0.22,0.97,-8.7,-1.7,0.5,3160,2489,,,,,,,,,,,,,,,,,
71626,1469912429564,,,,,,,0.15,0.2,0.94,-8.5,-1.3,0.5,3060,2480,,,,,,,,,,,,,,,,,
71646,1469912429584,0,279.6,211.3,54,213.8,,0.15,0.21,0.95,-8.5,-1.9,0.5,3240,2456,1.274,3,39.539299,-122.328972,44.53,0.694,294.5,8,3,1.8,0,0.0,3,0.2167,0.0,0.7,1
71666,1469912429605,,,,,,,0.12,0.24,0.98,-8.9,-1.2,0.5,3240,2489,,,,,,,,,,,,,,,,,
71686,1469912429625,,,,,,,0.14,0.24,0.99,-9.1,-0.7,0.5,3160,2489,,,,,,,,,,,,,,,,,
71706,1469912429645,,,,,,,0.14,0.24,0.99,-9.2,-1.1,0.5,3160,2464,,,,,,,,,,,,,,,,,
71726,1469912429665,,,,,,,0.13,0.25,0.96,-9.1,-0.6,0.4,3100,2480,,,,,,,,,,,,,,,,,
71746,1469912429685,,,,53,,,0.15,0.25,0.94,-9.2,-1.1,0.4,3140,2472,1.237,3,39.53931,-122.328964,44.36,0.695,294.5,8,3,1.8,0,0.0,3,0.2167,,0.7017,1
71766,1469912429705,,,,,,,0.13,0.29,0.94,-9.5,-1.4,0.3,3080,2456,,,,,,,,,,,,,,,,,
71786,1469912429725,,,,,,,0.12,0.31,0.97,-9.8,-1.0,0.3,3080,2489,,,,,,,,,,,,,,,,,
71806,1469912429745,,,,,,,0.13,0.31,1.0,-10.1,-0.8,0.2,3200,2456,,,,,,,,,,,,,,,,,
71826,1469912429765,,,,,,,0.12,0.31,1.0,-10.4,-0.1,-0.1,3100,2472,,,,,,,,,,,,,,,,,
71846,1469912429785,0,280.8,210.8,47,213.2,,0.13,0.31,1.02,-10.7,0.3,-0.2,3100,2472,1.246,3,39.539322,-122.328934,44.14,0.697,294.4,8,3,1.8,0,0.0,3,0.2167,0.0,0.7033,1
71866,1469912429805,,,,,,,0.15,0.32,1.03,-10.7,0.1,-0.2,3140,2441,,,,,,,,,,,,,,,,,
71886,1469912429825,,,,,,,0.14,0.32,1.0,-10.8,-0.5,-0.2,3080,2456,,,,,,,,,,,,,,,,,
71906,1469912429845,,,,,,,0.15,0.3,0.98,-10.9,-0.1,-0.1,3160,2449,,,,,,,,,,,,,,,,,
71926,1469912429865,,,,,,,0.15,0.33,0.98,-11.4,0.0,-0.2,3140,2441,,,,,,,,,,,,,,,,,
71946,1469912429885,,,,29,,,0.13,0.35,0.99,-11.8,0.9,-0.3,3040,2456,1.282,3,39.539333,-122.328926,43.9,0.698,294.2,8,3,1.8,0,0.0,3,0.2167,,0.705,1
71966,1469912429899,,,,,,,0.15,0.37,1.04,-12.2,1.1,-0.4,3160,2456,,,,,,,,,,,,,,,,,
71986,1469912429919,,,,,,,0.15,0.36,1.07,-12.4,1.0,-0.3,3040,2441,,,,,,,,,,,,,,,,,
72006,1469912429939,,,,,,,0.14,0.35,1.08,-12.3,1.6,-0.3,3100,2464,,,,,,,,,,,,,,,,,
72026,1469912429959,,,,,,,0.13,0.37,1.05,-12.3,1.4,-0.3,3060,2433,,,,,,,,,,,,,,,,,
72046,1469912429979,0,280.1,211.2,42,213.5,13.82,0.14,0.4,1.01,-12.2,1.8,-0.3,3120,2449,1.249,3,39.539349,-122.328911,43.69,0.699,294.1,8,3,1.8,0,0.0,3,0.2167,0.0,0.7067,1
72066,1469912430104,,,,,,,0.15,0.4,1.01,-12.5,1.9,-0.4,3080,2449,,,,,,,,,,,,,,,,,
72086,1469912430124,,,,,,,0.16,0.42,1.01,-12.6,1.9,-0.2,3160,2426,,,,,,,,,,,,,,,,,
72106,1469912430144,,,,,,,0.14,0.43,1.04,-12.9,1.9,0.1,3120,2449,,,,,,,,,,,,,,,,,
72126,1469912430164,,,,,,,0.15,0.47,1.06,-13.2,2.2,0.3,3160,2441,,,,,,,,,,,,,,,,,
72146,1469912430184,,,,44,,,0.18,0.5,1.07,-13.4,1.8,0.4,3080,2426,1.262,3,39.539372,-122.328873,43.29,0.702,293.8,8,3,1.8,0,0.0,3,0.2167,,0.71,1
72166,1469912430204,,,,,,,0.17,0.48,1.08,-13.7,2.0,0.4,3120,2441,,,,,,,,,,,,,,,,,
72186,1469912430224,,,,,,,0.17,0.5,1.06,-13.6,1.9,0.4,3100,2418,,,,,,,,,,,,,,,,,
72206,1469912430244,,,,,,,0.14,0.51,1.03,-13.8,1.3,0.5,3020,2433,,,,,,,,,,,,,,,,,
72226,1469912430264,,,,,,,0.15,0.52,1.0,-14.1,1.4,0.7,3160,2426,,,,,,,,,,,,,,,,,
72246,1469912430284,0,279.8,211.4,40,213.8,,0.15,0.55,0.99,-14.4,0.5,1.0,3100,2403,1.249,3,39.539372,-122.328873,43.29,0.702,293.8,8,3,1.8,0,0.0,3,0.2167,0.0,0.71,1
72266,1469912430205,,,,,,,0.13,0.54,0.96,-14.7,0.9,1.2,3080,2426,,,,,,,,,,,,,,,,,
72286,1469912430225,,,,,,,0.16,0.56,0.97,-15.1,0.2,1.4,3000,2403,,,,,,,,,,,,,,,,,
72306,1469912430245,,,,,,,0.12,0.58,0.97,-15.7,-0.6,1.4,3140,2395,,,,,,,,,,,,,,,,,
72326,1469912430265,,,,,,,0.13,0.58,0.99,-16.3,-0.3,1.3,3020,2410,,,,,,,,,,,,,,,,,
72346,1469912430285,,,,44,,,0.14,0.59,1.01,-16.9,-0.4,1.5,3100,2395,1.274,3,39.539383,-122.328857,43.05,0.703,293.6,8,3,1.8,0,0.0,3,0.2167,,0.7117,1
72366,1469912430305,,,,,,,0.13,0.61,1.01,-17.4,0.3,1.5,3000,2418,,,,,,,,,,,,,,,,,
72386,1469912430325,,,,,,,0.12,0.57,1.02,-17.6,0.2,1.4,3160,2395,,,,,,,,,,,,,,,,,
72406,1469912430345,,,,,,,0.1,0.55,1.01,-18.1,1.3,1.5,3080,2410,,,,,,,,,,,,,,,,,
72426,1469912430365,,,,,,,0.12,0.58,1.01,-18.4,-0.1,1.5,3100,2418,,,,,,,,,,,,,,,,,
72446,1469912430385,0,281.7,210.6,48,212.9,,0.11,0.6,0.99,-18.6,0.1,1.6,3120,2433,1.298,3,39.539394,-122.32885,42.85,0.704,293.4,8,3,1.8,0,0.0,3,0.2167,0.0,0.7133,1
72466,1469912430405,,,,,,,0.12,0.6,0.99,-19.0,0.1,1.7,3120,2418,,,,,,,,,,,,,,,,,
72486,1469912430425,,,,,,,0.12,0.65,0.98,-19.4,0.4,1.7,3180,2426,,,,,,,,,,,,,,,,,
72506,1469912430445,,,,,,,0.12,0.66,1.01,-20.0,0.0,1.9,3120,2426,,,,,,,,,,,,,,,,,
72526,1469912430465,,,,,,,0.12,0.67,0.99,-20.5,-0.4,1.9,3060,2449,,,,,,,,,,,,,,,,,
72546,1469912430485,,,,61,,,0.13,0.7,0.99,-21.0,-0.3,2.0,3120,2472,1.29,3,39.53941,-122.328819,42.85,0.706,293.3,8,3,1.8,0,0.0,3,0.2167,,0.715,1
72566,1469912430505,,,,,,,0.11,0.74,1.01,-21.4,-0.6,2.0,3120,2441,,,,,,,,,,,,,,,,,
72586,1469912430525,,,,,,,0.11,0.71,1.03,-21.8,-0.2,2.0,3160,2456,,,,,,,,,,,,,,,,,
72606,1469912430545,,,,,,,0.1,0.74,1.01,-22.2,-0.6,2.1,3100,2456,,,,,,,,,,,,,,,,,
72626,1469912430565,,,,,,,0.1,0.78,1.01,-22.3,-0.5,2.1,3200,2464,,,,,,,,,,,,,,,,,
72646,1469912430585,0,281.7,210.8,55,213.5,,0.1,0.79,0.99,-22.3,-1.1,2.1,3120,2441,1.287,3,39.539421,-122.328804,42.33,0.707,293.1,8,3,1.8,0,0.0,3,0.2167,0.0,0.7167,1
72666,1469912430605,,,,,,,0.07,0.79,0.98,-22.7,-0.7,2.2,3040,2418,,,,,,,,,,,,,,,,,
72686,1469912430625,,,,,,,0.06,0.83,0.95,-23.0,0.1,2.0,3080,2418,,,,,,,,,,,,,,,,,
72706,1469912430645,,,,,,,0.03,0.88,0.96,-23.3,1.2,1.6,3040,2403,,,,,,,,,,,,,,,,,
72726,1469912430665,,,,,,,0.05,0.84,0.96,-23.5,1.9,1.3,3120,2441,,,,,,,,,,,,,,,,,
72746,1469912430685,,,,41,,,0.05,0.85,0.97,-23.7,2.9,1.1,3060,2449,1.253,3,39.539436,-122.328796,42.27,0.708,292.9,8,3,1.8,0,0.0,3,0.2167,,0.7183,1
72766,1469912430701,,,,,,,0.04,0.88,1.01,-24.1,3.7,1.0,3100,2456,,,,,,,,,,,,,,,,,
72786,1469912430721,,,,,,,0.03,0.84,1.01,-24.2,3.2,0.9,3180,2464,,,,,,,,,,,,,,,,,
72806,1469912430741,,,,,,,0.0,0.87,0.97,-24.5,2.7,0.9,3120,2472,,,,,,,,,,,,,,,,,
72826,1469912430761,,,,,,,-0.01,0.91,0.94,-24.8,2.1,0.8,3180,2464,,,,,,,,,,,,,,,,,
72846,1469912430781,0,279.3,211.3,50,213.8,,-0.02,0.88,0.94,-24.9,2.2,0.9,3160,2480,1.262,3,39.539452,-122.328781,42.38,0.709,292.8,8,3,1.8,0,0.0,3,0.2167,0.0,0.72,1
72866,1469912430904,,,,,,,-0.01,0.89,0.94,-25.1,1.5,1.0,3120,2489,,,,,,,,,,,,,,,,,
72886,1469912430924,,,,,,,-0.04,0.91,0.93,-25.3,2.0,0.7,3140,2489,,,,,,,,,,,,,,,,,
72906,1469912430944,,,,,,,-0.02,0.88,0.97,-25.3,2.1,0.5,3080,2489,,,,,,,,,,,,,,,,,
72926,1469912430964,,,,,,,0.01,0.87,0.99,-25.4,1.4,0.5,3200,2472,,,,,,,,,,,,,,,,,
72946,1469912430984,,,,42,,,-0.01,0.91,0.96,-25.5,2.0,0.7,3160,2496,1.298,3,39.539478,-122.328758,42.32,0.711,292.5,8,3,1.8,0,0.0,3,0.2167,,0.7233,1
72966,1469912431004,,,,,,,-0.03,0.94,0.93,-25.6,2.4,0.8,3180,2512,,,,,,,,,,,,,,,,,
72986,1469912431024,,,,,,,-0.09,0.9,0.94,-25.7,2.8,0.9,3140,2504,,,,,,,,,,,,,,,,,
73006,1469912431044,,,,,,,-0.12,0.86,0.98,-25.6,4.0,0.8,3240,2512,,,,,,,,,,,,,,,,,
73026,1469912431064,,,,,,,-0.11,0.88,0.98,-25.5,3.5,0.7,3200,2504,,,,,,,,,,,,,,,,,
73046,1469912431084,0,280.6,210.1,60,212.6,13.73,-0.12,0.87,0.88,-25.2,2.9,0.5,3200,2512,1.274,3,39.539478,-122.328758,42.32,0.711,292.5,8,3,1.8,0,0.0,3,0.2167,0.0,0.7233,1
73066,1469912431005,,,,,,,-0.14,0.88,0.85,-25.0,3.0,0.3,3220,2521,,,,,,,,,,,,,,,,,
73086,1469912431025,,,,,,,-0.17,0.95,0.85,-25.0,3.3,0.3,3240,2512,,,,,,,,,,,,,,,,,
73106,1469912431045,,,,,,,-0.15,0.93,0.88,-24.8,3.9,-0.2,3200,2512,,,,,,,,,,,,,,,,,
73126,1469912431065,,,,,,,-0.14,0.86,0.89,-24.7,4.4,-0.5,3140,2529,,,,,,,,,,,,,,,,,
73146,1469912431085,,,,56,,,-0.17,0.81,0.84,-24.2,4.1,-0.6,3300,2529,1.273,3,39.539494,-122.328743,42.62,0.713,292.5,8,3,1.8,0,0.0,3,0.2167,,0.725,1
73166,1469912431105,,,,,,,-0.19,0.82,0.77,-23.9,2.8,-0.7,3220,2529,,,,,,,,,,,,,,,,,
73186,1469912431125,,,,,,,-0.24,0.84,0.8,-23.8,1.9,-0.8,3220,2512,,,,,,,,,,,,,,,,,
73206,1469912431145,,,,,,,-0.24,0.79,0.87,-23.5,2.2,-1.2,3280,2538,,,,,,,,,,,,,,,,,
73226,1469912431165,,,,,,,-0.21,0.72,0.89,-23.3,1.9,-1.5,3260,2538,,,,,,,,,,,,,,,,,
73246,1469912431185,0,279.0,211.3,67,214.0,,-0.2,0.7,0.88,-23.2,1.0,-1.4,3300,2546,1.293,3,39.539509,-122.328743,42.65,0.714,292.5,8,3,1.8,0,0.0,3,0.2167,0.0,0.7267,1
73266,1469912431205,,,,,,,-0.18,0.74,0.85,-23.0,1.5,-1.3,3320,2563,,,,,,,,,,,,,,,,,
73286,1469912431225,,,,,,,-0.14,0.81,0.94,-23.2,0.5,-1.2,3180,2555,,,,,,,,,,,,,,,,,
73306,1469912431245,,,,,,,-0.16,0.8,0.95,-23.2,-0.5,-1.0,3320,2555,,,,,,,,,,,,,,,,,
73326,1469912431265,,,,,,,-0.17,0.81,0.9,-22.9,-0.6,-0.9,3260,2555,,,,,,,,,,,,,,,,,
73346,1469912431285,,,,50,,,-0.15,0.82,0.92,-22.8,0.0,-0.8,3240,2572,1.237,3,39.539524,-122.328728,42.85,0.715,292.5,8,3,1.8,0,0.0,3,0.2167,,0.7283,1
73366,1469912431305,,,,,,,-0.13,0.81,0.98,-22.9,0.7,-0.9,3280,2563,,,,,,,,,,,,,,,,,
73386,1469912431325,,,,,,,-0.12,0.77,0.99,-22.6,1.1,-0.8,3300,2580,,,,,,,,,,,,,,,,,
73406,1469912431345,,,,,,,-0.15,0.8,1.0,-22.3,1.7,-0.7,3360,2580,,,,,,,,,,,,,,,,,
73426,1469912431365,,,,,,,-0.15,0.83,1.06,-22.4,1.8,-0.9,3200,2589,,,,,,,,,,,,,,,,,
73446,1469912431385,0,281.3,211.6,39,213.5,,-0.16,0.74,1.05,-22.4,1.7,-1.1,3340,2563,1.271,3,39.539539,-122.32872,43.21,0.716,292.5,8,3,1.8,0,0.0,3,0.2167,0.0,0.73,1
73466,1469912431406,,,,,,,-0.16,0.74,1.03,-22.0,1.7,-1.2,3300,2598,,,,,,,,,,,,,,,,,
73486,1469912431426,,,,,,,-0.17,0.71,1.02,-22.0,2.0,-1.2,3260,2598,,,,,,,,,,,,,,,,,
73506,1469912431446,,,,,,,-0.14,0.71,1.04,-22.1,0.4,-1.3,3340,2598,,,,,,,,,,,,,,,,,
73526,1469912431466,,,,,,,-0.15,0.7,0.96,-21.9,-0.4,-1.4,3240,2589,,,,,,,,,,,,,,,,,
73546,1469912431486,,,,49,,,-0.16,0.74,0.97,-21.6,0.4,-1.1,3280,2624,1.27,3,39.539555,-122.328705,43.51,0.718,292.5,8,3,1.8,0,0.0,3,0.2167,,0.7317,1
73566,1469912431502,,,,,,,-0.15,0.78,1.03,-21.9,0.9,-0.9,3260,2615,,,,,,,,,,,,,,,,,
73586,1469912431522,,,,,,,-0.14,0.74,0.94,-21.8,0.5,-0.5,3360,2606,,,,,,,,,,,,,,,,,
73606,1469912431542,,,,,,,-0.17,0.75,0.93,-21.7,1.2,-0.2,3420,2606,,,,,,,,,,,,,,,,,
73626,1469912431562,,,,,,,-0.15,0.73,0.92,-21.7,1.2,-0.1,3340,2624,,,,,,,,,,,,,,,,,
73646,1469912431582,0,282.7,212.4,56,213.4,,-0.12,0.75,0.9,-21.7,0.0,-0.1,3320,2643,1.255,3,39.539574,-122.328705,44.01,0.719,292.5,8,3,1.8,0,0.0,3,0.2167,0.0,0.7333,1
73666,1469912431705,,,,,,,-0.1,0.74,0.89,-21.6,-0.5,-0.2,3280,2624,,,,,,,,,,,,,,,,,
73686,1469912431725,,,,,,,-0.11,0.69,0.9,-21.7,-0.3,-0.0,3440,2633,,,,,,,,,,,,,,,,,
73706,1469912431745,,,,,,,-0.12,0.73,0.86,-21.7,0.3,0.4,3380,2680,,,,,,,,,,,,,,,,,
73726,1469912431765,,,,,,,-0.09,0.78,0.89,-21.8,1.0,0.5,3320,2652,,,,,,,,,,,,,,,,,
73746,1469912431785,,,,57,,,-0.11,0.75,0.95,-22.3,0.1,1.0,3340,2633,1.288,3,39.539608,-122.32869,44.9,0.722,292.5,8,3,1.8,0,0.0,3,0.2167,,0.7367,1
73766,1469912431805,,,,,,,-0.17,0.73,0.92,-22.2,1.2,1.3,3420,2643,,,,,,,,,,,,,,,,,
73786,1469912431825,,,,,,,-0.17,0.73,0.94,-22.2,1.7,1.5,3440,2670,,,,,,,,,,,,,,,,,
73806,1469912431845,,,,,,,-0.13,0.71,0.98,-22.3,0.7,1.6,3360,2670,,,,,,,,,,,,,,,,,
73826,1469912431865,,,,,,,-0.17,0.69,0.97,-22.3,0.0,1.7,3340,2689,,,,,,,,,,,,,,,,,
73846,1469912431885,0,280.0,210.6,61,213.5,,-0.18,0.71,1.01,-22.5,1.4,1.4,3440,2661,1.258,3,39.539608,-122.32869,44.9,0.722,292.5,8,3,1.8,0,0.0,3,0.2167,0.0,0.7367,1
73866,1469912431805,,,,,,,-0.16,0.71,0.93,-22.4,2.3,1.6,3500,2670,,,,,,,,,,,,,,,,,
73886,1469912431825,,,,,,,-0.13,0.72,0.91,-22.4,3.8,1.6,3320,2680,,,,,,,,,,,,,,,,,
73906,1469912431845,,,,,,,-0.13,0.71,0.88,-22.5,3.6,1.8,3540,2689,,,,,,,,,,,,,,,,,
73926,1469912431865,,,,,,,-0.13,0.76,0.87,-22.1,3.5,1.5,3460,2670,,,,,,,,,,,,,,,,,
73946,1469912431885,,,,52,,,-0.13,0.7,0.89,-21.9,2.9,1.0,3360,2661,1.246,3,39.539627,-122.328682,45.29,0.723,292.6,8,3,1.8,0,0.0,3,0.2167,,0.7383,1
73966,1469912431900,,,,,,,-0.2,0.72,0.84,-21.8,3.1,0.8,3420,2698,,,,,,,,,,,,,,,,,
73986,1469912431920,,,,,,,-0.16,0.74,0.93,-22.0,2.9,0.5,3360,2689,,,,,,,,,,,,,,,,,
74006,1469912431940,,,,,,,-0.16,0.79,0.82,-22.2,1.9,0.4,3480,2707,,,,,,,,,,,,,,,,,
74026,1469912431960,,,,,,,-0.16,0.79,0.86,-22.1,2.0,-0.1,3380,2689,,,,,,,,,,,,,,,,,
74046,1469912431980,0,281.1,211.6,48,212.7,13.67,-0.2,0.76,0.78,-21.8,1.5,-0.1,3540,2716,1.26,3,39.539642,-122.328682,45.56,0.724,292.6,8,3,1.8,0,0.0,3,0.2167,0.0,0.74,1
74066,1469912432005,,,,,,,-0.13,0.78,0.83,-21.8,1.2,0.1,3420,2736,,,,,,,,,,,,,,,,,
74086,1469912432025,,,,,,,-0.13,0.76,0.84,-21.9,0.4,-0.0,3500,2716,,,,,,,,,,,,,,,,,
74106,1469912432045,,,,,,,-0.15,0.81,0.84,-21.6,-0.4,-0.4,3400,2736,,,,,,,,,,,,,,,,,
74126,1469912432065,,,,,,,-0.18,0.78,0.86,-21.5,-1.1,-0.4,3480,2716,,,,,,,,,,,,,,,,,
74146,1469912432085,,,,55,,,-0.26,0.75,0.89,-21.4,-0.4,-0.3,3500,2716,1.271,3,39.539661,-122.328682,46.42,0.725,292.5,8,3,1.8,0,0.0,3,0.2167,,0.7417,1
74166,1469912432105,,,,,,,-0.27,0.68,0.9,-21.3,0.1,-0.4,3500,2727,,,,,,,,,,,,,,,,,
74186,1469912432125,,,,,,,-0.26,0.69,0.92,-21.0,0.6,-0.2,3520,2756,,,,,,,,,,,,,,,,,
74206,1469912432145,,,,,,,-0.21,0.73,0.94,-21.0,0.6,-0.6,3540,2746,,,,,,,,,,,,,,,,,
74226,1469912432165,,,,,,,-0.19,0.74,0.89,-20.9,-0.2,-0.9,3440,2756,,,,,,,,,,,,,,,,,
74246,1469912432185,0,281.3,211.6,48,213.0,,-0.16,0.75,0.94,-20.9,-1.6,-1.1,3500,2727,1.27,3,39.53968,-122.328667,46.28,0.727,292.5,8,3,1.8,0,0.0,3,0.2167,0.0,0.7433,1
74266,1469912432205,,,,,,,-0.19,0.81,0.93,-20.9,-0.6,-1.2,3460,2756,,,,,,,,,,,,,,,,,
74286,1469912432225,,,,,,,-0.15,0.8,0.92,-21.2,0.3,-1.1,3600,2756,,,,,,,,,,,,,,,,,
74306,1469912432245,,,,,,,-0.12,0.84,0.9,-21.2,-0.2,-1.1,3480,2786,,,,,,,,,,,,,,,,,
74326,1469912432265,,,,,,,-0.11,0.83,0.93,-21.3,-1.5,-0.9,3560,2776,,,,,,,,,,,,,,,,,
74346,1469912432285,,,,34,,,-0.13,0.8,0.88,-21.2,-2.1,-0.9,3540,2776,1.28,3,39.5397,-122.328667,46.77,0.728,292.5,8,3,1.8,0,0.0,3,0.2167,,0.745,1
74366,1469912432305,,,,,,,-0.13,0.77,0.96,-21.2,-1.0,-0.8,3580,2766,,,,,,,,,,,,,,,,,
74386,1469912432325,,,,,,,-0.13,0.78,0.97,-21.3,0.3,-0.8,3580,2756,,,,,,,,,,,,,,,,,
74406,1469912432345,,,,,,,-0.13,0.74,1.0,-21.4,0.4,-0.5,3460,2776,,,,,,,,,,,,,,,,,
74426,1469912432365,,,,,,,-0.12,0.76,1.03,-21.2,0.8,-0.4,3500,2786,,,,,,,,,,,,,,,,,
74446,1469912432385,1,279.5,210.7,46,213.4,,-0.09,0.74,1.03,-21.3,1.2,-0.4,3540,2796,1.29,3,39.539719,-122.328667,47.24,0.73,292.5,8,3,1.8,0,0.0,3,0.2167,0.0,0.7467,1
74466,1469912432504,,,,,,,-0.05,0.74,1.05,-21.2,1.4,-0.7,3580,2796,,,,,,,,,,,,,,,,,
74486,1469912432524,,,,,,,-0.05,0.72,1.0,-21.3,-0.1,-0.8,3540,2796,,,,,,,,,,,,,,,,,
74506,1469912432544,,,,,,,-0.1,0.73,1.04,-21.4,-0.6,-0.6,3500,2796,,,,,,,,,,,,,,,,,
74526,1469912432564,,,,,,,-0.16,0.69,1.05,-21.7,0.5,-0.5,3620,2816,,,,,,,,,,,,,,,,,
74546,1469912432584,,,,79,,,-0.15,0.71,1.07,-22.0,2.1,-0.6,3640,2806,1.28,3,39.539757,-122.328667,47.97,0.732,292.6,8,3,1.8,0,0.0,3,0.2167,,0.75,1
74566,1469912432604,,,,,,,-0.15,0.71,1.08,-22.2,4.0,-0.9,3600,2827,,,,,,,,,,,,,,,,,
74586,1469912432624,,,,,,,-0.07,0.78,1.04,-22.2,3.0,-1.1,3620,2838,,,,,,,,,,,,,,,,,
74606,1469912432644,,,,,,,-0.04,0.82,1.11,-22.5,3.0,-1.3,3580,2827,,,,,,,,,,,,,,,,,
74626,1469912432664,,,,,,,-0.07,0.82,1.1,-22.5,2.2,-1.3,3500,2847,,,,,,,,,,,,,,,,,
74646,1469912432684,0,278.6,210.2,52,214.4,,-0.04,0.88,1.09,-22.4,1.9,-1.3,3620,2827,1.269,3,39.539757,-122.328667,47.97,0.732,292.6,8,3,1.8,0,0.0,3,0.2167,0.0,0.75,1
74666,1469912432605,,,,,,,-0.11,0.85,1.11,-22.1,1.8,-1.5,3600,2816,,,,,,,,,,,,,,,,,
74686,1469912432625,,,,,,,-0.1,0.77,1.03,-21.6,1.1,-1.4,3660,2827,,,,,,,,,,,,,,,,,
74706,1469912432645,,,,,,,-0.1,0.81,1.11,-21.7,1.7,-1.3,3660,2816,,,,,,,,,,,,,,,,,
74726,1469912432665,,,,,,,-0.13,0.87,1.13,-21.8,4.1,-1.3,3660,2838,,,,,,,,,,,,,,,,,
74746,1469912432685,,,,44,,,-0.03,0.86,1.12,-21.9,3.5,-1.6,3640,2880,1.278,3,39.539776,-122.328667,48.24,0.733,292.7,8,3,1.8,0,0.0,3,0.2167,,0.7517,1
74766,1469912432705,,,,,,,-0.02,0.88,1.15,-22.1,4.1,-1.9,3620,2869,,,,,,,,,,,,,,,,,
74786,1469912432725,,,,,,,-0.01,0.89,1.08,-21.8,1.5,-1.9,3700,2869,,,,,,,,,,,,,,,,,
74806,1469912432745,,,,,,,0.03,0.85,1.1,-21.7,0.3,-1.8,3660,2869,,,,,,,,,,,,,,,,,
74826,1469912432765,,,,,,,-0.03,0.88,1.1,-21.8,0.2,-1.8,3620,2858,,,,,,,,,,,,,,,,,
74846,1469912432785,0,279.5,210.4,33,213.8,,-0.05,0.92,1.04,-21.5,-0.3,-1.8,3700,2869,1.267,3,39.539795,-122.328667,48.83,0.735,292.9,8,3,1.8,0,0.0,3,0.2167,0.0,0.7533,1
