"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"MPH"|0.0|150.0|10,"Distance"|"Miles"|0.0|0.0|10,"Altitude"|"Feet"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
785846,1469911504564,0,191.2,166.9,12,166.6,,0.14,0.13,0.98,-3.2,0.1,-0.5,700,680,1.016,4,39.539436,-122.331314,12.98,0.519,332.8,8,3,0.1,0,0.0,-1,0.0,0.0,0.0,0
785866,1469911504584,,,,,,,0.15,0.12,0.98,-3.1,0.3,-0.4,680,683,,,,,,,,,,,,,,,,,
785886,1469911504505,,,,,,,0.14,0.12,0.98,-3.1,0.3,-0.2,680,667,,,,,,,,,,,,,,,,,
785906,1469911504525,,,,,,,0.15,0.13,0.98,-3.1,0.1,-0.1,700,669,,,,,,,,,,,,,,,,,
785926,1469911504545,,,,,,,0.15,0.14,0.99,-3.0,-0.1,-0.1,700,663,,,,,,,,,,,,,,,,,
785946,1469911504565,,,,12,,,0.15,0.13,0.99,-2.9,0.0,-0.1,700,667,1.045,4,39.539432,-122.331314,12.79,0.519,332.5,8,3,0.1,0,0.0,-1,0.0,,0.0,0
785966,1469911504585,,,,,,,0.16,0.13,0.99,-2.8,0.1,-0.1,700,658,,,,,,,,,,,,,,,,,
785986,1469911504605,,,,,,,0.17,0.12,0.97,-2.8,0.0,-0.0,720,653,,,,,,,,,,,,,,,,,
786006,1469911504625,,,,,,,0.16,0.11,0.98,-2.7,0.2,-0.2,700,653,,,,,,,,,,,,,,,,,
786026,1469911504645,,,,,,,0.16,0.12,0.98,-2.6,0.2,-0.4,700,647,,,,,,,,,,,,,,,,,
786046,1469911504665,0,190.4,166.6,12,166.5,13.71,0.16,0.12,0.98,-2.6,0.2,-0.4,680,649,1.099,4,39.539432,-122.331314,12.51,0.519,332.0,8,3,0.1,0,0.0,-1,0.0,0.0,0.0,0
786066,1469911504685,,,,,,,0.15,0.12,0.99,-2.5,0.4,-0.4,680,641,,,,,,,,,,,,,,,,,
786086,1469911504705,,,,,,,0.15,0.11,1.0,-2.4,0.6,-0.6,680,641,,,,,,,,,,,,,,,,,
786106,1469911504725,,,,,,,0.15,0.1,1.01,-2.3,1.1,-0.5,700,633,,,,,,,,,,,,,,,,,
786126,1469911504745,,,,,,,0.15,0.1,1.02,-2.3,1.2,-0.5,700,627,,,,,,,,,,,,,,,,,
786146,1469911504765,,,,12,,,0.16,0.07,1.02,-2.2,1.5,-0.5,720,626,1.097,4,39.539429,-122.331314,12.17,0.519,331.7,8,3,0.1,0,0.0,-1,0.0,,0.0,0
786166,1469911504785,,,,,,,0.16,0.07,1.0,-2.2,1.6,-0.5,720,620,,,,,,,,,,,,,,,,,
786186,1469911504805,,,,,,,0.16,0.08,1.01,-2.3,1.4,-0.6,700,618,,,,,,,,,,,,,,,,,
786206,1469911504825,,,,,,,0.15,0.1,1.01,-2.3,1.5,-0.7,680,616,,,,,,,,,,,,,,,,,
786226,1469911504845,,,,,,,0.15,0.1,1.0,-2.1,1.0,-0.8,680,610,,,,,,,,,,,,,,,,,
786246,1469911504865,0,192.1,167.9,12,167.8,,0.16,0.1,1.0,-2.0,0.7,-0.6,680,610,1.133,3,39.539425,-122.331314,11.89,0.52,331.6,8,3,0.1,0,0.0,-1,0.0,0.0,0.0,0
786266,1469911504885,,,,,,,0.16,0.09,1.01,-2.0,1.0,-0.4,700,601,,,,,,,,,,,,,,,,,
786286,1469911504896,,,,,,,0.17,0.1,1.01,-1.9,0.9,-0.3,700,600,,,,,,,,,,,,,,,,,
786306,1469911504916,,,,,,,0.18,0.1,1.01,-2.0,1.0,-0.1,700,592,,,,,,,,,,,,,,,,,
786326,1469911504936,,,,,,,0.17,0.08,1.02,-1.9,0.7,0.0,720,593,,,,,,,,,,,,,,,,,
786346,1469911504956,,,,11,,,0.16,0.07,1.02,-1.8,0.9,-0.0,700,587,1.174,3,39.539421,-122.331314,11.47,0.52,331.6,8,3,0.1,0,0.0,-1,0.0,,0.0,0
786366,1469911504976,,,,,,,0.17,0.08,1.01,-1.8,0.9,-0.1,700,580,,,,,,,,,,,,,,,,,
786386,1469911505005,,,,,,,0.17,0.08,1.01,-1.8,0.9,0.1,680,580,,,,,,,,,,,,,,,,,
786406,1469911505025,,,,,,,0.17,0.08,1.01,-1.8,0.8,0.2,700,573,,,,,,,,,,,,,,,,,
786426,1469911505045,,,,,,,0.17,0.09,1.02,-1.7,0.7,0.3,700,569,,,,,,,,,,,,,,,,,
786446,1469911505065,0,190.9,167.0,13,166.9,,0.18,0.1,1.0,-1.7,0.6,0.2,700,567,1.181,3,39.539413,-122.331314,11.2,0.52,331.2,8,3,0.1,0,0.0,-1,0.0,0.0,0.0,0
786466,1469911505085,,,,,,,0.18,0.1,1.0,-1.7,0.7,0.1,680,563,,,,,,,,,,,,,,,,,
786486,1469911505204,,,,,,,0.17,0.1,1.0,-1.7,0.5,-0.2,700,560,,,,,,,,,,,,,,,,,
786506,1469911505224,,,,,,,0.17,0.08,0.99,-1.6,0.4,-0.2,700,553,,,,,,,,,,,,,,,,,
786526,1469911505244,,,,,,,0.17,0.09,1.0,-1.7,0.3,-0.0,700,546,,,,,,,,,,,,,,,,,
786546,1469911505264,,,,12,,,0.17,0.09,1.0,-1.6,0.3,0.1,680,549,1.259,3,39.539413,-122.331314,10.54,0.52,331.1,8,3,0.1,0,0.0,-1,0.0,,0.0,0
786566,1469911505284,,,,,,,0.17,0.08,0.99,-1.7,0.2,0.1,680,543,,,,,,,,,,,,,,,,,
786586,1469911505304,,,,,,,0.15,0.1,0.99,-1.7,0.1,0.1,680,536,,,,,,,,,,,,,,,,,
786606,1469911505324,,,,,,,0.16,0.1,0.99,-1.7,-0.0,-0.1,680,538,,,,,,,,,,,,,,,,,
786626,1469911505344,,,,,,,0.15,0.1,0.98,-1.8,-0.1,-0.3,680,530,,,,,,,,,,,,,,,,,
786646,1469911505364,0,190.1,166.2,11,166.1,,0.16,0.11,0.98,-1.8,-0.1,-0.3,680,529,1.259,3,39.539413,-122.331314,10.54,0.52,331.1,8,3,0.1,0,0.0,-1,0.0,0.0,0.0,0
786666,1469911505384,,,,,,,0.16,0.11,0.98,-1.8,0.0,-0.3,700,524,,,,,,,,,,,,,,,,,
786686,1469911505305,,,,,,,0.16,0.1,0.99,-1.7,-0.3,-0.4,700,523,,,,,,,,,,,,,,,,,
786706,1469911505325,,,,,,,0.16,0.09,0.97,-1.7,-0.1,-0.5,700,516,,,,,,,,,,,,,,,,,
786726,1469911505345,,,,,,,0.17,0.09,0.98,-1.7,-0.2,-0.3,680,515,,,,,,,,,,,,,,,,,
786746,1469911505365,,,,12,,,0.16,0.09,0.99,-1.6,-0.3,-0.5,680,507,1.357,3,39.53941,-122.331314,10.18,0.521,331.0,8,3,0.1,0,0.0,-1,0.0,,0.0,0
786766,1469911505385,,,,,,,0.16,0.1,0.99,-1.7,-0.3,-0.5,680,509,,,,,,,,,,,,,,,,,
786786,1469911505405,,,,,,,0.16,0.1,0.98,-1.7,-0.3,-0.3,700,506,,,,,,,,,,,,,,,,,
786806,1469911505425,,,,,,,0.15,0.11,0.99,-1.7,-0.3,-0.4,700,503,,,,,,,,,,,,,,,,,
786826,1469911505445,,,,,,,0.16,0.11,0.99,-1.7,-0.4,-0.6,720,496,,,,,,,,,,,,,,,,,
786846,1469911505465,0,191.9,167.9,12,167.7,,0.17,0.12,0.98,-1.8,-0.5,-0.4,720,496,1.389,3,39.539406,-122.331314,9.79,0.521,330.6,8,3,0.1,0,0.0,-1,0.0,0.0,0.0,0
786866,1469911505485,,,,,,,0.17,0.11,0.98,-1.8,-0.4,-0.2,720,489,,,,,,,,,,,,,,,,,
786886,1469911505505,,,,,,,0.16,0.12,0.99,-1.8,-0.5,-0.3,680,490,,,,,,,,,,,,,,,,,
786906,1469911505525,,,,,,,0.17,0.1,0.99,-1.8,-0.3,-0.4,680,486,,,,,,,,,,,,,,,,,
786926,1469911505545,,,,,,,0.17,0.09,0.99,-1.8,-0.2,-0.4,700,480,,,,,,,,,,,,,,,,,
786946,1469911505565,,,,11,,,0.18,0.08,1.0,-1.8,-0.1,-0.4,700,475,1.399,3,39.539398,-122.331314,9.51,0.521,330.1,8,3,0.1,0,0.0,-1,0.0,,0.0,0
786966,1469911505585,,,,,,,0.17,0.09,0.99,-1.8,-0.1,-0.4,700,472,,,,,,,,,,,,,,,,,
786986,1469911505604,,,,,,,0.17,0.09,1.0,-1.8,-0.1,-0.3,700,466,,,,,,,,,,,,,,,,,
787006,1469911505624,,,,,,,0.18,0.09,1.01,-1.8,-0.0,-0.2,720,466,,,,,,,,,,,,,,,,,
787026,1469911505644,,,,,,,0.19,0.08,1.0,-1.8,0.2,-0.1,700,463,,,,,,,,,,,,,,,,,
787046,1469911505664,0,190.9,166.9,13,166.7,13.7,0.18,0.07,1.0,-1.8,0.3,-0.0,700,456,1.545,0,39.539398,-122.331314,9.19,0.521,329.8,8,3,0.1,0,0.0,-1,0.0,0.0,0.0,0
787066,1469911505684,,,,,,,0.17,0.06,1.01,-1.9,0.4,0.0,680,456,,,,,,,,,,,,,,,,,
787086,1469911505705,,,,,,,0.16,0.07,1.01,-1.8,0.4,-0.2,700,453,,,,,,,,,,,,,,,,,
787106,1469911505725,,,,,,,0.16,0.07,1.0,-1.9,0.3,-0.3,700,447,,,,,,,,,,,,,,,,,
787126,1469911505745,,,,,,,0.16,0.08,0.98,-1.9,0.4,-0.2,700,446,,,,,,,,,,,,,,,,,
787146,1469911505765,,,,13,,,0.16,0.08,0.98,-1.8,0.2,-0.3,700,446,1.556,0,39.539394,-122.331314,8.91,0.522,329.6,8,3,0.1,0,0.0,-1,0.0,,0.0,0
787166,1469911505785,,,,,,,0.17,0.08,0.98,-1.8,0.3,-0.4,700,436,,,,,,,,,,,,,,,,,
787186,1469911505805,,,,,,,0.18,0.08,0.98,-1.8,0.3,-0.3,700,430,,,,,,,,,,,,,,,,,
787206,1469911505825,,,,,,,0.18,0.08,0.98,-1.8,0.2,-0.2,700,430,,,,,,,,,,,,,,,,,
787226,1469911505845,,,,,,,0.17,0.08,0.98,-1.8,0.1,-0.2,680,424,,,,,,,,,,,,,,,,,
787246,1469911505865,0,192.2,168.1,12,167.9,,0.17,0.07,1.0,-1.8,-0.0,-0.2,680,420,1.62,0,39.539391,-122.331314,8.63,0.522,329.4,8,3,0.1,0,0.0,-1,0.0,0.0,0.0,0
787266,1469911505885,,,,,,,0.17,0.08,1.0,-1.9,0.0,-0.2,680,416,,,,,,,,,,,,,,,,,
787286,1469911505995,,,,,,,0.16,0.08,1.0,-1.9,-0.0,-0.2,680,416,,,,,,,,,,,,,,,,,
787306,1469911506015,,,,,,,0.17,0.08,0.99,-2.0,0.1,-0.3,680,413,,,,,,,,,,,,,,,,,
787326,1469911506035,,,,,,,0.17,0.1,0.98,-2.1,0.0,-0.2,680,409,,,,,,,,,,,,,,,,,
787346,1469911506055,,,,12,,,0.18,0.09,0.99,-2.1,-0.1,-0.2,700,404,1.646,0,39.539391,-122.331314,8.01,0.522,329.0,8,3,0.1,0,0.0,-1,0.0,,0.0,0
787366,1469911506075,,,,,,,0.18,0.08,1.0,-2.1,-0.2,-0.3,700,404,,,,,,,,,,,,,,,,,
787386,1469911506095,,,,,,,0.18,0.08,1.0,-2.1,-0.2,-0.3,700,400,,,,,,,,,,,,,,,,,
787406,1469911506115,,,,,,,0.18,0.08,1.0,-2.0,0.1,-0.3,680,392,,,,,,,,,,,,,,,,,
787426,1469911506135,,,,,,,0.17,0.08,0.99,-2.0,0.0,-0.5,680,390,,,,,,,,,,,,,,,,,
787446,1469911506155,0,192.1,168.2,12,167.9,,0.16,0.09,0.98,-2.0,-0.0,-0.5,680,390,1.73,0,39.539391,-122.331314,8.01,0.522,329.0,8,3,0.1,0,0.0,-1,0.0,0.0,0.0,0
787466,1469911506175,,,,,,,0.16,0.09,0.99,-2.0,0.0,-0.3,680,386,,,,,,,,,,,,,,,,,
787486,1469911506105,,,,,,,0.16,0.08,1.0,-1.9,0.2,-0.3,680,380,,,,,,,,,,,,,,,,,
787506,1469911506125,,,,,,,0.15,0.07,1.0,-1.9,0.1,-0.4,680,378,,,,,,,,,,,,,,,,,
787526,1469911506145,,,,,,,0.14,0.09,0.99,-2.0,0.3,-0.3,700,378,,,,,,,,,,,,,,,,,
787546,1469911506165,,,,13,,,0.14,0.09,1.0,-2.1,0.4,-0.3,700,372,1.799,2,39.539387,-122.331314,7.74,0.522,328.7,8,3,0.1,0,0.0,-1,0.0,,0.0,0
787566,1469911506185,,,,,,,0.14,0.08,1.0,-2.1,0.5,-0.5,700,369,,,,,,,,,,,,,,,,,
787586,1469911506205,,,,,,,0.14,0.09,0.99,-2.2,0.6,-0.4,680,369,,,,,,,,,,,,,,,,,
787606,1469911506225,,,,,,,0.15,0.09,0.99,-2.2,0.7,-0.4,680,367,,,,,,,,,,,,,,,,,
787626,1469911506245,,,,,,,0.14,0.08,1.0,-2.2,0.9,-0.3,680,367,,,,,,,,,,,,,,,,,
787646,1469911506265,0,192.8,168.4,11,168.2,,0.14,0.08,1.0,-2.2,1.0,-0.2,680,361,1.843,2,39.539383,-122.331314,7.43,0.522,328.2,8,3,0.1,0,0.0,-1,0.0,0.0,0.0,0
787666,1469911506285,,,,,,,0.14,0.08,0.99,-2.2,0.9,-0.2,680,358,,,,,,,,,,,,,,,,,
787686,1469911506305,,,,,,,0.13,0.08,0.99,-2.2,0.9,-0.3,700,358,,,,,,,,,,,,,,,,,
787706,1469911506325,,,,,,,0.13,0.08,0.98,-2.1,0.8,-0.4,700,353,,,,,,,,,,,,,,,,,
787726,1469911506345,,,,,,,0.13,0.09,0.98,-2.2,0.6,-0.4,700,350,,,,,,,,,,,,,,,,,
787746,1469911506365,,,,12,,,0.13,0.09,0.98,-2.2,0.5,-0.5,680,346,1.966,2,39.539383,-122.331314,6.98,0.522,327.9,8,3,0.1,0,0.0,-1,0.0,,0.0,0
787766,1469911506385,,,,,,,0.12,0.08,0.98,-2.2,0.2,-0.6,680,346,,,,,,,,,,,,,,,,,
787786,1469911506405,,,,,,,0.13,0.1,0.97,-2.2,0.2,-0.5,680,341,,,,,,,,,,,,,,,,,
787806,1469911506425,,,,,,,0.14,0.11,0.98,-2.2,0.2,-0.5,700,333,,,,,,,,,,,,,,,,,
787826,1469911506445,,,,,,,0.14,0.09,0.98,-2.2,0.1,-0.5,700,336,,,,,,,,,,,,,,,,,
787846,1469911506465,0,191.3,167.2,11,167.0,,0.13,0.09,0.98,-2.3,0.1,-0.5,700,333,2.071,0,39.539379,-122.331314,6.88,0.523,327.6,8,3,0.1,0,0.0,-1,0.0,0.0,0.0,0
787866,1469911506485,,,,,,,0.13,0.09,0.98,-2.3,0.1,-0.4,700,330,,,,,,,,,,,,,,,,,
787886,1469911506505,,,,,,,0.13,0.09,0.99,-2.3,0.1,-0.5,700,326,,,,,,,,,,,,,,,,,
787906,1469911506525,,,,,,,0.14,0.09,0.99,-2.3,0.3,-0.6,700,321,,,,,,,,,,,,,,,,,
787926,1469911506545,,,,,,,0.14,0.1,0.98,-2.3,0.2,-0.4,680,321,,,,,,,,,,,,,,,,,
787946,1469911506565,,,,12,,,0.14,0.1,0.97,-2.3,0.2,-0.3,680,323,2.16,0,39.539379,-122.331314,6.88,0.523,327.6,8,3,0.1,0,0.0,-1,0.0,,0.0,0
787966,1469911506504,,,,,,,0.14,0.09,0.97,-2.3,0.1,-0.4,680,318,,,,,,,,,,,,,,,,,
787986,1469911506524,,,,,,,0.15,0.09,0.97,-2.4,0.1,-0.3,680,313,,,,,,,,,,,,,,,,,
788006,1469911506544,,,,,,,0.15,0.09,0.96,-2.4,0.2,-0.3,680,310,,,,,,,,,,,,,,,,,
788026,1469911506564,,,,,,,0.14,0.09,0.97,-2.4,0.3,-0.3,700,307,,,,,,,,,,,,,,,,,
788046,1469911506584,0,190.6,167.3,13,167.2,13.67,0.14,0.09,0.97,-2.4,0.5,-0.3,700,306,2.201,0,39.539379,-122.331329,6.52,0.524,327.5,8,3,0.1,0,0.0,-1,0.0,0.0,0.0,0
788066,1469911506603,,,,,,,0.14,0.09,0.97,-2.4,0.4,-0.2,720,304,,,,,,,,,,,,,,,,,
788086,1469911506795,,,,,,,0.14,0.09,0.97,-2.4,0.3,-0.3,680,300,,,,,,,,,,,,,,,,,
788106,1469911506815,,,,,,,0.14,0.1,0.97,-2.4,0.1,-0.4,680,293,,,,,,,,,,,,,,,,,
788126,1469911506835,,,,,,,0.14,0.11,0.97,-2.5,0.1,-0.3,680,292,,,,,,,,,,,,,,,,,
788146,1469911506855,,,,13,,,0.14,0.11,0.97,-2.6,0.1,-0.2,680,289,2.297,0,39.53936,-122.331329,5.63,0.525,320.4,8,3,1.9,0,0.0,-1,0.0,,0.0,0
788166,1469911506875,,,,,,,0.14,0.1,0.98,-2.6,0.1,-0.2,700,287,,,,,,,,,,,,,,,,,
788186,1469911506895,,,,,,,0.15,0.11,0.98,-2.6,0.2,-0.2,700,283,,,,,,,,,,,,,,,,,
788206,1469911506915,,,,,,,0.15,0.11,0.99,-2.7,0.5,-0.2,700,278,,,,,,,,,,,,,,,,,
788226,1469911506935,,,,,,,0.14,0.1,0.99,-2.7,0.4,-0.3,720,278,,,,,,,,,,,,,,,,,
788246,1469911506955,0,190.5,167.8,12,167.6,,0.14,0.1,0.99,-2.8,0.5,-0.3,720,276,2.518,0,39.53936,-122.331329,5.63,0.525,320.4,8,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
788266,1469911506975,,,,,,,0.14,0.1,0.98,-2.8,0.4,-0.2,680,269,,,,,,,,,,,,,,,,,
788286,1469911506897,,,,,,,0.13,0.1,0.98,-2.8,0.3,-0.2,700,269,,,,,,,,,,,,,,,,,
788306,1469911506917,,,,,,,0.13,0.09,0.97,-2.8,0.3,-0.3,700,263,,,,,,,,,,,,,,,,,
788326,1469911506937,,,,,,,0.14,0.1,0.97,-2.9,0.2,-0.2,700,261,,,,,,,,,,,,,,,,,
788346,1469911506957,,,,12,,,0.14,0.1,0.98,-2.9,0.3,-0.1,700,256,2.622,0,39.539356,-122.331329,5.3,0.525,318.7,8,3,1.9,0,0.0,-1,0.0,,0.0,0
788366,1469911506977,,,,,,,0.14,0.1,0.98,-2.9,0.2,-0.2,700,258,,,,,,,,,,,,,,,,,
788386,1469911507004,,,,,,,0.14,0.09,0.98,-2.9,0.4,-0.2,700,255,,,,,,,,,,,,,,,,,
788406,1469911507024,,,,,,,0.14,0.1,0.98,-2.9,0.5,-0.1,720,250,,,,,,,,,,,,,,,,,
788426,1469911507044,,,,,,,0.14,0.09,0.98,-2.9,0.5,-0.2,680,247,,,,,,,,,,,,,,,,,
788446,1469911507064,0,192.9,165.9,11,165.7,,0.13,0.09,0.98,-2.9,0.5,-0.2,680,243,2.88,0,39.539352,-122.331345,5.04,0.526,317.9,8,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
788466,1469911507084,,,,,,,0.13,0.1,0.98,-2.9,0.4,-0.1,680,244,,,,,,,,,,,,,,,,,
788486,1469911507104,,,,,,,0.12,0.1,0.98,-2.9,0.2,-0.2,700,244,,,,,,,,,,,,,,,,,
788506,1469911507124,,,,,,,0.12,0.1,0.98,-2.9,0.1,-0.3,700,235,,,,,,,,,,,,,,,,,
788526,1469911507144,,,,,,,0.13,0.1,0.98,-2.9,0.2,-0.2,680,235,,,,,,,,,,,,,,,,,
788546,1469911507164,,,,12,,,0.14,0.1,0.98,-3.0,0.1,-0.2,700,232,2.941,0,39.539352,-122.331345,4.74,0.526,317.3,8,3,1.9,0,0.0,-1,0.0,,0.0,0
788566,1469911507184,,,,,,,0.14,0.1,0.98,-3.0,0.1,-0.3,700,229,,,,,,,,,,,,,,,,,
788586,1469911507199,,,,,,,0.14,0.09,0.98,-3.0,0.2,-0.3,700,226,,,,,,,,,,,,,,,,,
788606,1469911507219,,,,,,,0.14,0.09,0.99,-3.0,0.2,-0.3,680,221,,,,,,,,,,,,,,,,,
788626,1469911507239,,,,,,,0.14,0.09,0.99,-3.0,0.2,-0.4,680,220,,,,,,,,,,,,,,,,,
788646,1469911507259,0,191.9,166.4,13,166.1,,0.14,0.09,0.98,-3.0,0.2,-0.4,680,216,3.049,0,39.539349,-122.331345,4.45,0.526,316.8,8,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
788666,1469911507279,,,,,,,0.14,0.09,0.99,-3.0,0.1,-0.3,680,210,,,,,,,,,,,,,,,,,
788686,1469911507304,,,,,,,0.14,0.1,0.99,-3.0,0.0,-0.3,700,207,,,,,,,,,,,,,,,,,
788706,1469911507324,,,,,,,0.14,0.1,0.99,-2.9,-0.1,-0.3,700,207,,,,,,,,,,,,,,,,,
788726,1469911507344,,,,,,,0.15,0.1,0.99,-3.0,-0.1,-0.2,700,204,,,,,,,,,,,,,,,,,
788746,1469911507364,,,,13,,,0.15,0.1,1.0,-3.0,-0.0,-0.1,700,203,3.349,1,39.539345,-122.331345,4.47,0.527,316.4,8,3,1.9,0,0.0,-1,0.0,,0.0,0
788766,1469911507384,,,,,,,0.15,0.09,0.99,-3.1,-0.0,-0.2,680,200,,,,,,,,,,,,,,,,,
788786,1469911507403,,,,,,,0.15,0.1,1.0,-3.1,0.1,-0.2,680,196,,,,,,,,,,,,,,,,,
788806,1469911507423,,,,,,,0.15,0.1,0.99,-3.1,0.0,-0.1,680,192,,,,,,,,,,,,,,,,,
788826,1469911507443,,,,,,,0.14,0.1,0.99,-3.1,0.0,-0.1,680,190,,,,,,,,,,,,,,,,,
788846,1469911507463,0,191.2,167.4,12,167.1,,0.14,0.1,0.99,-3.1,0.0,-0.1,680,184,3.523,0,39.539345,-122.331345,4.09,0.527,316.2,8,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
788866,1469911507483,,,,,,,0.15,0.11,0.99,-3.2,-0.1,0.0,680,181,,,,,,,,,,,,,,,,,
788886,1469911507603,,,,,,,0.14,0.11,0.99,-3.2,-0.2,0.0,680,175,,,,,,,,,,,,,,,,,
788906,1469911507623,,,,,,,0.14,0.11,0.99,-3.2,-0.1,-0.1,680,172,,,,,,,,,,,,,,,,,
788926,1469911507643,,,,,,,0.14,0.11,0.99,-3.2,-0.1,-0.0,700,173,,,,,,,,,,,,,,,,,
788946,1469911507663,,,,12,,,0.14,0.11,0.99,-3.2,-0.1,-0.0,660,172,3.931,0,39.539341,-122.331345,3.27,0.527,315.6,8,3,1.9,0,0.0,-1,0.0,,0.0,0
788966,1469911507683,,,,,,,0.14,0.1,0.99,-3.2,-0.1,-0.1,660,167,,,,,,,,,,,,,,,,,
788986,1469911507703,,,,,,,0.14,0.1,0.98,-3.2,0.0,-0.0,660,163,,,,,,,,,,,,,,,,,
789006,1469911507723,,,,,,,0.15,0.1,0.98,-3.3,0.2,-0.0,680,161,,,,,,,,,,,,,,,,,
789026,1469911507743,,,,,,,0.14,0.09,0.98,-3.2,0.3,-0.2,680,160,,,,,,,,,,,,,,,,,
789046,1469911507763,0,190.1,167.9,11,167.6,13.69,0.14,0.1,0.97,-3.3,0.3,-0.2,680,156,4.224,0,39.539341,-122.331345,3.27,0.527,315.6,8,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
789066,1469911507783,,,,,,,0.14,0.11,0.98,-3.3,0.3,-0.2,700,153,,,,,,,,,,,,,,,,,
789086,1469911507704,,,,,,,0.13,0.1,0.98,-3.3,0.1,-0.3,700,150,,,,,,,,,,,,,,,,,
789106,1469911507724,,,,,,,0.13,0.1,0.97,-3.3,0.0,-0.4,700,147,,,,,,,,,,,,,,,,,
789126,1469911507744,,,,,,,0.13,0.11,0.97,-3.4,-0.2,-0.2,660,143,,,,,,,,,,,,,,,,,
789146,1469911507764,,,,11,,,0.13,0.11,0.98,-3.4,-0.3,-0.3,680,141,4.698,0,39.539337,-122.331345,3.17,0.527,315.3,8,3,1.9,0,0.0,-1,0.0,,0.0,0
789166,1469911507784,,,,,,,0.13,0.1,0.98,-3.4,-0.4,-0.4,680,138,,,,,,,,,,,,,,,,,
789186,1469911507804,,,,,,,0.13,0.1,0.98,-3.4,-0.4,-0.3,680,135,,,,,,,,,,,,,,,,,
789206,1469911507824,,,,,,,0.13,0.1,0.98,-3.3,-0.4,-0.3,680,132,,,,,,,,,,,,,,,,,
789226,1469911507844,,,,,,,0.13,0.09,0.98,-3.3,-0.3,-0.4,680,129,,,,,,,,,,,,,,,,,
789246,1469911507864,0,192.1,166.4,13,166.1,,0.14,0.09,0.98,-3.4,-0.2,-0.3,700,126,5.152,0,39.539337,-122.331345,2.83,0.527,315.0,8,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
789266,1469911507884,,,,,,,0.14,0.08,0.98,-3.3,-0.1,-0.2,700,121,,,,,,,,,,,,,,,,,
789286,1469911507897,,,,,,,0.14,0.07,0.98,-3.3,-0.0,-0.2,680,120,,,,,,,,,,,,,,,,,
789306,1469911507917,,,,,,,0.13,0.07,0.98,-3.2,0.2,-0.2,680,116,,,,,,,,,,,,,,,,,
789326,1469911507937,,,,,,,0.13,0.08,0.98,-3.2,0.2,-0.1,680,113,,,,,,,,,,,,,,,,,
789346,1469911507957,,,,12,,,0.12,0.08,0.99,-3.2,0.1,-0.2,680,110,5.763,0,39.539333,-122.331345,2.81,0.527,314.6,8,3,1.9,0,0.0,-1,0.0,,0.0,0
789366,1469911507977,,,,,,,0.12,0.08,0.99,-3.2,0.0,-0.2,680,110,,,,,,,,,,,,,,,,,
789386,1469911508004,,,,,,,0.12,0.1,0.99,-3.2,-0.1,-0.1,680,109,,,,,,,,,,,,,,,,,
789406,1469911508024,,,,,,,0.12,0.1,0.99,-3.3,-0.2,-0.1,700,104,,,,,,,,,,,,,,,,,
789426,1469911508044,,,,,,,0.12,0.09,0.99,-3.3,-0.3,-0.2,720,103,,,,,,,,,,,,,,,,,
789446,1469911508064,0,190.4,167.3,12,167.2,,0.13,0.09,0.98,-3.2,-0.3,-0.2,720,101,6.355,0,39.539333,-122.331345,2.48,0.527,314.4,8,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
789466,1469911508084,,,,,,,0.13,0.09,0.99,-3.2,-0.1,-0.2,680,96,,,,,,,,,,,,,,,,,
789486,1469911508104,,,,,,,0.13,0.09,0.99,-3.2,-0.0,-0.3,680,95,,,,,,,,,,,,,,,,,
789506,1469911508124,,,,,,,0.13,0.09,0.99,-3.2,0.2,-0.3,680,92,,,,,,,,,,,,,,,,,
789526,1469911508144,,,,,,,0.13,0.1,0.99,-3.3,0.3,-0.2,680,89,,,,,,,,,,,,,,,,,
