"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"MPH"|0.0|150.0|10,"Distance"|"Miles"|0.0|0.0|10,"Altitude"|"Feet"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
380906,1469913567561,,,,,,,-0.01,0.07,0.98,-2.9,0.2,-0.3,700,0,,,,,,,,,,,,,,,,,
380926,1469913567581,,,,,,,-0.01,0.08,0.98,-2.9,0.2,-0.2,700,0,,,,,,,,,,,,,,,,,
380946,1469913567601,,,,8,,,-0.0,0.08,0.98,-3.0,0.3,-0.1,720,0,0.0,0,39.540581,-122.332069,0.0,0.227,325.8,10,3,1.3,0,0.0,-1,0.0,,0.0,0
380966,1469913567621,,,,,,,-0.01,0.07,0.99,-2.9,0.3,-0.2,700,0,,,,,,,,,,,,,,,,,
380986,1469913567641,,,,,,,-0.01,0.07,0.99,-2.8,0.3,-0.2,700,0,,,,,,,,,,,,,,,,,
381006,1469913567661,,,,,,,-0.01,0.07,0.99,-2.9,0.3,-0.1,720,0,,,,,,,,,,,,,,,,,
381026,1469913567681,,,,,,,-0.01,0.08,0.98,-2.9,0.3,-0.1,720,0,,,,,,,,,,,,,,,,,
381046,1469913567597,0,223.6,187.4,9,190.2,13.44,-0.01,0.07,0.98,-2.8,0.3,-0.2,720,0,0.0,0,39.540581,-122.332069,0.0,0.227,325.8,10,3,1.3,0,0.0,-1,0.0,0.0,0.0,0
381066,1469913567617,,,,,,,-0.01,0.07,0.98,-2.8,0.4,-0.3,720,0,,,,,,,,,,,,,,,,,
381086,1469913567637,,,,,,,-0.01,0.08,0.98,-2.9,0.3,-0.2,700,0,,,,,,,,,,,,,,,,,
381106,1469913567657,,,,,,,-0.01,0.07,0.98,-2.9,0.3,-0.2,720,0,,,,,,,,,,,,,,,,,
381126,1469913567677,,,,,,,-0.02,0.07,0.98,-2.8,0.2,-0.3,700,0,,,,,,,,,,,,,,,,,
381146,1469913567702,,,,8,,,-0.01,0.07,0.98,-2.8,0.2,-0.3,700,0,0.0,0,39.540581,-122.332069,0.0,0.227,325.8,10,3,1.3,0,0.0,-1,0.0,,0.0,0
381166,1469913567722,,,,,,,-0.01,0.07,0.98,-2.8,0.3,-0.2,700,0,,,,,,,,,,,,,,,,,
381186,1469913567742,,,,,,,-0.01,0.07,0.98,-2.8,0.4,-0.3,700,0,,,,,,,,,,,,,,,,,
381206,1469913567762,,,,,,,-0.01,0.06,0.99,-2.8,0.3,-0.3,700,0,,,,,,,,,,,,,,,,,
381226,1469913567782,,,,,,,-0.01,0.07,0.99,-2.8,0.3,-0.2,700,0,,,,,,,,,,,,,,,,,
381246,1469913567802,0,224.6,188.3,9,188.3,,-0.01,0.07,0.98,-2.8,0.2,-0.2,700,0,0.0,0,39.540581,-122.332069,0.0,0.227,325.8,10,3,1.3,0,0.0,-1,0.0,0.0,0.0,0
381266,1469913567822,,,,,,,-0.01,0.07,0.98,-2.8,0.1,-0.3,720,0,,,,,,,,,,,,,,,,,
381286,1469913567842,,,,,,,-0.01,0.07,0.98,-2.9,0.2,-0.2,720,0,,,,,,,,,,,,,,,,,
381306,1469913567862,,,,,,,-0.01,0.07,0.98,-2.9,0.2,-0.1,700,0,,,,,,,,,,,,,,,,,
381326,1469913567882,,,,,,,-0.01,0.07,0.98,-2.8,0.3,-0.2,700,0,,,,,,,,,,,,,,,,,
381346,1469913567895,,,,8,,,-0.02,0.06,0.99,-2.9,0.3,-0.2,700,0,0.0,0,39.540581,-122.332069,0.0,0.227,325.8,10,3,1.3,0,0.0,-1,0.0,,0.0,0
381366,1469913567915,,,,,,,-0.02,0.07,0.98,-2.9,0.4,-0.1,680,0,,,,,,,,,,,,,,,,,
381386,1469913567935,,,,,,,-0.01,0.08,0.98,-3.0,0.2,-0.1,700,0,,,,,,,,,,,,,,,,,
381406,1469913567955,,,,,,,-0.01,0.08,0.98,-2.9,0.1,-0.2,700,0,,,,,,,,,,,,,,,,,
381426,1469913567975,,,,,,,-0.01,0.08,0.98,-2.9,0.2,-0.2,700,0,,,,,,,,,,,,,,,,,
381446,1469913568002,0,224.7,188.4,8,188.7,,-0.01,0.08,0.98,-3.0,0.2,-0.1,720,0,0.0,0,39.540581,-122.332069,0.0,0.227,325.8,10,3,1.3,0,0.0,-1,0.0,0.0,0.0,0
381466,1469913568022,,,,,,,-0.01,0.08,0.98,-2.9,0.3,-0.2,700,0,,,,,,,,,,,,,,,,,
381486,1469913568042,,,,,,,-0.01,0.08,0.99,-2.9,0.3,-0.2,700,0,,,,,,,,,,,,,,,,,
381506,1469913568062,,,,,,,-0.01,0.08,0.99,-3.0,0.2,-0.1,720,0,,,,,,,,,,,,,,,,,
381526,1469913568082,,,,,,,-0.01,0.08,0.98,-3.0,0.1,-0.1,700,0,,,,,,,,,,,,,,,,,
381546,1469913568098,,,,9,,,-0.01,0.08,0.98,-2.9,0.0,-0.3,720,0,0.0,0,39.540581,-122.332069,0.0,0.227,325.8,10,3,1.3,0,0.0,-1,0.0,,0.0,0
381566,1469913568118,,,,,,,-0.01,0.08,0.98,-2.9,0.1,-0.2,720,0,,,,,,,,,,,,,,,,,
381586,1469913568138,,,,,,,-0.0,0.08,0.98,-3.0,0.1,-0.2,700,0,,,,,,,,,,,,,,,,,
381606,1469913568158,,,,,,,-0.01,0.07,0.98,-3.0,0.2,-0.2,720,0,,,,,,,,,,,,,,,,,
381626,1469913568178,,,,,,,-0.01,0.07,0.99,-3.0,0.1,-0.3,720,0,,,,,,,,,,,,,,,,,
381646,1469913568301,0,224.4,187.7,8,189.2,,-0.01,0.07,0.98,-3.0,0.1,-0.2,700,0,0.0,0,39.540581,-122.332069,0.0,0.227,325.8,10,3,1.3,0,0.0,-1,0.0,0.0,0.0,0
381666,1469913568321,,,,,,,-0.01,0.08,0.98,-3.0,0.1,-0.1,700,0,,,,,,,,,,,,,,,,,
381686,1469913568341,,,,,,,-0.01,0.08,0.98,-3.0,0.0,-0.3,700,0,,,,,,,,,,,,,,,,,
381706,1469913568361,,,,,,,-0.01,0.08,0.98,-3.0,0.2,-0.2,700,0,,,,,,,,,,,,,,,,,
381726,1469913568381,,,,,,,-0.01,0.08,0.98,-3.1,0.3,-0.1,720,0,,,,,,,,,,,,,,,,,
381746,1469913568401,,,,8,,,-0.01,0.08,0.98,-3.1,0.3,-0.2,700,0,0.0,0,39.540581,-122.332069,0.0,0.227,325.8,10,3,1.3,0,0.0,-1,0.0,,0.0,0
381766,1469913568421,,,,,,,-0.01,0.07,0.98,-3.0,0.3,-0.2,700,0,,,,,,,,,,,,,,,,,
381786,1469913568441,,,,,,,-0.01,0.08,0.98,-3.1,0.3,-0.1,720,0,,,,,,,,,,,,,,,,,
381806,1469913568461,,,,,,,-0.01,0.09,0.98,-3.1,0.3,-0.1,700,0,,,,,,,,,,,,,,,,,
381826,1469913568481,,,,,,,-0.01,0.08,0.98,-3.0,0.3,-0.2,720,0,,,,,,,,,,,,,,,,,
381846,1469913568401,0,224.7,188.1,8,189.6,,-0.01,0.08,0.98,-3.1,0.4,-0.2,720,0,0.0,0,39.540581,-122.332069,0.0,0.227,325.8,10,3,1.3,0,0.0,-1,0.0,0.0,0.0,0
381866,1469913568421,,,,,,,-0.0,0.08,0.98,-3.1,0.3,-0.1,700,0,,,,,,,,,,,,,,,,,
381886,1469913568441,,,,,,,-0.01,0.08,0.98,-3.1,0.3,-0.1,720,0,,,,,,,,,,,,,,,,,
381906,1469913568461,,,,,,,-0.01,0.08,0.99,-3.0,0.3,-0.2,720,0,,,,,,,,,,,,,,,,,
381926,1469913568481,,,,,,,-0.01,0.09,0.99,-3.1,0.3,-0.2,720,0,,,,,,,,,,,,,,,,,
381946,1469913568502,,,,9,,,-0.01,0.09,0.99,-3.1,0.3,-0.1,720,0,0.0,0,39.540581,-122.332069,0.0,0.227,325.8,10,3,1.3,0,0.0,-1,0.0,,0.0,0
381966,1469913568522,,,,,,,-0.01,0.09,0.99,-3.0,0.3,-0.2,700,0,,,,,,,,,,,,,,,,,
381986,1469913568542,,,,,,,-0.01,0.08,0.99,-3.0,0.3,-0.3,700,0,,,,,,,,,,,,,,,,,
382006,1469913568562,,,,,,,-0.01,0.08,0.99,-3.1,0.1,-0.2,720,0,,,,,,,,,,,,,,,,,
382026,1469913568582,,,,,,,-0.02,0.08,0.99,-3.0,0.1,-0.2,700,0,,,,,,,,,,,,,,,,,
382046,1469913568602,0,224.2,187.7,9,189.7,13.48,-0.02,0.07,0.99,-3.0,0.1,-0.3,720,0,0.0,0,39.540581,-122.332069,0.0,0.227,325.8,10,3,1.3,0,0.0,-1,0.0,0.0,0.0,0
382066,1469913568622,,,,,,,-0.02,0.08,1.0,-3.0,0.1,-0.2,720,0,,,,,,,,,,,,,,,,,
382086,1469913568642,,,,,,,-0.01,0.08,0.99,-3.0,0.1,-0.2,720,0,,,,,,,,,,,,,,,,,
382106,1469913568662,,,,,,,-0.02,0.07,1.0,-3.0,0.2,-0.2,720,0,,,,,,,,,,,,,,,,,
382126,1469913568682,,,,,,,-0.02,0.07,1.0,-3.0,0.2,-0.3,720,0,,,,,,,,,,,,,,,,,
382146,1469913568702,,,,8,,,-0.02,0.07,0.99,-3.0,0.2,-0.2,700,0,0.0,0,39.540581,-122.332069,0.0,0.227,325.8,10,3,1.3,0,0.0,-1,0.0,,0.0,0
382166,1469913568722,,,,,,,-0.02,0.08,0.99,-3.0,0.2,-0.1,700,0,,,,,,,,,,,,,,,,,
382186,1469913568742,,,,,,,-0.02,0.08,0.99,-2.9,0.1,-0.3,700,0,,,,,,,,,,,,,,,,,
382206,1469913568762,,,,,,,-0.01,0.08,0.99,-3.0,0.3,-0.3,700,0,,,,,,,,,,,,,,,,,
382226,1469913568782,,,,,,,-0.01,0.08,0.99,-3.0,0.3,-0.1,720,0,,,,,,,,,,,,,,,,,
382246,1469913568802,0,223.6,186.6,11,188.5,,-0.01,0.08,0.99,-3.0,0.3,-0.2,700,0,0.0,0,39.540581,-122.332069,0.0,0.227,325.8,10,3,1.3,0,0.0,-1,0.0,0.0,0.0,0
382266,1469913568822,,,,,,,-0.02,0.08,0.99,-3.0,0.3,-0.3,700,0,,,,,,,,,,,,,,,,,
382286,1469913568842,,,,,,,-0.01,0.09,0.99,-3.0,0.3,-0.1,720,0,,,,,,,,,,,,,,,,,
382306,1469913568862,,,,,,,-0.01,0.09,0.98,-3.0,0.3,-0.1,700,0,,,,,,,,,,,,,,,,,
382326,1469913568882,,,,,,,-0.01,0.08,0.98,-3.0,0.3,-0.2,700,0,,,,,,,,,,,,,,,,,
382346,1469913568895,,,,8,,,-0.01,0.08,0.98,-3.0,0.4,-0.2,700,0,0.0,0,39.540581,-122.332069,0.0,0.227,325.8,10,3,1.3,0,0.0,-1,0.0,,0.0,0
382366,1469913568915,,,,,,,-0.01,0.08,0.98,-3.0,0.3,-0.1,700,0,,,,,,,,,,,,,,,,,
382386,1469913568935,,,,,,,-0.01,0.08,0.98,-3.0,0.3,-0.1,720,0,,,,,,,,,,,,,,,,,
382406,1469913568955,,,,,,,-0.01,0.08,0.98,-3.0,0.2,-0.2,720,0,,,,,,,,,,,,,,,,,
382426,1469913568975,,,,,,,-0.01,0.08,0.98,-3.0,0.2,-0.2,720,0,,,,,,,,,,,,,,,,,
382446,1469913569101,0,224.0,185.9,8,187.7,,-0.01,0.08,0.98,-3.0,0.1,-0.1,720,0,0.0,0,39.540581,-122.332069,0.0,0.227,325.8,10,3,1.3,0,0.0,-1,0.0,0.0,0.0,0
382466,1469913569121,,,,,,,-0.01,0.08,0.98,-2.9,0.1,-0.3,700,0,,,,,,,,,,,,,,,,,
382486,1469913569141,,,,,,,-0.01,0.08,0.98,-3.0,0.1,-0.3,700,0,,,,,,,,,,,,,,,,,
382506,1469913569161,,,,,,,-0.01,0.08,0.98,-3.0,0.2,-0.2,700,0,,,,,,,,,,,,,,,,,
382526,1469913569181,,,,,,,-0.02,0.07,0.98,-2.9,0.2,-0.2,700,0,,,,,,,,,,,,,,,,,
382546,1469913569201,,,,8,,,-0.02,0.07,0.98,-2.9,0.2,-0.3,700,0,0.0,0,39.540581,-122.332069,0.0,0.227,325.8,10,3,1.3,0,0.0,-1,0.0,,0.0,0
382566,1469913569221,,,,,,,-0.02,0.07,0.98,-2.9,0.1,-0.2,720,0,,,,,,,,,,,,,,,,,
382586,1469913569241,,,,,,,-0.02,0.07,0.98,-2.9,0.1,-0.2,720,0,,,,,,,,,,,,,,,,,
382606,1469913569261,,,,,,,-0.02,0.06,0.98,-2.9,0.2,-0.3,720,0,,,,,,,,,,,,,,,,,
382626,1469913569281,,,,,,,-0.02,0.06,0.98,-2.9,0.2,-0.2,720,0,,,,,,,,,,,,,,,,,
382646,1469913569202,0,223.3,185.6,9,187.3,,-0.02,0.06,0.98,-2.9,0.2,-0.1,700,0,0.0,0,39.540581,-122.332069,0.0,0.227,325.8,10,3,1.3,0,0.0,-1,0.0,0.0,0.0,0
382666,1469913569222,,,,,,,-0.02,0.06,0.98,-2.9,0.1,-0.1,720,0,,,,,,,,,,,,,,,,,
382686,1469913569242,,,,,,,-0.02,0.05,0.98,-2.8,-0.1,-0.3,700,0,,,,,,,,,,,,,,,,,
382706,1469913569262,,,,,,,-0.02,0.06,0.98,-2.8,-0.1,-0.2,700,0,,,,,,,,,,,,,,,,,
382726,1469913569282,,,,,,,-0.02,0.06,0.98,-2.8,0.0,-0.1,720,0,,,,,,,,,,,,,,,,,
382746,1469913569302,,,,8,,,-0.01,0.07,0.99,-2.8,0.1,-0.1,720,0,0.0,0,39.540581,-122.332069,0.0,0.227,325.8,10,3,1.3,0,0.0,-1,0.0,,0.0,0
382766,1469913569322,,,,,,,-0.01,0.06,0.99,-2.8,0.1,-0.2,720,0,,,,,,,,,,,,,,,,,
382786,1469913569342,,,,,,,-0.01,0.07,0.99,-2.9,0.1,-0.1,720,0,,,,,,,,,,,,,,,,,
382806,1469913569362,,,,,,,-0.01,0.07,0.98,-2.9,0.0,-0.1,700,0,,,,,,,,,,,,,,,,,
382826,1469913569382,,,,,,,-0.01,0.07,0.98,-2.9,-0.0,-0.2,720,0,,,,,,,,,,,,,,,,,
382846,1469913569402,0,224.8,187.7,8,189.2,,-0.01,0.07,0.99,-2.9,0.1,-0.1,720,0,0.0,0,39.540581,-122.332069,0.0,0.227,325.8,10,3,1.3,0,0.0,-1,0.0,0.0,0.0,0
382866,1469913569422,,,,,,,-0.0,0.07,0.98,-2.9,0.1,-0.1,700,0,,,,,,,,,,,,,,,,,
382886,1469913569442,,,,,,,-0.01,0.07,0.98,-2.9,0.1,-0.1,720,0,,,,,,,,,,,,,,,,,
382906,1469913569462,,,,,,,-0.01,0.06,0.99,-2.9,0.2,-0.2,720,0,,,,,,,,,,,,,,,,,
382926,1469913569482,,,,,,,-0.01,0.07,0.98,-2.9,0.1,-0.1,700,0,,,,,,,,,,,,,,,,,
382946,1469913569502,,,,9,,,-0.01,0.07,0.98,-2.9,0.1,-0.1,720,0,0.0,0,39.540581,-122.332069,0.0,0.227,325.8,10,3,1.3,0,0.0,-1,0.0,,0.0,0
382966,1469913569522,,,,,,,-0.01,0.07,0.97,-2.8,0.0,-0.3,700,0,,,,,,,,,,,,,,,,,
382986,1469913569542,,,,,,,-0.01,0.07,0.97,-2.8,0.1,-0.2,700,0,,,,,,,,,,,,,,,,,
383006,1469913569562,,,,,,,-0.01,0.07,0.98,-2.9,0.1,-0.1,720,0,,,,,,,,,,,,,,,,,
383026,1469913569582,,,,,,,-0.01,0.07,0.97,-2.9,0.2,-0.2,700,0,,,,,,,,,,,,,,,,,
383046,1469913569602,0,224.9,187.5,8,189.2,13.39,-0.02,0.06,0.98,-2.9,0.2,-0.3,700,0,0.0,0,39.540581,-122.332069,0.0,0.227,325.8,10,3,1.3,0,0.0,-1,0.0,0.0,0.0,0
383066,1469913569622,,,,,,,-0.02,0.07,0.97,-2.9,0.2,-0.2,720,0,,,,,,,,,,,,,,,,,
383086,1469913569642,,,,,,,-0.02,0.06,0.97,-2.9,0.2,-0.2,720,0,,,,,,,,,,,,,,,,,
383106,1469913569662,,,,,,,-0.02,0.06,0.98,-2.9,0.3,-0.2,720,0,,,,,,,,,,,,,,,,,
383126,1469913569682,,,,,,,-0.02,0.06,0.98,-2.9,0.4,-0.2,720,0,,,,,,,,,,,,,,,,,
383146,1469913569702,,,,8,,,-0.02,0.06,0.98,-2.9,0.3,-0.1,700,0,0.0,0,39.540581,-122.332069,0.0,0.227,325.8,10,3,1.3,0,0.0,-1,0.0,,0.0,0
383166,1469913569722,,,,,,,-0.02,0.07,0.97,-3.0,0.3,-0.1,720,0,,,,,,,,,,,,,,,,,
383186,1469913569742,,,,,,,-0.02,0.06,0.98,-2.9,0.1,-0.2,700,0,,,,,,,,,,,,,,,,,
383206,1469913569762,,,,,,,-0.02,0.07,0.98,-2.9,0.1,-0.2,700,0,,,,,,,,,,,,,,,,,
383226,1469913569782,,,,,,,-0.01,0.07,0.98,-2.9,0.2,-0.1,720,0,,,,,,,,,,,,,,,,,
383246,1469913569901,0,224.4,186.6,7,188.1,,-0.01,0.07,0.98,-2.9,0.2,-0.2,700,0,0.0,0,39.540581,-122.332069,0.0,0.227,325.8,10,3,1.3,0,0.0,-1,0.0,0.0,0.0,0
383266,1469913569921,,,,,,,-0.01,0.07,0.98,-2.9,0.3,-0.2,700,0,,,,,,,,,,,,,,,,,
383286,1469913569941,,,,,,,-0.01,0.08,0.98,-2.9,0.3,-0.1,720,0,,,,,,,,,,,,,,,,,
383306,1469913569961,,,,,,,-0.01,0.07,0.98,-2.9,0.2,-0.1,700,0,,,,,,,,,,,,,,,,,
383326,1469913569981,,,,,,,-0.01,0.07,0.98,-2.9,0.1,-0.2,700,0,,,,,,,,,,,,,,,,,
383346,1469913570001,,,,8,,,-0.01,0.08,0.99,-2.9,0.2,-0.2,700,0,0.0,0,39.540581,-122.332069,0.0,0.227,325.8,10,3,1.3,0,0.0,-1,0.0,,0.0,0
383366,1469913570021,,,,,,,-0.01,0.08,0.98,-2.9,0.1,-0.1,700,0,,,,,,,,,,,,,,,,,
383386,1469913570041,,,,,,,-0.01,0.07,0.98,-2.9,0.1,-0.2,720,0,,,,,,,,,,,,,,,,,
383406,1469913570061,,,,,,,-0.01,0.07,0.99,-2.8,0.2,-0.2,720,0,,,,,,,,,,,,,,,,,
383426,1469913570081,,,,,,,-0.01,0.07,0.99,-2.9,0.2,-0.2,700,0,,,,,,,,,,,,,,,,,
383446,1469913570002,0,224.5,187.0,8,188.8,,-0.01,0.07,0.99,-2.9,0.1,-0.2,720,0,0.0,0,39.540581,-122.332069,0.0,0.227,325.8,10,3,1.3,0,0.0,-1,0.0,0.0,0.0,0
383466,1469913570022,,,,,,,-0.01,0.07,0.99,-2.8,0.1,-0.3,680,0,,,,,,,,,,,,,,,,,
383486,1469913570042,,,,,,,-0.01,0.07,0.99,-2.8,0.2,-0.2,680,0,,,,,,,,,,,,,,,,,
383506,1469913570062,,,,,,,-0.01,0.07,0.99,-2.8,0.2,-0.1,700,0,,,,,,,,,,,,,,,,,
383526,1469913570082,,,,,,,-0.01,0.07,0.99,-2.8,0.3,-0.2,700,0,,,,,,,,,,,,,,,,,
383546,1469913570101,,,,7,,,-0.01,0.07,0.99,-2.8,0.3,-0.3,700,0,0.0,0,39.540581,-122.332069,0.0,0.227,325.8,10,3,1.3,0,0.0,-1,0.0,,0.0,0
383566,1469913570121,,,,,,,-0.01,0.07,0.99,-2.9,0.4,-0.2,700,0,,,,,,,,,,,,,,,,,
383586,1469913570141,,,,,,,-0.02,0.08,0.99,-2.9,0.3,-0.1,700,0,,,,,,,,,,,,,,,,,
383606,1469913570161,,,,,,,-0.02,0.07,0.99,-2.9,0.2,-0.2,740,0,,,,,,,,,,,,,,,,,
383626,1469913570181,,,,,,,-0.01,0.07,0.99,-2.9,0.3,-0.2,740,0,,,,,,,,,,,,,,,,,
383646,1469913570202,0,224.0,185.9,8,187.2,,-0.01,0.08,0.99,-2.9,0.3,-0.1,700,0,0.0,0,39.540581,-122.332069,0.0,0.227,325.8,10,3,1.3,0,0.0,-1,0.0,0.0,0.0,0
383666,1469913570222,,,,,,,-0.01,0.07,0.99,-2.9,0.4,-0.1,720,0,,,,,,,,,,,,,,,,,
383686,1469913570242,,,,,,,-0.02,0.06,1.0,-2.9,0.5,-0.2,720,0,,,,,,,,,,,,,,,,,
383706,1469913570262,,,,,,,-0.02,0.07,0.99,-3.0,0.5,-0.1,700,0,,,,,,,,,,,,,,,,,
383726,1469913570282,,,,,,,-0.01,0.08,0.99,-3.0,0.5,-0.1,720,0,,,,,,,,,,,,,,,,,
383746,1469913570302,,,,8,,,-0.01,0.07,0.99,-2.9,0.4,-0.2,720,0,0.0,0,39.540581,-122.332069,0.0,0.227,325.8,10,3,1.3,0,0.0,-1,0.0,,0.0,0
383766,1469913570322,,,,,,,-0.01,0.08,0.98,-2.9,0.4,-0.2,720,0,,,,,,,,,,,,,,,,,
383786,1469913570342,,,,,,,-0.01,0.08,0.98,-3.0,0.4,-0.1,720,0,,,,,,,,,,,,,,,,,
383806,1469913570362,,,,,,,-0.01,0.08,0.98,-2.9,0.4,-0.1,700,0,,,,,,,,,,,,,,,,,
383826,1469913570382,,,,,,,-0.01,0.07,0.98,-2.9,0.3,-0.2,700,0,,,,,,,,,,,,,,,,,
383846,1469913570402,0,224.1,186.1,9,188.2,,-0.01,0.08,0.98,-2.9,0.3,-0.2,720,0,0.0,0,39.540581,-122.332069,0.0,0.227,325.8,10,3,1.3,0,0.0,-1,0.0,0.0,0.0,0
383866,1469913570422,,,,,,,-0.01,0.08,0.98,-2.9,0.3,-0.2,700,0,,,,,,,,,,,,,,,,,
383886,1469913570442,,,,,,,-0.01,0.07,0.98,-2.9,0.2,-0.3,720,0,,,,,,,,,,,,,,,,,
383906,1469913570462,,,,,,,-0.01,0.07,0.98,-2.9,0.3,-0.3,720,0,,,,,,,,,,,,,,,,,
383926,1469913570482,,,,,,,-0.0,0.07,0.98,-2.9,0.2,-0.2,720,0,,,,,,,,,,,,,,,,,
383946,1469913570502,,,,9,,,-0.01,0.07,0.98,-2.9,0.2,-0.2,740,0,0.0,0,39.540581,-122.332069,0.0,0.227,325.8,10,3,1.3,0,0.0,-1,0.0,,0.0,0
383966,1469913570522,,,,,,,-0.01,0.06,0.98,-2.8,0.1,-0.4,700,0,,,,,,,,,,,,,,,,,
383986,1469913570542,,,,,,,-0.01,0.07,0.98,-2.8,0.2,-0.3,700,0,,,,,,,,,,,,,,,,,
384006,1469913570562,,,,,,,-0.01,0.07,0.99,-2.9,0.3,-0.2,720,0,,,,,,,,,,,,,,,,,
384026,1469913570582,,,,,,,-0.01,0.07,0.99,-2.8,0.3,-0.2,720,0,,,,,,,,,,,,,,,,,
384046,1469913570701,0,225.0,187.0,8,188.7,13.45,-0.01,0.07,0.99,-2.8,0.3,-0.3,720,0,0.0,0,39.540581,-122.332069,0.0,0.227,325.8,10,3,1.3,0,0.0,-1,0.0,0.0,0.0,0
384066,1469913570721,,,,,,,-0.01,0.07,0.99,-2.8,0.3,-0.2,720,0,,,,,,,,,,,,,,,,,
384086,1469913570741,,,,,,,-0.01,0.07,0.99,-2.9,0.2,-0.1,720,0,,,,,,,,,,,,,,,,,
384106,1469913570761,,,,,,,-0.01,0.07,0.99,-2.9,0.2,-0.2,740,0,,,,,,,,,,,,,,,,,
384126,1469913570781,,,,,,,-0.01,0.07,0.98,-2.9,0.3,-0.2,740,0,,,,,,,,,,,,,,,,,
384146,1469913570801,,,,9,,,-0.01,0.07,0.98,-2.9,0.2,-0.1,700,0,0.0,0,39.540581,-122.332069,0.0,0.227,325.8,10,3,1.3,0,0.0,-1,0.0,,0.0,0
384166,1469913570821,,,,,,,-0.01,0.07,0.98,-2.9,0.3,-0.1,720,0,,,,,,,,,,,,,,,,,
384186,1469913570841,,,,,,,-0.02,0.06,0.98,-2.9,0.1,-0.2,700,0,,,,,,,,,,,,,,,,,
384206,1469913570861,,,,,,,-0.01,0.06,0.98,-2.9,0.2,-0.1,700,0,,,,,,,,,,,,,,,,,
384226,1469913570881,,,,,,,-0.01,0.07,0.98,-2.9,0.3,-0.0,720,0,,,,,,,,,,,,,,,,,
384246,1469913570802,0,225.0,186.8,8,188.5,,-0.01,0.06,0.99,-2.8,0.3,-0.1,720,0,0.0,0,39.540581,-122.332069,0.0,0.227,325.8,10,3,1.3,0,0.0,-1,0.0,0.0,0.0,0
384266,1469913570822,,,,,,,-0.01,0.06,0.99,-2.8,0.3,-0.2,720,0,,,,,,,,,,,,,,,,,
384286,1469913570842,,,,,,,-0.01,0.07,0.99,-2.8,0.3,-0.1,740,0,,,,,,,,,,,,,,,,,
384306,1469913570862,,,,,,,-0.01,0.07,0.98,-2.9,0.2,-0.1,700,0,,,,,,,,,,,,,,,,,
384326,1469913570882,,,,,,,-0.01,0.07,0.98,-2.9,0.1,-0.2,720,0,,,,,,,,,,,,,,,,,
384346,1469913570895,,,,8,,,-0.01,0.08,0.98,-2.9,0.3,-0.2,720,0,0.0,0,39.540581,-122.332069,0.0,0.227,325.8,10,3,1.3,0,0.0,-1,0.0,,0.0,0
384366,1469913570915,,,,,,,-0.01,0.08,0.98,-2.9,0.2,-0.1,720,0,,,,,,,,,,,,,,,,,
384386,1469913570935,,,,,,,-0.01,0.08,0.98,-2.9,0.2,-0.1,720,0,,,,,,,,,,,,,,,,,
384406,1469913570955,,,,,,,-0.01,0.07,0.98,-2.9,0.1,-0.2,720,0,,,,,,,,,,,,,,,,,
384426,1469913570975,,,,,,,-0.01,0.08,0.98,-2.9,0.1,-0.2,720,0,,,,,,,,,,,,,,,,,
384446,1469913571002,0,223.3,184.6,8,186.4,,-0.01,0.07,0.98,-2.9,0.1,-0.1,740,0,0.0,0,39.540581,-122.332069,0.0,0.227,325.8,10,3,1.3,0,0.0,-1,0.0,0.0,0.0,0
384466,1469913571022,,,,,,,-0.01,0.08,0.98,-2.8,0.1,-0.2,700,0,,,,,,,,,,,,,,,,,
384486,1469913571042,,,,,,,-0.01,0.07,0.98,-2.9,0.2,-0.3,700,0,,,,,,,,,,,,,,,,,
384506,1469913571062,,,,,,,-0.01,0.08,0.99,-2.9,0.1,-0.2,720,0,,,,,,,,,,,,,,,,,
384526,1469913571082,,,,,,,-0.01,0.08,0.98,-2.9,0.1,-0.2,700,0,,,,,,,,,,,,,,,,,
384546,1469913571102,,,,9,,,-0.01,0.07,0.98,-2.9,0.1,-0.3,720,0,0.0,0,39.540581,-122.332069,0.0,0.227,325.8,10,3,1.3,0,0.0,-1,0.0,,0.0,0
