"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"MPH"|0.0|150.0|10,"Distance"|"Miles"|0.0|0.0|10,"Altitude"|"Feet"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
16066,1469902622407,,,,,,,0.32,0.13,0.89,-4.0,0.9,1.2,4720,3680,,,,,,,,,,,,,,,,,
16086,1469902622427,,,,,,,0.37,0.11,0.93,-4.1,0.5,1.0,4700,3680,,,,,,,,,,,,,,,,,
16106,1469902622447,,,,,,,0.37,0.27,0.87,-4.9,0.3,0.9,4640,3627,,,,,,,,,,,,,,,,,
16126,1469902622467,,,,,,,0.36,0.24,0.81,-5.6,1.3,0.9,4620,3680,,,,,,,,,,,,,,,,,
16146,1469902622487,,,,51,,,0.33,0.24,0.91,-6.0,0.6,1.2,4580,3627,1.29,3,39.535915,-122.328529,66.21,0.192,303.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
16166,1469902622507,,,,,,,0.36,0.18,0.93,-6.0,0.8,1.0,4580,3610,,,,,,,,,,,,,,,,,
16186,1469902622527,,,,,,,0.43,0.19,0.91,-5.9,0.1,1.3,4620,3610,,,,,,,,,,,,,,,,,
16206,1469902622547,,,,,,,0.43,0.16,1.01,-5.6,1.3,1.3,4480,3593,,,,,,,,,,,,,,,,,
16226,1469902622567,,,,,,,0.39,0.16,0.93,-5.4,0.5,1.1,4680,3593,,,,,,,,,,,,,,,,,
16246,1469902622587,0,286.0,209.6,58,210.8,,0.35,0.18,0.94,-5.2,0.0,1.5,4680,3593,1.28,3,39.535915,-122.328529,66.21,0.192,303.5,9,2,2.0,0,0.0,-1,0.0,0.0,0.0,0
16266,1469902622505,,,,,,,0.34,0.11,1.0,-5.0,-0.4,1.6,4580,3560,,,,,,,,,,,,,,,,,
16286,1469902622525,,,,,,,0.34,0.2,0.93,-4.8,-0.7,1.2,4520,3610,,,,,,,,,,,,,,,,,
16306,1469902622545,,,,,,,0.32,0.26,1.0,-5.3,-0.2,0.9,4500,3576,,,,,,,,,,,,,,,,,
16326,1469902622565,,,,,,,0.26,0.25,0.92,-5.7,0.2,0.8,4560,3610,,,,,,,,,,,,,,,,,
16346,1469902622585,,,,61,,,0.25,0.26,0.99,-6.0,0.1,0.6,4640,3560,1.252,3,39.535904,-122.328491,65.49,0.194,303.0,9,2,2.0,0,0.0,-1,0.0,,0.0,0
16366,1469902622605,,,,,,,0.25,0.36,0.98,-6.3,-0.5,0.1,4480,3560,,,,,,,,,,,,,,,,,
16386,1469902622625,,,,,,,0.3,0.42,0.94,-6.8,-0.0,-0.2,4540,3593,,,,,,,,,,,,,,,,,
16406,1469902622645,,,,,,,0.28,0.41,0.98,-7.0,0.1,-0.6,4440,3527,,,,,,,,,,,,,,,,,
16426,1469902622665,,,,,,,0.29,0.4,1.03,-7.2,0.4,-0.9,4480,3610,,,,,,,,,,,,,,,,,
16446,1469902622685,0,285.7,209.8,57,211.2,,0.24,0.42,0.95,-7.5,-1.4,-1.2,4520,3544,1.27,3,39.535896,-122.328461,64.81,0.196,302.6,9,2,2.0,0,0.0,-1,0.0,0.0,0.0,0
16466,1469902622705,,,,,,,0.25,0.41,0.94,-7.6,-1.3,-0.9,4500,3576,,,,,,,,,,,,,,,,,
16486,1469902622725,,,,,,,0.25,0.38,0.94,-7.5,-1.6,-1.1,4520,3544,,,,,,,,,,,,,,,,,
16506,1469902622745,,,,,,,0.28,0.45,0.88,-7.9,-1.4,-1.1,4540,3544,,,,,,,,,,,,,,,,,
16526,1469902622765,,,,,,,0.26,0.46,0.88,-8.0,-1.7,-1.2,4480,3527,,,,,,,,,,,,,,,,,
16546,1469902622785,,,,78,,,0.26,0.44,0.81,-8.1,-1.5,-0.8,4480,3527,1.304,3,39.535889,-122.328423,64.31,0.198,302.0,9,2,2.0,0,0.0,-1,0.0,,0.0,0
16566,1469902622807,,,,,,,0.25,0.47,0.9,-8.3,-1.4,-1.1,4500,3464,,,,,,,,,,,,,,,,,
16586,1469902622827,,,,,,,0.27,0.48,0.84,-8.6,-0.9,-0.8,4500,3512,,,,,,,,,,,,,,,,,
16606,1469902622847,,,,,,,0.27,0.48,0.85,-8.7,-1.7,-0.9,4540,3495,,,,,,,,,,,,,,,,,
16626,1469902622867,,,,,,,0.28,0.48,0.76,-8.8,-1.4,-0.6,4520,3527,,,,,,,,,,,,,,,,,
16646,1469902622887,0,285.9,210.5,54,211.7,,0.28,0.5,0.78,-9.1,-1.2,-0.7,4520,3480,1.247,3,39.535881,-122.3284,63.62,0.199,301.6,9,2,2.0,0,0.0,-1,0.0,0.0,0.0,0
16666,1469902622901,,,,,,,0.25,0.51,0.75,-9.5,-1.5,-0.4,4460,3544,,,,,,,,,,,,,,,,,
16686,1469902622921,,,,,,,0.23,0.55,0.77,-9.7,-3.1,-0.5,4440,3464,,,,,,,,,,,,,,,,,
16706,1469902622941,,,,,,,0.24,0.54,0.81,-9.9,-2.7,-0.3,4540,3495,,,,,,,,,,,,,,,,,
16726,1469902622961,,,,,,,0.25,0.58,0.78,-10.2,-2.3,-0.3,4340,3512,,,,,,,,,,,,,,,,,
16746,1469902622981,,,,56,,,0.27,0.56,0.81,-10.6,-1.4,0.1,4400,3480,1.276,3,39.535877,-122.328362,63.16,0.201,301.1,9,2,2.0,0,0.0,-1,0.0,,0.0,0
16766,1469902623007,,,,,,,0.28,0.57,0.78,-10.6,-0.9,0.1,4320,3495,,,,,,,,,,,,,,,,,
16786,1469902623027,,,,,,,0.26,0.56,0.82,-10.8,-1.3,0.1,4460,3464,,,,,,,,,,,,,,,,,
16806,1469902623047,,,,,,,0.26,0.62,0.8,-10.9,-1.9,0.1,4320,3480,,,,,,,,,,,,,,,,,
16826,1469902623067,,,,,,,0.26,0.6,0.86,-11.1,-1.5,0.5,4380,3418,,,,,,,,,,,,,,,,,
16846,1469902623087,0,286.0,209.6,54,211.7,,0.23,0.56,0.91,-10.9,-0.7,0.6,4500,3495,1.299,3,39.53587,-122.328331,62.88,0.203,300.6,9,2,2.0,0,0.0,-1,0.0,0.0,0.0,0
16866,1469902623207,,,,,,,0.25,0.54,0.87,-10.7,0.1,0.8,4420,3464,,,,,,,,,,,,,,,,,
16886,1469902623227,,,,,,,0.23,0.47,0.89,-10.3,0.8,1.1,4380,3449,,,,,,,,,,,,,,,,,
16906,1469902623247,,,,,,,0.22,0.48,0.88,-10.0,1.5,0.8,4380,3480,,,,,,,,,,,,,,,,,
16926,1469902623267,,,,,,,0.22,0.41,0.99,-9.9,2.0,0.7,4400,3464,,,,,,,,,,,,,,,,,
16946,1469902623287,,,,45,,,0.24,0.41,1.03,-9.7,1.9,0.5,4360,3433,1.282,3,39.535858,-122.32827,61.89,0.206,299.7,9,2,2.0,0,0.0,-1,0.0,,0.0,0
16966,1469902623307,,,,,,,0.28,0.39,1.05,-9.5,1.6,0.6,4400,3433,,,,,,,,,,,,,,,,,
16986,1469902623327,,,,,,,0.31,0.37,1.1,-9.1,0.8,0.2,4400,3433,,,,,,,,,,,,,,,,,
17006,1469902623347,,,,,,,0.34,0.42,0.98,-9.4,0.8,0.5,4420,3449,,,,,,,,,,,,,,,,,
17026,1469902623367,,,,,,,0.35,0.39,1.0,-9.7,0.4,0.3,4340,3403,,,,,,,,,,,,,,,,,
17046,1469902623387,0,285.2,209.6,62,211.0,13.94,0.29,0.39,0.99,-9.9,0.6,0.5,4320,3403,1.241,3,39.535858,-122.32827,61.89,0.206,299.7,9,2,2.0,0,0.0,-1,0.0,0.0,0.0,0
17066,1469902623307,,,,,,,0.23,0.44,0.97,-10.1,0.3,0.7,4400,3418,,,,,,,,,,,,,,,,,
17086,1469902623327,,,,,,,0.26,0.4,0.95,-10.2,-0.9,0.7,4280,3372,,,,,,,,,,,,,,,,,
17106,1469902623347,,,,,,,0.26,0.32,1.01,-10.2,-1.2,0.8,4260,3372,,,,,,,,,,,,,,,,,
17126,1469902623367,,,,,,,0.27,0.33,0.99,-10.1,-0.1,0.7,4280,3433,,,,,,,,,,,,,,,,,
17146,1469902623387,,,,69,,,0.3,0.35,0.97,-10.2,0.4,0.9,4240,3403,1.293,3,39.53585,-122.328232,61.36,0.208,299.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
17166,1469902623406,,,,,,,0.31,0.32,1.0,-10.0,-0.5,0.9,4240,3343,,,,,,,,,,,,,,,,,
17186,1469902623426,,,,,,,0.27,0.41,0.98,-10.4,0.4,1.2,4260,3372,,,,,,,,,,,,,,,,,
17206,1469902623446,,,,,,,0.26,0.46,0.94,-10.6,-0.2,1.2,4260,3387,,,,,,,,,,,,,,,,,
17226,1469902623466,,,,,,,0.25,0.4,0.95,-10.9,-1.3,1.4,4340,3343,,,,,,,,,,,,,,,,,
17246,1469902623486,0,284.9,209.1,89,211.1,,0.22,0.36,0.95,-10.8,-2.1,1.3,4280,3343,1.286,3,39.535843,-122.328209,60.87,0.21,298.7,9,2,2.0,0,0.0,-1,0.0,0.0,0.0,0
17266,1469902623505,,,,,,,0.23,0.37,0.97,-10.9,-1.5,1.2,4300,3358,,,,,,,,,,,,,,,,,
17286,1469902623525,,,,,,,0.26,0.37,0.98,-10.9,-1.2,1.2,4320,3358,,,,,,,,,,,,,,,,,
17306,1469902623545,,,,,,,0.28,0.34,1.04,-10.7,-1.0,1.1,4160,3343,,,,,,,,,,,,,,,,,
17326,1469902623565,,,,,,,0.24,0.42,0.99,-10.9,-0.3,1.3,4220,3329,,,,,,,,,,,,,,,,,
17346,1469902623585,,,,54,,,0.26,0.46,0.93,-11.1,-0.1,1.1,4300,3329,1.261,3,39.535839,-122.328171,60.47,0.212,298.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
17366,1469902623605,,,,,,,0.26,0.48,0.93,-11.5,-0.5,1.0,4320,3343,,,,,,,,,,,,,,,,,
17386,1469902623625,,,,,,,0.21,0.42,1.0,-11.5,-0.2,0.8,4220,3329,,,,,,,,,,,,,,,,,
17406,1469902623645,,,,,,,0.18,0.46,1.03,-11.7,0.7,0.6,4260,3343,,,,,,,,,,,,,,,,,
17426,1469902623665,,,,,,,0.23,0.48,0.99,-11.8,0.0,0.6,4200,3329,,,,,,,,,,,,,,,,,
17446,1469902623685,0,285.4,209.1,64,210.3,,0.29,0.47,1.0,-11.8,-0.0,-0.0,4200,3329,1.261,3,39.535835,-122.32814,60.03,0.213,297.7,9,2,2.0,0,0.0,-1,0.0,0.0,0.0,0
17466,1469902623704,,,,,,,0.26,0.46,1.06,-12.2,0.3,-0.0,4180,3286,,,,,,,,,,,,,,,,,
17486,1469902623724,,,,,,,0.22,0.45,1.03,-12.4,1.2,-0.1,4140,3329,,,,,,,,,,,,,,,,,
17506,1469902623744,,,,,,,0.23,0.48,0.94,-12.4,1.7,0.1,4300,3315,,,,,,,,,,,,,,,,,
17526,1469902623764,,,,,,,0.28,0.48,0.93,-12.3,0.4,0.2,4120,3300,,,,,,,,,,,,,,,,,
17546,1469902623784,,,,67,,,0.3,0.45,0.96,-12.5,-0.5,-0.2,4120,3300,1.279,3,39.535831,-122.328117,59.63,0.215,297.3,9,2,2.0,0,0.0,-1,0.0,,0.0,0
17566,1469902623807,,,,,,,0.24,0.48,0.97,-12.8,-0.0,-0.4,4180,3286,,,,,,,,,,,,,,,,,
17586,1469902623827,,,,,,,0.24,0.54,0.94,-13.1,0.3,-0.5,4180,3315,,,,,,,,,,,,,,,,,
17606,1469902623847,,,,,,,0.28,0.56,0.89,-13.3,0.7,-0.4,4160,3300,,,,,,,,,,,,,,,,,
17626,1469902623867,,,,,,,0.31,0.53,0.99,-13.3,-0.4,-0.2,4140,3272,,,,,,,,,,,,,,,,,
17646,1469902623887,0,287.2,210.3,67,211.7,,0.28,0.51,1.03,-13.4,-0.8,-0.4,4140,3272,1.271,3,39.535824,-122.328079,59.27,0.217,296.8,9,2,2.0,0,0.0,-1,0.0,0.0,0.0,0
17666,1469902624000,,,,,,,0.22,0.55,1.08,-14.0,-0.2,-0.1,4140,3272,,,,,,,,,,,,,,,,,
17686,1469902624020,,,,,,,0.22,0.57,1.0,-14.1,0.6,-0.2,4140,3300,,,,,,,,,,,,,,,,,
17706,1469902624040,,,,,,,0.24,0.64,0.93,-14.3,1.3,-0.3,4180,3300,,,,,,,,,,,,,,,,,
17726,1469902624060,,,,,,,0.29,0.73,0.87,-14.4,0.7,-0.0,4140,3272,,,,,,,,,,,,,,,,,
17746,1469902624080,,,,55,,,0.34,0.7,0.84,-14.2,-0.1,-0.4,4060,3286,1.301,3,39.535816,-122.328011,58.43,0.22,295.8,9,2,2.0,0,0.0,-1,0.0,,0.0,0
17766,1469902624100,,,,,,,0.33,0.68,0.84,-14.3,0.2,-0.5,4180,3244,,,,,,,,,,,,,,,,,
17786,1469902624120,,,,,,,0.3,0.59,0.9,-14.3,1.2,-0.6,4100,3244,,,,,,,,,,,,,,,,,
17806,1469902624140,,,,,,,0.23,0.57,0.96,-14.3,2.7,-0.7,4180,3272,,,,,,,,,,,,,,,,,
17826,1469902624160,,,,,,,0.23,0.59,0.96,-14.2,2.3,-0.7,4220,3272,,,,,,,,,,,,,,,,,
17846,1469902624180,0,286.4,209.7,59,211.2,,0.26,0.61,0.92,-14.1,1.3,-0.9,4060,3272,1.294,3,39.535816,-122.328011,58.43,0.22,295.8,9,2,2.0,0,0.0,-1,0.0,0.0,0.0,0
17866,1469902624107,,,,,,,0.26,0.64,0.91,-14.0,0.3,-0.9,4160,3258,,,,,,,,,,,,,,,,,
17886,1469902624127,,,,,,,0.27,0.66,0.98,-14.0,-0.5,-1.1,4200,3230,,,,,,,,,,,,,,,,,
17906,1469902624147,,,,,,,0.23,0.59,1.01,-14.0,-0.1,-1.6,4120,3230,,,,,,,,,,,,,,,,,
17926,1469902624167,,,,,,,0.19,0.56,1.03,-14.2,0.4,-1.5,4120,3230,,,,,,,,,,,,,,,,,
17946,1469902624187,,,,52,,,0.2,0.55,1.01,-14.0,0.2,-1.4,4040,3244,1.255,3,39.535816,-122.327988,58.25,0.222,295.4,9,2,2.0,0,0.0,-1,0.0,,0.0,0
17966,1469902624208,,,,,,,0.22,0.58,1.0,-13.8,-0.4,-1.3,4220,3218,,,,,,,,,,,,,,,,,
17986,1469902624228,,,,,,,0.27,0.62,0.95,-13.8,-1.3,-1.1,4060,3244,,,,,,,,,,,,,,,,,
18006,1469902624248,,,,,,,0.3,0.65,0.87,-13.7,-1.7,-1.5,4080,3244,,,,,,,,,,,,,,,,,
18026,1469902624268,,,,,,,0.27,0.6,0.84,-13.6,-2.2,-1.5,4060,3258,,,,,,,,,,,,,,,,,
18046,1469902624288,0,285.2,209.5,59,210.6,13.85,0.23,0.52,0.91,-13.5,-1.8,-1.4,4080,3230,1.294,3,39.535816,-122.327965,58.03,0.223,294.9,9,2,2.0,0,0.0,-1,0.0,0.0,0.0,0
18066,1469902624307,,,,,,,0.19,0.52,0.99,-13.4,-1.2,-1.4,4040,3230,,,,,,,,,,,,,,,,,
18086,1469902624327,,,,,,,0.16,0.53,1.01,-13.7,-0.8,-1.0,4140,3218,,,,,,,,,,,,,,,,,
18106,1469902624347,,,,,,,0.19,0.54,1.0,-13.7,-0.8,-1.0,4100,3204,,,,,,,,,,,,,,,,,
18126,1469902624367,,,,,,,0.22,0.57,1.01,-13.8,0.2,-1.0,4080,3218,,,,,,,,,,,,,,,,,
18146,1469902624387,,,,55,,,0.29,0.61,0.94,-13.6,-0.1,-1.0,4160,3218,1.269,3,39.535812,-122.327927,57.82,0.225,294.3,9,2,2.0,0,0.0,-1,0.0,,0.0,0
18166,1469902624405,,,,,,,0.32,0.65,0.93,-13.7,-0.3,-1.1,4060,3230,,,,,,,,,,,,,,,,,
18186,1469902624425,,,,,,,0.3,0.61,0.95,-13.6,-0.2,-0.9,4080,3258,,,,,,,,,,,,,,,,,
18206,1469902624445,,,,,,,0.26,0.56,1.01,-13.5,-0.0,-0.9,4060,3244,,,,,,,,,,,,,,,,,
18226,1469902624465,,,,,,,0.22,0.56,1.01,-13.3,0.5,-0.9,4120,3218,,,,,,,,,,,,,,,,,
18246,1469902624485,0,285.4,209.2,56,210.9,,0.16,0.5,1.07,-13.2,0.7,-0.5,4080,3178,1.273,3,39.535812,-122.327896,57.42,0.227,293.7,9,2,2.0,0,0.0,-1,0.0,0.0,0.0,0
18266,1469902624505,,,,,,,0.16,0.48,1.1,-13.3,1.5,-0.5,4040,3164,,,,,,,,,,,,,,,,,
18286,1469902624525,,,,,,,0.15,0.5,1.08,-13.3,1.6,-0.6,4100,3204,,,,,,,,,,,,,,,,,
18306,1469902624545,,,,,,,0.17,0.54,1.04,-13.5,1.3,-0.4,4120,3190,,,,,,,,,,,,,,,,,
18326,1469902624565,,,,,,,0.19,0.54,1.0,-13.5,1.1,-0.4,4080,3218,,,,,,,,,,,,,,,,,
18346,1469902624585,,,,59,,,0.2,0.58,0.96,-13.3,0.8,-0.3,4100,3230,1.271,3,39.535812,-122.327873,57.17,0.228,293.1,9,2,2.0,0,0.0,-1,0.0,,0.0,0
18366,1469902624605,,,,,,,0.21,0.66,0.88,-13.5,-1.0,-0.1,3960,3218,,,,,,,,,,,,,,,,,
18386,1469902624625,,,,,,,0.23,0.65,0.84,-13.3,-2.1,-0.3,4100,3204,,,,,,,,,,,,,,,,,
18406,1469902624645,,,,,,,0.22,0.72,0.81,-12.9,-3.0,-0.3,4040,3204,,,,,,,,,,,,,,,,,
18426,1469902624665,,,,,,,0.26,0.69,0.84,-12.8,-3.2,-0.3,4100,3204,,,,,,,,,,,,,,,,,
18446,1469902624685,0,286.0,208.8,52,210.3,,0.27,0.68,0.87,-12.9,-2.9,-0.7,4000,3190,1.255,3,39.535809,-122.327835,57.17,0.23,292.6,9,2,2.0,0,0.0,-1,0.0,0.0,0.0,0
18466,1469902624804,,,,,,,0.23,0.65,0.9,-13.0,-2.1,-0.5,4160,3204,,,,,,,,,,,,,,,,,
18486,1469902624824,,,,,,,0.26,0.57,0.99,-13.1,-0.9,-0.3,4040,3204,,,,,,,,,,,,,,,,,
18506,1469902624844,,,,,,,0.24,0.57,1.01,-13.2,-0.3,-0.5,4000,3204,,,,,,,,,,,,,,,,,
18526,1469902624864,,,,,,,0.21,0.55,1.06,-13.3,-0.1,-0.4,4060,3152,,,,,,,,,,,,,,,,,
18546,1469902624884,,,,41,,,0.22,0.49,1.09,-13.2,0.2,-0.5,4060,3152,1.271,3,39.535812,-122.327782,56.74,0.233,291.7,9,2,2.0,0,0.0,-1,0.0,,0.0,0
18566,1469902624904,,,,,,,0.21,0.5,1.15,-13.3,0.8,-0.8,4040,3138,,,,,,,,,,,,,,,,,
18586,1469902624924,,,,,,,0.22,0.54,1.17,-13.5,0.9,-0.7,4040,3138,,,,,,,,,,,,,,,,,
18606,1469902624944,,,,,,,0.23,0.51,1.14,-13.4,1.7,-0.9,3920,3152,,,,,,,,,,,,,,,,,
18626,1469902624964,,,,,,,0.21,0.48,1.11,-13.4,2.9,-1.3,3940,3178,,,,,,,,,,,,,,,,,
18646,1469902624984,0,285.0,209.5,52,211.8,,0.21,0.55,1.05,-13.5,2.7,-1.4,4000,3178,1.278,3,39.535812,-122.327782,56.74,0.233,291.7,9,2,2.0,0,0.0,-1,0.0,0.0,0.0,0
18666,1469902624901,,,,,,,0.21,0.58,1.03,-13.6,2.9,-1.5,4120,3178,,,,,,,,,,,,,,,,,
18686,1469902624921,,,,,,,0.2,0.59,0.99,-13.4,2.5,-1.5,4080,3178,,,,,,,,,,,,,,,,,
18706,1469902624941,,,,,,,0.2,0.69,0.9,-13.6,1.5,-1.5,4060,3152,,,,,,,,,,,,,,,,,
18726,1469902624961,,,,,,,0.2,0.69,0.86,-13.3,0.5,-1.6,4080,3164,,,,,,,,,,,,,,,,,
18746,1469902624981,,,,42,,,0.19,0.68,0.84,-13.2,0.5,-1.7,4080,3152,1.287,3,39.535812,-122.327744,56.41,0.235,291.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0
18766,1469902625008,,,,,,,0.22,0.69,0.81,-13.2,0.1,-1.6,3980,3138,,,,,,,,,,,,,,,,,
18786,1469902625028,,,,,,,0.24,0.72,0.81,-13.2,1.1,-1.8,4080,3138,,,,,,,,,,,,,,,,,
18806,1469902625048,,,,,,,0.25,0.71,0.82,-13.2,1.5,-1.9,4020,3126,,,,,,,,,,,,,,,,,
18826,1469902625068,,,,,,,0.26,0.75,0.82,-13.4,2.0,-2.1,4080,3152,,,,,,,,,,,,,,,,,
18846,1469902625088,0,285.7,209.1,52,210.4,,0.25,0.79,0.84,-13.4,2.3,-2.0,4100,3164,1.264,3,39.535812,-122.327721,56.25,0.236,290.8,9,2,2.0,0,0.0,-1,0.0,0.0,0.0,0
18866,1469902625107,,,,,,,0.21,0.76,0.9,-13.2,2.2,-1.9,4160,3204,,,,,,,,,,,,,,,,,
18886,1469902625127,,,,,,,0.21,0.74,0.91,-13.2,2.5,-1.5,4120,3190,,,,,,,,,,,,,,,,,
18906,1469902625147,,,,,,,0.2,0.7,0.88,-13.3,2.1,-1.7,4160,3204,,,,,,,,,,,,,,,,,
18926,1469902625167,,,,,,,0.16,0.71,0.88,-13.2,1.8,-1.6,4120,3258,,,,,,,,,,,,,,,,,
18946,1469902625187,,,,58,,,0.17,0.64,0.94,-13.2,1.8,-1.5,4140,3258,1.289,3,39.535816,-122.327698,56.1,0.237,290.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
18966,1469902625207,,,,,,,0.14,0.61,0.95,-13.0,3.2,-1.6,4180,3272,,,,,,,,,,,,,,,,,
18986,1469902625227,,,,,,,0.14,0.62,0.91,-13.0,2.6,-1.7,4120,3258,,,,,,,,,,,,,,,,,
19006,1469902625247,,,,,,,0.12,0.6,0.95,-13.0,2.8,-1.5,3920,3218,,,,,,,,,,,,,,,,,
19026,1469902625267,,,,,,,0.06,0.61,1.0,-13.3,2.7,-1.4,4120,3190,,,,,,,,,,,,,,,,,
19046,1469902625287,0,285.2,209.6,52,210.9,13.96,0.03,0.63,1.06,-13.4,2.5,-1.3,3880,3152,1.321,3,39.535816,-122.327667,55.73,0.239,290.1,9,2,2.0,0,0.0,-1,0.0,0.0,0.0,0
19066,1469902625308,,,,,,,0.02,0.63,1.05,-13.2,3.0,-1.3,3880,3152,,,,,,,,,,,,,,,,,
19086,1469902625328,,,,,,,0.01,0.57,1.06,-13.3,3.0,-1.1,4080,3164,,,,,,,,,,,,,,,,,
19106,1469902625348,,,,,,,-0.02,0.62,1.14,-13.4,3.6,-0.8,4020,3178,,,,,,,,,,,,,,,,,
19126,1469902625368,,,,,,,-0.04,0.6,1.21,-13.5,4.0,-0.7,4020,3204,,,,,,,,,,,,,,,,,
19146,1469902625388,,,,43,,,-0.07,0.57,1.18,-13.8,3.7,-0.5,4020,3230,1.311,3,39.535816,-122.327629,55.55,0.241,289.8,9,2,2.0,0,0.0,-1,0.0,,0.0,0
19166,1469902625406,,,,,,,-0.04,0.59,1.19,-14.0,2.7,-0.4,4000,3230,,,,,,,,,,,,,,,,,
19186,1469902625426,,,,,,,-0.05,0.57,1.14,-13.9,2.3,-0.5,4020,3218,,,,,,,,,,,,,,,,,
19206,1469902625446,,,,,,,-0.07,0.58,1.13,-14.0,1.0,-0.3,4060,3190,,,,,,,,,,,,,,,,,
19226,1469902625466,,,,,,,-0.08,0.57,1.09,-14.1,0.5,-0.4,4160,3164,,,,,,,,,,,,,,,,,
19246,1469902625486,0,285.7,209.8,43,211.2,,-0.08,0.62,1.03,-13.9,1.0,-1.0,4100,3164,1.278,3,39.53582,-122.327606,55.65,0.242,289.4,9,2,2.0,0,0.0,-1,0.0,0.0,0.0,0
19266,1469902625605,,,,,,,-0.05,0.66,1.03,-14.1,0.7,-0.9,4100,3190,,,,,,,,,,,,,,,,,
19286,1469902625625,,,,,,,-0.04,0.62,1.05,-14.0,0.8,-0.9,4220,3218,,,,,,,,,,,,,,,,,
19306,1469902625645,,,,,,,-0.09,0.63,1.03,-13.9,0.1,-1.0,4120,3218,,,,,,,,,,,,,,,,,
19326,1469902625665,,,,,,,-0.11,0.61,0.99,-13.9,-0.6,-1.1,4100,3218,,,,,,,,,,,,,,,,,
19346,1469902625685,,,,54,,,-0.1,0.63,1.01,-14.0,-1.8,-1.2,4140,3218,1.248,3,39.535831,-122.327553,55.94,0.245,288.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
19366,1469902625705,,,,,,,-0.12,0.64,1.03,-14.2,-2.2,-1.2,4120,3204,,,,,,,,,,,,,,,,,
19386,1469902625725,,,,,,,-0.07,0.62,1.03,-14.2,-3.1,-1.1,4060,3178,,,,,,,,,,,,,,,,,
19406,1469902625745,,,,,,,-0.02,0.64,1.03,-14.3,-3.0,-1.1,4120,3178,,,,,,,,,,,,,,,,,
19426,1469902625765,,,,,,,-0.01,0.6,1.03,-14.8,-2.1,-0.5,4060,3190,,,,,,,,,,,,,,,,,
19446,1469902625785,0,286.7,208.8,48,210.8,,0.02,0.55,1.11,-15.1,-0.8,-0.2,4100,3190,1.261,3,39.535831,-122.327553,55.94,0.245,288.6,9,2,2.0,0,0.0,-1,0.0,0.0,0.0,0
19466,1469902625705,,,,,,,0.04,0.59,1.07,-15.4,0.2,-0.2,4080,3218,,,,,,,,,,,,,,,,,
19486,1469902625725,,,,,,,0.06,0.65,1.0,-15.7,-0.1,-0.0,4080,3204,,,,,,,,,,,,,,,,,
19506,1469902625745,,,,,,,0.08,0.65,0.94,-16.0,0.1,0.1,3960,3190,,,,,,,,,,,,,,,,,
19526,1469902625765,,,,,,,0.1,0.67,1.0,-16.1,-0.2,-0.0,4080,3204,,,,,,,,,,,,,,,,,
19546,1469902625785,,,,54,,,0.1,0.73,0.98,-16.7,-0.6,0.4,4140,3204,1.243,3,39.535835,-122.327515,56.15,0.247,288.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0
19566,1469902625807,,,,,,,0.09,0.68,0.98,-16.9,-0.7,0.5,4020,3204,,,,,,,,,,,,,,,,,
19586,1469902625827,,,,,,,0.06,0.67,0.97,-16.8,-0.5,0.3,4020,3244,,,,,,,,,,,,,,,,,
19606,1469902625847,,,,,,,0.07,0.69,1.03,-17.2,-0.4,0.4,4060,3244,,,,,,,,,,,,,,,,,
19626,1469902625867,,,,,,,0.05,0.71,1.06,-17.3,-1.5,0.3,3920,3230,,,,,,,,,,,,,,,,,
19646,1469902625887,0,285.0,209.9,76,211.3,,0.01,0.67,1.03,-17.4,-2.3,0.6,4080,3218,1.286,3,39.535839,-122.327492,56.29,0.248,288.2,9,2,2.0,0,0.0,-1,0.0,0.0,0.0,0
