"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"MPH"|0.0|150.0|10,"Distance"|"Miles"|0.0|0.0|10,"Altitude"|"Feet"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
117446,1469909432365,0,231.3,184.7,89,186.8,,0.06,0.51,1.07,-16.6,0.2,1.5,3720,2958,1.25,3,39.537308,-122.326981,52.71,0.462,283.2,9,3,1.8,0,0.0,1,0.2417,0.0,0.5067,1
117466,1469909432385,,,,,,,0.05,0.53,1.04,-16.7,-0.5,1.3,3680,2912,,,,,,,,,,,,,,,,,
117486,1469909432405,,,,,,,0.03,0.56,1.01,-16.7,-1.3,1.2,3620,2912,,,,,,,,,,,,,,,,,
117506,1469909432425,,,,,,,0.0,0.56,0.99,-16.8,-1.2,1.2,3680,2912,,,,,,,,,,,,,,,,,
117526,1469909432445,,,,,,,0.04,0.54,0.98,-16.7,-1.4,1.5,3700,2912,,,,,,,,,,,,,,,,,
117546,1469909432465,,,,80,,,0.07,0.54,1.0,-16.6,-1.4,1.2,3680,2924,1.282,3,39.537319,-122.326988,52.63,0.463,283.3,9,3,1.8,0,0.0,1,0.2417,,0.5083,1
117566,1469909432485,,,,,,,0.04,0.55,0.99,-16.5,-1.1,0.8,3720,2946,,,,,,,,,,,,,,,,,
117586,1469909432505,,,,,,,0.07,0.56,0.99,-16.5,-2.5,0.7,3700,2946,,,,,,,,,,,,,,,,,
117606,1469909432525,,,,,,,0.06,0.55,1.05,-16.6,-2.1,0.8,3740,2946,,,,,,,,,,,,,,,,,
117626,1469909432545,,,,,,,0.08,0.63,1.03,-16.8,-1.9,0.6,3680,2912,,,,,,,,,,,,,,,,,
117646,1469909432565,0,231.6,184.3,39,186.4,,0.07,0.63,1.03,-16.9,-1.3,0.5,3740,2912,1.263,3,39.537331,-122.327019,52.32,0.465,283.5,9,3,1.8,0,0.0,1,0.2417,0.0,0.51,1
117666,1469909432585,,,,,,,0.08,0.63,1.05,-17.2,-1.4,0.8,3720,2924,,,,,,,,,,,,,,,,,
117686,1469909432605,,,,,,,0.08,0.62,1.03,-17.2,-0.4,1.1,3640,2880,,,,,,,,,,,,,,,,,
117706,1469909432625,,,,,,,0.06,0.6,0.96,-17.4,0.3,0.9,3660,2880,,,,,,,,,,,,,,,,,
117726,1469909432645,,,,,,,0.07,0.64,0.99,-17.6,1.0,0.6,3620,2890,,,,,,,,,,,,,,,,,
117746,1469909432665,,,,50,,,0.11,0.64,0.98,-17.6,1.6,0.5,3700,2858,1.241,3,39.537346,-122.327026,52.26,0.466,283.7,9,3,1.8,0,0.0,1,0.2417,,0.5117,1
117766,1469909432685,,,,,,,0.14,0.68,0.93,-17.8,2.6,0.8,3640,2858,,,,,,,,,,,,,,,,,
117786,1469909432804,,,,,,,0.17,0.62,0.92,-17.8,3.0,1.0,3660,2890,,,,,,,,,,,,,,,,,
117806,1469909432824,,,,,,,0.19,0.63,0.95,-17.8,2.3,1.1,3620,2890,,,,,,,,,,,,,,,,,
117826,1469909432844,,,,,,,0.19,0.62,0.94,-17.4,2.4,1.1,3700,2901,,,,,,,,,,,,,,,,,
117846,1469909432864,0,231.1,183.6,52,187.0,,0.2,0.68,0.97,-17.2,1.5,1.2,3680,2890,1.269,3,39.537373,-122.32708,51.53,0.47,284.1,9,3,1.8,0,0.0,1,0.2417,0.0,0.515,1
117866,1469909432884,,,,,,,0.22,0.68,0.99,-17.2,1.2,1.3,3560,2869,,,,,,,,,,,,,,,,,
117886,1469909432904,,,,,,,0.2,0.73,0.97,-17.2,1.3,0.9,3640,2858,,,,,,,,,,,,,,,,,
117906,1469909432924,,,,,,,0.21,0.7,0.96,-17.2,0.6,0.6,3600,2858,,,,,,,,,,,,,,,,,
117926,1469909432944,,,,,,,0.2,0.69,0.94,-17.0,0.3,0.4,3640,2827,,,,,,,,,,,,,,,,,
117946,1469909432964,,,,60,,,0.19,0.69,0.9,-17.1,0.3,0.5,3680,2827,1.269,3,39.537373,-122.32708,51.53,0.47,284.1,9,3,1.8,0,0.0,1,0.2417,,0.515,1
117966,1469909432984,,,,,,,0.2,0.67,0.93,-17.2,0.4,0.5,3580,2827,,,,,,,,,,,,,,,,,
117986,1469909432899,,,,,,,0.2,0.69,0.98,-17.2,0.3,0.5,3660,2838,,,,,,,,,,,,,,,,,
118006,1469909432919,,,,,,,0.18,0.66,1.0,-17.4,-0.1,0.5,3680,2858,,,,,,,,,,,,,,,,,
118026,1469909432939,,,,,,,0.22,0.67,1.03,-17.3,-0.7,0.3,3620,2869,,,,,,,,,,,,,,,,,
118046,1469909432959,0,230.9,183.7,44,186.0,13.87,0.2,0.67,1.0,-17.3,-0.7,0.3,3600,2847,1.261,3,39.537384,-122.327103,51.23,0.471,284.3,9,3,1.8,0,0.0,1,0.2417,0.0,0.5167,1
118066,1469909432979,,,,,,,0.2,0.65,0.99,-17.5,-1.0,0.4,3580,2838,,,,,,,,,,,,,,,,,
118086,1469909432999,,,,,,,0.19,0.69,1.02,-17.6,-0.8,0.4,3560,2816,,,,,,,,,,,,,,,,,
118106,1469909433019,,,,,,,0.17,0.61,1.0,-17.6,-0.5,0.4,3580,2806,,,,,,,,,,,,,,,,,
118126,1469909433039,,,,,,,0.18,0.63,1.06,-17.6,0.2,0.5,3620,2806,,,,,,,,,,,,,,,,,
118146,1469909433059,,,,55,,,0.15,0.65,1.02,-17.7,0.7,0.5,3580,2796,1.264,3,39.537396,-122.327118,50.91,0.472,284.4,9,3,1.8,0,0.0,1,0.2417,,0.5183,1
118166,1469909433079,,,,,,,0.17,0.65,0.98,-17.6,0.6,0.4,3600,2816,,,,,,,,,,,,,,,,,
118186,1469909433105,,,,,,,0.19,0.64,1.02,-17.5,0.7,0.4,3500,2827,,,,,,,,,,,,,,,,,
118206,1469909433125,,,,,,,0.2,0.62,0.99,-17.3,0.2,0.1,3580,2827,,,,,,,,,,,,,,,,,
118226,1469909433145,,,,,,,0.2,0.67,1.03,-16.9,-0.2,-0.1,3600,2816,,,,,,,,,,,,,,,,,
118246,1469909433165,0,231.0,183.7,63,186.2,,0.16,0.65,0.97,-16.8,-0.2,0.1,3540,2776,1.29,3,39.537407,-122.327141,50.56,0.474,284.6,9,3,1.8,0,0.0,1,0.2417,0.0,0.52,1
118266,1469909433185,,,,,,,0.16,0.61,1.01,-16.6,0.5,0.4,3580,2786,,,,,,,,,,,,,,,,,
118286,1469909433205,,,,,,,0.15,0.6,0.98,-16.5,1.4,0.1,3560,2766,,,,,,,,,,,,,,,,,
118306,1469909433225,,,,,,,0.15,0.61,0.99,-16.5,1.1,-0.3,3560,2796,,,,,,,,,,,,,,,,,
118326,1469909433245,,,,,,,0.15,0.63,1.0,-16.4,0.9,-0.4,3520,2786,,,,,,,,,,,,,,,,,
118346,1469909433265,,,,71,,,0.16,0.59,0.98,-16.5,0.3,-0.4,3540,2806,1.271,3,39.537418,-122.327171,50.11,0.475,284.8,9,3,1.8,0,0.0,1,0.2417,,0.5217,1
118366,1469909433285,,,,,,,0.13,0.67,1.01,-16.4,1.2,-0.3,3560,2776,,,,,,,,,,,,,,,,,
118386,1469909433305,,,,,,,0.12,0.68,0.95,-16.5,0.7,-0.1,3600,2786,,,,,,,,,,,,,,,,,
118406,1469909433325,,,,,,,0.09,0.68,0.98,-16.5,1.0,-0.2,3560,2736,,,,,,,,,,,,,,,,,
118426,1469909433345,,,,,,,0.08,0.66,0.98,-16.7,1.7,-0.5,3480,2756,,,,,,,,,,,,,,,,,
118446,1469909433365,0,231.6,184.5,57,186.9,,0.1,0.67,1.01,-16.7,1.3,-0.5,3520,2746,1.256,3,39.537426,-122.327194,49.81,0.477,285.0,9,3,1.8,0,0.0,1,0.2417,0.0,0.5233,1
118466,1469909433385,,,,,,,0.1,0.69,0.98,-16.8,1.6,-0.6,3560,2776,,,,,,,,,,,,,,,,,
118486,1469909433405,,,,,,,0.15,0.67,1.0,-16.7,1.0,-0.5,3500,2766,,,,,,,,,,,,,,,,,
118506,1469909433425,,,,,,,0.12,0.64,1.0,-16.6,1.3,-0.5,3500,2746,,,,,,,,,,,,,,,,,
118526,1469909433445,,,,,,,0.13,0.64,1.0,-16.4,0.4,-0.5,3420,2746,,,,,,,,,,,,,,,,,
118546,1469909433465,,,,34,,,0.1,0.57,1.0,-16.0,0.1,-0.3,3480,2736,1.235,3,39.537437,-122.327209,49.63,0.478,285.2,9,3,1.8,0,0.0,1,0.2417,,0.525,1
118566,1469909433485,,,,,,,0.1,0.58,1.0,-15.6,0.8,-0.5,3540,2746,,,,,,,,,,,,,,,,,
118586,1469909433604,,,,,,,0.11,0.59,0.99,-15.4,1.0,-0.5,3580,2756,,,,,,,,,,,,,,,,,
118606,1469909433624,,,,,,,0.13,0.56,1.0,-15.2,1.1,-0.5,3540,2746,,,,,,,,,,,,,,,,,
118626,1469909433644,,,,,,,0.12,0.53,0.96,-14.9,0.8,-0.6,3540,2736,,,,,,,,,,,,,,,,,
118646,1469909433664,0,231.5,184.1,47,186.4,,0.12,0.53,0.97,-14.7,0.3,-0.5,3440,2727,1.287,3,39.537453,-122.327255,48.98,0.481,285.7,9,3,1.8,0,0.0,1,0.2417,0.0,0.5283,1
118666,1469909433684,,,,,,,0.12,0.52,1.0,-14.6,0.7,-0.8,3520,2716,,,,,,,,,,,,,,,,,
118686,1469909433704,,,,,,,0.11,0.51,1.02,-14.5,1.7,-0.7,3500,2746,,,,,,,,,,,,,,,,,
118706,1469909433724,,,,,,,0.11,0.53,1.0,-14.7,2.1,-0.9,3480,2746,,,,,,,,,,,,,,,,,
118726,1469909433744,,,,,,,0.13,0.5,0.99,-14.5,1.9,-0.7,3480,2736,,,,,,,,,,,,,,,,,
118746,1469909433764,,,,89,,,0.14,0.51,1.0,-14.3,2.0,-0.9,3460,2756,1.279,3,39.537453,-122.327255,48.98,0.481,285.7,9,3,1.8,0,0.0,1,0.2417,,0.5283,1
118766,1469909433784,,,,,,,0.14,0.53,1.02,-14.2,1.2,-1.0,3460,2756,,,,,,,,,,,,,,,,,
118786,1469909433705,,,,,,,0.12,0.53,1.04,-14.0,0.9,-0.9,3420,2746,,,,,,,,,,,,,,,,,
118806,1469909433725,,,,,,,0.11,0.52,1.04,-13.6,0.8,-0.9,3460,2736,,,,,,,,,,,,,,,,,
118826,1469909433745,,,,,,,0.13,0.55,1.02,-13.6,0.6,-0.7,3560,2756,,,,,,,,,,,,,,,,,
118846,1469909433765,0,231.5,184.5,61,187.0,,0.14,0.49,1.0,-13.2,0.2,-0.4,3460,2776,1.282,3,39.537464,-122.327286,48.67,0.482,286.0,9,3,1.8,0,0.0,1,0.2417,0.0,0.53,1
118866,1469909433785,,,,,,,0.13,0.46,1.01,-12.8,0.7,-0.4,3520,2776,,,,,,,,,,,,,,,,,
118886,1469909433805,,,,,,,0.13,0.43,0.94,-12.7,0.9,-0.4,3560,2796,,,,,,,,,,,,,,,,,
118906,1469909433825,,,,,,,0.14,0.41,0.95,-12.2,-0.5,-0.3,3560,2786,,,,,,,,,,,,,,,,,
118926,1469909433845,,,,,,,0.14,0.4,0.94,-12.0,-1.0,-0.1,3600,2766,,,,,,,,,,,,,,,,,
118946,1469909433865,,,,49,,,0.14,0.42,0.93,-11.9,-0.7,0.1,3560,2746,1.246,3,39.537468,-122.327309,48.55,0.484,286.3,9,3,1.8,0,0.0,1,0.2417,,0.5317,1
118966,1469909433885,,,,,,,0.15,0.4,0.94,-11.8,-0.4,0.2,3460,2756,,,,,,,,,,,,,,,,,
118986,1469909433898,,,,,,,0.12,0.41,1.0,-11.8,-0.7,0.3,3420,2727,,,,,,,,,,,,,,,,,
119006,1469909433918,,,,,,,0.06,0.4,0.96,-11.6,-1.7,0.2,3480,2716,,,,,,,,,,,,,,,,,
119026,1469909433938,,,,,,,0.04,0.45,1.0,-11.4,-1.5,0.1,3480,2707,,,,,,,,,,,,,,,,,
119046,1469909433958,0,231.3,183.6,50,186.2,13.94,0.05,0.43,1.03,-11.3,-0.5,0.1,3440,2736,1.255,3,39.537479,-122.327339,48.28,0.485,286.6,9,3,1.8,0,0.0,1,0.2417,0.0,0.5333,1
119066,1469909433978,,,,,,,0.05,0.47,1.04,-11.3,0.3,-0.2,3500,2746,,,,,,,,,,,,,,,,,
119086,1469909434005,,,,,,,0.03,0.46,1.01,-11.3,-0.8,-0.3,3520,2736,,,,,,,,,,,,,,,,,
119106,1469909434025,,,,,,,0.0,0.45,1.03,-11.1,-0.5,-0.5,3440,2736,,,,,,,,,,,,,,,,,
119126,1469909434045,,,,,,,-0.01,0.46,1.02,-11.0,0.8,-0.6,3480,2727,,,,,,,,,,,,,,,,,
119146,1469909434065,,,,56,,,0.03,0.45,1.06,-10.8,2.2,-0.8,3520,2736,1.245,3,39.537487,-122.327347,48.22,0.486,286.9,9,3,1.8,0,0.0,1,0.2417,,0.535,1
119166,1469909434085,,,,,,,0.05,0.41,1.06,-10.6,2.5,-1.0,3500,2766,,,,,,,,,,,,,,,,,
119186,1469909434105,,,,,,,0.08,0.44,1.05,-10.4,2.7,-1.1,3380,2736,,,,,,,,,,,,,,,,,
119206,1469909434125,,,,,,,0.1,0.39,1.01,-10.0,2.6,-1.1,3440,2746,,,,,,,,,,,,,,,,,
119226,1469909434145,,,,,,,0.09,0.38,1.09,-9.6,3.0,-1.4,3520,2736,,,,,,,,,,,,,,,,,
119246,1469909434165,0,231.9,184.4,60,187.0,,0.05,0.35,1.04,-9.3,2.9,-1.5,3460,2736,1.277,3,39.537491,-122.327377,48.2,0.488,287.0,9,3,1.8,0,0.0,1,0.2417,0.0,0.5367,1
119266,1469909434185,,,,,,,0.03,0.34,1.11,-9.0,3.3,-1.6,3420,2736,,,,,,,,,,,,,,,,,
119286,1469909434205,,,,,,,0.05,0.35,1.04,-8.9,3.7,-1.6,3440,2756,,,,,,,,,,,,,,,,,
119306,1469909434225,,,,,,,0.09,0.37,1.03,-8.8,3.5,-1.6,3560,2756,,,,,,,,,,,,,,,,,
119326,1469909434245,,,,,,,0.08,0.36,0.97,-8.8,2.7,-1.6,3480,2746,,,,,,,,,,,,,,,,,
119346,1469909434265,,,,38,,,0.03,0.36,0.98,-8.7,3.0,-1.7,3500,2727,1.261,3,39.537498,-122.3274,48.16,0.489,287.2,9,3,1.8,0,0.0,1,0.2417,,0.5383,1
119366,1469909434285,,,,,,,0.01,0.34,0.94,-8.6,3.1,-1.6,3480,2727,,,,,,,,,,,,,,,,,
119386,1469909434404,,,,,,,0.04,0.35,0.99,-8.5,3.8,-1.8,3500,2756,,,,,,,,,,,,,,,,,
119406,1469909434424,,,,,,,0.07,0.37,0.95,-8.4,3.1,-1.7,3480,2746,,,,,,,,,,,,,,,,,
119426,1469909434444,,,,,,,0.07,0.37,0.94,-8.4,2.9,-1.4,3440,2746,,,,,,,,,,,,,,,,,
119446,1469909434464,0,231.2,183.8,50,186.5,,0.06,0.33,0.92,-8.1,2.1,-1.2,3440,2746,1.25,3,39.53751,-122.327454,48.19,0.492,287.7,9,3,1.8,0,0.0,1,0.2417,0.0,0.5417,1
119466,1469909434484,,,,,,,0.02,0.34,0.96,-8.1,2.1,-1.1,3500,2746,,,,,,,,,,,,,,,,,
119486,1469909434504,,,,,,,-0.01,0.3,0.95,-8.0,1.9,-0.9,3540,2766,,,,,,,,,,,,,,,,,
119506,1469909434524,,,,,,,-0.04,0.28,1.01,-7.7,2.5,-0.9,3500,2776,,,,,,,,,,,,,,,,,
119526,1469909434544,,,,,,,-0.02,0.28,0.98,-7.5,2.4,-0.9,3460,2776,,,,,,,,,,,,,,,,,
119546,1469909434564,,,,49,,,0.0,0.27,1.0,-7.5,2.3,-0.7,3560,2756,1.298,3,39.53751,-122.327454,48.19,0.492,287.7,9,3,1.8,0,0.0,1,0.2417,,0.5417,1
119566,1469909434584,,,,,,,0.01,0.23,0.99,-7.2,1.9,-0.5,3520,2766,,,,,,,,,,,,,,,,,
119586,1469909434505,,,,,,,-0.03,0.21,1.01,-7.0,2.2,-0.6,3520,2746,,,,,,,,,,,,,,,,,
119606,1469909434525,,,,,,,-0.06,0.21,0.97,-6.9,2.6,-0.7,3440,2776,,,,,,,,,,,,,,,,,
119626,1469909434545,,,,,,,-0.02,0.25,1.0,-6.9,3.2,-0.9,3540,2776,,,,,,,,,,,,,,,,,
119646,1469909434565,0,232.0,184.6,48,187.0,,0.02,0.27,0.95,-7.0,3.4,-1.1,3560,2796,1.292,3,39.537518,-122.327476,48.01,0.493,287.9,9,3,1.8,0,0.0,1,0.2417,0.0,0.5433,1
119666,1469909434585,,,,,,,0.03,0.29,1.0,-7.1,3.7,-1.2,3460,2776,,,,,,,,,,,,,,,,,
119686,1469909434605,,,,,,,-0.01,0.27,0.99,-7.0,3.6,-1.4,3520,2786,,,,,,,,,,,,,,,,,
119706,1469909434625,,,,,,,-0.02,0.26,1.0,-6.9,3.0,-1.4,3540,2776,,,,,,,,,,,,,,,,,
119726,1469909434645,,,,,,,-0.05,0.25,1.04,-6.8,2.7,-1.2,3540,2776,,,,,,,,,,,,,,,,,
119746,1469909434665,,,,41,,,-0.07,0.25,1.03,-6.6,2.8,-1.4,3580,2776,1.271,3,39.537525,-122.327499,48.19,0.495,288.1,9,3,1.8,0,0.0,1,0.2417,,0.545,1
119766,1469909434685,,,,,,,-0.07,0.27,1.05,-6.7,3.6,-1.6,3560,2796,,,,,,,,,,,,,,,,,
119786,1469909434705,,,,,,,-0.05,0.25,1.0,-6.6,3.3,-1.6,3520,2796,,,,,,,,,,,,,,,,,
119806,1469909434725,,,,,,,-0.02,0.23,1.03,-6.4,3.6,-1.7,3540,2827,,,,,,,,,,,,,,,,,
119826,1469909434745,,,,,,,-0.04,0.22,0.96,-6.2,1.6,-2.1,3580,2816,,,,,,,,,,,,,,,,,
119846,1469909434765,0,232.1,184.8,60,187.2,,-0.08,0.26,0.98,-6.1,0.2,-2.2,3620,2786,1.278,3,39.537529,-122.327515,48.32,0.496,288.4,9,3,1.8,0,0.0,1,0.2417,0.0,0.5467,1
119866,1469909434785,,,,,,,-0.11,0.22,0.95,-6.0,0.3,-1.9,3460,2786,,,,,,,,,,,,,,,,,
119886,1469909434805,,,,,,,-0.11,0.21,0.91,-6.1,0.9,-1.7,3600,2806,,,,,,,,,,,,,,,,,
119906,1469909434825,,,,,,,-0.1,0.21,0.93,-6.2,2.2,-1.7,3600,2827,,,,,,,,,,,,,,,,,
119926,1469909434845,,,,,,,-0.08,0.2,0.86,-6.0,1.0,-1.8,3580,2827,,,,,,,,,,,,,,,,,
119946,1469909434865,,,,68,,,-0.06,0.25,0.9,-5.8,0.6,-2.1,3480,2816,1.269,3,39.537533,-122.327538,48.38,0.497,288.6,9,3,1.8,0,0.0,1,0.2417,,0.5483,1
119966,1469909434885,,,,,,,-0.02,0.23,0.87,-5.6,-0.0,-2.0,3540,2827,,,,,,,,,,,,,,,,,
119986,1469909434898,,,,,,,0.01,0.24,0.87,-5.7,-0.8,-1.8,3620,2827,,,,,,,,,,,,,,,,,
120006,1469909434918,,,,,,,-0.03,0.21,0.9,-5.6,-1.1,-1.6,3600,2806,,,,,,,,,,,,,,,,,
120026,1469909434938,,,,,,,-0.07,0.2,0.88,-5.5,-1.9,-1.4,3600,2816,,,,,,,,,,,,,,,,,
120046,1469909434958,0,231.4,183.8,73,186.5,13.88,-0.14,0.23,0.98,-5.6,-0.2,-1.4,3600,2816,1.276,3,39.53754,-122.327568,48.59,0.498,288.9,9,3,1.8,0,0.0,1,0.2417,0.0,0.55,1
120066,1469909434978,,,,,,,-0.13,0.22,0.96,-5.7,0.9,-1.0,3560,2838,,,,,,,,,,,,,,,,,
120086,1469909435005,,,,,,,-0.09,0.23,0.98,-5.8,2.1,-0.7,3600,2847,,,,,,,,,,,,,,,,,
120106,1469909435025,,,,,,,-0.06,0.21,1.02,-5.8,2.6,-0.7,3540,2847,,,,,,,,,,,,,,,,,
120126,1469909435045,,,,,,,-0.04,0.21,0.93,-5.6,0.5,-0.8,3620,2847,,,,,,,,,,,,,,,,,
120146,1469909435065,,,,63,,,-0.08,0.22,0.98,-5.6,-0.3,-0.9,3620,2838,1.288,3,39.537544,-122.327591,48.65,0.5,289.1,9,3,1.8,0,0.0,1,0.2417,,0.5517,1
120166,1469909435085,,,,,,,-0.11,0.22,0.95,-5.6,-0.4,-0.6,3620,2838,,,,,,,,,,,,,,,,,
120186,1469909435204,,,,,,,-0.14,0.21,0.94,-5.7,-0.5,-0.4,3560,2827,,,,,,,,,,,,,,,,,
120206,1469909435224,,,,,,,-0.17,0.17,0.94,-5.6,0.1,-0.3,3560,2827,,,,,,,,,,,,,,,,,
120226,1469909435244,,,,,,,-0.19,0.19,0.88,-5.6,0.3,-0.5,3640,2827,,,,,,,,,,,,,,,,,
120246,1469909435264,0,231.3,184.1,54,186.7,,-0.16,0.24,0.93,-5.6,1.0,-0.7,3660,2827,1.236,3,39.537556,-122.327644,49.31,0.503,289.7,9,3,1.8,0,0.0,1,0.2417,0.0,0.555,1
120266,1469909435284,,,,,,,-0.11,0.22,0.92,-5.7,2.1,-0.4,3560,2858,,,,,,,,,,,,,,,,,
120286,1469909435304,,,,,,,-0.05,0.23,0.9,-5.6,2.1,-0.2,3600,2869,,,,,,,,,,,,,,,,,
120306,1469909435324,,,,,,,-0.01,0.25,0.91,-5.5,2.2,-0.4,3640,2858,,,,,,,,,,,,,,,,,
120326,1469909435344,,,,,,,-0.03,0.24,0.85,-5.3,0.4,-0.6,3680,2869,,,,,,,,,,,,,,,,,
120346,1469909435364,,,,54,,,-0.05,0.24,0.85,-5.3,-1.5,-0.7,3620,2858,1.267,3,39.537556,-122.327644,49.31,0.503,289.7,9,3,1.8,0,0.0,1,0.2417,,0.555,1
120366,1469909435384,,,,,,,-0.11,0.19,0.91,-5.2,-1.1,-0.5,3600,2838,,,,,,,,,,,,,,,,,
120386,1469909435304,,,,,,,-0.16,0.15,0.91,-5.0,-0.5,-0.4,3640,2847,,,,,,,,,,,,,,,,,
120406,1469909435324,,,,,,,-0.17,0.13,0.96,-5.0,0.4,-0.4,3600,2847,,,,,,,,,,,,,,,,,
120426,1469909435344,,,,,,,-0.18,0.11,1.03,-5.0,1.4,-0.5,3640,2847,,,,,,,,,,,,,,,,,
120446,1469909435364,0,231.8,184.4,56,186.9,,-0.17,0.1,1.01,-4.8,0.9,-0.4,3660,2869,1.293,3,39.537563,-122.327667,49.45,0.504,289.9,9,3,1.8,0,0.0,1,0.2417,0.0,0.5567,1
120466,1469909435384,,,,,,,-0.15,0.12,1.06,-4.8,1.7,-0.4,3700,2858,,,,,,,,,,,,,,,,,
120486,1469909435405,,,,,,,-0.12,0.12,1.03,-4.9,2.3,-0.5,3680,2858,,,,,,,,,,,,,,,,,
120506,1469909435425,,,,,,,-0.09,0.12,1.01,-4.8,2.0,-0.5,3520,2858,,,,,,,,,,,,,,,,,
120526,1469909435445,,,,,,,-0.04,0.14,1.02,-4.7,1.1,-0.5,3640,2858,,,,,,,,,,,,,,,,,
120546,1469909435465,,,,62,,,-0.05,0.15,1.01,-4.8,-0.3,-0.3,3600,2847,1.288,3,39.537567,-122.327698,49.67,0.506,290.2,9,3,1.8,0,0.0,1,0.2417,,0.5583,1
120566,1469909435485,,,,,,,-0.06,0.16,0.99,-5.0,-0.7,-0.2,3620,2827,,,,,,,,,,,,,,,,,
120586,1469909435505,,,,,,,-0.09,0.14,0.96,-5.1,-0.1,-0.4,3580,2806,,,,,,,,,,,,,,,,,
120606,1469909435525,,,,,,,-0.08,0.13,0.96,-5.2,0.0,-0.5,3540,2816,,,,,,,,,,,,,,,,,
120626,1469909435545,,,,,,,-0.05,0.15,0.93,-5.0,-0.1,-0.8,3540,2816,,,,,,,,,,,,,,,,,
120646,1469909435565,0,231.9,184.4,75,187.0,,-0.02,0.16,0.93,-5.0,-0.7,-0.8,3600,2838,1.266,3,39.537571,-122.327721,49.9,0.507,290.4,9,3,1.8,0,0.0,1,0.2417,0.0,0.56,1
120666,1469909435585,,,,,,,-0.01,0.17,0.93,-5.2,-0.7,-0.7,3640,2827,,,,,,,,,,,,,,,,,
120686,1469909435605,,,,,,,0.0,0.16,0.94,-5.2,-0.2,-0.6,3640,2827,,,,,,,,,,,,,,,,,
120706,1469909435625,,,,,,,0.01,0.16,0.93,-5.1,-0.7,-0.5,3560,2827,,,,,,,,,,,,,,,,,
120726,1469909435645,,,,,,,0.03,0.19,0.95,-5.1,-0.9,-0.5,3620,2816,,,,,,,,,,,,,,,,,
120746,1469909435665,,,,42,,,0.01,0.15,0.95,-5.0,-1.0,-0.5,3540,2816,1.257,3,39.537575,-122.327744,50.08,0.508,290.8,9,3,1.8,0,0.0,1,0.2417,,0.5617,1
120766,1469909435685,,,,,,,-0.01,0.18,0.98,-5.1,-0.6,-0.5,3580,2827,,,,,,,,,,,,,,,,,
120786,1469909435703,,,,,,,-0.0,0.14,0.99,-5.2,0.0,-0.5,3560,2838,,,,,,,,,,,,,,,,,
120806,1469909435723,,,,,,,0.01,0.14,0.96,-5.2,0.1,-0.4,3560,2816,,,,,,,,,,,,,,,,,
120826,1469909435743,,,,,,,0.02,0.15,0.99,-5.2,0.2,-0.2,3580,2816,,,,,,,,,,,,,,,,,
120846,1469909435763,0,232.3,184.8,41,187.3,,0.02,0.09,1.01,-5.4,-0.4,0.3,3640,2827,1.288,3,39.537582,-122.327774,50.14,0.51,291.1,9,3,1.8,0,0.0,1,0.2417,0.0,0.5633,1
120866,1469909435783,,,,,,,0.02,0.11,0.98,-5.6,-0.1,0.4,3500,2816,,,,,,,,,,,,,,,,,
120886,1469909435804,,,,,,,-0.01,0.14,1.0,-5.7,-0.1,0.2,3580,2816,,,,,,,,,,,,,,,,,
120906,1469909435824,,,,,,,-0.01,0.16,0.96,-5.6,0.1,-0.1,3600,2806,,,,,,,,,,,,,,,,,
120926,1469909435844,,,,,,,-0.01,0.15,0.96,-5.5,-0.3,-0.1,3560,2816,,,,,,,,,,,,,,,,,
120946,1469909435864,,,,50,,,0.02,0.17,0.99,-5.5,-0.1,0.1,3520,2827,1.288,3,39.537586,-122.327797,49.73,0.511,291.5,9,3,1.8,0,0.0,1,0.2417,,0.565,1
120966,1469909435884,,,,,,,0.03,0.16,0.98,-5.3,0.3,-0.1,3580,2796,,,,,,,,,,,,,,,,,
120986,1469909435997,,,,,,,0.05,0.12,0.95,-5.2,0.6,-0.3,3560,2827,,,,,,,,,,,,,,,,,
121006,1469909436017,,,,,,,0.07,0.14,0.94,-5.0,0.3,-0.3,3580,2786,,,,,,,,,,,,,,,,,
