"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"MPH"|0.0|150.0|10,"Distance"|"Miles"|0.0|0.0|10,"Altitude"|"Feet"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
8586,1469892436373,,,,,,,0.04,0.08,1.0,5.5,0.1,-0.3,0,252,,,,,,,,,,,,,,,,,
8606,1469892436393,,,,,,,0.04,0.08,1.0,5.3,0.1,-0.2,0,249,,,,,,,,,,,,,,,,,
8626,1469892436410,,,,,,,0.04,0.09,1.0,5.1,0.0,-0.2,0,249,,,,,,,,,,,,,,,,,
8646,1469892436430,0,123.7,151.6,0,150.4,,0.04,0.09,1.0,4.8,0.0,-0.0,0,249,0.0,0,39.540539,-122.33197,4.23,0.006,316.0,11,2,1.3,0,0.0,-1,0.0,0.0,0.0,0
8666,1469892436450,,,,,,,0.04,0.09,0.99,4.6,-0.0,0.1,0,249,,,,,,,,,,,,,,,,,
8686,1469892436470,,,,,,,0.04,0.1,0.99,4.3,-0.1,0.2,0,250,,,,,,,,,,,,,,,,,
8706,1469892436490,,,,,,,0.04,0.1,0.98,4.1,-0.0,0.2,0,249,,,,,,,,,,,,,,,,,
8726,1469892436510,,,,,,,0.04,0.1,0.98,3.8,0.0,0.2,0,246,,,,,,,,,,,,,,,,,
8746,1469892436530,,,,0,,,0.04,0.1,0.98,3.6,0.1,0.2,0,247,0.0,0,39.540543,-122.33197,4.25,0.006,316.0,11,2,1.3,0,0.0,-1,0.0,,0.0,0
8766,1469892436550,,,,,,,0.04,0.1,0.98,3.3,0.0,0.3,0,247,,,,,,,,,,,,,,,,,
8786,1469892436570,,,,,,,0.04,0.1,0.98,3.1,0.1,0.3,0,249,,,,,,,,,,,,,,,,,
8806,1469892436590,,,,,,,0.04,0.1,0.98,2.9,0.1,0.3,0,250,,,,,,,,,,,,,,,,,
8826,1469892436710,,,,,,,0.04,0.11,0.98,2.7,0.1,0.3,0,246,,,,,,,,,,,,,,,,,
8846,1469892436730,0,123.7,150.9,0,149.8,,0.04,0.1,0.99,2.5,0.2,0.3,0,244,0.0,0,39.540543,-122.33197,4.41,0.006,315.9,11,2,1.3,0,0.0,-1,0.0,0.0,0.0,0
8866,1469892436750,,,,,,,0.04,0.1,0.99,2.3,0.2,0.2,0,244,,,,,,,,,,,,,,,,,
8886,1469892436770,,,,,,,0.04,0.1,0.99,2.1,0.2,0.2,0,244,,,,,,,,,,,,,,,,,
8906,1469892436790,,,,,,,0.04,0.1,0.99,1.9,0.2,0.1,0,246,,,,,,,,,,,,,,,,,
8926,1469892436810,,,,,,,0.04,0.11,0.99,1.7,0.3,0.1,0,247,,,,,,,,,,,,,,,,,
8946,1469892436830,,,,0,,,0.04,0.11,0.99,1.5,0.3,0.1,0,244,0.0,0,39.540543,-122.33197,4.41,0.006,315.9,11,2,1.3,0,0.0,-1,0.0,,0.0,0
8966,1469892436850,,,,,,,0.04,0.11,0.99,1.3,0.3,0.1,0,243,,,,,,,,,,,,,,,,,
8986,1469892436870,,,,,,,0.04,0.11,0.99,1.1,0.3,0.1,0,243,,,,,,,,,,,,,,,,,
9006,1469892436792,,,,,,,0.04,0.11,0.99,0.9,0.3,0.1,0,243,,,,,,,,,,,,,,,,,
9026,1469892436812,,,,,,,0.04,0.11,0.99,0.7,0.2,0.1,0,246,,,,,,,,,,,,,,,,,
9046,1469892436832,0,124.4,151.0,0,149.5,13.46,0.03,0.11,0.99,0.5,0.2,0.1,0,246,0.0,0,39.540543,-122.33197,4.31,0.006,315.9,11,2,1.3,0,0.0,-1,0.0,0.0,0.0,0
9066,1469892436852,,,,,,,0.04,0.11,1.0,0.3,0.1,0.1,0,241,,,,,,,,,,,,,,,,,
9086,1469892436872,,,,,,,0.03,0.11,0.99,0.2,0.1,0.1,0,240,,,,,,,,,,,,,,,,,
9106,1469892436892,,,,,,,0.03,0.11,0.99,0.0,0.1,0.1,0,238,,,,,,,,,,,,,,,,,
9126,1469892436906,,,,,,,0.04,0.11,0.99,-0.2,0.0,0.2,0,240,,,,,,,,,,,,,,,,,
9146,1469892436926,,,,0,,,0.04,0.11,0.99,-0.3,-0.0,0.3,0,241,0.0,0,39.540546,-122.33197,4.12,0.006,316.0,11,2,1.3,0,0.0,-1,0.0,,0.0,0
9166,1469892436946,,,,,,,0.04,0.11,0.99,-0.5,-0.0,0.2,0,243,,,,,,,,,,,,,,,,,
9186,1469892436966,,,,,,,0.04,0.11,1.0,-0.6,0.0,0.1,0,240,,,,,,,,,,,,,,,,,
9206,1469892436991,,,,,,,0.04,0.11,1.0,-0.8,0.0,-0.0,0,238,,,,,,,,,,,,,,,,,
9226,1469892437011,,,,,,,0.04,0.12,1.0,-0.9,-0.0,-0.1,0,236,,,,,,,,,,,,,,,,,
9246,1469892437031,0,123.8,150.7,0,149.8,,0.04,0.12,1.0,-1.1,0.0,-0.1,0,240,0.0,0,39.540546,-122.33197,4.08,0.006,316.0,11,2,1.3,0,0.0,-1,0.0,0.0,0.0,0
9266,1469892437051,,,,,,,0.04,0.12,1.0,-1.2,0.1,-0.1,0,238,,,,,,,,,,,,,,,,,
9286,1469892437071,,,,,,,0.04,0.12,1.0,-1.4,0.2,-0.1,0,240,,,,,,,,,,,,,,,,,
9306,1469892437092,,,,,,,0.04,0.12,1.0,-1.6,0.2,-0.1,0,238,,,,,,,,,,,,,,,,,
9326,1469892437112,,,,,,,0.04,0.12,0.99,-1.8,0.2,-0.2,0,235,,,,,,,,,,,,,,,,,
9346,1469892437132,,,,0,,,0.04,0.12,0.99,-1.9,0.2,-0.3,0,232,0.0,0,39.54055,-122.33197,4.28,0.007,316.1,11,2,1.3,0,0.0,-1,0.0,,0.0,0
9366,1469892437152,,,,,,,0.04,0.11,0.99,-2.1,0.1,-0.3,0,232,,,,,,,,,,,,,,,,,
9386,1469892437172,,,,,,,0.04,0.11,0.99,-2.2,0.2,-0.3,0,233,,,,,,,,,,,,,,,,,
9406,1469892437192,,,,,,,0.04,0.11,0.98,-2.3,0.1,-0.2,0,235,,,,,,,,,,,,,,,,,
9426,1469892437208,,,,,,,0.05,0.11,0.98,-2.5,0.1,-0.2,0,233,,,,,,,,,,,,,,,,,
9446,1469892437228,0,124.5,152.2,0,150.8,,0.05,0.11,0.99,-2.6,0.1,-0.0,0,232,0.0,0,39.54055,-122.33197,4.16,0.007,316.2,11,2,1.3,0,0.0,-1,0.0,0.0,0.0,0
9466,1469892437248,,,,,,,0.05,0.11,0.99,-2.7,0.1,0.1,0,229,,,,,,,,,,,,,,,,,
9486,1469892437268,,,,,,,0.04,0.11,0.99,-2.8,0.2,0.1,0,229,,,,,,,,,,,,,,,,,
9506,1469892437291,,,,,,,0.04,0.11,0.99,-2.9,0.2,0.2,0,230,,,,,,,,,,,,,,,,,
9526,1469892437311,,,,,,,0.04,0.11,0.99,-3.0,0.2,0.2,0,232,,,,,,,,,,,,,,,,,
9546,1469892437331,,,,0,,,0.04,0.11,0.99,-3.1,0.3,0.3,0,232,0.0,0,39.54055,-122.33197,4.23,0.007,316.3,11,2,1.3,0,0.0,-1,0.0,,0.0,0
9566,1469892437351,,,,,,,0.04,0.11,0.99,-3.2,0.2,0.3,0,229,,,,,,,,,,,,,,,,,
9586,1469892437371,,,,,,,0.05,0.11,0.99,-3.3,0.2,0.4,0,224,,,,,,,,,,,,,,,,,
9606,1469892437391,,,,,,,0.05,0.11,0.98,-3.5,0.2,0.4,0,223,,,,,,,,,,,,,,,,,
9626,1469892437506,,,,,,,0.05,0.11,0.98,-3.6,0.1,0.4,0,221,,,,,,,,,,,,,,,,,
9646,1469892437526,0,123.9,152.0,0,150.7,,0.05,0.11,0.98,-3.7,0.2,0.4,0,223,0.0,0,39.540554,-122.33197,3.83,0.007,316.4,11,2,1.3,0,0.0,-1,0.0,0.0,0.0,0
9666,1469892437546,,,,,,,0.05,0.12,0.98,-3.9,0.1,0.4,0,226,,,,,,,,,,,,,,,,,
9686,1469892437566,,,,,,,0.05,0.12,0.98,-3.9,0.1,0.3,0,226,,,,,,,,,,,,,,,,,
9706,1469892437586,,,,,,,0.05,0.12,0.98,-4.0,0.1,0.3,0,224,,,,,,,,,,,,,,,,,
9726,1469892437606,,,,,,,0.05,0.11,0.98,-4.1,0.2,0.2,0,223,,,,,,,,,,,,,,,,,
9746,1469892437626,,,,0,,,0.05,0.12,0.98,-4.2,0.2,0.2,0,221,0.0,0,39.540554,-122.33197,3.83,0.007,316.4,11,2,1.3,0,0.0,-1,0.0,,0.0,0
9766,1469892437646,,,,,,,0.05,0.12,0.99,-4.3,0.2,0.2,0,224,,,,,,,,,,,,,,,,,
9786,1469892437666,,,,,,,0.05,0.12,0.98,-4.4,0.2,0.1,0,224,,,,,,,,,,,,,,,,,
9806,1469892437686,,,,,,,0.05,0.12,0.99,-4.4,0.3,0.1,0,224,,,,,,,,,,,,,,,,,
9826,1469892437608,,,,,,,0.05,0.12,0.99,-4.5,0.3,0.1,0,223,,,,,,,,,,,,,,,,,
9846,1469892437628,0,124.1,151.0,0,149.6,,0.05,0.12,0.99,-4.6,0.2,0.2,0,220,0.0,0,39.540554,-122.33197,3.85,0.007,316.4,11,2,1.3,0,0.0,-1,0.0,0.0,0.0,0
9866,1469892437648,,,,,,,0.05,0.12,0.99,-4.8,0.2,0.2,0,218,,,,,,,,,,,,,,,,,
9886,1469892437668,,,,,,,0.05,0.12,0.99,-4.9,0.1,0.2,0,216,,,,,,,,,,,,,,,,,
9906,1469892437688,,,,,,,0.05,0.12,0.99,-5.0,0.1,0.2,0,220,,,,,,,,,,,,,,,,,
9926,1469892437708,,,,,,,0.05,0.12,0.99,-5.1,0.0,0.1,0,221,,,,,,,,,,,,,,,,,
9946,1469892437728,,,,0,,,0.05,0.12,1.0,-5.1,0.0,0.0,0,221,0.0,0,39.540558,-122.33197,3.95,0.007,316.5,11,2,1.3,0,0.0,-1,0.0,,0.0,0
9966,1469892437748,,,,,,,0.05,0.12,1.0,-5.2,0.0,-0.0,0,220,,,,,,,,,,,,,,,,,
9986,1469892437768,,,,,,,0.05,0.12,1.0,-5.3,0.0,-0.0,0,220,,,,,,,,,,,,,,,,,
10006,1469892437791,,,,,,,0.05,0.12,1.0,-5.4,0.1,-0.1,0,218,,,,,,,,,,,,,,,,,
10026,1469892437811,,,,,,,0.05,0.12,1.0,-5.4,0.1,-0.1,0,218,,,,,,,,,,,,,,,,,
10046,1469892437831,0,124.1,152.0,0,150.7,13.38,0.05,0.12,1.0,-5.5,0.1,-0.1,0,216,0.0,0,39.540558,-122.33197,3.81,0.007,316.5,11,2,1.3,0,0.0,-1,0.0,0.0,0.0,0
10066,1469892437851,,,,,,,0.05,0.11,0.99,-5.5,0.1,-0.1,0,216,,,,,,,,,,,,,,,,,
10086,1469892437871,,,,,,,0.05,0.11,0.99,-5.6,0.1,-0.2,0,215,,,,,,,,,,,,,,,,,
10106,1469892437891,,,,,,,0.05,0.11,0.99,-5.6,0.1,-0.2,0,213,,,,,,,,,,,,,,,,,
10126,1469892437903,,,,,,,0.05,0.11,0.99,-5.7,0.1,-0.1,0,212,,,,,,,,,,,,,,,,,
10146,1469892437923,,,,0,,,0.05,0.11,0.99,-5.7,0.0,-0.1,0,209,0.0,0,39.540562,-122.33197,3.62,0.007,316.5,11,2,1.3,0,0.0,-1,0.0,,0.0,0
10166,1469892437943,,,,,,,0.05,0.11,0.99,-5.8,0.0,0.0,0,209,,,,,,,,,,,,,,,,,
10186,1469892437963,,,,,,,0.05,0.11,1.0,-5.9,0.1,0.1,0,207,,,,,,,,,,,,,,,,,
10206,1469892437992,,,,,,,0.05,0.12,0.99,-6.0,0.0,0.2,0,207,,,,,,,,,,,,,,,,,
10226,1469892438012,,,,,,,0.05,0.12,0.99,-6.1,0.1,0.2,0,207,,,,,,,,,,,,,,,,,
10246,1469892438032,0,124.8,152.1,0,149.9,,0.05,0.12,0.99,-6.2,0.1,0.1,0,207,0.0,0,39.540562,-122.33197,3.84,0.007,316.5,11,2,1.3,0,0.0,-1,0.0,0.0,0.0,0
10266,1469892438052,,,,,,,0.05,0.12,0.99,-6.3,0.0,0.1,0,207,,,,,,,,,,,,,,,,,
10286,1469892438072,,,,,,,0.05,0.13,0.99,-6.4,0.0,0.1,0,207,,,,,,,,,,,,,,,,,
10306,1469892438092,,,,,,,0.05,0.13,0.99,-6.5,0.0,0.2,0,209,,,,,,,,,,,,,,,,,
10326,1469892438112,,,,,,,0.05,0.13,0.99,-6.6,-0.0,0.2,0,207,,,,,,,,,,,,,,,,,
10346,1469892438132,,,,0,,,0.05,0.13,0.99,-6.7,-0.0,0.1,0,204,0.0,0,39.540562,-122.33197,3.8,0.007,316.5,11,2,1.3,0,0.0,-1,0.0,,0.0,0
10366,1469892438152,,,,,,,0.05,0.13,0.99,-6.7,0.0,0.1,0,203,,,,,,,,,,,,,,,,,
10386,1469892438172,,,,,,,0.05,0.13,0.99,-6.9,0.0,-0.0,0,201,,,,,,,,,,,,,,,,,
10406,1469892438291,,,,,,,0.05,0.13,0.99,-7.0,0.1,-0.0,0,198,,,,,,,,,,,,,,,,,
10426,1469892438311,,,,,,,0.05,0.13,0.99,-7.1,0.1,-0.0,0,198,,,,,,,,,,,,,,,,,
10446,1469892438331,0,124.0,151.4,0,150.7,,0.06,0.13,0.99,-7.1,0.1,-0.0,0,198,0.0,0,39.540566,-122.331955,3.48,0.008,316.6,11,2,1.3,0,0.0,-1,0.0,0.0,0.0,0
10466,1469892438351,,,,,,,0.06,0.13,0.99,-7.2,0.1,0.0,0,198,,,,,,,,,,,,,,,,,
10486,1469892438371,,,,,,,0.06,0.12,0.99,-7.3,0.1,0.0,0,196,,,,,,,,,,,,,,,,,
10506,1469892438391,,,,,,,0.06,0.12,0.99,-7.4,0.1,-0.0,0,195,,,,,,,,,,,,,,,,,
10526,1469892438411,,,,,,,0.06,0.12,0.99,-7.5,0.1,-0.1,0,195,,,,,,,,,,,,,,,,,
10546,1469892438431,,,,0,,,0.06,0.12,0.99,-7.5,0.0,-0.1,0,192,0.0,0,39.540566,-122.331955,3.48,0.008,316.6,11,2,1.3,0,0.0,-1,0.0,,0.0,0
10566,1469892438451,,,,,,,0.06,0.12,0.99,-7.6,0.1,-0.1,0,190,,,,,,,,,,,,,,,,,
10586,1469892438471,,,,,,,0.06,0.12,0.99,-7.7,0.1,-0.1,0,190,,,,,,,,,,,,,,,,,
10606,1469892438491,,,,,,,0.07,0.12,0.99,-7.7,0.1,-0.1,0,190,,,,,,,,,,,,,,,,,
10626,1469892438407,,,,,,,0.07,0.12,0.99,-7.7,0.1,-0.1,0,190,,,,,,,,,,,,,,,,,
10646,1469892438427,0,124.6,152.1,0,150.8,,0.07,0.12,0.99,-7.8,0.2,-0.0,0,189,0.0,0,39.540566,-122.331955,3.64,0.008,316.6,11,2,1.3,0,0.0,-1,0.0,0.0,0.0,0
10666,1469892438447,,,,,,,0.07,0.12,0.99,-7.8,0.2,-0.1,0,187,,,,,,,,,,,,,,,,,
10686,1469892438467,,,,,,,0.07,0.12,1.0,-7.8,0.3,-0.1,0,186,,,,,,,,,,,,,,,,,
10706,1469892438487,,,,,,,0.07,0.12,1.0,-7.8,0.3,-0.2,0,184,,,,,,,,,,,,,,,,,
10726,1469892438509,,,,,,,0.07,0.12,0.99,-7.8,0.3,-0.2,0,181,,,,,,,,,,,,,,,,,
10746,1469892438529,,,,0,,,0.07,0.12,0.99,-7.8,0.2,-0.2,0,181,0.0,0,39.540566,-122.331955,3.49,0.008,316.7,11,2,1.3,0,0.0,-1,0.0,,0.0,0
10766,1469892438549,,,,,,,0.07,0.12,0.99,-7.8,0.2,-0.2,0,180,,,,,,,,,,,,,,,,,
10786,1469892438569,,,,,,,0.07,0.11,0.99,-7.7,0.2,-0.2,0,178,,,,,,,,,,,,,,,,,
10806,1469892438589,,,,,,,0.07,0.11,0.99,-7.8,0.1,-0.2,0,176,,,,,,,,,,,,,,,,,
10826,1469892438608,,,,,,,0.07,0.11,0.99,-7.7,0.0,-0.1,0,175,,,,,,,,,,,,,,,,,
10846,1469892438628,0,123.6,151.0,0,150.4,,0.07,0.11,0.99,-7.7,0.0,-0.1,0,173,0.0,0,39.540566,-122.331955,3.28,0.008,316.7,11,2,1.3,0,0.0,-1,0.0,0.0,0.0,0
10866,1469892438648,,,,,,,0.07,0.11,0.99,-7.7,0.0,-0.1,0,172,,,,,,,,,,,,,,,,,
10886,1469892438668,,,,,,,0.07,0.11,0.99,-7.7,0.0,-0.0,0,170,,,,,,,,,,,,,,,,,
10906,1469892438688,,,,,,,0.07,0.1,1.0,-7.7,-0.0,-0.0,0,169,,,,,,,,,,,,,,,,,
10926,1469892438708,,,,,,,0.07,0.1,0.99,-7.6,-0.0,0.0,0,169,,,,,,,,,,,,,,,,,
10946,1469892438728,,,,0,,,0.07,0.11,1.0,-7.6,0.0,0.1,0,169,0.0,0,39.540569,-122.331955,3.13,0.009,316.8,11,2,1.3,0,0.0,-1,0.0,,0.0,0
10966,1469892438748,,,,,,,0.07,0.1,1.0,-7.6,0.1,0.1,0,167,,,,,,,,,,,,,,,,,
10986,1469892438768,,,,,,,0.08,0.1,0.99,-7.6,0.0,0.1,0,166,,,,,,,,,,,,,,,,,
11006,1469892438792,,,,,,,0.08,0.1,0.99,-7.5,0.0,0.1,0,166,,,,,,,,,,,,,,,,,
11026,1469892438812,,,,,,,0.08,0.1,0.99,-7.5,0.0,0.1,0,164,,,,,,,,,,,,,,,,,
11046,1469892438832,0,124.0,151.9,0,150.9,13.34,0.08,0.11,0.99,-7.5,-0.0,0.0,0,160,0.0,0,39.540569,-122.331955,3.16,0.009,316.9,11,2,1.3,0,0.0,-1,0.0,0.0,0.0,0
11066,1469892438852,,,,,,,0.07,0.11,0.99,-7.4,0.0,0.0,0,156,,,,,,,,,,,,,,,,,
11086,1469892438872,,,,,,,0.07,0.11,1.0,-7.4,-0.0,0.0,0,155,,,,,,,,,,,,,,,,,
11106,1469892438892,,,,,,,0.08,0.11,1.0,-7.4,-0.0,0.1,0,155,,,,,,,,,,,,,,,,,
11126,1469892438905,,,,,,,0.08,0.11,1.0,-7.4,-0.1,0.1,0,153,,,,,,,,,,,,,,,,,
11146,1469892438925,,,,0,,,0.08,0.1,1.0,-7.4,-0.1,0.1,0,153,0.0,0,39.540569,-122.331955,3.1,0.009,316.9,11,2,1.3,0,0.0,-1,0.0,,0.0,0
11166,1469892438945,,,,,,,0.08,0.1,1.0,-7.4,-0.1,0.0,0,152,,,,,,,,,,,,,,,,,
11186,1469892438965,,,,,,,0.08,0.1,1.0,-7.3,-0.1,0.0,0,150,,,,,,,,,,,,,,,,,
11206,1469892439091,,,,,,,0.08,0.1,1.0,-7.3,-0.1,-0.0,0,147,,,,,,,,,,,,,,,,,
11226,1469892439111,,,,,,,0.08,0.1,1.0,-7.3,-0.1,-0.0,0,146,,,,,,,,,,,,,,,,,
11246,1469892439131,0,123.7,151.4,0,150.4,,0.08,0.1,1.0,-7.2,-0.0,0.0,0,144,0.0,0,39.540573,-122.331955,2.53,0.009,316.9,11,2,1.3,0,0.0,-1,0.0,0.0,0.0,0
11266,1469892439151,,,,,,,0.08,0.1,0.99,-7.2,-0.0,0.0,0,143,,,,,,,,,,,,,,,,,
11286,1469892439171,,,,,,,0.08,0.1,0.99,-7.1,-0.0,0.0,0,141,,,,,,,,,,,,,,,,,
11306,1469892439191,,,,,,,0.08,0.1,0.99,-7.0,-0.0,0.0,0,140,,,,,,,,,,,,,,,,,
11326,1469892439211,,,,,,,0.08,0.1,0.99,-7.0,0.0,0.0,0,140,,,,,,,,,,,,,,,,,
11346,1469892439231,,,,0,,,0.08,0.1,0.99,-7.0,-0.0,0.0,0,138,0.0,0,39.540573,-122.331955,2.53,0.009,316.9,11,2,1.3,0,0.0,-1,0.0,,0.0,0
11366,1469892439251,,,,,,,0.08,0.11,0.99,-6.9,-0.0,0.1,0,136,,,,,,,,,,,,,,,,,
11386,1469892439271,,,,,,,0.08,0.1,0.99,-6.9,0.0,0.1,0,135,,,,,,,,,,,,,,,,,
11406,1469892439192,,,,,,,0.08,0.1,0.99,-6.9,0.0,0.1,0,135,,,,,,,,,,,,,,,,,
11426,1469892439212,,,,,,,0.08,0.1,0.99,-6.8,0.0,0.1,0,132,,,,,,,,,,,,,,,,,
11446,1469892439232,0,124.1,151.9,0,150.9,,0.08,0.1,0.99,-6.8,0.1,0.1,0,129,0.0,0,39.540573,-122.331955,2.6,0.009,316.9,11,2,1.3,0,0.0,-1,0.0,0.0,0.0,0
11466,1469892439252,,,,,,,0.08,0.1,0.99,-6.8,0.1,0.1,0,127,,,,,,,,,,,,,,,,,
11486,1469892439272,,,,,,,0.09,0.1,0.99,-6.7,0.1,0.1,0,124,,,,,,,,,,,,,,,,,
11506,1469892439292,,,,,,,0.09,0.1,0.99,-6.7,0.1,0.1,0,124,,,,,,,,,,,,,,,,,
11526,1469892439312,,,,,,,0.09,0.1,0.99,-6.6,0.1,0.0,0,121,,,,,,,,,,,,,,,,,
11546,1469892439332,,,,0,,,0.09,0.1,0.99,-6.6,0.1,0.1,0,120,0.0,0,39.540577,-122.331955,2.47,0.009,316.9,11,2,1.3,0,0.0,-1,0.0,,0.0,0
11566,1469892439352,,,,,,,0.09,0.1,0.99,-6.5,0.1,0.1,0,120,,,,,,,,,,,,,,,,,
11586,1469892439372,,,,,,,0.09,0.1,0.98,-6.5,0.1,0.0,0,118,,,,,,,,,,,,,,,,,
11606,1469892439392,,,,,,,0.09,0.1,0.98,-6.4,0.2,0.0,0,115,,,,,,,,,,,,,,,,,
11626,1469892439405,,,,,,,0.09,0.1,0.99,-6.4,0.2,0.0,0,113,,,,,,,,,,,,,,,,,
11646,1469892439425,0,124.0,151.7,0,150.8,,0.09,0.1,0.99,-6.3,0.1,0.1,0,112,0.0,0,39.540577,-122.331955,2.45,0.009,317.0,11,2,1.3,0,0.0,-1,0.0,0.0,0.0,0
11666,1469892439445,,,,,,,0.09,0.1,0.99,-6.3,0.1,0.1,0,110,,,,,,,,,,,,,,,,,
11686,1469892439465,,,,,,,0.09,0.1,0.99,-6.3,0.2,0.1,0,107,,,,,,,,,,,,,,,,,
11706,1469892439485,,,,,,,0.09,0.1,0.99,-6.2,0.2,0.1,0,106,,,,,,,,,,,,,,,,,
11726,1469892439510,,,,,,,0.1,0.1,0.99,-6.2,0.2,0.1,0,104,,,,,,,,,,,,,,,,,
11746,1469892439530,,,,0,,,0.1,0.1,0.99,-6.1,0.2,0.1,0,101,0.0,0,39.540577,-122.331955,2.05,0.009,317.0,11,2,1.3,0,0.0,-1,0.0,,0.0,0
11766,1469892439550,,,,,,,0.1,0.1,0.99,-6.1,0.2,0.1,0,100,,,,,,,,,,,,,,,,,
11786,1469892439570,,,,,,,0.1,0.1,0.99,-6.0,0.2,0.1,0,96,,,,,,,,,,,,,,,,,
11806,1469892439590,,,,,,,0.1,0.1,0.99,-5.9,0.2,0.1,0,95,,,,,,,,,,,,,,,,,
11826,1469892439608,,,,,,,0.1,0.1,0.99,-5.9,0.1,0.1,0,92,,,,,,,,,,,,,,,,,
11846,1469892439628,0,124.6,152.3,0,150.2,,0.1,0.1,0.99,-5.8,0.1,0.1,0,90,0.0,0,39.540577,-122.331955,2.16,0.009,317.0,11,2,1.3,0,0.0,-1,0.0,0.0,0.0,0
11866,1469892439648,,,,,,,0.1,0.1,0.99,-5.7,0.1,0.0,0,89,,,,,,,,,,,,,,,,,
11886,1469892439668,,,,,,,0.11,0.1,0.99,-5.7,0.1,0.0,0,87,,,,,,,,,,,,,,,,,
11906,1469892439688,,,,,,,0.11,0.1,0.99,-5.6,0.1,-0.0,0,86,,,,,,,,,,,,,,,,,
11926,1469892439706,,,,,,,0.11,0.1,0.99,-5.6,0.1,0.0,0,84,,,,,,,,,,,,,,,,,
11946,1469892439726,,,,0,,,0.11,0.1,0.99,-5.5,0.1,0.0,0,81,0.0,0,39.540581,-122.331955,1.94,0.01,317.0,11,2,1.3,0,0.0,-1,0.0,,0.0,0
11966,1469892439746,,,,,,,0.11,0.1,0.99,-5.5,0.1,-0.0,0,78,,,,,,,,,,,,,,,,,
11986,1469892439766,,,,,,,0.11,0.1,0.99,-5.4,0.1,-0.0,0,76,,,,,,,,,,,,,,,,,
12006,1469892439891,,,,,,,0.11,0.1,0.99,-5.3,0.1,-0.0,0,73,,,,,,,,,,,,,,,,,
12026,1469892439911,,,,,,,0.11,0.1,0.99,-5.3,0.1,-0.0,0,72,,,,,,,,,,,,,,,,,
12046,1469892439931,0,124.4,151.8,0,150.1,13.36,0.11,0.1,0.99,-5.2,0.1,-0.0,0,69,0.0,0,39.540581,-122.331955,1.36,0.01,317.1,11,2,1.3,0,0.0,-1,0.0,0.0,0.0,0
12066,1469892439951,,,,,,,0.11,0.1,0.99,-5.1,0.1,-0.0,0,66,,,,,,,,,,,,,,,,,
12086,1469892439971,,,,,,,0.11,0.1,0.99,-5.0,0.1,-0.0,0,63,,,,,,,,,,,,,,,,,
12106,1469892439991,,,,,,,0.11,0.1,0.99,-5.0,0.1,-0.0,0,63,,,,,,,,,,,,,,,,,
12126,1469892440011,,,,,,,0.11,0.1,0.99,-4.9,0.1,-0.1,0,60,,,,,,,,,,,,,,,,,
12146,1469892440031,,,,0,,,0.11,0.1,0.99,-4.9,0.1,-0.1,0,56,0.0,0,39.540581,-122.331955,1.36,0.01,317.1,11,2,1.3,0,0.0,-1,0.0,,0.0,0
12166,1469892440051,,,,,,,0.11,0.1,0.99,-4.8,0.1,-0.1,0,53,,,,,,,,,,,,,,,,,
12186,1469892440071,,,,,,,0.11,0.1,0.99,-4.8,0.1,-0.1,0,53,,,,,,,,,,,,,,,,,
12206,1469892439992,,,,,,,0.11,0.1,0.99,-4.8,0.1,-0.1,0,50,,,,,,,,,,,,,,,,,
12226,1469892440012,,,,,,,0.11,0.1,0.99,-4.7,0.0,-0.1,0,50,,,,,,,,,,,,,,,,,
12246,1469892440032,0,123.5,151.3,0,150.5,,0.11,0.09,0.99,-4.7,0.0,-0.1,0,47,0.0,0,39.540581,-122.331955,1.19,0.01,317.1,11,2,1.3,0,0.0,-1,0.0,0.0,0.0,0
12266,1469892440052,,,,,,,0.11,0.09,0.99,-4.6,0.0,-0.1,0,43,,,,,,,,,,,,,,,,,
12286,1469892440072,,,,,,,0.11,0.09,0.99,-4.5,0.1,-0.1,0,43,,,,,,,,,,,,,,,,,
12306,1469892440092,,,,,,,0.11,0.09,0.99,-4.4,0.0,-0.1,0,40,,,,,,,,,,,,,,,,,
