"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"MPH"|0.0|150.0|10,"Distance"|"Miles"|0.0|0.0|10,"Altitude"|"Feet"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
4861126,1469897534855,,,,,,,0.08,0.53,0.98,-14.5,-0.5,0.3,1920,2449,,,,,,,,,,,,,,,,,
4861146,1469897534875,,,,57,,,0.07,0.5,0.98,-14.4,-0.8,0.3,1880,2464,0.766,5,39.536232,-122.326782,43.73,0.385,286.7,11,3,1.4,0,0.0,1,0.3883,,0.6033,1
4861166,1469897534895,,,,,,,0.06,0.48,1.01,-14.4,-0.7,0.3,1900,2449,,,,,,,,,,,,,,,,,
4861186,1469897534908,,,,,,,0.06,0.46,1.01,-14.2,-0.9,0.2,1900,2441,,,,,,,,,,,,,,,,,
4861206,1469897534928,,,,,,,0.07,0.47,0.99,-14.2,-0.4,0.1,1920,2472,,,,,,,,,,,,,,,,,
4861226,1469897534948,,,,,,,0.08,0.46,0.99,-14.2,-0.3,-0.1,1920,2441,,,,,,,,,,,,,,,,,
4861246,1469897534968,0,153.3,165.5,48,160.9,,0.08,0.44,0.98,-14.0,-0.2,-0.4,1900,2441,0.776,5,39.536247,-122.326775,43.58,0.387,286.5,11,3,1.4,0,0.0,1,0.3883,0.0,0.605,1
4861266,1469897535094,,,,,,,0.08,0.45,0.98,-14.0,-0.3,-0.4,1920,2456,,,,,,,,,,,,,,,,,
4861286,1469897535114,,,,,,,0.09,0.44,0.99,-14.0,-0.5,-0.5,1920,2449,,,,,,,,,,,,,,,,,
4861306,1469897535134,,,,,,,0.09,0.42,0.99,-14.0,-0.5,-0.4,1900,2449,,,,,,,,,,,,,,,,,
4861326,1469897535154,,,,,,,0.1,0.41,0.98,-13.8,-0.3,-0.7,1880,2449,,,,,,,,,,,,,,,,,
4861346,1469897535174,,,,62,,,0.1,0.4,0.97,-13.8,-0.2,-0.7,1900,2426,0.778,5,39.536278,-122.326759,43.21,0.389,286.3,11,3,1.4,0,0.0,1,0.3883,,0.6083,1
4861366,1469897535194,,,,,,,0.1,0.39,1.0,-13.8,-0.2,-0.6,1900,2456,,,,,,,,,,,,,,,,,
4861386,1469897535214,,,,,,,0.09,0.37,1.0,-13.6,-0.4,-0.7,1900,2426,,,,,,,,,,,,,,,,,
4861406,1469897535234,,,,,,,0.09,0.37,1.02,-13.5,0.1,-0.6,1900,2426,,,,,,,,,,,,,,,,,
4861426,1469897535254,,,,,,,0.12,0.38,1.01,-13.5,0.3,-0.9,1900,2441,,,,,,,,,,,,,,,,,
4861446,1469897535274,0,151.1,163.5,54,162.5,,0.13,0.38,1.0,-13.4,0.6,-1.0,1900,2426,0.778,5,39.536278,-122.326759,43.21,0.389,286.3,11,3,1.4,0,0.0,1,0.3883,0.0,0.6083,1
4861466,1469897535195,,,,,,,0.13,0.39,0.98,-13.3,0.5,-0.9,1920,2449,,,,,,,,,,,,,,,,,
4861486,1469897535215,,,,,,,0.12,0.37,0.98,-13.2,0.3,-0.9,1900,2426,,,,,,,,,,,,,,,,,
4861506,1469897535235,,,,,,,0.12,0.38,0.98,-13.2,0.3,-0.8,1880,2410,,,,,,,,,,,,,,,,,
4861526,1469897535255,,,,,,,0.14,0.39,0.97,-13.3,0.6,-0.7,1900,2441,,,,,,,,,,,,,,,,,
4861546,1469897535275,,,,57,,,0.13,0.4,0.98,-13.3,0.6,-0.9,1900,2410,0.781,5,39.536293,-122.326744,43.18,0.39,286.2,11,3,1.4,0,0.0,1,0.3883,,0.61,1
4861566,1469897535295,,,,,,,0.11,0.43,1.01,-13.2,0.5,-1.0,1880,2418,,,,,,,,,,,,,,,,,
4861586,1469897535315,,,,,,,0.09,0.41,1.03,-13.3,0.5,-1.1,1860,2441,,,,,,,,,,,,,,,,,
4861606,1469897535335,,,,,,,0.09,0.43,1.02,-13.4,0.7,-1.0,1880,2410,,,,,,,,,,,,,,,,,
4861626,1469897535355,,,,,,,0.09,0.42,1.01,-13.5,1.0,-0.8,1880,2433,,,,,,,,,,,,,,,,,
4861646,1469897535375,0,154.0,166.2,60,160.0,,0.11,0.41,1.02,-13.6,1.2,-0.8,1900,2403,0.769,5,39.536312,-122.326736,42.94,0.392,286.0,11,3,1.4,0,0.0,1,0.3883,0.0,0.6117,1
4861666,1469897535394,,,,,,,0.12,0.44,1.03,-13.6,0.8,-0.8,1900,2403,,,,,,,,,,,,,,,,,
4861686,1469897535414,,,,,,,0.11,0.46,1.03,-13.6,0.7,-1.0,1880,2418,,,,,,,,,,,,,,,,,
4861706,1469897535434,,,,,,,0.14,0.41,1.04,-13.5,0.6,-1.0,1860,2395,,,,,,,,,,,,,,,,,
4861726,1469897535454,,,,,,,0.14,0.42,1.04,-13.4,0.8,-0.9,1880,2418,,,,,,,,,,,,,,,,,
4861746,1469897535474,,,,55,,,0.13,0.41,1.03,-13.3,0.8,-0.8,1880,2410,0.772,5,39.536327,-122.326736,42.74,0.393,285.9,11,3,1.4,0,0.0,1,0.3883,,0.6133,1
4861766,1469897535494,,,,,,,0.14,0.43,1.03,-13.2,0.3,-0.7,1880,2395,,,,,,,,,,,,,,,,,
4861786,1469897535514,,,,,,,0.12,0.41,1.04,-13.2,0.6,-0.5,1880,2403,,,,,,,,,,,,,,,,,
4861806,1469897535534,,,,,,,0.12,0.41,1.04,-13.1,0.8,-0.5,1860,2395,,,,,,,,,,,,,,,,,
4861826,1469897535554,,,,,,,0.13,0.4,1.02,-13.2,0.8,-0.3,1860,2418,,,,,,,,,,,,,,,,,
4861846,1469897535574,0,153.3,165.3,53,161.0,,0.15,0.39,1.01,-13.1,0.7,-0.3,1880,2380,0.782,5,39.536339,-122.326721,42.62,0.394,285.8,11,3,1.4,0,0.0,1,0.3883,0.0,0.615,1
4861866,1469897535594,,,,,,,0.16,0.42,1.02,-13.2,0.3,-0.3,1840,2387,,,,,,,,,,,,,,,,,
4861886,1469897535614,,,,,,,0.14,0.41,1.03,-13.2,0.1,-0.0,1860,2395,,,,,,,,,,,,,,,,,
4861906,1469897535634,,,,,,,0.13,0.42,1.04,-13.4,0.2,0.1,1860,2380,,,,,,,,,,,,,,,,,
4861926,1469897535654,,,,,,,0.11,0.43,1.02,-13.5,0.5,0.4,1880,2410,,,,,,,,,,,,,,,,,
4861946,1469897535674,,,,53,,,0.12,0.42,1.01,-13.5,0.4,0.6,1860,2373,0.777,5,39.536354,-122.326706,42.52,0.395,285.8,11,3,1.4,0,0.0,1,0.3883,,0.6167,1
4861966,1469897535694,,,,,,,0.11,0.41,1.01,-13.4,0.7,0.7,1880,2380,,,,,,,,,,,,,,,,,
4861986,1469897535714,,,,,,,0.12,0.4,1.02,-13.5,0.9,0.7,1860,2387,,,,,,,,,,,,,,,,,
4862006,1469897535734,,,,,,,0.12,0.41,1.02,-13.4,0.7,0.6,1860,2380,,,,,,,,,,,,,,,,,
4862026,1469897535754,,,,,,,0.12,0.45,0.99,-13.5,1.0,0.5,1840,2387,,,,,,,,,,,,,,,,,
4862046,1469897535774,0,151.3,163.5,57,162.5,14.17,0.13,0.44,1.0,-13.5,0.7,0.4,1860,2366,0.786,5,39.536373,-122.326706,42.26,0.397,285.7,11,3,1.4,0,0.0,1,0.3883,0.0,0.6183,1
4862066,1469897535791,,,,,,,0.13,0.45,1.02,-13.5,0.7,0.4,1860,2373,,,,,,,,,,,,,,,,,
4862086,1469897535910,,,,,,,0.1,0.45,1.03,-13.5,0.5,0.4,1840,2373,,,,,,,,,,,,,,,,,
4862106,1469897535930,,,,,,,0.11,0.44,1.03,-13.5,0.2,0.5,1840,2366,,,,,,,,,,,,,,,,,
4862126,1469897535950,,,,,,,0.12,0.43,1.04,-13.5,0.5,0.6,1860,2373,,,,,,,,,,,,,,,,,
4862146,1469897535970,,,,57,,,0.13,0.42,1.03,-13.5,0.5,0.5,1860,2358,0.782,5,39.536404,-122.326683,41.86,0.399,285.6,11,3,1.4,0,0.0,1,0.3883,,0.6217,1
4862166,1469897535990,,,,,,,0.12,0.42,1.03,-13.4,0.6,0.4,1860,2387,,,,,,,,,,,,,,,,,
4862186,1469897536010,,,,,,,0.11,0.42,1.06,-13.3,0.5,0.2,1900,2387,,,,,,,,,,,,,,,,,
4862206,1469897536030,,,,,,,0.1,0.43,1.05,-13.3,0.8,0.1,1880,2387,,,,,,,,,,,,,,,,,
4862226,1469897536050,,,,,,,0.1,0.46,1.05,-13.5,1.2,0.2,1900,2433,,,,,,,,,,,,,,,,,
4862246,1469897536070,0,152.5,164.6,61,161.2,,0.1,0.42,1.04,-13.5,1.2,0.3,1900,2426,0.798,5,39.536404,-122.326683,41.86,0.399,285.6,11,3,1.4,0,0.0,1,0.3883,0.0,0.6217,1
4862266,1469897535994,,,,,,,0.1,0.43,1.04,-13.6,1.4,0.3,1920,2464,,,,,,,,,,,,,,,,,
4862286,1469897536014,,,,,,,0.08,0.43,1.05,-13.7,1.5,0.2,1980,2433,,,,,,,,,,,,,,,,,
4862306,1469897536034,,,,,,,0.07,0.4,1.02,-13.6,1.3,0.1,1960,2441,,,,,,,,,,,,,,,,,
4862326,1469897536054,,,,,,,0.07,0.42,1.04,-13.7,1.3,0.1,1840,2366,,,,,,,,,,,,,,,,,
4862346,1469897536074,,,,53,,,0.07,0.43,1.03,-13.7,0.9,0.2,1820,2323,0.808,5,39.536419,-122.326683,41.59,0.4,285.6,11,3,1.4,0,0.0,1,0.3883,,0.6233,1
4862366,1469897536094,,,,,,,0.08,0.42,1.05,-13.7,0.8,0.2,1780,2344,,,,,,,,,,,,,,,,,
4862386,1469897536114,,,,,,,0.06,0.42,1.06,-13.7,0.9,0.3,1780,2316,,,,,,,,,,,,,,,,,
4862406,1469897536134,,,,,,,0.06,0.4,1.02,-13.7,0.8,0.1,1800,2358,,,,,,,,,,,,,,,,,
4862426,1469897536154,,,,,,,0.06,0.41,1.0,-13.6,0.9,-0.0,1800,2352,,,,,,,,,,,,,,,,,
4862446,1469897536174,0,153.6,165.6,59,162.4,,0.07,0.39,1.01,-13.7,0.5,-0.0,1860,2387,0.764,5,39.536434,-122.326668,41.55,0.401,285.5,11,3,1.4,0,0.0,1,0.3883,0.0,0.625,1
4862466,1469897536194,,,,,,,0.06,0.4,1.0,-13.7,0.5,0.1,1860,2410,,,,,,,,,,,,,,,,,
4862486,1469897536214,,,,,,,0.05,0.41,1.0,-13.7,0.2,0.1,1880,2380,,,,,,,,,,,,,,,,,
4862506,1469897536234,,,,,,,0.05,0.43,0.98,-13.9,0.2,0.1,1860,2395,,,,,,,,,,,,,,,,,
4862526,1469897536254,,,,,,,0.04,0.42,0.96,-14.0,0.3,-0.0,1860,2352,,,,,,,,,,,,,,,,,
4862546,1469897536274,,,,61,,,0.04,0.39,0.96,-13.9,0.5,-0.1,1860,2336,0.797,5,39.536453,-122.326668,41.54,0.403,285.4,11,3,1.4,0,0.0,1,0.3883,,0.6267,1
4862566,1469897536294,,,,,,,0.04,0.4,0.96,-13.9,0.5,-0.1,1840,2330,,,,,,,,,,,,,,,,,
4862586,1469897536314,,,,,,,0.05,0.41,0.96,-13.9,0.1,-0.1,1820,2358,,,,,,,,,,,,,,,,,
4862606,1469897536334,,,,,,,0.06,0.43,0.96,-13.9,-0.2,-0.1,1860,2366,,,,,,,,,,,,,,,,,
4862626,1469897536354,,,,,,,0.06,0.42,1.0,-13.9,-0.3,-0.1,1880,2366,,,,,,,,,,,,,,,,,
4862646,1469897536374,0,151.7,163.9,58,160.5,,0.04,0.42,1.02,-13.9,0.3,0.1,1840,2380,0.774,5,39.536468,-122.326668,41.54,0.404,285.4,11,3,1.4,0,0.0,1,0.3883,0.0,0.6283,1
4862666,1469897536394,,,,,,,0.04,0.37,1.02,-13.9,0.3,0.1,1860,2373,,,,,,,,,,,,,,,,,
4862686,1469897536414,,,,,,,0.05,0.38,1.03,-13.9,0.6,-0.0,1840,2358,,,,,,,,,,,,,,,,,
4862706,1469897536434,,,,,,,0.06,0.39,1.03,-14.0,0.5,-0.0,1780,2336,,,,,,,,,,,,,,,,,
4862726,1469897536454,,,,,,,0.05,0.4,1.03,-14.1,0.6,-0.2,1800,2352,,,,,,,,,,,,,,,,,
4862746,1469897536474,,,,55,,,0.06,0.41,1.03,-14.1,0.4,-0.1,1840,2366,0.775,5,39.536488,-122.32666,41.17,0.405,285.2,11,3,1.4,0,0.0,1,0.3883,,0.63,1
4862766,1469897536495,,,,,,,0.03,0.43,1.01,-14.3,0.7,0.0,1820,2352,,,,,,,,,,,,,,,,,
4862786,1469897536515,,,,,,,0.01,0.43,1.0,-14.4,1.5,0.1,1860,2380,,,,,,,,,,,,,,,,,
4862806,1469897536535,,,,,,,0.0,0.42,0.98,-14.5,1.4,0.2,1860,2358,,,,,,,,,,,,,,,,,
4862826,1469897536555,,,,,,,0.01,0.42,0.99,-14.7,1.4,0.2,1860,2358,,,,,,,,,,,,,,,,,
4862846,1469897536575,0,153.9,165.9,54,162.6,,0.02,0.42,0.99,-14.7,1.1,0.1,1820,2352,0.786,5,39.536503,-122.32666,41.17,0.406,285.2,11,3,1.4,0,0.0,1,0.3883,0.0,0.6317,1
4862866,1469897536694,,,,,,,0.02,0.43,0.98,-14.7,0.6,0.3,1840,2358,,,,,,,,,,,,,,,,,
4862886,1469897536714,,,,,,,0.01,0.42,0.98,-14.7,0.3,0.3,1860,2352,,,,,,,,,,,,,,,,,
4862906,1469897536734,,,,,,,-0.01,0.44,1.0,-14.6,0.8,0.2,1820,2344,,,,,,,,,,,,,,,,,
4862926,1469897536754,,,,,,,-0.01,0.45,0.99,-14.6,0.9,0.3,1800,2366,,,,,,,,,,,,,,,,,
4862946,1469897536774,,,,53,,,-0.01,0.44,1.0,-14.6,0.8,0.3,1800,2344,0.774,5,39.536533,-122.326645,41.18,0.409,285.1,11,3,1.4,0,0.0,1,0.3883,,0.635,1
4862966,1469897536794,,,,,,,-0.01,0.43,1.0,-14.6,0.5,0.3,1840,2358,,,,,,,,,,,,,,,,,
4862986,1469897536814,,,,,,,-0.0,0.44,0.98,-14.7,0.3,0.1,1800,2344,,,,,,,,,,,,,,,,,
4863006,1469897536834,,,,,,,0.01,0.44,0.98,-14.7,0.1,-0.0,1820,2352,,,,,,,,,,,,,,,,,
4863026,1469897536854,,,,,,,0.01,0.46,0.98,-14.7,0.2,-0.1,1880,2352,,,,,,,,,,,,,,,,,
4863046,1469897536874,0,153.7,165.7,54,162.6,14.21,0.01,0.46,0.97,-14.7,0.3,-0.1,1780,2358,0.771,5,39.536533,-122.326645,41.18,0.409,285.1,11,3,1.4,0,0.0,1,0.3883,0.0,0.635,1
4863066,1469897536794,,,,,,,0.02,0.46,0.98,-14.7,0.6,-0.1,1860,2373,,,,,,,,,,,,,,,,,
4863086,1469897536814,,,,,,,0.03,0.44,0.99,-14.7,0.6,-0.2,1860,2336,,,,,,,,,,,,,,,,,
4863106,1469897536834,,,,,,,0.03,0.44,1.0,-14.6,0.4,-0.2,1820,2373,,,,,,,,,,,,,,,,,
4863126,1469897536854,,,,,,,0.03,0.43,0.98,-14.6,-0.0,-0.0,1860,2336,,,,,,,,,,,,,,,,,
4863146,1469897536874,,,,55,,,0.05,0.41,1.01,-14.6,0.1,-0.0,1820,2330,0.791,5,39.536552,-122.326645,41.3,0.41,285.0,11,3,1.4,0,0.0,1,0.3883,,0.6367,1
4863166,1469897536894,,,,,,,0.03,0.44,0.99,-14.5,0.1,-0.2,1820,2358,,,,,,,,,,,,,,,,,
4863186,1469897536907,,,,,,,0.04,0.44,0.99,-14.5,-0.0,-0.3,1820,2344,,,,,,,,,,,,,,,,,
4863206,1469897536927,,,,,,,0.04,0.45,0.98,-14.5,-0.1,-0.3,1860,2366,,,,,,,,,,,,,,,,,
4863226,1469897536947,,,,,,,0.04,0.44,0.98,-14.5,-0.3,-0.3,1840,2336,,,,,,,,,,,,,,,,,
4863246,1469897536967,1,153.1,165.0,55,161.8,,0.03,0.44,0.97,-14.4,-0.6,-0.5,1840,2358,0.772,5,39.536568,-122.326645,41.17,0.411,284.9,11,3,1.4,0,0.0,1,0.3883,0.0,0.6383,1
4863266,1469897536993,,,,,,,0.03,0.43,0.95,-14.3,-0.5,-0.5,1800,2330,,,,,,,,,,,,,,,,,
4863286,1469897537013,,,,,,,0.03,0.44,0.97,-14.3,-0.3,-0.5,1860,2352,,,,,,,,,,,,,,,,,
4863306,1469897537033,,,,,,,0.03,0.44,0.98,-14.3,-0.2,-0.5,1820,2358,,,,,,,,,,,,,,,,,
4863326,1469897537053,,,,,,,0.03,0.45,0.99,-14.4,-0.3,-0.5,1820,2344,,,,,,,,,,,,,,,,,
4863346,1469897537073,,,,61,,,0.04,0.44,1.01,-14.4,-0.3,-0.5,1860,2352,0.789,5,39.536583,-122.326645,41.24,0.412,284.9,11,3,1.4,0,0.0,1,0.3883,,0.64,1
4863366,1469897537093,,,,,,,0.04,0.44,0.99,-14.4,-0.4,-0.6,1800,2344,,,,,,,,,,,,,,,,,
4863386,1469897537113,,,,,,,0.04,0.42,1.0,-14.4,-0.3,-0.5,1840,2358,,,,,,,,,,,,,,,,,
4863406,1469897537133,,,,,,,0.03,0.41,0.99,-14.4,0.1,-0.5,1860,2352,,,,,,,,,,,,,,,,,
4863426,1469897537153,,,,,,,0.03,0.42,0.96,-14.4,0.2,-0.6,1820,2352,,,,,,,,,,,,,,,,,
4863446,1469897537173,0,151.3,163.4,56,160.2,,0.03,0.44,0.96,-14.4,0.4,-0.8,1820,2352,0.778,5,39.536598,-122.32663,41.16,0.413,284.8,11,3,1.4,0,0.0,1,0.3883,0.0,0.6417,1
4863466,1469897537194,,,,,,,0.02,0.44,0.96,-14.5,0.3,-1.0,1820,2344,,,,,,,,,,,,,,,,,
4863486,1469897537214,,,,,,,0.04,0.44,0.98,-14.4,0.6,-1.1,1820,2358,,,,,,,,,,,,,,,,,
4863506,1469897537234,,,,,,,0.03,0.43,0.98,-14.4,0.5,-1.0,1820,2358,,,,,,,,,,,,,,,,,
4863526,1469897537254,,,,,,,0.02,0.43,0.99,-14.3,0.8,-1.1,1820,2366,,,,,,,,,,,,,,,,,
4863546,1469897537274,,,,66,,,0.02,0.43,1.0,-14.5,1.0,-1.1,1820,2323,0.774,5,39.536617,-122.32663,41.17,0.415,284.8,11,3,1.4,0,0.0,1,0.3883,,0.6433,1
4863566,1469897537294,,,,,,,0.03,0.43,0.98,-14.5,1.2,-1.2,1800,2358,,,,,,,,,,,,,,,,,
4863586,1469897537314,,,,,,,0.04,0.43,1.0,-14.5,1.5,-1.4,1860,2352,,,,,,,,,,,,,,,,,
4863606,1469897537334,,,,,,,0.03,0.46,0.97,-14.4,1.2,-1.5,1860,2352,,,,,,,,,,,,,,,,,
4863626,1469897537354,,,,,,,0.04,0.44,0.94,-14.5,0.9,-1.4,1860,2358,,,,,,,,,,,,,,,,,
4863646,1469897537374,0,153.8,165.6,60,162.4,,0.0,0.43,0.96,-14.6,1.1,-1.3,1800,2344,0.796,5,39.536633,-122.32663,41.1,0.416,284.7,11,3,1.4,0,0.0,1,0.3883,0.0,0.645,1
4863666,1469897537493,,,,,,,0.0,0.44,0.98,-14.6,1.7,-1.0,1800,2358,,,,,,,,,,,,,,,,,
4863686,1469897537513,,,,,,,0.01,0.43,0.98,-14.6,1.3,-0.8,1780,2336,,,,,,,,,,,,,,,,,
4863706,1469897537533,,,,,,,0.01,0.44,0.99,-14.7,0.9,-0.7,1780,2366,,,,,,,,,,,,,,,,,
4863726,1469897537553,,,,,,,0.01,0.42,1.0,-14.7,0.7,-0.8,1820,2358,,,,,,,,,,,,,,,,,
4863746,1469897537573,,,,59,,,0.01,0.41,1.0,-14.6,0.6,-0.7,1840,2358,0.762,5,39.536667,-122.32663,41.11,0.418,284.5,11,3,1.4,0,0.0,1,0.3883,,0.6483,1
4863766,1469897537593,,,,,,,0.0,0.4,1.01,-14.5,0.8,-0.7,1840,2358,,,,,,,,,,,,,,,,,
4863786,1469897537613,,,,,,,0.02,0.41,1.04,-14.5,0.5,-0.7,1860,2344,,,,,,,,,,,,,,,,,
4863806,1469897537633,,,,,,,0.03,0.42,1.05,-14.4,0.7,-0.7,1880,2366,,,,,,,,,,,,,,,,,
4863826,1469897537653,,,,,,,0.02,0.42,1.04,-14.4,-0.2,-0.5,1820,2358,,,,,,,,,,,,,,,,,
4863846,1469897537673,0,151.2,163.3,54,160.0,,0.04,0.38,1.04,-14.3,-0.4,-0.4,1860,2366,0.789,5,39.536667,-122.32663,41.11,0.418,284.5,11,3,1.4,0,0.0,1,0.3883,0.0,0.6483,1
4863866,1469897537594,,,,,,,0.04,0.4,1.03,-14.4,-0.2,-0.3,1860,2352,,,,,,,,,,,,,,,,,
4863886,1469897537614,,,,,,,0.04,0.41,1.01,-14.4,-0.1,-0.2,1820,2366,,,,,,,,,,,,,,,,,
4863906,1469897537634,,,,,,,0.02,0.4,1.01,-14.5,0.0,-0.1,1840,2358,,,,,,,,,,,,,,,,,
4863926,1469897537654,,,,,,,0.01,0.42,1.0,-14.6,0.4,0.0,1880,2358,,,,,,,,,,,,,,,,,
4863946,1469897537674,,,,54,,,0.01,0.43,1.01,-14.5,0.5,-0.0,1860,2358,0.774,5,39.536682,-122.32663,41.04,0.419,284.4,11,3,1.4,0,0.0,1,0.3883,,0.65,1
4863966,1469897537693,,,,,,,0.03,0.44,1.0,-14.5,0.3,0.0,1860,2352,,,,,,,,,,,,,,,,,
4863986,1469897537713,,,,,,,0.04,0.45,1.01,-14.4,0.4,0.0,1860,2373,,,,,,,,,,,,,,,,,
4864006,1469897537733,,,,,,,0.04,0.43,1.0,-14.3,-0.1,-0.1,1820,2344,,,,,,,,,,,,,,,,,
4864026,1469897537753,,,,,,,0.04,0.44,1.04,-14.3,0.3,-0.1,1840,2358,,,,,,,,,,,,,,,,,
4864046,1469897537773,0,151.9,164.0,59,160.9,14.22,0.02,0.44,1.06,-14.2,0.3,-0.2,1900,2366,0.786,5,39.536701,-122.32663,40.97,0.42,284.3,11,3,1.4,0,0.0,1,0.3883,0.0,0.6517,1
4864066,1469897537794,,,,,,,0.01,0.42,1.04,-14.2,0.6,-0.1,1860,2344,,,,,,,,,,,,,,,,,
4864086,1469897537814,,,,,,,0.02,0.42,1.03,-14.2,0.8,-0.2,1800,2358,,,,,,,,,,,,,,,,,
4864106,1469897537834,,,,,,,0.02,0.41,1.04,-14.1,0.6,-0.4,1800,2344,,,,,,,,,,,,,,,,,
4864126,1469897537854,,,,,,,0.02,0.43,1.03,-14.0,0.4,-0.3,1880,2373,,,,,,,,,,,,,,,,,
4864146,1469897537874,,,,53,,,0.0,0.4,1.01,-14.1,0.3,-0.1,1820,2358,0.765,5,39.536716,-122.326645,40.96,0.422,284.3,11,3,1.4,0,0.0,1,0.3883,,0.6533,1
4864166,1469897537894,,,,,,,-0.0,0.4,1.0,-14.0,0.2,-0.1,1880,2358,,,,,,,,,,,,,,,,,
4864186,1469897537908,,,,,,,-0.02,0.41,1.0,-14.0,0.4,-0.1,1880,2358,,,,,,,,,,,,,,,,,
4864206,1469897537928,,,,,,,-0.02,0.42,0.98,-14.1,0.5,-0.1,1840,2358,,,,,,,,,,,,,,,,,
4864226,1469897537948,,,,,,,-0.02,0.43,0.99,-14.0,0.4,-0.1,1820,2373,,,,,,,,,,,,,,,,,
4864246,1469897537968,0,153.7,165.5,62,162.3,,-0.02,0.43,1.0,-14.0,0.2,-0.1,1820,2358,0.802,5,39.536732,-122.326645,41.13,0.423,284.2,11,3,1.4,0,0.0,1,0.3883,0.0,0.655,1
4864266,1469897537993,,,,,,,-0.02,0.42,1.0,-13.9,-0.4,-0.1,1820,2366,,,,,,,,,,,,,,,,,
4864286,1469897538013,,,,,,,-0.04,0.42,1.02,-14.0,0.2,-0.2,1840,2330,,,,,,,,,,,,,,,,,
4864306,1469897538033,,,,,,,-0.05,0.41,1.02,-14.1,0.3,-0.3,1880,2358,,,,,,,,,,,,,,,,,
4864326,1469897538053,,,,,,,-0.05,0.39,1.0,-13.9,0.4,-0.6,1880,2373,,,,,,,,,,,,,,,,,
4864346,1469897538073,,,,54,,,-0.03,0.39,0.99,-13.8,0.1,-0.6,1840,2366,0.785,5,39.536751,-122.326645,41.18,0.424,284.2,11,3,1.4,0,0.0,1,0.3883,,0.6567,1
4864366,1469897538094,,,,,,,-0.02,0.38,0.99,-13.8,-0.0,-0.7,1880,2366,,,,,,,,,,,,,,,,,
4864386,1469897538114,,,,,,,-0.02,0.4,0.98,-13.7,-0.1,-0.8,1900,2352,,,,,,,,,,,,,,,,,
4864406,1469897538134,,,,,,,-0.01,0.4,0.97,-13.8,-0.4,-0.6,1800,2358,,,,,,,,,,,,,,,,,
4864426,1469897538154,,,,,,,-0.03,0.37,0.96,-13.9,-0.3,-0.7,1840,2358,,,,,,,,,,,,,,,,,
4864446,1469897538174,0,152.5,164.2,55,161.1,,-0.02,0.39,0.95,-13.9,-0.6,-0.8,1840,2358,0.806,5,39.536766,-122.326645,41.22,0.425,284.2,11,3,1.4,0,0.0,1,0.3883,0.0,0.6583,1
4864466,1469897538294,,,,,,,-0.01,0.41,0.94,-13.8,-0.7,-0.9,1880,2366,,,,,,,,,,,,,,,,,
4864486,1469897538314,,,,,,,0.01,0.42,0.93,-13.7,-1.0,-0.9,1880,2352,,,,,,,,,,,,,,,,,
4864506,1469897538334,,,,,,,0.02,0.42,0.95,-13.7,-0.8,-0.8,1800,2380,,,,,,,,,,,,,,,,,
4864526,1469897538354,,,,,,,0.03,0.4,0.96,-13.6,-1.1,-0.8,1820,2358,,,,,,,,,,,,,,,,,
4864546,1469897538374,,,,55,,,0.03,0.43,0.96,-13.7,-1.3,-0.6,1860,2366,0.795,5,39.5368,-122.32666,41.5,0.428,284.2,11,3,1.4,0,0.0,1,0.3883,,0.6617,1
4864566,1469897538394,,,,,,,0.01,0.44,0.99,-13.9,-1.0,-0.5,1840,2366,,,,,,,,,,,,,,,,,
4864586,1469897538414,,,,,,,-0.01,0.45,0.99,-13.8,-0.9,-0.4,1880,2358,,,,,,,,,,,,,,,,,
4864606,1469897538434,,,,,,,0.01,0.43,0.99,-14.0,-0.6,-0.3,1840,2373,,,,,,,,,,,,,,,,,
4864626,1469897538454,,,,,,,0.01,0.44,1.01,-14.2,-0.3,-0.3,1880,2358,,,,,,,,,,,,,,,,,
4864646,1469897538474,0,151.3,163.2,59,160.1,,0.02,0.45,1.02,-14.3,-0.3,-0.2,1860,2395,0.792,5,39.5368,-122.32666,41.5,0.428,284.2,11,3,1.4,0,0.0,1,0.3883,0.0,0.6617,1
