"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"MPH"|0.0|150.0|10,"Distance"|"Miles"|0.0|0.0|10,"Altitude"|"Feet"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
3083980,1480654339655,,,,,,,,-0.04,0.07,1.0,-3.1,0.2,0.1,700,0,,,,,,,,,,,,,,,,,,,
3084000,1480654339675,,,,,,,,-0.05,0.06,1.0,-3.1,0.2,0.1,700,0,,,,,,,,,,,,,,,,,,,
3084020,1480654339695,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.1,700,0,,,,,,,,,,,,,,,,,,,
3084040,1480654339715,,,,,,,,-0.04,0.07,1.0,-3.1,0.3,0.1,700,0,,,,,,,,,,,,,,,,,,,
3084060,1480654339735,0,92.7,,152.4,57,141.5,,-0.04,0.07,1.0,-3.1,0.3,0.1,700,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3084080,1480654339755,,,,,,,,-0.04,0.07,1.0,-3.1,0.2,0.1,720,0,,,,,,,,,,,,,,,,,,,
3084100,1480654339775,,,,,,,,-0.04,0.07,1.0,-3.1,0.2,0.1,720,0,,,,,,,,,,,,,,,,,,,
3084120,1480654339795,,,,,,,,-0.04,0.07,1.0,-3.1,0.2,0.1,720,0,,,,,,,,,,,,,,,,,,,
3084140,1480654339815,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,0.1,720,0,,,,,,,,,,,,,,,,,,,
3084160,1480654339835,,,,,56,,,-0.05,0.07,1.0,-3.1,0.1,0.1,720,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.9,0,0.0,-1,0.0,,0.0,0
3084180,1480654339855,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,720,0,,,,,,,,,,,,,,,,,,,
3084200,1480654339875,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.0,720,0,,,,,,,,,,,,,,,,,,,
3084220,1480654339895,,,,,,,,-0.05,0.06,1.0,-3.1,0.4,0.0,700,0,,,,,,,,,,,,,,,,,,,
3084240,1480654339908,,,,,,,,-0.05,0.06,1.0,-3.1,0.4,0.0,700,0,,,,,,,,,,,,,,,,,,,
3084260,1480654339928,0,92.0,2.6,151.7,53,140.2,14.9,-0.05,0.07,1.0,-3.1,0.4,0.0,720,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3084280,1480654339948,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.0,700,0,,,,,,,,,,,,,,,,,,,
3084300,1480654339968,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
3084320,1480654339995,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
3084340,1480654340015,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.0,720,0,,,,,,,,,,,,,,,,,,,
3084360,1480654340035,,,,,55,,,-0.05,0.06,1.0,-3.1,0.3,0.0,720,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.9,0,0.0,-1,0.0,,0.0,0
3084380,1480654340055,,,,,,,,-0.05,0.06,1.0,-3.1,0.4,0.0,720,0,,,,,,,,,,,,,,,,,,,
3084400,1480654340075,,,,,,,,-0.05,0.07,1.0,-3.1,0.4,0.0,720,0,,,,,,,,,,,,,,,,,,,
3084420,1480654340095,,,,,,,,-0.04,0.07,1.0,-3.1,0.3,0.1,720,0,,,,,,,,,,,,,,,,,,,
3084440,1480654340115,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.1,720,0,,,,,,,,,,,,,,,,,,,
3084460,1480654340135,0,93.8,,152.8,55,140.5,,-0.05,0.07,1.0,-3.1,0.3,0.1,720,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3084480,1480654340155,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.1,720,0,,,,,,,,,,,,,,,,,,,
3084500,1480654340175,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.1,720,0,,,,,,,,,,,,,,,,,,,
3084520,1480654340295,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,0.1,720,0,,,,,,,,,,,,,,,,,,,
3084540,1480654340315,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.1,720,0,,,,,,,,,,,,,,,,,,,
3084560,1480654340335,,,,,54,,,-0.05,0.07,1.0,-3.1,0.2,0.1,700,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.9,0,0.0,-1,0.0,,0.0,0
3084580,1480654340355,,,,,,,,-0.05,0.07,1.01,-3.1,0.2,0.1,720,0,,,,,,,,,,,,,,,,,,,
3084600,1480654340375,,,,,,,,-0.05,0.07,1.01,-3.1,0.3,0.1,720,0,,,,,,,,,,,,,,,,,,,
3084620,1480654340395,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.1,720,0,,,,,,,,,,,,,,,,,,,
3084640,1480654340415,,,,,,,,-0.04,0.07,1.0,-3.1,0.3,0.1,720,0,,,,,,,,,,,,,,,,,,,
3084660,1480654340435,0,94.4,,152.9,54,141.4,,-0.04,0.07,1.0,-3.1,0.3,0.1,720,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3084680,1480654340455,,,,,,,,-0.04,0.07,1.0,-3.1,0.3,0.1,720,0,,,,,,,,,,,,,,,,,,,
3084700,1480654340475,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.1,720,0,,,,,,,,,,,,,,,,,,,
3084720,1480654340395,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,0.1,720,0,,,,,,,,,,,,,,,,,,,
3084740,1480654340415,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,0.1,720,0,,,,,,,,,,,,,,,,,,,
3084760,1480654340435,,,,,57,,,-0.05,0.07,1.0,-3.1,0.1,0.0,720,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.9,0,0.0,-1,0.0,,0.0,0
3084780,1480654340455,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.1,720,0,,,,,,,,,,,,,,,,,,,
3084800,1480654340475,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.0,720,0,,,,,,,,,,,,,,,,,,,
3084820,1480654340495,,,,,,,,-0.05,0.06,1.0,-3.1,0.3,0.0,720,0,,,,,,,,,,,,,,,,,,,
3084840,1480654340515,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.0,720,0,,,,,,,,,,,,,,,,,,,
3084860,1480654340535,0,94.7,,152.8,58,141.5,,-0.05,0.07,1.0,-3.1,0.3,0.0,700,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3084880,1480654340555,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
3084900,1480654340575,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
3084920,1480654340595,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,720,0,,,,,,,,,,,,,,,,,,,
3084940,1480654340615,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,720,0,,,,,,,,,,,,,,,,,,,
3084960,1480654340635,,,,,53,,,-0.05,0.07,1.0,-3.1,0.2,-0.0,720,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.9,0,0.0,-1,0.0,,0.0,0
3084980,1480654340655,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,-0.0,720,0,,,,,,,,,,,,,,,,,,,
3085000,1480654340675,,,,,,,,-0.04,0.07,1.0,-3.1,0.3,0.0,720,0,,,,,,,,,,,,,,,,,,,
3085020,1480654340695,,,,,,,,-0.04,0.07,1.0,-3.1,0.3,0.0,720,0,,,,,,,,,,,,,,,,,,,
3085040,1480654340715,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.0,720,0,,,,,,,,,,,,,,,,,,,
3085060,1480654340735,0,94.8,,152.7,54,141.5,,-0.04,0.07,1.0,-3.1,0.2,0.0,720,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3085080,1480654340755,,,,,,,,-0.04,0.07,0.99,-3.1,0.1,0.0,720,0,,,,,,,,,,,,,,,,,,,
3085100,1480654340775,,,,,,,,-0.05,0.07,1.0,-3.1,0.0,0.0,720,0,,,,,,,,,,,,,,,,,,,
3085120,1480654340795,,,,,,,,-0.05,0.07,1.0,-3.1,0.0,0.0,720,0,,,,,,,,,,,,,,,,,,,
3085140,1480654340815,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,0.1,720,0,,,,,,,,,,,,,,,,,,,
3085160,1480654340835,,,,,54,,,-0.05,0.07,1.0,-3.1,0.1,0.1,720,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.9,0,0.0,-1,0.0,,0.0,0
3085180,1480654340855,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,0.1,720,0,,,,,,,,,,,,,,,,,,,
3085200,1480654340875,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.1,700,0,,,,,,,,,,,,,,,,,,,
3085220,1480654340895,,,,,,,,-0.04,0.07,1.0,-3.1,0.3,0.1,700,0,,,,,,,,,,,,,,,,,,,
3085240,1480654340908,,,,,,,,-0.04,0.07,1.0,-3.1,0.3,0.0,720,0,,,,,,,,,,,,,,,,,,,
3085260,1480654340928,0,92.4,2.6,151.5,56,140.9,14.91,-0.04,0.07,1.0,-3.1,0.3,0.1,720,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3085280,1480654340948,,,,,,,,-0.04,0.07,1.0,-3.1,0.2,0.1,720,0,,,,,,,,,,,,,,,,,,,
3085300,1480654340968,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,0.1,720,0,,,,,,,,,,,,,,,,,,,
3085320,1480654341095,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,0.1,720,0,,,,,,,,,,,,,,,,,,,
3085340,1480654341115,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,0.1,720,0,,,,,,,,,,,,,,,,,,,
3085360,1480654341135,,,,,54,,,-0.05,0.07,1.0,-3.1,0.2,0.0,700,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.9,0,0.0,-1,0.0,,0.0,0
3085380,1480654341155,,,,,,,,-0.05,0.07,1.01,-3.1,0.3,0.0,700,0,,,,,,,,,,,,,,,,,,,
3085400,1480654341175,,,,,,,,-0.05,0.06,1.0,-3.1,0.4,0.0,700,0,,,,,,,,,,,,,,,,,,,
3085420,1480654341195,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.0,700,0,,,,,,,,,,,,,,,,,,,
3085440,1480654341215,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.0,720,0,,,,,,,,,,,,,,,,,,,
3085460,1480654341235,0,94.5,,152.2,55,141.6,,-0.05,0.07,1.0,-3.1,0.2,0.0,700,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3085480,1480654341255,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.1,700,0,,,,,,,,,,,,,,,,,,,
3085500,1480654341275,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.1,700,0,,,,,,,,,,,,,,,,,,,
3085520,1480654341195,,,,,,,,-0.05,0.07,1.0,-3.1,0.4,0.1,700,0,,,,,,,,,,,,,,,,,,,
3085540,1480654341215,,,,,,,,-0.05,0.07,1.0,-3.1,0.4,0.1,700,0,,,,,,,,,,,,,,,,,,,
3085560,1480654341235,,,,,54,,,-0.05,0.07,1.0,-3.1,0.4,0.1,700,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.9,0,0.0,-1,0.0,,0.0,0
3085580,1480654341255,,,,,,,,-0.05,0.07,1.0,-3.1,0.4,0.1,700,0,,,,,,,,,,,,,,,,,,,
3085600,1480654341275,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.1,700,0,,,,,,,,,,,,,,,,,,,
3085620,1480654341295,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.0,700,0,,,,,,,,,,,,,,,,,,,
3085640,1480654341315,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.0,700,0,,,,,,,,,,,,,,,,,,,
3085660,1480654341335,0,94.3,,153.0,56,141.2,,-0.05,0.07,1.01,-3.1,0.4,0.0,700,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3085680,1480654341355,,,,,,,,-0.05,0.07,1.01,-3.1,0.4,0.0,700,0,,,,,,,,,,,,,,,,,,,
3085700,1480654341375,,,,,,,,-0.05,0.07,1.0,-3.1,0.4,0.1,700,0,,,,,,,,,,,,,,,,,,,
3085720,1480654341395,,,,,,,,-0.05,0.08,1.0,-3.1,0.4,0.1,700,0,,,,,,,,,,,,,,,,,,,
3085740,1480654341415,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.0,720,0,,,,,,,,,,,,,,,,,,,
3085760,1480654341435,,,,,54,,,-0.05,0.07,1.0,-3.1,0.2,0.0,720,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.9,0,0.0,-1,0.0,,0.0,0
3085780,1480654341455,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.0,720,0,,,,,,,,,,,,,,,,,,,
3085800,1480654341475,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.0,700,0,,,,,,,,,,,,,,,,,,,
3085820,1480654341495,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.0,700,0,,,,,,,,,,,,,,,,,,,
3085840,1480654341515,,,,,,,,-0.05,0.07,1.0,-3.1,0.4,0.0,700,0,,,,,,,,,,,,,,,,,,,
3085860,1480654341535,0,92.1,,151.6,55,140.7,,-0.04,0.07,1.0,-3.1,0.3,0.0,700,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3085880,1480654341555,,,,,,,,-0.04,0.07,0.99,-3.1,0.3,0.0,700,0,,,,,,,,,,,,,,,,,,,
3085900,1480654341575,,,,,,,,-0.04,0.07,1.0,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
3085920,1480654341595,,,,,,,,-0.04,0.07,1.0,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
3085940,1480654341615,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.0,700,0,,,,,,,,,,,,,,,,,,,
3085960,1480654341635,,,,,54,,,-0.05,0.06,1.0,-3.1,0.4,0.0,700,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.9,0,0.0,-1,0.0,,0.0,0
3085980,1480654341655,,,,,,,,-0.05,0.07,1.0,-3.1,0.4,0.0,700,0,,,,,,,,,,,,,,,,,,,
3086000,1480654341675,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.0,700,0,,,,,,,,,,,,,,,,,,,
3086020,1480654341695,,,,,,,,-0.05,0.07,0.99,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
3086040,1480654341715,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,-0.0,700,0,,,,,,,,,,,,,,,,,,,
3086060,1480654341735,0,91.9,,151.9,55,140.2,,-0.05,0.07,1.0,-3.1,0.3,0.0,700,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3086080,1480654341755,,,,,,,,-0.05,0.07,1.0,-3.1,0.4,0.0,720,0,,,,,,,,,,,,,,,,,,,
3086100,1480654341775,,,,,,,,-0.05,0.07,1.0,-3.1,0.4,-0.0,720,0,,,,,,,,,,,,,,,,,,,
3086120,1480654341894,,,,,,,,-0.05,0.07,1.0,-3.1,0.4,0.0,700,0,,,,,,,,,,,,,,,,,,,
3086140,1480654341914,,,,,,,,-0.05,0.08,0.99,-3.1,0.3,0.0,700,0,,,,,,,,,,,,,,,,,,,
3086160,1480654341934,,,,,55,,,-0.05,0.07,0.99,-3.1,0.2,0.0,700,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.9,0,0.0,-1,0.0,,0.0,0
3086180,1480654341954,,,,,,,,-0.05,0.07,0.99,-3.1,0.2,-0.0,700,0,,,,,,,,,,,,,,,,,,,
3086200,1480654341974,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,-0.0,700,0,,,,,,,,,,,,,,,,,,,
3086220,1480654341994,,,,,,,,-0.05,0.07,1.0,-3.1,0.4,-0.0,700,0,,,,,,,,,,,,,,,,,,,
3086240,1480654342014,,,,,,,,-0.05,0.07,1.0,-3.1,0.4,0.0,700,0,,,,,,,,,,,,,,,,,,,
3086260,1480654342034,0,92.0,2.6,151.9,54,140.2,14.91,-0.05,0.07,1.0,-3.1,0.4,0.0,700,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3086280,1480654342054,,,,,,,,-0.05,0.08,0.99,-3.1,0.3,0.0,700,0,,,,,,,,,,,,,,,,,,,
3086300,1480654342074,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,720,0,,,,,,,,,,,,,,,,,,,
3086320,1480654342094,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,720,0,,,,,,,,,,,,,,,,,,,
3086340,1480654342010,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,720,0,,,,,,,,,,,,,,,,,,,
3086360,1480654342030,,,,,56,,,-0.05,0.07,1.0,-3.1,0.3,0.0,720,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.9,0,0.0,-1,0.0,,0.0,0
3086380,1480654342050,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.0,720,0,,,,,,,,,,,,,,,,,,,
3086400,1480654342070,,,,,,,,-0.05,0.07,1.0,-3.1,0.4,0.0,700,0,,,,,,,,,,,,,,,,,,,
3086420,1480654342095,,,,,,,,-0.05,0.06,1.0,-3.1,0.3,0.0,720,0,,,,,,,,,,,,,,,,,,,
3086440,1480654342115,,,,,,,,-0.04,0.06,0.99,-3.1,0.3,0.1,720,0,,,,,,,,,,,,,,,,,,,
3086460,1480654342135,0,92.2,,151.8,54,140.7,,-0.04,0.06,1.0,-3.1,0.2,0.0,720,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3086480,1480654342155,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.1,700,0,,,,,,,,,,,,,,,,,,,
3086500,1480654342175,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,0.1,700,0,,,,,,,,,,,,,,,,,,,
3086520,1480654342195,,,,,,,,-0.05,0.06,1.0,-3.1,0.1,0.1,700,0,,,,,,,,,,,,,,,,,,,
3086540,1480654342215,,,,,,,,-0.05,0.06,1.0,-3.1,0.2,0.1,700,0,,,,,,,,,,,,,,,,,,,
3086560,1480654342235,,,,,57,,,-0.04,0.06,1.0,-3.1,0.3,0.1,700,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.9,0,0.0,-1,0.0,,0.0,0
3086580,1480654342255,,,,,,,,-0.04,0.06,1.0,-3.1,0.3,0.0,700,0,,,,,,,,,,,,,,,,,,,
3086600,1480654342275,,,,,,,,-0.04,0.06,1.0,-3.1,0.3,0.1,700,0,,,,,,,,,,,,,,,,,,,
3086620,1480654342295,,,,,,,,-0.05,0.06,1.0,-3.1,0.2,0.1,700,0,,,,,,,,,,,,,,,,,,,
3086640,1480654342315,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,0.1,700,0,,,,,,,,,,,,,,,,,,,
3086660,1480654342335,0,94.5,,152.8,53,141.6,,-0.05,0.07,1.0,-3.1,0.1,0.1,700,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3086680,1480654342355,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,0.1,700,0,,,,,,,,,,,,,,,,,,,
3086700,1480654342375,,,,,,,,-0.05,0.06,1.0,-3.1,0.2,0.1,700,0,,,,,,,,,,,,,,,,,,,
3086720,1480654342393,,,,,,,,-0.05,0.06,1.0,-3.1,0.3,0.1,700,0,,,,,,,,,,,,,,,,,,,
3086740,1480654342413,,,,,,,,-0.05,0.06,1.0,-3.1,0.3,0.0,700,0,,,,,,,,,,,,,,,,,,,
3086760,1480654342433,,,,,53,,,-0.05,0.07,1.0,-3.1,0.2,0.1,720,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.9,0,0.0,-1,0.0,,0.0,0
3086780,1480654342453,,,,,,,,-0.05,0.07,0.99,-3.1,0.1,0.1,720,0,,,,,,,,,,,,,,,,,,,
3086800,1480654342473,,,,,,,,-0.05,0.06,1.0,-3.1,0.0,0.1,720,0,,,,,,,,,,,,,,,,,,,
3086820,1480654342496,,,,,,,,-0.05,0.06,1.0,-3.1,0.0,0.0,700,0,,,,,,,,,,,,,,,,,,,
3086840,1480654342516,,,,,,,,-0.04,0.07,0.99,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
3086860,1480654342536,0,93.3,,152.6,57,141.3,,-0.04,0.07,1.0,-3.1,0.3,0.0,700,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3086880,1480654342556,,,,,,,,-0.04,0.07,1.0,-3.1,0.3,0.0,700,0,,,,,,,,,,,,,,,,,,,
3086900,1480654342576,,,,,,,,-0.04,0.07,0.99,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
3086920,1480654342694,,,,,,,,-0.05,0.07,0.99,-3.1,0.1,0.0,720,0,,,,,,,,,,,,,,,,,,,
3086940,1480654342714,,,,,,,,-0.05,0.07,1.0,-3.1,0.0,0.0,720,0,,,,,,,,,,,,,,,,,,,
3086960,1480654342734,,,,,58,,,-0.05,0.07,1.0,-3.1,0.1,0.0,720,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.9,0,0.0,-1,0.0,,0.0,0
3086980,1480654342754,,,,,,,,-0.04,0.07,1.0,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
3087000,1480654342774,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.0,700,0,,,,,,,,,,,,,,,,,,,
3087020,1480654342794,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.0,700,0,,,,,,,,,,,,,,,,,,,
3087040,1480654342814,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.0,700,0,,,,,,,,,,,,,,,,,,,
3087060,1480654342834,0,93.9,,152.8,54,141.6,,-0.05,0.07,1.0,-3.1,0.2,0.1,700,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3087080,1480654342854,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,0.1,700,0,,,,,,,,,,,,,,,,,,,
3087100,1480654342874,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,0.1,700,0,,,,,,,,,,,,,,,,,,,
3087120,1480654342795,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,0.1,720,0,,,,,,,,,,,,,,,,,,,
3087140,1480654342815,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.1,700,0,,,,,,,,,,,,,,,,,,,
3087160,1480654342835,,,,,55,,,-0.05,0.07,1.0,-3.1,0.3,0.1,700,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.9,0,0.0,-1,0.0,,0.0,0
3087180,1480654342855,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.1,700,0,,,,,,,,,,,,,,,,,,,
3087200,1480654342875,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.1,700,0,,,,,,,,,,,,,,,,,,,
3087220,1480654342895,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.1,700,0,,,,,,,,,,,,,,,,,,,
3087240,1480654342908,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
3087260,1480654342928,0,93.4,2.7,151.5,55,140.3,14.95,-0.05,0.07,1.0,-3.1,0.2,0.0,720,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3087280,1480654342948,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,720,0,,,,,,,,,,,,,,,,,,,
3087300,1480654342968,,,,,,,,-0.05,0.06,1.0,-3.1,0.2,0.0,720,0,,,,,,,,,,,,,,,,,,,
3087320,1480654342994,,,,,,,,-0.05,0.06,1.0,-3.1,0.2,0.0,720,0,,,,,,,,,,,,,,,,,,,
3087340,1480654343014,,,,,,,,-0.04,0.06,1.0,-3.1,0.3,0.0,720,0,,,,,,,,,,,,,,,,,,,
3087360,1480654343034,,,,,57,,,-0.04,0.06,1.0,-3.1,0.3,0.0,720,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.9,0,0.0,-1,0.0,,0.0,0
3087380,1480654343054,,,,,,,,-0.05,0.06,1.0,-3.1,0.3,0.0,720,0,,,,,,,,,,,,,,,,,,,
3087400,1480654343074,,,,,,,,-0.05,0.07,0.99,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
3087420,1480654343095,,,,,,,,-0.05,0.07,0.99,-3.1,0.1,0.0,720,0,,,,,,,,,,,,,,,,,,,
3087440,1480654343115,,,,,,,,-0.05,0.06,0.99,-3.1,0.0,0.0,720,0,,,,,,,,,,,,,,,,,,,
