"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"MPH"|0.0|150.0|10,"Distance"|"Miles"|0.0|0.0|10,"Altitude"|"Feet"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
57475,1480901688144,,,,,,,,-0.0,0.01,0.99,-8.0,-1.0,-0.4,660,89,,,,,,,,,,,,,,,,,,,
57495,1480901688164,,,,,,,,-0.0,0.01,0.99,-8.0,-1.0,-0.4,660,89,,,,,,,,,,,,,,,,,,,
57515,1480901688184,,,,,,,,0.0,0.01,0.99,-8.0,-1.0,-0.4,660,87,,,,,,,,,,,,,,,,,,,
57535,1480901688204,,,,,,,,-0.0,0.01,0.98,-7.9,-1.1,-0.4,660,87,,,,,,,,,,,,,,,,,,,
57555,1480901688224,,,,,50,,,0.0,0.01,0.98,-7.9,-1.0,-0.4,680,87,1,1,7.416,0,38.159298,-122.454391,1.64,0.024,36.1,8,3,1.9,0,0.0,-1,0.0,,0.0,0
57575,1480901688244,,,,,,,,0.0,0.01,0.99,-7.9,-1.0,-0.4,680,86,,,,,,,,,,,,,,,,,,,
57595,1480901688264,,,,,,,,0.0,0.01,0.98,-7.9,-0.9,-0.4,680,86,,,,,,,,,,,,,,,,,,,
57615,1480901688284,,,,,,,,0.0,0.01,0.98,-7.9,-0.9,-0.4,660,86,,,,,,,,,,,,,,,,,,,
57635,1480901688304,,,,,,,,0.01,0.01,0.99,-7.8,-0.8,-0.4,680,84,,,,,,,,,,,,,,,,,,,
57655,1480901688193,0,104.4,,126.4,49,123.5,,0.01,0.01,0.98,-7.8,-0.8,-0.4,680,84,1,1,7.907,0,38.159302,-122.454391,1.57,0.024,36.3,8,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
57675,1480901688213,,,,,,,,0.01,0.02,0.98,-7.8,-0.8,-0.3,680,84,,,,,,,,,,,,,,,,,,,
57695,1480901688233,,,,,,,,0.0,0.02,0.99,-7.8,-0.7,-0.4,680,84,,,,,,,,,,,,,,,,,,,
57715,1480901688253,,,,,,,,0.0,0.02,0.99,-7.8,-0.6,-0.4,680,83,,,,,,,,,,,,,,,,,,,
57735,1480901688307,,,,,,,,0.0,0.02,0.99,-7.7,-0.7,-0.4,680,83,,,,,,,,,,,,,,,,,,,
57755,1480901688327,,,,,50,,,-0.0,0.02,0.99,-7.7,-0.7,-0.3,680,83,1,1,8.095,0,38.159302,-122.454391,1.76,0.024,36.6,8,3,1.9,0,0.0,-1,0.0,,0.0,0
57775,1480901688347,,,,,,,,-0.0,0.01,1.0,-7.6,-0.7,-0.3,680,83,,,,,,,,,,,,,,,,,,,
57795,1480901688367,,,,,,,,-0.0,0.02,1.0,-7.7,-0.7,-0.3,680,83,,,,,,,,,,,,,,,,,,,
57815,1480901688387,,,,,,,,-0.01,0.02,1.0,-7.7,-0.9,-0.2,660,83,,,,,,,,,,,,,,,,,,,
57835,1480901688407,,,,,,,,-0.01,0.01,1.0,-7.6,-0.9,-0.3,660,81,,,,,,,,,,,,,,,,,,,
57855,1480901688427,0,102.9,,125.1,48,123.0,,-0.01,0.02,1.0,-7.6,-0.9,-0.3,680,81,1,1,8.193,0,38.159302,-122.454391,1.64,0.024,36.7,8,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
57875,1480901688447,,,,,,,,-0.01,0.02,1.0,-7.6,-1.0,-0.3,680,81,,,,,,,,,,,,,,,,,,,
57895,1480901688467,,,,,,,,-0.01,0.02,1.0,-7.6,-1.1,-0.3,680,81,,,,,,,,,,,,,,,,,,,
57915,1480901688487,,,,,,,,-0.01,0.02,1.0,-7.6,-1.1,-0.4,680,81,,,,,,,,,,,,,,,,,,,
57935,1480901688497,,,,,,,,-0.01,0.02,1.0,-7.5,-1.1,-0.3,700,81,,,,,,,,,,,,,,,,,,,
57955,1480901688517,,,,,50,,,-0.01,0.02,1.0,-7.5,-1.0,-0.4,700,81,1,1,8.395,0,38.159302,-122.454391,1.5,0.024,36.7,8,3,1.9,0,0.0,-1,0.0,,0.0,0
57975,1480901688537,,,,,,,,-0.01,0.02,0.99,-7.5,-0.9,-0.4,700,80,,,,,,,,,,,,,,,,,,,
57995,1480901688557,,,,,,,,-0.01,0.02,1.0,-7.4,-0.9,-0.4,700,80,,,,,,,,,,,,,,,,,,,
58015,1480901688577,,,,,,,,-0.01,0.02,0.99,-7.4,-0.8,-0.5,700,80,,,,,,,,,,,,,,,,,,,
58035,1480901688607,,,,,,,,-0.01,0.02,1.0,-7.4,-0.7,-0.6,700,80,,,,,,,,,,,,,,,,,,,
58055,1480901688627,0,104.4,0.0,127.1,51,123.0,14.78,-0.01,0.02,1.0,-7.4,-0.7,-0.6,700,78,1,1,8.75,0,38.159302,-122.454391,1.44,0.024,37.0,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
58075,1480901688647,,,,,,,,-0.02,0.02,1.0,-7.4,-0.7,-0.6,700,78,,,,,,,,,,,,,,,,,,,
58095,1480901688667,,,,,,,,-0.02,0.02,1.0,-7.3,-0.7,-0.7,700,78,,,,,,,,,,,,,,,,,,,
58115,1480901688687,,,,,,,,-0.02,0.02,0.99,-7.3,-0.7,-0.7,700,76,,,,,,,,,,,,,,,,,,,
58135,1480901688707,,,,,,,,-0.02,0.02,0.99,-7.3,-0.7,-0.8,700,75,,,,,,,,,,,,,,,,,,,
58155,1480901688727,,,,,54,,,-0.02,0.02,1.0,-7.2,-0.5,-0.8,700,73,1,1,8.974,0,38.159302,-122.454391,1.48,0.024,37.3,9,3,1.7,0,0.0,-1,0.0,,0.0,0
58175,1480901688747,,,,,,,,-0.03,0.01,1.0,-7.2,-0.4,-0.9,700,72,,,,,,,,,,,,,,,,,,,
58195,1480901688767,,,,,,,,-0.03,0.01,1.0,-7.1,-0.4,-0.9,700,70,,,,,,,,,,,,,,,,,,,
58215,1480901688787,,,,,,,,-0.03,0.01,0.99,-7.0,-0.5,-0.8,720,69,,,,,,,,,,,,,,,,,,,
58235,1480901688906,,,,,,,,-0.03,0.01,0.99,-6.8,-0.6,-0.8,720,69,,,,,,,,,,,,,,,,,,,
58255,1480901688926,0,102.6,,125.3,52,122.9,,-0.03,0.0,0.99,-6.7,-0.7,-0.8,720,66,1,1,9.722,0,38.159306,-122.454391,1.21,0.024,37.7,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
58275,1480901688946,,,,,,,,-0.03,0.0,0.99,-6.6,-0.7,-0.7,720,66,,,,,,,,,,,,,,,,,,,
58295,1480901688966,,,,,,,,-0.03,0.0,0.99,-6.4,-0.7,-0.7,700,64,,,,,,,,,,,,,,,,,,,
58315,1480901688986,,,,,,,,-0.03,0.0,1.0,-6.3,-0.6,-0.7,700,63,,,,,,,,,,,,,,,,,,,
58335,1480901689006,,,,,,,,-0.03,0.01,1.0,-6.2,-0.7,-0.7,700,61,,,,,,,,,,,,,,,,,,,
58355,1480901689026,,,,,53,,,-0.03,0.01,1.0,-6.2,-0.7,-0.7,700,60,1,1,11.25,0,38.159306,-122.454391,1.21,0.024,37.7,9,3,1.7,0,0.0,-1,0.0,,0.0,0
58375,1480901689046,,,,,,,,-0.03,0.01,1.0,-6.1,-0.7,-0.7,700,60,,,,,,,,,,,,,,,,,,,
58395,1480901689066,,,,,,,,-0.03,0.01,1.0,-6.1,-0.6,-0.7,700,56,,,,,,,,,,,,,,,,,,,
58415,1480901689086,,,,,,,,-0.03,0.01,1.0,-6.1,-0.6,-0.6,700,55,,,,,,,,,,,,,,,,,,,
58435,1480901689006,,,,,,,,-0.03,0.01,1.0,-6.0,-0.7,-0.7,720,55,,,,,,,,,,,,,,,,,,,
58455,1480901689026,1,104.5,,127.3,53,123.2,,-0.03,0.01,1.0,-5.9,-0.7,-0.7,700,52,1,1,12.5,0,38.159306,-122.454391,1.1,0.024,37.9,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
58475,1480901689046,,,,,,,,-0.03,0.02,1.0,-5.9,-0.7,-0.7,700,50,,,,,,,,,,,,,,,,,,,
58495,1480901689066,,,,,,,,-0.03,0.02,1.0,-5.8,-0.8,-0.7,700,50,,,,,,,,,,,,,,,,,,,
58515,1480901689086,,,,,,,,-0.03,0.02,1.0,-5.8,-0.9,-0.8,700,49,,,,,,,,,,,,,,,,,,,
58535,1480901689106,,,,,,,,-0.02,0.02,0.99,-5.7,-0.9,-0.9,700,47,,,,,,,,,,,,,,,,,,,
58555,1480901689126,,,,,52,,,-0.02,0.01,0.99,-5.6,-0.8,-0.9,700,47,1,1,14.0,0,38.159306,-122.454391,1.03,0.024,38.1,9,3,1.7,0,0.0,-1,0.0,,0.0,0
58575,1480901689146,,,,,,,,-0.02,0.01,0.99,-5.5,-0.8,-0.9,700,46,,,,,,,,,,,,,,,,,,,
58595,1480901689166,,,,,,,,-0.02,0.01,1.0,-5.4,-0.8,-0.8,700,46,,,,,,,,,,,,,,,,,,,
58615,1480901689186,,,,,,,,-0.02,0.01,1.0,-5.4,-0.9,-0.8,700,46,,,,,,,,,,,,,,,,,,,
58635,1480901689207,,,,,,,,-0.01,0.02,1.0,-5.4,-1.0,-0.6,700,44,,,,,,,,,,,,,,,,,,,
58655,1480901689227,0,103.9,,127.1,51,122.7,,-0.02,0.01,0.99,-5.3,-1.2,-0.6,700,44,1,1,15.217,0,38.159306,-122.454391,0.0,0.024,38.3,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
58675,1480901689247,,,,,,,,-0.01,0.01,0.99,-5.3,-1.2,-0.5,700,44,,,,,,,,,,,,,,,,,,,
58695,1480901689267,,,,,,,,-0.01,0.02,0.99,-5.3,-1.2,-0.3,680,44,,,,,,,,,,,,,,,,,,,
58715,1480901689287,,,,,,,,-0.0,0.02,0.99,-5.3,-1.1,-0.2,700,44,,,,,,,,,,,,,,,,,,,
58735,1480901689307,,,,,,,,0.0,0.02,0.99,-5.3,-1.1,-0.1,700,44,,,,,,,,,,,,,,,,,,,
58755,1480901689327,,,,,51,,,0.01,0.02,0.99,-5.3,-1.3,0.0,680,44,1,1,15.455,0,38.159306,-122.454391,0.0,0.024,38.4,9,3,1.7,0,0.0,-1,0.0,,0.0,0
58775,1480901689347,,,,,,,,0.01,0.02,0.99,-5.2,-1.3,0.2,680,44,,,,,,,,,,,,,,,,,,,
58795,1480901689367,,,,,,,,0.01,0.02,0.99,-5.2,-1.3,0.2,680,44,,,,,,,,,,,,,,,,,,,
58815,1480901689387,,,,,,,,0.01,0.02,1.0,-5.2,-1.3,0.3,680,44,,,,,,,,,,,,,,,,,,,
58835,1480901689405,,,,,,,,0.01,0.03,1.0,-5.2,-1.5,0.3,680,46,,,,,,,,,,,,,,,,,,,
58855,1480901689425,1,101.2,,125.6,51,121.5,,0.01,0.02,1.01,-5.2,-1.5,0.2,680,46,1,1,15.455,0,38.159306,-122.454391,0.0,0.024,38.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
58875,1480901689445,,,,,,,,0.01,0.02,1.01,-5.2,-1.5,0.1,680,46,,,,,,,,,,,,,,,,,,,
58895,1480901689465,,,,,,,,0.01,0.03,1.01,-5.2,-1.4,0.2,680,46,,,,,,,,,,,,,,,,,,,
58915,1480901689485,,,,,,,,0.01,0.03,1.01,-5.3,-1.4,0.2,680,47,,,,,,,,,,,,,,,,,,,
58935,1480901689504,,,,,,,,0.02,0.03,1.0,-5.3,-1.4,0.1,680,47,,,,,,,,,,,,,,,,,,,
58955,1480901689524,,,,,51,,,0.02,0.03,1.0,-5.4,-1.3,0.2,680,47,1,1,14.783,0,38.159309,-122.454391,0.0,0.025,38.4,9,3,1.7,0,0.0,-1,0.0,,0.0,0
58975,1480901689544,,,,,,,,0.02,0.03,1.0,-5.4,-1.1,0.1,680,47,,,,,,,,,,,,,,,,,,,
58995,1480901689564,,,,,,,,0.02,0.03,1.01,-5.4,-1.0,0.1,680,47,,,,,,,,,,,,,,,,,,,
59015,1480901689584,,,,,,,,0.02,0.03,1.0,-5.4,-1.1,0.0,680,47,,,,,,,,,,,,,,,,,,,
59035,1480901689703,,,,,,,,0.02,0.03,1.0,-5.4,-1.1,-0.0,680,47,,,,,,,,,,,,,,,,,,,
59055,1480901689723,0,102.0,0.0,126.5,50,122.6,14.67,0.01,0.03,1.0,-5.4,-1.1,-0.1,680,47,1,1,14.468,0,38.159309,-122.454391,0.0,0.025,38.3,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
59075,1480901689743,,,,,,,,0.01,0.03,1.0,-5.4,-1.1,-0.1,680,47,,,,,,,,,,,,,,,,,,,
59095,1480901689763,,,,,,,,0.01,0.03,1.0,-5.3,-1.1,-0.0,680,47,,,,,,,,,,,,,,,,,,,
59115,1480901689783,,,,,,,,0.0,0.03,1.0,-5.3,-1.3,-0.1,680,47,,,,,,,,,,,,,,,,,,,
59135,1480901689803,,,,,,,,0.0,0.03,1.0,-5.3,-1.3,-0.1,680,49,,,,,,,,,,,,,,,,,,,
59155,1480901689823,,,,,50,,,0.0,0.03,1.0,-5.3,-1.2,-0.1,680,47,1,1,14.468,0,38.159309,-122.454391,0.0,0.025,38.3,9,3,1.7,0,0.0,-1,0.0,,0.0,0
59175,1480901689843,,,,,,,,0.01,0.03,1.0,-5.3,-1.2,-0.1,680,47,,,,,,,,,,,,,,,,,,,
59195,1480901689863,,,,,,,,0.01,0.02,1.0,-5.3,-1.2,-0.1,680,47,,,,,,,,,,,,,,,,,,,
59215,1480901689883,,,,,,,,0.01,0.03,1.0,-5.3,-1.2,-0.2,680,47,,,,,,,,,,,,,,,,,,,
59235,1480901689806,,,,,,,,0.01,0.03,1.0,-5.3,-1.1,-0.2,680,47,,,,,,,,,,,,,,,,,,,
59255,1480901689826,0,104.7,,127.0,49,123.6,,0.01,0.03,1.0,-5.3,-1.0,-0.3,680,47,1,1,14.468,0,38.159309,-122.454391,0.0,0.025,38.3,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
59275,1480901689846,,,,,,,,0.01,0.03,1.0,-5.3,-0.9,-0.3,700,47,,,,,,,,,,,,,,,,,,,
59295,1480901689866,,,,,,,,0.01,0.02,1.0,-5.3,-1.1,-0.3,700,46,,,,,,,,,,,,,,,,,,,
59315,1480901689886,,,,,,,,0.0,0.01,1.0,-5.3,-1.1,-0.3,700,46,,,,,,,,,,,,,,,,,,,
59335,1480901689900,,,,,,,,-0.0,0.02,1.0,-5.2,-1.1,-0.3,700,46,,,,,,,,,,,,,,,,,,,
59355,1480901689920,,,,,50,,,0.0,0.02,1.01,-5.2,-1.1,-0.3,700,46,1,1,15.217,0,38.159309,-122.454391,0.0,0.025,38.3,9,3,1.7,0,0.0,-1,0.0,,0.0,0
59375,1480901689940,,,,,,,,0.0,0.02,1.0,-5.2,-1.1,-0.3,700,46,,,,,,,,,,,,,,,,,,,
59395,1480901689960,,,,,,,,0.0,0.02,1.0,-5.2,-1.1,-0.3,700,46,,,,,,,,,,,,,,,,,,,
59415,1480901689980,,,,,,,,0.01,0.02,1.0,-5.2,-1.0,-0.2,700,46,,,,,,,,,,,,,,,,,,,
59435,1480901690006,,,,,,,,0.01,0.02,1.0,-5.2,-1.0,-0.2,700,46,,,,,,,,,,,,,,,,,,,
59455,1480901690026,0,104.4,,126.8,51,123.3,,0.01,0.02,1.0,-5.2,-0.9,-0.3,700,46,1,1,15.217,0,38.159309,-122.454391,0.0,0.025,38.3,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
59475,1480901690046,,,,,,,,0.0,0.02,1.0,-5.2,-0.9,-0.2,700,46,,,,,,,,,,,,,,,,,,,
59495,1480901690066,,,,,,,,0.0,0.03,1.0,-5.2,-0.9,-0.2,700,44,,,,,,,,,,,,,,,,,,,
59515,1480901690086,,,,,,,,0.0,0.02,1.0,-5.2,-1.0,-0.2,700,44,,,,,,,,,,,,,,,,,,,
59535,1480901690106,,,,,,,,-0.0,0.02,1.0,-5.1,-1.0,-0.2,700,44,,,,,,,,,,,,,,,,,,,
59555,1480901690126,,,,,52,,,-0.0,0.02,1.0,-5.1,-1.1,-0.2,700,43,1,1,15.909,0,38.159309,-122.454391,0.0,0.025,38.3,9,3,1.7,0,0.0,-1,0.0,,0.0,0
59575,1480901690146,,,,,,,,0.0,0.02,0.99,-5.1,-1.0,-0.2,700,43,,,,,,,,,,,,,,,,,,,
59595,1480901690166,,,,,,,,0.0,0.02,1.0,-5.1,-0.9,-0.2,700,43,,,,,,,,,,,,,,,,,,,
59615,1480901690186,,,,,,,,0.0,0.03,1.0,-5.1,-0.9,-0.2,700,43,,,,,,,,,,,,,,,,,,,
59635,1480901690206,,,,,,,,-0.0,0.02,0.99,-5.1,-1.0,-0.2,700,41,,,,,,,,,,,,,,,,,,,
59655,1480901690226,1,101.4,,126.2,50,122.3,,-0.01,0.02,1.0,-5.0,-1.1,-0.2,700,41,1,1,16.279,0,38.159309,-122.454391,0.0,0.025,38.3,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
59675,1480901690246,,,,,,,,-0.01,0.02,1.0,-5.0,-1.0,-0.2,700,40,,,,,,,,,,,,,,,,,,,
59695,1480901690266,,,,,,,,-0.0,0.02,1.0,-5.0,-1.0,-0.2,700,40,,,,,,,,,,,,,,,,,,,
59715,1480901690286,,,,,,,,-0.0,0.02,1.0,-4.9,-1.0,-0.2,700,38,,,,,,,,,,,,,,,,,,,
59735,1480901690306,,,,,,,,-0.0,0.02,1.0,-5.0,-1.0,-0.2,700,38,,,,,,,,,,,,,,,,,,,
59755,1480901690326,,,,,50,,,-0.0,0.02,0.99,-4.9,-1.0,-0.2,700,36,1,1,17.5,0,38.159309,-122.454391,0.0,0.025,38.3,9,3,1.7,0,0.0,-1,0.0,,0.0,0
59775,1480901690346,,,,,,,,-0.0,0.02,1.0,-4.9,-1.0,-0.2,700,36,,,,,,,,,,,,,,,,,,,
59795,1480901690366,,,,,,,,-0.0,0.02,1.0,-4.8,-0.9,-0.3,700,35,,,,,,,,,,,,,,,,,,,
59815,1480901690386,,,,,,,,-0.0,0.02,1.0,-4.8,-0.9,-0.3,700,35,,,,,,,,,,,,,,,,,,,
59835,1480901690503,,,,,,,,-0.0,0.03,1.0,-4.8,-1.0,-0.2,700,35,,,,,,,,,,,,,,,,,,,
59855,1480901690523,0,102.9,,125.2,52,121.8,,-0.0,0.02,1.0,-4.7,-1.1,-0.2,700,35,1,1,20.0,0,38.159309,-122.454391,0.0,0.025,38.3,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
59875,1480901690543,,,,,,,,-0.01,0.02,1.0,-4.7,-1.1,-0.3,700,33,,,,,,,,,,,,,,,,,,,
59895,1480901690563,,,,,,,,-0.01,0.02,1.0,-4.7,-1.1,-0.2,700,33,,,,,,,,,,,,,,,,,,,
59915,1480901690583,,,,,,,,-0.01,0.02,1.0,-4.6,-1.0,-0.2,700,33,,,,,,,,,,,,,,,,,,,
59935,1480901690603,,,,,,,,-0.01,0.02,1.0,-4.6,-0.9,-0.3,700,32,,,,,,,,,,,,,,,,,,,
59955,1480901690623,,,,,51,,,-0.01,0.02,1.0,-4.6,-0.9,-0.3,680,32,1,1,21.212,0,38.159309,-122.454391,0.0,0.025,38.3,9,3,1.7,0,0.0,-1,0.0,,0.0,0
59975,1480901690643,,,,,,,,-0.01,0.02,1.0,-4.5,-1.0,-0.3,680,30,,,,,,,,,,,,,,,,,,,
59995,1480901690663,,,,,,,,-0.02,0.02,1.0,-4.5,-1.0,-0.3,680,30,,,,,,,,,,,,,,,,,,,
60015,1480901690683,,,,,,,,-0.02,0.02,1.0,-4.4,-1.0,-0.4,680,30,,,,,,,,,,,,,,,,,,,
60035,1480901690604,,,,,,,,-0.02,0.03,1.0,-4.4,-1.0,-0.4,680,29,,,,,,,,,,,,,,,,,,,
60055,1480901690624,1,101.1,0.0,125.9,50,121.7,14.76,-0.03,0.02,1.0,-4.3,-1.1,-0.4,680,29,1,1,22.667,0,38.159309,-122.454391,0.0,0.025,38.3,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
60075,1480901690644,,,,,,,,-0.03,0.02,1.0,-4.3,-1.1,-0.4,680,29,,,,,,,,,,,,,,,,,,,
60095,1480901690664,,,,,,,,-0.03,0.02,0.99,-4.2,-1.1,-0.4,680,26,,,,,,,,,,,,,,,,,,,
60115,1480901690684,,,,,,,,-0.03,0.02,0.99,-4.2,-1.1,-0.4,680,26,,,,,,,,,,,,,,,,,,,
60135,1480901690704,,,,,,,,-0.03,0.02,0.99,-4.1,-1.1,-0.4,680,26,,,,,,,,,,,,,,,,,,,
60155,1480901690724,,,,,50,,,-0.04,0.02,0.99,-4.1,-1.0,-0.4,680,26,1,1,23.448,0,38.159309,-122.454391,0.0,0.025,38.3,9,3,1.7,0,0.0,-1,0.0,,0.0,0
60175,1480901690744,,,,,,,,-0.04,0.01,0.99,-4.0,-0.9,-0.4,680,20,,,,,,,,,,,,,,,,,,,
60195,1480901690764,,,,,,,,-0.04,0.02,0.99,-3.9,-0.9,-0.4,680,20,,,,,,,,,,,,,,,,,,,
60215,1480901690784,,,,,,,,-0.05,0.02,0.99,-3.9,-0.8,-0.4,680,20,,,,,,,,,,,,,,,,,,,
60235,1480901690807,,,,,,,,-0.05,0.02,0.99,-3.8,-0.8,-0.4,680,20,,,,,,,,,,,,,,,,,,,
60255,1480901690827,0,101.3,,126.2,48,122.2,,-0.05,0.02,0.99,-3.7,-0.8,-0.4,680,20,1,1,34.0,0,38.159309,-122.454391,0.0,0.025,38.3,9,3,2.4,0,0.0,-1,0.0,0.0,0.0,0
60275,1480901690847,,,,,,,,-0.06,0.02,0.99,-3.7,-0.8,-0.4,680,1538461,,,,,,,,,,,,,,,,,,,
60295,1480901690867,,,,,,,,-0.06,0.02,0.99,-3.6,-0.9,-0.4,680,0,,,,,,,,,,,,,,,,,,,
60315,1480901690887,,,,,,,,-0.06,0.02,0.99,-3.5,-0.8,-0.4,680,0,,,,,,,,,,,,,,,,,,,
60335,1480901690901,,,,,,,,-0.06,0.02,1.0,-3.5,-0.9,-0.5,680,0,,,,,,,,,,,,,,,,,,,
60355,1480901690921,,,,,49,,,-0.05,0.02,0.99,-3.4,-1.0,-0.4,680,0,1,1,0.0,0,38.159309,-122.454391,0.0,0.025,38.3,9,3,2.4,0,0.0,-1,0.0,,0.0,0
60375,1480901690941,,,,,,,,-0.04,0.02,0.99,-3.4,-1.1,-0.4,680,0,,,,,,,,,,,,,,,,,,,
60395,1480901690961,,,,,,,,-0.03,0.02,0.99,-3.4,-1.2,-0.4,660,0,,,,,,,,,,,,,,,,,,,
60415,1480901690981,,,,,,,,-0.02,0.03,0.99,-3.3,-1.3,-0.4,660,0,,,,,,,,,,,,,,,,,,,
60435,1480901691006,,,,,,,,-0.02,0.03,1.0,-3.3,-1.5,-0.4,660,0,,,,,,,,,,,,,,,,,,,
60455,1480901691026,0,102.3,,127.1,47,122.9,,-0.02,0.03,1.0,-3.3,-1.4,-0.4,660,0,1,1,0.0,0,38.159309,-122.454391,0.0,0.025,38.3,9,3,2.4,0,0.0,-1,0.0,0.0,0.0,0
60475,1480901691046,,,,,,,,-0.01,0.03,1.0,-3.3,-1.2,-0.4,680,0,,,,,,,,,,,,,,,,,,,
60495,1480901691066,,,,,,,,-0.01,0.03,1.0,-3.3,-1.4,-0.4,680,0,,,,,,,,,,,,,,,,,,,
60515,1480901691086,,,,,,,,-0.01,0.02,1.0,-3.2,-1.5,-0.4,680,0,,,,,,,,,,,,,,,,,,,
60535,1480901691106,,,,,,,,-0.01,0.03,1.0,-3.2,-1.4,-0.4,680,0,,,,,,,,,,,,,,,,,,,
60555,1480901691126,,,,,48,,,-0.0,0.03,0.99,-3.2,-1.1,-0.4,680,0,1,1,0.0,0,38.159309,-122.454391,0.0,0.025,38.3,9,3,2.4,0,0.0,-1,0.0,,0.0,0
60575,1480901691146,,,,,,,,-0.0,0.02,0.99,-3.1,-1.0,-0.4,680,0,,,,,,,,,,,,,,,,,,,
60595,1480901691166,,,,,,,,0.0,0.03,0.99,-3.1,-1.1,-0.3,680,0,,,,,,,,,,,,,,,,,,,
60615,1480901691186,,,,,,,,0.0,0.03,0.99,-3.1,-1.0,-0.3,680,0,,,,,,,,,,,,,,,,,,,
60635,1480901691306,,,,,,,,0.0,0.02,0.99,-3.1,-0.9,-0.4,680,0,,,,,,,,,,,,,,,,,,,
60655,1480901691326,0,101.2,,126.3,49,122.2,,0.01,0.02,0.99,-3.1,-1.0,-0.4,680,0,1,1,0.0,0,38.159309,-122.454391,0.0,0.025,38.3,9,3,2.4,0,0.0,-1,0.0,0.0,0.0,0
60675,1480901691346,,,,,,,,0.01,0.03,0.99,-3.1,-1.0,-0.4,680,0,,,,,,,,,,,,,,,,,,,
60695,1480901691366,,,,,,,,0.01,0.03,0.99,-3.1,-1.0,-0.4,680,0,,,,,,,,,,,,,,,,,,,
60715,1480901691386,,,,,,,,0.01,0.03,0.99,-3.1,-1.0,-0.4,680,0,,,,,,,,,,,,,,,,,,,
60735,1480901691406,,,,,,,,0.01,0.03,0.99,-3.1,-1.0,-0.4,680,0,,,,,,,,,,,,,,,,,,,
60755,1480901691426,,,,,49,,,0.01,0.03,1.0,-3.1,-0.9,-0.4,680,0,1,1,0.0,0,38.159309,-122.454391,0.0,0.025,38.3,9,3,2.4,0,0.0,-1,0.0,,0.0,0
60775,1480901691446,,,,,,,,0.01,0.03,1.0,-3.1,-0.9,-0.4,680,0,,,,,,,,,,,,,,,,,,,
60795,1480901691466,,,,,,,,0.01,0.03,1.0,-3.1,-1.0,-0.3,680,0,,,,,,,,,,,,,,,,,,,
60815,1480901691486,,,,,,,,0.0,0.03,1.0,-3.1,-1.1,-0.4,680,0,,,,,,,,,,,,,,,,,,,
60835,1480901691406,,,,,,,,0.01,0.03,1.0,-3.1,-1.0,-0.4,680,0,,,,,,,,,,,,,,,,,,,
60855,1480901691426,0,104.5,,127.6,50,123.8,,0.01,0.04,1.0,-3.1,-1.1,-0.4,680,0,1,1,0.0,0,38.159309,-122.454391,0.0,0.025,38.3,9,3,2.4,0,0.0,-1,0.0,0.0,0.0,0
60875,1480901691446,,,,,,,,0.01,0.03,1.0,-3.1,-1.1,-0.4,680,0,,,,,,,,,,,,,,,,,,,
60895,1480901691466,,,,,,,,0.01,0.03,1.0,-3.1,-1.2,-0.4,680,0,,,,,,,,,,,,,,,,,,,
60915,1480901691486,,,,,,,,0.01,0.03,1.0,-3.1,-1.0,-0.4,680,0,,,,,,,,,,,,,,,,,,,
