"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Distance"|"mi"|0.0|0.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
96394,1490395503194,,,,,,,,0.02,0.05,0.97,5.8,-0.0,0.2,940,292,,,,,,,,,,,,,,,,,,,
96414,1490395503214,,,,,,,,0.02,0.05,0.97,5.7,-0.2,-0.0,960,291,,,,,,,,,,,,,,,,,,,
96434,1490395503234,,,,,,,,0.02,0.05,0.98,5.7,-0.4,-0.3,960,292,,,,,,,,,,,,,,,,,,,
96454,1490395503254,,,,,,,,0.02,0.05,0.98,5.7,-0.5,-0.5,960,291,,,,,,,,,,,,,,,,,,,
96474,1490395503274,0,61.3,,90.6,61,81.1,,0.02,0.05,0.99,5.7,-0.8,-0.7,960,278,1,1,3.31,1,38.159897,-122.453529,3.84,0.066,51.8,8,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
96494,1490395503296,,,,,,,,0.02,0.05,1.0,5.7,-0.9,-1.0,980,271,,,,,,,,,,,,,,,,,,,
96514,1490395503316,,,,,,,,0.02,0.04,1.0,5.7,-1.0,-1.1,960,260,,,,,,,,,,,,,,,,,,,
96534,1490395503336,,,,,,,,0.02,0.03,1.0,5.6,-1.2,-1.2,980,258,,,,,,,,,,,,,,,,,,,
96554,1490395503356,,,,,,,,0.03,0.03,1.0,5.6,-1.2,-1.1,1000,243,,,,,,,,,,,,,,,,,,,
96574,1490395503376,,,,,62,,,0.03,0.03,1.0,5.5,-1.1,-0.9,1000,237,1,1,-3.636,-1,38.159897,-122.453529,2.85,0.066,52.0,8,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
96594,1490395503396,,,,,,,,0.03,0.02,0.99,5.4,-1.0,-0.8,1020,231,,,,,,,,,,,,,,,,,,,
96614,1490395503416,,,,,,,,0.03,0.02,1.0,5.4,-0.9,-0.6,1020,249,,,,,,,,,,,,,,,,,,,
96634,1490395503436,,,,,,,,0.04,0.03,1.0,5.3,-0.9,-0.5,1020,295,,,,,,,,,,,,,,,,,,,
96654,1490395503456,,,,,,,,0.03,0.03,0.99,5.3,-0.8,-0.4,1040,326,,,,,,,,,,,,,,,,,,,
96674,1490395503476,0,61.6,,88.3,67,78.0,,0.03,0.04,0.99,5.3,-0.8,-0.3,1040,312,1,1,4.286,0,38.159897,-122.453529,1.48,0.066,52.2,8,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
96694,1490395503494,,,,,,,,0.03,0.04,0.99,5.3,-0.8,-0.2,1040,302,,,,,,,,,,,,,,,,,,,
96714,1490395503514,,,,,,,,0.03,0.04,0.99,5.3,-0.8,-0.2,1060,289,,,,,,,,,,,,,,,,,,,
96734,1490395503534,,,,,,,,0.03,0.04,0.98,5.4,-0.7,-0.3,1040,278,,,,,,,,,,,,,,,,,,,
96754,1490395503554,,,,,,,,0.03,0.04,0.99,5.3,-0.8,-0.3,1020,269,,,,,,,,,,,,,,,,,,,
96774,1490395503574,,,,,69,,,0.03,0.04,0.99,5.3,-0.8,-0.4,1020,255,1,1,-3.668,-1,38.159901,-122.453529,1.85,0.066,52.0,8,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
96794,1490395503595,,,,,,,,0.03,0.04,0.98,5.3,-0.8,-0.5,1020,249,,,,,,,,,,,,,,,,,,,
96814,1490395503615,,,,,,,,0.04,0.04,0.98,5.2,-0.7,-0.5,1020,254,,,,,,,,,,,,,,,,,,,
96834,1490395503635,,,,,,,,0.04,0.04,0.99,5.2,-0.9,-0.6,1000,283,,,,,,,,,,,,,,,,,,,
96854,1490395503655,,,,,,,,0.04,0.04,0.99,5.1,-0.9,-0.6,1000,303,,,,,,,,,,,,,,,,,,,
96874,1490395503675,0,60.0,,88.7,67,79.6,,0.04,0.04,0.99,5.0,-0.9,-0.6,980,297,1,1,4.032,0,38.159901,-122.453529,3.24,0.066,52.4,8,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
96894,1490395503697,,,,,,,,0.05,0.04,0.99,4.8,-0.8,-0.6,960,285,,,,,,,,,,,,,,,,,,,
96914,1490395503717,,,,,,,,0.05,0.04,0.99,4.7,-0.7,-0.5,960,275,,,,,,,,,,,,,,,,,,,
96934,1490395503737,,,,,,,,0.05,0.05,0.99,4.6,-0.7,-0.3,960,265,,,,,,,,,,,,,,,,,,,
96954,1490395503757,,,,,,,,0.05,0.05,0.99,4.5,-0.7,-0.2,940,257,,,,,,,,,,,,,,,,,,,
96974,1490395503777,,,,,66,,,0.04,0.05,0.99,4.3,-0.7,-0.0,940,254,1,1,3.491,0,38.159901,-122.453529,3.04,0.066,52.4,8,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
96994,1490395503793,,,,,,,,0.05,0.05,0.99,4.2,-0.6,0.1,920,263,,,,,,,,,,,,,,,,,,,
97014,1490395503813,,,,,,,,0.05,0.05,0.99,4.1,-0.6,0.3,900,277,,,,,,,,,,,,,,,,,,,
97034,1490395503833,,,,,,,,0.05,0.05,0.99,4.0,-0.6,0.4,880,280,,,,,,,,,,,,,,,,,,,
97054,1490395503853,,,,,,,,0.05,0.06,0.98,3.9,-0.6,0.5,880,277,,,,,,,,,,,,,,,,,,,
97074,1490395503873,0,60.4,0.1,89.1,62,79.9,14.9,0.04,0.06,0.98,3.8,-0.6,0.5,880,266,1,1,3.261,1,38.159904,-122.453529,2.96,0.067,52.3,8,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
97094,1490395503893,,,,,,,,0.04,0.06,0.98,3.7,-0.6,0.4,860,262,,,,,,,,,,,,,,,,,,,
97114,1490395503913,,,,,,,,0.04,0.06,0.98,3.6,-0.6,0.4,840,262,,,,,,,,,,,,,,,,,,,
97134,1490395503933,,,,,,,,0.04,0.07,0.98,3.4,-0.6,0.5,840,263,,,,,,,,,,,,,,,,,,,
97154,1490395503953,,,,,,,,0.05,0.07,0.99,3.3,-0.6,0.6,820,269,,,,,,,,,,,,,,,,,,,
97174,1490395503973,,,,,59,,,0.05,0.07,0.99,3.1,-0.6,0.6,820,269,1,1,3.231,1,38.159904,-122.453529,1.8,0.067,52.7,8,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
97194,1490395503993,,,,,,,,0.05,0.07,0.99,2.9,-0.5,0.5,800,268,,,,,,,,,,,,,,,,,,,
97214,1490395504009,,,,,,,,0.05,0.07,0.99,2.7,-0.4,0.4,800,262,,,,,,,,,,,,,,,,,,,
97234,1490395504029,,,,,,,,0.05,0.07,0.98,2.5,-0.3,0.3,780,258,,,,,,,,,,,,,,,,,,,
97254,1490395504049,,,,,,,,0.05,0.08,0.98,2.3,-0.2,0.3,780,258,,,,,,,,,,,,,,,,,,,
97274,1490395504069,0,60.7,,88.9,53,79.1,,0.05,0.08,0.98,2.1,-0.3,0.4,760,260,1,1,3.065,0,38.159904,-122.453529,0.0,0.067,52.9,8,2,1.7,0,0.0,-1,0.0,0.0,0.0,0
97294,1490395504097,,,,,,,,0.05,0.08,0.99,1.9,-0.3,0.5,760,265,,,,,,,,,,,,,,,,,,,
97314,1490395504117,,,,,,,,0.05,0.08,0.99,1.7,-0.3,0.5,740,263,,,,,,,,,,,,,,,,,,,
97334,1490395504137,,,,,,,,0.05,0.08,0.99,1.5,-0.3,0.6,740,262,,,,,,,,,,,,,,,,,,,
97354,1490395504157,,,,,,,,0.05,0.08,0.99,1.4,-0.4,0.5,740,254,,,,,,,,,,,,,,,,,,,
97374,1490395504177,,,,,53,,,0.05,0.08,0.99,1.2,-0.4,0.5,740,251,1,1,2.89,0,38.159904,-122.453529,0.0,0.067,53.1,8,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
97394,1490395504195,,,,,,,,0.05,0.07,1.0,1.1,-0.4,0.5,720,254,,,,,,,,,,,,,,,,,,,
97414,1490395504215,,,,,,,,0.05,0.07,1.0,0.9,-0.4,0.5,720,260,,,,,,,,,,,,,,,,,,,
97434,1490395504235,,,,,,,,0.05,0.07,0.99,0.7,-0.4,0.6,720,260,,,,,,,,,,,,,,,,,,,
97454,1490395504255,,,,,,,,0.05,0.07,0.99,0.5,-0.2,0.6,700,258,,,,,,,,,,,,,,,,,,,
97474,1490395504275,0,61.8,,91.0,50,80.8,,0.05,0.07,0.98,0.4,-0.2,0.6,700,249,1,1,2.812,0,38.159904,-122.453529,1.68,0.067,53.2,8,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
97494,1490395504297,,,,,,,,0.05,0.07,0.99,0.2,-0.1,0.5,680,245,,,,,,,,,,,,,,,,,,,
97514,1490395504317,,,,,,,,0.05,0.07,0.99,0.1,-0.0,0.4,680,246,,,,,,,,,,,,,,,,,,,
97534,1490395504337,,,,,,,,0.05,0.07,0.99,-0.0,0.0,0.3,680,255,,,,,,,,,,,,,,,,,,,
97554,1490395504357,,,,,,,,0.05,0.08,0.99,-0.1,0.1,0.3,680,258,,,,,,,,,,,,,,,,,,,
97574,1490395504377,,,,,51,,,0.05,0.08,0.98,-0.2,0.2,0.2,680,254,1,1,2.764,0,38.159904,-122.453529,0.0,0.067,53.3,8,2,1.7,0,0.0,-1,0.0,0.0,0.0,0
97594,1490395504397,,,,,,,,0.05,0.08,0.98,-0.3,0.1,0.1,680,246,,,,,,,,,,,,,,,,,,,
97614,1490395504417,,,,,,,,0.05,0.08,0.98,-0.4,0.2,-0.1,660,240,,,,,,,,,,,,,,,,,,,
97634,1490395504437,,,,,,,,0.05,0.08,0.98,-0.5,0.2,-0.2,660,242,,,,,,,,,,,,,,,,,,,
97654,1490395504457,,,,,,,,0.05,0.07,0.98,-0.5,0.2,-0.3,660,249,,,,,,,,,,,,,,,,,,,
97674,1490395504477,0,62.4,,91.5,53,80.7,,0.05,0.08,0.98,-0.6,0.2,-0.2,640,254,1,1,2.75,0,38.159904,-122.453529,0.0,0.067,53.5,8,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
97694,1490395504495,,,,,,,,0.05,0.07,0.99,-0.7,0.2,-0.2,660,251,,,,,,,,,,,,,,,,,,,
97714,1490395504515,,,,,,,,0.05,0.07,0.99,-0.9,0.2,-0.2,660,242,,,,,,,,,,,,,,,,,,,
97734,1490395504535,,,,,,,,0.04,0.07,0.99,-1.0,0.3,-0.2,660,237,,,,,,,,,,,,,,,,,,,
97754,1490395504555,,,,,,,,0.05,0.07,0.99,-1.1,0.2,-0.2,660,238,,,,,,,,,,,,,,,,,,,
97774,1490395504575,,,,,54,,,0.05,0.07,0.99,-1.1,0.2,-0.3,660,246,1,1,2.716,0,38.159904,-122.453529,2.1,0.067,53.4,8,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
97794,1490395504594,,,,,,,,0.05,0.07,0.99,-1.2,0.2,-0.3,660,249,,,,,,,,,,,,,,,,,,,
97814,1490395504614,,,,,,,,0.05,0.07,0.99,-1.2,0.2,-0.2,660,246,,,,,,,,,,,,,,,,,,,
97834,1490395504634,,,,,,,,0.05,0.07,0.99,-1.2,0.3,-0.2,660,237,,,,,,,,,,,,,,,,,,,
97854,1490395504654,,,,,,,,0.04,0.07,0.99,-1.3,0.3,-0.1,640,232,,,,,,,,,,,,,,,,,,,
97874,1490395504674,0,63.3,,91.4,55,79.6,,0.05,0.07,0.98,-1.3,0.3,-0.1,660,235,1,1,2.683,0,38.159908,-122.453529,2.37,0.067,53.3,8,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
97894,1490395504694,,,,,,,,0.04,0.07,0.98,-1.4,0.2,-0.2,660,238,,,,,,,,,,,,,,,,,,,
97914,1490395504714,,,,,,,,0.04,0.07,0.98,-1.5,0.2,-0.2,680,242,,,,,,,,,,,,,,,,,,,
97934,1490395504734,,,,,,,,0.05,0.08,0.98,-1.5,0.2,-0.2,680,240,,,,,,,,,,,,,,,,,,,
97954,1490395504754,,,,,,,,0.04,0.07,0.98,-1.6,0.2,-0.3,680,235,,,,,,,,,,,,,,,,,,,
97974,1490395504774,,,,,55,,,0.04,0.08,0.98,-1.7,0.2,-0.3,680,229,1,1,2.822,0,38.159908,-122.453529,2.57,0.067,53.2,8,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
97994,1490395504794,,,,,,,,0.05,0.08,0.98,-1.7,0.2,-0.2,680,229,,,,,,,,,,,,,,,,,,,
98014,1490395504814,,,,,,,,0.05,0.08,0.99,-1.7,0.2,-0.3,680,234,,,,,,,,,,,,,,,,,,,
98034,1490395504834,,,,,,,,0.05,0.08,0.99,-1.8,0.2,-0.4,680,240,,,,,,,,,,,,,,,,,,,
98054,1490395504854,,,,,,,,0.05,0.08,0.99,-1.8,0.3,-0.4,680,237,,,,,,,,,,,,,,,,,,,
98074,1490395504874,0,61.5,-0.1,90.7,57,80.8,14.93,0.04,0.08,0.99,-1.8,0.3,-0.4,700,232,1,1,2.918,0,38.159908,-122.453529,1.99,0.067,53.0,8,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
98094,1490395504896,,,,,,,,0.05,0.07,0.99,-1.8,0.3,-0.5,700,226,,,,,,,,,,,,,,,,,,,
98114,1490395504916,,,,,,,,0.05,0.07,0.99,-1.9,0.4,-0.4,720,225,,,,,,,,,,,,,,,,,,,
98134,1490395504936,,,,,,,,0.05,0.07,0.98,-1.9,0.3,-0.4,700,228,,,,,,,,,,,,,,,,,,,
98154,1490395504956,,,,,,,,0.05,0.07,0.98,-1.9,0.3,-0.4,700,232,,,,,,,,,,,,,,,,,,,
98174,1490395504976,,,,,58,,,0.05,0.07,0.98,-2.0,0.3,-0.4,700,232,1,1,3.214,1,38.159908,-122.453529,2.03,0.067,52.8,8,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
98194,1490395504996,,,,,,,,0.05,0.07,0.98,-2.0,0.3,-0.4,720,229,,,,,,,,,,,,,,,,,,,
98214,1490395505010,,,,,,,,0.05,0.07,0.98,-2.0,0.3,-0.4,740,223,,,,,,,,,,,,,,,,,,,
98234,1490395505030,,,,,,,,0.05,0.06,0.99,-2.0,0.2,-0.4,740,220,,,,,,,,,,,,,,,,,,,
98254,1490395505050,,,,,,,,0.05,0.06,0.98,-2.1,0.3,-0.4,740,220,,,,,,,,,,,,,,,,,,,
98274,1490395505070,0,63.0,,91.4,61,78.2,,0.05,0.07,0.98,-2.1,0.3,-0.3,760,228,1,1,3.318,1,38.159912,-122.453529,3.42,0.067,52.4,8,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
98294,1490395505092,,,,,,,,0.05,0.07,0.98,-2.2,0.3,-0.3,760,231,,,,,,,,,,,,,,,,,,,
98314,1490395505112,,,,,,,,0.05,0.07,0.99,-2.2,0.3,-0.3,760,228,,,,,,,,,,,,,,,,,,,
98334,1490395505132,,,,,,,,0.05,0.07,0.98,-2.2,0.4,-0.3,760,220,,,,,,,,,,,,,,,,,,,
98354,1490395505152,,,,,,,,0.05,0.07,0.98,-2.3,0.4,-0.3,760,215,,,,,,,,,,,,,,,,,,,
98374,1490395505172,,,,,64,,,0.05,0.07,0.98,-2.3,0.4,-0.2,760,215,1,1,3.348,1,38.159912,-122.453529,3.87,0.067,52.1,8,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
98394,1490395505194,,,,,,,,0.04,0.07,0.98,-2.3,0.3,-0.2,780,218,,,,,,,,,,,,,,,,,,,
98414,1490395505214,,,,,,,,0.04,0.07,0.98,-2.3,0.3,-0.2,780,225,,,,,,,,,,,,,,,,,,,
98434,1490395505234,,,,,,,,0.04,0.07,0.97,-2.4,0.2,-0.1,780,223,,,,,,,,,,,,,,,,,,,
98454,1490395505254,,,,,,,,0.04,0.07,0.97,-2.4,0.3,-0.1,780,220,,,,,,,,,,,,,,,,,,,
98474,1490395505274,0,60.6,,90.4,64,81.0,,0.04,0.07,0.97,-2.5,0.2,-0.0,780,212,1,1,3.482,0,38.159912,-122.453529,3.48,0.067,51.7,8,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
98494,1490395505294,,,,,,,,0.04,0.07,0.98,-2.5,0.2,-0.1,780,211,,,,,,,,,,,,,,,,,,,
98514,1490395505314,,,,,,,,0.05,0.07,0.98,-2.6,0.2,-0.1,780,211,,,,,,,,,,,,,,,,,,,
98534,1490395505334,,,,,,,,0.05,0.07,0.98,-2.7,0.3,-0.0,780,217,,,,,,,,,,,,,,,,,,,
98554,1490395505354,,,,,,,,0.05,0.08,0.99,-2.8,0.3,0.0,780,220,,,,,,,,,,,,,,,,,,,
98574,1490395505374,,,,,64,,,0.05,0.08,0.99,-2.8,0.3,0.0,780,218,1,1,-3.714,-1,38.159916,-122.453529,3.21,0.067,51.4,8,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
98594,1490395505392,,,,,,,,0.05,0.07,1.0,-2.9,0.3,-0.0,760,214,,,,,,,,,,,,,,,,,,,
98614,1490395505412,,,,,,,,0.05,0.08,0.99,-3.0,0.3,-0.0,760,208,,,,,,,,,,,,,,,,,,,
98634,1490395505432,,,,,,,,0.05,0.08,0.99,-3.0,0.3,-0.0,760,208,,,,,,,,,,,,,,,,,,,
98654,1490395505452,,,,,,,,0.05,0.08,0.99,-3.1,0.3,-0.0,760,208,,,,,,,,,,,,,,,,,,,
98674,1490395505472,0,62.1,,91.6,65,81.0,,0.04,0.08,0.99,-3.2,0.3,-0.1,760,212,1,1,-3.671,-1,38.159916,-122.453529,3.44,0.067,51.3,8,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
98694,1490395505494,,,,,,,,0.04,0.08,0.99,-3.3,0.3,-0.1,760,212,,,,,,,,,,,,,,,,,,,
98714,1490395505514,,,,,,,,0.04,0.08,0.98,-3.3,0.3,-0.1,780,209,,,,,,,,,,,,,,,,,,,
98734,1490395505534,,,,,,,,0.05,0.08,0.98,-3.4,0.3,-0.1,760,206,,,,,,,,,,,,,,,,,,,
98754,1490395505554,,,,,,,,0.04,0.08,0.99,-3.5,0.3,-0.1,760,205,,,,,,,,,,,,,,,,,,,
98774,1490395505574,,,,,66,,,0.04,0.08,0.99,-3.6,0.3,-0.2,760,203,1,1,-3.732,-1,38.159916,-122.453529,3.35,0.068,51.3,8,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
98794,1490395505593,,,,,,,,0.04,0.08,0.99,-3.6,0.3,-0.2,740,205,,,,,,,,,,,,,,,,,,,
98814,1490395505613,,,,,,,,0.04,0.08,0.99,-3.7,0.3,-0.2,740,206,,,,,,,,,,,,,,,,,,,
98834,1490395505633,,,,,,,,0.04,0.08,0.99,-3.8,0.3,-0.2,740,208,,,,,,,,,,,,,,,,,,,
98854,1490395505653,,,,,,,,0.04,0.07,0.99,-3.8,0.3,-0.2,760,206,,,,,,,,,,,,,,,,,,,
98874,1490395505673,0,62.8,,89.6,69,78.2,,0.04,0.07,0.99,-3.8,0.3,-0.2,760,203,1,1,3.592,0,38.159916,-122.453529,2.95,0.068,51.4,8,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
98894,1490395505691,,,,,,,,0.04,0.07,0.99,-3.9,0.3,-0.2,760,200,,,,,,,,,,,,,,,,,,,
98914,1490395505711,,,,,,,,0.04,0.07,0.99,-3.9,0.3,-0.2,740,198,,,,,,,,,,,,,,,,,,,
98934,1490395505731,,,,,,,,0.04,0.07,0.99,-3.9,0.3,-0.2,740,198,,,,,,,,,,,,,,,,,,,
98954,1490395505751,,,,,,,,0.04,0.07,0.99,-4.0,0.3,-0.2,740,202,,,,,,,,,,,,,,,,,,,
98974,1490395505771,,,,,66,,,0.04,0.07,0.99,-4.0,0.3,-0.2,740,203,1,1,-3.737,-1,38.159916,-122.453529,2.52,0.068,51.5,8,2,1.7,0,0.0,-1,0.0,0.0,0.0,0
98994,1490395505793,,,,,,,,0.04,0.08,0.99,-4.1,0.3,-0.2,740,202,,,,,,,,,,,,,,,,,,,
99014,1490395505813,,,,,,,,0.04,0.08,0.99,-4.1,0.2,-0.3,740,198,,,,,,,,,,,,,,,,,,,
99034,1490395505833,,,,,,,,0.04,0.08,0.99,-4.2,0.2,-0.3,740,195,,,,,,,,,,,,,,,,,,,
99054,1490395505853,,,,,,,,0.04,0.08,0.98,-4.2,0.2,-0.3,740,192,,,,,,,,,,,,,,,,,,,
99074,1490395505873,0,63.1,0.4,91.7,66,78.5,14.93,0.04,0.08,0.99,-4.3,0.2,-0.4,720,194,1,1,-3.737,-1,38.15992,-122.453529,4.1,0.068,51.5,8,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
99094,1490395505893,,,,,,,,0.04,0.08,0.99,-4.3,0.3,-0.4,720,195,,,,,,,,,,,,,,,,,,,
99114,1490395505913,,,,,,,,0.04,0.08,0.99,-4.4,0.3,-0.3,720,197,,,,,,,,,,,,,,,,,,,
99134,1490395505933,,,,,,,,0.04,0.08,0.99,-4.4,0.3,-0.3,720,195,,,,,,,,,,,,,,,,,,,
99154,1490395505953,,,,,,,,0.04,0.08,0.99,-4.4,0.3,-0.3,720,194,,,,,,,,,,,,,,,,,,,
99174,1490395505973,,,,,67,,,0.04,0.08,0.98,-4.5,0.3,-0.3,720,192,1,1,-3.673,-1,38.15992,-122.453529,4.21,0.068,51.7,8,2,1.7,0,0.0,-1,0.0,0.0,0.0,0
99194,1490395505993,,,,,,,,0.04,0.08,0.98,-4.5,0.3,-0.2,720,189,,,,,,,,,,,,,,,,,,,
99214,1490395506009,,,,,,,,0.04,0.08,0.98,-4.6,0.3,-0.2,720,191,,,,,,,,,,,,,,,,,,,
99234,1490395506029,,,,,,,,0.04,0.08,0.98,-4.6,0.3,-0.2,720,189,,,,,,,,,,,,,,,,,,,
99254,1490395506049,,,,,,,,0.04,0.08,0.98,-4.6,0.3,-0.2,720,189,,,,,,,,,,,,,,,,,,,
99274,1490395506069,0,62.7,,89.8,67,78.6,,0.04,0.08,0.98,-4.7,0.2,-0.2,700,189,1,1,-3.81,-1,38.15992,-122.453529,3.44,0.068,52.1,8,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
99294,1490395506095,,,,,,,,0.04,0.08,0.98,-4.7,0.2,-0.2,700,189,,,,,,,,,,,,,,,,,,,
99314,1490395506115,,,,,,,,0.04,0.08,0.98,-4.8,0.2,-0.2,700,189,,,,,,,,,,,,,,,,,,,
99334,1490395506135,,,,,,,,0.04,0.09,0.98,-4.9,0.2,-0.2,720,188,,,,,,,,,,,,,,,,,,,
99354,1490395506155,,,,,,,,0.04,0.09,0.98,-5.0,0.1,-0.2,720,185,,,,,,,,,,,,,,,,,,,
99374,1490395506175,,,,,66,,,0.04,0.09,0.98,-5.1,0.1,-0.2,720,183,1,1,-3.704,-1,38.159924,-122.453529,3.88,0.068,52.2,8,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
99394,1490395506193,,,,,,,,0.04,0.09,0.98,-5.3,0.1,-0.2,720,183,,,,,,,,,,,,,,,,,,,
99414,1490395506213,,,,,,,,0.04,0.1,0.98,-5.4,0.1,-0.2,720,182,,,,,,,,,,,,,,,,,,,
99434,1490395506233,,,,,,,,0.04,0.09,0.98,-5.5,0.1,-0.2,700,183,,,,,,,,,,,,,,,,,,,
99454,1490395506253,,,,,,,,0.04,0.09,0.99,-5.6,0.1,-0.2,700,185,,,,,,,,,,,,,,,,,,,
99474,1490395506273,0,61.5,,89.5,64,79.2,,0.04,0.09,0.99,-5.7,0.1,-0.1,700,185,1,1,3.978,0,38.159927,-122.453529,4.66,0.068,52.4,8,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
99494,1490395506295,,,,,,,,0.05,0.09,0.99,-5.9,0.1,-0.1,700,182,,,,,,,,,,,,,,,,,,,
99514,1490395506315,,,,,,,,0.04,0.09,0.99,-6.0,0.1,-0.2,720,180,,,,,,,,,,,,,,,,,,,
99534,1490395506335,,,,,,,,0.04,0.1,0.99,-6.1,0.2,-0.1,720,180,,,,,,,,,,,,,,,,,,,
99554,1490395506355,,,,,,,,0.05,0.1,0.98,-6.2,0.2,-0.1,720,178,,,,,,,,,,,,,,,,,,,
99574,1490395506375,,,,,62,,,0.05,0.1,0.98,-6.3,0.2,-0.0,720,178,1,1,4.0,0,38.159927,-122.453529,3.53,0.068,52.4,8,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
99594,1490395506395,,,,,,,,0.04,0.1,0.98,-6.4,0.1,-0.0,700,178,,,,,,,,,,,,,,,,,,,
99614,1490395506415,,,,,,,,0.05,0.1,0.99,-6.5,0.2,-0.0,700,178,,,,,,,,,,,,,,,,,,,
99634,1490395506435,,,,,,,,0.05,0.11,0.98,-6.6,0.2,-0.0,700,178,,,,,,,,,,,,,,,,,,,
99654,1490395506455,,,,,,,,0.05,0.1,0.99,-6.8,0.2,-0.1,720,177,,,,,,,,,,,,,,,,,,,
99674,1490395506475,0,63.1,,91.6,63,78.3,,0.05,0.11,0.99,-6.9,0.2,-0.1,720,175,1,1,-3.889,-1,38.159931,-122.453529,4.1,0.068,52.4,8,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
99694,1490395506493,,,,,,,,0.05,0.11,0.99,-7.1,0.2,-0.1,740,172,,,,,,,,,,,,,,,,,,,
99714,1490395506513,,,,,,,,0.05,0.11,0.98,-7.3,0.2,-0.0,740,172,,,,,,,,,,,,,,,,,,,
99734,1490395506533,,,,,,,,0.05,0.11,0.99,-7.4,0.2,-0.1,720,171,,,,,,,,,,,,,,,,,,,
99754,1490395506553,,,,,,,,0.05,0.11,0.99,-7.6,0.3,-0.1,720,172,,,,,,,,,,,,,,,,,,,
99774,1490395506573,,,,,66,,,0.05,0.1,0.99,-7.7,0.3,-0.1,720,174,1,1,4.302,0,38.159931,-122.453529,2.83,0.069,52.3,8,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
99794,1490395506594,,,,,,,,0.05,0.1,0.99,-7.8,0.2,-0.1,720,174,,,,,,,,,,,,,,,,,,,
99814,1490395506614,,,,,,,,0.05,0.09,0.99,-8.0,0.2,-0.1,720,172,,,,,,,,,,,,,,,,,,,
99834,1490395506634,,,,,,,,0.05,0.1,0.98,-8.1,0.3,-0.1,720,171,,,,,,,,,,,,,,,,,,,
99854,1490395506654,,,,,,,,0.05,0.09,0.98,-8.2,0.3,-0.1,740,166,,,,,,,,,,,,,,,,,,,
99874,1490395506674,0,61.8,,91.9,67,81.1,,0.05,0.09,0.98,-8.3,0.3,-0.1,740,165,1,1,4.186,0,38.159935,-122.453529,2.5,0.069,52.3,8,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
